id	message	like_count
321577785089853_321588945088737	10	Pesquisa MENTiROSA BOLSONARO 1️⃣7️⃣🇧🇷 TEM muito mais do que isso 😎👉👉
321577785089853_321593755088256	13	Só não entendo o porque de estarem dando crédito para uma pesquisa que errou feio no primeiro turno aonde dizia que ele estava com 41% e na verdade tinha 46%. Sabemos que eles vão fazer de tudo para nos parar. E não vamos nos enganar de novo. Já não basta em 2014.   Deixem de dar brecha para os contrários a nós. Sei que vão lê e vão rir. Mas eu não estou nem um pouco preocupada. Vamos à luta meu povo ou vão ficar de mimimi como os petralhadas.
321577785089853_321594208421544	6	O único político limpo na história do Brasil, é BOLSONARO. Haddad aqui em São Paulo, nunca mais ganha nem para vereador. PT nunca MAIS.
321577785089853_321598875087744	6	O Andrade subiu e o Bolsonaro desceu. Tá bom nós acreditamos. É verdade esse bilhete.
321577785089853_321590288421936	5	VÍDEO: Cúpula do PT divulga vídeo de crianças repetindo frases atribuídas ao candidato @jairbolsonaro, do PSL; a propaganda cabe ação no TSE por parte da coligação do Bolsonaro.
321577785089853_321589975088634	7	Bolsonaro faça uma propaganda eleitoral especial com as propostas de Governo. Seria muito bom! #Bolsonaro17 #Dia28Presidenteé17 🇧🇷
321577785089853_321598811754417	3	Fica ligado presidente, estão tentando de qualquer jeito te derrubar.
Vamos ficar de olho.
321577785089853_321595995088032	11	Lembrem se... IBOPE elegeu a DILMA kkkkkk. Pesquisa furada essa. Força Capitão 💚💛 Jair Messias Bolsonaro
321577785089853_321590505088581	5	GLOBO E IBOPE NÃO TEM CREDIBILIDADE AS RUAS JÁ DISSE QUAL É O LADO QUE O POVÃO TÁ #B17
321577785089853_321592831755015	5	Conhecemos sua índole, somos todos BOLSONARO 17 e a mídia comprada manipulada não nos engana! Nada fará nós mudarmos o nosso voto!! Estamos juntos capitão!
#B17 e que Deus nos abençoe!
321577785089853_321587728422192	5	Gleise Hofmann, presidenta do PT, em evento do PT ao lado do cara que atacou e esfaqueou  Bolsonaro.
Assista o vídeo e responda se é fato ou fake?
321577785089853_321594045088227	4	É isso meu Presidente.
O Brasil tá contando com o Sr. Mostre pro mundo que não lutamos em vão por sua campanha🙏🙏
321577785089853_321587931755505	5	🇧 🇴 🇱 🇸 🇴 🇳 🇦 🇷 🇴 ,🇧🇷🇧🇷🇧🇷1️⃣7️⃣🛄 já deu certo da hora  parabéns felicidades
321577785089853_321593595088272	9	Por gentileza, me tirem uma dúvida: o PT, eterno "defensor da democracia", q faz oposição pela simples oposição, eh o mesmo que, estando no centro do poder executivo, pagou regularmente o "mensalão" para diversos parlamentares do legislativo, para que estes votassem conforme seus interesses no Congresso, desprezando a independência dos poderes de forma sistemática, e repercutindo no mundo inteiro (que até então, não conhecia o "petrolão", que ganhou de lavada na corrupção)?
Esse partido tá parecendo um adolescente em crise de identidade, hormônios à flor da pele, reclamando que ninguém os entende...
321577785089853_282502769138654	5	Vamos continuar fazendo a campanha olaine ate sabado e tudo que for favoeavel au nosso presidente vamos jogar nas redes porque este poste ta quwrendo iludi as pesoas falando que vai dar isto aquilo que vai abaixar o gas igual dilma fez com a luz aumenta todo mes
321577785089853_247528829273047	6	Bolsonaro volte com as lives, a campanha está muito parada, não está nada ganho, temos que a lutar até Domingo!Precisa dar resposta do Estadão sobre as universidades....
321577785089853_321594425088189	5	Eu iria vota no #bolsonaro, mas depois dessa história de caixa 2, minha família toda irá votar #HADDAD17.
321577785089853_321589185088713	6	Isso que dá matar aula,rsrs...
Não sabe nada de História..
Frase histórica de Janio Quadros: 
"Por alguns segundos pensei em fechar o Congresso. E ter-me-iam bastado um cabo e dois soldados."
Agosto de 1985.
Desconhece essa frase???? Vai pesquisar🤣
321577785089853_321603321753966	8	Bolsonaro exija que pare a propaganda de tortura pelo amor de Deus, nos sabemos que é mentira mas engana os bobos, estamos fazendo nossa parte nos ajude né.
321577785089853_321595445088087	4	Capitão vão querer fraudar as urnas, Não podemos deixar isso acontecer.
321577785089853_321588061755492	4	E essa pesquisa divulgada agora a pouco ? Kkkkk Haddad subiu 2 pontos e e Bolsonaro caiu 2
321577785089853_321600168420948	4	Bem que o Moro poderia soltar outros trechos de delação contra o PT, ou que envolva esse Poste. Melhor, poderia declarar logo o apoio ao capitão...
321577785089853_321595245088107	3	😎😎😎😎😎😎😎😎😎😎
27 Estrelas brancas NÃO se curvarão a uma vermelha!!!
Minha bandeira jamais será vermelha!!!
#Luladrão.
#SemforoéMORO
#Apoioalavajato
#PTNÃO
#PTNUNCAMAIS
#EleSIM
#BrasilacimadetudoDEUSacimadetodos
#B17PRESIDENTE
#Votoimpresso
#votoemcédula
#MarketeirodeGRAÇAdoJAIR
#LulataPRESOBABACA
#W20GOVERNADORRJ
321577785089853_282501829138748	3	Neste final muito cuidado para não haver mais SURPRESAS DESAGRADÁVEIS!
Discursos inflamados mas pensados! Por favor! Inteligência e sangue frio agora!!!
321577785089853_247528195939777	4	Bolsonaro volte com as lives, a campanha está muito parada, não está nada ganho, temos que a lutar até Domingo!
321577785089853_282504059138525	1	"NO início nde 2012, João recebeu 50 milhões pra Campanha da candidatura de Fernando Haddad. 
Foram 30 milhões em contrato e 20 milhões por fora! POR FORA! 
traduzindo.. C A I X A 2" 😠
💪😎👊
321577785089853_1222390434566283	5	Essa pesquisa não é fraudada. A propaganda do Bolsonaro está morna e sem sal. Há tempos falo isso. Equipe de Marketing fraca. Bolsonaro não vai em entrevistas. Cuidado com o "já ganhou". Tem muito material para usar contra o PT, mas não usam e não se defendem das acusações. A propaganda usa linguagem pouco compreensível para o povão, sem impacto.
321577785089853_247522269273703	1	Vamos lá Brasil com Bolsonaro presidente do Brasil já 🙌 17 Brasil com Bolsonaro presidente do Brasil já 🙌 17 🙌 17 Brasil com Bolsonaro presidente do Brasil já 🙌 17 Brasil com Bolsonaro presidente do Brasil já 🙌 17 🙌 17 🙌 17 🙌 17 🙌 17 🙌 17 🙌 17 🙌 17 Brasil
321577785089853_1222397581232235	2	O governador de Pernambuco,  Paulo Câmara,  está usando a máquina administrativa estadual para coagir funcionários,  cargos comissionados e alunos a votarem em Fernando Haddad.  Esse vídeo e outros, estão sendo veiculados dentro das secretarias estaduais. Isso é crime! Divulguem!
321577785089853_1622708047874396	1	Repasso para que chegue à equipe do Jair Messias Bolsonaro: Incrível o engajamento da Rede Globo! Durante a novela das 21;00hs, Segundo sol, hoje, 23 de outubro de 2018, as propagandas obrigatórias do Haddad foram transmitidas 4 vezes e do Bolsonaro 1 vez! E o TSE, não controla isso? E os advogados do Jair Messias Bolsonaro não fazem nada?
321577785089853_247529679272962	6	Esta pesquisa de hoje é um claro sinal de manipulação. Os ataques da Globo e demais mídia melancia tá demais....desliguei TV esta semana e não acompanho CBN.....o PT está aprontando alguma não morreu ainda não!!!
321577785089853_247522182607045	2	O Brasil feliz de novo pt e amor contra o ódio ditadura
321577785089853_2217163088558002	3	Lembrando ibope foi citado na lavo jato!  Não acreditem em ibope e muito menos na globo 
https://www.noticiasagricolas.com.br/noticias/politica-economia/223639-pesquisa-btg-pactual-traz-bolsonaro-60-x-40-fernando-haddad.html#.W8_qC9Nv80O
321577785089853_321597575087874	5	Eu nao acredito nas pesquisas da Globolixo,todas mentirosas
O Povo vai mostrar que nossa Bandeira nunca mais sera vermelha
321577785089853_2159417520993686	2	Melhor jair se acostumando #B17 2°TURNO  Jair Messias Bolsonaro o Nosso Presidente💚💛💚💛💚💛
321577785089853_2203170159717570	1	Meu caro Capitão, como o Sr. já sabe, essas pesquisas (Datafolha e Ibope), estão todas sendo manipuladas pela Rede Globo e Folha de São Paulo, pelas manifestações de domingo e pelo o que a gente vê nas ruas,  o Sr. já passou dos 70%, o Sr. vai chegar aos 100 milhões de votos. Quando o Sr. assumir a Presidência da República, eu gostaria de lhe pedir algumas coisas: Abrir a Caixa Preta do BNDES, cobrar desses veículos de comunicação o que eles devem de INSS, e por último, dar uma olhadinha nos financiamentos através da Lei Rouanet. Muito obrigado Futuro Presidente da República Federativa do Brasil Jair Messias Bolsonaro - #B17
321577785089853_321596308421334	4	Bolsonaro faça uma live ou um post sobre ensino a distância, por favor. Tem pessoas com dúvida.
321577785089853_112276533026112	1	Atenção para a semana do Golpe!

Essa semana o Fernando Haddad sofrerá um atentado orquestrado por sua própria equipe. Na casa do suspeito serão encontrados materiais relacionados a Jair Bolsonaro com o objetivo de atribuir a culpa a ele.
Ainda, nessa semana, as pesquisas de intenção de votos irá mostrar um empate técnico entre os 2 candidatos com o objetivo de fraudar as urnas.
Será um escândalo.
Muitas instituições estão aparelhadas com o PT.
Preparem-se!
Divulguem essa mensagem o máximo que puder!!
321577785089853_2200274393631583	2	03 DIAS SEM FAKE NEWS: BOLSOMINONS PERDERAM 5 MILHÕES DE VOTOS E AINDA ROUBARAM UMA BÍBLIA!
321577785089853_321592195088412	4	Comparações? Não, elas não são possíveis....#DeSacoCheioDessePT #Bolsonaro17
321577785089853_321591118421853	3	17neles
321577785089853_321598958421069	3	Temos que programar carreata em todo Brasil Sábado 27/10 !!!! 17 neles
321577785089853_166541137623149	2	Estou preocupada,hoje o ibope já fez Bolsonaro cair e Haddad subir,nós sabemos que é mentira, a preocupação é com as fraudes.eles são capazes de td.🙌🏻🙌🏻😎
321577785089853_186270455633729	0	Gente ,no dia 28 vamos ficar alerta nas urnas ao teclar o número 17 e aparecer a foto daquele Haddad temos que denunciar imediatamente ,e não podemos desistir se Deus quiser vai dar tudo certo , mas temos que ficar atentos ,a minha esperança para o Brasil primeiramente está no meu Deus e creio que ele irá dá sabedoria para o novo presidente Jair Bolsonaro é o que esperamos .
321577785089853_247522355940361	1	Pelo amor de Deus meu Presidente. Não deixe a Presidencia do Brasil escapar das suas mãos. Cuidado com o que você fala. Muito cuidado ao se expressar. Parte da sua mensagem no Domingo por telefone para o povo na paulista não teve boa repercusão. Os seus adversários adoram quando fatos como esse acontecem. Quando você já está conquistando os votos dos indecisos uma fala mal expressada pode causar a desistencia de quem estava indo para o seu lado. Ok ? Não me leve a mal. Quando faço critica estou visando o seu bem.
321577785089853_321595121754786	3	Nada a declarar!! Sou e continuo B17#Presidente#Lavajato#Moises17
Minha Patria em regeneração!!
Mas vou ficar atenta após vcs serem Eleitos!!😎
321577785089853_1892048050916489	0	Por favor se pronuncie sobre isso está em toda rede social não queremos este homem novamente no poder nos ajude ! Escreva uma nota🤔😒😱Estão espalhados nas redes sociais que vocês estão apoiando o paspalho do Eduardo Paes isso procede!? Por favor eu sei que vocês são muitos ocupados mas estão tentando vincular a imagem do seu pai a este homem!😒😱 @magnomalta @mulheresopressoras17 @mulheres_combolsonaro @jairmessiasbolsonaro @flaviobolsonaro @wilsonexjuizfederal @bolsonarosp @carlosbolsonaro
321577785089853_282512082471056	3	Bolsonaro sua campanha tá parada...falta poucos dias..... cadê as lives? olha o Ibope, não acredito nela! Desaparece não....
321577785089853_321590871755211	3	Querem dar o golpe , não irão conseguir.Nós lutaremos a favor da Democracia...😎😎😎 17 💪👊 neles
321577785089853_321589055088726	6	Pra não ter briga, vou votar meio a meio, vou pegar o 1 do "Andrade" e o 7 do Bolsonaro e confirmar 👉😎
Assim não vai ter briga kk
321577785089853_321604375087194	1	Dia 28vamos votar #13 pelo bem de toda à nacao que se chama brasil aonde precisamos é de Paz e nao à violencia e nao ao 17
321577785089853_321601391754159	3	Engraçado perguntei para mais de 30 pessoas se alguma vez o Ibope perguntou suas intenções de voto, e elas nunca foram entrevistada pelo Ibope nem eu
321577785089853_321587995088832	3	olha um grande ideia para ser explorada  colocar o pelotão ferrovia e rodoviário para fazer nossas   estradas e ferrovias daria  gerará  milhares de empregos para nossos jovens  e usar como pena alternativa o infrator se apostaria voluntariamente no exército  nos pelotões ferroviária e rodoviário   A sim realmente  recuperando os jovens infratores.
321577785089853_714896158883454	0	Análise da Pesquisa IBOPE de 23/10/2018 há quase 4 dias das eleições -

Eleitores Aptos no Brasil (em milhões):
147.302.354 = 100%

Votos Brancos/Nulos/Abstenção no 1º turno (desconsiderados):
40.251.605 = 27,32%

Votos Válidos do 1º Turno:
107.050.749 = 72,68%

Previsão de Votos Válidos para o 2º turno:
107.050.749 = 100%

Resultado Pesquisa IBOPE (média em milhões de eleitores):
Bolsonaro: 57% = 61.018.926
Haddad: 43% = 46.031.822

Bolsonaro tem 14.987.104 (14 milhões, 987 mil e 104) votos na frente de Haddad.

Faltando quase 4 dias para as Eleições de 2º turno, Fernando Haddad precisa obter:3.746.776 (3 milhões, 746 mil, 776) votos POR DIA até domingo para pelo menos empatar com Jair Bolsonaro.

Conhecendo a perca de credibilidade das Pesquisas IBOPE e DATAFOLHA, que ERRARAM os resultados do 1º turno, estima-se que o percentual de votos do Bolsonaro esteja pelo menos 3% a mais do que colocado nestas pesquisas.

Outros institutos de Pesquisa como PARANÁ PESQUISAS, DATAPODER360 e BTG PACTUAL/CRUSOÉ colocam Bolsonaro entre 60 a 64% dos votos válidos, então, se não houver um atentado contra a vida de Bolsonaro ou mesmo fraude nestas eleições, há uma probabilidade de 90% o candidato do PSL ser eleito no próximo domingo. Ver menos
321577785089853_247526029273327	0	Bem que eles avisaram que a qualquer momento Haddad poderia sofrer um atentado!😁😀
321577785089853_166532277624035	2	Vamos animar galera ...campanha pelo zap, face, Insta ... não podemos baixar a guarda
321577785089853_166531517624111	2	Pessoal ...vamos fazer campanha para não assistirem a Globo ...vamos para a Record ... Netflix ...YouTube... Temos que baixar a audiência deles, principalmente nos telejornais ...
321577785089853_2217156145225363	1	O PT está divulgando um vídeo contra o Bolsonaro usando crianças!!! Isso tem que ser denunciado e embargado!!!
321577785089853_321603521753946	3	Bolsonaro, coloca na sua  propaganda aquele clip "Brasil 100% Bolsonaro" da consciência patriótica é lindo e eles merecem 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻
321577785089853_321593801754918	3	se o ibope diz que Bolsonaro tem 57% das intenções de voto podem acrescentar mais 10% ou seja ele deve estar 67%
321577785089853_247536679272262	1	Gente é mto estranho essa pesquisa de hoje. Ontem a btg pactual fez uma pesquisa e deu 60% pro mito e 40 pro Malddad, ai Hoje ele cai do nada, o Haddad sobe e a rejeição aumenta e a do Malddad diminui. Td isso em um dia? 
Vamos mostrar pra essa ptralhada domingo a força q temos. Pt nunca mais...
#17
321577785089853_282513409137590	3	Taí, mais um motivo, para Eu e minha família continuarmos votando no Bolsonaro.XÔPT!
321577785089853_1222389324566394	2	Temos q fazer carreata dia 27 sábado em todo Brasil !!! Bora Bolsonaro !!
321577785089853_321595271754771	2	Pesquisa comprada!
Já sabia do resultado! Até a Globo news foi ao ar mais tarde!
321577785089853_321603088420656	3	Todos tem votar na parte da manhã,das  9 as 16:00.. Passou das 17:00 jA era...eles estão atirando pra todos os lados
321577785089853_247522529273677	2	Nossa quantos milhões desviados. E ainda por cima não tem vergonha de falar que irão excluir a lava jato. Rumo á mudanças e verdades #B17
321577785089853_2182138711799027	2	Mas o partido recebia e você não fez nada?! No mínimo cúmplice
321577785089853_315228539208098	2	O POVO acordou com Capitão Bolsonaro PRESIDENTE DO BRASIL. Agora é a hora de conquistarmos Ordem e Progresso pra nossos filhos-netos. Selva!
321577785089853_1222387724566554	2	Tiramos a Dilma , prendemos o Lula e agora elegeremos Bolsonaro Presidente, quando o povo quer, o povo faz, e se Bolsonaro não trabalhar direito , tiramos ele tbm , pq quem manda no Brasil eeh  o povo
321577785089853_321592105088421	3	O que vocês estão fazendo para garantir a supremacia de votos para Bolsonaro? Perder dois por cento para o Haddad é um absurdo. Ainda temos quatro dias pela frente. Atenção ao fogo amigo.
321577785089853_2182112385134993	1	Fundador do PT no Rio de janeiro, apoia e vota em Bolsonaro 17 😄 presidente
321577785089853_2182118105134421	2	Boa capitão, coloca isso aí na propaganda eleitoral,,, viu a passagem da bíblia que o Haddad falou kkkk não existe agora sei pq ele jogou fora quando ganhou kkkk
321577785089853_321603815087250	4	Há menos de uma hora Haddad disse na Globo, que aumentaria o Bolsa famiglia em 20%, o TSE não deveria permitir este tipo de compra de VOTOS dos humildes, promessa, ele teria que prometer gerar empregos e jamais manter uma legião de desempregados!  Isso configura compra de VOTOS!
321577785089853_247525619273368	2	A picaretagem do ibope já começou,  vamos intensificar a campanha, abrir os  olhos,  e ficar de antena ligada porque esses quatro dias não serão fácil.
321577785089853_282510685804529	2	mesmo não acreditando nos números desta pesquisa, estamos 14% na frente . mas vamos aguardar outras pesquisas, para compararmos com esta do ibope
321577785089853_247522669273663	2	descansa capitão deixa a campanha com a gente o senhor começou a gente termina!!! ...verás que um filho teu não foje á luta!! eu voto no Bolsonaro ficha limpa e faço campanha de graça ...um ÚNICO homem contra um sistema poderoso..enfrentou a mídia sem ter a midia apenas um homem rugiu como um leão e sua voz foi ouvida BRASIL O GIGANTE ACORDOU hoje somos MILHÕES...APENAS UM HOMEM PODE ACORDAR UMA NAÇÃO...
321577785089853_321595468421418	2	Vamos ver se a qualidade na educação dos últimos anos está ótima.
Em relação a lingua portuguesa, qual frase está correta dizer?!

"Eu votarei em Bolsonaro 17 para presidente do Brasil".
"Eu vou votar em Bolsonaro 17 para presidente do Brasil".
321577785089853_282501159138815	1	A Datapetista e Ibope estão manipulando as intenções de votos mostrando que Haddad subiu e o Bolsonaro desceu, era de se esperar, vão fraudar as urnas no domingo. Acorda Jair, peça investigação da datafolha e ibope. Lembre-se do caso Aécio Neves.
321577785089853_282508489138082	2	Capitão minhas continências!  eu acho que o senhor deveria estar mais ativo nas TV, eu sei que sua saúde é delicada, quando fui militar do exercito brasileiro, aprendi a dar a vida pela nação, e a nação espera do Sr, e o Sr.  espera que a rede social te leve a rampa do planalto... eu votei 17 e vou votar 17, mais o povo brasileiro quer o Sr. nas TV, até nos horários políticos na TV o Sr. nem quase aparece. Bom esta é minha opinião, talvez de milhões de brasileiros ... Foça guerreiro!!!  #b17
321577785089853_282510642471200	2	Bora pra frente 🏃🏃🏃
Bora Capitão 👮👮👮
Bora pra vitória 👉👉👉

Me perdoe os 13 👉👌😂 desesperados
321577785089853_571264829970461	0	O Brasil já tem um novo presidente, Fernando Haddad é o nome dele, o ibope e data folha vão começar a soltar pesquisa onde Haddad cresce e um dia antes das eleições Haddad vira o jogo, facilitando a manipulação na contagem de votos!! Vamos abrir o olho!
321577785089853_282503892471875	2	Nossa economia esta abeira do abismo salve capitao porque ainda a tempo
321577785089853_282502242472040	0	Somira Sonia Miranda vc tinha razão olha aí o Bolsonaro citado na lava jato.
321577785089853_166531860957410	1	Precisamos ir às ruas de novo ... Capitão ...MBL ...Senadores e Deputados eleitos chamem o povo pra rua sabado
321577785089853_247533602605903	1	Isso é querer promover o medo entre as pessoas, não existe  a possibilidade de maneira alguma..Mentiras..Vamos mudar esse Brasil das mentiras do PT votando no 17
"Haddad não descarta conflito armado entre Brasil e Venezuela caso Bolsonaro seja eleito"
Haddad concede entrevista no Rio de Janeiro 23/8/2018 REUTERS/Ricardo Moraes
321577785089853_247538485938748	1	QUEM É CAIXA 2?...HADDAD...MANUELA ( foi citada na Lava Jato)  https://scontent.fmgf1-1.fna.fbcdn.net/v/l/t1.0-9/44723384_2088769854496081_4348516488685027328_n.jpg?_nc_cat=104&_nc_ht=scontent.fmgf1-1.fna&oh=3b8a233f0f888ede3de85b95bf0b8366&oe=5C4EB81B
321577785089853_2182135271799371	1	Paraná pesquisas registrado no TSE:
O MITO *Bolsonaro* Vence em todos os estados, porque o povo quer renovação!
___________________
Acre: Bolsonaro 84,18 %
___________________
Alagoas:Bolsonaro 68,36%
___________________
Amapá: Bolsonaro 82,29%
___________________
Amazonas: Bolsonaro 86,18%
___________________
Bahia: Bolsonaro 79,62%
___________________
Ceará: Bolsonaro 87,46%
___________________
*Distrito federal*: Bolsonaro 91,26%
___________________
*Espírito santo*: Bolsonaro 90,75%
___________________
*Goiás*: Bolsonaro 85,25%
___________________
Maranhão: Bolsonaro 88,95%
___________________
Mato Grosso: Bolsonaro 90,34%
___________________
Mato Grosso Sul: Bolsonaro 91,55%
___________________
Minas:;Bolsonaro 82,81%
___________________
Pará: Bolsonaro 75,65%
___________________
Paraíba: Bolsonaro 80,75%
______
Paraná: Bolsonaro 77,88%
___________________
Pernambuco: Bolsonaro 81,09%
___________________
Piauí: Bolsonaro 85,71%
___________________
Rio Janeiro: Bolsonaro 79,72%
___________________
Rio Grande Norte:Bolsonaro 86,51%
___________________
Rio Grande Sul: Bolsonaro 79,39%
___________________
Rondônia Bolsonaro 80,85 %
___________________
Roraima: Bolsonaro 70,43%
___________________
*Santa Catarina: Bolsonaro 92,41%*
___________________
*São Paulo: Bolsonaro 91,47%*
___________________
Sergipe: Bolsonaro 71,13%
___________________
Tocantins: Bolsonaro 71,23%
___________________
COMPARTILHE E MOSTRE QUE O POVO CANSOU DE SER BESTA! *PORQUÊ O POVO QUER  RENOVAÇÃO  !*Se vc faz parte deste povo, confirme repassando a amigos essa aspiração de alguem honesto sentado na cadeira de presidente de um Brasil renovado ! Faça isso, e não se arrependerá. Tenho certeza.
321577785089853_321603978420567	0	Claro que já prepararam tudo,
De hoje até sábado  sábado Andrade 51%
Bolsonaro 49 %
321577785089853_2217152448559066	2	Tracking BTG que acabou de sair para o mercado financeiro:
Bolsonaro 77%;
Haddad 23%.
PS: Votos válidos.

Temos que espalhar ao máximo, pois os institutos de pesquisas comprados vão começar a divulgar as falsas pesquisas onde Haddad em apenas 3 dias já se aproxima de Bolsonaro.  Querem manipular as pesquisas para fraudar os resultados. Compartilhem sem dó!
