id	message	like_count
257030224997931_349814875764476	8	Sr. Bolsonaro, acabo de assistir sua propaganda na TV, foi a mesma de ontem, minha opinião, você deveria fazer programas novos todos os dias, aproveitar mais o seu tempo de TV, muita gente só tem TV para ver suas ideias e programas, por favor aproveite mais o seu tempo na TV
257030224997931_257067124994241	2	O sujeito está na igreja fingindo acreditar em Deus ou no SPC junto com o Ciro Gomes tentando e conseguiram tirar o PT do vermelho. JMB17 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
257030224997931_257070648327222	7	Todas as pessoas de bem aderi a campanha do capitão. 
Vitória esmagadora no segundo turno
257030224997931_349808749098422	7	Bolsonaro é  um fofo ; que homem  humilde ; ele não faz cena como outros ; ele realmente gosta das pessoas independente de cor ; classe social e sexualidade . Unidos somos mais fortes ; Bolsonaro presidente contra o comunismo 🎉🎉🎉🎉
257030224997931_241523596519532	5	Bolsonaro !! Não vá aos debates ! Evite sair de casa . Cuide de você e deixe que nós continuaremos a campanha !
257030224997931_305671370025320	2	Jair Messias Bolsonaro voto em vc pelo um Brasil melhor, pq do jeito que está não pode continuar...mas espero de verdade q honre esse povo q está muita das vezes brigando por vc... acreditando em vc...ok?... força e saúde p vc...Deus abençoe e Deus no controle de tudo.😍😘
257030224997931_257065168327770	13	
257030224997931_257074204993533	5	Força família Bolsonaro rumo à Vitória é 17 Brasil parabéns
257030224997931_257076888326598	3	Tava vendo um grupo do pt aqui no face , tá igual essa pagina aqui, só falam do Bolsonaro ! ,Kdkskksks
257030224997931_255747191806262	4	Deus te abençoe ,guie e ilimine em todo o seu mandato! 🇧🇷17🇧🇷
257030224997931_349830269096270	5	Perguntar não ofende: PT enviou  bilhões aos países “socialistas”. Por que não enviou para
NORDESTE?
257030224997931_257074754993478	6	jair sou a favor de privatizar entretanto acho que a Petrobras  não deve ser privatizada  pra isso devemos construir ferrovias assim como tem nos Estados Unidos com ferrovias  acho que poderemos ter uma redução no preço dos produtos já que os custos são  baixos pra levar em um trem do que  em caminhão só uma sugestão de proposta outra proposta sou autista  e nós  temos dificuldade entrar no mercado de trabalho tenho 23 anos  já enviei inúmeros currículos não fui chamado
257030224997931_257072848327002	6	É Capitão!!!
Kkkkllk
É isso mesmo governar para todos e sem discriminação! Cada um faz o que quer de sua vida, contudo as Crianças, a pureza delas e as Famílias devem ser preservadas de discussões de gênero, principalmente sobre homossexualidade.
Bora governar para todos!!
257030224997931_257077381659882	5	Tamo juntos Capitão a União faz a força cada um vive da maneira que achar melhor.
257030224997931_241523729852852	3	Boa tarde boa tarde nosso presidente.esse é o senhor Jair messias Bolsonaro.o nosso Brasil vai mudar Brasil Brasil Brasil.1717171717171717171717171717171717
257030224997931_349822722430358	3	"A opção sexual de cada um o Estado não tem que interfirir"
Peço de coração que o senhor lembre dessas palavras... 
Quero muito manter meus direitos ao matrimônio cívil e de adoção... Mantendo isso e a segurança que o senhor promete PARA TODOS, a comunidade LGBT, meu esposo e eu estararemos felizes. Esperemos que o Brasil melhore  para todos POR IGUAL 🇧🇷
257030224997931_257071718327115	6	É isso aí, discriminação zero, o que queremos é um Brasil justo, e sem corrupção, onde o Dinheiro público seja usado para o bem de toda a nação, em investimentos. #B17
257030224997931_257075504993403	4	Só urnas fraudadas
Podem derrubar o capitão 
Por isso,subam a
#VotoEmCedula
257030224997931_257067394994214	4	Parabéns Parabéns querido presidente Brasil acima de tudo Deus acima de todos Sou devota de Nossa Senhora Aparecida rainha e Padroeira do Brasil ninguém tira o Brasil das mãos da Nossa Senhora e nem acaba com o seu feriado amém
257030224997931_349805339098763	4	Exatamente!! Ser gay e' a escolha individual de cada pessoa. E' dever do estado proteger essas pessoas e nao interferir incentivando ou nao a pessoa ser homo ou hetero, isso cabe a cada pessoa ou a familia, se for o caso.
257030224997931_257069348327352	4	Puts...6 minutos e não consigo ser a primeira a parabenizar esse homem 🙄 
Será nosso presidente com certeza 👊
257030224997931_255745221806459	4	Parabéns pela atitude, seja bem vindo a família Brasil, Bolsonaro 17 de ❤
257030224997931_255760475138267	3	Sem preconceito, somos todos iguais, independente de cor, religião ou opção sexual.

Vai capitão!
#BolsonaroPresidente
#Bolsonaro 17 ✌🇧🇷
257030224997931_241517519853473	3	Brasil acima de tudo, Deus acima de todos!!
Estamos juntos!!
#mudadeverdade  
#jairbolsonaro  
#vote17
#Liberdadeuniãopacificaçãodemocracia.
257030224997931_257078454993108	7	Faz anos que eu...e mais algumas mães  lutamos... Lutamos para que nosso País seja livre dessa bandidagem,queremos nossos filhos. .netos livres dessas correntes. ..somos anonimas como milhões. ..mas estamos aqui sempre lutando...esses politicos jamais nos conhecerão. ..nem imaginam a força que temos. ...mas a que preço...quantas noites sem dormir...doenças...mas o que nos move é a fé.
257030224997931_349817465764217	5	Aquele que se junta ao inimigo e anda junto a ele, se torna uma só carne com ele, pois, me digas com quem andas e eu lhe direi, quem tu és... Em verdade, em verdade vos digo, ninguém vem vêm ao Pai se não por mim, quero dizer com isso, Bolsonaro acredita em Deus e reconhece Jesus Cristo como seu único salvador. o Lula disse ¨nem a volta de Jesus Cristo a Terra me impede de ser reeleito¨, resultado, está preso e sua Legião presa ou respondendo processos, existem vários exemplos disso na Internet, um exemplo clássico foi o Titanic, onde foi dito ¨nem Deus afunda o Titanic, afundou na 1a viagem de inauguração. Um dia todos nós seremos julgados por nossos atos x nosso conhecimento da verdade, com tanta informação para se ter na mídia (muitas fakes e outras não), vai ser difícil dizer que não sabia da verdade. Quando tiver uma duvida, sobre uma determinada informação, procure o vídeo da Pessoa falando aquilo no ar, mas cuidado com trecho retirados de um contexto, sempre assista do inicio ao fim. abraços a todos.
257030224997931_241525609852664	3	Presidente vc viu á ação  da polícia  de Manaus-Am ontem  ? Mandaram 4 pr o saco e sem nem um refém ferido <3
257030224997931_257071141660506	3	É isso aí!!!! Acredito que Deus não quer saber se somos heteros ou homoafetivos. Ele no dia do juízo final não perguntará o que fomos e sim o que fizemos de bom enquanto habitavamos esse planeta. Perguntara qtas lagrimas secamos, qta fome saciamos..... Somos tds iguais diante do PAI.
257030224997931_349814222431208	3	Bom dia capitão gostei mas pela sua segurança em nome de Jesus não vá a debates e nem a carreata e lugares abertos ao público , fiquei quetinho em.repouzo e quero ver o sr.como nosso presente subindo a tampa do do planalto no dia 1/1/2019 um abraço ,e Deus no controle #17
257030224997931_257072024993751	5	Não temos o direito de discriminar ninguém.  O único com capacidade para julgar é Deus e mais ninguém. 
#B17
257030224997931_257073748326912	2	O Haddad quer copiar tanto o mito que até nas urnas quando aperta 17 aparece a foto do Haddad kkk
257030224997931_257069651660655	14	Tadinho de você HADDADLULA, zombar de Deus é problema hew!!! Mexeu no vespeiro errado. Logo com DEUS e mais de 30 MILHÕES de fieis..

Segura essa ai HADDADLULA
257030224997931_257071808327106	4	Que inveja desse moço viu, queria eu poder encontrar o mito assim! 😍
257030224997931_241539539851271	3	Isso que é presidente de verdade, agora finalmente o Brasil vai pra frente!!👉👉👉👉👉1️⃣7️⃣
257030224997931_320938982067322	2	Eis ai um dos milhares, quiça milhões, de homossexuais que não são Jairfóbicos!
#JairFobiaNão!
257030224997931_2810357132530140	1	Eselentissimo Senhor Jair Bolsonaro nós. Brasileiros pedimos para O Senhor não ir no Debate e fique Serecoperando para comandar nosso Pais Certo Seu 17
257030224997931_257068611660759	3	Cuidado Brasil!! Vem ai a Agenda Trump.
Nossos dois principais parceiros comerciais, Estados Unidos e China, estão em guerra comercial. Donald Trump lançou uma ofensiva com o objetivo de barrar a ascensão chinesa e manter a hegemonia norte-americana na economia global. Sua estratégia é arrancar acordos bilaterais com parceiros através da pressão, chantagem e ameaça. Em uma entrevista coletiva na Casa Branca, Trump citou o Brasil como um pais protecionista que trata mal empresas norte-americanas. É o sinal de que seremos a próxima vitima da extorsão. Vem ai a Agenda Trump.
O candidato Jair Bolsonaro e principalmente seu provável ministro da Fazenda, o Chicago Boy Paulo Guedes, sempre fizeram questão de apresentar uma simpatia ou tendência pelo alinhamento da política externa e comercial de seu hipotético governo com os EUA. Uma política de aliviamento tarifário voltada para os produtos importados dos EUA causaria, de imediato, o agravamento da crise fiscal e o sucateamento de setores importantes de nossa indústria, como por exemplo peças automotivas, farmacêutica, bioquímica, petrolífera, eletroeletrônica. O agronegócio também corre risco com essa abertura sem critérios. O resultado? Perda da soberania nacional e transferência de empregos e renda do Brasil para os EUA.
257030224997931_349821742430456	3	Um medo... Bombando na rede (inclusive a Folha de São Paulo publicou) a "explicação" sobre hipóteses entre primeiro e segundo turno... "Se um candidato morrer, será convocado o terceiro lugar"...
Bom .. essa insistência para Bolsonaro comparecer a debates unida à saída do Brasil e silêncio de Ciro estão me apavorando! #FicaEmCasaBolsonaro #ForaPT
257030224997931_241542599850965	3	Já e presidente sem sair de casa. 17 neles brasil ordem e progresso deus acima de td.
257030224997931_330880547646271	2	Eu votei no Bolsonaro no primeiro turno. Mas agora que o Haddad colocou as cores da nossa bandeira, eu pensei muito bem e vou continuar com Bolsonaro, porque uma coisa não tem nada a ver com a outra!😂
257030224997931_257072938326993	2	Eu vejo muita gente falando que o Bolsonaro está fugindo dos debates, mas vai debater com quem se o Lula ta na prisão em Curitiba ??????
257030224997931_257070244993929	2	E Muita gente que voto no PT e Ciro  ou não  foi  votar e agora vai votar no bolsonaro
257030224997931_241529336518958	1	Haddad disse pra mulher dele, AMOR dia 28 vc VAI dormir com o presidente...
Ela virou pra ele e pergutou.....

BOLSONARO vai vir AQUI ou eu vou pra casa dele?😂😂😂😂😂
257030224997931_349829685762995	1	Quem apoia a violência e dividir pessoas é o PT. Quem vota em Bolsonaro quer a paz e a união dos Brasileiros.
257030224997931_241521706519721	3	Presidente, tive um depoimento de uma amiga onde fica claro o medo que ela tem do seu Governo. Meu querido, com todo o respeito que te devo, é bom fazer uma declaração acerca disso porque o medo paralisa as pessoas e as impede de pensar com coerência. Você é forte demais, por isso, talvez, as pessoas tenham ficado com esta impressão equivocada. Eu já fiz meu papel como sua eleitora, alertei sobre o quanto você é bacana, honesto e verdadeiro! Vale uma live para que todos tenham a certeza disso tudo! Sempre com boas vibrações para que sua saúde se restabeleça por completo. Muito bom te ver bem, disposto e feliz! Um excelente domingo para você e sua família maravilhosa.
257030224997931_255768485137466	2	pessoal esse grupo de whats é só para postagens de Videos para divulgação,de reportagens, cada membro desse grupo será Add de um outro grupo com mais 250 pessoas que alcançara 62.500 pessoas se cada uma dessas 65.000 pessoas fizerem um outro grupo com mais 250 pessoas será 15.625.000 pessoas alcançadas
257030224997931_966943026818999	2	O plano para assassinar Bolsonaro será concluído caso ele e sua equipe não adotem medidas EXTREMAS DE SEGURANÇA. Ciro saiu do país para não levantar suspeitas, Haddad tenta desesperadamente tirá-lo de casa, as armadilhas são muitas, Bolsonaro se tornará de fato um MITO. É no mínimo estranho a coordenação do Bolsonaro não ter percebido que o assassinato de Bolsonaro ainda está em curso, parecem que estão alucinados para não perceberem isto. Por uma fração de minutos e centímetros, o plano não foi concluído, agora que existem influências externas, certamente um armamento sofisticado já está posicionado na porta de alguma emissora, em alguma rota de carreata ou mesmo em algum aeroporto; em diversos aviões de carreira, explosivos estão preparados aguardando ele pegar vôo para detonarem, e a mídia dirá que foi acidente... A esquerda não vai entregar assim, há muito mais em jogo que podemos imaginar, eles não esperavam esta derrota. Cada um destes voluntários de internet já tem sua ficha corrida pronta, viveremos o maior caos, jamais visto na humanidade, seremos todos caçados feito perdizes, caso o plano de assassinar Bolsonaro se conclua. A Venezuela parecerá o paraíso perto do que estamos caminhando para nos tornar. Em um ponto podemos dizer que o PT está sendo honesto, onde lançaram o plano de governo diabólico, para enfim, com a MORTE DE BOLSONARO, transformarem nossa nação no inferno, onde nossos filhos e nossas famílias serão trucidadas e jamais teremos a noção do que é o sentimento de liberdade e dignidade. Aqueles que conseguirem fugir, como a turma do #elenão, estarão à salvo, já nós, viveremos os mais tristes dias do holocausto. JMB - JFK.
257030224997931_255759508471697	1	Presidente faça um termo circunstanciado contra o Boulos por ameaça, já que falou que iria invadir sua casa. Sei que a "pena" são cestas básicas. Mas ele não poderá usar o benefício por 5 anos. Assim se cometer mais um crime de menor potencial ofensivo responderá criminalmente com pena privativa de liberdade. Faça meu capitão. Não deixe por menos. Cordial e forte 👉😎🔰🇧🇷️🎉🎉abraço.
257030224997931_257083378325949	2	Vamos apoiar o Brasil, através de Bolsonaro......vamos salvar no país pessoal.!
257030224997931_241542619850963	3	Bolsonaro, vc tem toda a consideração, confiança e admiração do povo brasileiro. #SomosTodosBolsonaro💚💛💚💛💚💛
257030224997931_241513146520577	2	Dia 28 do 10 as 7 da noite todos os jornais anuncia com 70℅ dos votos válidos bolsonaro e o novo presidente do Brasil 😎😎❤ dia 28 vote certo vote no melhor para o Brasil o coiso para presidente 😎❤
257030224997931_349845399094757	2	Cinthya Carvalhal é isso somos seres de direitos. Respeitamos a todos, conheço vcs e sua história. E a sua filha tem duas mães competentes, educadas, trabalhadoras, honestas e acima de tudo respeitosas e amorosas. Com ela é com todos. Exemplo e princípios, formação de caráter se constrói em casa, em família. O amor é a base.
257030224997931_2810731365826050	0	Senhor Jair Messias Bolsonaro não dará o direito ao eleitor indeciso de ver suas proposta durante um debate. O povo quer ter o direito de escutar o senhor falando sobre seu plano de governo. #vemparaodebate #brasilquerdebate
257030224997931_249473785732643	0	Amado de " Deus"...
" Deus" te Ama Jair Bolsonaro ...
Não tenhas medo porquê o "SOU" o que "SOU"está com você...
🙏 Assim diz o SENHOR dos exércitos...
257030224997931_111883839713574	0	Gente é sério que Jair Bolsonaro declarou Neutralidade pelo Governo do Estado do Rio!?? Tem algo errado nisso
257030224997931_257072918326995	0	Um logotipo pode ser modificado assim do nada?
Creio que isso pode confundir uns eleitores menos favorecidos de informações, não existe lei pra esse caso?
O PT zomba da justiça eleitoral!😡
257030224997931_305659013359889	1	A globo só  mostra a campanha do Haddad. Alguém já percebeu?
257030224997931_241519316519960	2	Bolsonaro faça sua campanha de casa mesmo..não saia por aí se arriscando. O risco de outro atentado é muito grande...#B17
257030224997931_349806165765347	0	Quando Bolsonaro for eleito, aquela música de começo de ano na globo fará tanto sentido!!! Kkk 17.
257030224997931_349805559098741	2	Cara vou dizer uma realidade, dizem que Bolsonaro é violento por está tentando liberar a posse da arma.Mas eu digo uma coisa a arma está na loja compra quem quer,uma arma cheia de balas não faz mal a ninguém e sim o elemento mal intencionado!cada um responde por os seus atos.
