id	message	like_count
490257078156400_154474622162338	9	pouca vergonha nosso governo ta sem moral ta faltando a integridade nos eleitores temos que nos revolta e manifesta nossos direito senao vai se nois que vamos perde nossos direitos humanos de cidadao e muito vergonhoso repudiante vamos no mesmo sentido na mesma posicao agora com mais força porque nos temos essa força dada por DEUS e por nossos direitos vamos queremos bolsonaro e pronto
490257078156400_490438464804928	14	Aquilo que parecia impossível
Aquilo que parecia não ter saída
Aquilo que parecia ser minha morte
Mas Jesus mudou minha sorte
Sou um milagre e estou aqui...

Juntos venceremos Presidente
490257078156400_1105833109581305	7	Depois de ouvir o sr. Joaquim Barbosa falar, será q ainda precisa dizer mais alguma coisa? Pelo amor de Deus! #elesim17
490257078156400_490440144804760	8	Esse vídeo o Ciro vai querer tirar do ar. Prestem bem ATENÇÃO. 
Votou no Ciro no primeiro turno e agora vai votar no Haddad?
Veja oque Ciro falou de Haddad e Lula!!!
490257078156400_490442108137897	8	Vá ao nordeste mostre ao povo seu caráter e que luta pela família brasileira, faça campanha por lá que por aqui já estamos fazendo!
490257078156400_154469235496210	4	Já já o Haddad vai aparecer grávido do Lula! É tanta visita íntima que nem sei, viu!
490257078156400_490443741471067	7	Esse é  o meu Presidente!  Chamem o de tudo, menos corrupto!
490257078156400_490431624805612	11	Pra cima deles Capitão, não podemos deixar passar em branco a situação das urnas fraudadas

Bolsonaro 2018
490257078156400_490434114805363	7	Boa noite, Sr Presidente. Brasil acima de tudo, Deus acima de todos.
490257078156400_154469352162865	7	Você decide. De qual lado está o Brasil que você defende e quer? Eu já sei, PT nunca mais. Não é orgulho ou ingratidão! Pois já votei em 4 eleições pro PT! Roubaram a minha confiança, só isso.
490257078156400_772244683115456	6	Estamos com você Capitão!!!! Joaquim Barbosa sempre será uma grande referência 🇧🇷
490257078156400_694970810880572	0	Bolsonaro, meu pai era sargento do EB, meu vô Capitão, meu tio Tenente-Coronel e tenho um cunhado Tenente-Coronel também. Todos nós somos 17, a família toda é 17. Vamos botar logo um fim nesse governo vermelho.
490257078156400_1105836652914284	3	Minhas amigas do Brasil , meus amigos e irmãos nordestinos , cariocas, paulistas , catarinenses  e todos , Somos de Deus!!! depedentemente de igreja , pois igreja somos cada um de nós  , Amados estou chorando e escrevendo pois conheço  a biblia e sei que Deus está  dando uma chance para nós  ,povo Brasileiro de não aceitar Sodoma e Gomorra , Vamos Falar  não a esse sistema que levou a venezuela  a destruição,  Não  quero escrever que o Bolsonaro é Deus mas quero explicar que ele é do lado da Família  o maior projeto de DEUS ,e das crianças , portanto proucure saber a história e a trajetória  desse homem ,os seus frutos , conhecemos uma árvore pelos frutos , você  que votou em Branco , anulou seu voto e que não conhece  esse homem , peço  que olhe pro seu filho e assista esse video : o que você  vai plantar pro seu filho e o que ele vai colher com seu voto ??? Pensa com carinho, e se puder abra sua biblia depois  de tudo vocé que é mâe  e você pai , Deus vai falar  seja você católicos  , evangélicos e todos !    "Deus nos ama muito  "  A escolha está nas nossas mãos !
490257078156400_1158127031018456	0	B17 o meu presidente!
Muda Brasil, muda de verdade!
Bolsonaro 17 presidente!
490257078156400_490436228138485	3	Quando terminar essas eleições bora fazer uma festa pra recuperar as amizades perdidas e brigas familiares.

Quem vota no Ciro leva cerveja
Quem vota no Bolsonaro carne
Quem vota no Alckmin refrigerante
Quem vota no Amoedo sobremesa 
E quem vota no PT não vai.
490257078156400_490431911472250	7	Alguem sabe dizer se é vdd??? Sobre a entrevista hoje na globo??????? Tao espalhando isso
490257078156400_772244399782151	2	Eu lembro desse homem... saudoso Joaquim Barbosa.. homem justo como eu e o senhor. 
Somos a resistência 💚💛
490257078156400_490442264804548	1	O Brasil merece um presidente sincero e honesto. Deus abençoe nossa nação! 🙏
490257078156400_490436451471796	2	Edilson Lindamir Goes ministro Joaquim barbosa dizendo que o único deputado a não se vender no esquema do mensalao foi o jair bolsonaro
490257078156400_490438438138264	2	Nosso Brasil não merece a humilhação de ser governado de dentro da cadeia!
490257078156400_1537628509671509	2	Bolsonaro, o Brasil está com vc. Estou muito preocupada com fraudes nas urnas eletrônicas. Tenho certeza que se não fosse a fraude vc já seria nosso presidente, ganharia estourado no primeiro turno !!! O que pode ser feito para evitar as fraudes ??? Estou orando muito a Deus para que Ele nos livre de fraudes, te proteja, abençoes seu caminho até a presidência da república e esteja ao seu lado na condução do nosso Brasil !!
490257078156400_490444158137692	4	Se Deus quizer vc vai ser o nosso presidente!!
Queremos um Brasil sem corrupiçâo!
490257078156400_322286281657318	2	Nunca gostei de política, aliás fazem 12 anos que justifico meu voto, pois sempre eram os mesmos e as promessas nunca eram cumpridas. 
Com isso o patriotismo, aquele de infância, cantar o hino nacional, desfile no dia 07 de Setembro, participar da banda da escola, tudo isso foi acabando... Na Greve dos caminhoneiros senti uma pontinha de esperança, consegui ver que o povo tem poder, que nosso Brasil vai além do futebol e carnaval! 
Hoje estou lutando junto com milhares de pessoas que acreditam que o país pode sim melhorar, precisamos dar outro rumo para a história desse país! 
Sou a favor da ficha limpa!
Ele sim me representa!
490257078156400_490438671471574	1	Essa é a eleição do Brasil honesto contra a organização criminosa. Vamos conseguir vencer essa quadrilha e trilhar um novo caminho para a prosperidade! 

#Bolsonaropresidente17
490257078156400_270521233602328	1	👏👏👏 O senhor é a nossa esperança de um Brasil justo para todos. Meu  sonho ver os brasileiros terem atendimento médico digno, trabalho e segurança.  Preocupo-me com as urnas, tínhamos que ter pessoas de confiança em todas as seções eleitorais para ajudar a população em caso de irregularidades, como as que ocorreram no Brasil todo.
490257078156400_270519900269128	2	Boa noite meu futuro presidente do Brasil, Jair Bolsonaro...tenho orgulho da minha terra que tem muita gente boa a seu favor, que votou e vamos votar novamente no segundo turno...é uma pena alguns nordestinos não terem votado  a seu favor e respeito a escolha de cada um, Deus está no controle e ele quer o melhor para todos dando -lhe a vitória no dia 28 de Outubro, é 17 é Jair Bolsonaro.
490257078156400_1105835436247739	2	Os homem de caráter do brasil.Joaquim Barbosa Sérgio moro tenente styverso e nosso futuro presidente Jair bosanario.
490257078156400_1105833206247962	2	Isso mesmo agora é que eu quero ver se o brasileiro vai querer um país correto e sem corrupção ou vai ficar de cúmplice da corrupção não acredito eu acredito e em 59 60 % B17 no segundo turno
490257078156400_1177656345709097	1	Essa é a diferença do nosso candidato não está envolvido em esquemas de corrupção. 1️⃣7️⃣✅🇧🇷
490257078156400_490434661471975	4	Bolsonaro 
a gente precisa do povo do
 Nordeste 
será que as informações não chegam até eles? não é possível 
só o seu projeto da agricultura que existe em Israel 
já é um grande passo pra eles 
o pt do sabe dizer do bolsa família 
e pra quem não sabe 
Bolsonaro quer tirar o bolsa família de quem não precisa e aumentar o valor pra quem realmente precisa
490257078156400_2114912598807517	2	Capitão! O Brasil não precisa mais de Políticos no comando. Precisamos de Líderes verdadeiramente Patriota. 
Nossa pátria acima de tudo e Deus acima de todos. 
Vamos resgatar o amor a pátria.
490257078156400_394824017722363	0	Tchê me diz uma como vai ser o segundo turno com todos estes problemas nas urnas? O senhor tem algum recurso para não sermos roubados? 17 contra o comunismo
490257078156400_338925350209888	1	Exército Brasileiro. Invicto EB, confiámos em você. O País tem 1 bom caminho pela frente com Capitão Bolsonaro PRESIDENTE DO BRASIL. Selva!
490257078156400_338919676877122	1	Engraçado é que o mesmo dps foi falar que vc representava o maior perigo para o Brasil...
490257078156400_324658884990116	1	Brasileiros vamos continuar juntos  na caminhada rumo a vitória final .Unidos somos mais fortes !!!#B17 Muda Brasil !!
490257078156400_306957846753442	1	Parabéns pela lisura, por não se corromper, parabéns pela coragem de enfrentar todos de cara limpa, estamos contigo, vamos mudar esse Brasil!!!
490257078156400_306957650086795	1	Joaquim Barbosa eo cara de Paracatu minha cidade q eu amo. B17 e sem mimimi
490257078156400_271444636811978	0	Candidato, na torcida para a sua e nossa vitória! Poderia, por favor, postar quais seriam suas propostas para o Nordeste? Vamos juntos conquistar novos eleitores e voltar a termos um Brasil próspero, e, economicamnete, confiavel!
490257078156400_490441754804599	1	Meu Respeito! Vamos Brasil! 
Rumo à Vitória! #Bolsonaro17Presidente2Turno 🇧🇷🇧🇷🇧🇷👏👏👏
490257078156400_490437941471647	4	Gostaria de sugerir que alguém da equipe jurídica da campanha nos oriente o que fazer em caso de suspeita de fraude em urnas eletrônicas.
490257078156400_338915856877504	2	O PT conseguiu romantizar a corrupção,mas o meu coração  tá blindado!!
B17
490257078156400_270521853602266	1	Bolsonaro nada falou sobre o exorbitante preço da gasolina⛽️ . A partir do momento que o Brasil consumir e pagar o preço da exportação (metade do que está hoje) será um país justo. O Brasil quer resultados, não promessas! #menosimpostos
490257078156400_322299191656027	1	Me ajudem a chegar até o Bolsonaro a permissão do casamento homoafetivo. É o fato de casarem no cartório e dividir bens e tal. Não gera custo e é direito. A esquqerda promete isso desde 1998 e nunca cumpriu. Vai fazer história no atendimento do direito das minorias. Vamos mostrar que o fascismo é de esquerda, que eles iludiram e enganam os homossexuais. Aqui é Brasil! Vamos provar que a esquerda é fascista e mentirosa. #abaixoesquerdafascista
490257078156400_490442561471185	0	Intervista me Allan Dos Santon, TV Terça Livre lidhur me zgjedhjet presidenciale në Brazil Parabéns Alan dos Santos, você é a voz do Brasil ao vivo como endireitar o nosso país. Queremos Jair Bolsonaro, presidente do Brasil. https://www.facebook.com/1499604770306657/posts/2139824096284718/
490257078156400_490444478137660	1	todo mundo tem razão dentro de sua logica pessoal, mais cabe a cada um de nós discernir se está de acordo com a realidade e com a ética. tamo junto capitão Jair Messias Bolsonaro por um brasil melhor!
490257078156400_260046738029627	1	Bosonaro  nordeste e você nos somos aqui no Maranhão o estado mais pobre do BRASIL PT deu com uma mão tirou com a outra não se esquesa de nois sabemos que você vai ganhar a eleição eu sou bosonaro eu minha família.
490257078156400_490436341471807	3	Rumo a Vitória!! Vamos Conseguir superar a fraude das urnas! Precisamos estar atento!!
#PTNuncaMais
490257078156400_270521666935618	1	Conhecemos bem quem estamos colocando na Presidência,e o Brasil quer muito essa mudança!!!#foraPT
490257078156400_490440061471435	0	A missão de salvar o Brasil está nas mãos de todos nós. A grande arrancada da vitória começou aqui. Brasil acima de tudo, Deus acima de todos!!
Estamos juntos!!
#mudadeverdade  
#jairbolsonaro  
#vote17
Continuando os trabalhos porque falta pouco Brasil pra Vitória do nosso árduo esforço pra mudar de vez a nossa nação 👐
490257078156400_490443444804430	1	Se Bolsonaro fosse desonesto com certeza Joaquim Barbosa, então presidente do supremo, não teria feito essa afirmação!
490257078156400_1793072330790775	0	Kevany Silva ontem vc perguntou pra mim porque votei nele, e a resposta é muito simples, meu candidato não é comprado!!!
Sempre foi autêntico, nunca teve rabo preso pra falar o que quer... O BRASIL 🇧🇷 clama por jair, a vitória já é quase certa, pois quem ta com bolsonaro, dificilmente muda!

Só uma fraude poderá manchar a vitória!
490257078156400_2149686085050167	0	O senhor cogita em Joaquim Barbosa como ministro da Justiça já que o juiz Moro deve continuar trabalhando na Lava Jato?
490257078156400_570776086686374	0	Capitão Bolsonaro, adiantaria se o povo Brasileiro em peso cobrasse aos minístros do STF para colocar o Voto impresso no Segundo turno?
490257078156400_1731108010349633	8	Eleger um candidato que apoia um presidiário...... que Brasil e esse que vocês querem? 
Vamo mudar galera! O único que vai mudar o Brasil é o bolsonaro !
490257078156400_1201078360052300	0	Assistam às entrevista do Candidato # Bolsonaro 17. E do ex Ministro Joaquim Barbosa. Esse realmente é Verdadeiro. #B 17.
490257078156400_488042238361127	0	Voltando ao passado para enxergar o Hoje o Joaquim Barbosa deu uma excelente declaração Verdadeira .
490257078156400_1537682089666151	0	Joaquim Barbosa ... Respeitável e ilustríssimo .Grande homem !
Esse sempre fará jus ao pronome de tratamento ...diria mais ... e a personificação de ILUSTRÍSSIMO! 
Merece Palmas ...Palmas ,Tocantins ...o Brasil inteiro !😊
490257078156400_476654726165179	0	Sou totalmente contra a corrupçao. Joaquim Barbosa, responsavel por desvendar grandes esquemas de mensalao,  alias, declarou que não te apoia, por te considerar um perigo a democracia. Teu projeto de governo, é bem restrito a diversos temas e vi demasiado enaltessimento as Forcas Armadas, ao Exercito, ao indulto, ou seja, o mesmo que se passou as ditaduras de direita no mundo.
490257078156400_261426004517563	0	Parabéns ao JOAQUIM Barbosa  E AO JAIR MESSIAS BOLSONARO .
festival de corrupção, dinheiro jogado avanço e o homem, ñ se contaminar... foi separado  p DEUS, muito determinado em ser honesto.👏👏👏👏
490257078156400_322293218323291	0	Vamos mostrar isso no horário eleitoral, mostre todos os atos de corrupção cometido pelo PT, mostre a verdade a todos.
490257078156400_490432498138858	2	É exatamente por sua honestidade que estou dedicando meu tempo para lhe colocar no poder !  
Confiança é a base de tudo, isso não se compra se conquista. Acredito 100 % no seu comprometimento.
490257078156400_490437918138316	3	o Hadade não quer que os eleitores do bolsonaro fiquem sabendo que no cenário do segundo turno bolsonaro já está eleito
490257078156400_1537660023001691	0	Por isso me desloco 240km e o quanto for preciso para votar no senhor... A vante Brasil ordem e progresso sempre
490257078156400_154471055496028	0	Só falou a verdade em relação ao Bolsonaro. Não se enganem: o Joaquim Barbosa é de esquerda. Livrou o Lula no mensalão. Não quis ouvir a denúncia do Marcos Valério na época. Fez o que o PT quis e colocou tudo nas costas do Dirceu.
490257078156400_322126111853164	0	Precisamos divulgar esse vídeo do Joaquim Barbosa o máximo que pudermos, vamos fazer chegar na celular de todos os brasileiros
490257078156400_144916166467423	0	É Treva o PT! Opção 1: Aero Venezuela - Opção 2: Mito e Mourão! 🇧🇷BRASIL🇧🇷
490257078156400_490435968138511	0	Rhayna Billwiller depois ouça isso. Esse era o presidente do supremo tribunal federal na época.
490257078156400_2246564932082630	0	Um time formado por pessoas de fibra,  que abraçam a fé de que amanhã será melhor. Parabéns pelo o que esta fazendo pelo Brasil... estamos juntos  somos #17.
490257078156400_1105833386247944	0	Sula Soares conhece o Joaquim Barbosa ?? Um dos maiores ministros do Brasil... Olha oque ele diz a respeito do Bolsonaro 😉
490257078156400_1978122102478067	0	Meu PRESIDENTE..convide o Ministro Joaquim barbosa para esta ao seu lado na área dele...se tiver jeito...17 já...
490257078156400_488012828364068	0	OI! Jair Bolsonaro  nessas eleições. O Senhor poderia explicar de forma clara os seguintes itens: 1º - Reduzir MInistérios - Quais ministérios, quantos Ministérios e em quanto tempo? 2º - Privatizar Estatais: Quais estatais, quantas e em quanto tempo? 3º - Combater Fraudes no Bolsa Família: De que forma será, e quanto representará para os cofres Públicos. 4º - Quais são os outros e muitos passos, pois num mandato de quatro anos é comum o tempo ser insuficiente para poucos projetos , quanto mais, para muitos. 
Candidato Bolsonaro, o Brasil realmente necessita de muitas mudanças. Procure ser mais claro por favor, pois agora o que está em jogo não é exatamente ser é Bolsonaro ou Haddad que vai ser eleito, mas qual projeto é possível ser cumprido, conforme propostas de campanha.
490257078156400_2034489303278354	0	Assessor de vestuário para uso cores mais claras. Assessor de speech para um fluir mais relaxado. É só pegar metade do tom informal das entrevistas com pânico, Gentili, etc. Finalmente, quanto aos questionamentos sobre ideias do vice ou do Guedes, é só argumentar que o projeto de governo está em construção e, portanto, aberto ao confronto de ideias que serão os alicerces do melhor plano de governo apresentado para o Brasil, onde a palavra final será sempre do Presidente.
490257078156400_338920803543676	4	Aqui em rio Claro - sp  somos um povo Unidos a seu lado.  Não deixe o mourão falar (com todo respeito). Estamos juntos até o fim.
490257078156400_2114913155474128	1	Que Deus ilumine mais e mais a sua vida e restabeleça sua saúde...O BRASIL ESTÁ COM VC...17 NA VEIA
490257078156400_490433281472113	3	Assim que o Senhor ganhar , vamos lutar para tirar Gilmar Mendes de lá , aí sim o País vai para a frente !!!
490257078156400_1201042340055902	0	Quando a pessoa é honesta e competente não importa a cor, religião ou orientação sexual.
Sigam o exemplo de Joaquim Barbosa.
490257078156400_490436641471777	6	Você e o exemplo que quero dar aos meus filhos o Brasil precisa de você nos precisamos de você 
 Viva ao PRESIDENTE 
VIDA LONGA AO PRESIDENTE
490257078156400_2298669553702337	0	Espero que possam colocar um candidato a governador aqui no RS já que temos agora 2 opções do mesmo, que não vão enxugar a máquina, ccs e todas mazelas que há neste estado que não se desenvolve por ser um troca troca do mesmo, muda Brasil, muda povo achem o caminho do desenvolvimento e melhoria social
490257078156400_490438791471562	2	Mr. President Bolsonaro, 
I’m begging you to please get rid off the Brazilian post office (correios) please privatize this useless and inefficient sector of the government, also the ridiculous 60% tax on anything imported, let’s do like USA 🇺🇸 a free competitive market... I’m betting all my hope on you Sr, I voted on the first round and will again on the second but please crush the excruciating tax on the population and let’s open the door for the free market. God bless America, God bless Brazil.
490257078156400_245940939348659	0	Marcos Valério disse a Sergio Moro que Joaquim Barbosa ajudou Lula a não ser responsabilizado pela morte de Celso Daniel.
490257078156400_490441744804600	0	O Brasil clama por justiça, mudança e integridade na Política. 1️⃣7️⃣é a solução.🙌🙏
490257078156400_465626493928049	0	Homens como o ex. ministro do STF Joaquim Barbosa,faz muita falta nesse momento.
 nesse estante que falta ética e o STF esta cheio de contradições!!!
490257078156400_271438426812599	0	Não acredito, pois Joaquim Barbosa foi indicado por Lula isso  é uma boa garantia que lulismo que reinou no Brasil seria passado a frente, não confio em indicação ainda mais por STF corrompido como é nosso.
490257078156400_2145841459009072	0	Este senhor Joaquim Barbosa  mito um senhor que merece um lugar em sua cúpula Brasil acima de tudo Deus acima de todos👉👉👉
490257078156400_342972109608217	0	IDEOLOGIA DE GÊNERO
Bolsonaro: Qualquer forma de diferenciação entre os brasileiros não será admitida (pág 6)
Lula/Haddad: Criar bolsas de estudo para travestis e transexuais (pág 21)

PRESÍDIOS
Bolsonaro: Prender e deixar na cadeia quem tiver cometido crimes (pág 30) e acabar com a progressão de pena e saída temporária (pág 32)
Lula/Haddad: Reduzir a massa carcerária do Brasil através da liberação de presidiários (pág 33)

PROPRIEDADE PRIVADA
Bolsonaro: Retirar da Constituição qualquer relativização da propriedade privada (pág 32)
Lula/Haddad: Enfrentaremos a criminalização do MST (pág 23)

IMPOSTOS
Bolsonaro: Redução da carga tributária e aumentar receita destinada aos municípios (pág 58)
Lula/Haddad: Criar imposto sobre a exportação (pág 41), criar imposto sobre lucros e dividendos (pág 42) e aumentar o imposto territorial rural ITR para grandes propriedades (pág 56)

IMPRENSA
Bolsonaro: contrariedade a qualquer regulação ou controle social de mídia (pág 7)
Lula/Haddad: implantar mecanismos de regulação da imprensa e criar uma empresa pública de comunicação para expor o posicionamento do governo (pág 16)

LAVA JATO
Bolsonaro: a justiça deverá seguir seu rumo sem interferências políticas (pág 15)
Lula/Haddad: promover uma reforma do sistema de justiça para reduzir o poder de investigação do ministério público federal (pág 6, 15)

MINISTÉRIOS
Bolsonaro: reduzir os 29 ministérios existentes atualmente (pág 17)
Lula/Haddad: Criar 6 novos ministérios (pág 19, 20 e 55)

EMPRESAS PRIVADAS
Bolsonaro: Fomentar o empreendedorismo, fazendo com que o jovem saia da faculdade pensando em abrir uma empresa (pág 46)
Lula/Haddad: implementar cotas para negros em empresas privadas (pág 20)

DITADURAS SOCIALISTAS
Bolsonaro: deixar de louvar ditaduras assassinas socialistas e desprezar democracias importantes (pág 79)
Lula/Haddad: desenvolvimento da infraestrutura de países do Mercosul (Venezuela) (pág 11)

SINDICATOS
Bolsonaro: o sindicato deve ser voluntário, contra a obrigatoriedade do imposto sindical (pág 64)
Lula/Haddad: valorização de sindicatos e associações de trabalhadores (pág 40)

AGRONEGÓCIO
Bolsonaro: Segurança no campo, políticas para consolidar mercado interno e abrir novos mercados externos, melhora da logística de distribuição (pág 69)
Lula/Haddad: regulação do agronegócio para evitar ampliação de grandes latifundiários. Implantar reforma agrária e distribuir terras ao MST e indígenas (pág 56)

CONSTITUIÇÃO
Bolsonaro: respeito e obediência à constituição (pág 6)
Lula/Haddad: Estabelecer um novo processo constituinte para aumentar o poder do estado (pág 6)

MÉDICOS CUBANOS
Bolsonaro: Avaliar os médicos cubanos para atestar sua capacidade. Os aprovados passarão a receber seu salário integral, sem destinar recursos à ditadura Cubana (pág 40)
Lula/Haddad: Ampliar o programa mais médicos (importar mais médicos cubanos) (pág 29)

SEGURANÇA
Bolsonaro: tolerância zero com o crime (pág 10) e redução da maioridade penal (pág 32)
Lula/Haddad: desmilitarização das polícias (pág 31) e iluminação com led nas ruas (pág 54)

DROGAS
Bolsonaro: Combate à ideologia de liberação irrestrita de drogas ilícitas (pág 26)
Lula/Haddad: Promover a descriminalização das drogas (pág 32)
490257078156400_338978923516633	2	Assim deve ser: “honestidade não é virtude, é obrigação!”.  BOLSONARO PRESIDENTE 17🇧🇷🇧🇷.
490257078156400_298758917388809	0	Essa é a hora de Joaquim Barbosa voltar, para STF  ajudar o Bolsonaro na presidência, pessoas boas no lugares certo.😄
490257078156400_333630387409720	0	Não foi esse que os bolsominons na incidência de sua pré candidatura , diziam que ele era de esquerda a continuação do PT e de que era um retrocesso pro Brasil! ?????
490257078156400_490446624804112	2	Bolsonaro o senhor precisa intensificar a campanha no Nordeste sou de PE .
490257078156400_2034491853278099	1	Cleide Petronilho Vieira Se o lendário JOAQUIM Barbosa honra o Bolsonaro ele não pode ser qualquer pessoa né?
490257078156400_490445664804208	2	O Partido Social Liberal - PSL precisa reinvidicar a presidencia da camara EM SP !!! Não pode deixar cair na mão de oportunistinhas novatos na parada !!!
490257078156400_1177652149042850	2	Parabéns pela postura no JN em relação ao general Mourão.Espero que ele fique calado depois dessa...
490257078156400_490434054805369	2	kvera meu Cap mais o sujeito ai amarelou se acovardou não nos representa
490257078156400_490444194804355	1	O Melhor para o Brasil é um homem que não precisa ir na cadeia pedir conselhos para corruptos!!!
490257078156400_338924393543317	0	Quero ver seus eleitores protestando nas grandes cidades,vc e um politico que vai dividir o brasil.
490257078156400_154474702162330	0	Esse é  o legado que o PT deixou para nosso Brasil 13 milhões  desempregados...Votei no Alvaro Dias agora vou de Bolsonaro...Muda Brasil muda de verdade é Bolsonaro.
490257078156400_490433641472077	2	CAPITÃO PRECISAMOS DE VOCÊ NOS DEBATES.
QUE O SENHOR SE RECUPERE LOGO 🙏🙏🙏🙏
490257078156400_1105832766248006	0	Estamos juntos na luta, por um Brasil melhor.💛
Vamos a vitória sem dúvida Jair Bolsonaro Presidente🇧🇷17
490257078156400_490446508137457	2	Para muitos,honestidade não quer dizer nada. Mas é importante q vc veja isso,querida amiga Tatiana Canalonga!!!
490257078156400_490442388137869	2	Queremos o projeto de Israel implantado no Piauí, nas regiões mais secas.
490257078156400_465619143928784	2	Delegado de partido É a pessoa credenciada pelo partido na Justiça Eleitoral para representá-lo nos assuntos de seu interesse. A Lei nº 9.096/95, em seu art. 11, autoriza o partido a credenciar delegados perante a Justiça
490257078156400_333629927409766	2	BOLSONARO..cuidado nos debates, vão pegar forte na Economia.. sugiro conversar com o Paulo Guedes e pegar algumas dicas...INFELIZMENTE usaram sua Humildade em dizer que não sabia de Economia para NOS derrubar..Inclusive toda midia...
