id	message	like_count
1998648213512406_1998677116842849	1	Bolsonaro tome cuidado,não vai a nenhum debate,deixa eles te chamarem do que quiser,vc não tem que mostrar mais nada,faça suas propostas do Facebook que vc ganha mais,não fique dando sopa pro azar,saia sempre com seguranças armados.
1998648213512406_1108564702650214	1	Só tem duas maneiras do Senhor Jair Bolsonaro perder às eleições:
1°=morrer (já sofreu um atentado)
2°fraudes nas urnas(já ocorreu no primeiro turno)
Se cuida futuro presidente,quero ver o senhor sentadinho naquela cadeira do planalto Central,colocando ordem nessa bagaceira toda!!!🙏🙌
1998648213512406_1998679393509288	1	Taaporra.. ele tomou uma caixa d'água e o cara ainda Tava lendo metade dos processos...😂😂😂😂😂😂😂😂
1998648213512406_179350212976666	1	Observem, atentamente, o movimento da mão direita e dos dedos. Sinaliza um pavor e a impotência para refutar com consistência a pergunta do Merval.
1998648213512406_1998672400176654	0	É impressão minha ou a boca do Marmita secou e os tiques nervosos começaram? KKKKK
1998648213512406_778312682508505	0	Guilherme Gomes Valeriano, se toda analise de linguagem corporal fosse igual essa o cara do Metaforando perderia o emprego kkkk
1998648213512406_166701857598028	1	Ainda tenho dúvidas gente..... não do caráter desse indivíduo mas do caráter de quem o apoia .... é difícil entender no que um eleitor dele se baseia.
1998648213512406_1998663550177539	1	Não vejo a hora de votar no segundo turno. Preciso de férias de tais patifarias. Bolsonaro 17 para acabar com isso rapidamente.
1998648213512406_166740257594188	1	"Para que o mal triunfe basta que os bons fiquem de braços cruzados." ... se abstendo, votando nulo, ou... em branco. 

#PTnão #PTnuncaMais
#PTJAMAIS #BOLSONARO2018 #BOLSONARO2TURNO #B17
1998648213512406_555649051558000	1	👉🏽🇧🇷 #Bolsonaropresidente
POR UM BRASIL MELHOR PARA TODOS !!
PELA INOCÊNCIA DE NOSSAS CRIANÇAS !!
POR MAIS SEGURANÇA !!
PELA LAVA JATO !! 
#B17

https://www.google.com.br/amp/s/oglobo.globo.com/sociedade/educacao/mec-decide-recolher-das-escolas-livro-infantil-que-aborda-incesto-21451270%3fversao=amp
1998648213512406_275995743030287	1	Cuidado com o "já ganhou", tudo isso pode ser manobra para desmobilizar o povo nas redes sociais. Vamos manter a pressão
1998648213512406_340823130003873	0	Toda vez que vejo os videos dele percebo a mao no nariz.É uma forma de pressão e medo.Ele é um poste.
1998648213512406_179343149644039	1	O Merval deu uma mitada ontem 15/10 no globo news disse que estava ridícula a imagem do POSTE SEM LUZ PRÓPRIA dando entrevista com a Bandeira do Brasil estampada ao fundo. Achei o máximo.🤣🤣🤣🤣 Tmj 🤜🤛 B17NELE.🇧🇷🇧🇷🇧🇷
1998648213512406_340802613339258	1	Eles pensavam poder abafar e vencer a Verdade , que é sempre Vitoriosa , ignorando que a própria essência da Verdade é que quanto mais quisermos comprimi-la mais ela cresce e se eleva.
1998648213512406_166775667590647	1	O que se pode esperar de um cidadao que se submete a uma situacao humilhante e constrangedora de ser orientado por um presidiario? Ele nao tem a menor chance. Tentar debater com um desesperado nao ė aconselhavem. Poderá vir a cometer atos insanos, pois não tem nada a perder. O que msis me preocupa, alem das pessoas quecestariam no debate, ė o itenersrio de ida e volta ate o local dos debates, no qual poderia ser armada uma emboscada. A disputa ė com uma seita e com o crime organizado. Nso dá para descuidsr. Eles sabem que perderam.
1998648213512406_166705984264282	1	ALERTA: Pode ser apenas bobagens.
ANDRADE insiste em chamar Bolsonaro para o debate (tem algo armado para o Bolsonaro)
Jacques Wagner disse que se eles perderam as eleições "A Venezuela vai chegar ao Brasil"
Muitos militantes de Maduro estão no Brasil, muitos médicos cubanos, muitas armas foram distribuídas nesse período de migração, muitos membros do hezbollah estão no Brasil, existe páginas no facebook como "nova resistencia Brasil" A Unasul convocou seus militantes para ficarem de guarda as ações, depois do resultado eles vão tentar libertar o Lula. Tem políticos que foram avisados a deixar o Brasil por alguns dias, eles ja estão fora do Brasil.
ALERTA: CAUTION EXTREME!
José Dirceu disse que vão tomar o poder, que é diferente de ganhar a eleição.
Perigo!
1998648213512406_166735800927967	1	Já é o segundo vídeo dele que vejo ele tirando meleca do nariz e fazendo bolinha.
1998648213512406_1998686480175246	1	E ainda tem gente querendo votar nisso!! Ainda bem que existem mais pessoas sensatas e bem informadas p tirar de vez esses mau caráter da liderança do nosso país.
1998648213512406_387336015139979	1	Curti a página do sr. Fernando Haddad. Fiz um comentário como cidadã que sou, já que por aqui é a nossa única maneira de "comunicação direta" e fui bloqueada... 🙈
Pedi que me explicasse qual é a proposta para acabar com a corrupção do partido e que essa resposta poderia valer o meu voto!
Será que me expressei mal?! 😂

#Democraciaheim redes sociais bloqueadas se não é do meu jeito #tãotá 😂
1998648213512406_1998676563509571	1	nao a toa neurolinguistica é uma ciência e diz muita coisa... repara em quantas vezes ele põe a mão no nariz: "síndrome do pinoquio": "quando eu abrir a boca vou ter que mentir. ..". Até o corpo pede "socorro". Lamentável!
1998648213512406_336912137070821	1	Isso aí meu presidente...Haddad sou eu, ele é Andrade.
1998648213512406_1108571949316156	1	aquele vídeo do Cid não está me cheirando muito bem. Tá parecendo a história do cavalo de troia. Muita esmola pro meu gosto, não sei não viu
1998648213512406_275989963030865	1	Um versinho para vocês!
Batatinha quado nasce espalha rama pelo chão
Jairzinho presidente e Haddad na prisão.
#B17
1998648213512406_1998662370177657	0	Começou sorrindo e achando graça, e no final terminou quase chorando. kkkkkkkkkk
1998648213512406_166706704264210	1	Siga as ordens médicas não saía de casa tão querendo dar um jeito em sua candidatura ja devem ter contratado algum terrorista de fora do país já que o deles foi preso todo cuidado continue na on line e fora das ruas.
1998648213512406_1108564172650267	1	Pra arrumar um emprego é a maior burocracia mas pra ser presidente é isso aí...dá pra entender?
1998648213512406_1998680390175855	1	Eu teria vergonha de salir de casa ! Imagine estar en un debate político. Esta gente tem é muita cara de pau !
1998648213512406_1998682743508953	0	Golias queria barulho, Davi queria honrar a Deus! Não tenha medo! Pois o gigante que te assusta, é o mesmo que Deus vai derrubar! #HonreaDeus #TenhaFé
1998648213512406_1998672523509975	0	O senhor precisa reforçar sua segurança, tem muita publicação de pessoas te ameaçado de morte.
1998648213512406_166746657593548	1	Existe uma frase que se encaixa muito com o que o Sr.Jair Bolsonaro e o Brasil está vivendo, que é a seguinte ,
Deus não escolhe os capacitados mas,capacita os escolhidos !
Lembre-se de que Deus pode torná-lo
1998648213512406_1998684296842131	0	Jair Messias Bolsonaro, aperte o botão :-D https://www.myinstants.com/instant/lula-ta-preso-babaca-48987/?fbclid=IwAR2LnjYD9kqXBQg6rw6rhqQ8mpYgFD1BZ5ChqOAU077a3JtmxI7CTRtK-4s
1998648213512406_1998669206843640	0	Filipinas Bolívia  México   Nicarágua El Salvador Equador  Honduras  Venezuela  em todos esses lugares o povo foi às ruas com suspeita de fraude nessa Urna Smartmatic nas eleições.  Ficamos atentos e não podemos aceitar
1998648213512406_275975019699026	0	a cara de cool de haddad é o melhor kkk Pedro PauloTárcio Favatto
1998648213512406_166749034259977	1	Música nova pro PT.

Tá doido que eu eu vou fazer propaganda do PT isso não é medo deles ganhar pra presidente amor é pavor, Meu voto é bolsonaro 17 sim senhor.
1998648213512406_275983566364838	0	Dá Rivotril pra ele... está muito ansioso.. a bveira de ter um ataque de pânico
1998648213512406_166711684263712	0	"Tem uma explicação pra esses processos todos ou vai dizer que é uma perseguição política???" A pergunta é: Jair Messias Bolsonaro vai a debates com um sujeito capivarento desse pra quê??? NÃO vai NÃO! #BolsonaroéBrasilFelizdeVERDADE
1998648213512406_280034332847020	0	Cruuuuuuiizes!  Que capivara tem esse poste!  Eu não imaginava isso. 🤣🤣🤣🤣🤣🤣🤣🤣🤣
1998648213512406_340801436672709	0	Ramon Amorim foca nos 200k recebidos de acordo com a  lei eleitoral e esquece essa bobagem né
1998648213512406_1998686110175283	0	Capitão já que o senhor faz milagre, então arruma uma namorada pra mim.

Bolsonaro 17
1998648213512406_555653698224202	0	Mantra da esquerda: "perseguição política". Eles não estão nem aí para o que os seus líderes fazem de errado.
1998648213512406_275975469698981	1	E as pesquisas apontam que 41% dos brasileiros apoiam esse candidato! ! !
MENTIRA! 
O brasileiro é um povo de bem!
#PtNão
#PtNuncaMais
1998648213512406_275981459698382	0	Capitão, em todas redes sociais, seus eleitores e contra a sua participação nos debates por unanimidade, o que já está decidido, nada vai mudar , as preocupações é com novos atentados, não convém arriscar ,pois eles estão completamente perdidos .
1998648213512406_1208168552654597	0	Queridos bolsominions olha o ministro da educação indicado pelo Bolsonaro.
Esse entende de educação!!!
1998648213512406_275975096365685	0	A que ponto chegamos , um cara cheio de processo se candidatar a presidente .
E não é processos por briguinhas de família não .... É pq roubou até dizer chega !!!!!!
1998648213512406_1108566702650014	0	Mãozinha que não para, nariz coça, a garganta seca, o bozó tranca que não passa nem Wi-Fi...

Coitado do Andrade!
1998648213512406_778329082506865	0	É difícil entender como tem pessoas que votam  nesse candidato ,que está mais sujo que pata de pato na lama 😂😂😂😂😂
1998648213512406_166702300931317	0	"Andrade" é pra doer a barriga de tanto rir!
Kkkkkkkkkkkkk
Esse é o nosso Presidente, adoooooooro!
😂😎😂😎😂😎😂😎😂😎😂😎
1998648213512406_320323965363698	0	Nílton Anjos
24 min · 
Após críticas, Cid Gomes vai aparecer em novo programa de Haddad na TV

O senador eleito Cid Gomes (PDT-CE) gravou um vídeo para o candidato do PT a presidente, Fernando Haddad, após Jair Bolsonaro (PSL) ter usado suas críticas ao PT no programa de TV, de acordo com o blog de Andreia Sadi, do portal G1.

Na gravação, Cid diz que reafirma seu apoio a Fernando Haddad. Ele contou ao blog que nunca colocou em dúvida seu apoio ao candidato petista, mas reafirmou as duras críticas ao PT, criticou o uso de sua imagem pela campanha de Bolsonaro e diz que votará no presidenciável petista.
1998648213512406_2178072589180265	0	Alguém sabe do vídeo na íntegra? Queria saber o q ele respondeu.
1998648213512406_345361546220532	0	Faço de graça! Deus abençoe e proteja nosso amado Presidente do Brasil Dr Jair Bolsonaro, #B17! General Mourão e Dr Sergio Moro! #EUFACOCAMPANHADEGRACA!
1998648213512406_1998686733508554	0	Pesquisa Ibope acaba de ser divulgada. Haddad e o PT vão disparar ainda mais seu desespero.
1998648213512406_166749260926621	0	O pior é a cara que ele faz... tipo: foda-se ninguém liga pra isso. Eu sou o Poste e ninguém poderá me deter.
1998648213512406_555652181557687	0	Rapaz, Andrade deve ter visitado o amigo Aécio antes da entrevista, se é que vocês me entendem...
1998648213512406_166719920929555	0	Haja água para o Andrade ter que disfarçar enquanto houve os crimes que fez kkkkkkk. #B17
1998648213512406_275973116365883	0	#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo#JB17#Bolsonaro17#fraudenao#tsefraudenao#VotoEmCedula#votoemcedula#B17#havansim#elesim17#ptnao#ptnuncamais#globolixo
1998648213512406_276015433028318	0	Eu achei que estava fazendo campanha pro B17 ... Dai vem Cid Gomes e pahhh ... Me desbanca ... Kkkkk
1998648213512406_555649334891305	0	Irmão de Ciro Gomes fez campanha pro PT contra o PT 🤣🤣👏🏻

💚💛💙
1️⃣7️⃣🇧🇷
#Bolsonaro17 
#B17😎
#Elesim 
😎🇧🇷👉
