id	message	like_count
587190995069355_587243361730785	6	Capitão aqui direto de Fortaleza CE 🇧🇷 Estamos cumprindo a missão dada. Não vá a debates, são arapucas, sua segurança e cuidados com a saúde é mais importante. 
Se Deus quiser irei para posse.🙌🇧🇷🙌🇮🇱1️⃣7️⃣
587190995069355_178567269695016	7	Jair Messias Bolsonaro, não convém a mídia mostrar sua casa, seu condomínio, nas reportagens! Proíba  de expor, por precaução!Todas as reportagens, eles mostram onde você e sua família moram...
587190995069355_286710555294290	2	Acho muita folga, este cantor ficar pedindo favores ao Jair Messias Bolsonaro, ele já falou que não suporta privilegiar quem quer que seja, respeita povo.
587190995069355_587243705064084	5	Quem não conseguiu comandar um estado não,vai conseguir comandar o Brasil e não é todo dia que o presídio está aberto pra visita😄😄🤭

#Bolsonaro17
587190995069355_587248251730296	6	Bom dia presidente BOLSONARO. Cuide da sua segurança e de sua família. Estamos com o senhor. somos todos BOLSONARO. ABRAÇOS!
587190995069355_587237005064754	2	Nosso Presidente! Orgulhosos por sua campanha.Continue assim Capitão! Estamos juntos!
#B17  #VotoEmCedula
587190995069355_286689915296354	1	O Brasil que eu quero é um Brasil onde o Cid Gomes vá a todos os comícios do PT!😁😁
587190995069355_587254265063028	6	Começando o dia 17 a todo vapor, campanha do Bolsomito não para, embora Aki onde moro 97% são 17, assim mesmo continuamos divulgando sobre nosso futuro presidente do Brasil Bolsonaro.
587190995069355_587238305064624	4	Vamos combater a corrupção Capitão, é Brasil com bolsonaro, 17 na cabeça!
#BrasilcomBolsonaro17
587190995069355_587197668402021	4	http://g1.globo.com/sao-paulo/noticia/2013/03/prefeitura-de-sp-estuda-adotar-kit-gay-estadual.html
587190995069355_587254905062964	5	Paraiba está com Bolsonaro, vamos lá nordeste todos pelo um país melhor, unido e sem preconceito, tamo junto.
587190995069355_587253785063076	7	Capitão meu amor, fiquem em casa quietinho, ñ durmo direito mais de tanta preocupação com sua vidinha!! 
Deixa q da campanha a gente cuida!  Dia 21 terá um movimento enorrrme...
#PTNÃOPTNUNCAMAIS!!
#Bolsomitosimm❤
587190995069355_2228350504121247	1	Aí esse ~é um grande sonho
O toque do jornal nacional é o reporte falar
O novo Presidente do Brasil Senhor Jair Messias Bolsonaro
Eu sei que vou chorar de alegria
587190995069355_587242418397546	4	#B17 Rumo à vitória. Capitão, não decepcione o BRASIL !!!!! Voto inserido com sucesso.
587190995069355_587194941735627	554	Me perguntaram: Se você é cristão pq vota no Bolsonaro?
A pergunta foi para afrontar. Minha resposta: "Porque prefiro Pedro que era impulsivo, falava besteiras e andava com 1 espada mas amava Jesus, do que Judas com discurso mentiroso de ajudar os pobres, mas era ladrão e traidor
587190995069355_587193418402446	15	Me fizeram a seguinte pergunta: Se você é cristã por que vai votar no bolsonaro? Mesmo sabendo que essa pergunta foi com o intuito de me intimidar e afrontar, segue a minha resposta pra quem tem a mesma duvida: prefiro Pedro que era impulsivo, falava umas besteiras e andava armado com uma espada, do que com Judas com seu discurso mentiroso de ajudar os pobres, mas era LADRÃO E TRAÍDOR. Sem mais. #B17
587190995069355_336499397103670	1	Podem falar o que quiser de Jair Bolsonaro que eu não mudo minha opinião sobre ele, votei no primeiro turno e vou votar no segundo turno também.
587190995069355_286699148628764	2	Não saia de casa meu presidente. Não coma nada que não for feito na sua casa. Cuidado muito cuidado!
587190995069355_587244885063966	3	Vc tem e que ter cuidado e mídia mostrando onde vc vai pra esquerda não monda um emboscada pra vc cuida se
587190995069355_286688038629875	2	A Band desfocou a imagem do vídeo; não queriam que aparecesse o Eduardo Costa ou o maquiador? Ou ambos?
587190995069355_178510026367407	2	Se for assim o Malddad terá que retirar a campanha inteira do ar pois toda propaganda é uma mentira pra começar o canditado é fake por que o verdadeiro está preso
587190995069355_286693631962649	2	Não fique se expondo e antecipando sua agenda . Faça seus roteiros sem avisar onde e quando , não dê chance ao inimigo!
587190995069355_587250401730081	5	Sou a favor da posse de armas para população de bem, claro após exames e testes psicológicos, para que alguém não se coloque como louco após fazer alguma atrocidade, porém antes de liberar a posse, precisamos de leís mais rígidas contra assassinatos e homicídios, pois tem muitos que se acham acima da lei, por ter condições financeiras de bancar os melhores advogados, e acham que não ficam presos, se liberar armas para o cidadão de bem se defender, é necessário uma reformulação completa sobre as leís contra violência, a lei deve valer para todos igualmente, idependente da classe social. Uso de armas deve ser somente para defesa, quando o bandido oferecer risco eminente a vida do cidadão. Risco eminente não significa esperar bandido atirar, mas sim oferecendo risco a quem estiver próximo.
587190995069355_178565649695178	2	Eu moro em Cachoeiro de Itapemirim ESPIRITO SANTO capital Vitória Fasso campanha eleitoral para Jair Mércias Bolsonaro e minha família toda vota no 17 Jair Mércia Bolsonaro dia 28 de outubro vomos colocar a mão na consciência ê vota no nosso Presidente do Brasil Jair Bolsonaro Luzia Louzada
587190995069355_587260665062388	3	Tava tão abatidinho na entrevista do SBT 😔, mas continuou firme e certeiro. Te cuida meu presidente. Precisamos de vc na posse e nos próximos anos. #b17
587190995069355_587242865064168	2	Parabéns meu presidente ! Quanto mais te ouço mais te admiro. Oro todos os dias por você. Deus está contigo , não temas.
587190995069355_587257231729398	3	Bolsonaro, não saia de casa, não exponha dessa forma, Deus proteje, mas não tente!
587190995069355_551369408645272	1	Tem que tirar o chapéu pra você Jair Messias Bolsonaro 👏🏽👏🏽👏🏽 
Com todo respeito ✊ Você é foda!! 😂😂😂
👉🏽👉🏽17
587190995069355_587238128397975	3	Já vi que o mito ta nem ai pra debate quero dar os parabens pra tal decisão o senhor sabe melhor que ninguém o que eles pretendem e nós também avante capitão chegaremos a vitória 😎👉👉
587190995069355_178533376365072	4	Bolsonaro você é o cara eu e minha família vamos depositar em vc a confiança e os nossos votos.
Vc irá nos representar nos próximos 4 anos,e acreditamos que vc vai colocar esse país nos trilhos.
Sou de Goiânia e aqui a maioria vai votar em vc.
Que Deus te abençoe muito para que vc possa fazer um governo nunca visto antes.
Eu ví outro dia um prefeito lá de Colatina no ES ,que ta fazendo um ótimo trabalho pela sua cidade depois dá olhada  nisso a simplicidade dele parece com a sua.
587190995069355_587246218397166	4	Também vemos um crescimento do eleitorado Bolsonaro entre os operários #B17
587190995069355_286689801963032	3	Aos poucos as mentiras vão caindo por terra. Deus é maior! De Deus não se zomba.
587190995069355_178549083030168	2	Minha avaliacao das novas pesquisas:

#17 = 73.5%
#13 = 26.5%

Os istitutos nao levam em consideracao 20% de abstencoes.
587190995069355_587239111731210	2	Capitão venha de avião comercial, pra SP,
Não venha de jatinho particular,.
Não confio no pt,
Pode tá armando.
587190995069355_178614466356963	0	Bolsonaro, bom dia. 
Só uma pergunta antes de se tornar nosso Presidente:
Qual seu plano para o Palmeiras ganhar o mundial? 
É uma torcida que sofre muito com isso até hoje e o PT não resolveu em 16 anos.
587190995069355_587262148395573	2	Fica em casa lutamos por vc e depois vc por nós.deixa que digam que pensem que falem deixe isso pra lá
587190995069355_587256665062788	2	Bom dia Capitão Bolsonaro meu Presidente. Por favor se cuide, fique em casa que o seu exército está de prontidão e a postos fazendo sua campanha. O Sr. é nossa esperança de não termos um país comunista. Fique forte e firme para subir a rampa em nome de Y'shua.
587190995069355_286725568626122	2	Olá meu Presidente sou Brasileira vou sempre posso   ao Brasil tive em Salvador fiquem com medo sair duas vezes ia ser assaltada😣..... Por isso confio B.17 um abraço da Alemanha
587190995069355_587244745063980	2	Deixa com nos capitao ''''seus soldados irao estar aqi sempre prontos  pra guerra.brasill acima de tdo Deus acima d tdos17
587190995069355_587236611731460	1	BOLSONARO é 1OOO #Bolsonaro2018 NESSE EU CONFIO. DEUS TE ILUMINE E TE GUARDA DE TODO MAL. 👃👃🇧🇷🇧🇷💚💛💙
587190995069355_587243888397399	2	Bolsonario privatiza a Petrobras... Abrir o mercado... Termos concorrência no combustível e gás
587190995069355_286690005296345	2	Essa blogueira Karol Eller  q mora nos estados unidos
acho bastante coerente e bem articulada o q fala ela tem que ser sondada pra lhe  ajudar de alguma forma ela vai le ajudar bastante
587190995069355_178542776364132	3	Eu como seu marketeiro número 18.306, voto pelo não comparecimento ao debate
587190995069355_178655146352895	2	Boa tarde capitão, nosso futuro presidente, tenha mais cuidado, use mais segurança, para sua segurança, apesar que Deus está lhe protegendo mas queremos, são e vivo como nosso presidente. Não confie nos de lá. PT não, Bolsonaro sim.
587190995069355_336487267104883	2	Presidente voto em você. Faço campanha na minha cidade de Bom Jesus dos Perdões SP Mas estou preucupado , peço que continue fazendo campanha ai de casa , estou preocupado em caso aconteça um novo atentado com o senhor. O Brasil precisa de você , Preserve sua vida , por nós , descanse e nós vamos continuar fazendo a nossa parte. Rumo a vitória dia 28 é 17.
587190995069355_587239615064493	2	Oh "meu capitão" guarda um pouco dessa sabedoria pro debate...kkkk!
587190995069355_587196771735444	4	Criei um grupo de WhatsApp de livros incentivo a leitura, publiquei em todas redes sociais divulgando pra ajudar pessoal a se interessar e trocar ideias...
Sabe qt pessoas entraram?
3.... Por isso educação Brasil é um lixo
587190995069355_377188063023240	0	Nosso Brasil tem jeito sim. É só mudar o rumo! E essa MUDANÇA tem nome e sobrenome: JAIR MESSIAS BOLSONARO!
587190995069355_587195761735545	2	2018: Bolsonaro eleito

2019: Índices de criminalidade caem vertiginosamente

2020: Dólar valendo 2,00 reais

2021: Seguradoras em crise, ninguém mais faz seguro de carro porque não há mais roubos de veículos e cargas

2022: Bolsonaro reeleito para segundo mandato. Brasil ganha o hexa na Copa do Qatar.

2023: Armas são vendidas nas casas Bahia em 10 vezes sem juros

2024: Paridade do Dólar com o Real. Brasil em primeiro lugar no quadro de medalhas das olimpíadas de Vancouver.

2025: Paulo Guedes ganha o Nobel de Economia

2026: Eduardo Bolsonaro eleito presidente. Jair Bolsonaro é o novo secretário-geral da ONU. Brasil heptacampeão mundial.

2027: Americanos vendem Bitcoins para investir em Reais

2028: Brasil anexa a Venezuela após derrotar o exército de Nicolas Maduro apoiado por milícias do PT e PSOL

2029: Com as novas reservas de petróleo venezuelano, Brasil consegue assento permanente no Conselho de Segurança da ONU.

2030: Eduardo Bolsonaro reeleito. Brasil octacampeão derrotando a Alemanha na final por 7 a 0.

2031: Com 1 real valendo 5 dólares,  brasileiros já são donos de 50% dos imóveis de luxo na Flórida.

2032: Brasil acusado de interferência nas eleições dos EUA. Declaração do Presidente Eduardo Bolsonaro: "Temos que defender os interesses das nossas empresas instaladas em território americano"

2033: Agência espacial Brasileira envia primeira missão tripulada a Vênus

2034: Brasil vira monarquia e Eduardo Bolsonaro é coroado como Rei Eduardo I. Após nono título mundial do Brasil, FIFA decide acabar com a Copa do Mundo.

2035: Palmeiras continua sem Mundial
587190995069355_336463087107301	1	Lembrando a cada um que lá em São Paulo ele mandou tirar todos cobertor agasalho de morador de rua como que uma pessoa dessa fala em ser presidente Isso é um absurdo enquanto ele tinha o melhor cobertor para se aquecer os morador de rua de São Paulo morria de frio
587190995069355_2075733299152832	1	EM UMA SEMANA HADDAD: DESLULOU, AMARELOU, COPIOU E ATÉ COMUNGOU! SÓ NÃO ME ENGANOU. 
#B17
587190995069355_2075764799149682	1	Com Capitão Bolsonaro PRESIDENTE DO BRASIL mudaremos o rumo do País. Selva!
587190995069355_587262045062250	1	Melhor não ir a debate nenhum.... não precisa...ja estamos com Bolsonaro
587190995069355_178549539696789	1	Galera, tá complicado! Tem que acabar logo isso! Veja só:
Fui preencher um formulário de cadastro numa loja, aí tinha que informar o meu CPF e RG! Aí eu coloquei CPF 171.717.171-17 e no RG 17.171.717-1
A mulher da loja ficou sem entender nada, ficou olhando pra mim e eu olhando pra ela!?🤔
587190995069355_286687328629946	1	Que Deus abençoe todos Nós ...
Vamos sim todos juntos a luta avante  por um #Brasil sem #corruptos Que Deus abençoe nosso #BRASIL #B17💚💛
587190995069355_178504866367923	1	Estou orando para que o Brasil tenha momentos de lucidez e escolha certo! Chega de mentiras roubo, libertinagem! Esperamos muito de Bolsonaro! Espero sinceramente que ele consiga estabelecer a ordem perdida a muito tempo! Sou uma futura professora, me formo daqui 2 meses, e conto com uma Melhora no ensino público! Sou 17!
587190995069355_2075770592482436	3	PT indignado que Bolsonaro não sai de casa. Não anda de avião. Assim fica difícil aquelas mortes "misteriosas" acontecerem
587190995069355_587259021729219	1	URGENTE! Assista um vídeo do sr José Rui Borges , desembargador do TJ..URGENTE!!  URGENTE!!
587190995069355_178553729696370	1	Tentaram matar o Bolsonaro e agora querem que ele vai aos debates só se for para tentarem matar novamente. Vá não, o Brasil entende, nós fazemos a sua campanha! 1⃣7⃣🇧🇷
587190995069355_178506893034387	1	Bolsonaro é o remédio que o Brasil precisa, e que seja muito forte, amargo e eficaz. Nada de amolecer depois da eleição. Chega dessa esquerda que tentou destruir o país. Bolsonaro presidente 17🇧🇷.
587190995069355_286745635290782	1	Visitando paginas petistas leio comentarios terriveis contra tua vida ...armaçoes ...e simulaçoes de atentados...a pessoas comuns ...pra causar impacto negativos a campanha Bolsonaro .O senhor esteja atento ...nao saia de casa ... nao se exponha.
587190995069355_2075733399152822	1	Edson Paulo Ele recusou o apoio de David Duke. Mesmo o David Duke mostrando apoio ao Bolsonaro ele criticou a aproximação que Bolsonaro tem com Israel. Bolsonaro, assim como Trump reconhece o Estado de Israel.
587190995069355_336466637106946	2	Preciso compartilhar um vídeo para você, meu Presidente, e extrema importância. Como faço? Por favor, não é uma brincadeira. É um pedido de um desembargador para você. Um grande abraço!
587190995069355_178612339690509	1	Pessoal vcs NÃO perceberam as falas de Bolsonaro e nelas o autoritarismo que ele demonstra. 
Pessoal esse cara não entende de nada.
Ele representa um grande perigo para a DEMOCRACIA. 
ABRA O OLHO PESSOAL ENQUANTO É TEMPO. 
Votarei pela primeira vez e sempre tenho olhando os vídeos de ódio e autoritarismo dele.
Ele não pode ser presidente. 
Viva a DEMOCRACIA . 
Não vote em Bolsonaro. 
Nossa DEMOCRACIA está em RISCO. 😏😥😥😥
587190995069355_587238178397970	1	Na boa acho que é extremamente perigoso qualquer agenda nessa reta final. #BOLSONAROPRESIDENTE
587190995069355_286693798629299	1	Eu nunca fui torturado pelo Bolsonaro, mas fui roubado pelo PT. Sendo assim meu voto é #B17
587190995069355_587234345065020	1	Eu so espero que ninguém fique  decepcionado depois acredito que cada pessoa que vai vota no 17 esta dando um voto de confiança, então presidente onrre nosso voto pelo amor de Deus  ,não deixe nos se frusta não depois
587190995069355_587258555062599	0	Presidente, temos que diminuir a quantidade de feriados no Brasil!!!! Precisamos de dias produtivos!!!só em novembro serão 3, por favor pense nisso!!!
587190995069355_587261838395604	0	Dica do dia:
Se vc já foi torturado pelo Bolsonaro, vote no PT;
Se vc já foi ROUBADO pelo PT, vote no Bolsonaro.
É simples
587190995069355_2075755202483975	1	A fortaleza voadora B 17,acabou  com a 2° guerra mundial e agora temos nossa fortaleza B17
587190995069355_286710975294248	1	Gostaria de pedir muita cautela com sua vida e dê sua família... não  saia desprotegido  em hipótese  ALGUMA.  Muito  bandido na área  lucrando com sua imobilização...
TOMA CUIDADO CAPITÃO...
587190995069355_286710205294325	1	Vamos te eleger sim, como nosso presidente 💪💃B17 É o melhor que temos para a nossa nação brasileira!
587190995069355_587252878396500	1	Não vai a debate nenhum! Despreze, é isso que eles merecem!!!
587190995069355_178533953031681	1	Sou anti petista, adoraria votar no Sr, aliás até ontem essa era uma decisão já tomada, porém soube que o Sr não tem a menor pretensão de dar atenção ao meio ambiente; isso é preocupante, e o Sr não imagina quantos votos perde com essa posição. O Sr quer que os índios sejam tratados como nós, que nascemos, e vivemos desde o nascimento na selva de pedra, mas eles não. Respeitar a natureza é acima de tudo preservar uma vida mais saudável para as futuras gerações, é essa geração sua filha fará parte. Repense, e mude de ideia se deseja o melhor para nós. Não podemos viver sem água, não podemos viver, se a poluição piorar. Precisamos das florestas preservadas, pq é delas que extraímos, a matéria para inúmeros fármacos. A proteção animal em peso não vai votar no Sr, por inúmeras razões. Sr Bolsonaro precisamos de um presidente honesto, o Sr é, que consiga fazer o país prosperar, mas tb precisamos de alguém que cuide da nossa maior riqueza a Natureza.
587190995069355_587239911731130	0	#Mito não precisa debater com poste. Estamos trabalhando pro senhor até dia 27. E lembrando pra geral que dia 28 teremos o churras da vitoria!!! #Bolsonaro17
587190995069355_587254725062982	3	Vão dizer que é fake. .interessante nessa campanha é que o bolsonaro não precisa implorar votos porque os eleitores quem fazem a campanha dele.fato ou fake?  Kkkkkk
587190995069355_587262765062178	1	Ariovaldo Morais Jr veja nessa matéria da Band algumas resposta até ao líder do KKK! o que não é um rsrs!
587190995069355_2075708645821964	1	Erika Xavier. Vê essa matéria toda, a última noticia é a mais importante.
587190995069355_286712918627387	1	Cada dia mais me convenço que Bolsonaro é  o melhor  candidato para fazer a faxina contra a corrupção no nosso querido  Brasil! Deus abençoe  e guarde de todo ataque do mal!
587190995069355_587261481728973	2	alguem mora perto do bolsonaro? de o recado a ele nao sair de casa sem escolta policial e ir em debate, tudo que a esquerda quer nesse momento eh mata lo..
587190995069355_336471883773088	0	Olha, amor, aquela menina que vimos o vídeo esses dias. Larissa
587190995069355_587242698397518	2	A midia ja se entregou, não dá mais pra esconder, 01/01/2019 #Bolsonaronarampa
587190995069355_388344765037791	0	Jair Messias Bolsonaro estou lhe apoiando muito e tenho uma dúvida. O que fará para preservação do meio ambiente? Isso é uma grande preocupação mundial. Nossa floresta amazônica será preservada?
587190995069355_286709745294371	1	17 leva o número da perfeição, número 7, leva também o nome do Salvador do mundo, (Messias)
587190995069355_587244988397289	1	Make Brazil great for the first time!
587190995069355_179609492951544	0	Yuri Lincon 😂😂 coloca no meio do vídeo onde eles discutem pelo Twitter kkkkk
587190995069355_336459357107674	1	Bolsonaro nem ganhou ainda e já está se dando bem com outros presidentes heheheuhahaha é isso ai, #B17
587190995069355_587254365063018	1	O povo brasileiro depositou confiança em você, bolsonaro!    Parabéns antecipadamente pq dia 1 de janeiro o brasil vai encontra a luz no fim do tunel..  #17
587190995069355_178612776357132	0	O senhor fica só saindo de casa,não faça isso,fique fazendo sua campanha em casa.Por favor capitão .nós fazemos de graça
587190995069355_286699855295360	2	O Brasil que eu quero é um Brasil em que o #CIDGOMES vá a todos os comícios do PT
O cara só fala VERDADES
👉👉👉👉🤣🤣🤣🤣
587190995069355_336471643773112	1	Pela 1° vez na vida votei consciente e com prazer...Bolsonaro luta pelo povo e não por partido.
587190995069355_336467950440148	1	Bolsonaro representa o braço forte do povo brasileiro! Pulso firme , pra cima deles Capitão 💪❤️🙏
587190995069355_587240065064448	2	Edmilson Ramos e Ricardo Coutinho
Veja o debate online.....
Kkkkkk da-lhe #B17
587190995069355_336494230437520	0	Eu votei no Bolsonaro no primeiro turno. Mas agora que o Haddad tirou lula da Jogada eu pensei be,m e vou continuar com Bolsonaro, porque uma coisa não tem nada a ver com a outra.
587190995069355_286727518625927	1	Capitão tenha o maximo de cuidado nas viagens de avião, mantenha no sigilo, a esquerda paga um preço alto pra te ver morto. Não nos desampare.
587190995069355_429711017555877	1	Meu querido candidato Bolsonaro...mantenha-se no foco...apresente suas propostas e não entre no clima de já ganhou...pega mal...Mantenha a humildade e peça a seus eleitos pelo PSL para fazerem o mesmo.....tudo o que não podemos agora é cometer erros....
587190995069355_286687815296564	1	Todo cuidado com sua família depois dessa eleição  procure sair do país ,até janeiro , todo cuidado é  pouco , leve um enfermeiro ! Não deixe os filhos aqui,  vcs merecem  umas férias  prolongadas! Jesus ilumine  e abençoe a todos ! Natal RN!  28 anos que voto zero zero , agora sim , voto na mudança  , esperei esse tempo todo ! Agora é  17
587190995069355_587236401731481	0	Vai descansar criatura , achei que fosse desmaiar na entrevista do SBT
587190995069355_178585419693201	0	Cuide-se! Sua campanha, a gente faz por aqui, e entre nossos conhecidos! Precisamos do capitão intacto pra ajudar o Brasil a voltar para os seus donos: os brasileiros! <3
587190995069355_286728068625872	0	As mentiras estão passando de todos os limites, a última que eles inventaram foi essa
587190995069355_2075768272482668	0	#Bolsonaro #B17 #elesim #b17 #BRASILacimadetudo #DEUSacimadeTODOS #votoemBolsonaro #dia28vote17 #votoEmCedula #votoemceduladepapel
587190995069355_745784519099468	0	Para acabar com as brigas vamos fazer assim: quem já foi torturado pelo Jair Messias Bolsonaro vota no PT e quem já roubado pelo PT vota no Jair Messias Bolsonaro. PRONTO! 😂😂😂😂
587190995069355_286777308620948	0	Isso ainda vai dá muito pano pra manga. Os TRalhas tão histéricos e são capazes das piores atrocidades e mentiras pra denegrir a imagem do capitão. #Bolsonaro17 #EleSim
587190995069355_2075849452474550	0	Vamos deixar barato a manipulação do inquérito que apura a tentativa de assassinato de Bolsonaro?????? Grato
587190995069355_178710273014049	0	Os Eleitores do Bolsonaro não precisa ouvir Debate Basta ver que ele está gozando de Boa saúde para comemorar a vitória. Qesa
587190995069355_336503367103273	0	Já está tudo armado.  A mídia comprada, políticos e acredito que até alguns igrejas. 
Eles estão deixando os Brasileiros confusos para fraudar As urnas 🙄
Eles já sabem que os brasileiros aceitam tudo assim como aceitamos as fraudes no primeiro turno.

Estão brincando com nossa cara 🤯😡
587190995069355_336474757106134	0	Capitão Bolsonaro não se exponha. Fica na sua casa. Cuida da sua recuperação.
587190995069355_286775585287787	0	Nílton Anjos
24 min · 
Após críticas, Cid Gomes vai aparecer em novo programa de Haddad na TV

O senador eleito Cid Gomes (PDT-CE) gravou um vídeo para o candidato do PT a presidente, Fernando Haddad, após Jair Bolsonaro (PSL) ter usado suas críticas ao PT no programa de TV, de acordo com o blog de Andreia Sadi, do portal G1.

