id	message	like_count
2076031999084232_196419524587627	103	Que felicidade por você ser o nosso novo presidente! Bolsonaro
2076031999084232_282805415703514	25	Parabéns presidente que  Deus abençoe ,  por  favor não esqueça do  mais  importante de  tudo  que  são as  70 medidas anti  corrupção que  esta com Delaghnol
2076031999084232_1859612337469604	26	Provamos que não precisamos de artistas, de jornalistas! Só precisamos de união!
2076031999084232_1859610144136490	21	Não ramela com nois não em tio , postura no barato , e fazer o que prometeu
2076031999084232_761868214158926	24	Acreditamos em você!! Lutaremos juntos por um Brasil mais justo...
2076031999084232_479585479229115	22	Deus abençoe 
Estaremos orando para que seu governo seja vitorioso
2076031999084232_583912195373979	24	Vitória,,,, vencemos meu Presidente #B17 😎😎🇧🇷🇧🇷🇧🇷pra sempre essa #
2076031999084232_284959428797182	21	Parabéns nosso presidente que Deus te abençoe te ilumine cm muita sabedoria para  governar nosso país 🇧🇷🇧🇷🇧🇷👏👏👏👏
2076031999084232_2089942391319105	9	Mito vou ter que passar natal na sua..
Perdi meus parentes brigando por você...
2076031999084232_2053290794729253	30	Estamos feliz por vc nosso presidente 💚💛 que Deus abençoe a nossa nação !!
2076031999084232_2089932224653455	25	Aeeeeeeeeee nosso presidente! Trabalhamos com coragem e valeu muito a pena!
2076031999084232_261463217885682	26	Noite Capitão! Cuide bem de nos e do nosso pais. Apostamos e confiamos em você
2076031999084232_575944376175353	22	Eu quase explodi de alegria quando eu soube da vitoria do senhor.
2076031999084232_1859618717468966	20	Deus colocou uma grande responsabilidade em suas mãos , honre as suas palavras através de suas ações...Deus te abençoe 🇧🇷
2076031999084232_479586675895662	25	E olha se comporte bem pq sao muitos milhoes de brasileiros que lhe colocou la entao honre conosco😍😍😍😍😍😍😍 estaremos de olho na sua gestao e parabens
2076031999084232_559223994498725	22	Sou de São Paulo, mas não esqueça do norte e nordeste, nossos irmãos merecem este apoio...
2076031999084232_494768607710486	21	Parabéns!!!! Contamos com você, e contamos que cumpra o plano de governo!
2076031999084232_323455071767128	14	Nossa primeira dama é linda! Uma mulher de fé! Vai fazer muita diferença em nossa nação. O Senhor Presidente tem uma aliada poderosa ao seu lado!
2076031999084232_246016809428454	22	Elegemos VC! Nossa força! Faça valer! Estamos contigo! Acompanhando sempre!!!
2076031999084232_796390760753547	18	Parabéns. Faça uma ótima gestão para todos os brasileiros. Deus os abençoe. 🙏
2076031999084232_1146935778798678	19	Parabéns Presidente! Que Deus o abençoe profundamente. Conte com o povo brasileiro!
2076031999084232_335270323905651	21	Parabéns meu presidente! Grata por salvares o Brasil da baderna na qual se encontra!
2076031999084232_927515810780676	22	Estamos juntos contigo! Mas pedimos encarecidamente que faça sua parte! 🙏🙏
2076031999084232_261287404573949	21	Parabéns meu Presidente!!!  Nós conseguimos!!!  Quero conhecê lo pessoalmente  um dia!!!  Queria ir na Posse!!!
2076031999084232_333755747419742	17	Eu fui caixa 2 hahahahha...uhhhhu..parabéns Capitão e Primeira Dama 😍😍😍😍😍😍
2076031999084232_351194142300854	20	Parabéns querido Presidente!!!! Orando para q Deus te abençoe e abençoe os parlamentares para te ajudar fazer o bem
2076031999084232_2089926367987374	22	Parabéns meu presidente!! Eu fiz campanha de graça!! Força e honra capitão 🇧🇷😎
2076031999084232_2092652307715100	16	Parabéns, meu Presidente! Estou muito emocionada com essa virada na história do nosso país! Deus te abençoe hoje, amanhã e sempre! Brasil acima de tudo, Deus acima de todos! 🙏🇧🇷
2076031999084232_244303796438725	17	Felicidade sem tamanho, alívio e coração em paz! Fizemos tds uma campanha com mt esperança e amor!
2076031999084232_317829115697488	20	Que Deus abençoe ao senhor e sua família!!! Viva o povo brasileiro!
2076031999084232_323452175100751	20	Tenha prioridade a saúde, segurança e educação. Graças damos ao Senhor, orei e confiava na vitória para a glória de Deus.
2076031999084232_335269660572384	15	Parabéns capitão, tenho ctz que não vamos nos decepcionar
2076031999084232_2021640467858829	13	Bolsonaro , por favor não esqueça da aviação Brasileira! Coloque alguém na ANAC que seja da aviação. Desburocratização da ANAC
2076031999084232_1146941065464816	17	Parabéns meu presidente que o senhor faça um grande governo e que Deus te abençoe hoje e sempre!
2076031999084232_323452991767336	18	Desejo que o Sr tenha um olhar especial ao meio ambiente!! Cuide e proteja os animais..
2076031999084232_270119963642031	18	Também nós agradecemos a ti,  por haver resgatado nosso amor à pátria!  Deus a nos abençoar! 👋👋👋🎉🎉🎉🌹🙏🙏
2076031999084232_1230256653817644	18	Perdi amigos por um Brasil melhor!! Parabéns sr presidente!! Que Deus o ilumine e dê discernimento para governar este nosso País destroçado pelo PT!! Brasil acima de tudo!! Deus acima de todos!!
2076031999084232_1149142591900457	14	Parabéns! O Senhor é nossa esperança. #PTNUNCAMAIS #VOTOEMCEDULA 
O BRASIL É nosso!
2076031999084232_1859604790803692	17	Parabéns irmão a vitória é nossa, parabéns pelo posicionamento firme e corajoso desde sempre
2076031999084232_2087224344648891	19	DEIXE UM CANAL PARA O POVO SUGERIR MUDANÇAS... DEUS ABENÇOE NOSSO PRESIDENTE E SUA FAMÍLIA
2076031999084232_261463331219004	18	Parabéns nosso presidente, faça valer nossos votos, governando para todos, grande abraço!
2076031999084232_196415594588020	17	Deus é fiel!! Q Ele te de sabedoria, peça a Ele como pediu  Salomão e o Senhor o deu mto mais do q ele pediu.
2076031999084232_927513807447543	14	PARABÉNS PELA VITORIA DEUS TE ABENÇOE E SUA FAMÍLIA DEUS É FIEL.
2076031999084232_1146941122131477	13	Valeu todo os esforços dos Brasileiros !!! Parabéns Presidente !!! Parabéns eleitores !!! 🇧🇷💛💚
2076031999084232_2260983213975183	10	Nosso presidente!!!
Lutei com garra...valeu todas as horas ,todos os DEBATES!!
❤️❤️❤️❤️❤️
2076031999084232_351196425633959	17	Parabéns PATRIOTAS!  Nao vamos nos dispersar. A luta é continua! União!
2076031999084232_248248106042766	16	Nosso presidente..confiamos  no senhor...faz  uma faxina no Brasil!
2076031999084232_110542323217861	15	Que Deus nos abençoe força pelo um futuro melhor pra nossos filhos
2076031999084232_2143788895917954	15	A fiscalização agora tem que ser 1000% presidente!! Boa sorte, e comande esse país com o braço forte e com às bençãos de Deus!!!
2076031999084232_992640684271384	18	Boa noite presidente!!!! Parabéns!!!!!!
FOI MUITO EMOCIONANTE SUA VITÓRIA!!!🙏🙏🙏
2076031999084232_829290380574795	13	Parabéns meu Presidente. Foi um orgulho lutar e trabalhar de graça para vc! Que seja um mandato que resgate nosso Brasil
2076031999084232_884542895068780	17	Parabéns presidente 🎉🎊🙏🇧🇷 Deus te ilumine pra termos um Brasil melhor
2076031999084232_2239846236233826	13	Orgulho desse País e desse Presidente.
O bem venceu o mal. Graças a Deus.
2076031999084232_292421914703699	14	Parabéns Presidente! Acredito em vossa excelência! Vamos colaborar também para que o Sr consiga alcançar todas suas metas!!  Brasil acima de tudo, Deus acima de todos! Deus abençoe muito!
2076031999084232_265076440863931	15	Yuhooo estou muitooo feliz!  Valeu cada minuto dedicado à sua campanha. Fui incansável e que perseveremos!
2076031999084232_480943942393057	10	Agora preciso de férias. Até o dia da posse, espero está lá!
2076031999084232_583908535374345	18	Parabéns, Bolsonaro! Estou muito feliz com a sua vitória. Enterramos o PT!
2076031999084232_199726720920684	13	Presidente. Vê se dá uma parada cara. Você ainda não voltou a sua saúde ao normal. Hora de recuperar a saúde, pois a barra que vem é pesada.
2076031999084232_265083097529932	13	Boa sorte Senhor Presidente! O Brasil acima de tudo e Deus acima de todos.
2076031999084232_177143069885630	14	Parabéns Presidente Bolsonaro. Nossa esperança esta contigo
2076031999084232_2239844496234000	13	Obrigada,  Presidente. Deus o proteja e ilumine a levar o nosso país ao patamar que ele merece.  O senhor é nossa esperança.
2076031999084232_334207997345144	12	Pela primeira vez o bradil tem o verrdadeiro presindente, rezei pela sua cura ta ai 17 messias enviado de Deus Amèm
2076031999084232_2021627931193416	62	relaxa, vai dar uma descansada, Voce vai ter muito trabalho a frente. Parabéns Jair Messias Bolsonaro. Estaremos de olho
2076031999084232_340152470069632	10	Meu Presidente..que Deus te ilumine, para q faça um bom  governo para o povo..
Tô confiante...vamos vencer...
Parabéns para todos nós 😍👏👏👏🇧🇷🇧🇷🇧🇷
2076031999084232_2021639737858902	13	Parabéns!  Peço não deixar as redes sociais. Esse será nosso elo.
2076031999084232_323449245101044	15	Parabéns meu futuro presidente que Deus te abençoe sempre amém 🙏
2076031999084232_796398260752797	12	Faça pelo brasil presidente do povo!! Quero voltar p/ Brasil e ter orgulho de ser brasileiro!! O que o último governo tirou de nós: O PATRIOTISMO!!!
2076031999084232_2089923777987633	12	Parabéns nosso Presidente, falo do senhor aos amigos a mais de 5 anos.
2076031999084232_884543788402024	13	Meu presidente, estou tão feliz, mas tão feliz! Uhuuuuuu
Deus é lindo!
Deus é Grande!
#BOLSONAROPRESIDENTE2018
#FuiMarketeiraDoPresidenteBolsonaro
💗💗💗💗💗💗💗💗💗💗
2076031999084232_500886377098350	10	Parabéns presidente.  Deus o abençoe e nós ajude ter uma vida de az e alegria. 🇧🇷🕊❤
2076031999084232_575938336175957	10	Bolsonaro, belo discurso!! Parabéns presidente! orgulho que não sinto há muito tempo!!!
2076031999084232_796400850752538	13	DEUS abençoe todos nós e que o proteja de todo mal que virá da oposição derrotada.🇧🇷
2076031999084232_261467104551960	7	Todos os que se revoltam contra ti serão humilhados e frustrados; serão reduzidos a nada; e os que se colocam contra ti perecerão Isaías 41:11,12
2076031999084232_340715600029107	8	haddad queria tanto um debate que agora vai debater com sergio moro 😂 parabens meu capitão que deus abençoe e guie seus caminhos , e possa mudar esse país que tanto sofre , mais que merecido👏😊
2076031999084232_2164439507138458	8	Parabéns presidente, agora é trabalhar para um brasil melhor, vamos ser uma grande e próspera nação! Brasil acima de tudo e Deus acima de todos!👏🏻👏🏻👏🏻
2076031999084232_1913334915420431	10	Parabéns Presidente Bolsonaro. Deus te abençoe e te ilumine na direção do nosso País
2076031999084232_1149144258566957	10	Parabéns meu presidente. Cuide de sua saúde.  Deus te abençoe e te ilumine.  🇧🇷💚💛💙👩🏻‍✈️Brasil acima de tudo e Deus acima de todos
2076031999084232_310331226273409	11	Olhe também pelo Turismo,  geração de empregos, impostos,  circulação de moedas. Interior do NE transformar em uma Las Vegas.
2076031999084232_186157932260863	9	Parabéns meu Presidente, orei muito por ti, estou muitíssimo feliz por sua Vitória, é a vitória do Brasil.... Deus é maravilhoso🙏
2076031999084232_500884563765198	8	Feliz  por ter feito parte dessa campanha  e de graça.  Parabéns  💚💛💚💛💚
2076031999084232_323451631767472	11	Parabéns CAPITÃO! Brasil acima de tudo, Deus acima de todos! <3 <3
2076031999084232_196416824587897	9	Meu presidente!!! Vc me devolveu a esperança de um Brasil melhor! Obrigada! Tmj!
2076031999084232_316783902242504	15	Parabéns Presidente! Estou orgulhosa de tê-lo como nosso governante.
2076031999084232_2007320586189911	8	Parabéns Bolsonaro. Você é a nossa esperança de um país melhor.
2076031999084232_2222611647986124	10	Parabéns , que Deus te guie e que você faca uma boa gestão Bolsonaro .
2076031999084232_575944766175314	10	MEU PRESIDENTE PARABÉNS PARA NÓS TODOS BRASIL ACIMA DE TUDO E DEUS ACIMA DE TODOS.🙏
2076031999084232_1230259030484073	14	Presidente, se cuide, vc e toda sua família... Td está apenas começando..
2076031999084232_310330092940189	10	DEUS TE ABENÇOE. 
USE A SABEDORIA DO SALOMÃO. 
  ERA UNGIDO POR DEUS.
2076031999084232_992646744270778	10	Parabéns, meu Presidente. Que o Senhor abençoe nossa nação e ilumine os seus caminhos para guiar essa trajetória de vitórias. Louvado seja o Senhor.
2076031999084232_2222613561319266	10	Nos todos os seus funcionários de campanha, estamos muito feliz com a Vitória! Obs: trabalhamos de graça e com muito orgulho! Parabéns presidente🙏🇧🇷  Brasil acima de tudo, Deus acima de todos!
2076031999084232_189726065263137	10	Parabéns nosso Presidente! Muito feliz aqui por sua Vitória.
2076031999084232_1108596052624023	8	Parabéns Presidente, desejo muita saúde, muito discernimento e paz pra tornar nosso país uma nação grande e forte! Um grande abraço de Curitiba, onde o senhor fez 76% dos votos!
2076031999084232_318323908964748	5	Levanta-te, pois, porque te pertence este negócio, e nós seremos contigo; esforça-te, e age. - Esdras 10:4
2076031999084232_2076035179083914	36	Eai lindão
2076031999084232_552878048496027	9	Parabéns Presidente Bolsonaro17. Deus o ilumine. Cuide se muito e cuide do povo desta nação.
2076031999084232_884544771735259	11	Somos soldados nas trincheiras do país,pela moral e pelos bons costumes!
Brasil acima de tudo 🇧🇷🇧🇷🇧🇷🇧🇷
2076031999084232_1107997625991710	7	PARABENS MEU PRESIDENTE, estaremos ao seu lado mesmo q seja para puxar sua orelha hahaha ! Vamos juntos !
2076031999084232_196420441254202	9	PODE CONTAR CONOSCO PRESIDENTE, SEREMOS SEMPRE SEUS  SOLDADOS.....QUE DEUS TE ABENÇOE♥♥♥
2076031999084232_480939942393457	9	Parabéns! !!! Deus te abençoe e guie a cada momento e mantenha seus pés no chão e seus pensamentos em suas mãos! !!
2076031999084232_297338234438429	10	PARABÉNS Capitão...Que Deus lhe proteja e guie seus caminhos. ✌✌🇧🇷🇧🇷🙏🙏🙏🙌
2076031999084232_257005611666690	8	Parabéns presidente ! Araçariguama interior de SP está contigo ! Que Deus abençoe grandemente seu mandato ! Lili Aymar prefeita
2076031999084232_1108598182623810	9	Sofri muito. Fui chamada de facista. Minhas filhas pararam de falar comigo. Mas segui firme!! Porque acredito que Deus o escolheu
2076031999084232_246017739428361	9	Vamos continuar na luta pois a Vitória foi garantida mas o fantasma do comunismo ainda continua sobre a nossa nação. Temos que mantermos firmes para essa luta
2076031999084232_2164441343804941	8	Parabéns!!! Deus abençoe imensamente...viva o povo brasileiro..viva o Brasil! Deus abençoe a nossa nação!
2076031999084232_358249144970963	8	Deus abençoe o senhor capitão!! Estamos no Qap total. Deus é fiel.
2076031999084232_351198755633726	7	Parabéns  meu presidente adorei fazer campanha no meu Facebook  pro senhor.
2076031999084232_113429452912128	9	Parabéns por esta vitória emocionante nosso presidente!
2076031999084232_796388184087138	8	Primeiro presidente eleito pelas redes sociais ❤
Eu faço parte dessa história. E VC??
2076031999084232_2021636884525854	9	Que orgulho de ver Magno Malta orando com meu presidente em rede nacional
2076031999084232_305292020064787	8	Não  foi um jogo  de 90 minutos....
Mas sim  uma luta  de 10anos....
Parabéns  meu  presidente!!!
2076031999084232_2164441257138283	6	Parabéns para o senhor. Luzes e bençãos sempre. O Amor pelo Brasil venceu.
2076031999084232_246017979428337	7	Parabéns Capitão....viajei só pra votar no senhor...e valeu a pena...agora é focar na recuperação do nosso país...
2076031999084232_1135778329913631	9	Presidente esta com carinha de cansado, campanha tensa e de mt luta! Parabens👏👏👏👏
2076031999084232_1108594865957475	5	Parabéns felicidade amigo ê presidente do Brasil, nosso presidente,!
2076031999084232_340714980029169	5	Eu com orgulho digo que apoiei e participei desse marco histórico, depois de sermos massacrados pelo PT, conseguimos unir o Brasil inteiro para tirar o PT do jogo e eleger o Bolsonaro presidente 💚💛🇧🇷
2076031999084232_2360856790611146	6	Parabéns Jair Messias Bolsonaro presidente do Brasil! Graças à Deus!💚💛
2076031999084232_1146937755465147	5	Parabéns ....agora daqui para frente é o senhor...que Deus ilumine a nova etapa da sua vida 😍🇧🇷😍🇧🇷😍🇧🇷😍🇧🇷😍
2076031999084232_183097109262257	7	😂 CHORANDO DE FELICIDADE. PARABÉNS PRESIDENTE!!! O SR. MERECE.
2076031999084232_316785658908995	7	Saúde, educação, e verba maior aos políciais, para que parem com a mortandade dos nossos policiais
2076031999084232_2164442610471481	5	Que bom que o sr voltou pra dentro de casa eu estava muito preocupada 😍😍👉👉
2076031999084232_332127807565771	5	Nós que agradecemos capitão por nos livrar , nos libertar, nos dar vida. 👏👏👏👏👏👏👏👏👏👏 Deus te protega!
2076031999084232_259149944797842	7	Parabéns!!! Lutamos sem  cansar. Soldados apostos para iniciarmos uma luta como joelho no chão.
2076031999084232_494769147710432	5	Parabéns. Deus o abençoe ! Conte comigo. Conte com minha família. Conte conosco!!! Orando e trabalhando por um Brasil melhor.
2076031999084232_299271380679539	7	LEVEI MINHAS FILHAS PARA FRENTE DE SUA CASA PARA COMEMORAR SUA VITÓRIA
2076031999084232_340147660070113	6	Descansa, capitão, vc precisa ! Estamos muito felizes, meu presidente!!Agora é recuperar 100%!
2076031999084232_2360861333944025	7	Deus te ilumine. Busque a Deus. Não se corrompa. Somos seus eleitores, mas também seus críticos! Deus te guarde!
2076031999084232_396317227574174	6	Parabéns! Que Deus o abençoe! Obrigada por nos trazer a esperança em nossa pátria! Hoje dormirei feliz! <3 🙏🙏
2076031999084232_340715293362471	4	Muito feliz pela presidente que eu tenho orgulhosa de nosso Brasil mude tudo melhor logo. Bjs
2076031999084232_1913325038754752	10	Parabéns meu Presidente :* Nossa primeira dama linda e guerreira um beijo para ela :*
2076031999084232_318320988965040	6	Tamo junto presidente Deus abençoe a sua vida a sua família e a sua presidência parabéns
2076031999084232_1913334645420458	5	Parabéns pela vitoria, vc merece, que Deus te abençoe, nessa jornada da sua vida❤❤
2076031999084232_396313207574576	6	Parabéns tio Bolso!!! Muito feliz por vc!!! Que Deus te ilumine sempre!!!
2076031999084232_285994269003836	5	Parabéns Presidente, Deus lhe abençoe, lhe ilumine e lhe proteja e também sua linda família, esta mulher guerreira e linda ao seu lado.
2076031999084232_284965415463250	6	Foi um prazer presidente !
Conte conosco !
E continue com esse canal de contato, falando diretamente com o povo !
Parabéns !
2076031999084232_796388424087114	6	obrigado meu Deus esta é a palavra que me resume essa noite 🙏🏼🙏🏼
2076031999084232_299281280678549	4	Parabéns nosso capitão nosso presidente recupere nosso país confiamos no senhor
2076031999084232_265071850864390	6	Parabéns Presidente, estamos muito felizes com sua Vitória
2076031999084232_246016379428497	6	Não esqueça Deus, e no dia de sua cova prestará conta a Deus, segundo suas obras, e suas responsabilidades e peso.
2076031999084232_2112947722354791	6	Moro na Holanda e aqui o senhor ganhou com 91%!! Parabéns e que Deus te abençoe! 💛💚💛💚🙏💚💛💚
2076031999084232_284959732130485	5	Estamos orando sempre por vc sua família e pelo seu governo Deus te proteja sempre 🙏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
2076031999084232_1859619407468897	4	Briguei com muita gente, não me arrependo!  O Brasil precisa dessa mudança!
2076031999084232_1054145354744422	5	Parabéns presidente!!! Estarei ligada na tv dia 1 de janeiro de 2019
2076031999084232_308871749842192	5	Parabéns, senhor presidente!
Que Deus o abençoe e ilumine muito!!!
