id	message	like_count
567097510414528_567099600414319	1039	Se o brasileiro tivesse dignidade, o índice de rejeição do PT seria de 100%

🇧🇷
567097510414528_567103720413907	9	Não aceitaremos outro resultado!!Estão armando fraudes temos que fiscalizar e ter pelo menos o exército nos ajudando nesse momento!####17 neles Bolsonaro nosso Presidente
567097510414528_1114792135342709	6	Duas pessoas que têm a minha admiração! Espero que a relação Brasil e Itália melhore!
567097510414528_567103967080549	8	Até Bolsonaro, sente um receio nas eleições, o negócio é um seguinte, somos fiéis e votaremos 17.
Mas...o problema é as urnas..
567097510414528_1971956119561540	10	Hoje consgui 3 votos  , até Domingo espero ter conseguido mais 8. Façam o mesmo, lutem por um país melhor, convençam seus amigos.
567097510414528_1114767868678469	9	Bolsonaro vai ser Presidente se Deus quizer! A Éra de castígo que pairava sobre o Brasil, está se dissipando. Novo Tempo ,Nova esperânça vem aí! Vamos fazer uma corrente de oração em pról do Brasil e ele nos ouvirá, e Bolsonaro será Presidente!
567097510414528_567105563747056	8	Olha fraudeeee........  Polícia Federal exército Brasileiro pelo amor de Deusssss
567097510414528_1971956209561531	9	Não terá fraude...eles não são loucos...os caminhoneiros já estão de prontidão e nós tbm estamos...e
 o Exército tomara conta de tudo....o Brasil acima de tudo e DEUS acima de todos....#JB17🇧🇷💚🇧🇷💛🇧🇷💙
567097510414528_1114765502012039	7	Os caminhoneiros  estão  só  esperando  não  estão  fazendo  alarde vamos  ver se vai ter fraudes B 17
567097510414528_567108963746716	8	Gente não dá para cantar vitória antes do tempo! Ainda mais com STE, falando que "não tem problemas na urnas" e as pesquisas encostando Malddad no Bolsonaro. Meu pai teve problemas na hora do voto (abrimos protocolo no cartório eleitoral sobre o assunto, até agora ninguém deu retorno algum.) Temos que vigiar, pois não acredito em segundo turno tranquilo com as urnas eletrônicas em uso! BRASIL ACIMA DE TUDO. DEUS ACIMA DE TODOS! #17 #Bolsonaro
567097510414528_567112330413046	8	Nao vai haver nem debate e nem entrevista hj na Globo. Decisao do TSE.
567097510414528_1114772055344717	5	O golpe da esquerda é o seguinte: a viagem do Ciro Gomes à Europa foi proposital!
Um teatro p/ colocar a seguinte narrativa em prática: ele sai de cena, ou seja, teoricamente não está apoiando Haddad, de repente ele volta (e de fato, de acordo c/ o Estadão ele está chegando hoje) qdo não terá mais nenhuma pesquisa a ser divulgada, para q não se “comprove”, se de fato aconteceria, a escalada q Haddad  “terá” de milhões de votos em 2 dias. Enfim, o fato novo, que a imprensa já avisadamente, a todo tempo publicou, que seria a única coisa p/ virada nos votos!
Ou seja, tudo articulado, para acontecer exatamente como no 1° turno, onde o apoio do Lula fez o poste crescer em poucos dias 20 ptos percentuais, vão tentar vender a ideia que o apoio do Ciro de última hora, fez reverter ao Haddad todos os votos que ele teve, justificando o golpe nas urnas!
Precisamos divulgar isto em massa, numa velocidade recorde, para minar o efeito, antes mesmo de ocorrer!
Joyce H, Bia k,  Janaína P, família Bolsonaro, tds os brasileiros, nas redes!
567097510414528_1114768665345056	5	Falando em terrorismo...
Pode isso aí???
E aí sr. França, se explica para o Estado de São Paulo e para o Brasil!!!
#FORA TERRORISMO!!!
567097510414528_567098997081046	7	Sugestão do dia, procurem no YouTube .. os seguintes vídeos..
Fui na carreata do Bolsonaro  de petista..

Fui na carreata do Haddad 
De Bolsonaro..

Desafio de um YouTuber feito no seu canal.

Comparem os vídeos e depoi
567097510414528_2141241186090269	4	Sabe o quanto isso é significante para as relações Brasil-Itália? Isso é uma coisa muito, mas muito boa mesmo. Principalmente para nós brasileiros que vivemos aqui na Itália. Bravo Bolsonaro!🇧🇷 🇮🇹👏🏽👏🏽👏🏽👏🏽
567097510414528_567106573746955	7	Te cuida capitao fose eu no seu lugar nao iria nem votar o pt ta armando alguma coisa contra vc.
567097510414528_1881652225252469	4	Amo minha Itália....  Força meu futuro presidente do Brasil falta pouco Bolsonaro 17 🇧🇷🇮🇹🇧🇷👏👏👏👏
567097510414528_357292711480459	6	Adorei sua postura Sr. Presidente...Calmo e consciente.. Parabéns!!..
567097510414528_357294604813603	7	Estamos confiantes, teremos Bolsonaro Presidente em nome de Jesus! 💪🇧🇷
567097510414528_567113133746299	7	Se Deus quiser domingo vamos  respirar aquele ar de um Brasil  que sonhamos respirar aquele ar limpo de Verde Azul Amarelo e Branco. E  com a vitória gritando Eu te amo meu Brasil Eu te amo meu coração é verdade amarelo e branco...
567097510414528_567098800414399	8	Kkkkk.     Kkkkkkkkkkk
Kkkkk.      Kkkkkkkkkkk
  kkkk.                   Kkkk
  kkkk.                 Kkkk
  kkkk.               Kkkk
  kkkk.             Kkkk
  kkkk.            Kkkk
  kkkk.           Kkkk
  kkkk.         Kkkk
567097510414528_1114772652011324	4	Bravíssimo Capitano mio! Spedisci quello maledetto di Cesare Battisti per pagare suo debito con l'Italia. Gratitudine Capitano!
567097510414528_567101753747437	3	O novo presidente do Brasil é Fernando Haddad do PT. Vai dar PT vai dar. Vai dar PT vai dar. Eu voto pela a democracia 13.
567097510414528_314617605793418	2	Moro na Itália 🇮🇹 ha 30 anos e votei na Lega Nord de Matteo Salvini. Eles são contestados constantemente da esquerda mais o povo que votou nele é fiel e mesmo se até o parlamento Europeu está contra esse governo ele vai avante sem olhar pra trás. Não vai ser fácil pro Senhor mais não desista nunca. O povo brasileiro e o nosso Brasil precisa do senhor. BOLSONARO17 meu presidente.
567097510414528_1114781048677151	6	🎶Hoje é um novo dia, de um novo tempo que começou.🎵...essa música nunca caiu tão bem quanto agora..... #B17 muda Brasil
567097510414528_1881647825252909	5	Tudo o que os italianos querem....Parabéns Bolsonaro Presidente
567097510414528_292702444681275	5	Roubo com Haddad :
Menores invadem residência na madrugada , pai de família espancado , mãe vê filho de 05 anos agredido e paga boquete para salvar sua cria. Levam tudo , conquistado com muito suor. No outro dia recuperaram seu carro com os moleques , prenderam os três , e nos jornais os PM' s são acusados por torturar os estudantes apreendidos. 
Roubo com Bolsonaro:
Menores invadem residência na madrugada , pai de família pega sua Winchester pendurada na parede e a mãe pega o Taurus calibre 38 , 2" , inox , na gaveta e fica pronta para defender sua cria , de cinco anos , com a gana de uma leoa, pronta pra pular na caça. Menores fogem de medo e não querem arriscar a tomar tiros. Ao fugirem deparam se com uma viatura da PM , trocam tiros e dois morrem no local . Um é preso , tem 16 anos e vai responder criminalmente pois já tem maioridade penal. Sociedade aplaude PM.
Faça à sua escolha , eu já fiz a minha. #B17
567097510414528_567111643746448	5	Capitão por favor veja esse vídeo e faça um vídeo alertando a nação brasileira
567097510414528_567106010413678	5	Jair Messias Bolsonaro, vcs viram a foto da chefe da OEA apertando a mão de Haddad? pq ? foi apertar a sua tbem?
567097510414528_567104280413851	5	Viva a LEGA NORD e a Liga Lombarda  - de q. sou filiado. Domingo é Bolsonaro, 17 para botar o Brasil nos trilhos. Direita Volver. Salve!
567097510414528_1114790888676167	2	A Nação Brasileira só tem a opção positiva chamada Jair Bolsonaro... Com o apoio italiano, mais fortalecida está a candidatura e as relações com a seriedade italiana, berço colonizador brasileiro, que deixou exemplos de dignidade, trabalho e seriedade....
567097510414528_567106033747009	4	Vim direto so futuro eleicoes 2018

Bolsonaro 78%
Haddad  10%
Brancos nulos 12%

Dessa vez bolsonaro teve maior votacao no norte e nordeste.
Escrevi ai
567097510414528_595419594205589	2	🇮🇹 Questo sarà un dei regali più belli que Lei potrà farà al’Italia!  Questo è il sogno della maggioranza assoluta degli italiano!  Grazie, grazie mille Presidente Jair Bolsonaro! 
🇧🇷 Este será um lindo presente que o Senhor farra para a Itália!  Este é o sonho da maioria absoluta do povoado italiano, “poder fazer justiça a um criminoso italiano”!  Obrigado, muito obrigado Presidente Jair Bolsonaro!
567097510414528_357291078147289	5	Primeira vez na minha vida que tenho orgulho de  um presidente ,me emociono muito Bolsonaro 17😎👉
567097510414528_1881759035241788	1	A Italia esta vibrando disendo precisava de um italiano dar jeito no Brasil
567097510414528_567109100413369	3	a Itália tem uma dívida pública quase impagável mas vamos considerar que é um ótimo país, melhor que cuba Argélia Venezuela Congo
567097510414528_554632118310228	3	Aqui na Itália estamos muito felizes por você Capitão 🇧🇷🇮🇹 Giuseppe Ambrosi
567097510414528_292730398011813	1	Imagino o cagaço do Cesare Battisti nos últimos dias...
567097510414528_567106783746934	4	Presidente !!!
Vai descansar !!!
Tá cansativo, tá abatido, passou por um problema de saúde muito grave !!!
Se cuida vai !!!!
Descansa
567097510414528_1114770345344888	1	Que bom ver isso de um país do qual sou descendente...meu sonho é conhecer a Itália...
567097510414528_324141285046372	1	Sou descendente de Italiano e já pedi minha dupla cidadania, com certeza amanhã será outro Brasil com Bolsonaro Presidente e estreitando os laços com a Itália 👍🏻🇧🇷
567097510414528_357286531481077	2	Salva nosso Brasil Capitão. Não podemos deixar isso aqui virar Venezuela.
567097510414528_492390711279899	1	#SomosTodosBolsonaro17 
Espero que tenhamos o processo de entrada e concessão de cidadania, sejam amplamente desburocratizar! E que possamos ampliar as nossas vendas e negócios com a Itália, Europa e etc... O Brasil quer e merece #JairBolsonaro17!
567097510414528_567104520413827	4	Bene  adesso  tocca  ai brasiliani  che farà Bolsonaro  presidente  qui  in Italia  siamo  tutti  Bolsonaro #17✔
567097510414528_1114765968678659	3	De tempestades e bonanças
Não temo mais ondas e ventos
O que pra mim é impossível
Pra Deus é só questão de tempo

O mar é grande, eu sou pequeno
Mas Deus não vai me abandonar
Isso é historia pra eu viver, experiências pra contar
Isso é Jesus a me moldar

Está sofrendo mas também tá aprendendo, né?
Tá machucando, mas também tá te ensinando, então
Toda promessa tem o tempo de espera
Mas Deus já decretou vitória nessa guerra

Fica tranquilo, não se desespera
Se foi Deus quem prometeu, a promessa está de pé, somente espera
Mantenha a calma, não perca a fé!
Se o teu joelho está no chão, teu inimigo não consegue ficar de pé

Fica tranquilo!
Deus está providenciando um sorriso
Pra cada noite que você passou aflito
O seu gemido será substituído por um hino de vitória

Não ceda agora
Não se limite apenas ao teu sofrimento
Deus sabe exatamente o que está fazendo
Por mais que hoje você não esteja entendendo

O segredo é confiar, o segredo é descansar
Tem um sorriso te esperando quando esse dia raiar

Está sofrendo mas também tá aprendendo, né?
Tá machucando, mas também tá te ensinando, então
Toda promessa tem o tempo de espera
Mas Deus já decretou vitória nessa guerra

Fica tranquilo, não se desespera
Se foi Deus quem prometeu, a promessa está de pé, somente espera
Mantenha a calma, não perca a fé!
Se o teu joelho está no chão, o teu inimigo não consegue ficar de pé

Fica tranquilo!
Deus está providenciando um sorriso
Pra cada noite que você passou aflito
O seu gemido será substituído por um hino de vitória

Não ceda agora
Não se limite apenas ao teu sofrimento
Deus sabe exatamente o que está fazendo
Por mais que hoje você não esteja entendendo

Fica tranquilo!
Deus está providenciando um sorriso
Pra cada noite que você passou aflito
O seu gemido será substituído por um hino de vitória

Não ceda agora
Não se limite apenas ao teu sofrimento
Deus sabe exatamente o que está fazendo
Por mais que hoje você não esteja entendendo

O segredo é confiar, o segredo é descansar, é descansar
Tem um sorriso te esperando quando esse dia raiar

Confiar, descansar
567097510414528_1881648338586191	0	Está selando a fraude nas urnas !Aí eu pergunto cadê a força armadas pra toma conta? O exército será que n ver isso? 😕😤
567097510414528_567113170412962	3	Eu já não tenho dúvidas com todos estes Apoio Capitão vc já é o nosso presidente. 17B sim
567097510414528_1934511553251280	1	Pra quem queria ver o debate que tanto o Haddad queria com o Bolsonaro, tá aí.
567097510414528_874629896065654	0	Roberto Lorenzato espero que ajude os brasileiros descentes de italianos que estão aqui na Itália fazendo o processo de cidadania, que retire do decreto do Salvini à parte onde se destaca o reconhecimento da cidadania, somos descentes e não ilegais!
567097510414528_183766202526117	0	Here in Italy we're a lot to support you
567097510414528_324870088305865	0	Se a pena na Itália for de morte, manda o Batistini de volta pra lá.
567097510414528_567107247080221	3	Isso mesmo gastar dinheiro publico com preso estrangeiro, q page por seus crimes no pais de origem
567097510414528_1934593783243057	0	Jair Messias Bolsonaro tem uma denúncia minha na Presidência da República sobre este tema. Gostaria que você atendesse a minha denúncia se for eleito! Nem Dilma nem Lula, nem Michel Temer quiseram acatar o meu pedido. E não é um simples pedido.. a primeira ligação que Batistti fez para o Brasil quando fugiu da França foi para a casa da minha tia, na cidade de Pouso Alegre Sul de Minas Gerais e fui eu quem atendi a chamada dele.... gostaria por favor que se eleito me ouvisse.
567097510414528_1934652176570551	0	É... é isso ahi. O cara vai puxar cana por pelo menos 100 anos na Itália.kkkkkk
567097510414528_498062644020203	0	Querido PRESIDENTE,aguardamos o assassino Cesare Battisti nas prisoes da Italia, acreditamos no que o Senhor prometeu.!!! a maiorias dos italiano esta contigo,,TUTTI GENTE BUONA VIVA O BRASIL E VIVA A ITALIA
567097510414528_324211828360853	0	JUSTIÇA SERÁ FEITA com O Governo da Itália ! Parabéns pela posição Bolsonaro !
567097510414528_567109090413370	1	Chegando a hora capitão por sua causa nem durmo mais direito só com remédio pra ansiedade não vejo a hora de votar. B 17
567097510414528_1114771358678120	2	Vamos comemorar a vitória de Bolsonaro como se fosse virada de ano...amanhã vou garantir meus fogos de artificio...desafio a cada eleitor de Bolsonaro fazer o mesmo...vamos dar um show..domingo assim que sair a confirmação que capitão Bolsonaro será o novo presidente do brasil....
567097510414528_1114780132010576	2	Esperamos que o guardião da democracia , o STF não se cale diante de uma fraude nas urnas!
567097510414528_567107223746890	2	Capitão, de alô aqui numa live.
Ficou sabendo da empresa contratada pelo TSE para divulgação, onde os sócios são simpatizantes do PT?
567097510414528_567109293746683	2	O golpe da esquerda é o seguinte: a viagem do Ciro Gomes à Europa foi proposital!
Um teatro p/ colocar a seguinte narrativa em prática: ele sai de cena, ou seja, teoricamente não está apoiando Haddad, de repente ele volta (e de fato, de acordo c/ o Estadão ele está chegando hoje) qdo não terá mais nenhuma pesquisa a ser divulgada, para q não se “comprove”, se de fato aconteceria, a escalada q Haddad  “terá” de milhões de votos em 2 dias. Enfim, o fato novo, que a imprensa já avisadamente, a todo tempo publicou, que seria a única coisa p/ virada nos votos!
Ou seja, tudo articulado, para acontecer exatamente como no 1° turno, onde o apoio do Lula fez o poste crescer em poucos dias 20 ptos percentuais, vão tentar vender a ideia que o apoio do Ciro de última hora, fez reverter ao Haddad todos os votos que ele teve, justificando o golpe nas urnas!
Precisamos divulgar isto em massa, numa velocidade recorde, para minar o efeito, antes mesmo de ocorrer!
Joyce H, Bia k,  Janaína P, família Bolsonaro, tds os brasileiros, nas redes!
567097510414528_357299291479801	2	Nenhum candidato é perfeito, sempre falta alguma coisa:
- Para o Ciro falta controle;
- Para Marina falta Competência;
- Para o Haddad falta honestidade;
- E para o Bolsonaro faltam 2 dias.
🇧🇷
567097510414528_357285801481150	2	Que Deus nos Abençoe Grandemente.....
O Bem Sempre Vence!

B17
567097510414528_1114767228678533	2	ATENÇÃO PESSOAL SE DER ERRO EM SUA URNA CHAME A POLÍCIA E NÃO SAIA DO LOCAL.
567097510414528_567104270413852	2	Estou com vocês nessa jornada Jair Messias Bolsonaro!!! Domingo conte com a minha ajuda, vamos mudar o país para melhor.
567097510414528_357304118145985	1	Hoje vejo o senhor, como Gedeão,gostaria muito que o senhor lêsse essa passagem bíblica e refletisse sobre a vida de Gedeão. Espero que o senhor receba de Deus a humildade,sinceridade e coragem de Davi, para enfrentar as adversidades sem se desviar dde sua essência de temor a Deus, para que não cometa o erro de Gedeão. Que Deus lhe dê a sabedoria de Salomão para governar a nossa nação. Deus o abençoe em nome de Jesus. Roberto Fernandes de Oliveira.
567097510414528_567103363747276	2	#bolsonaropresidente2018
#elesim
#bolsonaro17
#nordestecombolsonaro
#brasilacimadetudodeusacimadetodos 🇧🇷🇧🇷❤
567097510414528_357291898147207	1	Meu capitão eu e minha família estamos com o senhor!
E tenho certeza que sairemos vitoriosos !
Tenho muito orgulho de chama lo de presidente do Brasil!
Eu vim de graça
B17
#elesim
Rumo a vitória
567097510414528_1881649675252724	2	Nenhum candidato é perfeito, sempre falta alguma coisa:
- Para o Ciro falta controle;
- Para Marina falta Competência;
- Para o Haddad falta honestidade;
- E para o Bolsonaro faltam 2 dias.
🇧🇷
567097510414528_567112150413064	2	Parabéns bosonaro nos brasileiros precisamos de você presidente do Brasil
567097510414528_357298408146556	1	O que eu mais gosto no bolsonaro e a risada kkk queria ter essa risada kkk 
#B17 Domingo
567097510414528_567110513746561	2	Que Deus retire toda barreira contra nosso Presidente BOLSONARO!
567097510414528_357295434813520	1	Rio grande do sul

Bolsonaro 56% 
Haddad 31% 

Só haverá virada se houver fraude!!!
567097510414528_1881635325254159	1	Nem final de copa do mundo me deixou assim....tao ansioso 
Kkkkkkkk

B17 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷👏👏👏👏
567097510414528_567102293747383	1	Vamos todos no Domingo VOTAR  17
Venha fazer a diferenca PRESIDENTE!
567097510414528_357292701480460	1	Muito boa apresentação, do candidato Bolsonaro 17 presidente! Agora s noite no programa eleitoral!
567097510414528_292711981346988	0	A ansiedade tá tão grande que hoje passei em frente uma casa com n°17 eu quase apertei a campainha e confirmei!
😂😂😂😂😂😂😂
567097510414528_567101857080760	1	DEUS não escolhe os capacitados. ELE capacita os escolhidos! O Brasil acima de tudo. DEUS acima de todos!Bolsonaro 17!
567097510414528_357298024813261	2	Que legal.... tenho dupla cidadania....sou Italiana também.... #tudodebom #BrasileItáliajuntos
567097510414528_322661198524332	1	Um dos melhores vinhos do Brasil é de produção do senhor Lorenzato ( Luís Roberto)
567097510414528_1934500519919050	1	Estamos lutando desde sempre pela democracia! #BolsonaroPresidente
567097510414528_567108317080114	2	Meus parabéns, meu presidente! Brasil acima de tudo. DEUS acima de todos! Bolsonaro presidente 17. Voto em cédula
567097510414528_1114762998678956	2	Deus salve o Brasil 🙏 🇧🇷
Brasil acima de tudo, Deus acima de todos 🙏 🇧🇷
#B17    #Doria45  🙏 🇧🇷
567097510414528_548823398875758	0	Bom dia! 
Aos médico que salvaram a vida de Bolsonaro meu muito obrigado! pois como disse Haddad, quem salva uma vida salva o mundo inteiro. 😂 😂😂😂😂😂👉🏽
567097510414528_357290078147389	1	Nenhum candidato é perfeito, sempre falta alguma coisa:

Para o #Ciro falta controle;
Para #Marina falta Competência;
Para o #Haddad falta honestidade;
E para o #Bolsonaro faltam 2 dias.
🇧🇷
567097510414528_1881632608587764	1	Pessoal, vamos orar muito pelo querido Bolsonaro, não deve estar sendo fácil para ele. Mas vamos juntos até o fim, a vitória está logo ali👉
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
567097510414528_1114777658677490	1	Alguém me informa por favor 
Se é fake news que pt tá virando das pesquisas....
Andrade já fez até visitas íntimas ah fiscalizadores de urnas ...
Mano que agonia ...
Que medo ..
Mas confinante 
#B17
567097510414528_357301231479607	1	Bravo! Certamente abbiamo tanto bisogno di lavorare insieme... Senza mai dividire il nostro popolo altre volte...e mai dimenticare l"strozonni" Che hanno voluto far nostra bandiera diventare rossa... dimenticare mai!
567097510414528_357300711479659	1	Presidente ajuda a gente a escolher o governador de SP Por favor!!!!!!! Tá difícil de decidir .. sua opinião é mto importante pra nós !!!!
567097510414528_1881625341921824	0	Se o meu povo que me chama pelo meu nome se humilhar é orar eu ouvirei dos céus.... Vamos orar, buscar mesmo o pois sabemos que eles estão bem fraudando as urnas, mas queremos mudanças
567097510414528_567104097080536	1	Battisti deve estar achando que vai terminar em pizza pra ele kkkkkkkkkk
567097510414528_357294828146914	1	Estão dizendo que já fraudaram as urnas. Podiam  tomar providências.
567097510414528_357289328147464	1	OIMPORTANTÍSSIMO!!!! 

Caso o Bolsonaro nao ganhe por causa de fraude.
Pegue seu comprovante de votação, e coloque  o número 17, nele contém seu número de inscrição.Tire uma foto, e envie para o Bolsonaro.
Terminaremos assim com a fraude nesse país.
FAREMOS ISSO!
Temos que mandar rápido para todos nossos contatos.
VIRALIZEM!
567097510414528_567105707080375	1	Que virada é essa, nas urnas que o fantoche fala, será que vai fraudar as urnas mesmo ? onde vai conseguir 30 milhões de votos até domingo?
567097510414528_1971982259558926	1	Caminhoneiros e todas as Forças se for necessário, ! Caso de fraude
567097510414528_567102700414009	2	Essas eleições correm sérios riscos de serem fraudadas, não estamos livres da fraude sem o voto impresso!!
567097510414528_1114773308677925	1	fé força e esperança, eu te conhesi no dia do inpitma da dilma, na hora que jéan w, cospiu no seu rosto, e logo perçebir que voçe ia ser uma pessoua muito inportante para o Brasil, entrou na minha mente e no meu coração, que voçe é a unica pessoua que pode mudar o destino do Brasil, porque hadade lula dilma e miçhel temer,estão juntos, e foi elis que quebraram o Brasil, vamos mudar povo Brasileiros 17 é o seu numero,
567097510414528_567106607080285	1	O senhor já é nosso presidente Bolsonaro , só falta um dia  🙏🙏👉👉🇧🇷
567097510414528_357290674813996	1	Vamos avante o Brasil te espera capitão  somos seus soldados e não fujeremos da batalha dia 28 é 17  no peito  e na ponta do dedo
567097510414528_1114759442012645	1	O capitão é tão humilde né gente , isso é adimiravel , força capitão , tamo junto
567097510414528_1972006456223173	1	FALA PRO SALVINI NÃO FERRAR COM O PROCESSO DA CIDADANIA ITALIANA POR FAVOR, ELE JA TA DIFICULTANDO
567097510414528_357324001477330	1	Bolsonaro verso la vittoria alle elezioni presidenziali brasiliane: intervista a Luis Roberto Lorenzato (Lega)                                                
"Bolsonaro verso la vittoria alle elezioni presidenziali brasiliane: intervista a Luis Roberto Lorenzato (Lega)" realizzata da Lanfranco Palazzolo con Luis Roberto Lorenzato (deputato, Lega - Salvini Premier (gruppo parlamentare Camera)).

L'intervista è stata registrata mercoledì 24 ottobre 2018 alle ore 15:00.

