id	message	like_count
311375639635294_311395572966634	8	Jair Messias Bolsonaro, vamos usar os nossos minérios, para colocar em ordem as dívidas do Brasil! Minérios esses, nas mãos de alguns que colocam o retorno no bolso deles. Os minérios são do Brasil e o retorno de sua comercialização tem que ir para os cofres do Brasil. Dê atenção ao Nióbio - na cabeça do cachorro - esse sim pode fazer o milagre! Não seja igual aos outros! Reverta a situação econômica com nossos preciosos minérios.
311375639635294_311386792967512	12	Há uma comoção nacional pelo restabelecimento da ordem, do valores, um sentimento nacionalista #bolsonaro presidente.
311375639635294_311459922960199	2	O povo poderia convidar o Haddad pra ir em Barretos ...?? estamos todos juntos Bolsonaro presidente 17 ... Tocantins e Bolsonaro 17 Araguaína capital do boi gordo e Jair Mercias Bolsonaro 17......
311375639635294_311474389625419	4	Eu tô imaginando quando ele ganhar no primeiro turno... A festa vai ser tipo quando o Brasil ganhou o tetra... O Galvão Bueno vai gritar: acabooooouuuuu... Acabooooouuuuu... É Bolsonaro... Kkkkk
311375639635294_311388686300656	8	Eu espero assistir pelo canal que está transmitindo o Barretos ao vivo  no YouTube.Poe pra f.... #bolsonaro #bolsonar2018 #jairmessiasbolsonaro
311375639635294_311394986300026	11	Bom dia povo,
 Quem assistiu entrevista de Paulo Guedes na globo news? o cara massacrou os jornalistas.Calou a boca de todo mundo. so faltou mostrar canela branca. assistam.
311375639635294_489801598159874	0	Eu voto no Bolsonaro porque? <br>
<br>
Ele é o unico que se apertar e se sentir sem apoio pode pedir uma intervenção militar e assim acabar com o alto gasto público com deputados, senadores, governadores etc etc etc Que estão gastando Bilhões do bolso do Brasileiro.<br>
<br>
Acabando esta farra...<br>
<br>
Ai sobra dinheiro, aumenta o trabalho e condição social para todos.<br>
<br>
Se alguém quiser realmente mudança tem que ser com ele que o restante é o mesmo modelo falido. <br>
<br>
Ele é o único que de declarou contra aqueles bandidos que você tem medo... pense nisto! <br>
<br>
<br>
Bjo turma!
311375639635294_311541269618731	0	Podem me xingar tudo bem mais eu não concordo com isso trazer gente de outros pais aqui p/ o brasil. E os milhões de brasileiros desempregados os moradores de ruas as crianças sem vagas nas escolas e ai chegam eles e logo já recebem direitos a saude, educação moradia tá e ai e os brasileiros cidadães daqui quais direitos ganham..
311375639635294_255754145267760	0	Boa noite, sou capitão da reserva, moro em Maringá-pr, sou voluntário pra divulgar Bolsonaro, pensei tipo assim, sair com um carro de som, todo adesivado nas ruas e aclamar, dizer para o povo que essa é a hora de mudar o Brasil. Avisar o povo, as famílias, homens e mulheres para comparecer no dia da sua visita aqui em Maringá se isso está previsto não sei ainda, rsrs, mas estou a disposição, vamos fazer isso em todo canto do Brasil, estou pronto pra fazer isso, BRASIL ACIMA DE TUDO ABAIXO DE DEUS.
311375639635294_311391619633696	6	Bolsonaro, venha para o nordeste tbm, tem muita gente aqui, principalmente no interior, nas cidades pequenas, que não o conhece. Tenho certeza que, a partir do momento que conhecer suas propostas, conquistará muitos votos. Tmj 👊
311375639635294_311386689634189	4	Fran David hj Barretos vai ficar pequena, depois vc me fala. 😎👊👊
311375639635294_311381396301385	6	Melhor proposta para melhorar a segurança de qualquer lugar é investimento na educação.  Se vc tem crianças e adolescentes na escola, vc tem menos ladrões, traficantes,bandidos. 
Nossas crianças estão fora das escolas,vc quer que são Gonçalo vire o que? Vai virar antro de gente ruim,vagabundos, com isso viram adultos sem estudo,sem formação,sem perspectiva de vida.... Será que ninguém ta vendo isso gente????
O mundo gira em torno de saúde e educação.  Não veio um candidato oferecendo essas duas coisas mais básicas que fazem uma ENORME DIFERENÇA! !!!
311375639635294_311376772968514	8	
311375639635294_311384856301039	5	Presidente foque aqui no Nordeste e tbm no Norte que ainda tem muita gente indecisa e tbm que não te conhece , ganhe os votos do Norte/Nordeste que o senhor estará eleito no primeiro turno.
311375639635294_311376899635168	17	MITOU
311375639635294_311383402967851	4	Sugiro ao Bolsonaro ceder entrevista ao vivo, em emissora concorrente, no mesmo horário do “debate”. Veremos quem terá maior audiência. Essa será a prova de que, sozinho, ele tem mais eleitores do que todos os outros juntos.
311375639635294_225106815023186	1	#Bolsonaro 

Nome: Jair, sua origem é hebraica, surgindo a partir do termo Ya’ir, que quer dizer, literalmente iluminado, o sobrenome de Messias vem do hebraico meshiha, que significa “o ungido” e por último em uma pesquisa da definição de Bolsonaro obtive esse resultado: Bolsonaro  sobrenome de respeito, mito, opressor, livre de corrupção. Líder de direita Brasileira.

Agora junte tudo olha só que interessante Jair Messias Bolsonaro é Iluminado, ungido e livre de corrupção. É sério que demais!
311375639635294_311404806299044	4	Eu vou voltar no Bolsonaro porque ele põe o nome de Deus acima de todos os homem filipenses 2:9-10 nem um nome tá acima de Deus.
311375639635294_311422782963913	3	A Globo de propósito pega os piores ângulos da imagem, para não mostrar a multidão que acompanha BOLSONARO pelo Brasil afora e assim mostrar ao país o apoio que tem da população!
311375639635294_311421769630681	3	Duvido que outros candidatos sejam recebidos desta forma tão original e carinhosa como foi recebido o nosso Presidente pelos nossos irmãos da Cidade de José Bonifácio parabéns pelo carinho da recepção gente muita mas muita gente incrível
311375639635294_311623496277175	0	Jair Messias Bolsonaro explica para nós essa história que estão tentando derrubar a sua candidatura. O Arruinaldo Azevedo está no meio https://youtu.be/KQkw3B6QxGo
311375639635294_311384299634428	3	Mateus 7:17. Assim, toda árvore boa produz bons frutos; porém a árvore má produz frutos maus.
311375639635294_311702639602594	0	Jair Bolsonaro , sei que não vai me responder porquê você é um banana. Você indiscutivelmente é um dos políticos que mais conhece a politica Brasileira, mais conhece o congresso nacional, já até disse que la não funciona sem corrupção. Cade o seus planos pra acabar com  a corrupção ? 
(planos completo e detalhado ) cade seus planos pra diminuir  as farras com nosso dinheiro ?
311375639635294_311419962964195	3	Paulo Guedes no G1...aula Master de economia...deixou os entrevistadores sem fala...firme...assertivo...realista. ..beleza!  17
311375639635294_311427266296798	2	Ai sim nem precisa de pesquisas tire as suas conclusões e esqueça pesquisas ACEITE QUE DÓI MENOS.
311375639635294_311391486300376	0	Samuel, você tá forte, colocou o homem até nos ombros?!
311375639635294_311416226297902	0	Tamos juntos Bolsonaro meu cavalo agora fico famoso hem 😂😂😂
311375639635294_311558032950388	0	Opaaa vamos resolver isso
Pesquisa rápida, mais confiável que Data folha,  CBN, Ibope e outros.
Em quem você votará em 2018?
👍Ciro Gomes
😂Marina Silva
😡Geraldo Alckmin
😢Haddad
😱João Amoedo
❤️Jair Bolsonaro
311375639635294_311423496297175	3	E a midia diz que o lula presidiario é lider nas pesquisas kkkk.só se for nos presidios
311375639635294_311467402959451	2	Deus é contigo, meu presidente. Deus é com o Brasil! 🙏
Contigo começaremos limpar nossa política.
311375639635294_311394976300027	2	"Não sou vermelho, não sou laranja! Sou verde, amarelo, azul e branco"!!  Slogam que inventei pra nós!
311375639635294_311420772964114	2	George Morais não tem um candidato nessa eleição mais festejado do que ele
311375639635294_311423062963885	0	O cavalo ai no vídeo deve ser eleitor do Lula, não queria deixar nosso futuro presidente subir nele. 😂😂😂
311375639635294_311435552962636	2	Qualquer governante sabe que para dirigir uma nação tem que conquistar o povo. Parabéns Bolsonaro. É por este caminho mesmo. A cada dia mais simpatia e se mostrando mais próximo ao povo.
311375639635294_311379149634943	4	Os eleitores do Amoêdo estão de parabéns pela escolha, mas, já parou pra pensar em quem vai votar no segundo turno?
🔵 Bolsonaro
🔴 Alckmin ou Haddad
Seria bom já ir se preparando para estas opções.
311375639635294_311409312965260	2	Antes eu achava q bolsonaro iria ao segundo turno hoje acho q não ele ganha no primeiro turno
311375639635294_670732583303097	1	Manoooo Vitor sera que foi o Luan que bateu no Bolsonaro? Kkkk
311375639635294_311531952952996	1	Aqui os candidatos que apoiam o Bolsonaro em cada região. Salvem e façam circular em suas redes sociais porque tem muita gente que não sabe quais são eles. Obrigada.
311375639635294_311436852962506	2	Chegou a hora de reconstruir o Brasil, com pessoas de caráter.  Bolsonaro 2018.
311375639635294_263291667845710	1	Parabéns Candidato! Vamos com a Esperança, Vamos com o melhor e Voto em : Bolsonaro 17 Presidente. O Mito!
311375639635294_311424322963759	1	A esquerda diz que todos são robôs. e isso é montagem computadorizada.  kkkkkkkkk
#LULALIVRE2030. 

#BOLSONAROPRESIDENTE
311375639635294_139454896982157	0	Meu presidente ❤️
É muito amor envolvido... Meu olhos azuis brilhantes 😍👈🏻😎
311375639635294_311518632954328	1	Estou pasmada com a maioria povo brasileiro, o povo acordou de um sono profundo,
311375639635294_311434872962704	1	Que lindo bosonaro Ama a todos o  carinho que recebe e muinto grande pelo carisma por suas idéias
311375639635294_283286968945747	1	Presidente pelo amor de deus 
Não vá cair agora em reta 
De campanha 
Bolsonaro 2018
311375639635294_311449926294532	1	TD mundo de camiseta do Brasil nas urnas, as TVs vão ter que mostrar as imagens dos eleitores do cara... Difícil explicar se houver fraude ne
311375639635294_311517419621116	1	Kkkkk, só está figura mesmo e, esteve aqui em Rio Preto comendo Pastel no Mercadão.
311375639635294_311534649619393	1	Aí não tem ninguém comprado não !! Simplesmente pessoas com esperança de  um  Brasil Melhor !!
311375639635294_311572579615600	1	Me emociono todas às vezes que vejo imagens como essa. É o povo querendo mudança.
311375639635294_311415059631352	1	O cavalo deu uma galopada com o Bolsonaro kkkkk seguuuuura peão! Muito bom mito! 17
311375639635294_311459466293578	0	Não faz sinal de ✌ porque isso lembra muito o Collor,pelo amor de Deus kkkk
311375639635294_311415336297991	1	Lute Bolsonaro vc não está sozinho estamos aqui vc tbm tem voto no Nordeste apoio 17 qye Deus nos abênçoe.
311375639635294_311377729635085	2	Bolsonaro com certeza
311375639635294_311420506297474	1	Paulo Guedes na globo, lacrou a eleição! 
Vamo que vamo, aqui ninguém tá brincando não!
311375639635294_1838441756240556	0	Virá para conhecer do câncer aqui em Barretos?
311375639635294_293618278085621	1	Dia 7 de setembro meu voto é 17, mas quero ouvir também o seu discurso de acabar com os (MUITOS) benefícios de parlamentares, pois os mesmos possuem muitas mordomias pagas com nosso dinheiro! Chega de cartão corporativo, verbas para assessores, auxílio moradia, e muitas outras regalias mais. Vamos pegar esse dinheiro e aplicar em Educação, Saúde e Segurança.
311375639635294_311421082964083	1	um amigo meu falou que ele vem aqui para caruaru, é verdade?
 se for já vou agendar minha folga para o dia.
311375639635294_311379276301597	1	Presidente, qual é a visão do senhor sobre a monarquia no Brasil?
311375639635294_311531799619678	1	Esse cara e o melhor candidato e esta provado pelas suas respostas as pessoas que estao sendo usando a maldade contra ele e nos temos que ficar ligado nas urnas eletronica que a dilma nao ganhou mais levou tanto e que os bons candidatos estao correndo delas
311375639635294_311427146296810	1	É muito legal ver as campanhas detonando para alem das grades de programas das tvs
311375639635294_311416382964553	0	Senhor presidente, está esquecendo de usar os óculos Óculos Da Zueira - Thug Life nós adoramos.
311375639635294_140169666912973	0	Só estou vendo BOLSONARO nas ruas  !! Achei o Lula meio preso...a Marina divagar e o Boulos invadindo o espaço dos outros...kkk
311375639635294_311381266301398	1	E olha que nem avisaram a população da cidade , imagina se avisasse kkkk
311375639635294_311543952951796	0	Eita que vão rasgar esse homem todinho, onde ele vai todo mundo quer agarrar ele
311375639635294_311516599621198	0	BOLSONARO está conquistando muitos corações, abaixo de Deus e com ajuda de Deus ele vai fazer algo pelo país, podem acreditar, claro, se ele convidar Deus ir na frente dele, vai dá tudo certo
311375639635294_311490262957165	0	Se você observar bem verá que grande parte desses jovens que estão nesse vídeo são militares.
311375639635294_311548582951333	0	"A  justiça está ao lado daqueles que a praticam." Vamos juntos Bolsonaro, resgatar a justiça do  país.
311375639635294_1094323264068079	0	Como esse homem esta atraz das pesquisas?
BOLSONARO 17 dia 07/10.
Eu nunca fui pesquisado por Instituto algum!
Pesquisas furadas!
311375639635294_311541942951997	0	Gente, tomei um susto! Depois que vi que ele estava montando em um cavalo 😂😎👉🇧🇷
311375639635294_992591440923121	0	Para contrapor o projeto de passe livre para ex-presidiário de cunho esquerdista e desestimulador para o trabalhador, sugiro o Projeto Passe Livre para Trabalhadores Desempregados que estejam em busca de um trabalho. Não tenho idéia, no momento, de como implementar o projeto, mas acredito que este projeto pode inclusive ter a parceria das empresas.

UTILIZEI ESTE ESPAÇO POR ENTENDER A RELEVÂNCIA DO PROJETO A SER DESENVOLVIDO E IMPLEMENTADO NA SUA GESTÃO.
311375639635294_311657306273794	0	Bolsonaro, por que você não vem para o norte e nordeste? Sera que você não pensa nessas regiões?  Muitas pessoas aquo apoia vc mas assim fica difícil.
311375639635294_311543136285211	0	Já pensou se as emissoras de TV mostrassem em seus noticiários, como o Bolsonaro tem sido recebido por onde passa!!!
311375639635294_311646342941557	0	Pela primeira vez um candidato vai se eleger sem pagar milhões a marqueteiros, apenas com a campanha feita pelo seu povo gratuitamente !
311375639635294_311538056285719	0	mds quando e onde estará no Rio de Janeiro , quero minha Foto antes que assuma a presidência em 2019
311375639635294_964819340369359	0	EU SOU BOLSONARO NO PRIMEIRO TURNO E NÃO ABRO MÃO DO MEU VOTO , MEU E DE MINHA FAMÍLIA
311375639635294_311716179601240	0	Cavalo bravo, segura nosso presidente, ele domou o bicho rsss
311375639635294_311764386263086	0	Chega deu um aperto no coração quando o cavalo bateu no mito. Que susto kkkkk
311375639635294_311553146284210	0	VEM PARA O ESTADO DO RIO MEU PRESIDENTE! 
COMEÇA PELO NORTE NOROESTE FLUMINENSE!!!
311375639635294_311386506300874	0	Bolsonaro, Mitoo essa laça o Brasil e vai sempre mitar, mitando e buscando mitarizações para fazer o melhor nas áreas que necessitam de mitizizações! 😁👏👏🙏
311375639635294_311543106285214	0	Eu tava aí tambemmmmm hahaha o mito era cowboy e eu não sabia mosss kkkk
311375639635294_311647389608119	0	Ele éh a favor do liberalismo econômico do capitalismo vinculado ao livre mercado e do estado reduzido
311375639635294_311704082935783	0	Bolsonaro, vc precisa crescer mais nas regiões norte e nordeste onde os candidatos do PT tem certa vantagem e espero muito que o senhor ganhe já no primeiro turno, porque dizem que vc perde pros outros candidatos, menos o do PT no segundo turno
311375639635294_295503227899868	0	Eu nunca fiquei tão feliz com um candidato como estou agora com o Bolsonaro.   Bolsonaro presidente.
311375639635294_489790558160978	0	Rapaz o presidente não ta tão novo assim não, cuidado ele ainda tem q melhorar o Brasil kkk
311375639635294_688866201467041	1	Ildo Siveris todas a cidades é isso e ainda tem a coragem de dizer que o bandido tem 40% dos votos.
311375639635294_1444931735651727	0	Marciel Mendes, olha essa de São José Bonifácio,  tem jeito não,  não vai ganhar no segundo turno nem a pau...
311375639635294_311621926277332	0	#decideBolsonaro - Família Bolsonaro, não podemos deixar que o nosso estado fique nas mãos de Garotinho, Paes ou Romário!  O povo carioca, seus eleitores desde sempre,ficará desamparado.Vocês precisam do nosso voto para se elegerem e nós precisamos de vocês agora! Reafirmem o compromisso de vocês com os cariocas. Quem é o seu governador, Bolsonaro?
311375639635294_311575869615271	0	Paulo guedes ontem deu uma aula aos globista de economia foi show......vamos que vamos
311375639635294_311389362967255	0	Quem pode deveria ajudar, isso não é doação é investimento.
311375639635294_1061762277331039	0	Uma pessoa sem frescuras, natural e real... Bolsonaro Presidente!!!
311375639635294_311426872963504	0	Será esse vídeo é montagem? Por q se tiverem meia duzia atrás de um candidato lá está a mídia.
Será q a mídia por medo está querendo contralar algo?
311375639635294_311385152967676	0	Bolsonaro 2018!! cidade da minha avó materna...mas ainda fazia parte do município de São José do Rio Preto.
311375639635294_311405116299013	0	Cidade Natal Sabrina Sato,  Bolsonaro presidente, deputado Federal Eduardo Bolsonaro, Major olímpio Senador, carteiro Reaça deputado estadual.
311375639635294_303590120400446	0	Bolsonaro é o preferido num pode é andar de avião se não acaba igual o outro
311375639635294_538008833321285	0	E verdade que vai vim em Eng. Pedreira Japeri RJ no domingo! Já que veio rápido no enterro de um colega. Aguardamos o mito em nossa Cidade.
311375639635294_311743456265179	0	NÃO SE ACABA AMIZADE POR POLÍTICA.
MAS...

Se você concorda que os portugueses não pisaram na África e que os próprios negros enviaram seus irmãos pra nos servir, a amizade pode acabar, por você desconhecer de HISTÓRIA;

Se você concorda que o alto índice de mortalidade infantil tem mais a ver com o número de nascimentos prematuros ou com falta de higiene bucal das mães, a amizade pode acabar, por você desconhecer de CIÊNCIA;

Se você concorda que Carlos Brilhante Ustra não foi um torturador e que merece ter suas práticas exaltadas, a amizade pode acabar por falta de CARÁTER;

Se você concorda que não temos dívida social com um povo que foi arrancado de seu mundo para ser escravizado por outro, e que diferenças de tratamento étnico-racial é historinha e mimimi de coitadinho, a amizade pode acabar porque isso é RACISMO;

Se você concorda que as mulheres devem ganhar menos por gerar vidas, que são frutos de "fraquejadas" ou que merecem ser estupradas de acordo com sua aparência, a amizade pode acabar porque isso é MISOGINIA;

Se você concorda que não há possibilidade das pessoas viverem sua sexualidade livremente, com direitos e deveres como qualquer cidadão ou cidadã, mas que devam apanhar para aprender o "certo", a amizade pode acabar porque isso é HOMOFOBIA;

Como pode ver, não se acaba amizade por política, mas por ser difícil se relacionar com quem apoia truculência, ignorância e desrespeito e, acha que tais "conceitos" devem compor uma base política.

O fascismo não se discute, se combate!

Discurso de ódio não é opinião e precisa ser interrompido!

Política não é o lugar pra exprimir frustrações pessoais e intolerância, o lugar pra isso é o divã.
311375639635294_255207401999760	0	Pra ser presidente tem que saber montar em Cavalo né não Wallace Ribeiro kkkkkk.. se não nem se candidata!! 🕶️
311375639635294_311385902967601	1	Nosso Presidente Mita até na hora de subir nos braços do povo... Vai ser no primeiro turno, tá ok !! Kkkk
311375639635294_311602842945907	0	Vai levá ovada saporra
311375639635294_311515329621325	1	Extra extra Bolsonaro tenta se promover subindo nas costas de um petista. 🤣🤣
311375639635294_311379556301569	9	Vai ser no primeiro turno  !!!!
#Bolsonaro17
#MudaBrasilDeVerdade
311375639635294_283858828880850	0	Galvão  narrando a  vitória, acabou  acabou estamos ferrado mirian leitão
311375639635294_311380859634772	8	Ainda dizem que o lula ta na frente..... Seguei o líder
311375639635294_311486226290902	0	Juliana Coutinho Silva nunca um candidato a presidente visitou cidades pequenas do interior.
311375639635294_311396596299865	1	#Bolsonaro17 para Presidente
#Janaina17317 para Deputada Estadual
#CarlaZambelli1710 para Deputada Federal
#MajorOlimpio177 para Senador
#JoiceFEderal1771
311375639635294_295159434603206	0	Leandro DamascenoLeandro vai comendo enquanto o arroz seca kkkkkk
311375639635294_311401536299371	0	Jair Messias Bolsonaro quando vão vir no Vale do Paraíba, especialmente Jacareí ?! Estarei lá com prazer !
311375639635294_311380539634804	0	eu to é sedento pra chegar no almoço em casa e ver as pesquisas da datafolha e ibope sendo anunciada no jornal hoje! SEDENTO!!!!!!!!
311375639635294_311397089633149	0	Paulo Guedes É  uma pessoa genial, simplesmente isso. PARABÉNS para o BRASIL.
311375639635294_293693884744727	0	Atenção pessoal que cuida da página do Bolsonaro, tenho uma idéia e vocês poderiam mostrar a ele. Falar para todo eleitor do Bolsonaro ir de camiseta verde no dia da eleição, assim dá pra ver e comparar com essas pesquisas eleitorais fajutas que tem no Brasil
Jair Messias Bolsonaro
Jair Messias Bolsonaro
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
COMPARTILHEM PARA MAIOR ALCANCE
311375639635294_311378022968389	2	kkkkkkkkkkkkkkkkkkkk Vai se machucar ai Doido kkkk
311375639635294_311538472952344	0	Vai precisar de um papa móvel, prá  andar no meio do povo!
311375639635294_311564536283071	0	Presidente, PELO AMOR DE DEUS, fale pro povão, mas é o povão mesmo, os menos favorecidos que não te conhecem, fale na "linguagem deles"(sem eufemismo), são milhões de pessoas com a mente lavada por anos de esquerda.
Nosso voto o Sr. já tem, conquiste o povão dos interiores, povoados do Brasil a fora...
Falo isso devido eu, como eletricista, frequentar esses locais(ainda sem progresso{água, energia...}) e ver que o povo só conhecem "os mesmos", aí eu tiro meu celular do bolso e lhe apresento a eles e percebo as reações ao verem o vídeo. Se falares com eles, eles vão lhe conhecer.
Abraço Presidente.
😎👉👉 #vote17
311375639635294_311382039634654	3	Enquanto Jair doma cavalo, Lula continua domando as mulas.
311375639635294_311381659634692	4	Aquece o coração de esperanças!  #BarretosBrasilComBolsonaro!
311375639635294_311378609634997	4	Bolsonaro Presidente 1° turno
311375639635294_311612366278288	0	o cavalo pensou que  fosse o Lulaladrão mais  depois viu que era  o Bolsoanro  e  ficou calmo kkkkkkkkkk
311375639635294_301129753801316	0	No RJ eu Sou ✅

Otoni de Paula  2⃣0⃣5⃣0⃣  👉🏽 Federal
Flávio Bolsonaro 1⃣7⃣7⃣ 👉🏽 Senador
Bolsonaro 1⃣7⃣ 👉🏽 Presidente
