id	message	like_count
De resto, vejo apenas mais pessoas que com certeza farão investimentos correrem daqui, com medo do socialismo...
287159782077645_287299062063717	15	Jair Messias Bolsonaro , a mídia estar falando que você decidiu não participar de novos debates com adversários... não faça isso ... vá em todos os debates , o Brasil precisa de você !
287159782077645_287189132074710	14	Jair Messias Bolsonaro só acredito que o Sr. não irá mais a debates, se ouvir da sua própria boca... e aí sim darei minha opinião!
287159782077645_287248448735445	5	Jair Messias Bolsonaro acompanho você a bastante tempo e essa será a primeira eleição que darei meu voto com convicção. Mas acordei hoje com a noticia de que você não vai mais participar dos debates, se isso for verdade acho que seria um grande erro e traria grandes prejuízos a sua campanha. Debate é como uma guerra e você não pode desistir.
287159782077645_287296625397294	5	Capitão, li uma reportagem que o sr está decidido a não comparecer mais nos debates. Com perdão da palavra, acho isso um puta vacilo. Tá bom que o formato dos debates não ajuda em nada, é retrógrado e fraco, porém é necessário. O sr tem enorme força nas redes sociais, mas a maior parcela dos eleitores não estão aqui. Eles ainda assistem TV, ainda ouvem rádio, eles não tem paciência pra ficar acompanhando live. Não marketeiro ou conselheiro, sou apenas um terceiro sargento DE CAvalaria, mas lhe peço que reconsidere esta decisão e compareça aos debates. Mesmo sendo um circo midiático, ali o sr tem provado sua força e tudo que restam aos adversários é atacar sem armas ou fugir.

Força e honra.

#Bolsonaro2018
287159782077645_287168052076818	5	Cobertura da imprensa/mídia 'imparcial'.

Vamos falar dos nossos presidenciáveis.

Marina falou para milhares de pessoas, falou bonito, apresentou propostas. Vejam 40 minutinhos de sua palestra.

Alckmin: reuniu-se com empresários, agradou, falou sobre tudo e apresentou soluções para tudo. Cresceu muito com essa apresentação, era o que os empresários estavam esperando. Vejamos uma parcial dos principais pontos .. 30 minutos depois.. 
Mesmo nossas câmeras não terem flagrado, pessoas que estavam no evento AFIRMARAM que ele foi aplaudido em pé e ao final foi carregado pela platéia!

... 
...
Bolsonaro está por aí fazendo alguma coisa em algum lugar.
287159782077645_287288308731459	3	Esses debates não acrescenta em nada, ainda mais quando o joga pra o confronto com os nanicos, de forma orquestrada entre os outros candidatos, correto, não tem pq participar desses debates.
287159782077645_287515792042044	1	Tem muita gente INOCENTE que ainda não percebeu essa realidade, de que essa história de "luta de classes" é só uma estratégia da esquerda para se perpetuar no poder, assim como MARX ensinou, mas chega de esquerda no Brasil, agora é hora da verdadeira direita governar e unir todo o povo brasileiro.
287159782077645_287259855400971	4	Prezado Jair, quando lhe indagarem sobre economia, só responda isso: "Posso não entender de Economia, mas eu sei de onde vem o dinheiro do Estado, vem do Povo, um Estado Menor tende a retirar menos dinheiro do povo!"
287159782077645_287331475393809	3	agora os Militares vaõ ensina ,como um Presidente se comporta  os outros ganhavam as eleições a primeira coisa é vou viaja pro exterior mas já fique lá , aqui tem Beto Carerro pras crianças  tem o Nordeste pra olha ve o que falta , a Dilma viajava  e naõ queria que contasse que o neto ia na na Disney
287159782077645_287274438732846	2	Porque o medo fala mais alto?
A constituição assegura a todo cidadão direitos e deveres, dentre eles destaco três como prioridades para uma sobrevivência com dignidade. Em ordem alfabética:
1-Educação
2-Saúde
3-Segurança
Esta seria a ordem natural das coisas para um país desenvolvido, mas infelizmente tal realidade torna-se utópica em um país de veias corruptas. Vejo que o sistema em todas as áreas está comprometido com com o descaso público. Sei que a educação é única solução para o desenvolvimento de uma nação, mas o momento é emergente e conflitante. Quando o medo nos tira o direito de ir e vir e nos priva de desfrutar aquilo que conquistamos com muito trabalho, sabemos que cada minuto vivido é uma vitoria.Com relação á saúde já que o poder público não cumpre seu papel, nos vemos em condição de desfazer de algum bem material para suprirmos a ineficiência do Estado em gerir a maquina pública,e desta forma, pagamos duas vezes por serviços de primeira necessidade(uma vez em impostos que não são direcionados, e outra em planos de saúde que monopolizam o setor no Brasil). Por fim, a segurança. Aí está um dos maiores problemas atuais  que atinge toda a sociedade e de todas as classes.
Sou contra a posse de arma, creio que num mundo moderno onde pessoas conectadas num mundo virtual não tem capacidade de uma ação defensiva num mundo real. Nossa vida é condicionada ao criminoso, você entrega tudo e mesmo assim  ele não tem compaixão e com um único dedo ele dá fim á sua vida. Por isso, excepcionalmente nos dias atuais eu colocaria segurança como uma prioridade em nossas vidas, talvez você discorde de mim,eu respeito, mesmo porque talvez não tenha passado por situação de terror e sentir-se impotente diante de tamanha violência física e psicológica. 
Resumindo minha tese...
O Brasil esta estagnado de politicas mal planejadas, provisorias, e que atendem a uma pequena parcela da população. É necessário que saibamos escolher nossos representantes baseados no bem comum da sociedade, que acreditemos no Brasil, que avaliemos nossos candidatos com consciência e responsabilidade (apesar de  saber que a grande maioria nem se dará ao trabalho de ler esse pequeno comentário, sinto que devo exercer meu papel como cidadão).
Chegou o período eleitoral, em que escolheremos quem dará rumo a tamanha "desgovernância" de nosso país,pense bem,reflita sobre o que expus, escolha com sabedoria! Não seja direita e nem esquerda, o melhor mesmo é olhar pra frente.Jair Messias Bolsonaro
287159782077645_287209052072718	4	Jair, procede a informação que vc não irá mais participar dos debates presidenciais? Que já é seu eleitor não há problema, o senhor precisa angariar novos seguidores e alcançar os menos favorecidos
287159782077645_287402298720060	0	Eu gostaria de saber a posição e os planos do presidenciável Jair Bolsonaro a respeito dos gastos astronômicos que o povo brasileiro precisa arcar para pagar o salário de inúmeros congressistas, que não fazem nada para o país. Se trata de um monte de gente mamando nas tetas do Estado. Existe algum plano para a redução de congressistas e assessores? Existe um plano para a redução do salário deles? Fala-se tanto em redução de impostos, mas não se fala muito sobre o fato de boa parte dele ser destinado ao pagamento de salários absurdos de gente que não faz nada.
287159782077645_287350115391945	0	Capitão Jair Messias Bolsonaro, por favor, confirme a presença do seu assessor econômico, o economista Paulo Guedes, na Central das Eleições hoje (23/08/2018) às 23:00 na GloboNews! Eu e milhões de eleitores queremos ouvir o que o Paulo Guedes irá dizer!
287159782077645_287245015402455	2	Não deixe de participar de Debates, isso decide votos !! Quero votar em você, já vi seu site, sua pagina, seu programa de governo! Porém não ir a um debate mostra que pode não estar preparado minimamente para todas a adversidades que um presidencia coloca, iniciando um dialogo com a sociedade debate é isso !!
287159782077645_287274182066205	2	É verdade que o senhor não vai mais participar de debates? Acho isso triste... O Sr corre o risco de ser chamado de arrregão, não faca isso, os debates são muito importantes... A Marina vai passar sua frente
287159782077645_288609928599297	0	Achei o vídeos que eu gostaria de mostra para você começar a entender o que estar por traz de tudo isso. Uma família desestruturada será uma sociedade fraca para ser dominada e sem resistência para se impor contra o governo que escravizara a população igual na Venezuela ou pior. Fabyana Silva.
287159782077645_287438105383146	0	Quais são as propostas do senhor para diferenciação da economia da região norte? Hoje a região norte vive de incentivo fiscal e variação do preço do minério de ferro. Não ache que ecoturismo e extração vegetal resolvem o problema...
287159782077645_287324975394459	0	Disse tudo, destruição e inversão de valores. Desestruturação da família que aos poucos vem se tornando cada vez mais rara no Brasil e no mundo.  A ONU realmente quer o nosso bem? Fica a pergunta.
287159782077645_290426158417674	0	É por isso que eu não voto no Bolsonaro, porque ele fica elogiando o presidente dos Estados Unidos, mas eu não vejo ele falando em seguir os passos do Trump para tornar o Brasil em um país capitalista, ele quer que nosso país continue sendo socialista, e socialismo só funciona para os super ricos.
287159782077645_287328125394144	0	A nossa  sorte neste  contexto foi que as  Forças  Armadas  não sucumbiram  a  eles!!!   Reclamamos  que nãp  tivemos  Intervenção... mas  eles se mantiveram firmes  e fortes  no  APOIO AO POVO BRASILEIRO!
287159782077645_287335495393407	1	Usina Nuclear em Angra dos Reis,  esta sendo amaçada de ser invadida por traficantes potencialmente armados. (Arnaldo Jabor).
Sabemos que as favelas na sua maioria, se não todas, são comandadas pelo tráfico. 
Grande parte desse poder,  vem sendo apoiado por políticos há décadas.
Ai algumas pessoas que vivem em um mundo de princesas, reis e rainhas, acham  que palavras bonitinhas  irão salvar nosso país. 
Precisamos de pessoas forte que  enfrentem, Que saibam gritar e se impor. Falar bonito é fácil . A questão é fazer. #bolsonaro17
287159782077645_287442805382676	0	Espero que não vá a debates, além de usarem o seu Ibope todo o esquema está feito para atacar. De entrevistas no horário dos debates em outras emissoras.
287159782077645_287256928734597	1	A base para qualquer governo comunista começa com a divisão de classes como Karl Marx criou a divisão entre empreendedores e trabalhadores ou como ele os chamavam o proletariado. Fazendo assim do proletariado uma massa de manobra para sua Pseudoteoria  o comunismo. Como ele conseguiu isso? incitando o odio no proletariado contra os empregadores fazendo assim sua luta de classes. HJ em dia temos os "grupos oprimidos”, ou como são mais conhecidas, as minorias oprimidas, um mesno método para uma mesma causa implantar o comunismo na sociedade. A tática é a mesma só mudou o foco da massa de manobra.
287159782077645_287994741994149	0	De fato os debates parecem manipulados para descredibiliza-lo. Mas por outro lado é uma chance única de atingir eleitores indecisos que não acessam a internet como idosos e pessoas extremamente pobres. Eu só gostaria que ele esclarecesse os fatos com mais convicção quando acusado por tipinhos como boulos e Marina, que o atacam, pois quem assiste e não o conhece como nós, pode acabar acreditando.
287159782077645_289001615226795	0	Olá,meu nome é Rak Resende,eu sou candidata a uma vaga de Deputada Estadual pelo PSL! Partido do cap Jair Bolsonaro e Gen Mourão! Eu preciso organizar um grupo de 150 pessoas e essas pessoas me ajudarem a ganhar 10 votos cada pessoa! Eu sou armamentista, conservadora,contra a ideologia de gênero,contra o aborto! E me comprometo a fazer apurações através de CPis todos os serviços de empresas que prestam serviços para nós população e saber qual é a razão de serem os mais caros do mundo! Telefonia,bancos, água, luz, gás, saúde, habitação, segurança pública! Temos um longo caminho a percorrer,esse é o momento de passar o Brasil a limpo,fazer uma faxina nesse pais !Eu conto sinceramente com a participação da sociedade ! Abs
287159782077645_287347585392198	5	A família tradicional é a base da sociedade, querem acabar com ela para reinar o caos e assim ir destruir todas as outras instituições que sobraram
287159782077645_287389618721328	1	Bom dia nosso Presidente que Deus te ilumine e de muita saúde, nesta luta pelo  País e por nós  povo brasileiro, te retribuiremos com a única arma que temos hoje o voto, e com muito orgulho, pois pela primeira vez sabemos que estamos votando num homem de caráter, honesto, patriota e que tem Deus no coração!!!
287159782077645_287399288720361	0	Tenho uma idéia, diga pra imprensa parar de colocar o Lula nas pesquisas eleitorais, pois ele é candidato ficha suja, assim vc participa dos debates.
287159782077645_290423898417900	0	De onde o Bolsonaro tirou essa que ser rico é ser criminoso. Temos que mudar as tarifas dos impostos, porque no Brasil quanto mais dinheiro vc tem, menos imposto vc paga, e isso é  porque em países capitalistas como os Estados Unidos quanto mais vc ganha mais imposto vc paga.
287159782077645_287188565408100	5	É isso mesmo, eles desestruturam a família, colocam a população  uns contra os outros "eles e nós" e tudo vira um caos. Enquanto as inimizades vão aumentado a população fica refém  da bandidagem do poder.
287159782077645_287358265391130	1	BOLSONARO  apresente para o face e outras midias o seu plano completo de governo para o Brasil ler ,vá aos debates mesmo ridiculos e enfrente esse desafio com as mesmas armas jogando encima deles o que eles escondem seus processos etc e que o sr esta limpo , O sr náo vai ter tempo na TV que é muito importante a final somos mais de 200 milhoes no Brasil assim náo fique com tanta certeza de que todos vçao apoiar ,lute já que decidiu pelo povo ,e nçao deixe de ir a todos os debates  apresente o livreto de seu plano de governo completo
287159782077645_287550088705281	0	Olha Alessandra Lima moro fora do Brasil a 15 anos e cempre acompanho as noticias e fico indignado quando vejo o povo defendendo o pt que so quer destruir o bem estar do povo brasileiro e a família  , e lamentavel
287159782077645_287600238700266	0	Ricos contra pobres, exatamente eu estudo pra ter dinheiro e não depender de "migalhas do Estado". Se eu estudei, investe em mim e nos meus filhos é claro que quero viver bem, mas confortável melhor!
287159782077645_287169988743291	13	Bolsonaro, não deixe de ir aos debates de jeito nenhum, mesmo que seja para responder às mesmas perguntas! Se o Sr. não comparecer irão tachar-lo de covarde, o que não vai soar bem a quem ainda está indeciso perante à escolha do seu candidato. Como o pessoal fala, aqui na internet o nosso voto o Sr. já tem, agora basta conquistar o pessoal que ainda está "em cima do muro". Forte abraço do RS!
287159782077645_287325798727710	3	Bolsonaro precisa voltar a ser o que era, começar a porrar todos no debate. Quando vier pergunta idiota sobre ; homofobia, machismo, ditadura etc, ele falar sobre seu plano de governo e dizer para eles que não responderá perguntas sem criatividade. VOLTA BOLSONARO. Não deixe de ir aos debates, seja você mesmo, foi assim que conquistou seu eleitorado.
287159782077645_287172105409746	5	A família é a base da sociedade, quando se desestrutura a família, quem sofrerá as consequências será a sociedade.
287159782077645_287168055410151	7	Vamos nos ajuntar em favor da família, somos uma nação nada de dividir #votonobolsonaro
287159782077645_287308672062756	2	Não adianta viver em uma história fracassada que foi a ditadura, mas sim viver em democracia, escola militar não vai resolver nada, de acordo educação não for de  qualidade. Se os professores não forem valorizados. Se os jovens não tiverem oportunidades, se não tiver saúde adequada. No Brasil a maioria das pessoas são pessoas de bem, não são bandidos.  Só queremos dignidade, mais igualdade e menos malandragem.
287159782077645_287564848703805	3	Bolsonaro, o único que pode e que tem votos para parar o mecanismo.
287159782077645_287365885390368	2	Jair Messias BolsonaroApesar dos debates estarem uma porcaria, uma mesmice que só, não acho uma boa idéia não ir, é semrpe bom marcar território >>>>> Afinal os debates só com os outros candidatos, fica uma chatice!."Bolsonaro decide não participar de novos debates com adversários ... - Veja mais em https://noticias.uol.com.br/politica/eleicoes/2018/noticias/2018/08/22/bolsonaro-decide-nao-participar-de-novos-debates-com-adversarios.htm?cmpid=copiaecola
287159782077645_287233288736961	3	Olá presidente, já comentei isso em outro post, mas devido à urgência pelo pouco tempo que temos nessa campanha vou repetir aqui...
eu sou eletricista e vou sempre em locais distantes dos grandes centros, locais onde a energia elétrica está chegando agora só para o senhor ter uma ideia, e lá, infelizmente, tem moradores que NUNCA sequer ouviram seu nome, mas, tenho certeza que muitos pensam igual às suas ideias e propostas, pois eu pego meu celular e lhe apresento a eles e vejo as reações ao verem o vídeo.
 As vezes no meio do vídeo aparecem do nada uns esquerdopatas que quase me batem... mas, faz parte hehe
Tem que chegar nesse povo, nos próximos debates/sabatinas foque nessa classe menos favorecida, fale para eles, na "linguagem deles"(sem muito eufemismo), diga suas propostas que o resto vamos fazendo replicando e compartilhando.
Abraço Presidente.
😎👉👉  #17
287159782077645_287414348718855	1	bolsonaro devia bater no carro blindado do rainaldo azevedoe que ele se trata no Enisten podia ir ao hospital público ou médico cubano, e sobre a ditaduta o presidente figueredo se operou no servidores do estado do rio o lula e o genoíno vão ao sírio libanês
287159782077645_287228522070771	1	Não seja BURRO, você deve ir no mínimo aos debates das emissoras de maior porte. A chance de aparecer de ganhar os votos dos indecisos é agora, você está enviando a oportunidade no RABO!!!
287159782077645_287331532060470	0	Não ir para o debate é uma burrice candidato. O senhor jura que com esse discurso de “não se discute o país lá ou 1min45s é pouco” é motivo suficiente para convencer alguém que o senhor não deve ir. O senhor deve ir e deve encarar o embate. Parece até que deixou se fragilizar pelo Reinaldo Azevedo e pela Marina Silva... lamentável a posição candidato. Lamentável.
287159782077645_287365152057108	1	avamte Brasil!!! Continuar a limpeza q Sérgio Moro começou, ñ podemos voltar para trás.
287159782077645_287169965409960	1	Presidente, seria mto bom vc colocando a imprensa e a globo no chão qndo for fazer aquela sabatinada no JN. Falando da imoralidade de chamar pedofilo de doentes e que a JBS usava dinheiro do BNDS para fazer propaganda nas grandes mídias e q isso é imoral
287159782077645_287211655405791	2	Vem para SP capital presidente, acredito que ira se surpreender com o tamanho apoio, aqui ninguem liga pra alckmin roubador de merenda, so da Bolsonaro
287159782077645_287246768735613	1	Senhor Bolsonaro quando o senhor vai vir visitar os bairros da cidade do Rio de janeiro? Exemplo: realengo, bangu, Irajá ? Abraços.
287159782077645_287426425384314	0	#BolsonaroPresidente 17 e #AmorimDeputadoFederal 1728, e que a imprensa Corrupta, vendida e Parcial tenha cada vez menos expectadores e leitores.
287159782077645_287260642067559	0	Tô com Bolsonaro até o fim só sossego quando o Bolsonaro subir a rampa do Planalto e colocar a faixa Presidencial
287159782077645_287255342068089	1	Demais eleitores do Bolsonaro, vamos usar as camisas com imagens do Bolsonaro. 

As mídia FAKE NEWS estão fazendo de tudo para supor que o Bolsonaro estaria perdendo para um presidiário e que perderia em segundo turno para todos os demais, com isso, aqueles que se informam apenas por tais mídias acabam achando que quase ninguém votará no Bolsonaro. 

Precisamos mostrar a todos os demais cidadão que o eleitorado do Bolsonaro é muito superior ao que eles andam alegando. 

#BolsonaroPresidente #Bolsonaro2018 #EuVotoBolsonaro
287159782077645_287397695387187	1	Tem que ir nos debates Jair Mesias Bolsonaro, o momento de falar a real é agora, não ir vai te prejudicar, não pode contar apenas com seu público ainda no Brasil tem muitos que não conhecem suas ideias, o momento de aparecer é agora.
#Vaiparaodebateporraaaaaaaa
287159782077645_287339245393032	1	Atenção !! JAIR BOLSONARO PARA PRESIDENTE É 17
(Amigos da onça estão espalhando video do Bolsonaro dizendo que ele é 19 nas eleições de 2018. Quando compartilharem videos ou fotos dele sempre coloquem o numero 17 para que não haja dúvida).
287159782077645_287330085393948	1	Brasil LIVRE. Enxergamos apenas uma forma de vermos nosso País distante da miséria-escravidão : - Com Capitão Bolsonaro PRESIDENTE DO BRASIL. Selva!
287159782077645_287176918742598	1	Queria saber pq seu filho nao veio pra concorrer a governador do RJ.
287159782077645_287227608737529	0	Jair cara to acreditando em você que vai fazer a diferença! Não vai chegar lá e me fazer cagada !! 😡
287159782077645_287295885397368	1	Meu presidente, após ganhar essa eleição por favor mude o sistema de votação do país, essas urnas não são confiáveis, prova disso é que nem é usada em países de primeiro mundo.
287159782077645_287254198734870	0	Jair messias, quero vel-lo nos debates. 
Que história é essa de nao ir ? 
Quer perder meu voto e de minha esposa ?
287159782077645_287164522077171	2	Vamos a luta meu presidente Jairmessiasbolsonaro! Salve o nosso país! Grande abraço!!
287159782077645_287225505404406	1	A esquerda tá desesperada com Bolsonaro fora dos debates. Mimi já começou
287159782077645_287872515339705	1	Idiaine Silva Rander lembra do que eu falei ontem. Queria o Face da colega nossa da caixa agora. kkkkkk
287159782077645_287355372058086	0	DESSE JEITO !!!... BOLSONARO ESTÃO DESTRIBUINDO MILHÕES DE BONECAS DE GÊNERO EM GOIÁS SOCORRO
287159782077645_287518745375082	0	NÃO ESQUEÇAM DOS CONTRATADOS DO ALCKMIN PARA FALAR MAL NOS COMENTÁRIOS! NEM PERCAM TEMPO!
287159782077645_287417262051897	0	Olha a cara do Leão de que não está entendendo nadicas de nada kkkkkk.
287159782077645_287422192051404	0	Vamos pra cima deles com força e foco na campanha. 
Somos todos BOLSONARO 17 E CACIQUE MOURÃO.
287159782077645_287389602054663	0	Segundo informações do Luís Inácio Mula da Silva,o povo que o elege pensa com a barriga, mas nós que apoiamos Bolsonaro pensamos com a cabeça..
#bolsonaro17
287159782077645_288878868572403	0	Ciro Gomes meu presidente da República Ciro competente para os brasileiros  12
287159782077645_287300852063538	0	Em seus palanques JB tem que abordar isso.  É fundamental colocar a população a par da verdade pois ela atrai para si os homens.
287159782077645_287208635406093	0	Família resolve seus problemas e estado fica na sua dando segurança saude e permitindo liberalismo econômico e escola sem partido
287159782077645_289123708547919	0	A luta das classes existe o burgues de merda, enquato tu ta ai limpando a bunda c nota de cem o povo esta contando os dias p derruba vcs, seus dias estão contados
287159782077645_287269278733362	0	Publiquei no face que solicitei material de campanha pra incentivar outras pessoas fazerem o mesmo, mas o face removeu
287159782077645_287432685383688	0	Mito poderia desmentir isso, se for fake news?
https://noticias.uol.com.br/politica/eleicoes/2018/noticias/2018/08/22/bolsonaro-decide-nao-participar-de-novos-debates-com-adversarios.htm
287159782077645_288683405258616	0	O mal informado sempre acha que o que ele nunca ouviu falar é exagero!
287159782077645_287314518728838	0	Na minha opinião #Bolsonaro nem deveria ir mais a esses debates sem noçao,. Nesse horário ele deveria anunciar e fazer uma live paralela, com perguntas diretas do povo ao vivo.. Aí vamos ver a Mídia. Sem mídia  Seria hilário hahaha
287159782077645_287177575409199	0	Lembrando que a eleiç
ão vai ser dia 07/10 (7+10=17) e ser encerra as 17 hrs kkkkk Bolsonaro 17
287159782077645_287198488740441	0	Jair Messias Bolsonaro presidente, a mídia anda dizendo que você não vai mais aos debates, procede ou é FAKE NEWS?
287159782077645_287321928728097	0	Alguem sabe dizer se o Paulo guedes vai estar hj na entrevista dos economistas dos presidenciaveis na GloboNews?
287159782077645_287409572052666	0	NÃO FUJA DOS DEBATES! 
Tem que ir nos debates nas tvs principais sim! 

Pense bem! 
Treine as perguntas e respostas com alguém aí na sua equipe. Entendo o nervosismo mas é preciso.
287159782077645_289784598481830	0	Concordo em gênero, número e grau !!! Parabéns Bolsonaro e sucesso para o futuro !!!
287159782077645_287305682063055	0	Da pra vê claramente que esse cara não tá levando o mito a sério, sua expressão já diz tudo
287159782077645_287735928686697	0	Um homem no terceiro casamento e filho fora vai pregar moral familiar.  Vai custar coquinho
287159782077645_287822535344703	0	PARABÉNS, PARABÉNS BOLSONARO. VERDADES QUE TODO POVO BRASILEIRO PRECISA SABER
287159782077645_287310748729215	0	Facebook retirando as postagens que fazemos a seu favor. Acabou a democracia que tanto falam. 
Acabei de receber esse vídeo. Por favor coloquem a boca no trombone.
287159782077645_287307778729512	0	Vi uma matéria falando que o sr desistiu de ir aos debates,isso procede?
287159782077645_287346725392284	1	Bolsonaro, poderia apresentar um projeto para o transporte ferroviário, pois um país com a extensão do nosso, ainda e muito fraco nesse tipo de modal, eu acho que acarretaria uma boa economia para o mais, e uma queda no custo com transporte, temos espaço para tal obra, temos obras começadas e que nunca terminaram pelo superfaturamento do governo anterior,  seria um grande passo para o Brasil se os comandantes da nação querer o tornar um país de primeiro mundo e o desenvolver,acredito que seria um grande passo!!!! Alguém concorda comigo???
287159782077645_287281755398781	0	Sr Bolsonaro
Fiz uma pergunta para o outro candidato 
O que o sr pretende fazer com o alto custo da energia elétrica q é o grande vilão da população e das empresas?
287159782077645_287505378709752	0	Alguém poderia mim manda o link do vídeo para eu assistir completo ou o nome para mim pesquisa no YouTube.
287159782077645_287266388733651	2	*****\o/ Bolsonaro 2018 Nº 17 *****
*****\o/ Bolsonaro Presidente 2018 Nº 17 *****
#Bolsonaro Presidente 2018 Nº 17*****

\o/ Bolsonaro Presidente Nº 17, Brasil acima dos brasileiros e nosso Senhor Deus acima de tudo!.

Contra o comunismo;
Contra a corrupção;
Contra os bandidos;
Contra a rede globo;
Contra a mídia manipuladora e mentirosa;
Contra ideologia de gênero; 
A favor das famílias conservadoras e cristãs.

Propostas de Bolsonaro:
https://www.facebook.com/direitaparaiba/videos/2185390465075463/?t=47

Faço campanha de graça Bolsonara Presidente Nº 17
https://www.facebook.com/psljovempe/videos/2112911622369830/?t=25
https://www.facebook.com/direitaminas2/videos/2135496163392630/

Crianças falam sobre ideologia de gênero: 
https://www.facebook.com/manuel.senacosta/videos/1801125356667260/?t=7

Respostas a mentiras sobre Bolsonaro
http://mentiramparamimsobreojair.com/2016/04/13/as-40-mentiras-sobre-jair/

Veja os envolvidos na lava jato
https://pt.wikipedia.org/wiki/Lista_de_pessoas_envolvidas_na_Opera%C3%A7%C3%A3o_Lava_Jato
287159782077645_287405105386446	0	Resenha perfeita e sucinta....parabéns por tudo !
#Bolsonaro presidente o número premiado é o 17 😎
287159782077645_287354892058134	0	Bolsonaro quando você vem a cidade de cabo frio RJ ? Estamos esperando por você . 💪👉😎
287159782077645_287313072062316	0	Essa história de um político ex presidente investigado, julgado, condenado e preso entrar em pesquisa é para tirar o foco do bolso, iludir ao mesmo tempo eleitor zuar experimenta Fernandinho Beira-Mar concorrer vai liderar tanto quanto possível
287159782077645_287593495367607	0	Claro que é cruel mesmo. Basta ver como está a Venezuela, ou estudar seriamente a história dos países comunistas no século passado.
287159782077645_287415812052042	0	Pow capitão, que historia é essa de que o sr não irá mais participar dos debates? Isso é, segundo o que ta rolando na internet...
287159782077645_287415412052082	0	Conheço muita gente que decide voto nos debates.. Se engana muito quem pensa que a TV é obsoleta.. Principalmente a faixa etária maior que 50,60 anos
287159782077645_287375638722726	0	Se Dilma, Lula, Marina, Ciro, Boulos disputarem a prova do ENEM contra BOLSONARO e ele tirar uma nota menor que a de todos juntos, não voto mais no MITO.😂😂😂
287159782077645_287367728723517	0	Um povo UNIDO é mais difícil de ser derrubado,controlado.
Por isso colocam a população em guerra de classes,de gênero,de credo,etc....para enfraquecer-nos
287159782077645_287298718730418	0	Está repercutindo negativamente a notícia da Não ida aos debates
287159782077645_287358115391145	0	Kkkkk Loko é quem acha que ele é louco de ir contra o crime organizado,o juiz odilon de oliveira caiu na besteira agora até para ir ao banheiro é com seguranças fortemente armados😂😂😂😂
287159782077645_287230745403882	0	Nossa Bolsonaro que beleza de palavras parabens. DEUS PERMITA VC PRESIDENTE VAMOS FICAR ORGULHOSOS.
287159782077645_287400658720224	0	O Sr não vai mais conseguir ganhar...pois seu vice deveria ter sido o Príncipe...ele lhe ajudaria bastante. Perdeu muitos votos por isso...e não ir aos debates vai fazer perder muito mais...
287159782077645_287389178721372	0	Bolsonaro se você não for no debate como vai ganhar eleitores, você não pode fica sem ir nos debater e importante.
287159782077645_287418828718407	0	Candidato Bolsonaro é verdade essas notícias que o Sr não irá mais participar de debates na tv ?
287159782077645_287334625393494	0	Participe dos debates. Não fuja infelizmente será motivo para os eleitores que ainda não o conhece, conhecer apenas o que as más línguas falam
287159782077645_287785768681713	0	Sabia decisão, se for pra ir em debate ser xingado por candidatos do nível  do  Boulos e Ciro é melhor fazer vídeos mesmo. Quero ver perguntas e respostas sobre plano político e não esse circo que assisti nos últimos debates.
287159782077645_287313188728971	0	Será um erro monumental não participar dos debates. A cada debate aumenta a sua popularidade, não participando vão lhe atacar por conta de sua liderança e como será a ata defesa pra quem ainda está indeciso?
