id	message	like_count
13 Hadadd. Vamos lutar juntos.
2117071491941966_2195414737413869	9	Não to acreditando nisso, a igreja Batista que decepção 😔
2117071491941966_2318347828192598	10	Bolsominios aqui.pra ver como se fala, já que o candidato deles só defeca🙄
2117071491941966_578019045989458	13	As pessoas no Brasil estão contaninadas pelos o ódio,  preconceito e violência...Eu vou votar Pela a democracia e PAZ do meu País! #AgoraéHaddad #Haddadsim #Vote13 🇧🇷🕊🇧🇷🕊🇧🇷🕊🇧🇷🕊🇧🇷
2117071491941966_336409760466327	11	Haddad e casado há 30 anos com a mesma esposa e tem uma família linda! Vai se informar caluniadores.
2117071491941966_494762097695924	13	Coitado ta só perdendo tempo ai hem minha igreja já disse que nao apoia pt
2117071491941966_208812016542107	9	Exemplo de sabedoria e humildade, diferente de alguns evangélicos e pastores que repudiam os católicos
2117071491941966_2117075321941583	10	Quando eu vejo Hadad, é muito notório a sua postura para a presidência do Brasil!
2117071491941966_2160961750794015	8	Meu respeito aos Evangélicos pacíficos, críticos e lúcidos deste país. Que Deus nos abençõe a todos e sigamos em frente com mta Paz e Amor em nossos corações. #Haddadsim
2117071491941966_887880344749090	9	Existem cristãos decentes e incorruptíveis. Cristãos comprometidos com a verdade! #HaddadPresidente
2117071491941966_2160669390917541	9	Nossa bandeira é verde e amarela, assim como nossa natureza que será preservada pelo Haddad
2117071491941966_253222868727769	10	Parabéns aos evangélicos com Deus e Jesus no coração. O verdadeiro cristão que paz. Não armas #haddadsim
2117071491941966_477632976055654	9	O cristianismo promitivo defendia a igualdade, Jesus dividiu o pão, e não acumulou riquezas, ele não construiu uma empresa de móveis!!! Ele andou com os humildes não com os poderosos.
2117071491941966_1073257276175959	10	Jesus livra esses que odeiam do ódio, traga livros para o Brasil e nos afaste das armas!!!
2117071491941966_1118306368326261	9	Vamos vencer com fé e luta!!! Sempre foi assim !!!
Todos pela verdade .... Haddad
2117071491941966_2244824218922065	9	Haddad não está Ganhando só meu voto, está ganhando tbm meu respeito e admiração.
2117071491941966_299160917356032	12	Meus amigos e amigas, vamos deixar de responder às provocações dos opositores, estamos dando moral a eles! Vamos curtir só os apoiadores de HADDAD 13!
2117071491941966_726975404301709	9	Os bolsominions vem aqui só pra ver o q é ter projetos ,ver um presidenciável saber falar!
2117071491941966_2195411340747542	8	Como é bom ter um presidente que sabe falar... Amo muito tudo isso.
2117071491941966_2160974300792760	10	Não é obrigatório ser cristão. Podemos ser budistas, hinduístas, ateus...obrigatório é ser pela PAZ.
#HaddadPresidente
2117071491941966_336370617136908	8	O mais lindo é o intérprete de Libras. Parabéns pela diplomacia!
2117071491941966_100640684246518	8	Fernando Haddad sim,esse tem sensibilidade, tem amor ao invés do ódio
2117071491941966_918451791694088	5	Presidente Fernando Haddad todos os que amam Deus verderamente estamos com vossa excelência presidente o amor vence sempre eu sou espirita mas respeito todos que as nossas orações chega a Deus
2117071491941966_2348256931856398	6	Saludos desde Argentina para Fernando Haddad .... Esperamos que sea presidente ....
2117071491941966_317740585706671	8	#HaddadPresidente O Brasil precisa de paz e vida digna aos brasileiros. Parabéns aos evangélicos pela fé cristã!
2117071491941966_271482643560456	6	Discursar para Bolsominion é o mesmo que ensinar Matemática financeira avançada para crianças de 5 anos... aff
2117071491941966_1121009588054928	9	Haddad vai em diversas igrejas e credos. Vai na roda de capoeira, vai no pub tocar guitarra...que presidente maravilhoso! Lembra muito o primeiro ministro do Canadá! #haddadasim
2117071491941966_1101711156659973	8	Aí sim. A Igreja Evangélica honrando o cristianismo através do compromisso com a verdade, com a não violência.
2117071491941966_2160973267459530	9	Serenidade, inteligência, diálogo, palavras bem colocadas, "meu"sou fã desse cara!!!
2117071491941966_480742512334974	8	Qta elegância 😘 Qta educação 😘 que orgulho de vc me representar Haddad 👏 Democracia❤
2117071491941966_1905693869737771	6	Nosso futuro presidente!!!!!!!!!!
Esse sim tem educação para conversar.....
2117071491941966_559933307774367	8	Pastora Metodista vergonha, eu não sou metodista e sou Cristã além de tudo  vc não me representa
2117071491941966_1901240129952417	11	Um cara que não sabe ser prefeito de uma cidade que ser presidente fim do PT B17 neles
2117071491941966_2195425567412786	9	Até  enfim  alguns evangélicos que  dizem não  a tortura  e a ditadura!!👏👏👏👏👏
2117071491941966_1494792033999195	9	Quem casou 3 vezes e fez filho em amante foi o Bozo!!! Quem destrói família é ele!!!
2117071491941966_175405680048112	7	Que casal lindo!!!! Meu presidente e nossa primeira dama. Exemplo de família cristã
2117071491941966_529156657567533	8	Parabéns à comunidade evangélica pelo posicionamento. Só ouvi palavras de amor, paz e solidariedade cristã. Isso me faz acreditar ainda mais que estamos juntos nessa caminhada por menos violência e ódio.
2117071491941966_918453798360554	6	É isso aí meu presidente mostre que vc é diferente, enquanto eles usam de mentiras, nós vamos te eleger com verdade #Haddasim nordeste continua firme e forte com vc
2117071491941966_336402810467022	5	Sou cristã evangélica e apoio Haddad presidente 13 , a nossa luta é por amor a nação brasileira ,não podemos compactuar com o ódio e a violência ,democracia já
2117071491941966_277644159537039	10	Haddad vai até onde o povo está , isso é ser um PRESIDENTE, sem lados, sem escolhas, sem preferências! É assim que se governa e nw apenas olhando para um lado! Ou seja para os ricos! 👏🏻👏🏻👏🏻👏🏻
2117071491941966_2318361344857913	10	Um Presidente sensato, respeitoso, equilibrado, e coerente. O Brasil estará em boas mãos e vamos reconstruir nossa confiança no Estado #Haddaddapaz
#HaddadPresidente
#Haddad13
#Haddasim
2117071491941966_100642907579629	7	tem que respeitar a todos isso que é a conduta de um verdadeiro presidente é PT neles HADDAD 13.
2117071491941966_2160675637583583	3	#Haddad13 Prefeito de SP. Fez uma grande gestão, imagina comandando o país. #PresidenteHaddad13
2117071491941966_1905701719736986	8	#Haddad13 porque quero que minha filha possa ir à escola e ter um ensino de qualidade.
2117071491941966_251019032254006	7	O que o candidato da oposição fez de bom para o povo que indica ele ser cristão nestes 27 anos de congresso? Só enriqueceu a si e aos seus! # Haddad
2117071491941966_1494782444000154	9	De uma coisa tenho certeza Haddad não torturou ninguém
2117071491941966_494791521026315	6	Minions, ouçam um pouco. Sem medo de aprender coisas novas.
2117071491941966_322698908516669	9	Daqui do Pará defendendo com convicção que Haddad é a melhor escolha. Sem dúvida alguma !
2117071491941966_590112424737444	8	Parabéns a essas pessoas aí presentes, verdadeiros cristãos, que pregam e vivem a religião, respeitando e defendendo todas as vidas.
2117071491941966_922829841243343	5	Fez muito por São Paulo! Pelo Brasil também!!! Haddad presidente!!!
2117071491941966_498877783945091	7	É tão bom ver o pessoal do bozo aqui, já que o candidato deles não é capaz de formular uma única frase... Quem sabe assim eles aprendem ao menos a falar.
2117071491941966_1121053538050533	6	Somente digo, que levantar falso testemunho evangélicos vai de encontro ao evangelho... Haddad e um homem de bem, neto de um grade líder cristão
2117071491941966_271488213559899	5	Em memoria das vitimas cristã mortas pelos comunista a historia jamais ira se repetir emquanto ouver exercito de caxias
2117071491941966_582902392127146	10	Os bolsominions só vem aqui expressar tudo do que o coração esta cheio...
2117071491941966_1937380609897717	9	Haddad excelente ministro da edução, excelente prefeito de São Paulo, ganhou até prêmio de reconhecimento. Haddad 13
2117071491941966_175406666714680	10	Não podemos aceitar um presidente que incentiva o ódio e a violência, Deus nós insinou a Amar o próximo e não armar que Deus nós abençoe Haddad presidente pela paz
2117071491941966_100640954246491	6	Não se preoculpem os Bozos estão ouvindo pra entender e mudar o voto. Ainda da tempo.
2117071491941966_100639917579928	8	Só Jesus nessa candidatura do nosso futuro presidente Haddad. Deus abençoe. Deus abençoe o Brasil! 
#EUVOTO13!
2117071491941966_1996798937007067	12	Que fique muito claro: não sou PT, sou antifascista, antihomofóbico, antixenófobo, antiarmamentista e a favor do amor, não da violência.
2117071491941966_504389086734251	5	Não sou petista... mas ele terá o meu voto. É uma questão de respeito ao ser humano!
2117071491941966_480739885668570	9	Assistindo e admirando o posicionamento das igrejas evangélicas sérias.
2117071491941966_275161806463967	6	No PT as igrejas evangélicas foi as que mais cresceu... Fora que hj ser evangélico e status...
2117071491941966_182720802566224	4	Pena que muitos cristãos não conhecem ou não sabem interpretar as mensagens de Jesus! Algumas ilhas escapam. Parabéns pastor
2117071491941966_558599621228697	8	Parabéns aos evangelicos que com muita ousadia saem de suas paredes em defesa da democracia e defendendo o que Cristo nos ensinou.
2117071491941966_274728883175817	6	Quem adora um homem que foi torturado nao pode apoiar quem apoia a tortura!!!
2117071491941966_296227134437473	8	Meu presidente falta o povo do Axé, falta ouvir o meu povo que está sendo perseguido. Você também terá o nosso voto, é preciso nos ouvir também. #HADDADPRESIDENTE #Seguimos ⭐♥
2117071491941966_480738092335416	7	As pessoas só dão o que tem. Parabéns a todos aqui que estão distribuindo Amor. DEUS É AMOR
2117071491941966_564193507346619	8	Meu coração se conforta em saber que a igreja não compactua na totalidade com o fascismo❤
2117071491941966_317725155708214	7	Haddad pela democracia, pela liberdade de escolha, pelos trabalhadores, pelas minorias, pelo meio ambiente, por todos!  🍀🌻💕
2117071491941966_640370303025684	7	Atire a primeira pedra  quem nunca errou   viva  a democracia  parabéns  Haddad  nosso país  é  abençoado por  Deus.
2117071491941966_253238005392922	10	Vc terá a resposta do povo evangélico nas urnas, tudo que se planta se colhe!!!!
2117071491941966_253226038727452	7	Gente parem de mentir aqui o rei das fake News é o bozo, no programa de Haddad não tem nada de liberação de drogas nem de aborto
2117071491941966_2348252218523536	7	Os fãs encubados tbm estão aqui!! Assumam q vcs são HADADD gente, fica mais bonito e fácil de entender o q querem aq. 😉
2117071491941966_558578581230801	11	7 anos de muito trabalho. Foi o melhor ministro da Educação do Brasil
2117071491941966_190934595135696	6	Qualquer religião que pregue e pratique o verdadeiro Amor não adere ao ódio, às mentiras e ao fascismo. #DemocraciaSim #HaddadSim
2117071491941966_2160976480792542	4	Nenhum aí e cristãos , apoia o aborto, a ideologia de gênero e etcccc maissss. Pastor e igreja abrir em todo canto. E ninguém aí me representar.
2117071491941966_1937417533227358	5	Fernando Haddad é cristão ortodoxo! E defende a justiça e a paz!
2117071491941966_2195390857416257	7	Cristo não se armou porque veio para ensinar o Amor e a Paz. Eis o caminho reto. 
Brilhe a nossa luz! #HADDADPRESIDENTE
2117071491941966_1101693419995080	8	Tá cheio de bozominion por que será , o candidato deles não tem proposta 🤣🤣🤣🤣🤣
2117071491941966_271489380226449	48	HADDAD É Á VERDADEIRA FAMILHA. ESTA CASADO COM A MESMA MULHER A 30 ANOS TEM 2 FILHOS,  E TEM O MELHOR PROJETO DE GOVERNO JA APROVADO PELO POVO BRASILEIRO ...
2117071491941966_1494819973996401	8	Haddad é paz, diálogo com todos os brasileiros.
Haddad presidente.
2117071491941966_504398840066609	9	Igreja apoiando abordo, ideologias  de gênero,  Jesus está  voltando mesmo!!!!
2117071491941966_1011303255745537	10	Queremos ver o bolzo frente a frente com Haddad para o debate! Estamos aguardando .
2117071491941966_253240472059342	8	Quem te prova q ele não é um cristão??? O verdadeiro cristão está no coração e no amor de Cristo!!
2117071491941966_2324372384259338	6	Vc não fala por mim pr. Sou evangélico e não voto no pt então quando for falar de evangélico fale de sua igreja e não em modo geral
2117071491941966_175410590047621	7	Até que enfim o povo de Deus está acordando !!! Glória a Deus
Haddad Presidente
2117071491941966_471856936639220	5	Eu nem ligo esses comentários dos eleitores do bolsololo. Inveja mata viu? Haddadseacostumando
2117071491941966_314631062670342	7	Educação vence as armas, com certeza!!!! Se tiver educação, não precisamos de armas!!! 13 Haddadsim 🇧🇷🇧🇷🇧🇷
2117071491941966_100640377579882	6	Haddad PRESIDENTE! Religião não salva ninguém, MAS o AMOR sim. Deus te abençoe e proteja SEMPREEE HADDAD. 🙏💕
2117071491941966_2219668471377898	5	esse poeta nunca foi Cristão sempre foi ateu agora está dentro das igrejas contando mentira e os cristãos pastores dando ouvido a tanta conversa fiada
2117071491941966_337250347009560	4	Haddad é o verdadeiro cristão, pois dialoga com todos, respeita todas as religiões, e tem compromisso de investir na educação para melhorar a vida de crianças, adolescentes, jovens e adultos.
2117071491941966_336378263802810	7	Obrigada pela campanha limpa, Haddad ❤️. Diferente do concorrente, que só propaga fake news
2117071491941966_1996851723668455	8	Evangélicos de mente aberta ! É isso que representa as políticas públicas justas . Parabéns !
2117071491941966_314625306004251	6	Esse evento se fez necessário, é um evento político sim, mas extremamente pertinente, assim como Paulo quis defender o Evangelho de Cristo Jesus frente os Romanos!
2117071491941966_1905716146402210	6	DEUS ESTÁ OPERANDO UM MILAGRE IMEDIATO: HADDAD SERÁ ELEITO PRESIDENTE DO BRASIL.
2117071491941966_322697648516795	5	estamos em Guarapuava-PR, reunindo pessoas, cristãos que desejam a democracia, a justiça, a paz e o amor
2117071491941966_559944911106540	6	voce que critica ateus ou qualquer outra religião NÃO ESTÁ PRATICANDO O CRISTIANISMO , pense nisso ;)
2117071491941966_2219664248044987	5	Adversários leiam a história universal! Se forem cristãos leiam a Bíblia! Conheçam Jesus de vdd! Haddad Presidente única opção respeitosa!
2117071491941966_299014937496381	5	Vou votar em vc Fernando Haddad por muitas razões, dentre elas por vc ser professor ,pois eu também sou professor.
2117071491941966_727010710964845	7	Jesus nunca precisou de uma arma para salvar a humanidade. É o Brasil precisa de um candidato que transmita segurança e projetos e não violência. #Haddad 13
2117071491941966_1581688115310934	6	Vivo num país miscigenado onde o Estado é  Laico.  Viva a Democracia. Viva Haddad 13
2117071491941966_299028177495057	9	A falta de conhecimento da massa, faz -se acreditar que nada foi bom e que uma incerteza seria melhor. Mediocridade pensar assim.
#Addadsim
2117071491941966_275255993329646	3	Em Cuba e em outras ditaduras a liberdade religiosa é vedada! Cuidado irmãos... Comunismo não combina com Cristianismo.
2117071491941966_253232775393445	6	Pt ja deu o que tinha de dar e não fez nada pelo o pais so roubo destruio o brasil
2117071491941966_564188640680439	4	Ajuntando toda essas igrejas não dá uma Assembléia de Deus aqui em Manaus kkkkk
2117071491941966_1617263668409238	6	Alguns pastores que não representam nada. Por isso que suas igrejas estão se esvaziando. Fui.
2117071491941966_271480320227355	7	isso ai haddade. mas nao usa de preconseito com as religiao africanas. eu sou do candomble e nao vi voce hora nenhuma falar disso. a gente quer respeito tambem
2117071491941966_1182402305260069	7	Professor vc tem nosso respeito, sou cristão e não voto em quem só prega o ódio. a virada ja estar acontecendo
2117071491941966_277656802869108	6	Não voto em partido. Voto pela democracia. E pelo respeito ao ser humano.
2117071491941966_175404840048196	6	Haddad meu presidente vc vai ganhar,já ganhou meu lindo 😘13.....👏💖
2117071491941966_453053378551661	8	BOLSOMINION não sejam cegos! PT errou, não afundem o BRASIL elegendo o pregador de ÓDIO!
2117071491941966_2348300132057557	6	Segundo IBGE um em cada 4 brasileiros estão abaixo da linha da pobreza. Eles merecem nossa atenção. #VotoHaddad13
2117071491941966_336378863802750	4	Pela Democracia, pela Educação de nossos jovens. Haddad sim
2117071491941966_1996812550339039	8	#Haddad tem competência e compromisso com a classe dos menos privilegiados. 🇧🇷🇧🇷🇧🇷🇧🇷
2117071491941966_314624849337630	4	Essa é pra quem diz que ele quer colocar católicos contra evangélicos, na verdade ele une os dois. Quem foi criou a divisão? O dono dessa mentira?
2117071491941966_1011325629076633	4	A igreja  está  de portas abertas para  receber quem  procurar  por  ela viva a democracia ⚘☘
2117071491941966_314606062672842	4	Que o Espírito Santo sopre sobre o povo brasileiro para que haja paz com #Haddad13.
2117071491941966_2318338751526839	7	Pastor Ariosvaldo Ramos com Haddad, que LINDO! Esse PASTOR é super demais!🙏❤❤❤❤🌷🌷🌷
2117071491941966_2195390284082981	3	Nem todo cristão apoia a tortura, violência existem verdadeiros cristãos que seguem a fé em Cristo e seis ensinamentos.
2117071491941966_918454218360512	5	Tem como não gostar desse cara? Respeito e humildade acima de tudo!
2117071491941966_322692621850631	7	Meu presidente! Era voto de protesto virou voto por convicção. Por um Brasil Democrático . #HaddadSim
2117071491941966_922824657910528	4	O bozo sei que vc ta vendo...pega um pouco de experiência ai e pare de mentir no zap #BozoARREGÃO
#HADDAD13
2117071491941966_314668265999955	8	O cara foi ministro da educação e olha o reflexo da educação no país , uma vergonha até em países extremamente pobres a educação é melhor
2117071491941966_1161258407332690	4	Evangélicos que disseminaram mentiras durante toda a campanha terão a justiça divina
2117071491941966_2257934714493614	7	Os eleitores do Bozo não sabem o que é amor! Eles entendem de preconceito. Todos eles
2117071491941966_1996792053674422	6	Jesus ensina o amor, o respeito , a misericórdia e o perdão . #Haddad13 presidente por um Brasil mais justo e democrático!!! #HaddadSim. #HaddadPresidente.
2117071491941966_1161326080659256	7	São todos bem-vindos, vejam como um homem do bem fala, sem ódio, com tranquilidade. #haddadsim
2117071491941966_323553521778322	6	É alguém assim que precisamos! Haddad é elegante e tranquilo!
2117071491941966_255629528482099	5	Fernando Haddad, MUITO OBRIGADA!!! Eu estava agoniada com toda essa situação, mas agora voto em ti com paz no coração!!! #HADDADSIM
2117071491941966_129429351357332	6	Obrigada pelo Prouni e por todos os programas voltados para educação ❤️
2117071491941966_887897148080743	5	O respeito não tem religião. A paz não precisa de bandeiras. #HaddadPresidente
2117071491941966_253236488726407	6	Fala mansa né? 
Sabemos das suas intenções de soltar o Lula pra subir a rampa contigo !
NUNCA SERÁ !!!
#Bolsonaropresidente17
2117071491941966_271485376893516	7	E isso o país e laico! Uma nação  tem que ter amor e tolerância!
2117071491941966_281039359055768	5	Não esqueça que 13 anos quem comandou o Brasil foi o pt !! E pq não resolveu todos esses problemas
2117071491941966_175410160047664	6	Vamos virar...pelo amor da nossa naçao...corre um grande risco..
Vamos ter fé que Deus olhará por nós...eu creio..
Fascismo não..
Vamos ter mais amor a Deus..
#Haddad13
2117071491941966_253229835393739	4	Glória, aleluia...tô chorando gente, que emoção. Lindo demais Senhor. Venham com a gente, aqui só tem amor. #Haddad13
2117071491941966_2195389960749680	4	Fernando Haddad unindo as pessoas em torno de um Pais sem ódio.
#HaddadEManu13
2117071491941966_415695795631749	6	Não importa se ele é cristão ou ateu. Ele só fala, fala e fez coisas boas para o povo. O que o oponente já fez pela população? Citem 5 coisas.🙄
2117071491941966_175408090047871	6	Sou Ciro, mas acima de tudo sou Brasil! Agora é HADDAD 13⭐
2117071491941966_529149647568234	6	Parabéns Pastor Henrique! Um verdadeiro profeta de Cristo! #Haddad13
2117071491941966_727010777631505	5	Meu Deus que diferença, me sinto totalmente confiante em votar nele !
2117071491941966_557452924684479	7	Eu dúvido q a metade q esteja aqui tenha lido o plano de governo desse homem.
2117071491941966_2219679518043460	7	Ninguém mais acredita nesse homem. Não perco tempo com esse homem
2117071491941966_271480383560682	4	Mais amor, mais respeito pelo nosso Brasil. É 13 . #Haddad13
2117071491941966_453083605215305	3	Misericórdia não acredito que o evangélico está ajudando quem não liga para o evangelho é zomba de Deus!
2117071491941966_1901221389954291	3	Estas Igrejas são sérias no trabalho social e de evangelização cristã.
2117071491941966_558577904564202	5	Quem vota em Haddad é a favor da Democracia, da paz, do diálogo, da não-violência e do respeito! #HaddadPresidente #DemocraciaSim
2117071491941966_480775582331667	5	É uma aula de democracia!!! Tomara que quem está aqui possa aprender.
2117071491941966_336367293803907	8	A lucidez presidirá o Brasil a partir de 1 de janeiro de 2019 com HADDAD E MANUELA.
2117071491941966_129416868025247	6	Presidente estou convencendo pessoas que não votaram a votar em  vossa excelência .
2117071491941966_477646022721016	5	Abram os olhos cristãos... Tenham discernimento. Esquerda não representa o cristianismo e seus valores.
2117071491941966_138648323766965	7	Que Deus te abençoe Haddad, o amor sempre vence o ódio!! Queremos democracia, amor ao próximo e não resolve as coisas com o ódio. Haddad 13
2117071491941966_271481726893881	5	Benedita queria derramamento de sangue agora falando de Jesus é pior que a Marina Silva!
2117071491941966_129456208021313	2	Esses são os verdadeiros evangélicos estão do lado da verdade e não da mentira  e da violência 13 Haddad presidente
2117071491941966_790590504624336	8	Ele é tão ateu que nem fecha o olho na oração. me engana que eu gosto1️⃣️7️⃣️🙏
