id	message	like_count
2156855454538306_329129087851924	1	Vai procurar o Moro pra você conversar, ele tem uma coisa reservada pra você.
2156855454538306_319822798830700	4	Que Nossa Senhora te proteja, que Padre Cícero te ajude junto a virgem Maria.
2156855454538306_711702029164265	5	Seja bem vindo ao Cariri!! Enquanto houver luta em favor da Democracia,seremos resistência,Sim!! Haddad 13!!
2156855454538306_341769649922314	4	Lindo Haddad , todo simpático e educado com o povo, é esse que o Brasil precisa de um presidente humilde. 😍😍🇧🇷🇧🇷
2156855454538306_316844425537197	4	PRESIDENTE HADDAD: É GUAPO ESSE POLÍTICO: REVELAÇÃO NA POLÍTICA: DIGNIDADE NA HISTÓRIA.
2156855454538306_711702715830863	3	Fernando, para de fazer propaganda para o outro candidato na tv. Ele está sendo malandro e usando isso contra nós . Que nós estamos com medo. Esquece ele , fale só de vc.
2156855454538306_483928652088034	5	Força estamos junto um abraço de tds nós paraenses capitão poço Pará
2156855454538306_483928295421403	6	#SouEscravoDoMeuMérito
Brasil acima de tudo!
Deus acima de todos!
2156855454538306_2139768346035311	3	Vamos meu presidente, precisamos do senhor, sou artesã e voto com a certeza que o senhor irá fazer muito por nós.  Sou artesã e nordestina, voto 13
2156855454538306_512719875860643	3	Está falhando! Mais mesmo assim, só prá te dizer que eu e minha familia, estamos com você...por você e por Lula! Bjosss...
2156855454538306_483932768754289	3	Teu fé...pois minha família merece respeito....sou nordeste...sou mulher
2156855454538306_483930812087818	5	Haddad presidente! Democracia e respeito aos direitos humanos!13!
2156855454538306_476884532720488	3	Vamos virar! Democracia, liberdade e igualdade. Meu presidente Haddad 13 🌟
2156855454538306_341764776589468	3	Parabéns pelo trabalho realizado!Agora é manter o foco e ir em frente!Pra frente Brasil.
2156855454538306_169829890627068	3	Com Camilo cá e Haddad13 lá, o nosso Ceará vai crescer ainda mais!
2156855454538306_329126514518848	3	#Democracia 
Um novo governo, não pelo pelas ideias do partido, mas pelas ideias do Haddad e Manuela
2156855454538306_341767399922539	3	Deus abençoe a sua campanha em nome do amor, paz, e justiça....
2156855454538306_2139766739368805	3	Precisamos de haddad presidente, nos salve do fascismo! !
2156855454538306_720178391674043	3	Quero um presidente que entenda meus ideais, como eu,professora. Estou com você, Haddad!
2156855454538306_711700875831047	3	#Haddad presidente do Brasil pq o Brasil merece alguém competente p governar o país
2156855454538306_169831593960231	5	VAMOS vencer sim na certeza que Deus é  conosco simmmmmm.
Mentira de Boso ele não  quer encarar  a população o povo que ele acha que enganou😂😂😂😂😂😂😂caíu por terra
2156855454538306_448553619005382	3	Haddad você é nosso Presidente tenho fé que isso aconteça , por favor continue firme o Brasil precisa de você fica com Deus.
2156855454538306_452563301933588	2	Nós vamos vencer. As pesquisas não nos entrevistaram. Somos maioria e juntos somos a garantia da democracia. Com #Haddad13 o Brasil vai ser feliz de novo.
2156855454538306_396017530937393	3	24 horas por dia levando reflexão ao meu povo brasileiro! Haddad 13
2156855454538306_711703149164153	3	Meu padre cícer abençoe esse homem e leva a luz a nossa nação
2156855454538306_1917587771641453	3	Que Nossa Senhora de Aparecida lhe cubra com o manto dela sobre vc
2156855454538306_483933648754201	3	Não a violência, ao machismo, ao racismo!
E Haddad presidente, ou  o Brasil vira ditadura!
2156855454538306_720431171651054	3	Qye padre Cicero lhe proteja e abra as portas para vc e que feche para os seus inimigos
2156855454538306_319824185497228	3	Juntos pelo nosso País, pela democracia conquista com muito sofrimento, Haddad 13 .
2156855454538306_2139770602701752	2	"Eu prefiro ser essa metamorfose ambulante, do que ter aquela velha opinião formada sobre tudo "
2156855454538306_316847342203572	4	Que o povo brasileiro  tenha  o mínimo  de CONSCIÊNCIA  Dia 28
Salve Haddad
2156855454538306_319825052163808	2	Foco e Fé!!!Rumo.à Vitória!!!
Que os corações plenos de amor e paz possam envolver e diluir todo esse ódio que.envolve nossa Pátria!!!
Avante Haddad!!!
2156855454538306_512718809194083	3	Haddad! vc se agiganta a cada dia!! Obrigada por lutar a minha luta!!  QUE Deus te abençoe! ❤️
2156855454538306_147240549566042	2	Vamos virar o jogo FERNANDO HADDAD VOCÊ vai ganhar para o bem dos outros
2156855454538306_341771026588843	3	Padim, Pade Cicero ajude o Haddad, pala paz e pela justiça social no Brasil. Por dias melhores para as familias brasileiras.#Haddad13 #H13
2156855454538306_1917592611640969	1	Ele já disse que não acredita em Deus, está aí só pra enganar a população
2156855454538306_329127294518770	2	Vamos a lutar conquiste o voto do seu amigo ou familiar que vota no Bolsolixo e vamos de Haddad
2156855454538306_452563891933529	3	Haddad tamos juntos sempre falaram que não chegaríamos no segundo turno tentam sujar de todas as formas a sua imagem com tantos fake tamos juntos até o fim
2156855454538306_448555912338486	3	os Bosos falam que a nossa bandeira e vermelha eles estão engados a nossa bandeira é essa e sempre foi democracia sempre
2156855454538306_476883656053909	3	Bolsonarista não quer ver o Brasil ganhar, só quer ver o PT perder. Sendo que quem perde é ele. Pobre de direita.
2156855454538306_2139779116034234	2	Parabéns presidente do Brasil Haddad em nosso Juazeiro isso me deixa muito... Haddad 1313🌹❤❤👏👏👏👏😍😍😍
2156855454538306_319825888830391	1	Bolsominions se apresentando na live do Haddad!!
Aproveitem e aprendam a exercer a democracia!!!
2156855454538306_169833830626674	2	Aí saudade de minha terrinha.Pe.Cicero te abençoe Haddad. ..te ilumine pra fazer uma linda administração  ..👏❤
2156855454538306_2139766479368831	2	Esse é meu presidente! Real e verdadeiro!
#chegadeódioementira
#Haddad presidente "Esse eu conheço! Esse eu confio!"
2156855454538306_341767876589158	2	O amor vence o ódio  !!
E nós  queremos  o amor !!
Haddad  presidente !! 13 , 13
2156855454538306_1074251189422906	1	Que nas urnas esse apoio seja depositado, fascismo nunca mais viva a democracia. ...solidariedade com o povo brasileiro.
2156855454538306_1917590764974487	2	Professor Haddad lutemos pela democracia e pelas crianças do nosso Brasil.
2156855454538306_2139764532702359	2	Muita saúde, força e luz pra vc, meu Presidente lindo, digno e querido! #HaddadPresidente13!
2156855454538306_1074258142755544	2	O presidente meu e da minha Família de cajazeiras  Paraíba Brasil
2156855454538306_329131301185036	0	O doutor que estuprou mais de 50 mulheres tambem era formado, e olha o que fez. Diploma não muda caráter, muda status financeiro e acadêmico.
2156855454538306_512718945860736	2	Haddad vc tem que fazer propostas para os ricos. Se não eles iram tomar esse país dos brasileiros
2156855454538306_147238599566237	6	Tá usando roupa branca? Já está com roupa de hospital psiquiátrico?
2156855454538306_720431818317656	5	Deixou milhares de pessoas sem remédios e morreram de diabetes e pressão alta
2156855454538306_1074257216088970	1	O governo socialista é o que mais alcança brasileiros por todo o país. Me mostre um governo de direita que tenha alcançado mais brasileiros?
2156855454538306_512719072527390	1	Curtam nossa página Rede PT Criciúma! Toda a campanha de Haddad 13!
2156855454538306_512719745860656	0	Olha o povo desesperado que votou no ciro não conseguiu limpar o crédito agora vai atrás do bolsa família
2156855454538306_720433914984113	0	13 já ganhou esse é meu candidato quem mandou comer capim vai chorar no segundo turno
2156855454538306_278228609474770	0	Foram 12 milhões de reais para 49 milhões de eleitores, quem aí já recebeu seus 25 centavos???
2156855454538306_711698162497985	6	Gustavo Coelho se incomodando com o nosso vermelho da Bandeira pq. Devia estar preocupado com o cx2 do outro. Nós somos.vermelho e o verde amarelo é nosso tbm é nossa nação.
2156855454538306_341770079922271	6	Se os eleitores do Bozo estivessem seguros, não perderiam tempo em curiar e nem dar pitacos na página do Haddad! 🤣🤣🤣
2156855454538306_486997848485525	2	Eu faço campanha de graça! 
#MarketeirosDoJair
#EuVimDeGraça
#todosComBolsonaro
#MulherescomBolsonaro 
#SegueoLider17
2156855454538306_2139767276035418	4	Isso é que ser carinhoso com o povão anda Sen medo no meio de jente civilidade
2156855454538306_316849715536668	4	Os bolsomimions vem logo afrontar aqui, eu manos, vão puxar o saco do bozo nas lives dele. Aqui é PT !!!!
2156855454538306_278227572808207	3	Bolsominius querem levar a miserabilidade di povo....por isso Haddad.13
2156855454538306_2139777039367775	0	Eu até tenho pena dessa minoria dos eleitores de Haddad,pois ele são tão leigos que não sabe o que esse partido das trevas é
2156855454538306_396017474270732	11	Os bolsolixo gosta da live de Haddad estão sempre aqui ,😂😂há já sei porque estão aqui o candidato deles não faz live não tem coragem de debater não sai pr rua com a mulher dele , a única coisa que ele sabe e mandar fake  . 😂😂
2156855454538306_278226229475008	4	Nosso presidente guerreiro não tem jeito , nos representará muito bem, um diplomata é Haddad 13
2156855454538306_711697829164685	1	Olha ele aqui.... Bruno Duarte,fico muito feliz.bjs
2156855454538306_2139774516034694	1	Força #HaddadPresidente  ! Estamos c vc! Vamos lutar pro país não cair nos braços dos fascistas!
2156855454538306_448553265672084	3	Nossa, é um prazer receber, aqui, na nossa live, nossos opositores! Assim, temos esperança, que vocês, minimamente, aprendam a articular e argumentar, sem vociferar! # HADDAD PRESIDENTE, com MANU VICE!
2156855454538306_278227336141564	2	Vamos vencer o ódio e fazer a justiça que a própria justiça não  ta fazendo
2156855454538306_486998928485417	1	A nossa bandeira jamais será vermelha!!!! Fora ditadura comunista!!!
2156855454538306_2139768999368579	2	Hipocrisia. Um candidato anti Cristo. Fazendo campanha para enganar o povo pobre do Nordeste, usando símbolos religiosos. Vai perder!
2156855454538306_711697482498053	2	Extinção do PT e PSOL... Centenas de provas de fato que legalizam juridicamente essa ação!!!
2156855454538306_316339188969954	4	Os bolsominion não aguentam, ao invés de estar na página do ídolo deles estão aqui vendo nosso Haddad! Ahahhaha adorooooo
2156855454538306_329128507851982	5	#Haddad13 Haddad tem um plano de governo que consegue contemplar desenvolvimento economico, justiça social, preservação ambiental! Sempre com Democracia!
2156855454538306_1074256812755677	3	O Brasil que eu quero é um país que mantenha o direito ao debate para os candidatos!!! Aquele que não comparecer que fique com a cadeira vazia!!! #pelademocracia
2156855454538306_512717519194212	2	Haddad força, foco e mt fé!!
Ao vivo amei!!
A bandeira é nossa!!
Sempre lutamos por democracia, não será um ditador q vai fazer calar uma nação chamada BRASIL!!
#HADDADEMOCRACIAJÁ...
2156855454538306_476884726053802	3	Estamos sim, trabalhando de Graça. Só viemos rir dessa manifestação ridícula
2156855454538306_123792361934633	0	Isso com o sol a pino e temperetura acima dos 35 graus em plena 14 horas
2156855454538306_506507719832026	1	Juazeiro do meu padrinho Cícero está em festa com a presença de Haddad!!
2156855454538306_319822288830751	4	Vamos ganhar, eu tenho orado MUITO. 
Deus é pela verdade e pelos inocentes.
#Haddad13
2156855454538306_169831217293602	7	Bolsominions aqui infiltrados. Vão ler as notícias de caixa2 do seu bozo
2156855454538306_1074253702755988	7	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad
2156855454538306_486996168485693	7	#HaddadSim #Haddad13 #HaddadPresidente #ManunoJaburu #BolsonaroNao #Caixa2doBolsonaro #DemocraciaSim #FascismoNao
2156855454538306_2139773862701426	4	#DitaduraNuncaMais
#TodosPelaDemocracia
#TodosPeloBrasil
#AlagoasPelaDemocracia

#Caixa2doBolsonaroÉcrime🇺🇸
#QueroprovidênciasTSE
2156855454538306_483932742087625	1	vamos dar uma volta por cima com Adda presidente precisamos de você para ajudar o nosso Brasil tão sofrido a desigualdade está uma poca vergonha ninguém respeita ninguém precisamos de pulso e é você Addad ajudar o nosso querido Brasil
2156855454538306_278228739474757	0	Chama os noia da cracolandia pra te eleger, eles estão precisando dos quinhentos reais que você dava para eles usar crack, incompetente.
2156855454538306_147240999565997	2	Fernando Haddad, meu presidente ❤️ #Hadaad13 #HaddadPresidente #AgoraéHaddad #viravoto #DemocraciaSim #EleNao
2156855454538306_396012850937861	7	#Haddad13 #Haddad #HaddadPresidente #Haddad2018EuVoto #H13 #Eleições2018 #FechadoComHaddad #FernandoHaddad #HaddadPresidente2018 #Brasil13 #HaddadPresidente13 #HaddadBrasil #SomosTodosHaddad #VotoHaddad
2156855454538306_2172936072966557	1	Meu padre Cícero vem.abençoar nossa nação 
Nordeste ,ceara 💯 Haddad
2156855454538306_341770313255581	2	Presidente professor não.opressor
Meu coração e de carne vermelha 
Não e de pedra 
Haddad 13
2156855454538306_278226079475023	0	Esse é o PT, ACENDE UMA VELA PRA O DIABO E OUTRA PRA DEUS. Mas, Deus esta de olho em vcs, e já decretou a vitória para o cavalheiro montado no cavalo branco, e saindo pra vencer.
2156855454538306_2156856434538208	7	HADDAD PELA DEMOCRACIA!
2156855454538306_2139762309369248	9	VAMOS ADERIR A CAMPANHA: NÃO DISCUTA COM BOLSONISTA VOCÊ NÃO É PSIQUIATRA.              🤫🤭😉🙃😁😅
2156855454538306_486995928485717	8	É nós Haddad.... essa vitória vai ser nossa se Deus quiser
2156855454538306_1917591521641078	5	Doutor, mestre pela USP que pede conselhos pra preso?
2156855454538306_396011730937973	4	Se tem alguém que conheça a palavra gratidão é o povo de Norte e Nordeste ♥️
2156855454538306_329126737852159	5	O Amor vai vencer o Ódio!!! HADDAD PRESIDENTE... 👏👏👏🍀☘
2156855454538306_316845162203790	4	Nem 200  pessoas 🤣🤣🤣🤣
2156855454538306_2139768292701983	7	Força Haddad...pela Democracia, contra o Fascismo.
2156855454538306_1074250079423017	4	Orgulho do povo do Nordeste, vergonha deste Sul
2156855454538306_2156858314538020	5	#Caixa2DoBolsonaro Vergonha
2156855454538306_341765776589368	6	Pela história de luta dos nosso antepassados Haddad 13
2156855454538306_329127261185440	4	Juazeiro do norte, que orgulho!
 #haddad13 meu querido 😍
2156855454538306_2156856327871552	5	Haddad presidente
2156855454538306_2139773106034835	4	HADDAD COMO VC SE SENTE TENDO QUE RESPONDER POR 32 INQUÉRITOS ?
2156855454538306_169829477293776	5	Lindo Deus abençoe sempre você Haddad
2156855454538306_316846765536963	6	Ninguém pode vencer o AMOR e o POVO!
2156855454538306_2156856341204884	4	Bonito de se ver 
#HaddadSim
2156855454538306_329128791185287	5	#Haddad presidente, pela democracia!!!
2156855454538306_512717452527552	4	Orgulho de ver gente assim lutando pela. DEMOCRACIA
2156855454538306_711697302498071	3	Haddad presidente
2156855454538306_329127471185419	3	Vamos detonar com o "COISO"!!!!....É HADDAD!!!!
2156855454538306_2156860517871133	2	Nosso presidente...É Haddad que o povo quer.
2156855454538306_483927922088107	4	#HaddadSim
2156855454538306_396012754271204	3	É Haddad meu povo ..😍😍
2156855454538306_2156858854537966	3	Haddad presidente 13 neles , viva a democracia!!!
2156855454538306_329126767852156	2	Escondam as carteiras
2156855454538306_278225626141735	4	Vamos juntos vencer essa eleição 
#13neles
2156855454538306_316847118870261	2	A democracia não pode morrer! Por isso é 13
2156855454538306_2156858174538034	2	cade o colete a prova de balas?
2156855454538306_396014307604382	3	Estou partindo para o Campo Grande , grande caminhada hoje Salvador
2156855454538306_319825395497107	1	Sou  de  Jericó  na  PB    aqui  e  13  Addad  com  muito  amor✌✌✌✌👏👏👏
2156855454538306_448554215671989	0	#EuSouEmpresarioDoBolsonaro
#EuFaçoCampanhaDeGraça
#QueroMeuBrasilLivreDoPT
#ForaHaddad

#EuSouEmpresarioDoBolsonaro
#EuFaçoCampanhaDeGraça
#QueroMeuBrasilLivreDoPT
#ForaHaddad
2156855454538306_1917589138307983	3	Meu futuro presidente lindo e maravilhoso!  #Haddad 13 😍🙌
2156855454538306_1917592641640966	1	#PelaDemocracia 
#JustiçaSocial 
#LivrosSim 
#ArmasNão 
#Liberdade
#Pelos_Direitos_Trabalhistas 
#EuVotoNoProfessor
2156855454538306_396015640937582	2	Em favor da democracia, é Haddad!
2156855454538306_1917587564974807	3	Estamos juntos pela democracia e contra o fascismo
2156855454538306_169832497293474	3	Deus proteja o Brasil
#caixa2dobolsonaro
2156855454538306_2156859911204527	3	#Hadaddsim
2156855454538306_396012554271224	2	Haddad 13
2156855454538306_1917588604974703	3	#Haddad13
2156855454538306_2139770056035140	3	#HaddadPelaDemocracia
2156855454538306_2156858477871337	3	Haddad estamos na tua luta
2156855454538306_316337822303424	2	Froxonaro nao quer debate
2156855454538306_316848548870118	3	#caixa2debolsonaro
2156855454538306_396019954270484	2	O bem vai vencer o mau 👏👏👏👏 é 13
2156855454538306_448551405672270	3	13neles
2156855454538306_169829430627114	3	#13neles
2156855454538306_2139764482702364	0	O NORDESTE VAI SALVAR NOSSO PAÍS HADDAD 13
2156855454538306_316844092203897	3	#haddadsim
2156855454538306_2156860544537797	4	Haddad presidente
2156855454538306_169831610626896	4	HADDAD 13 presidente
2156855454538306_1917587208308176	1	Haddad Haddad va em Itambé Pernambuco o povo lá te ama..13❤
2156855454538306_512717215860909	2	Povo lindo e acolhedor, Hadaad tem respeito.
2156855454538306_341764843256128	2	#haddad13 para vencer os zumbis do WhatsApp... 13 neles
2156855454538306_316338708970002	1	Vamos Haddad  falta tão pouco você será meu e nosso presidente uhrru
2156855454538306_316848132203493	7	O amor vai vencer o ódio!!! #haddad #voto13
2156855454538306_2156857137871471	2	#Haddad
2156855454538306_512718229194141	2	B17 melhor opção
2156855454538306_2139765309368948	2	Deus proteja nosso candidato, nosso presidente! #Haddad13
2156855454538306_316339935636546	0	vamos pessoal a tempo,o AMOR move montanhas tente mudar o voto  de pessoas e mostrem que mudar é mostrar o quanto se é corajoso e forte vamos juntos a tão sonhada DEMOCRACIA. não é mais o PT é sim o rumo a um pais de paz e grandes realizações. #HADDADPRESIDENTE.
2156855454538306_448552419005502	2	Diaaa 28 tenham consciência e ajudem haddad 13
2156855454538306_448554072338670	1	Quem n vai a debate não merece meu voto agora sou #Haddad13
2156855454538306_329131077851725	2	Estamos juntos meu futuro presidente Rio grande do sul é #13🇧🇷🇧🇷🇧🇷🇧🇷
2156855454538306_316338018970071	0	Bolsominions ainda dá tempo de mudar para o 13
2156855454538306_169829087293815	2	Haddad, esperança do Brasil! Pela Democracia!
2156855454538306_711697669164701	0	DEUS   APROVE ESSA VITORIA QUE SERA DO POVO BRASILEIROOOO
2156855454538306_2156857614538090	3	#HaddadPresidente
2156855454538306_329128174518682	2	Pasma aqui com o correr da carruagem!
Haddad 13
2156855454538306_512719102527387	1	Interropemos , para ver nosso MITO
2156855454538306_278225902808374	2	Viva padim padre Cícero 🙏🙏🙏🙏
2156855454538306_316844965537143	1	#HADDAD SIM
2156855454538306_316337765636763	1	Aqui e real não tem robô muito menos impulsacoes ❤️❤️
2156855454538306_2156859397871245	1	O mais preparado, o melhor perfil para presidir o Brasil é Haddad 13 !
2156855454538306_341765173256095	2	Viva a liberdade e a democracia! Haddad 👏🏻👏🏻👏🏻👏🏻👏🏻
2156855454538306_396013744271105	1	#haddad13 meu presidente #manuminhavice #anaminhaprimeiradama
2156855454538306_483928605421372	1	Haddad vamos vencer sim creia em Deus e na virgem. Maria
2156855454538306_2156858834537968	1	#haddad13
2156855454538306_396013054271174	2	Nosso presidente Haddad <3
2156855454538306_396019070937239	2	#DitaduraNuncaMais #TodosPelaDemocracia #Haddad13
2156855454538306_316339635636576	2	#DitaduraNuncaMais #MaisLivrosMenosArmas #Haddad13
2156855454538306_2139773919368087	1	1,600 pessoas assistindo😂😂😂 Nem pra ter 1,7.. acho q já perdeu
2156855454538306_486995701819073	1	Professor presidente
2156855454538306_341770729922206	1	Presidente professor
2156855454538306_396020180937128	2	Professor com doutorado
2156855454538306_278228252808139	2	Presidente professor
2156855454538306_396014027604410	2	Vai Haddad, pra cima dos coisos
2156855454538306_486995951819048	2	Meu presidente professor
2156855454538306_1917588178308079	2	#Haddad13
2156855454538306_2139762209369258	2	SP É HADDAD 13!
2156855454538306_2156858407871344	2	Nosso presidente
2156855454538306_341768023255810	2	Meu Padi Pade Ciço! Assim falamos no nosso Nordeste!
2156855454538306_396016167604196	3	HADDAD 13 PRESIDENTE PROFESSOR.
2156855454538306_2139772496034896	1	#HaddadPresidente 13
2156855454538306_316844308870542	2	#HADDADSIM
2156855454538306_2156860421204476	2	OLE OLE OLE OLÁ, HADDAD LÁ ❤!
2156855454538306_396012300937916	2	Nosso Presidente! Haddad.
2156855454538306_1917589634974600	3	Virada
2156855454538306_316845822203724	2	Haddadpresidente
2156855454538306_1917591944974369	2	$Haddad13
2156855454538306_1074250362756322	2	Meu presidente
2156855454538306_396012207604592	2	Contra opressor,voto professor!
2156855454538306_1074252596089432	2	Haddad 13 Pt
2156855454538306_2156861187871066	1	
2156855454538306_1074254042755954	2	Com a bênção do padre Cícero 13
2156855454538306_316847812203525	2	#bolsonaronunca
2156855454538306_452563318600253	2	#Bolsnaro17
#EuVimdeGraca
2156855454538306_2139762816035864	3	Haddad 13 13 13
2156855454538306_711703309164137	2	Haddad presidente
2156855454538306_329131814518318	1	#Haddadpelademocracia
2156855454538306_341765819922697	1	Urgente #haddadpresidente
2156855454538306_341764856589460	2	#Haddad13Presidente
2156855454538306_1917592954974268	0	Agora na terra de meu padim Padre Cícero, viva o povo do Cariri, voto 13, Haddad de virada
2156855454538306_1413522252114722	0	É isso gente a gente tem que dar valor nosso Presidente a dar o presidente
2156855454538306_319823038830676	2	Somos todos Haddad, juntos pela democracia!
2156855454538306_2156856764538175	1	que lindo meu presidente
2156855454538306_2139766949368784	1	Padre Cícero o abençoe! #Haddadpresidente
2156855454538306_147239659566131	1	Vamos vencer nossa conquista cm deus vencemos tudo
2156855454538306_2156857264538125	1	eu vou votar em haddad
2156855454538306_329130691185097	1	Vamos  vencer Haddad  todo com Haddad  vamos  gente perdi voto por professor Haddad  presidente
2156855454538306_711699052497896	1	O bem sempre vence o mal!!!
2156855454538306_147241289565968	1	Você não merece segurar essa bandeira
2156855454538306_486996351819008	2	hadad  meu  presidente
2156855454538306_273139950001085	2	#democraciasim
2156855454538306_147240259566071	2	#HaddadSim
2156855454538306_1074253292756029	1	Juntos pela democracia! 
#Haddadsim #Haddad13
2156855454538306_329127334518766	1	Meu presidente representa livro numa mão ...trabalho na outra
2156855454538306_341766926589253	1	Que Padre Cícero te proteja e te faça muito feliz meu presidente
2156855454538306_341769709922308	1	Padre Cicero te proteja professor Haddad. Futuro presidente.
2156855454538306_2156856324538219	1	Avante Haddad!!!😍😘🤩
2156855454538306_2156858614537990	1	Haddad pela democracia!!!😍❤💖
2156855454538306_329130971185069	1	Força, Haddad. Estamos contigo!
2156855454538306_2156861451204373	1	Pernambuco é 13!
2156855454538306_2174259935938906	1	Vence Haddad!!!
2156855454538306_711698752497926	1	Vamos fazer o nordeste trabalhar outra vez
2156855454538306_396017967604016	2	#haddad13 é tão bom que até bolsomions vem assistir as lives
2156855454538306_448551292338948	1	Foi pro Ceará porque sabe que já está caindo rs
2156855454538306_483928932088006	1	Nordeste me representa sempre! Terra amada e abençoada.  😍😍😍😍
2156855454538306_329130411185125	1	A Vitória já é certa Haddad presidente
2156855454538306_396016767604136	1	#Haddad13
2156855454538306_711699932497808	1	#Haddad13
2156855454538306_316337438970129	1	#Haddad13
2156855454538306_711700382497763	1	#Haddad13
2156855454538306_486997191818924	1	#Haddad13
2156855454538306_278227802808184	1	Ô homem polido é esse HADDAD
2156855454538306_2156859407871244	2	Vamos que vamos Addad presidente do povo.
2156855454538306_2139765929368886	1	VAMOS PRA RUA GALERA!!1!!!!!!!!!!!!!!!!!!!!!
2156855454538306_341767196589226	1	#13neles
