id	message	like_count
1987897997957480_945981875599314	5	Não adianta desejar feliz dia dos professores e votar em candidato que defende EAD no ensino fundamental. Quantas professoras perderão o emprego? Quantas crianças se alimentam com a merenda escolar? Muitas delas tem na escola sua primeira refeição do dia.
1987897997957480_1988012237946056	7	Falsiddad. Nao cansam de jogar sujo. Nao cansam de dividir para conquistar. Jaiminho... q papelao
1987897997957480_2513832985509822	6	Tirar escola colocar as crianças no exercito desde pequenos!  Nojoooo meu filho ama creche aff
1987897997957480_1988000007947279	9	Feliz dia dos professores #haddad ... vamos lutar por um país melhor
1987897997957480_1987985037948776	8	Parabéns, Professor, um dia lindo pra você 🌻🌹⚘🌷😘😘....e a luta continua 👊👊🏽👊🏾👊🏿 #Haddad13 #HaddadPresidente
1987897997957480_2513798955513225	8	Obrigada Haddad quanto mais você bate mais meu candidato tem votos !!!! O Brasil acordouuuuuuuuuuuu 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
1987897997957480_1987978877949392	11	Tá certo se os pobres que tem filho votam nele é  sinal que pobre não precisa estudar. Para manipular  é  mais fácil  sem estudo.
1987897997957480_254065715265759	7	Sou pedagogo, professor da rede pública e luto pela EDUCAÇÃO PÚBLICA, DE QUALIDADE, LAICA E GRATUITA! Em nome de todo cidadão, voto em PROFESSOR, e não em ditador opressor! #Haddad13 <3
1987897997957480_945973275600174	5	Se com a escola presencial ja tem criança que nem sabe ler imagina só distância mais é isso que eles querem pessoas sem estudo p eles.poderem controlar a raiva do povo rico é que o filho do pobre pode fazer faculdade e as mesmas que só eles frequentavam
1987897997957480_1987979447949335	6	Vamos investir em educação e acabar com a impunidade e leis brandas, em alguns anos teremos um país sem criminalidade.
1987897997957480_2513796908846763	2	Dizem que é um absurdo. Que educação se aprende em casa. Que a criança vai mal na escola por ausência do pai.  Aí o pai quer ensinar o filho em casa e todos tacam pedras. E tem essa opção vetada. Pois já é obrigatório levar o Filho na escola a partir dos 4 anos. O certo mesmo é trabalhar o dia todo, deixar o filho em um período integral na escola. COMO JÁ ACONTECE.
Não ter tempo de ir mas reuniões COMO JÁ ACONTECE ou de fazer um trabalho em conjunto com o professor. Seria uma opção o HomeScholling. Mas vocês preferem um governo ditando tudo o que vocês são obrigados a fazer do que um que te dê opções. Como o ensino em casa ou o ensino militar ou o ensino a distância ou o ensino presencial. Ah sim!
a liberdade assusta! Mas a prisão disfarçada de democracia é o caminho certo.
1987897997957480_1987987384615208	5	Bem coisa de gente mal caráter, quanto mais pessoas sem estudo ,melhor para ele. #Elenão #13nelesss
1987897997957480_945934905604011	3	Não é fake, tem vídeo dele falando sobre isso na Globo News. O pior de tudo é que o trabalhador é obr igado a pagar impostos, mas o Estado não pode investir na sociedade porque é caro, ou seja, a gente paga e não temos nada em troca, política Bosso e Paulo Guedes.
1987897997957480_254057121933285	5	Afff e tem bolsominion dizendo que é para alunos de zona rural. Não queridos é para todos os alunos ele quer é acabar com as escolas mesmo. Vão se informar.
1987897997957480_2513826732177114	2	Numcaaaaaaaaaaaa vão pra escola sim agora com tanto desemprego ele vai arrumar isso colocando os professores awueles mesmo
Que fez ele ler e
Escrever nas ruas e ? A por favor viu e 13 confirma
1987897997957480_1987984797948800	9	como se todos tivessem acesso a um computador/internet.. Esse homem se mostrou um homem totalmente despreparado, na verdade nem pode ser chamado de homem pq vive correndo dos debates e se escondendo atras da bíblia, realizando lives pra disseminar mais ainda seu preconceito e ignorância. Brasil só ladeira abaixo.
1987897997957480_2513797538846700	2	O legal mesmo é ideologia de gênero e doutrinação marxista pra crianças
1987897997957480_2513798382179949	2	Que cumpra -se primeiro a Constituição na garantia de educação gratuita e de qualidade pra todos, com a escola fazendo sua função de inclusão e socialização! Por tudo que vi de investimento  e melhoria de qualidade na educação nos anos de PT voto #Haddad13
1987897997957480_276235679696299	1	E como ficam os autistas? Por exemplo ... crianças com necessidades especiais de ordem neurológica?
1987897997957480_2513821308844323	2	Educação, feita de forma correta, é o investimento fundamental para o país. Parabéns por sua preocupação com isso, #haddad13 ! #haddadsim #haddadpresidente
1987897997957480_247836642573179	2	Ensino à distância é mais uma forma de quem não tem tempo ou mora longe de uma escola poder usufruir do ensino ex. Minha esposa queria concluir o ensino superior, mas não pode se ausentar por causa que tem criança pequena e mãe doente! Com o ensino a distância o sonho de se formar poderá se tornar realidade
1987897997957480_945934282270740	4	Melhor ficar em casa do mandar a criança pra escola e receber o Kit gay, né?
1987897997957480_307790279808363	1	Só vejo absurdos! Dou graças por ter recebido um ótima educação com professores presentes e dedicados.
1987897997957480_247826405907536	3	Se for para ensinar sexo nas escolas melhor ensinar em casa,  longe da ideologia  socialista.
1987897997957480_247897039233806	1	Ou seu bastonário você apredeo ler e escrever  a distancia, você não ver que as crianças indo pro colégio a educação e outra qualidade de ensino senhor bastonário só  o senhor mesmo com suas maluquices . Não tem assunto de programa de seu governo não!! Se não tem vã se formar em administração kkkkkk
1987897997957480_322856938490021	1	Fakenews. Isso seria para locais muito distantes, onde não tivesse escolas, ou que o deslocamento para a escola mais próxima fosse difícil.
1987897997957480_518668935275186	1	Se for pra ir pra escola aprender sobre ideologia de gêneros, sobre homossexualidade na pré infância tbm apoio o ensino a distância, ainda mais como ministro da educação Jean willys!!!!
1987897997957480_945967022267466	4	Parabéns pelo seu Plano de governo!
Desencarceramento!
Constituinte!
Tirar poder do MP e PF e judiciário.
Controle de mídia e internet.
Mais 4 ministérios.
Declaração de golpe de 2016!
Libertar os presidiários políticos.

E muito mais...

O que vale mais? Palavras ou o documento enviado ao STF ( Plano de Governo).?
1987897997957480_254059598599704	3	Um versinho p vcs!
Batatinha qdo nasce espalha rama pelo chão
Jairzinho presidente e Haddad na prisão.
#paz
1987897997957480_254058198599844	4	Haddad "13" é o meu PRESIDENTE. Parabens professor Fernando Haddad!!!
1987897997957480_247899372566906	1	QUEM COLOCOU O ENSINO A DISTÂNCIA E A APROVAÇÃO AUTOMÁTICA NAS ESCOLAS PÚBLICAS FOI LULA E O PT!!!
1987897997957480_2513812375511883	1	vdd não sei porque quer ser presidente de um país que não vai ter nada?? então melhor que não paguemos impostos pois não terá educação, saúde e segurança..0
1987897997957480_2513869742172813	2	EU DIGO NÃO AO ENSINO À DISTÂNCIA

Meu filho de 15 anos, tem autismo e ele tem DIREITO, garantido por lei, de estudar em classe regular.
E isso é bom somente para ele? NÃO! 
É bom para todos da sua turma. Sabe pq?

Pq TODOS aprendem a lidar com o diferente!
Pq TODOS aprendem que as pessoas tem suas limitações!
Pq TODOS aprendem a ter empatia, colocar-se no lugar do outro! 
Pq TODOS aprendem a ter respeito e compaixão pelo seu semelhante! 

Características estas que muitas pessoas hj em dia não possuem!!!
1987897997957480_247824682574375	2	Parabéns a todos os  professores,  ter um professor Presidente será um orgulho #HaddadPresidente o Brasil feliz de novo ❤😘
1987897997957480_254058775266453	4	EAD hoje no Brasil só beneficia ricos e pessoas que tem acesso a internet! É um tipo de educação decorativa que vai piorar ainda mais nossos profissionais. Nas favelas precisamos de professores, gente que se importe com as causas sociais! 
Ainda tenho que ver gente perguntando como se acaba com a criminalidade usando livros... Se violência acabasse com criminalidade já seríamos uma sociedade utópica, sem crimes, extracorpórea flutuando pelo espaço...
1987897997957480_1987999024614044	3	Deixa eu perguntar, pois uma das minhas graduações foi a distância. Se de fato isso acontecer, há a possibilidade de professores perderem o emprego? Pergunto, pois durante as aulas ao vivo na minha graduação, um professor só, dava aulas pra inúmeras salas ao mesmo tempo.
Outra coisa, a saúde, deixando de ser pública, todos terão que pagar plano de saúde?
Uma conhecida, que morou nos Estados Unido, disse que lá todos tinham que ter plano e dependendo do plano, vc não tinha o direito para todos os procedimentos. Isso pode ocorrer aqui, caso isso se concretize?
1987897997957480_1987987821281831	3	Jorggeh, desmilitarizar não é tirar as armas dos policiais, mas sim dar um treinamento diferenciado, para que eles saibam como lidar com as questões civis. Isso pq hj os militares recebem o mesmo treinamento que o exército (que é treinado para combater o inimigo externo). Neste treinamento, os policiais miltiares não aprendem como lidar com questões civis, embora seja isso o que eles fazem no dia a dia deles. Se você quiser se informar mais sobre o tema, esta reportagem é legal: http://www.ebc.com.br/cidadania/2013/07/entenda-o-que-e-a-desmilitarizacao-da-policia
1987897997957480_307774579809933	0	Caro Fernando Haddad, o sr precisa abordar mais a questão da segurança pública. O sr precisa rebater a política de segurança do seu adversário, falando em rede nacional que armamento da população não é combate à criminalidade, mas sim tirar dos agentes de segurança a responsabilidade de defender e proteger a população. Mostre à população que esse armamento defendido pelo seu adversário se transformaria num mar de sangue, numa justiça com as próprias mãos.
Outra questão: Critique a privatização do ensino proposto pelo seu adversário, assim como o ensino à distância, o que afastaria a criança do lugar onde ele deve estar: a escola presencial. Nem todas as famílias, sobretudo as mais pobres, têm acesso à Internet. É preciso enfatizar que lugar de criança é na escola com direito a ensino, merenda, uniforme escolar.
Não fale apenas de economia. O que mais sensibiliza a população é a questão da segurança e da educação. Diga em rede nacional que o pobre não pode tomar para si o discurso do rico, dos empresários. Faça isso pois ainda há tempo para virar o jogo. Att.
1987897997957480_254058701933127	3	P minha filha correr um risco de ver um livro desse q o MEC correu retirar das escolas eu prefiro realmente educação a distância
1987897997957480_254059698599694	0	O ensino a distância dele é dar um livro na mão do criança e mandar os pais se virarem em casa.

Imagina isso na zona rural onde nem internet tem.

Que legal jogar o filho do pobre de volta ao analfabetismo porque vc não quer investir em construção de escolas e transportes públicos escolar.

Proposta boa da gota.
1987897997957480_285789538724820	0	Na proposta fala de ensino médio acima! Não fala em nada para crianças, isso é infelizmente mais um fake que pode prejudicar a muitos jovens e adolescentes que poderiam ser beneficiados com mais essa alternativa
1987897997957480_1988009504612996	1	Que mentira!  Primeiro que essa geração nem vontade de estudar tem!  Dão graças à Deus quando nem aula tem!  Eu falo pq convivo com eles onde moro!  Desde crianças já não gostam de estudar. ..Então pra eles é melhor distância ...distância de livros. ..entendeu?  Essa é a realidade!
1987897997957480_946014718929363	0	Convívio presencial é importante! Ensino fundamental então nrm se pide cogitar. Só um sujeito  rude faz uma afirmativa dessa!
1987897997957480_741890512824898	0	Querer investir mais em educação todo mundo queria...até 20%. Mas com mais de 3 trilhões de reais em dívida publica e 150 bilhões NEGATIVOS no orçamento atual, deixados pela administração petista, não há como gastar o que qualquer governante gostaria...mas sendo fiscalmente responsável, o que o PT não foi, não dá p'ra deixar de pagar as dívidas e juros oferecidos, afinal, teremos quecontinuar captando e o ferecendo os juros SELIC...
1987897997957480_518633938612019	0	Todo esses anos no poder e o que nos restou?  Um país na lama, caus na saúde, educação, desemprego, INSEGURANÇA PÚBLICA é um futuro tipo Venezuela...!  Ahhhhhh vão pra "CUBA" que os pariu!
1987897997957480_307749529812438	0	Pará, o Estado deve dá condições de saúde, educação e moradia a sociedade, agora onde e como a criança deve estudar é direito de escola da família, assim como tem transporte, sua, faculdades públicas e uso se quiser porque não.podemos optar p forma de escolaridade de nossos filhos? Não vejo problema algum, sei que muitas famílias não.podem ai tem as escolas.
1987897997957480_247809719242538	2	O Fernando Haddad nunca foi la essas coisas, mas com o desespero batendo ele esta se superando! 😂😂😂
1987897997957480_254066025265728	3	É um sem vergonha mesmo... depois vai lá na TV com essa cara cínica dizer q está sofrendo com falsas acusações... já perdeu por falta de vergonha na cara. O ensino a distância é única e exclusivamente para pessoas dá zona rural com difícil acesso ao centro de ensino, mas vc sabe disso, age de má fé mesmo.
1987897997957480_1987994447947835	3	Gente q coida feia... não consegue por mérito fica inventando história
1987897997957480_337605873641500	0	Estou há dois anos tentando vaga nas creches municipais e estaduais, até na defensoria pública já entrei e até agora nada! Ontem fomos novamente colocar o nome na lista, pois não esta sendo possível pagar particular. O estado está ausente há muito tempo! 0-0=0 0x0=0 0/0=0 0+0=0

Todos os países desenvolvidos tem e praticam o homeschooling e aqui o mês passado a lei que autorizava foi vetada.

Outra diferença gritante em relação aos Estados Unidos por exemplo, é que o estado garante ensino público de qualidade nos níveis: básico, fundamental e médio, enquanto as universidades são pagas. Esses níveis aqui no Brasil são precários, enquanto as universidades federais e estaduais, prefiro nem comentar o que tem acontecido nelas.

O que comento aqui é a minha realidade atual, tem que ser é muito otário pra cair nessa conversa!
1987897997957480_254187128586951	0	Esse ensino a distância, não seria no modelo EUA? No qual os pais da criança/aluno contrata alguem para ensinar em casa, e a criança vai na escola só para fazer as provas?
1987897997957480_276270243026176	0	o Brasil precisa de mais de áreas de Educação Haddad13 afirmativas de inclusão social que fez na Educação Haddad 13
1987897997957480_243728182967392	0	A quanto tempo de PT o estado está ausente não? 🤔🤔
Nunca vi tanta boa saúde, educação, e seguraça nesse governo, realmente nem as obrigações básicas conseguiram 👏🏻👏🏻👏🏻
1987897997957480_946038992260269	0	não concordo economizar com a educação precizamos mesmo e de mais investimento na educação
1987897997957480_243549199651957	0	Mais crianças na rua! 
 Nas áreas rurais os estudantes demoram horas para chegar na escola, imagina ter internet em casa. Quero saber como ele vai fazer essa proeza.
Quais ações serão utilizadas para toda a população ter acesso a internet ? Explique e não fuja dos debates!  #elenunca
1987897997957480_254162731922724	0	A escola pública ja estar uma destruição,será que vocês ainda não perceberam Isso?
1987897997957480_100480180937517	0	Dessa forma não vai ter mas professores ,i o desemprego vai aumentar !teremos que educar nossos filhos em cassa ,escolas também não vai existir +
1987897997957480_254074448598219	3	https://m.folha.uol.com.br/educacao/2016/03/1744896-gestao-haddad-corta-transporte-escolar-de-alunos-deficientes.shtml
1987897997957480_945995822264586	0	E a do PT é tirar o dinheiro do estado que aí realmente não vai ter mais educação, saúde e segurança!!!
1987897997957480_946159972248171	0	Ele quer tirar as escolas dos pobres só pq não votaram nele . Pq os ricos não precisam de escolas públicas mais quando terminam o ensino meio a maioria vao para as universidade federais ocupando as vagas de quem estuda nas escolas pulblicas.
1987897997957480_518623901946356	0	Essa ideia é absurda!!! O Brasil não é um país preparado para esse tipo de ensino para o fundamental! A educação já tão sucateada precisa de bons projetos , e não que seja destruída ainda mais...#Elenao#Haddadsim
1987897997957480_2513883778838076	1	Pl 8.035/2010 ideologia de gênero nas escolas, ator Fernando Haddad,
1987897997957480_2057025671274513	0	Nao faz nenhum sentido , educação a distancia para nível fundamental  ,  nosssssssa atraso , burrice , maluquice .
1987897997957480_1987985071282106	2	parabéns pela luta e dedicação a nós brasileiros, vida longa ao nosso professor e futuro presidente da república,  o nosso futuro depende de livros e educação, não de armas... o livro é vida a arma é a promoção da morte.. Feliz dia do professor, Querido Professor, Deus o Abençoes!!! Obrigado por nos defender!!!
1987897997957480_946033495594152	0	Baratear? Logo a pasta que precisa de mais investimento. É preciso investir em educação, para não ter que investir em cadeias. Qualquer um dos meus alunos sabem disso, mas um candidato a presidência não. MAIS LIVROS, MENOS ARMAS!
1987897997957480_1987993754614571	1	Copie e cole nos comentários, p hashtags subirem:
#Haddad13 #haddadsim #haddadcomamor #haddad2018
#haddadpresidente #haddadpresidente2018 #haddad13presidente #haddademanu
#haddademanu2018 #haddademanu13
#euvotoemhaddad
1987897997957480_2513798435513277	2	Oh falsidade se mata, que vc vai fazer o bem enorme a humanidade!
1987897997957480_247809525909224	2	Enquanto isso filho de rico estuda em escola particular presencialmente e ocupam vagas nas universidades publicas e depois vem dizer em meritocracia que não existe!
1987897997957480_247811825908994	1	Fake news , como vc! Muda a.prosa rapaz.... Povo não tá caindo nessa mais tiozão! 
Assume de vez teu ódio é o discurso socialista quem sabe .
1987897997957480_945991618931673	2	Acredita nisso mesmo? Ele defende ensino a distância em áreas rurais, onde não se tem escolas por perto.  Melhor vc ler o plano de governo do Mito sem raiva. Pq a raiva e a inveja tá fazendo vc enxergar coisas que não existem.
1987897997957480_945954338935401	2	Gente por favor vamos todos rezar pelo nosso país, Que venha um presidente que combata o crime mais sem ter que os inocentes paguei injustamente
1987897997957480_254109368594727	2	Pais que não aguentam um mês de férias das crianças vão votar em um candidato que propõe ensino à distância!!!!!!!!!
1987897997957480_945941578936677	2	Quanta mentira heim Haddad😡😡😡Tudo isso é desespero né?  publicar notícias falsas agora é crime tá.
1987897997957480_247830509240459	2	Parem q já está feito🤢🤢🤢🤢🤢 Aonde q o Jair vai fazer isso? Vcs não tem vergonha não??   Candidato o senhor está perdido nessa, agora fica apelando com mentiras.#17Simmmmmm
1987897997957480_247831249240385	2	SABE O TELECURSO? Primeiro grau e segundo grau? 
Lembra do sistema de ensino por correspondência? 
Pois é o EAD é isso.
https://www.ead.com.br/ead/como-surgiu-ensino-a-distancia.html
1987897997957480_1988010131279600	0	Muitas crianças fazem sua primeira refeição na escola como vão fazer isso. Sem noção. Kd a internet ? Kd o emprego de muitos professores que batalharam pra se forma e exercer seu amor pela educação. #Haddad sim ...13
1987897997957480_1988004844613462	1	Se já indo o ensino ta ruim, imagine ñ indo aí q elas emburrecem de vez!
1987897997957480_1987980607949219	6	Gente, que horror. As oportunidades continuarão a ser desiguais ou vocês acham que as escolas particulares serão à distância também? Me poupe. #HaddadSim 13 #ManuNoJaburu 

Aceito choro aqui embaixo 👇🏾

Ou reação com dos inconformados com risadinha ou de ódio 👉🏼
1987897997957480_1987974371283176	11	#EmNomeDaPazDoAmorEDaDemocracia
 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13 #Haddad13
1987897997957480_945938508936984	0	Quem não respeita todas as coisas do universo não poderá jamais governar!! Eu voto no amor, compromisso, humanidade , oportunidade... para tod@s #elenão #elenunca #HaddadSim #HaddadPresidente
1987897997957480_254070815265249	0	Presidente HADDAD por amor de Deus não ofenda a FILOSOFIA. ESTE GARÇON DO EUA nunca abriu um livro de filosofia na sua vida.
Este coiso é o servidor do mais baixo neoliberalismo selvagem globalizado.
1987897997957480_945973318933503	1	Como ficariam as mães pra trabalhar?
Cara é Bossalnaro mesmo!
1987897997957480_1987995347947745	1	Parabéns ao professor #Haddad pelo compromisso com a educação durante toda a sua gestão no Ministério da Educação e na prefeitura de São Paulo. 
Agora é #Haddadpresidente
1987897997957480_2514066975486423	1	Vocês ficam falando em investimentos, percentuais, etc. quando o maior  investimento está na educação do ser humano. Só estudar um pouco de Antropologia pra saber  que ninguém nasce pronto. A educação é um longo processo de humanização. Por favor! Parem de falar números e pensem no ser humano! Cansei de ler estas postagens!
1987897997957480_276323913020809	1	Para os pais alfabetizarem? Se a maioria mal tem o primeiro grau? A que horas irão "tirar um tempo" pra serem professores? Ninguém vai trabalhar? É os professores? Parece um pesadelo!
1987897997957480_2513799195513201	1	para aqueles pais que nunca foram em uma reunião de escola de seus filhos, que acham que é obrigação do professor dar educação para seus filhos....mas estão preocupados  com KIT GAY que nunca existiu...!!!!
1987897997957480_254071098598554	1	Mas vc precisa entender que as pessoas precisam se formar pelo whatsapp e manter o eleitorado forte 🙄
1987897997957480_1987991677948112	2	Povo nao comparece nem em reuniao de pais e fica aqui na pagina do Professor propagando ataques.Tomara,caso eleito,fazer EAD no Ens Fundamental,ai quero ver com quem ira deixar seus filhos,ja que a escola se tornou deposito e os professores babás,isso qdo nao sofremos ataques dos pais
1987897997957480_247810252575818	1	https://politica.estadao.com.br/noticias/geral,pt-e-pc-do-b-assinam-apoio-a-regime-de-nicolas-maduro,70001900099
1987897997957480_945965578934277	1	É isso que ele quer, nos tirar o conhecimento. Ela reina sobre os ignorantes.
1987897997957480_247823939241116	1	Brasil acorda pra vida. Diga NÃO ao mal e ao facismo, enquanto é tempo.
1987897997957480_945951815602320	1	Daqui a meia hora ele apaga o post e diz que nunca falou/postou isso 😂
Maior propagador de FakeNews da história
1987897997957480_254058978599766	1	Moro em São Paulo, Guarulhos!!! Na grande região dos Pimentas (periferia). Sou professora e leciono em escola pública!!! Sei o quanto o dinheiro do FUNDEB foi importante para ampliar a rede de escolas municipais e a qualidade de ensino municipal em nossa cidade, principalmente, nas periferias. Sei o quanto o investimento em programas como o ProUni foram importantes: me formei em Artes através deste; depois ganhei uma bolsa de estudos para professores, a fim de dar continuidade a minha formação (que deve ser permanente) com a faculdade de Pedagogia. Fora da área da educação, pulando para a Habitação, moro no primeiro projeto Minha Casa Minha Vida Entidades concluido e entregue, do estado São Paulo, destinado a famílias que recebem abaixo de 3 salários mínimos! Hj, graças à LEI Nº 11.738, DE 16 DE JULHO DE 2008, estabelecida enquanto Haddad era Ministro da Educação, meu salário foi valorizado, mas, até pouco tempo atrás, tive que entrar em movimento de moradia e ser contemplada com o MCMVEntidades, para ter onde morar, mesmo sendo professora concursada. Sei a transformação que isso fez em minha vida; desejo o mesmo para outros. #HaddadSIM
#Haddad13
1987897997957480_247950689228441	0	Se o PT entendesse algo sobre educação, estaríamos em um país de primeiro mundo à 13 anos.
1987897997957480_945942572269911	1	O erro das pesseas é não olhar o plano de governo e sim o partido, Haddad não é Dilma. Vão votar no Bozo q só votou contra a gente estes anos todos como deputado
