id	message	like_count
2008154995931780_136812143951589	2	Para os indecisos, oque acham de dividir o voto?
Primeiro aperta o ( 1 )
Segundo aperta o( 7 )
E confirma 
😊
2008154995931780_110008033271343	2	Que coisa linda, que gente linda ❤ Essas coisas aquecem a alma 😍 #ViraVoto Haddad 13 já.
2008154995931780_310573269765888	2	Tà lindo ver isso! !!   Tà emocionante!   Tà demais esse #viravotoprohaddad
2008154995931780_310604336429448	2	Que lindo! Tinham que vir aqui pro Sul, pq aqui tá meio complicado...#Haddadsim❤️
2008154995931780_110022596603220	2	É de emocionar o  que vcs artistas estão fazendo. Muito feliz de ver esse lindo trabalho. Parabéns artistas maravilhosos. Pernambuco está de portas abertas para vcs. #Haddad Presidente já!
2008154995931780_283201602300686	2	Vamos dialogar, não deixe a gente perder os benefícios da Lei Rouanet kkkkkkk B17 neles
2008154995931780_283186652302181	2	Amém que bom você estão junto com HADDAD ele sim sim sim vai dar tudo certo Deus abençoe vocês ai tá gente linda
2008154995931780_283181472302699	2	"Somente o ser humano,poderá salvar o outro.Somente cada ser humano, poderá salvar o nosso país, o nosso Brasil".
Que felicidade ver o povo brasileiro,lutando em prol da Democracia!Se entregando diante uma causa.
2008154995931780_110004903271656	3	estes artistas não me representa só mais Regina Duarte q luta por um Brasil melhor não pensando no seu próprio bolso
2008154995931780_110010889937724	2	Que lindo, esse é o tipo de coisa que me devolve a esperança de um país melhor!
2008154995931780_283187202302126	2	Muita emoção...ver essas cenas aumentou minha fé q a virada é possível. ..#haddadpresidente 
#elenão
2008154995931780_110011143271032	2	Glória Deus estamos juntas nosso presidente está eleito Haddad 13.
2008154995931780_136815033951300	2	Aquela "artista" que disse que era a favor do ASSALTO, pois via no assalto uma certa lógica também estava distribuindo conselhos?
2008154995931780_2008264302587516	3	"Todos" debochando  dos artistas, mal sabem que estão  tentando salvar  a própria  pele de quem ta criticando.
2008154995931780_283215132299333	1	#DemocarciaSim #SaveBrazilianDemocracy #SouAntiFacismo #Resist #HaddadSim #HaddadPresidente
2008154995931780_310817166408165	0	Caramba que desespero  até as atrizes pedindo voto pela primeira vez na vida isso está acontecendo .chuta que é macumba
2008154995931780_136803200619150	1	O ano é 1964, o famoso Golpe Militar.
#FascismoNão
#DitaduraNuncaMais
#ViraVoto
#VouDeHaddad
1️⃣3️⃣🇧🇷1️⃣3️⃣🇧🇷
2008154995931780_136794500620020	1	Pois é. Lula tbm não e não tentaram matar ele ne. Libera foto e vídeo nessa página. Ah não ne, se não vc cai de vez
2008154995931780_352706242132323	1	Quem for funcinario público ou tiver um parente funcionário público das seguintes empresas públicas como: Banco do Brasil,Caixa Econômica,Petrobras ,Correios Eletrobrás, podem se preparar,porque se o bozo for eleito esses funcionários dessas empresas ja estão muito perto de assinar suas demissões. Opaulo Guedes,futuro ministro da Fazenda do bozo disse que vai vender todas essas empresas do governo.
2008154995931780_110035826601897	1	Você é cúmplice?
8 trilhões movimentados na lavajato, 62,5 mil homicídios por ano, 14 milhões de desempregados, apoio a 7 ditaduras, dívida interna incontrolável, previdência falida, não existe um serviço prestado pelo governo que funcione, bilhões perdoados em impostos para grandes empresas, extrema pobreza avança e é recorde em 9 estados ...
2008154995931780_283182818969231	2	lei houanet  é  uma mãe  faz esse povo te abraçar  e falar com vc na rua .... segunda feira  eu desafio vcs a pedirem pra eles estarem na rua tomando cafézinho  com vcs ... acordem eles não vão nem olhar na cara de vcs
2008154995931780_110057039933109	1	#13haddadsim #13haddadsim #13haddadsim #13haddadsim #13haddadsim #13haddadsim #13haddadsim #13haddadsim #13haddadsim #13haddadsim #13haddadsim #13haddadsim #Haddadpresidente13neles🇧🇷️✊💗
2008154995931780_283186122302234	1	#BrasilViraHaddad democracia 🇧🇷❤️ garantia de direitos 🇧🇷🕊️ respeito aos cidadãos 🇧🇷🌟
2008154995931780_2214528222160621	1	Tá na hora de ir pra rua. Pela democracia!
Pela Educação! Pelo direito dos trabalhadores! Voto #ProfessorHaddad13 
#BrasilUrgenteHaddadPresidente13 
#HaddadPresidente13 
#Haddad13
#13
#ProfessorHaddad13
2008154995931780_310577406432141	1	Amei o café o bolo isso não se chama troca se chama carinho atenção é um gesto de democracia, quando recebo visitas tbm ofereço café bolo bolachinha para que as visitas se sintam bem e ai então conversamos , arrasaram Haddad13 Presidente ❤
2008154995931780_283180692302777	1	Orgulho de vcs!!!! O artista tem que ir aonde o povo está... Assim será!!!!
2008154995931780_2008304525916827	2	Pela defesa dos direitos dos trabalhadores, pelos programas sociais, por #JustiçaSocial 
#LivrosSim 
#odionao 
#ArmasNão 
#MeuVotoÉPorDireitos
#AgoraÉHaddad
#HaddadSim
#Haddad13Presidente
#Haddad13
#haddadpresidente 
#manunojaburu 
#brasiléhaddad
#ditaduranuncamais 
#ELENÃO 
#fascismonao
#torturanuncamais 
#nothim
#Caixa2doBolsonaro 
#bolsonaronao
2008154995931780_260010441343146	1	Minha terra tem topeiras
Que não sabem argumentar.
Arriscando a vida alheia
Por preguiça de pensar.

É melhor no céu uma estrela
Que nos túmulos mais flores.
O meu voto é pela vida! 
Com suas tribos, raças, cores.

Mas cismam que o açoite,
É a forma de mudar! 
Minha terra tem topeiras, 
Que não param pra pensar. 

Terra que viu os horrores 
De um regime militar.
Em cismar, sozinha, à noite,
Me proponho a questionar: 
Como multidões inteiras
Acham que o certo é matar?! 

Não permita Deus que eu morra,
Sem poder rememorar
As prisões, lutas e dores
Que tentaram me calar.
Meu nome é Democracia, 
Me escolha ao votar!"

(Autor desconhecido)
2008154995931780_506070233246355	0	#HADDAD13PRESIDENTE ! UM LIVRO NA MÃO E UMA CARTEIRA DE TRABALHO#🤗🤗🤗👏👏👏
2008154995931780_110068273265319	1	GRATIDÃO POR FAZEREM ESSE CORPO A CORPO, FAZENDO A VEZ DE MUITOS QUE NÃO PODEM DE ALGUMA FORMA.
2008154995931780_337952290087864	0	Meu deus, que coisa mais linda.
Ainda há tempo para a esperança, Larissa <3
2008154995931780_310695796420302	1	Amooooo! Paz, amor e uma bom papo! 🎶Vira, vira, vira, votooo!!!🎶💃 #Haddad13
2008154995931780_310602079763007	1	Não existe dúvida nenhuma e dezessete na cabeça vocês que estão com dúvidas veja como vão fazer sem.as mamatas
2008154995931780_2215164602035829	1	Campanha linda!!! Da gosto de contribuir onde há espaço pro diálogo, pro amor, pra idéia. Orgulho de ser Haddad13
2008154995931780_310833163073232	1	Muito LINDO da parte dos artistas este apoio. Fico até emicionada com a força do povo se movimentando pela Democracia👏👏🏽👏👏🏽✌✌🏾✌✌🏾
2008154995931780_2008294039251209	1	Estupro em Fortaleza por apoiadores do outro candidato
http://tribunadoceara.uol.com.br/noticias/segurancapublica/policia-investiga-estupro-de-universitaria-em-fortaleza-estudantes-fazem-manifestacao/
2008154995931780_149229166035120	1	Já deu tudo certo . já vou indo vota em meu candidato com este número 13.
2008154995931780_136796580619812	1	Obrigado aos artistas comprometidos com a Democracia...Haddad 13
2008154995931780_136838760615594	1	Haddad, famosos e anônimos estão com você! E você está com todos os brasileiros e brasileiras!!
2008154995931780_1823885024401200	1	Bateu a humildade repentina nesses artistas? Normalmente são um poço de antipatia, nem olham pro povo! O que o desespero não faz, hein? #BOLSONARO #ELESIM #PTJAMAIS #PTNUNCA #ELESIM #BOLSONARO
2008154995931780_283192552301591	1	Todo nosso trabalho dará frutos muito positivos.  HADDAD  PRESIDENTE.
2008154995931780_283222098965303	1	Queria ver os artistas oferecendo bolo e café pros desabrigados, qndo teve o desmoronamento do prédio invadido não vi nenhum.
2008154995931780_283185488968964	1	Mesmo que o Haddad não ganhe, isso já me dá esperanças de que existem pessoas boas, que pensam no próximo e que acreditam na importância da história na nossa vida Larissa Costa
2008154995931780_110006606604819	2	Cássia Migliatti olha que show essa iniciativa! #elenao #viravoto #haddadsim
2008154995931780_1520890124678645	0	Ninguém deveria votar em um falso messias que foge dos debates porque tem gases ou porque da coice na hora que recebe perguntas que não sabe responder. Chegou a hora da virada, então aceitem uma boa sugestão. #elenao #vote13
2008154995931780_136823703950433	0	Ai MDS quanto desespero kkkkkkkkkkkkkkkkkkkkkkkk
Bora persuadir e ludibriar a população com o elenco da Globolixo 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
2008154995931780_782041045521469	0	#HaddadSIM para não perder nossa folga remunerada descanso direito do trabalhador, contra as caneladas do vice tirando nosso 13°. NÃO to doida ainda, mexeu no meu bolso NÃO É de confiança.
2008154995931780_310577463098802	2	HADDAD DISPARA NA FRENTE!!!
Atrás vem a Polícia Federal, o Ministério Público e o Sérgio Moro..
🚔🚔🚔🚔🚔🚔🚔🚔🚔🚔🚔🚔
2008154995931780_1318006661674680	0	🙌✊⭐👏🙏🙌
#H1⃣1⃣3⃣ #Haddadpresidente eleito 1⃣3⃣em cada <3 brasileiro que luta por #democracia!
2008154995931780_273728686681798	0	Pesquisa das intenções de votos mais confiável que o IBOPE 
E para todos 
❤BOLSONARO 
👍Haddad
2008154995931780_496577204160312	0	Devolva o dinheiro que vocês desviaram para as ditaduras que vocês apoiam!!!!
2008154995931780_110007259938087	0	UM ALERTA : O TSE MUDOU A EMPRESA QUE DIVULGA OS RESULTADOS DAS APURAÇÕES DAS URNAS PARA UMA QUE TEM LIGAÇÃO DIRETA COM O PT ....!!!!
Porquê mudaram a empresa que apura os dados e divulga os resultados das votações?? Porque essa empresa que foi contratada agora ..tem ligação direta com PT e com Lula?? Cujo nome eh CPD....não somos otários....vamos espalhar ao máximo esses dados... Socios da empresa CPD contratada pelo TSE ..Christian Azavedo e Luciana Sabino....os dois têm ligação direta com o PT...entrem nos perfis deles e verão ...isso me cheira mal mto mal....
2008154995931780_110023426603137	0	Que lindooo! Bora trabalhar de graça pela democracia!  #Haddadsim 13
2008154995931780_1159420854196709	0	http://www.abstrapensa.com.br/2015/02/extraindo-significados-como-nossos-pais_3.html?m=1
2008154995931780_1404752582990822	0	Concordo, vamos conversar sobre os últimos 16 anos...

14 milhões de desempregados 

Despencamos nos rankings mundiais de educação 

PT foi o maior responsável pelo maior escândalo de corrupção do planeta

Combustível nas alturas para pagáramos o rombo do PTrolao

Aumentamos a carga tributária de forma tão absurda q hoje pagamos mais impostos q os americanos.

Temos um dos juros mais altos do planeta

Lucros recordes de bancos e empreiteiras 

Isso é um bom governo?
2008154995931780_1919524204749873	0	Parabénsa todos os artistas pela iniciativa. Juntos sómos mais fortes.  #viravotonoamor #Haddadpresidente ✌❤
2008154995931780_122655115385841	0	Democracia!! Isso sim! Educação, diálogo! Ñ qremos ditadura, ñ qremos regredir, #elenao #Haddad e 13 todos pela democracia #ditaduranuncamais #elenao #Haddad 13
2008154995931780_337867076965591	0	o Brasil não vai virar, ele JÁ virou!!! Virou um país de escuta, de diálogo, de aceitação e generosidade. Aprendemos a absorver o ódio e transformá -lo em amor.
nunca conversei tanto com desconhecidos, dei carona pra desconhecidos em dificuldades e inverti olhares tristes.
#Haddadsim
#amorsempre
#Haddad13
2008154995931780_310828676407014	0	Estão no desespero de  perderem a Lei Rouanet kkkkkkkkk....
Quero vê na segunda feira se estarão disponíveis para conversar ! Hahahahhaahaha
2008154995931780_136870097279127	0	32 processos por corrupção e se fazendo de salvador da pátria.  

Esse povo é acredita até em Papai Noel pelo jeito. 🤦🏽‍♂️
2008154995931780_300800700762516	0	Parabéns Patricia você, Letícia, Camila e tantas que estão nessa luta!
2008154995931780_110047523267394	0	OLHA A LEI ROUANET AI, GENTE......O MEDO DE TER QUE PAGAR O DINHEIRO QUE NÃO E DE VCS,.....
2008154995931780_139885176973252	0	Atores Globo com medo de perder suas boquinhas? Hahaha... Ficar contra o povo não é  uma boa ideia.... É melhor "Ja-ir" se acostumando.... #ForaGlobo  #NuncaMais
2008154995931780_132750151034127	0	Muito obrigada pela luta Fernando Haddad. Agora nosso papel é continuar lutando pela educação, cada um como pode. A luta é eterna. Feliz de está do lado da democracia.
2008154995931780_310788519744363	0	Nossa só tem fim de carreira, tá fraco o negócio aí hein!
2008154995931780_1035482999986159	0	A luta foi linda! Espero ardentemente que o resultado seja o melhor possível!
2008154995931780_110061816599298	0	Ahh só para deixar bem claro não conheço nenhum desses artistas, pois há muito tempo deixei assistir novela da Globo. Ah lei Rouanet que linda né
2008154995931780_704342583276370	0	Sensacional. E não são só artistas... hoje, muitas pessoas fazendo o mesmo em São Paulo. Emocionante.
2008154995931780_310818726408009	0	Thallya aylla nao estamo com medo e estamos com medo di uma guerra nu brasil porque este homem vai ser o.pio estamos todos mortos  podi acredita nisto acabol brasil e cuidado com esse cara
2008154995931780_110058106599669	0	Onde vcs estavam na compra MUITO acima do preço da refinaria de Pasadena?
Vamos conversar?
2008154995931780_310827406407141	0	Onde vcs estavam no escândalo do Mensalão?
Vamos conversar?
2008154995931780_1823870597735976	0	Artistas, onde vcs estavam quando a Petrobras estava sendo roubada?
Vamos conversar?
2008154995931780_277511002874427	0	Treeeeeeezeeeee, sem medo de ser feliz, PT, contra às trevas advindas do bostanaro!
2008154995931780_119752312345193	0	O medo de perder a mamata é grande , por isso esse desespero todo . 😂😂😂😂
2008154995931780_356974041707743	0	Ninguém querendo perder a lei Rouanet né KKK e trabalhar ?!
2008154995931780_310578199765395	0	http://www.paranapesquisas.com.br/noticias/o-antagonista-revista-crusoe-divulga-pesquisa-nacional-sobre-o-segundo-turno-das-eleicoes-para-presidente-do-brasil-2/
2008154995931780_283186802302166	0	Nenhum desses estão aí pensando de fato no povo. Estão pensando em seu próprio bem. Isso é fato!
Portanto é B17
2008154995931780_110022149936598	1	Vamos vencer. Estas eleições.... Haddad vence tenho certeza Haddad já eleito Haddad já eleito Haddad já eleito
2008154995931780_136804477285689	0	Todos esses artistas estão com medo de perder a mamata da lei Rouanet.
2008154995931780_283230225631157	0	Onde  é  o endereço???? Faço  questão  de comparecer, tomar  um café  com leite e degustar  um bolo.....kkkkkkk bando  de  desocupado....kkkkkkk
2008154995931780_138762563753110	0	Vc so sabe atacar a oposicao vc nao sabe so dizer oq vc ta fazendo de melhor? Vc nao vai virar nunca.
2008154995931780_2008278922586054	0	O ato da virada está acontecendo.
Em janeiro teremos Haddad presidiário
2008154995931780_310714733085075	1	Aline Sousa De Almeida hahahahaha mano olhas os artistas, meu Deus nem tem credibilidade!
2008154995931780_2041276195893705	0	Muito bem Haddad........é assim que conquistamos o voto na sabedoria sem caluniar ninguém pois o povo já conhece sua conduta deixa o outro te falar enquanto fala vc aumenta nas pesquisas populares, aqui onde moro já vejo isso acontecer diante dos próprios olhos....
2008154995931780_1122526641256108	0	Quando alguém de vcs tiverem morrendo nas filas dos hospitais, chama algum desses artistas pra conversar talves eles resolvam alguma coisa!
2008154995931780_506132216573490	0	Sinto orgulho desses artistas cidadãos... Democracia, sempre!!!! ❤
2008154995931780_1404878022978278	0	Vamos chegando eleitores da direita, sintam que aqui o amor é nosso guia ❤❤❤❤
2008154995931780_552335688546181	0	#Desespero hahahahahah estão pagando quanto para irem as ruas?
