id	message	like_count
2062724187113213_154719458818420	10	HADDAD,ótimo prefeito de São Paulo,criou passe livre para os estudantes de São Paulo.
2062724187113213_123967718581309	11	Vc é o caraa professor, sempre falei que o sr. Deveria ser presidente!!!
2062724187113213_110451303275363	12	Escola a distância p crianças de seis anos??
Proposta de louco, e pais mais loucos ainda se votar na besta fera 666
Haddad presidente
2062724187113213_168947007369899	6	Leve o nome do Brasil como exemplo para outros Países se espelharem como exemplo. Temos condições para isso . Nossa Educação,  Saúde,  segurança,  Cultura estão muito carentes ..
2062724187113213_168944947370105	6	Foi excelente sua atuação como Ministro da Educação, Professor Haddad! Vamos adiante! #Haddad13
2062724187113213_123968231914591	9	O adversário mente e incita o ódio, faz apologia ao crime . Como que não cassaram a candidatura dele ainda??
2062724187113213_168947290703204	6	Se eu podece colcar13 13 pública e o povo comprender13 eo melhor para onoss brasil
2062724187113213_168945974036669	4	O BRASIL PRECISA DE VC PRA GANHAR VELOCIDADE NO DESENVOLVIMENTO!
2062724187113213_110448283275665	8	Nós  brasileiros depositamos nossas esperanças em vcs .. marquem a história  do Brasil com um governo competente e humano !
2062724187113213_168946120703321	8	O Brasil precisa este presidente.  Muito coerente,  digno. ..Haddad13
2062724187113213_187014712205351	6	Agora nosso presidente  fala ao vivo pela rádio de Minas Gerais Batista Santana é 13 #Haddad pela democracia
2062724187113213_110448493275644	7	Nosso futuro presidente conhece muito.vamos dá um voto de confiança pois o Bozo fujão não nos representa.vamos votar e Haddad presidente.
2062724187113213_283250642396083	8	Eleição só acaba dia 28. Força Haddad! Juntos pela democracia. #Haddad13 ♥ Eu voto em professor e não em opressor.
2062724187113213_168943030703630	6	Recuar? Só se for para pegar impulso! Pra cima deles! É 13! É HADDAD!
2062724187113213_159576381658783	8	O Brasileiro está sendo privado de ouvir tuas propostas por ausência de debate
2062724187113213_110450426608784	1	Não é melhor renunciar pra fazer Campanha pro Ciro, pra DESTRUÍR logo o coiso!!!???
2062724187113213_2062733350445630	5	É Haddad presidente com a força do povo para o Brasil ser feliz de novo!!! É 13 , é Haddad presidente! Lula livre!
2062724187113213_489455898240464	8	Que diferença do discurso de um e outro. Um é polido, o outro é um ogro
2062724187113213_489455781573809	6	Mais apoio as mulheres da resistência, estamos sendo diariamente atacadas nas redes sociais, hacker invadindo perfis, todos tipos de ataques
2062724187113213_110448356608991	11	Haddad, você nos representa!! O Brasil do bem vota HADDAD PRESIDENTE!!!
2062724187113213_123967461914668	6	Força, paciência e esperança...Podemos acordá=los... Haddad 13...
2062724187113213_283249489062865	7	Força e fé vamos ganhar essa batalha porque Deus é maior vamos a frente com a democracia
2062724187113213_347661079314618	4	Haddad joga limpo, mostra a cara, viva nosso presidente!!!
2062724187113213_2062728110446154	4	Votei em outro candidato mas coitado do Haddad ele parece ser um pai de família de coração bom.
2062724187113213_283249842396163	5	É pra chorar acreditar que o coiso possa ganhar. Um homem como esse, competente, inteligente! Mas estamos na luta ! 💪🏻❤️
2062724187113213_110450966608730	4	Haddad, adiante o convide Ciro pra algum ministério , pra garantir o eleitorado dele.
2062724187113213_110452459941914	5	Parabéns Haddad... isso sim, é uma campanha de um verdadeiro candidato comprometido com um programa de governo.
2062724187113213_154720718818294	4	Vamos ganhar essa Eleição  HADDAD  eu creio no Deus todo poderoso 💪🙏🙏🙏
2062724187113213_154720068818359	5	Vamos lá, Haddad! o povo está com você, queremos um presidente que reconstrua este país e mantenha nossa liberdade de expressão e nossos direitos duramente conquistados!
2062724187113213_289924528400459	3	Você é um cara legal Haddad, o que deixa a situação ruim para você é o seu partido.
2062724187113213_110450383275455	3	ele trata de todas as questoes concernentes à vida do educando. sao questoes basicas, nao negociaveis em paises desenvolvidos. #haddadpresidente
2062724187113213_159573381659083	5	Estamos juntos! Lutemos até o fim! #ProfessorHaddadPresidente ❤
2062724187113213_283250002396147	5	Parabéns pelo dia do professor! Que Deus te ilumine a cada dia.
2062724187113213_154723172151382	0	Por favor não use Smartphone Ligado,  carregando só não quero que aconteça nada com vc, Fernando Haddad 13  vai ser nosso presidente,,,
2062724187113213_2062732247112407	3	Melhor ministro da educação de todos os tempos ! Muito obrigada!!
2062724187113213_110451939941966	2	Repórteres! Peçam o debate!!!! Exijam q o h seja mantido! Se não se faz debate se faz sabatina!!!!
2062724187113213_159574994992255	3	se nao tivesse pego aquela vice com aquela cara , talvez conseguiria alavancar alguns votinhos mais com aquela vice deus que me livre
2062724187113213_2062733293778969	3	Peça mais paz qdo estiver ao vivo. Estamos com medo pq os bolsobiebers só sabem agir com violência, ninguém ganha no diálogo.
2062724187113213_168943447370255	2	É nois meu presidente. Estamos juntos.me ads no face.sou do transporte público de São Paulo
2062724187113213_110450489942111	3	Um professor humilde,com propostas muito boas para todos os brasileiros.
2062724187113213_110449993275494	3	Meu filho é o primeiro voto e vota pra vc.Acredito que terá propostas que incentivará o jovem aprendiz.
2062724187113213_289922238400688	3	Como pode...o povo estão cegos.. ....esse é o cara..Haddad meu presidente👏👏👏👏
2062724187113213_154720225485010	3	Haddad você arrasa acada palavra falada parabéns isso é que é ser presidente cheio de bons argumentos
2062724187113213_283250832396064	3	Educação para o Brasil....mais história, as gerações tem quer sempre lembrados do que vivenciamos na ditadura. Não podemos cair nessa teia do mal.....pois um Brasil melhor. #haddad13
2062724187113213_283252455729235	2	Haddad bora para o Brasil  todo meu presidente 
Bora para a luta 
Bora bora 
Candidato competente não  foge de debate.
#HADDAD13 👏🇧🇷💪🌵😉😍
2062724187113213_283249355729545	3	Nosso presidente! Fernando Haddad! Estamos juntos na resistencia!
2062724187113213_283247315729749	2	Estou com 13 para a manutenção da democracia e do Estado de Direitos! Agora é #Haddad13! ❤️
2062724187113213_168948727369727	2	Só queremos paz amor em cada coração seja vc mesmo por isso eu convido todos aquele que tem amor ao próximo vamos ora  para ele  fazer com amor um país melhor vamos de 13 Hadadd
2062724187113213_283252535729227	3	Vamos chamar uma manifestação de Rua exigindo debate #VemProDebate
2062724187113213_168946847369915	1	Bloquearam minhas duas contas no Facebook por causa do nosso apoio ao querido Haddad. Não querem deixar a gente lutar para que eles ganhem.
2062724187113213_283249682396179	3	Força,  fe e foco meu presidente!!! Estamos juntos , com as bênçãos de Deus e a força do povo!!!!! Nordestina com orgulho. Pernambuco.
2062724187113213_2062728890446076	1	Haddad, vai chamar mesmo o Cortella para ministro? Tem segunda opção?
2062724187113213_110450033275490	2	Nosso presidente contra a ignorância, a falta de diálogo e a violência! Pela democracia, #agoraéhaddad13
2062724187113213_168943800703553	1	https://g1.globo.com/politica/eleicoes/2018/noticia/2018/08/22/stf-deixou-em-aberto-se-reu-pode-assumir-presidencia-afirma-marco-aurelio-mello.ghtml
2062724187113213_110449166608910	2	13! Haddad você é demais!! Vem pra Belém! Manda esses candidatos eleitos do Pt organizarem -se nas regionais, mostrarem que o PT ta aí Fernando Haddad
2062724187113213_159573291659092	3	Eu sou handad 13 vamos com ele gente e a nossa salvação confiar nele
2062724187113213_489456181573769	1	Combater as fake news é dever da população tb!!!!!! Não repassar notícias sem averiguar antes.
2062724187113213_123970005247747	1	KIT GAY NÃO É MENTIRA! Saiu no Diário Oficial da União!!! Você pode até ter dado um jeito de fazer a Veja mudar a Manchete da época, mas apagar o diário oficial, nem você tem poder para isso!
2062724187113213_311091119671947	1	Eu usava o dinheiro do auxílio moradia pra comer gente.
2062724187113213_110451833275310	0	Jean Bueno,certamente ele por educação Não quiz dizer q estava sentimentalmente com o ex-presidente e fisicamente com a sua irmã.
2062724187113213_154721832151516	5	Na campanha do Hitler em 1932 era tudo mentira. É uma arma dos Fascistas
2062724187113213_168945827370017	3	#HaddadPresidenteJá
#HaddadSIM
#Haddad13
#HaddadContraOfascismo
Meu Presidente, o senhor tem me deixado muito esperançosa!!! Deus te abençoe e proteja 🙏🇧🇷
2062724187113213_2062733273778971	2	Como o senhor vai resolver a situação daqueles que recebem ordens de dentro da prisão?
2062724187113213_123967505247997	2	Agora que temos a oportunidade de ter o melhor, o povo parece que nao quer !
Eu sou haddad 13
2062724187113213_311091036338622	1	É tudo mentira Eles falam isso para rebaixar o Haddad mais Deus e maior
2062724187113213_110449996608827	2	Reconstruir nossas escolas e todos os Cursos as estas referências que o professor acabou de fazer,Haddad.. Eu quero voltar a Faculdade de Direito,ao meu curso, Haddad...EU QUERO ESTA BOLSA, Professor HADDAD..
2062724187113213_168948074036459	3	Criar mentira é o jogo de quem não tem projeto para desviar a atenção dos eleitores!
2062724187113213_159576891658732	0	Irmão de Ciro Gomes, prega o voto contra o PT! Pior, isso no comicio do PT!
2062724187113213_489455468240507	5	Mentindo ao vivo em Haddad, vc é que foi obrigado pelo TSE a retirar suas mentiras.
2062724187113213_283249742396173	1	Andrade, o senhor está preparado? 

Pra conceder uma entrevista pro juiz Sérgio Mouro?

B17
2062724187113213_159572638325824	5	Escolas de Ensino Fundamental do RJ receberam muito recursos!!!! Queremos o PT de volta!!! Nossos alunos precisam!!! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 Haddad 13
2062724187113213_159575868325501	2	Educação é a solução! Não o incentivo à violência, armar a população só vai aumentar a insegurança
2062724187113213_110452049941955	3	#PRESTAATENÇÃO 
O fundamentalismo religioso quer fincar raiz no Brasil. Não  digam que não foram avisados. #todospelademocracia13
2062724187113213_154718852151814	1	Rsrs risos pra quem foi de Aécio em Minas Gerais... na última eleição quase elegeram Aécio como presidente
2062724187113213_187015168871972	2	Acorda brasil acorda gente temos q vota no Haddad 1⃣3⃣✅ temos q eleger ele pois só Deus e ele para salvar nosso país
2062724187113213_289923311733914	1	PARABÉNS PELO SEU DIA ONTEM PROFESSOR!! HADDAD PRESIDENTE, É 13 NELES!!!
2062724187113213_159572734992481	2	Faltam só 18,5 milhoes de votos. Continue atacando o #Coiso17 que no dia da eleição vai faltar 30 milhões. Sua estrategia não funciona, meu nobre!
2062724187113213_283252149062599	4	Inventou? Tem vídeo e fotos amiguinho
2062724187113213_489455438240510	2	Haddad,no seu programa,pq vc não fala para o louco do Coisa,q ele foi conivente com as "roubalheira"pois era deputados muitos anos e nem nada
2062724187113213_154719838818382	6	Lance um novo desafio no programa eleitoral para que o lixo nazista ir ao debate. Em todos os programas conclama que ele saia do esconderijo e debata.
2062724187113213_696753254045272	0	Aqui em Minas Gerais, PT nunca mais, já expulsamos Dilma, Pimentel e outros. #PTNuncamais.
2062724187113213_168948997369700	0	Haddad, esse "coiso" não tem limites. Quem tem um pouquinho de racionalidade não acredita nessas barbaridades espalhadas... e estamos com você nessa campanha . #HaddadPresidente
2062724187113213_289922161734029	2	Haddad Presidente sensato e ético
2062724187113213_2062727990446166	5	Mulheres apoiam Haddad presidente 😍
2062724187113213_168943550703578	2	Brasil era pt .. Minas era pt ... e olha o que virou !
2062724187113213_154719608818405	2	Presidente urgente!!! Haddad solução
2062724187113213_154721872151512	5	O ARREGÃO tem medo de vc ..  Covarde não quer debater .. tem homem q só é  macho com revólver na mão
2062724187113213_347660082648051	2	#HaddadSIM
#13eijos
Diálogo sábio! Parabéns! 👏👏👏
#QueremosDebate
2062724187113213_283248185729662	3	Estou completamente haddadptada!!! Presidente 13
2062724187113213_283250295729451	2	Olha Minas Gerais nos planos do Haddad
2062724187113213_2062731793779119	4	HaddadManu
2062724187113213_110450896608737	4	Cadê Mamãe Dilma??Chamei ela no zap ela n me responde..
2062724187113213_1233305210173860	0	Esse é o presidente que o Brasil precisa!!!!!
2062724187113213_159575224992232	0	Haddad o maior erro teu foi misturar política e religião. Jamais deveria ter falado do Edir Macedo. Conheço muitos evangélicos que iam votar em você. Depois dessa vão anular e dar chances do Bolso ganhar. Que pena!
2062724187113213_110451066608720	2	#HaddadPresidente13 #ManunoJaburu
2062724187113213_168946017369998	3	Minas com Haddad!!!!
2062724187113213_347659555981437	2	#manuehaddad
2062724187113213_123968215247926	1	Haddad Presidente!!!!!!!
2062724187113213_154719082151791	1	HADDAD presidente urgente!!! Vai ser o melhor governo da historia!!!!!
2062724187113213_168946930703240	0	Nessa situação vamos para quem nos dá chance para dialogar... o outro lado não tem papo, só grito, fake news, moralismo e etc ... vamos gente cobrar, mas não vamos perder a oportunidade de ter um governo que entende a diversidade que é o Brasil.
2062724187113213_283248032396344	1	13neles
2062724187113213_283250032396144	4	Vc tem que ganhar !
2062724187113213_2463107830386359	0	Todos elogiando o nosso novo presidente! 0 resultado da pesquisa do Ibope de ontem deve ser Fake.
2062724187113213_210082276403223	0	HE DOESN'T LOOK A THING LIKE JESUS BUT HE TALKS LIKE A GENTLEMAN
2062724187113213_154718965485136	2	#haddadpresidente
2062724187113213_283250775729403	1	Zezinho Santos
2062724187113213_168946727369927	2	Haddad 13
2062724187113213_168948770703056	1	13 neles!!!!
2062724187113213_286700775389773	1	o Bozo nao tem comparacao com o Haddad... se tiver um debate o Bozo sera destruido em menos de 5 minutos....
2062724187113213_187014785538677	0	#Hadaad13
2062724187113213_320186355436470	0	Investe tanto no estudo,e o tem de estudantes formando o ensino médio sem saber nada
2062724187113213_159576601658761	0	Cortaram a lingua do mentirosinho
2062724187113213_283250442396103	0	Meu voto é 13
2062724187113213_2062728470446118	0	Ipanema M.G
2062724187113213_2062732770445688	1	Haddaddy
2062724187113213_128723974763955	0	O preso deveria trabalhar durante o dia e estudar a noite para arcar com a sua despesa no presídio e evitar que ele sai de lá Pior .
2062724187113213_110452429941917	0	#ForçaHaddad
2062724187113213_154721825484850	0	#Haddad13
2062724187113213_110452039941956	2	#Haddadsim
2062724187113213_168948880703045	1	O bem vai vencer
2062724187113213_347659792648080	0	Nosso Presidente  #13
2062724187113213_159575064992248	1	Falso
2062724187113213_283248315729649	1	Bora Haddadão
2062724187113213_168943380703595	0	Vem pra ca fazer campanha
2062724187113213_283251265729354	1	#Haddad13
2062724187113213_110451103275383	1	E Fernando Haddad presidente
2062724187113213_2062731233779175	2	Haddad vou dar uma segunda chance ao PT.  Não nos decepcione. 👍🏼
2062724187113213_2062727793779519	0	#EleNão #MaisAmorMenosÓdio #HaddadSim 🇧🇷 #AutoritarismoNão #DemocraciaSim #ChegaDeFakeNews #QueroDebate
2062724187113213_110450933275400	2	Boooooo, Victor Veloso. Pergunta pertinente
2062724187113213_159571821659239	2	Haddad presidente
2062724187113213_286701428723041	1	Fica tranquilo Haddad, vamos fazer com voce, o mesmo que fizemos com a Dilma, mantenha a fé e a esperança. 😂😂😂😂
2062724187113213_110453989941761	0	Haddad o melhor presidente
2062724187113213_168947390703194	4	Acorda Brasil  #Haddad
2062724187113213_110449106608916	4	Haddad 13 meu presidente
2062724187113213_110448489942311	4	Haddad meu presidente!! #Haddad13
2062724187113213_2062729960445969	4	Haddad 13 nosso presidente!!!
2062724187113213_159571858325902	2	Haddad nosso presidente 13
2062724187113213_2062728383779460	4	13 HADDAD PRESIDENTE
2062724187113213_2062726727112959	1	😍
2062724187113213_168947204036546	2	Haddad, o seu adversário deve ir sim para o debate!! As eleições se aproximam e cadê ele???  Você está na luta com a campanha, e ele??? Será que o seu adversário vai até o fim da Campanha com esta postura, que não deixa de ser uma ameaça? Queremos debate!!!
2062724187113213_110451953275298	0	Quero fazer uma pergunta. 
Gostaria q Haddad detalhasse em relação a orientação sexual nas escolas. 
Lembrando q a msm tb. deve ser oferecida pela família. 
Gostaria de saber se isso é um complemento da orientação dada pela família em relação ao tema?
2062724187113213_347660402648019	0	❤️
2062724187113213_2062729697112662	2	Haddad presidente
2062724187113213_2062727620446203	2	Meu voto é Haddad PRESIDENTE DO BRASIL!!!
2062724187113213_2062727323779566	0	😍😍😍
2062724187113213_168943897370210	2	Haddad Presidente
2062724187113213_2062729523779346	2	Haddad presidente
2062724187113213_289923871733858	5	Vamos divulgar as decisões dos tribunais sobre esse monte de mentiras
2062724187113213_110451676608659	3	Presidente do Brasil!!!! 😍😍😍😍
2062724187113213_123968761914538	2	Bahia, Xxique 82% no primeiro turno, Haddad
2062724187113213_289922818400630	2	Brasil para o povo! Haddad 13 🇧🇷
2062724187113213_283248555729625	2	Haddad Presidente Ja
2062724187113213_159574471658974	3	O mas preparado Haddad presidente
2062724187113213_283247985729682	4	Estamos Haddad presidente
2062724187113213_2062726987112933	3	# Haddad presidente
2062724187113213_2062732740445691	2	Haddad Presidente #13
2062724187113213_2062729137112718	4	#HaddadPresidente 
#ManuNoJaburu 
#TodosPelasPaz
2062724187113213_283247592396388	2	Haddad Presidente
2062724187113213_283248839062930	1	13 haddad meu presidente
2062724187113213_2062727797112852	6	Haddad 13 ❤️
2062724187113213_168947644036502	3	#PTNUNCAMAIS
2062724187113213_2062732297112402	1	Haddad presidente já
2062724187113213_110454083275085	2	Haddad presidente!
2062724187113213_2062728330446132	2	Presidente Haddad 13
2062724187113213_2062730537112578	1	Meu presidente Haddad 13
2062724187113213_110451439942016	2	Queremos Haddad presidente!!! É 13!
2062724187113213_159572794992475	1	Haddad meu presidente
2062724187113213_159575501658871	2	13 neles Haddad presidente Manuela vice
2062724187113213_168943640703569	2	HADDAD Presidente
2062724187113213_2062731917112440	2	Haddad presidente 💓
2062724187113213_168947057369894	4	Deus está conosco Haddad,nossa esperança e vc
2062724187113213_128319008137785	0	Parabéns Victor Veloso. Que mais conquistas assim possam fluir a cada dia!
2062724187113213_187014502205372	4	A democracia é muito jovem para morrer!
2062724187113213_123967901914624	4	Haddad tem propostas consistentes para nosso país! 13131313
2062724187113213_283250075729473	0	Trabalho intenso pelo Brasil. Vem nos salvar do fascismo. #Haddad13
2062724187113213_2062727783779520	0	Deus está conosco!!lado do bem!
 Haddad presidente 13
2062724187113213_2062729947112637	3	#HADDADSIM
2062724187113213_123968271914587	1	Haddad nosso presidente!!
2062724187113213_159576911658730	1	Haddad Presidente😘😘😘
2062724187113213_168945927370007	2	Haddad, eu te amo!  Meu Presidente!😍
2062724187113213_168943494036917	1	Haddad Presidente 13
2062724187113213_159571708325917	1	Haddad é mais preparado 0ara ser o nosso presidente 13 13 13
2062724187113213_110448299942330	1	Haddad presidente é 13
2062724187113213_168946597369940	1	Haddad nosso presidente
2062724187113213_159572708325817	1	Sou mais vc Haddad,mais educação
2062724187113213_154720572151642	1	Haddad Presidente!!!
2062724187113213_2062730490445916	0	Haddad Presidente 💙
2062724187113213_154718932151806	2	Haddad meu presidente 13
2062724187113213_168948590703074	1	Faz mais campanha em São Paulo Haddad
2062724187113213_2062732793779019	2	Haddad presidente
2062724187113213_168947867369813	2	Meu presidente.  Haddad e Manu 13❤
2062724187113213_187015438871945	0	Bosonaro presidente, aceita que dói msm
2062724187113213_154720385484994	1	Haddad meu presidente
2062724187113213_159576308325457	1	Haddad presidente #haddad13 #haddadpresidente
2062724187113213_2062727150446250	5	Haddad 13❤
2062724187113213_283248885729592	1	Haddad presidente
2062724187113213_159571511659270	2	Bora, Haddad! Tamo juntoooooo
2062724187113213_2062733103778988	0	Já ganhou... orgulho de vc e Manuela 👏👏👏👏👏👏👏
2062724187113213_168946624036604	1	Presidente Haddad  !
2062724187113213_168948760703057	0	Minas Gerais Estado dos meu pai tios e avó
2062724187113213_2062729870445978	2	Presidente nós ja te amamos ❤😍
2062724187113213_110449799942180	0	Haddad 13 
é o melhor para o Brasil 🇧🇷
2062724187113213_283247045729776	0	Haddad presidente!
2062724187113213_168943537370246	0	Agora é HADDAD PRESIDENTE!!!!!
2062724187113213_159575068325581	1	Haddad nosso presidente
2062724187113213_123968101914604	0	Haddad Presidente !!!!!!!
2062724187113213_154721002151599	1	Isso Presidente do Brasil mostre suas propostas ,vamos a luta
2062724187113213_159573881659033	1	Haddad Presidente!
2062724187113213_2062728010446164	3	Meu presidente!!!
2062724187113213_2062726913779607	3	#HaddadPresidente 13
2062724187113213_2062729477112684	2	#HaddadPresidente
2062724187113213_283252509062563	0	Sou 13 sou Haddad presidente
2062724187113213_159573741659047	1	Haddad Presidente 🇧🇷 13
2062724187113213_2062727863779512	3	#HaddadSim
2062724187113213_2062728850446080	0	Haddad presidente # 13
2062724187113213_1934422729946332	1	O amor vence o ódio 🙏🙏🙏🙏🙏🙏
2062724187113213_159572271659194	0	Haddad meu presidente é 13
2062724187113213_289923075067271	0	Isso aí Haddad nosso presidente
2062724187113213_347659209314805	0	Dia 28 vamos votar 13 por Brasil mais feliz
2062724187113213_110452166608610	1	haddad#13#Presidente
2062724187113213_159575271658894	0	Haddad Presidente
✊✊✊1⃣3⃣❤🚩
2062724187113213_159575598325528	1	Te amo seu lindooooo Haddad 13 presidente
2062724187113213_283251059062708	0	Haddad meu Presidente!
2062724187113213_289922425067336	1	Haddad presidente
2062724187113213_168943590703574	0	Meu presidente o Maranhão e Haddad 2019
2062724187113213_168943460703587	1	Haddad presidente 💖
2062724187113213_154719332151766	0	Haddad presidente,com fé em Deus ...
2062724187113213_289922798400632	0	E HADDAD meu presidente E 13 Neles
2062724187113213_168948164036450	4	Nosso candidato que sabe se pronunciar... Viva!!!!
2062724187113213_123968191914595	0	Haddad presidente
2062724187113213_123967321914682	0	Haddad Presidente 👏👏👏👏
2062724187113213_168948167369783	1	Haddad presidente 🇧🇷
2062724187113213_283249462396201	0	Haddad nosso presidente
2062724187113213_283246725729808	1	Haddad 13 Presidente ❤️
2062724187113213_283249465729534	0	Haddad 13. Nosso presidente. Única opção consciente.
2062724187113213_154718865485146	0	Haddad PRESIDENTE já
2062724187113213_110450239942136	1	Haddad presidente!
2062724187113213_154719132151786	1	Haddad meu presidente!
2062724187113213_2062730757112556	0	Haddad presidente #13
2062724187113213_159571774992577	0	Haddad presidente
2062724187113213_2062732310445734	0	Haddad presidente!
2062724187113213_168943190703614	1	Haddad presidente
2062724187113213_2062732377112394	0	Haddad nosso presidente.
2062724187113213_187014592205363	2	Haddad Presidente!
2062724187113213_2062733143778984	0	Estamos com vc presidente 13 haddad ✊
2062724187113213_2062729550446010	0	Haddad presidente ❤️😍
2062724187113213_283247489063065	0	Haddad  meu presidente  é  13
2062724187113213_283247102396437	0	Queremos Haddad Presidente
2062724187113213_168944394036827	1	É  Haddad  13 presidente
2062724187113213_159571954992559	1	Haddad presidente é 13!
2062724187113213_110448599942300	2	Haddad presidente ❤
2062724187113213_110450186608808	2	É Haddad presidente
2062724187113213_283247309063083	0	Haddad presidente 🙏💟
2062724187113213_283247029063111	1	Haddad presidente ja
2062724187113213_489456318240422	2	Ô Haddad,.  Faz outra enquete aí .  Pra vê si você vence na sua própria página 😂😂😂
2062724187113213_289922475067331	0	Vamos lá, Haddad #presidente👏👏
2062724187113213_289924495067129	0	Haddad presidente
2062724187113213_283247939063020	2	Haddad vamos fazer uma virada histórica, e vc irá nos honrrar 👊👊👊
2062724187113213_289924745067104	0	13 na presidência haddad sim
2062724187113213_2145773068973988	3	Curso Pronatec .... Ajudou muitas pessoas
2062724187113213_311091046338621	1	Esse é o homem! Olhem que educação, que equilibrio
2062724187113213_159574178325670	0	Haddad meu presidente
2062724187113213_2062731263779172	3	Cabo eleitoral top! CID GOMES!
2062724187113213_110454566608370	1	Merece entrar para a história
2062724187113213_168944110703522	1	Haddad é o cara!!!!!
2062724187113213_2062728367112795	0	Pt neles
2062724187113213_159573898325698	3	#HADDADSIM#
2062724187113213_159573828325705	1	Em primeiro lugar Deus segundo vc Haddad para salvar nosso país
2062724187113213_347660492648010	2	#HaddadPresidente #Haddad13 #HaddadManu13 #HaddadSim
2062724187113213_2062733110445654	3	#haddadsim
2062724187113213_159577364992018	2	Queremos debate. Convoca ele p debater propostas Haddad
2062724187113213_159576488325439	1	#HaddadSim ✊✊✊
2062724187113213_2062731463779152	2	Faltam carteiras, ventiladores etc infra estrutura!
2062724187113213_283246729063141	3	Vem Haddad
2062724187113213_110452483275245	2	Eu já comecei a divulgar!!!!! Bora gente divulgarrrr
2062724187113213_123967515247996	1	IMITÃO
2062724187113213_2062729193779379	1	Vamos vencer
2062724187113213_159576288325459	0	#tchauquerido!
2062724187113213_347659185981474	0	#13
2062724187113213_283246735729807	0	Parabéns!!! Torcendo por vc!!!
2062724187113213_489455858240468	0	Ótimas propostas, feita pelo Haddad 13...
2062724187113213_283250339062780	1	HADDAD BORA GANHAR NAS URNAS  ELEITORES BORA AJUDAR  NÓS
2062724187113213_168943987370201	0	Educação e Formação o futuro do Brasil. Força, Haddad.
2062724187113213_168944687370131	0	Meu presidente tão educado, tão sensato, tão competente 😍😍😍😍😍
2062724187113213_159573394992415	0	Educação PARA combater a ignorância e a violência! Haddad Presidente
2062724187113213_110449789942181	1	Por meu alunos, pelo futuro do Brasil #haddadsim
2062724187113213_168947577369842	1	vamos a luta
2062724187113213_289924355067143	1	MEU PRESIDENTE QUE EU AMO HADDAD13 ,
2062724187113213_347659695981423	2	Quanto preparo, quanta proposta!!! Que presidente 😍
2062724187113213_154721822151517	1	#HADDADSIM Por Amor à pátria
2062724187113213_123968025247945	1	#HaddadPresidente13
2062724187113213_123967551914659	0	Deus abençoe que essa Vitória seja nossa
2062724187113213_283249282396219	1	#haddadsim  Haddad sempre
2062724187113213_168942844036982	1	Haddad meu futuro presidente❤️
2062724187113213_159576048325483	1	Deus está conosco Haddad
2062724187113213_154721425484890	1	VAMOS LÁ GUERREIROS DO BEM !!!
HADDAD 13
2062724187113213_289923671733878	1	Haddad querido fake news não dá
2062724187113213_2062731240445841	1	Borá lá meu presidente RS é teu e da Manu
2062724187113213_154721608818205	1	HADDAD13PT,
2062724187113213_283249202396227	1	#Haddadsim
2062724187113213_159572884992466	1	Salve nosso país
2062724187113213_187015105538645	1	Meu presidente <3
2062724187113213_110453083275185	0	Hadaad presidente
