id	message	like_count
313540129461035_313759009440935	5	Vamos Haddad. Tem muita gente vindo pro nosso lado, com diálogo e amor. Força guerreiro!
313540129461035_1372584769544996	5	Nossa que emoção!!! Dialogo e inclusão!!! é neste Brasil que  quero viver!!!! Hadad!!! Agora  é Haddad!!!
313540129461035_540047146446962	5	Haddad, você é o cara!! Por amor e respeito aos brasileiros!!!
313540129461035_688646764839174	6	O que passa na cabeça de um bolsominion:
O Haddad começou a falar as propostas dele, vou lá postar qualquer besteiraj, já que meu candidato não tem propost alguma.
313540129461035_490943078078197	7	O outro candidato votou contra as pessoas com deficiência.  O que se pode esperar disso?
313540129461035_2081708881896708	5	Estou profundamente emocionada. O amor é o melhor caminho para andar pra frente! ❤️
313540129461035_656990744695442	4	Bolsominios obrigada pela audiência espero que tenham aprendido um pouco sobre democracia
313540129461035_2221934914750101	7	Bolsominions, ouçam mesmo o nosso presidente. Acostumem-se com a democracia. 😙
313540129461035_490937224745449	5	Meu presidente! Estamos juntos por um país contra o facismo! Democracia sempre!
313540129461035_283825795592445	4	O debate deveria ser obrigatório, para que o candidato chegue a Presidencia. Debate com o Bozo já!!!
313540129461035_2672540412971156	4	Enquanto o coiso da declaração contra as minorias Haddad está as fortalecendo viu a diferença?
313540129461035_249442229078161	6	Esse não foge a luta! Estamos contigo! Todos juntos a favor da DEMOCRACIA!
313540129461035_688646664839184	3	Viva a democracia!!! Sejam bem-vindos Bolsominios...vê se vcs aprendem alguma coisa
313540129461035_540045569780453	6	Vamos juntos vencer o Fascismo , viva a Democracia #HaddadPresidente 😍😍
313540129461035_490942168078288	5	Tenho um filho com deficiência eu conto com seu apoio estou na luta por vc primeiramente pelos deficientes  e sério
313540129461035_106718473605482	3	Para os "coisinhos" que estão assistindo, nós do 13 desejamos somente FELICIHADDAD ♥️😘
313540129461035_320970068455271	6	Professor para realmente olhar o Brasil como se deve..
313540129461035_624123757983533	4	Haddad me representa... Acredito que independente de partido ele é o melhor para o País
313540129461035_490944998078005	5	Parabéns meu presidente! Por sua postura e coragem nessa luta por nós brasileiros! Haddad 13
313540129461035_2032675203422331	5	Mito é Deus e Haddad nosso presidente... Deus e pai e não vai nos abandonar.. guerra e violência não vai melhorar o Brasil... Paz é o que queremos 💝🌹
313540129461035_251264872239053	3	Democracia até para a cachorrinha que está dormindo onde quer. #HADDAD Sim Presidente    #eleNão
313540129461035_251279152237625	3	Vai levar outra derrota, em quatro anos a direita vai ensinar como se faz democracia
313540129461035_490950208077484	6	Pessoal a Venezuela não tem nada a ver com o Brasil,eles escolheram um governo errado e agora sofre as consequências. 
Então vamos escolher certo aqui no nosso país! 
BRASIIILLLL🙋
#Haddad❤
313540129461035_343172429584564	2	Nosso futuro presidente! Vc representa a democracia! HaddadManu13👏👏👏
313540129461035_656975741363609	6	É precioso ter coragem para dizer não e não ao ódio e a violência e desequilíbrio.
313540129461035_249647605721355	3	Haddad, melhor ministro da educação que o Brasil já teve.
313540129461035_2142316476096386	6	Admirável homem público professor e futuro presidente Fernando Haddad 👏👏👏👏👏👏👏❤💕
313540129461035_472435253248492	5	Não voltaremos para as escolas especiais! #SurdosComHaddad
313540129461035_714716118927442	6	Haddad admiro muito seu trabalho na educação, tenho certeza que você será o melhor presidente pro Brasil
313540129461035_469377750239770	5	Tô apaixonada pelo meu presidente.
#Haddad13
#Haddadsim
#HaddadpresidentedoBrasil
313540129461035_656982144696302	5	Haddad vai a debates , e tem uma esposa professora, e inteligente. Haddad 13 presidente! 💖💖💖
313540129461035_2032665650089953	3	Vai meu presidente, neste momento tu representas a esperança de todos os brasileiros.
313540129461035_906060022927157	2	Gostei da iniciativa do intérprete de libras! Sempre pensando na inclusão, parabéns!
313540129461035_243135749696527	2	Gente, que benção divina ter um governante que apoie e proteja essas pessoas que não tem o previlégio de ter o mesmo viver nosso! Deus abençoe a todos e abençoe nosso Presidente HADDAD🙏🇧🇷🙏
313540129461035_286279961987075	5	Meu presidente #Haddad fala em respeito. O seu não faz a mais vaga ideia do que isso significa! Nunca foi tão fácil decidir!!! #Haddad13
313540129461035_2058336587550349	4	Com fé em Deus será nosso presidente, Uibaí Bahia está com Haddad e Manú
313540129461035_540049929780017	3	AGIR2A É DEMOCRACIA CONTRA DITADURA !!! UNIDOS VENCEREMOS  !!! Haddad Presidente para garantir a democracia e trazer a paz de voltac entre todos nós brasileiros  !!!
313540129461035_490937281412110	5	Consultório na rua para pop de rua, programas de braços aberto para Cracolândia, hospital veterinário gratuito .... algumas informações básicas da gestão para os desinformados 👍
313540129461035_2086815261631368	1	mas não foi na sua Gestão Haddad que cortou transporte escolar de alunos deficientes?
313540129461035_2142282042766496	6	Somos todos Haddad aqui na cidade de Aparecida na Paraíba! É 13!!!
313540129461035_540047576446919	7	Estou na militância para a virada. Fé e força, Fernando Haddad e Manuela D'Ávila!
313540129461035_277134152917856	6	Somos uma nação admirada no mundo inteiro pela cordialidade.  Somos um povo de PAZ.  Haddad 13 pela democracia
313540129461035_190141171886446	2	Democracia acima de tudo. Estado laico acima de todos! #VaiDarHaddadSim!!
313540129461035_490950728077432	2	Eu queria perguntar ao Fernando Haddad:

Candidato, qual é a sua proposta para impedir que presos continuem dando ordens de dentro dos presídios?
313540129461035_170298240566123	8	Stela esposa do Haddad sabe o que fala. Uma primeira dama de qualidade.
313540129461035_446121159245948	3	Amooo os nordestinos.... estamos solidários a todos vocês... nossas férias daqui por diante será para o Nordeste. Povo lindo e corajoso. #HaddadSim
313540129461035_472435129915171	5	Com ética, postura, garra e muito Deus iremos levar você , Haddad e Manu para a presidência do Brasil.13
313540129461035_249438252411892	5	Como as pessoas não co seguem enxergar a diferença? É inacreditável. #Haddad13 é tudo de bom
313540129461035_1869393406462827	7	PT conseguiu dar respeitabilidade ao Brasil...aceitem que dói menoa
313540129461035_251274372238103	4	Adoro ver que Bolsominions acompanham o Haddad....Assistam as suas propostas.
313540129461035_1795393187252847	6	Bolsominiuns acordem para a realidade de que seu candidato só tem armas para oferecer
313540129461035_283814552260236	3	Parabéns a esse homem querido q esta ai indo de encontro aos mais necessitados e a todos com carinho. Aonde o outro esta fazendo qualquer manifestação de apoio às minorias ? Parabéns  Meu presidente
313540129461035_631151220620375	10	Aos Bolsominios presentes: aprendam o que é plano de governo! Fiquem aí e aprendam
313540129461035_273639659943262	4	Pela democracia pelo Brasil com amor e humanidade #HaddadPesidente13
313540129461035_749494925430918	5	Humilde e cheio de empatia. Melhor ministro da educação. Nosso futuro presidente . #HADDADSIM
313540129461035_2032665140090004	4	Ainda creio na democracia e que você pode virar o jogo ! Estou torcendo por você. #13
313540129461035_2086821048297456	5	Vamos ler os programas dos dois candidatos e comparar!!  Vamos acordar minha gente! Haddad 13
313540129461035_581853662232087	4	Haddad, Mário Sérgio Corleta será seu convidado para Ministro da Educação?
313540129461035_144888063134069	7	Como Professora Universitária devo reconhecer a sua contribuição para Educação Brasileira. Avante!
313540129461035_144893213133554	4	Haddad Deus há de fazer esse povo abrir os olhos e acordar do transe bolsonarenses . Gosto da sua postura e de sua tranquilidade e Deus há de te abençoar e nos livrar daquilo bjoss no ❤❤❤❤❤😘
313540129461035_2672542859637578	4	Bolsominions, parem de latir e prestem atenção as propostas já que estão aqui. Depois comparem com o seu candidato e verão quem é melhor.
313540129461035_1826634760747371	3	Bolsominions vai lá perguntar para o candidato de vcs o que ele propõe para inclusão social das pessoas com deficiência!
😂😂😂😂
Se é que ele vai entender a pergunta!
Claro!
313540129461035_902842196588896	4	Haddad é educado e inteligente! Fale bem e com convicção. É um candidato preparado de verdade.
313540129461035_446113399246724	3	Parabéns, Haddad, pelo olhar pelas pessoas portadoras de deficiências!  Parabéns, também, por agora ter tradutores de libras!
313540129461035_121203558859098	3	Vcs vão ver a humanidade dele quando virar o socialismo...PT e socialismo puro...se informem
313540129461035_2183654891905768	4	Não Bozinho!
Vou enfiar o pé na jaca e votar naquele louco que vcs apoiam!
Me poupe!
313540129461035_1899228786820876	7	Haddad 13!!!!💚💛💙❤️  Professor, inteligente e não foge à luta!!! Não foge dos debates como uns e outros!!!13💚
313540129461035_656976111363572	4	Esse é o caminho certo para um Brasil com prosperidade e igualdade 👏👏👏
313540129461035_581852542232199	6	Os #bolsominions só sabem defender o candidato deles com violência.....por aí se vê o perfil, dos "cristãos"
313540129461035_277130799584858	6	Equipe do Haddad, precisa fazer mais campanha nas redes sociais. Vamos conseguir! 1️⃣3️⃣❤️
313540129461035_190138581886705	4	É ir de deixar o rancor e ódio de lado e olharmos pro futuro melhor é futuro é HADDAD SE DEUS QUISER E ELE QUER
313540129461035_446122169245847	2	Pq a bandeira do Brasil é nossa também. Agora é todos contra o retrocesso.
313540129461035_320969025122042	5	Fico feliz qdo vejo os eleitores do Bozo por Aqui, muda de idéia, vem pro lado do Hamor!!!
313540129461035_343172196251254	7	Haddad e Manuela, pensemos de forma positiva que a VITÓRIA é nossa!
313540129461035_298075691011276	4	A educação vencerá a ignorância, a truculência, a arrogância e o medo. #Haddad13
313540129461035_251270922238448	7	Primeira dama inteligente e caridosa! É disso que o Brasil precisa!!!!
313540129461035_2158830874390544	4	Voto 13, e mostra para o povo Brasileiro, que o nosso presidente é você. Que defende a justiça e trás paz, e não a violência. 13 Simmmmm
313540129461035_688641268173057	4	Parabéns meu presidente pelo respeito a essas pessoas tão discriminadas pelo outro candidato .
313540129461035_320964811789130	5	Bolsominions, mostrem lá no programa de governo do candidato de vcs onde tem propostas pras pessoas com deficiências
313540129461035_2032699596753225	4	Vermelho representa AMOR. E as cores da nossa bandeira é de TODOS e não só do coiso.
313540129461035_1372593716210768	3	Haddad, o Brasil tem que ser muito louco para não te eleger
313540129461035_277131459584792	6	Como psicologa e  produtora cultural. Sempre estive do.lado das minorias e do ativismo social e político. Acredito  em seu caráter e  valores!.#HADDAD  PRESIDENTE.
313540129461035_540063126445364	2	Você é uma pessoa que pensa no pobre . Pois eu era analfabeto e fiz Projovem
313540129461035_2086811391631755	2	#HADDAD13
Pela democracia, pela liberdade de expressão, pelo amor ao próximo.
❤💛💚💜🌻
313540129461035_1372583522878454	2	Viva a democracia e abaixo o autoritarismo,salve Haddad vote 13
313540129461035_902846473255135	4	A bandeira brasileira é de todos nós e é sua também professor Haddad, todo nosso respeito a você!
313540129461035_298086004343578	4	Sem respeitar as minorias, não há democracia!!! #Haddad
313540129461035_472453049913379	4	Ahhhh issooo...vamos trabalhar para nossas crianças especiais 😍 olhar para as diferenças
313540129461035_469376590239886	4	Meu Lastro, minha Paraíba está contigo. #haddadpresidente
313540129461035_216243089091121	5	Haddad me representa! Pela democracia, por um Brasil melhor vote 13.
313540129461035_277133519584586	5	Eu sou portadora de deficiência física congênita. E sou a favor democracia por isso eu sou  #Haddad13
313540129461035_144896396466569	2	Capacidade de ouvir, compreender e se colocar na posição do outro” empatia!!! Haddad p presidente
