id	message	like_count
1382129525223236_1953363038297922	67	#haddad13 #haddade13 #haddad13  #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13 #haddad13 #haddade13 #haddad13
1382129525223236_1953381828296043	66	HADDAD tenho certeza que se Lula fez um governo maravilhoso onde o Brasil passou ser respeitado no mundo inteiro...tenho certeza que você vai fazer melhor ! 13 HADDAD
1382129525223236_1382175858551936	51	Somos do Ipu!
Google: Fim do Mundo!
Onde temos a Flecha de São Sebastião que nos livra da peste do coiso!
#vote13 #AgoraÉHaddad
1382129525223236_1382191131883742	41	Candidato sério, competente, e com propostas concretas para ajudar o Brasil, é outro nível! Haddad presidente!!! ✊
1382129525223236_772968723044213	47	Foram vcs q tiraram nossos empregos, agora vem com essa conversa em dar de novo.
Quem garante que vcs não vão tirar de novo os nossos empregos?!
Não caio nessa lábia!
#PTNÃO 
#PresidenteBolsonaro
1382129525223236_1382182795217909	54	https://www.revistaforum.com.br/pm-faz-post-a-favor-de-haddad-alguem-que-apoia-a-tortura-nao-merece-meu-respeito/   Vejam q gesto mais lindo , deste policial!!! Haddad 13 o candidato do amor e da paz!!!
1382129525223236_2194351434148337	53	2800 grandes obras paradas? Meu Deus quanta incompetência do governo PT. Roubaram o dinheiro das obras e vão roubar novamente
1382129525223236_1382183688551153	34	O  Haddad tem q entrar no grupo das mulhes contra o.coiso pois tem muitas mulheres q estão querendo votar em branco ou nulo mostre suas propostas por favor
1382129525223236_2194351407481673	44	Voces que tiraram o emprego do Brasil!!! Agora estão dizendo que vão criar???
1382129525223236_772957839711968	41	Vocês querem transformar o Brasil em uma Venezuela  .porém Deus é maior e não irá permitir ..em nome de Jesus.
1382129525223236_2194366284146852	44	Que isso Hadad Minas colocou Dilma e Pimentel pra correr tu acha que nós vai deixar você ser presidente? 
Nos poupe 😂😂😂😂
1382129525223236_772960229711729	49	O Partido que mais demitiu...quantos prejudicados na Petrobras ..toma vergonha!!!
1382129525223236_1382191188550403	38	Vocês conseguiram colocar 14 milhões de brasileiros desempregados e agora vem falar de criar empregos? Não esqueçam que o governo da Dilma foi o próprio Presidiário que colocou ela lá e o vice dela era MICHAEL TEMER !
1382129525223236_1382192995216889	23	Vamos compartilhar, pessoal. O povo precisa conhecer Haddad!
#Haddad13 #Vote13 #Haddadpresidente
1382129525223236_1953371524963740	24	Tem meu voto professor sou nordestina com muito orgulho. Não vamos comer capim #EleNão
1382129525223236_1382204898549032	16	Bem vindos reacinhas, se deliciem com inteligência e propostas, coisas que são escassas do lado de lá...😘
1382129525223236_491007928050179	22	Fui Álvaro Dias. Agora sou Haddad. Pela Amazônia e a soberania nacional. 13 neles!!!
1382129525223236_1953372481630311	18	#Haddad13
#Vote13

Democracia acima de tudo. Direitos humanos acima de todos.
1382129525223236_2194346454148835	19	#Haddad presidente, carteira de trabalho numa mão e livros na outra, esse é meu presidente. #13
1382129525223236_772959023045183	22	E a história de soltar os cara da cadeia por pequenos delitos?   esse aí logo vai fazer companhia pro lula está sendo investigado em 3 processos, imagina a vice dele assumindo daqui a 2 anos é o tempo que ele precisa pra acabar de vez com o Brasil, Venezuela batendo na porta hhahah
1382129525223236_706656079694329	23	Como combater a corrupção se você vai no presídio todos os dias receber ordens de um condenado?????
#PTNUNCAMAIS
1382129525223236_1953379758296250	18	A turma do Bozo vem aqui pra ver se nós,estamos fortes kkk. Eu digo estamos sim. Aproveite e começa a espalhar, nossa resistência. #13neles
1382129525223236_772968296377589	19	Meu presidente tem valor imenso. Inclui todos. Não desperta pavor , nem assombra e não amedronta é equilibrado e sábio. Haddad #13
1382129525223236_1382193768550145	18	Se  conseguir  apoio do ciro na tua campanha  ai  ja teremos mais vitoria  pois ele tb  e muito admiravel  inteligente e tem uma forca tremenda
1382129525223236_2194363994147081	19	Haddad,meu presidente. Precisamos vencer e lutar até a ultima gota de suor. Ande de leste a oeste levando suas proposta,mas por favor vença. Tenho uma bebê pequena e temo pelo futuro w estão querendo dar a ela,retrocesso não. Nós mulheres estamos ctg.
1382129525223236_1953384868295739	18	Quantos professores de história há nessa publicação?
#Muitorgulho
#Elenão
#VaidarPt ♥♥
1382129525223236_1953374378296788	22	Haddad seu lindão..Vc já conquistou  meu coração. .e  é  vc que eu quero para governar essa nação!😍🌹🐕
1382129525223236_1382202451882610	20	Estamos contigo, Haddad! Vamos acreditar até o fim, vamos com tudo!
1382129525223236_1382187581884097	18	Haddad presidente,é13,vamos superar este ódio que a burguesia tem dos pobres
1382129525223236_491005021383803	18	Empregos? Kkkk meu Deus o PT afundou o país... agora vem com essa conversa mole .haaa vá...conta outra,
1382129525223236_772975373043548	20	Um partido que é a favor a ideologia de gênero jamais ganhara meu voto
1382129525223236_1155152377969610	18	Só na Brasil que presidenciável recebe ordens direto do presídio. Vc é um poster
1382129525223236_2194355000814647	16	Piada, né? 13 milhões de desempregados q vcs msm deixaram! Kkkkkkkk 🤦🏻‍♀️ Acoooorda Brasil!!!
1382129525223236_329248771214024	11	Tá em cima do muro?
Pula pra o lado de cá, aqui é só paz✌️ e amor ❤️
Não tem ódio, nem rancor!
Haddad Presidente!
1382129525223236_258495224837232	12	👏👏👏👏👏aí Haddad presidente,agora sim com 🙏🙏🙏em Deus vou ter meu churrasco nos domingos
1382129525223236_329260564546178	10	Haddad, faça mais vídeos como esse para elaborar melhor suas propostas com detalhes, assim vai ficar mais fácil de entender.
1382129525223236_706660016360602	15	Prefeito de São Paulo só colocou radar em todo lugar,o nome dele beta radade..kkk
1382129525223236_1382184645217724	10	Hadad você é a esperança de dias melhores!a Alvorada de um novo amanhecer,!
1382129525223236_772973633043722	14	Esse é o candidato que tem propostas pra apresentar! E é fundamental ter medidas para emprego e renda que façam a economia girar, é disso que a população precisa. Meu voto será #Haddad13 #HaddadSim
1382129525223236_2194363174147163	10	Já sabemos que terceirização e enriquecimento de empresários nap e solução! Sucesso Brasil.Haddad devolvendo a esperança!
1382129525223236_2194360227480791	11	Olá Fernando Haddad, meu nome é Nathalia tenho 26 anos e tenho paralisia cerebral. E sou professora ou melhor a primeira professora do Brasil com paralisia cerebral. Toco piano desde criança e o meu maior sonho é poder tocar o hino nacional Brasileiro no dia de sua pose como presidente do Brasil pois o senhor foi o único candidato que me conquistou de verdade nunca tinha gostado tanto de um candidato quanto o senhor e por isso queria muito realizar o meu sonho de tocar para o meu futuro presidente no dia de sua pose... 
Desde já agradeço 
Nathalia
1382129525223236_1382200135216175	15	Como ele tem propostas para reduzir os crimes sendo que ele recebe ordens de dentro da cadeia?🤔🤔
1382129525223236_772965076377911	16	Só de imaginar vc no governo as indústrias todas já vão embora , sem industriais não tem emprego e não tem dinheiro

O Estado não produz dinheiro ele suga as indústrias e o trabalhador para sustentar a máquina inchada e seus luxo
1382129525223236_1953374174963475	12	Só vim lembrar que graças a Deus, vcs não vão ganhar kkkkk, Com este plano medíocre só doido pra apoiar
1382129525223236_2194366067480207	13	Investir em obras significa envolver empreiteiras... Ah tá entendi 🤣🤣🤣🤣
1382129525223236_874068752981288	13	LEMBRANDO QUE FOI DILMA QUE GEROU 13 MILHÕES DE DESEMPREGO!
1382129525223236_329248937880674	11	Nossa 16 anos no poder e milhões de desempregados...quer mais quantos anos para arrumar o país que vcs afundaram?
1382129525223236_706660133027257	10	#Haddad13   Por favor , por favor pela nação, pelo povo , por nós  brasileiros ,  não desanime nem um segundo !  
Precisamos unir forças, essa eleição não é  uma simples eleição, estamos em guerra onde oq está em jogo são nossos direitos , nossa DIGNIDADE!!!!
1382129525223236_758506971192454	11	Gostaria de saber como?? Investidores correm de você, foram fechados mais de 10mil indústrias nos últimos 3 anos, mais de 200mil comércios foram fechados nos últimos 3 anos também .. PIB em 2015 e 2016 caiu quase 11% ... 
poderia me explicar Haddad como ??? Falar é fácil, porque não fez isso em São Paulo ???
1382129525223236_1382199155216273	9	Alô Haddad, dá um ministério pro Ciro, nunca te pedi nada.
1382129525223236_682577208782342	6	Vocês mandaram nosso dinheiro para gerar emprego em outros pais e deixou novo povo sem trabalho digno e o nosso país sem rodovia, sem saúde, educação falida etc etc
Agora vem falar que vai mudar o Brasil tenha paciência
1382129525223236_2147094401970489	9	Gente, joga assim no Google: PIB Brasil, aí vocês olham os anos, direitinho, depois a gente conversa sobre essa história do PT ter afundado o Brasil. Abraços queridos! #EleNão #Haddad13
1382129525223236_919299248259205	5	Haddad advogado bacharel economia doutorado professor universitário esse sim é o presidente p governar o Brasil é 13 13 13 sem dúvida.
1382129525223236_306854850133264	8	Se você tivesse que escolher como educador do seus filhos Haddad o Bolsosauro quem colocaria na sua casa para educar seu filhos?
1382129525223236_1953381734962719	8	Quero ver empregar 14milhões de desempregados do governo passado. Ah esqueci, era o PT🤣
1382129525223236_2194139343952610	7	Seu lindo ..Não vejo a hora de vc subir no planalto com Lula do lado❤
1382129525223236_772962806378138	7	Pela volta do olhar pelos menos favorecidos, pela reconquista dos usurpados direitos trabalhistas, por uma aposentadoria digna, pela preservaçao ou recuperaçao do nosso vilipendiado patrimônio: pré sal, aquífero guarani, etc e para sentir o imenso orgulho de ter alguém com seu currículo na Presidência do nosso sofrido Brasil, sou #Haddad13.
1382129525223236_1953361021631457	8	aqui esta o Homem  de Coragem  Rigor  Lealdade  Responsabilidade   Compromisso                                                                                                                             
                                                                                                             povo cidadão  do Brasil não se deixem enganar  ludibriar abram os olhos não sejam cegos só não quer ver
1382129525223236_1953363738297852	5	Que Deus o abençoe!!!!! Que nessa Nova Era de Regeneração, você e sua equipe, SEJAM HONESTOS e lembrem: " Façam aos outros o que gostariam que eles fizessem à vocês!"... VAMOS DAR UM ÚLTIMO VOTO DE CONFIANÇA SR HADDAD. rs Não nos decepcione POR FAVOR!!! <3
1382129525223236_258495831503838	7	Haddad tem projeto de governo e propostas para tirar o Brasil da crise!
1382129525223236_1382189878550534	6	É tudo que nosso Brasil precisa presidente Haddad taaaaaaaa bom parabéns, mesmo aplausos pra vc
1382129525223236_1953377434963149	3	Esquenta não que vc vai começar a trabalhar na prisão pra se sustentar !!👉👉👉
1382129525223236_758524247857393	8	E aí, Haddad. Verdade que vocês pediram ao TSE remoção de conteúdo na internet que questiona segurança das urnas?
Vão contar ao povo ou querem que eu conte?
https://oglobo.globo.com/brasil/pt-pede-ao-tse-remocao-de-conteudo-na-internet-que-questiona-seguranca-das-urnas-23142863
1382129525223236_772975689710183	7	Hahahahahahahaha... eu conto ou vcs contam que o Brasil tem 14 milhões de desempregados devido ao DESGOVERNO do partido dele? Hahahahahaha... Piadista... Se não der como presidente, tente standup comedy... 💩💩💩💩💩💩💩💩💩💩💩
1382129525223236_258493891504032	4	13 milhões??? Ochent! Ele está desatualizado, hoje já bate a porta dos 20 milhões.

E essa de não pagar imposto de renda até 5 salários, ele colou do coleguinha que não entende de economia. 😂😂😂😂😂😂😂😂
1382129525223236_1382200175216171	5	O que eu pensei? Mais obras públicas para superfaturar e corromper. Quero entender como isso vai mudar e não termos que fazer outra lava-jato em breve.
#elenao #oCoisaRuimNao #talquei?
1382129525223236_558477151276591	7	É minha única opção😓 mas graças a tudo q conquistamos até hj se você começar com gracinha te botamos p correr viu!!! Dilma e Lula são prova disso😉 a pessoa não é um partido então... Pela democracia #Haddadpresidente
1382129525223236_2147030355310227	5	a minha vida só melhorou nos governos do pt, por isso meu muito obgrigado, toh com vc .
1382129525223236_1382192858550236	5	Eu só queria apontar uma ideia para as pessoas que tanto estão discutindo sobre política sem ter os devidos argumentos direcionado a política ou se interessam mas são crucificados sem o direito de defesa. 
Do mesmo jeito que apresento minha personalidade como todos me conhecem e sabem do meu propósito, posso concluir a todos o respeito, a paz e a liberdade de expressão do direito ao voto a qualquer que seja o candidato dos mesmos😘😘
                         Muito obrigado e
Parem de brigar👍

Estou com voce Haddad❤
1382129525223236_1953368494964043	7	Como pode uma pessoa votar no PT que diz q vai consertar o Brasil sendo que foram eles o criador de tudo de ruim que está o nosso país, sério não consigo entender 😔😔
1382129525223236_1382197171883138	6	E claro qur vou vota em vcPresidente da Petrobras (preso)
Presidente dos Correios  (preso)
Presidente do  banco do Brasil  (preso)
Presidente da Eletrobras  (preso)
Presidentenuclebras
(Preso)
Presidente da valec 
(Preso)
Presidente da valec 
(Preso)
Presidente da cef
(Preso)
Presidentes do bnds 
(Preso)
Presidentes do pt (3)preso
Secretários do pt (5)preso
Tesoureiro do pt 
(3)preso
Líder do governador  
(Preso)
Líder do governo do senado (preso)
Lula o (chefão)Preso
1382129525223236_329248304547404	5	Depois de 12 anos o PT no governo nível Haddad me fala meu emprego de novo tá de sacanagem
1382129525223236_1382196405216548	6	Esse é meu presidente, firmes e cada vez mais fortes, honraremos essa segunda chance que o Nordeste nos deu, #agoravoudehaddademanu #agorae13
1382129525223236_598316523905122	8	NÃO SOMOS OTÁRIOS!! 
Se ousarem fraudar as urnas novamente, 
NÃO ACEITAREMOS!!!!
1382129525223236_441359126268616	2	nos mesmo vamos aquecer nossa economia !eu achava que pra melhorar a economia  teríamos que exportar mais fazer novos acordos  comercias com grande mercados tipo China Estados unidos Europa ! retomar obras publicas ! aquelas mesmas obras que desviaram milhões já sei foi o LULA que mandou vc falar isso , sacanagem o lula ta fazendo vc passar vergonha ! na sua próxima visita intima com ele , diz pra ele que esse plano econômico não vai dar muito certo
1382129525223236_1136582549831436	2	Seu próprio partido é o culpado desses 13 milhões sem emprego meu amigo, quem esteve no poder em 13 anos?
1382129525223236_327676034661013	3	Seria muito azar venezuelano fugir para o brasil e Haddad ser eleito. 😂😂😎😂
1382129525223236_706657669694170	4	Os monstrinhos do bozó reclamando da proposta, mas qual a proposta do Bozó pra emprego? Aguardo resposta.
1382129525223236_1723073884486456	5	O PT combatendo o desemprego é a mesma coisa que o Fernandinho Beira-Mar dizendo que vai acabar com o tráfico 😂.
1382129525223236_2220612751537950	5	Queremos  Justiça Democracia e 
     Uniào,. Não  Armamas , Torturas e Humilhaçào. HADDAD. 13
1382129525223236_772967423044343	5	Visita intima do haddad a lula. Parece que lula vai ser pai engravidou haddad.
1382129525223236_1813643985421498	6	Gente que coisa linda tanto bozo dando Ibope pro #Haddad13 O Haddad é tão legal que ninguém resiste, quando ele fala amolece até o ❤️ de pedra de muita gente
1382129525223236_2307638199250977	1	Kkkkkkkkkk... fazer economia crescer novamente? Quem foi que quebrou o País???
1382129525223236_1857128227698370	5	O PT tem propostas,Fernando Haddad tem propostas. Então vamos votar em Fernando Haddad para presidente do Brasil. Vamos votar PT, vamos votar 13. Para um Brasil mais feliz. 😃😃😃.
1382129525223236_441360292935166	5	Pode começar devolvendo os trilhões desviados para os cofres públicos por favor?
1382129525223236_772967213044364	10	Só bla bla bla .., Verdadeiro Pinóquio ... já tiveram o tempo deles e fizeram nada ou melhor roubaram tdo #PTNunca mais 🙏🙏🙏🇧🇷🇧🇷🇧🇷
1382129525223236_1925841010832377	4	pesquisei sua historia de vida e não vi nada que desabone em ser um presidente porque o sr. como advogado não processa este povo que danifica sua moral ??
1382129525223236_258490524837702	3	E só o seu partido economizar na roubalheira que sobra verba, não precisa nem ser economista pra isso 😂😂😂.
1382129525223236_320524102083803	2	Que engraçado. E quem botou o país na crise? Quem causou o desemprego? Quem acabou com a economia? Kkkkk é muita onda em.  b17
1382129525223236_1925836244166187	6	Huuuuum legal! Vão fazer mais obras pra desviar mais dinheiro. TA "SERTO"!.
HAHAHAHAHAHAHA.
1382129525223236_2038680232862546	2	Alguém avisa a ele que o Juros é o custo do dinheiro, quando vc força a baixa de juros pra empresario, o juro da divida publica aumenta. Divida publica aumentando, cresce a recessão e inflação, aumentando o desemprego e afundando o pais na crise.
1382129525223236_279865332865261	5	Tem muito link falso na internet prejudicando nossa campanha vocês precisam agir contra isso com mais dureza haddad presidente 13
1382129525223236_2146981648648431	2	Só lembrando que a crise e a estagnação na economia são consequências do seu partido #PTNão
1382129525223236_2156635787924971	2	Para de mentir !!!....e procura um emprego e vivera do salário minímo  que voces falaram que tiraram da pobreza os Brasileiros
1382129525223236_279854802866314	5	Campanha de hashtags pro dia do professor!!! Vamos todas no Twitter até dia 15/10!!!! 
#MeuPresidenteSeráUmProfessorHaddad13
#ProfessoresNaLutaPelaDemocracia
#ProfessoresPelaDemocracia
#MaisLivrosMenosArmas
#DiaDoProfessor2018ContraoFascismo
#AosMestresComCarinho
#ProfessoresNaLuta
#ProfessorHaddadéGarantiaDeEducação
#EducaçãoÉHaddad13
#TodosNaLutaPelaEducaçãoePelaDemocracia
#EducaçãoPublicaGratuitaHaddad13
#ProfessorÉHaddad13
1382129525223236_1382194595216729	5	Olá candidato Haddad é preciso que   faça justiça ao aposentado. Temos uma situação que : quem recebe mais que um salário mínimo é desvinculado. É preciso que  quem recebe acima do salário mínimo tenham o mesmo aumento. sou 13, sempre fui.
1382129525223236_1953372114963681	6	Mentiroso, sem moral 😛 agora quer dar emprego qdo vcs msm tiraram, incrível né
1382129525223236_1382200345216154	6	Porque não fizeram isso com a dilma no governo ? Sendo que o lula tbm estava apoiando ela assim como esta apoiando você, ou porque o temer não faz, se ele é vice da dilma ? Poupe nossos ouvidos 🇧🇷17
1382129525223236_2194371947479619	5	Muito bom o plano de fundo e a proposta para fazer a economia brasileira gerar renda a todos.
1382129525223236_1382170468552475	22	Vcs acabaram com os empregos!!!
1382129525223236_491008488050123	4	Muito bom!!! 
Tamo junto Haddad! 
Vc é consistente! Tem conteúdo! Tem argumento! 

Parabéns!!!
1382129525223236_1109257252581598	1	E ísso que o Brasil precisa.um coverno democratico. Emprego. Saude. Segurança.# Haddad e Manuela.para o Brasil voltar a sorrir.!!!
1382129525223236_139422217015826	1	me lembrou o que fez a economia girar outra vez no primeiro governo lula...
1382129525223236_342813969823268	4	Haddad tem de se encontrar com o povo brasileiro, apressar suas propostas e pedir o voto que vai elegê-lo presidente da República! O político tem de ir onde o povo está!
1382129525223236_523727818101263	1	Economia voltar por que foram vcs mesmo com 16 anos no poder, fudendo o povo Hipogresia.
1382129525223236_1729572153839075	4	É isso aí!!! Quem tem proposta, as apresenta, quem não tem foge dos debates e ataca o adversário!!!! 13 neles!!!
1382129525223236_334727197287107	1	O PT governou 13 anos para os banqueiros e agora que obrigar os bancos a baixar o juros. 
E verdade que o Brasil tem os juros mais altos mas os bancos não tem culpa:
Existe o risco Brasil.
Existe os encargos trabalhistas.
Existe o custo Brasil, impostos.
Existe a falta de segurança, mais de 300 assaltos a bancos e carros fortes só esse ano.
Existe o protecionismo econômica e os cartéis de bancos, se nossa economia fosse liberal o Brasil teria mais bancos com ampla concorrência os juros seriam menores.

Aí ele tá obrigado aos bancos fecharem as portas o que vai gerar mais desemprego.
1382129525223236_309421979855488	4	Olha sua proposta:
- Analisando planos de governo. Tire suas conclusões. https://tinyurl.com/yaegdvng
1382129525223236_306818016573641	2	Ótimo plano: 
De dia, 7 milhões cavam um buraco e de noite, 7 milhões tampam. A gente paga com dinheiro imprimido e o desemprego é reduzido a zero
1382129525223236_1382198135216375	5	O plano pra sair da crise que o próprio partido dele fez depois de roubar muiiiito
1382129525223236_1953362914964601	5	È de emprego que o nosso Brasil precisa, nosso interior Catole do Rocha-Pb esquecido sem oportunidades.Então è na esperança que vamos votar mais uma vez no segundo turno HADDAD 13✌13✌13
1382129525223236_329249874547247	4	A construção civil e a arrea que deve ser envestida juntamente com a minha casa minha vida. Gerando emprego e casa própria para nossos brasileiros 😍
1382129525223236_306969386766253	1	Teve 15 anos para isso.
Pelo contrário, quebrou a economia, espantou as empresas que aqui estavam, e vem com um projeto para afundar o país.
O pior cego é aquele que não enxerga.
1382129525223236_706657993027471	6	Com um plano de governo sem vergonha desse era melhor não falar de proposta não hahha
1382129525223236_598311123905662	4	É Haddad... Tá difícil pra você e a história recente não ajuda!
Boa sorte nas urnas, espero um segundo turno justo e real para que o Brasil aceite seu novo presidente e o ajude a resolver as questões mais urgentes desse país como a corrupção sistêmica!
1382129525223236_1382202741882581	4	È de emprego, respeito e segurança que o nosso Brasil precisa,o nosso interior Catole do Rocha-Pb precisa de oportunidades. Por isso voto na esperança Haddad 13 13 13✌✌✌
1382129525223236_1723089347818243	4	Acho engraçado que os bolsomitas vem aqui criticar Pq o candidato deles não tem proposta pra ser comentada
1382129525223236_176547526590016	1	Vcs ficaram 14 anos no poder sair am a 1 e meio ai vem com emprego novo se o desemprego esta alto agradeça ao pt
1382129525223236_2451502135076554	1	O plano economico da Dilma e do Lula deixou o Brasil na sua pior crise economica da historia e agora você vem propor exatamente as mesmas medidas que ela. E o pior, o povo que te apoia é cego por paixões ideológicas e não consegue ver isso.
1382129525223236_256905375028408	4	Eu acredito  em você Haddad  quê nunca mudou seu discurso  sempre  falou a verdade é quê Lula fez disse  e cumpriu eu voto em Haddad 13
1382129525223236_543548032750835	1	Emprego pra que está todo mundo rico Lula tirou o Brazil da pobreza, agora o Brazil está em crise? Será quem foi o culpado?
1382129525223236_1382186461884209	5	Não decidi votar em você, quem sabe, se parar de mencionar o Lula...Muda a sua propaganda!
1382129525223236_241351573228182	1	Quem foi o responsável por tanto desemprego no Brasil ? Quem foi responsável pela economia afundar ? Vamos adivinhar ! Agora vem com essa conversa mole ! Vai cassar homem na rodoviária Haddad !
1382129525223236_1382178781884977	6	É preciso formar uma ampla frente de líderes religiosos do bem, lutando pela  democracia. Infelizmente muitos templos sagrados foram contaminados pelo fascismo, fazem um desserviço espalhando fakenews, disseminando o medo e o ódio...se aproveitam da desinformação das pessoas. É preciso reverter isso o quanto antes...
1382129525223236_122471102062026	3	Povo trabalhadores d Norte a Sul nossos direitos ta jogo Mais ta em nossas mão vamos todos no segundo turno Eleger HADDAD 13 para ter um Brasil melhor e nossos direitos garatidos
1382129525223236_237859430417366	3	Pq vc ainda não apresentou sua equipe econômica, entre outros nomes para seus ministérios??
1382129525223236_280997335860330	3	É isso mesmo é bem assim desse jeito, agora é Haddad, sim, sim,sim, senhor
1382129525223236_502775390188415	3	E os 32 processos que publicaram na mídia sobre enriquecimento ilícito e corrupção ?  Algum esclarecimento?
1382129525223236_2146963951983534	3	Geração de empregos e garantia dos direitos trabalhistas como férias, 13o. salário, FGTS e todos outros.
#Haddad13presidente.
1382129525223236_329260827879485	4	E os 15 milhões que vcs deixaram desempregados, vão ter o emprego de volta?
1382129525223236_2245343755703455	0	Não sei se você entende de economia ,mas não tem como mandar os bancos diminuir os juros ,se o Brasil tem dividas com eles 
Não tem como gerar mais emprego se você pensar só no trabalhador ,quem emprega é o dono da empresa ,essas ideia mirabolante do Haddad n tem sentido
1382129525223236_706655869694350	3	É ó auxílio RECLUSÃO???.
Um país sem empregos e pagando auxílio RECLUSÃO???
1382129525223236_919298521592611	3	Vamos vencer essas eleições sem agredi os oponentes, o nosso candidato transmite ser um gentleman não iremos nos igualar ao nosso oponentes.
1382129525223236_874064579648372	1	Site de comparativo HADDAD-LULA 
X 
BOLOSONARO-POVO

Basta clicar no link

https://tinyurl.com/y9mldgxa
