id	message	like_count
258368278214559_258368801547840	20	Meu Presidente Fernando Haddad
258368278214559_158632291755265	7	#Haddad13 #HaddadPresidente #HaddadEManu #somostodosHaddad #OBrasilFelizDeNovo #Haddadsim #AgoraéHaddad #VivaaDemocracia #violêncianão
258368278214559_258371148214272	14	Salve nosso presidente! Deus é contigo!
258368278214559_184970965670625	12	PT, ontem... PT, hoje... PT para sempre!
258368278214559_550949871992318	15	Haddad nosso futuro presidente!!’Deus está a frente de tudo
258368278214559_258369091547811	13	Boa noite Presidente Haddad
258368278214559_182527249332765	11	Viva a Democracia
258368278214559_258627448185290	10	Brasil, urgente!
HADDAD PRESIDENTE!!!
258368278214559_182527569332733	7	Vc ja ganhou. Haddad nosso presidente
258368278214559_258371138214273	10	# Haddad presidente
258368278214559_258370821547638	9	Haddad nosso presidente
258368278214559_258372318214155	7	Brasil urgente, Haddad presidente
258368278214559_258368821547838	9	Haddad presidente 13
258368278214559_184970135670708	7	Brasil, urgente, Haddad Presidente.
258368278214559_348180102583420	5	Brasil urgente Haddad presidente - vai Haddad, vai Manuela!
258368278214559_258369234881130	7	Boa noite Presidente
258368278214559_258373141547406	6	Pela democracia Haddad Presidente
258368278214559_258370661547654	5	Parabéns Haddad 13 presidente
258368278214559_348180799250017	7	De Pitagui/M.G. com Haddad e com a democracia!!!!!
258368278214559_258371431547577	5	Nosso presidente HADDAD
258368278214559_550949201992385	5	Brasil, urgente. Haddad presidente👏👏👏👏👏👏👏👏👏
258368278214559_1161585830677480	7	Vamos virarrrr
258368278214559_348180912583339	6	HADDAD PRESIDENTE
258368278214559_550947471992558	4	BRASIL URGENTE, HADDAD PRESIDENTE!!!
258368278214559_182525512666272	5	É 13 é Haddad presidente
258368278214559_182524732666350	5	Haddad presidente
258368278214559_550947545325884	2	É Haddad presidente
258368278214559_550949838658988	4	Haddad presidente, democracia presente!
258368278214559_550948498659122	4	MEU PRESIDENTE 
BRASIL URGENTE #HADDAD PRESIDENTE
258368278214559_258370554880998	3	agora é Haddad Presidente 13
258368278214559_348180685916695	4	Haddad presidente!
258368278214559_550948485325790	4	Haddad presidente
258368278214559_550948518659120	3	Brasil, urgente, Haddad Presidente!!!!
258368278214559_550949588659013	2	Haddad presidente 13😍😍😍😍
258368278214559_258372881547432	3	Haddad presidente
258368278214559_182527795999377	5	Haddad professor presidente👏👏👏👏👏
258368278214559_258369314881122	6	#HaddadPresidente
258368278214559_182526679332822	1	Haddad pela democracia
258368278214559_2315459758481778	0	Haddad presidente
258368278214559_184970269004028	0	Haddad presidente! <3
258368278214559_258370504881003	0	Haddad 13 Presidente 🌹❤️
258368278214559_348179835916780	0	#viravoto
Brasil urgente Haddad presidente!!!
#haddadsim
258368278214559_182526279332862	0	Haddad Presidente
258368278214559_258370991547621	3	Vamos virar
258368278214559_2315459405148480	1	Haddad presidente
258368278214559_348179899250107	0	Haddad presidente!!
258368278214559_2315460105148410	1	PRESIDENTE FERNANDO HADDAD.
258368278214559_550948701992435	0	BRASIL URGENTE HADDAD PRESIDENTE 🇧🇷⭐🇧🇷⭐🇧🇷⭐♥️🕊️⭐1️⃣3️⃣
258368278214559_550948008659171	0	Haddad presidente! 👏👏👏
258368278214559_2315459931815094	1	nosso futuro PRESIDENTE HADDAD 13 ❤💪
258368278214559_348180525916711	0	Democracia já
258368278214559_182526402666183	0	Urgente Haddad presidente
258368278214559_258626918185343	1	Haddad presidente 13
258368278214559_348180672583363	0	Brasil urgente... Haddad presidente!
258368278214559_2315459838481770	0	Haddad Presidente
258368278214559_2315460478481706	0	HADDAD presidente!!!
258368278214559_258370984880955	2	Vamos virar
258368278214559_182526245999532	0	BRASIL URGENTE HADDAD PRESIDENTE 🙌🙌🙏🙏🙏
258368278214559_2315459415148479	0	HADDAD 13 PRESIDENTE!
258368278214559_550949141992391	0	Haddad presidente! 13
258368278214559_182526702666153	0	Haddad presidente
258368278214559_348179912583439	0	Haddad presidente
258368278214559_2315460278481726	0	Haddad nosso presidente 💕 13 ❤️
258368278214559_182525672666256	0	Brasil Urgente... Haddad presidente ❤️🌟
258368278214559_182524549333035	0	Haddad presidente ❤️❤️❤️❤️❤️
258368278214559_550947258659246	0	Brasil urgente! Haddad Presidente!
258368278214559_258626941518674	0	Haddad presidente!!!
258368278214559_1161586034010793	0	HADDAD PRESIDENTE!!!!!!!
258368278214559_2315460088481745	1	Haddad presidente!
258368278214559_348179312583499	1	Haddad presidente
258368278214559_182526549332835	1	Haddad presidente 🙋
258368278214559_550947105325928	1	Haddad Presidente!!!!
258368278214559_2315460115148409	1	Haddad Presidente!
258368278214559_348180455916718	0	Meu Presidente #13 Haddad ❤️
258368278214559_348180485916715	0	Haddad presidente
258368278214559_2315460015148419	0	Haddad presidente
258368278214559_258626994852002	0	Haddad presidente!!!!
258368278214559_182526462666177	0	Haddad presidente
258368278214559_2315460361815051	0	Haddad presidente
258368278214559_2315459585148462	1	Brasil da gente, Haddad presidente ❤👏👏👏
258368278214559_2315460775148343	1	Haddad Presidente!
258368278214559_550947918659180	1	Meu Presidente 
#Haddad
258368278214559_158631565088671	1	Haddad presidente
258368278214559_348180502583380	1	Haddad presidente!!!!
258368278214559_182526649332825	0	# haddad presidente.
258368278214559_258371681547552	0	Haddad presidente
258368278214559_182524505999706	1	Haddad presidente
258368278214559_182525965999560	0	Presidente Haddad
258368278214559_348180469250050	0	Haddad presidente
258368278214559_182527135999443	0	Haddad presidente
258368278214559_550948488659123	0	Haddad Presidente!!
258368278214559_550947211992584	2	#haddad13presidente #manunojaburu #marinavota13 #viravoto #vota13 #namastreze #votanoamor
258368278214559_2315462281814859	0	Haddad Presidente! #HaddadManuela13
258368278214559_258627001518668	1	Brasil Urgente , Haddad Presidente
258368278214559_348180442583386	0	Haddad presidente 😍❤️
258368278214559_348179932583437	3	Quero um professor presidente do BRASIL !!!!
258368278214559_258370481547672	3	#Haddad13 #HaddadSim
258368278214559_1161585234010873	1	AVANTE MANU, AVANTE HADDAD! O AMOR TEM QUE VENCER O ÓDIO!
258368278214559_348181649249932	2	#HaddadManuela13
258368278214559_348179872583443	2	O bem precisa vencer o abominável
258368278214559_258373058214081	3	Eu acredito, eu tenho esperança, eu tenho fé.
258368278214559_1161585010677562	0	Haddad presidente
258368278214559_550949195325719	0	Haddad Presidente 13
258368278214559_550947268659245	0	HADDAD PRESIDENTE
258368278214559_550949751992330	1	#Haddad13 PRESIDENTE
258368278214559_348181725916591	2	Boa noite, Deus está no controle de tudo 🙏🙏🙏
258368278214559_258371141547606	1	Lindo demais!
258368278214559_348180879250009	2	Tenho fé em Deus que vamos ganhar 🕊❤
258368278214559_258369304881123	1	Haddad presidente
258368278214559_550948171992488	0	
258368278214559_258627688185266	1	Meu presidente
258368278214559_550949115325727	1	Meu presidente
258368278214559_258368994881154	2	Presidente
258368278214559_258369594881094	2	#Haddad13
258368278214559_258627121518656	0	Urgente Haddad presidente vai dar certo se Deus quiser degradê querer eu tenho fé
258368278214559_550948135325825	1	Haddad presidente
258368278214559_258627501518618	0	Voto livre e lindo é 13
258368278214559_550947795325859	1	Disgraçados
258368278214559_550948975325741	1	Força Haddad!
258368278214559_258627354851966	1	Bahia é 13, Fernando Haddad Presidente <3
258368278214559_258627308185304	0	
258368278214559_550948881992417	1	avante professor doravante adiante educador, avante...
258368278214559_1161585630677500	1	Boa noite professor Fernando Haddad 13, estamos com você!
258368278214559_258368974881156	1	Haddad presidente
258368278214559_182525199332970	0	#HaddadPresidente13 
#Manunojaburu 
O Brasil feliz de novo!
258368278214559_550948241992481	0	#Haddad
258368278214559_258370334881020	2	Haddad Presidente
258368278214559_182524442666379	0	Isso nos da muita força!!! #haddad13
258368278214559_182526612666162	0	Que lindo!
258368278214559_550949375325701	0	Sigamos! A luta pela dignifidade humana!
258368278214559_182527252666098	0	Que lindo! Emocionante!
258368278214559_550947288659243	0	#SomosTodosHaddad #HaddadEManu #BrasilUrgenteHaddadPresidente #Haddad13 😍🚩💓
258368278214559_182528392665984	0	Hadad presidente
258368278214559_184970179004037	0	Meu presidente quero deixa aqui meu apoio a vc pq sei que vamos da a vota por cima
258368278214559_258627378185297	0	Meu #HaddadPresidente!
258368278214559_348179422583488	0	ME EMOCIONEI AGORA 13 NOSSO HADDAD
258368278214559_258370011547719	0	#HaddadPresidente
#HaddadSim
#HaddadManu
#Caixa2doBolsonaro
258368278214559_182526539332836	1	Colocou a bíblia no cool Andrade?
258368278214559_182526719332818	0	PELA DEMOCRACIA, HADDAD!
258368278214559_550950041992301	0	#HADDADPRESIDENTE
258368278214559_550949921992313	1	Tudo pela Democracia!
258368278214559_348179702583460	0	#Haddad13 #ManunoJaburu
258368278214559_258372728214114	0	Haddad Presidente 13❤
258368278214559_258372051547515	1	Meu presidente professor
258368278214559_550947361992569	0	Haddad13
258368278214559_258370788214308	0	#Haddad13
258368278214559_182525519332938	0	O amor vencerá o ódio dia 28 meu presidente! ❤❤❤❤13
258368278214559_158631705088657	1	São José dos Campos, presente com Haddad presidente
258368278214559_182526492666174	0	Ahddaddd presidente é 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 Neles
258368278214559_166037161012785	0	HADDAD 13,O MELHOR PARA  O BRASIL.
258368278214559_258373078214079	0	13 neles
258368278214559_550948648659107	0	É ele, é ela! Haddad e Manuela!
258368278214559_182525422666281	0	Haddad tô contigo
258368278214559_182524689333021	0	Emocionada que coisa mais linda
258368278214559_182526795999477	1	Lindo demais! De arrepiar 💚👏
258368278214559_182526909332799	0	#HaddadSim
258368278214559_182526742666149	0	#HaddadPresidente #Haddad13
258368278214559_1161585204010876	0	#HaddadManu13
258368278214559_182526835999473	0	DE VIRADA É MAIS GOSTOSO 13
258368278214559_258371824880871	1	Esse é o meu candidato! ❤️

#HaddadPresidente
#Haddad13
258368278214559_550949128659059	0	#ELENAO #HADDADSIM
258368278214559_348179322583498	0	#HADDAD13
258368278214559_2152325044800495	0	#HaddadSim 13 💚💛
258368278214559_182524375999719	1	Lindos !❤🌷
258368278214559_1161585604010836	0	#Haddadsim
258368278214559_550948455325793	0	#haddadsim
258368278214559_1161586330677430	1	Bem vindos .Agora é Haddad!!
258368278214559_158631625088665	0	#Haddadsim
258368278214559_158631665088661	1	#HaddadPresidente13
258368278214559_258370664880987	0	HADDAD PRESIDENTE DO BRASIL é 13.
258368278214559_258371258214261	1	Brasil urgente Haddad presidente
258368278214559_2315460491815038	0	Brasil urgente Haddad Presidente
258368278214559_258371711547549	0	#HaddadPresidente
258368278214559_348180729250024	0	Vira Haddad !!!
258368278214559_550950361992269	0	vitória contra o fascismo, Haddad e Manu, 13
258368278214559_182525049332985	0	Haddad e manu!
258368278214559_550947085325930	0	Haddad força
258368278214559_182524472666376	0	Onde é isso?
258368278214559_158631685088659	0	#HaddadPresidente
258368278214559_182527219332768	0	#haddad13
258368278214559_182526315999525	0	#Haddadpresidente
258368278214559_348179489250148	0	#haddadsim
258368278214559_258370438214343	0	Boa noite #Haddad13
258368278214559_182524765999680	0	#HaddadSimPresidente
258368278214559_258369831547737	0	#Haddad13
258368278214559_1161585040677559	0	#HADDAD13
258368278214559_2315467398481014	0	13Haddad
258368278214559_182525975999559	1	Haddad, precisamos da virada, nos salve daquela gente!!!
258368278214559_550948688659103	0	Brasil urgente #Haddadpresidente!
258368278214559_258372188214168	0	Que lindoooooooo❤❤❤❤❤❤❤❤🇧🇷
258368278214559_2315462028481551	0	#voteHaddad #democracia
258368278214559_2315460701815017	0	#Haddad13 sim
258368278214559_258371054880948	0	Brasil urgente Haddad Presidente
258368278214559_182524812666342	0	Meu presidente
258368278214559_258371798214207	1	Que emoção!
258368278214559_2315460285148392	0	Brasil Urgente, Haddad Presidente!!!!
258368278214559_182525052666318	0	Vamos vencer
258368278214559_182524382666385	0	Meu presidente
258368278214559_182525945999562	0	Marina Silva ,entrou na luta ,contra o Facismo.
258368278214559_258371018214285	0	#Haddad13
258368278214559_258372561547464	0	#Haddadsim
258368278214559_550949875325651	0	#Haddad13
258368278214559_182527662666057	0	#HaddadPresidente #Haddad13
258368278214559_1904224323205752	3	Fernando Haddad 13, é a melhor opção por um Brasil livre e democrático!
258368278214559_1161585364010860	0	Haddad sim !!
258368278214559_182524292666394	0	Presidente Haddad❤️
258368278214559_258370328214354	0	#FrenteAmplaPelaDemocracia
258368278214559_260028338045424	0	#HaddadPresidente
258368278214559_252148522135233	0	#HaddadSIM
258368278214559_348179339250163	0	De. Virada é mais gostoso
258368278214559_321660195290653	0	#HaddadPresidente
258368278214559_348179992583431	0	#HaddadPresidente13
258368278214559_182526665999490	0	Já ganho Hadd
258368278214559_182525192666304	0	Haddad presidente sim
258368278214559_166036594346175	0	Boa noite Haddad
258368278214559_550947168659255	0	#HaddadPresidente
258368278214559_258373108214076	0	13 Hadad sim
258368278214559_550947235325915	0	#HaddadPresidente13
258368278214559_182526502666173	0	Choraaaaaaaaaa bostolixos
258368278214559_348179645916799	1	#haddadpresidente
258368278214559_550949951992310	0	#Haddadpresidente
258368278214559_182525149332975	0	#HaddadPresidente13.
258368278214559_258627038185331	0	Sou pelo social
258368278214559_550948395325799	0	#EleSim
258368278214559_550949121992393	0	Boa noite
258368278214559_348180189250078	0	#HaddadSim #HaddadPresidente
258368278214559_258372788214108	0	#HaddadSim
258368278214559_1161585517344178	1	Haddad 13
258368278214559_258369534881100	1	Nosso presidente 13
258368278214559_348179852583445	0	Vamos juntas meninas Haddad sim Haddad sempre Haddad 13
258368278214559_2315459765148444	1	#Haddadsim
258368278214559_182525285999628	1	#Haddad13
258368278214559_550947171992588	1	#HaddadPresidente
258368278214559_182525915999565	0	#HaddadPresidente!
258368278214559_1161585384010858	1	Precisamos virar esse jogo. Pelo bem dos nossos jovens
258368278214559_182525959332894	0	AcordaGigante
258368278214559_348179355916828	0	Q lindo
258368278214559_2315459735148447	0	13 neles🇧🇷❤️🇧🇷
258368278214559_182526215999535	0	#Haddad Manoela
258368278214559_550948681992437	0	Haddad 13
258368278214559_348179452583485	0	Haddad Presidente 13🇧🇷🤗❤️🇧🇷🤗❤️
258368278214559_348179455916818	0	#Haddad Presidente
258368278214559_182526572666166	0	#HaddadSim
258368278214559_348179605916803	0	Nosso presidente!!😍❤
258368278214559_550947951992510	0	Meu presidente
258368278214559_550949178659054	0	Nosso Presidente de Catolé do Rocha PB
258368278214559_182527432666080	1	#Bolsonaro
258368278214559_258627141518654	1	#BolsonaroPresidente2018
258368278214559_182526769332813	1	#marqueteirosdojair
258368278214559_348180119250085	0	#haddadsim
258368278214559_348181002583330	0	#Haddadsim
258368278214559_550948058659166	0	👏👏👏✌✌✌
258368278214559_166040041012497	1	#HADDADSIM☆♡☆
#HADDADMANUELA!13☆💖☆♡☆💖
258368278214559_550949015325737	0	Haddad e Manu
258368278214559_550947781992527	0	Meu presidente. #Haddad13
258368278214559_182524909332999	0	#HaddadSim
#DemocraciaSim
258368278214559_182526475999509	0	HADDAD 13
258368278214559_550948371992468	0	HADDAD PRESIDENTE!!!!!!! ❣️
258368278214559_348179609250136	0	#Haddad13
258368278214559_550947761992529	0	Vamos com tudo 13
258368278214559_2315461288481625	0	Nossa senhora mãe de deus proteja nosso addade
258368278214559_348179479250149	0	#HaddadManu
258368278214559_2315459531815134	0	#haddadpresidente
258368278214559_550948358659136	0	#HaddadPresidente
258368278214559_182524455999711	0	Boa noite!✌️❤️
258368278214559_258369261547794	0	#HaddadPresidente
258368278214559_258373318214055	0	# HADDAD13  meu presidente
258368278214559_258371201547600	0	haddad 13
258368278214559_258627054851996	0	DEMOCRACIA
258368278214559_182524889333001	0	Meu presidente 😍😍😍
258368278214559_182524555999701	0	Boa noite
258368278214559_348182805916483	0	#STFcumpraseudever
258368278214559_182527805999376	0	#13neles
258368278214559_550950021992303	0	#HADDADSIM
258368278214559_182524469333043	0	Não vamos abandonar a Democracia
258368278214559_258371714880882	0	#Haddad
258368278214559_258628238185211	0	Vamos virar essa eleição, caral....!!!!!
258368278214559_258371774880876	0	#haddadpresidente13 #haddadpelademocracia
258368278214559_258370101547710	1	#haddadsim
258368278214559_258369174881136	0	Gohaddademanu
258368278214559_2315460985148322	0	O amor vai vencer.
258368278214559_1161585387344191	0	Vamos  Haddad povos canela estão com vc
258368278214559_260028984712026	0	13 smp
258368278214559_166036877679480	0	fexo    ?    ?oi
258368278214559_550950075325631	0	Boa noite HADDAD PRESIDENTE
258368278214559_550947398659232	0	FILMA AIII CARAIOO
258368278214559_2315460378481716	0	Meu presidente !👐👐🌺⚘⚘🌷👏
258368278214559_182524825999674	1	Haddad Presidente uhuuuuu vamos virar
258368278214559_182524629333027	0	Lindo!!!!
258368278214559_258369481547772	0	Haddad13
258368278214559_550949285325710	1	#HaddadSim
258368278214559_258370498214337	0	Onde é?
258368278214559_258371281547592	0	Venceremos!!!
258368278214559_182525805999576	0	Vamos governar todos juntos
258368278214559_258373188214068	0	Isso que é um grito de democracia!😍
258368278214559_348180295916734	1	#HaddadPresidente
258368278214559_182526942666129	0	#13haddad
258368278214559_2315460935148327	0	#HaddadPresidente
258368278214559_258370978214289	0	#HaddadPresidente
258368278214559_258369691547751	0	#HaddadSim
258368278214559_550947578659214	0	Vai dá PT vai dá vai dá PT vai dá
258368278214559_550949658659006	0	Jogou a bíblia fora,, explica isso
258368278214559_182525929332897	0	Haddad13
258368278214559_182525689332921	0	#Democracia #HadaddManu13
258368278214559_348180089250088	0	Meu presidente!
258368278214559_182525365999620	0	#Haddad13
258368278214559_348181865916577	0	Para um País melhor <3
258368278214559_158631635088664	0	Meu presidente!
258368278214559_550950015325637	0	#Haddadesim
258368278214559_2315459855148435	0	#Haddadpresidente13
258368278214559_348181799249917	0	#Haddad13SIM
258368278214559_550950888658883	1	#HaddadSimmm #CoizaNunco
258368278214559_348180885916675	0	Ui q lindo
258368278214559_258627314851970	0	força
258368278214559_550947488659223	0	Já viramos
258368278214559_550950598658912	0	Haddad e Manuela contra a barbaria...
258368278214559_321660878623918	0	#HaddadSimEDeVirada
258368278214559_182526552666168	0	É 13 🙌🏽❤️
258368278214559_182526465999510	0	Vamos virar!
258368278214559_182525272666296	0	Haddad é nordeste
258368278214559_550948145325824	0	Brasil urgente.
#HADDADPRESIDENTE
258368278214559_348180365916727	0	Meu presidente #Haddad13 #Manunojaburo
258368278214559_348180819250015	0	13 mas tá difícil vencer o bozo
258368278214559_2315463261814761	0	#Haddad13Presidente
258368278214559_550951401992165	0	#VemProDebateBolsonaro
258368278214559_256414881891875	0	O senhor e o teu pastor e nada ti faltata .haddad presidente 13 13
258368278214559_550947735325865	0	HADDAD 13
258368278214559_184969975670724	0	Nosso Lord, presidente!
258368278214559_550949931992312	0	#Haddad13
258368278214559_258626988185336	1	#salveademocracia
258368278214559_348179762583454	0	#Haddad13
258368278214559_182526379332852	0	Meu Presidente! Estamos com vc!
#BrasilurgenteHaddadPresidente13
258368278214559_550947568659215	0	#haddadpresidente
258368278214559_258369228214464	0	#haddadsim
258368278214559_166042011012300	0	Meu presidente
258368278214559_182524339333056	0	Parabéns!
258368278214559_258371931547527	0	#HaddadeeManu
258368278214559_258627068185328	0	Meu presidente.
258368278214559_550948198659152	0	#Haddad13
258368278214559_550947035325935	0	Tamos juntos
258368278214559_182526482666175	0	Meu presidente 😍😍😍
258368278214559_348179919250105	0	#Haddad13 #HaddadPresidente
258368278214559_550948205325818	0	#haddadsim
258368278214559_182525392666284	0	Meu presidente
258368278214559_258372338214153	0	#HADDADPRESIDENTEÉ13👊💪
258368278214559_550954165325222	0	#HaddadSim
258368278214559_1161585067344223	0	#Haddad13presidente
258368278214559_550948188659153	0	Haddad presidente do BRASIL
258368278214559_258369761547744	0	#Haddadsim
258368278214559_348181319249965	0	Nosso presidente
258368278214559_182525925999564	0	#HaddadSim
#Haddad13
#HaddadPresidente
#ManuNoJaburu
258368278214559_158631655088662	0	#haddadsim
258368278214559_550948161992489	0	Grande Haddad
258368278214559_258372741547446	0	#HaddadPresidente
258368278214559_258368844881169	0	Deus vos abençoe
258368278214559_550948805325758	0	#HaddadManu
258368278214559_182524865999670	0	#haddadsim13
258368278214559_258371448214242	0	#HaddadManu
258368278214559_258369268214460	0	Meu presidente
258368278214559_2315460828481671	0	Meu Futuro Presidente! ❤️
258368278214559_550947078659264	0	#Haddad sim
258368278214559_258368894881164	0	Hadad 13
258368278214559_348179375916826	1	Brasil Urgente Haddad Presidente
258368278214559_348181429249954	0	#haddadpresidente
258368278214559_258627528185282	0	#haddadpresidente
258368278214559_550949715325667	0	Sou 13 haddad
258368278214559_2315462805148140	0	HADDAD E MANU
258368278214559_348181372583293	0	Gato pingado
258368278214559_258627604851941	0	Boa noite meu presidente! 13
258368278214559_2315460901814997	0	#HaddadPresidente
258368278214559_258627511518617	0	#HaddadPresidente
258368278214559_182526569332833	0	Lotação 😂😂😂😂😂
258368278214559_182527149332775	0	#HADDAD 13
258368278214559_182526219332868	0	#Haddad13
258368278214559_550948401992465	0	/#haddadsim
258368278214559_550947818659190	1	#haddadmanu 💜💜💜
258368278214559_258371988214188	0	Onde é???
258368278214559_258371051547615	0	Dali 13
258368278214559_258369468214440	0	#Haddad13
258368278214559_550947201992585	0	Não vamos perder a esperança
258368278214559_258372214880832	0	Meu presidente
258368278214559_1161585404010856	0	Pela paz
258368278214559_182526229332867	0	#HaddadPresidente
258368278214559_258370994880954	0	Haddad
258368278214559_348180639250033	0	Haddad e Manuela.
258368278214559_258370771547643	0	#Haddadsim
258368278214559_258369768214410	0	Meu Presidente incansável
258368278214559_182526999332790	0	#elenão
258368278214559_550949321992373	0	#Haddadpresiente
258368278214559_550948865325752	0	#Haddad sim
258368278214559_182526172666206	0	#HaddadManu13sim ❤
258368278214559_550948031992502	1	É 13 vamos lá 13 neles
258368278214559_1161585094010887	0	#HaddadnaPUC-SP
258368278214559_2315460195148401	0	13!!!
258368278214559_348179522583478	0	HADDAD NOSSO PRESIDENTE
258368278214559_182525302666293	0	Sou 13
258368278214559_550949408659031	0	Vamos viraaaaaaaar #Haddad13
258368278214559_2315459711815116	0	Haddad Crush
258368278214559_258371464880907	0	#Haddad13
258368278214559_182526772666146	0	Brasil urgente Haddad presidente
258368278214559_550947921992513	0	#haddad sim
258368278214559_550947481992557	0	PUC-SP ❗️❗️❗️❗️
258368278214559_182524795999677	0	#Haddad13
258368278214559_258368738214513	0	Bonjour
258368278214559_182529332665890	0	#HaddadeManuela13
258368278214559_550948548659117	0	#Haddad13 #HaddadPresidente
258368278214559_550947241992581	0	#haddadpresidente
258368278214559_258371941547526	0	#haddad13
258368278214559_258371914880862	0	vai da 13
258368278214559_258371071547613	0	Vamos virar haddadsim
258368278214559_258370424881011	0	Virei Haddad 13
258368278214559_1161585464010850	0	Meu presidente🙏🙏🙏
258368278214559_258371614880892	0	#13!!
258368278214559_258371364880917	0	Virada !!!!     13
258368278214559_258368838214503	0	Tá bombando live heim
258368278214559_182524762666347	0	Que 🤩
258368278214559_550949511992354	0	Vamos virar! Vira virou#Haddad13
258368278214559_258372961547424	0	#Haddad13
258368278214559_258371484880905	0	Meu presidente
258368278214559_348181172583313	1	#HaddadPresidente
258368278214559_348180849250012	0	Força Presidente...
258368278214559_258626978185337	0	Haddad
258368278214559_348179995916764	0	Nosso Presidente...
258368278214559_550947531992552	0	Vote 13
258368278214559_182524289333061	0	#Haddadsimmmmmm13
258368278214559_258373171547403	0	Nosso presidente!!
258368278214559_258372634880790	0	Adadd #13
258368278214559_258370431547677	0	Adadd adadd
258368278214559_258627334851968	0	Bora Brasil mostra tua cara
258368278214559_550949725325666	0	COM DEUS SEREMOS VENCEDORES DO BEM❤❤❤❤❤❤👋👋👋👋
258368278214559_182527079332782	0	#Haddad13...Nosso novo Presidente
258368278214559_550948601992445	0	Lindooo
Haddad1e
258368278214559_258373288214058	0	Haddad13
258368278214559_258372078214179	0	Bora ser feliz 13
258368278214559_258371894880864	0	##HADADD PRESIDENTE
258368278214559_182524672666356	0	Democracia Sempre!!!! 13
258368278214559_258626888185346	0	360p n da né
258368278214559_550948615325777	0	Vamos q vamos com Deus no comando sempre
258368278214559_182524429333047	0	Haddad presente
258368278214559_258369614881092	0	#Bolsonaro17💪💪🇧🇷🇧🇷
258368278214559_550948351992470	0	#Haddadsim
258368278214559_182525415999615	0	PT 13 Presidente.
258368278214559_182525122666311	0	Haddad
258368278214559_182527465999410	0	#haddad13
258368278214559_258372814880772	0	DIVOS! #Haddad13
258368278214559_258370181547702	0	Meu presidente
258368278214559_2315459891815098	0	HADDAD13
258368278214559_550949081992397	0	#HaddadSim
258368278214559_550948641992441	0	Meu presidente!
258368278214559_182524602666363	0	Haddad13
258368278214559_550947251992580	0	cut mst
258368278214559_182524515999705	0	#Haddad13
258368278214559_550947121992593	0	Meu Presidente
258368278214559_258372331547487	0	Avante Haddad!
