id	message	like_count
255428838508479_255439495174080	22	Feliz dia dos professores, prof Haddad! Queremos 📚livros e educação e não armas! Parabéns!
255428838508479_255448555173174	19	Feliz dia do professor, querido Fernando Haddad!!!    Que felicidade o senhor como nosso futuro Presidente!!!    Viva #Haddad13
255428838508479_244750579536619	14	Feliz dia do professor Fernando Haddad! Vamos a luta por uma educação de qualidade.
255428838508479_2148050092123087	14	PARABÉNS ao professor Fernando Haddad, pelo Dia do Mestre.

#HaddadPresidente
#HaddadSim
#Haddad13
255428838508479_2148034798791283	17	ProUni,q foi criado no governo FHC. Só desinformado pra achar que foi o PT q criou
255428838508479_1116301558519331	25	Pessoas com imensa capacidade intelectual, que tiveram finalmente uma oportunidade através desse programa! ♥️ #HaddadSim
255428838508479_255448601839836	15	Parabéns, Professor Fernando Haddad!
Uma homenagem de um professor para um professor!
Mais livros, menos armas!
255428838508479_255441651840531	16	Professor Fernando Haddad. Parabéns pelo nosso dia. Assim como você escolhi ser educadora, por compreender que através da educação é que transformamos vidas!
255428838508479_255441278507235	13	Passando por aqui, só para desejar ao meu candidato, um feliz dia dos professores 💚💛💙
255428838508479_255440001840696	15	Parabéns professor e futuro presidente da nação pelo dia de hoje. O povo brasileiro precisa de ensino com pensamento crítico e não de discurso de ódio.  Grande abraço
255428838508479_255443758506987	15	Senhor presidente da República, qual é a sua proposta para combate que os marginais determine os crime de dentro da cadeia.
255428838508479_255441021840594	14	A luta é grande, eu sei, estou trilhando o mesmo caminho, o caminho é tortuoso e às vezes cheio de espinhos, mas jamais desistam, pois vocês são as bases de sustentação da nossa sociedade. Feliz Dia do Professor Fernando Haddad!! ❤️
255428838508479_2148034612124635	13	Minha filha faz parte desses dois milhões que está fazendo faculdade pelo ProUni, aqui em Paulo Afonso Bahia, Nordeste, parabéns pelo investimento na educação, sou 13.
255428838508479_255454635172566	14	Parabéns pelo seu dia, Haddad! Eu quero um professor como presidente do Brasil!
#Haddad
255428838508479_244745882870422	12	Parabéns,, professor Haddad!!!! Mais livros menos armas. Sei do que estou falando, pois sou professora!!! O Haddad foi o ministro que mais fez pela educação nesse imenso Brasil
255428838508479_255446521840044	12	Parabéns, pelo excelente professor que você é. O Brasil merece você como presidente!
255428838508479_255438015174228	11	Parabéns Professor Fernando  Haddad, muita luz e proteção divina em sua caminhada
255428838508479_2148062195455210	18	Voto nele sim to fazendo faculdade graças ao Prouni ...
Os ricos estão c medo das familias mas pobres ocuparem o lugar deles
255428838508479_1116302655185888	10	PARABÉNS Professor, muito orgulho de vc ! A melhor profissão do mundo, Acreditamos em vc !! Sua garra vai ajudar a todos os brasileiros.
255428838508479_255459325172097	11	Parabéns professo devo a você por meu filho dr andreson hoje pela  pró uni   faculdade uni nove meu filho bolsista hoje e advogado só tenho agradecer ao governo lula parabéns ao seu gorveno
255428838508479_2148029672125129	13	Dar licença com seu ensino a distância, queremos passar com nosso ensino médio federal. #HaddadSim #haddadpresidente
255428838508479_255437838507579	10	A base de toda conquista é o PROFESSOR. A fonte de sabedoria, um bom PROFESSOR.
Em cada descoberta, cada invenção, Todo bom começo, tem um bom PROFESSOR.

No trilho de uma ferrovia, um bom PROFESSOR. No bisturi da cirurgia, um bom PROFESSOR.
No tijolo, na olaria, no arranque do motor, Tudo que se cria, tem um bom PROFESSOR.

No sonho que se realiza, um bom PROFESSOR. Cada nova ideia, tem um PROFESSOR. O que se aprende, o que se ensina, 
Um PROFESSOR.

Uma lição de vida, uma lição de amor, Na nota de uma partitura, 
No projeto de arquitetura,
Em toda teoria, tudo que se inicia,
Todo bom começo, tem um bom PROFESSOR.

Parabéns PROFESSOR Haddad.
255428838508479_2148175398777223	9	Ó  respeito  à cima  dê tudo  isso é muito  importante    Pará um presidente  i  isso    Haddad  têm  dê  sobra respeito por ó  próximo
255428838508479_244761459535531	12	Parabéns professor Fernando Haddad!!! Vc é um mestre q nos orgulha e nos faz ter esperanças de um pais melhor e mais justo. Obrigada pelo que já fez pelo nosso povo. Vamos em frente!! #Haddad13
255428838508479_2148038252124271	10	Parabéns professor! Te admiro muito.. precisamos de você <3
255428838508479_1116297901853030	8	Assalto que teve aqui em Manaus  pessoas como escuto.. Não foi resolvido com livros ..🤫
255428838508479_463249357415719	6	Kkkk kkkk essa é Boa
Fernando Haddad preparado para governar o país kkkk kkkk
Não prestou pra governar são poulo
255428838508479_2148048285456601	9	No governo do Haddad os policiais não teram armas, e sim livros e flores! 👏😂 👏😂 👏😂
255428838508479_260880754571966	4	Haddad vai mudar o Brasil jkkkk , esse era o discurso da Dilma e do Lula anos atrás
255428838508479_244771119534565	4	Boa tarde PROFESSOR Fernando Haddad 　 Desejo que este dia seja muito feliz, pois como o Senhor falou, sempre quis ter uma escola, mas agora é Professor com muita honra. Desejo que o Senhor seja o Presidente da República e inspire milhões de Professores, melhorando a qualidade de ensino, mais inclusão, com alunas nas salas de aula, em ambiente bom para se preparar para o futuro, com merenda como deve ser, pois muitas crianças tem na merenda escolar sua única refeição por dia.
255428838508479_1116309985185155	7	Para os nordestinos o discurso é outro. Diz que vai facilitar a liberação de armas pq o discurso pro- armas pegou por la. Ja tirou a cor vermelha da propaganda, fez Manuela Davila virar crente em Deus e (pasmem) esta ate condenando o regime terrorista do Maduro! Vale tudo pelo poder
255428838508479_487851961692730	10	O bem sempre venceu o mal. Haddad presidente do Brasil 13
255428838508479_255443118507051	8	Parabéns Haddad, hoje é o dia dos mestres de todas as profissões. Parabéns pelo ser humano que és...
255428838508479_1116304818519005	11	Haddad desafio vc ser homem o suficiente pra ir lá no Rio de Janeiro combater a violência com livros. E faz uma live pra nós ensinar.
255428838508479_255436595174370	8	Parabéns professor Haddad !!! Que sua luta pela educação continue sendo de vitórias !! Saudações pelo dia de hoje e que Deus o abençoe !! Forte abraço.
255428838508479_255446618506701	8	Feliz dia, #professorHaddad.... Que sejas muito feliz! 🌷🙌🏻
255428838508479_178779916333544	3	A cidade de São Paulo reprovou  o então prefeito Professor Fernando Haddad. Só testaram processos por vários crimes.
255428838508479_487886281689298	5	Parabéns professor Fernando Haddad, é melhor Jair se acostumando, o foro privilegiado acabou, vai ter que voltar para a sala de aula na cadeia, já tens um aluno para alfabetizar em Curitiba...
255428838508479_1116299785186175	7	Kkk a escola  técnica  da minha cidade só funciono 1 ano depois fechou  por falta de verbas kkk  hj e depósito  de dengue parabéns  governo do pt!
255428838508479_2148047882123308	6	2 milhões de jovens formado e sem mercado de trabalho o que adianta culpa do lula e sua turma .....#17bolsonaropresidente
255428838508479_255446965173333	8	Parabéns professor #Haddad❤❤você é o presidente que o Brasil precisa para a população voltar a ser feliz de novo! Que o amor e a paz possa vencer o ódio, a violência, o preconceito e a intolerância!#Haddadpresidente❤
255428838508479_244788189532858	7	Tem pessoas mesmo vendo a verdade não aceita. PT  nunca mais me traiu, enganou, destrui o meu voto de confiança.
255428838508479_255442048507158	11	Parabéns pelo dia do professor, Haddad! Um país se constrói com conhecimento e livros, não com tiros e correntes de WhatsApp. #Haddadsim
255428838508479_1116291348520352	7	Parabéns Professor pelo seu dia. Que Deus o abençoe e vamos seguindo por um Brasil com livros e sem armas. 😘
255428838508479_255459778505385	8	Faltou uma semana na Prefeitura por renite, imagina se fosse uma facada.
255428838508479_1116291235187030	7	Senhor presidente da República o que é quer, o senhor vai fazer para combater o crime organizado de dentro da cadeia.
255428838508479_2148036805457749	5	Parabéns Professor!!! 

MELHOR PREFEITO DE SP!!!
MELHOR MINISTRO DA EDUCAÇÃO!!!!
255428838508479_487789818365611	6	Parabéns Haddad e assim q se deve governar o Brasil com educação.
255428838508479_1116316338517853	5	Parabéns, professor Fernando Haddad, você é um grande guerreiro, não foge a luta!  Professor do coração Brasileiro, parabéns!♥️✌️
255428838508479_255439615174068	5	Cada post a favor de #Haddad13, curta, comente com a hashtag #Haddad13 e compartilhe. Vamos virar o jogo do algoritmo
255428838508479_255439211840775	6	Parabéns pelo dia de hoje, mestre querido! Sonho maior é tê-lo na presidência do nosso País. Haddad 13!!!!
255428838508479_244792542865756	4	Eu sou psicóloga e o parabenizo Professor Fernando Haddad pelo seu dia !!!! #HaddadSim #Haddad13
255428838508479_255456615172368	6	Boa tarde, professor Haddad! Vamos de 13 pela educação do Brasil...uhuuuu Feliz dia dos professores!!
255428838508479_487784455032814	6	13 e adadad mosonario 28 anos nuca vi hum projeto de le é aprimeira veis qeu u ifero abrio as portas pra ele vim u noso pais puriso meu voto é HADDAD é 13
255428838508479_255450268506336	8	Parabens meu presidente!  Sua profissao e como a minha:  a melhor pro mundo!
255428838508479_255452108506152	8	Saudações... Fiz um poema em homenagem aos professores e Haddad... Onde e como posso fazer para chegar a ele, equipe Fernando Haddad? Obrigado
255428838508479_1116290461853774	5	Parabéns pelo seu dia professor!!! Sou fonoaudióloga formada pelo ProUni.... obrigada pelo esforço na elaboração  e cuidado com esse projeto!
255428838508479_255438258507537	9	Parabéns ,ao mestre com carinho  ❤. Só uma boa educação pode salvar uma pátria. #Haddad13
255428838508479_255452675172762	7	Parabéns  professora pelo seu  dia!! Futuro  presidente desta Pátria  querida.
255428838508479_255445405173489	7	Parabéns pelo dia do professor, querido #Haddad13! Deus nos abençoe.
255428838508479_244766316201712	4	Quem quiser pode verificar os resultados no acesso a educação dos mais pobres no nível superior. Os dados estão disponíveis no site do IBGE. Eu entrei em 2012 na UFRJ e acompanhei com meus próprios olhos o processo de transformação do perfil socieconômico e racial dos estudantes. Grande oportunidade que tivemos de poder conviver e aprender com nossas diferentes experiências de vida! #Haddad13

https://scontent.fgig4-1.fna.fbcdn.net/v/t31.0-8/26233329_10209728505844004_2533980834770275458_o.jpg?_nc_cat=106&oh=42a3146b841af6f68b831c46d47ad7c2&oe=5C5D8301
255428838508479_244745826203761	10	Parabéns professor Haddad!! Estamos com você! !! Quem tem educação nao precisa de agressão. Você é a nossa esperança para um Brasil melhor e mais humano! 💗
#HaddadSim #HaddadPresidente
255428838508479_550891855369820	2	Isso mesmo vamos votar. Fernando Haddad sim 13 nosso Presidente da República do Brasil
255428838508479_255443861840310	6	Sua Arione Mota
Sou professora e evangélica.  Quero parabenizar o professor Haddad neste dia. Que Deus te abençoe.
255428838508479_255450068506356	4	Parabéns pelo seu dia professor Haddad!
#MaislivrosMenosarmas
255428838508479_303263620266651	2	Obrigado Professor Fernando Haddad por mostrar a São Paulo como se destrói um estado agora fica difícil destruir um país
255428838508479_255441291840567	8	Ao mestre com carinho. Parabéns aos Professores do BRASIL, em especial ao PROFESSOR FERNANDO HADDAD candidato a presidência da república. Um abraço.
#ProfessorHaddadsim. 13
255428838508479_487779721699954	2	Feliz Dia do Professor, Fernando Haddad! que possamos multiplicar cada vez mais as sementes plantadas quando você foi ministro!
255428838508479_899295356930587	2	Nunca deixe pra manhã o que você pode fazer hoje porque o amanhã será tarde demais vote Fernando Haddad 13 vamos deixar o ditador de lado
255428838508479_255445765173453	5	Feliz Dia Dos Professores meu Presidente. Parabéns para tod@s nós Professoras e Professores que nos orgulhamos de nossa profissão, por sermos agentes transformadores  de vidas, pois no nosso dia a dia fazemos com que nossos alunos acreditem que são sujeitos  históricos para um mundo melhor e mais justo caminhando para o bem e para o belo.❤️💙💕😘
255428838508479_244793226199021	7	Meu filho é um ótimo advogado, graça ao FIES , obrigado Haddad ,sou 13
255428838508479_255453368506026	7	Parabéns, querido, pelo seu dia!
#Haddad13 #MaisLivrosMenosArmas🇧🇷❤️📚🌷
255428838508479_487819438362649	6	O Brasil precisa de livros de mas  educação  mais escolas não de armas já basta oq tem por isso e 13  e pt
255428838508479_1116304911852329	5	Parabéns, presidente. Feliz dia do professor, pra você e pra todos os professores.
Que a educação possa ser, em um futuro muito próximo, motivo de muito orgulho para o nosso país e que os professores sejam muito bem valorizados e honrados.
Obrigada à todos que se dedicam a esta profissão linda 💜
#HaddadSim
#Haddad13
#HaddadProfessor
#HaddadPresidente
255428838508479_255448341839862	6	Parabéns pelo dia do professor. #Haddadneles #Haddad13 #HaddadPresidente
255428838508479_255439845174045	7	Feliz dia! Que o povo acorde e vc possa ser o presidente que vai preservar nossa democracia!!! #Haddad13
255428838508479_255459838505379	6	Com muito carinho ao #ProfessorHaddad pelo seu dia🙏🌻🌺🌼🏵️🍀🌹.🙏
#HaddadPresidente💚
#Haddad13💛
#HaddadSim💙
255428838508479_255452478506115	6	Parabéns, professor!!! Muito orgulho do seu trabalho!!!

#HaddadPresidente
#HaddadSim
#Haddad13
255428838508479_2148050025456427	4	Um versinho p vcs!
Batatinha qdo nasce espalha rama pelo chão
Jairzinho presidente e Haddad na prisão.
#paz
255428838508479_1116318111851009	6	#HaddadPresidenteProfessor
Parabéns ao nosso mestre professor! Agora vai se dedicar como melhor presidente! #Haddad13
@Haddad
255428838508479_255452408506122	4	DECALOGO DE LENIN
(SEUS DEZ MANDAMENTOS)

A doutrina de Lenin é fundamentada no dez mandamentos da ideologia ditada por ele mesmo em 1917; veja a seguir.
1° Corrompa a juventude e dê-lhe liberdade sexual; 
2° Infiltre-se e depois controle todos os meios de comunicação; 
3° Divida a população em grupos antagônicos, incentivando as discussões sobre ações sociais; 
4° Destrua a confiança o povo em seus líderes; 
5° Colabore para a derrocada dos valores morais, da honestidade e da crença nas promessas dos governantes; 
6° Colabore com o esbanjamento de dinheiro público, coloque em descrédito a imagem do País, especialmente no exterior; provoque o pânico e o desassossego na população e, por meio da infiltração, destrua a confiança do povo em seus líderes; 
7° Provoque greves, mesmo ilegais, principalmente nas indústrias vitais do País; 
8° Promova distúrbios e contribua para que as autoridades constituídas não as coíbam; 
9° Procure catalogar todos aqueles que possuem armas de fogo para que sejam confiscadas no momento oportuno, objetivando dificultar ou impossibilitar qualquer resistência ou reação; 
10° Fale sempre em *DEMOCRACIA* e em estado de direito, mas, tão logo haja oportunidade,  *ASSUMA O PODER, SEM QUALQUER ESCRÚPULO*.

Trecho do livro de Fernando Haddad *EM DEFESA DO SOCIALISMO* que espelha a atual estratégia de dominação do PT.
255428838508479_244844109527266	3	Parabéns professor Fernando Haddad estou contigo e 13 neles
255428838508479_255448828506480	6	Parabéns pelo seu dia professor!!! Nós queremos educação pública de qualidade, acessível para todos!!! Chega de violência, eu quero educação!!! #HaddadPresidente
255428838508479_255459271838769	5	FELIZ DIA DOS PROFESSORES A TODOS PROFESSORES QUE TRABALHAM COM EXCELÊNCIA, MENOS PRO HADDAD.
255428838508479_2148253342102762	4	Monte de professor apoiando alguém que não fez nada pela educação ,e sim causou o caos nas sala alunos batendo em professor e professores que não ensinam ao nada
255428838508479_255456548505708	6	Parabéns Haddad! Louco pra te ver tocar violão na rampa do Planalto! 😍 #HaddadSim #Haddad13 #AgoraÉHaddad
255428838508479_1116303698519117	6	"Eu quero a esperança de óculos, um filho de cuca legal..." E isso só vou ter com Haddad no governo.
255428838508479_255455221839174	6	PARABÉNS PELO DIA DOS PROFESSORES TAMO JUNTOS HADDAD PRESIDENTE VEC MANU PARABÉNS
255428838508479_487900128354580	2	Só vejo postagem do que Haddad fez como ministro da educação, e como prefeito de São Paulo, o que ele fez? Pq não postam o que ele fez?
255428838508479_1116299708519516	4	O cara e.professor o cara considera funk cultura foi prefeito de São Paulo nunca fez porra nenhuma esse é preparado para ser presidente fala que vai desafogar o sistema prisional só ser piada
255428838508479_255448061839890	5	Indignação de um universitário endividado!

Obrigado Haddad. Então foi você, né?  Você fez algo incrível por nós. Enfiou pobre nas universidades, (nada contra, porque eu sou um) dando a alegria de 4 anos e depressão de 20 anos pagando dívidas com o nome no SPC. Grande parte da inadimplência veio, por essas idiotices, que como mestre em economia você deveria saber, que não se faz dívida se não pode pagar. Agora, milhares formados sem emprego, mas com os nomes registrados no livro da dívida pública. Daqui a 3 meses, você não vai precisar gastar dinheiro pra ir a Curitiba, porque você vai morar lá. Dessa forma, seu mestrado em economia vai ser utilizado, economizando dinheiro público com essas viagens. #Antipartidario.
255428838508479_255455858505777	6	Parabéns,. Professor!!!!! Vamos resistir, como sempre. Os mais conscientes cuidam dos menos conscientes.
255428838508479_255443418507021	4	Melhor se HADDADaptar do que Jair se acostumando com as barbaridades que estão a caminho. #Haddadsim
255428838508479_1116313318518155	4	Feliz Dia do Professor, querido Haddad! Merecemos vc como nosso Presidente! #HaddadSim ❤⚘🌷❤⚘🌷❤⚘🌷
255428838508479_255449031839793	6	Parabéns, mestre! Voto em professor e não em opressor! Seguimos na luta pelo reconhecimento da nossa profissão 💪💙
255428838508479_487833848361208	4	Haddad diz que vai consertar os estragos dos governos anteriores mais os governos anteriores são todos do PT
255428838508479_1880803671969187	3	Ele tá preparado para roubar o povo porque ele foi prefeito de São Paulo não fez nada vai fazer pelo Brasil
255428838508479_2148118568782906	5	Esse é o presidente que o Brasil precisa que investe em educação. Haddad 13.
255428838508479_1116296651853155	3	Tantas formaturas tá com 32 processos sendo que 12 deles corrupção e lavagem de dinheiro e aí
255428838508479_1863270480387924	4	Estão tão despertados que nega o kit gay infantil, foi a missa e ainda tirou a cor vermelha kkkkkk
255428838508479_1116421201840700	4	PRA QUEM FALA QUE ELE NÃO FEZ NADA??? TAÍ  .AO CONTRÁRIO DO OUTRO, QUE TUDO PRA ELE É  ARMAS.
255428838508479_285499392065714	1	Lula, Dilma, Temer, Aécio, qual a formação que eles tem? Pois bem,  fizeram o quê ? acabaram com o Brasil. Imagine o senhor Haddad junto a eles.
255428838508479_244807139530963	4	Devia ter mudado São Paulo não fez nada quer mudar o Brasil so cendo piadakkkkķkkkkk B17 neles
255428838508479_1116290878520399	2	Se hoje sou licenciada é graças a vc e a vcs! Parabéns professor Haddad! Obrigada por lutar por nós e pela democracia! 💜❤️
255428838508479_2363387080342763	1	Fernando Haddad nosso presidente  para fazer um Brasil feliz de novo
255428838508479_2148171772110919	6	15/10. Sou professora, há 23 anos, por isso, Voto em Haddad e Manu é peço que todos Professores votem em Haddad para governar o país.
255428838508479_487789395032320	5	Parabéns professor Haddad uma carteira de trabalho e um livro na mão  teremos a solução
255428838508479_255444838506879	2	Parabéns professor! Que este dia simbólico sirva para lembrar todxs que, assim como você, que em breve será presidente do Brasil, luta diariamente pelo direito do outro em aprender e evoluir. Firme professor! O Brasil ainda tem muito a aprender.
255428838508479_1116365821846238	4	#Haddapresidente,  parabéns pelo dia do professor, querido #Haddad13! Deus nos abençoe.
255428838508479_1116447821838038	4	Me conta aí sobre o rombo do fies? Ah também queria saber pra onde foi a educação que vc fala!? Porque, não tem emprego, educação, segurança e saúde então nem se fala, pra onde foi o dinheiro?
255428838508479_1116415508507936	3	Que adianta ser professor e não agir como tal. Formou em escola de malandro.
255428838508479_244745652870445	5	Um só coração e um só espírito! Haddad será nosso presidente! Podem ter certeza
255428838508479_255447988506564	4	Parabéns professor Haddad! Nosso futuro presidente desempenha uma das mais belas e edificantes profissões! 😍❤👏👏👏👏
255428838508479_244740732870937	2	isso sim é democracia, oportunidade para todos os alunos ter onde estudar e escolher a faculdade próxima de sua casa e obter  uma formação profissional.
255428838508479_341246233297490	3	Parabéns #ProfessorHaddad #HaddadeManu #Dia28é13 que vocês consigam contribuir com o nosso Brasil 🇧🇷 principalmente na Educação, para que ninguém precise passar por eleições como essa. #MenosArmas #MaisLivros
255428838508479_255439761840720	2	Defendeu tese em socialismo e doutorado em marxismo. Cheirinho de Venezuela.
255428838508479_2148196168775146	3	Contra o preconceito a negros, índios, pobres, gays etc. E contra armas e mais livros. Obrigada por tudo de bom que fizeste ao povo. A favor da democracia.
255428838508479_178697593008443	2	Quando eu vejo esses professores apoiando Haddad, eu compreendo porque a educação no Brasil está desse jeito
255428838508479_1116414341841386	2	É um mestre em economia msm é só ver os processos que ele responde como enriquecimento ilícito , só um economista msm pra desviar dinheiro da prefeitura responder processo e não ter sido preso ainda .. vc que dizia tanto que Lula é vc é Lula pois bem ..logo será msm na msm cela em Curitiba
255428838508479_1116302978519189	3	Haddad sempre pelo Brasil, pela educação, por acreditar nas pessoas de bem.
255428838508479_1116580041824816	2	Só não esquece que quem criou o ProUni foram os militares

O fiéis também
255428838508479_244758452869165	4	Parabéns a todos os professores do mundo, são eles responsáveis pela formação de todos os profissionais, inclusive a do capitão 13 nele
255428838508479_255437691840927	5	#HADDAD PRESIDENTE 13PTPTPT POR NOSSA DEMOCRACIA E POR PAÍS DIGNO E SEM VIOLÊNCIA
255428838508479_244755839536093	3	Parabéns pelo dia dos professores meu futuro presidente!
#HaddadSIM!
255428838508479_728700210833944	1	Nao tem ninguém nesse partido sem responder por corrupção nao?
255428838508479_244774676200876	2	Parabéns o meu filho está formando esse ano graças ao seu programa prouni.
255428838508479_2148034822124614	3	Parabéns professor Haddad!!! Sou professora e acredito que a educação é libertadora e transformadora. É a única arma que devemos levantar para combater a criminalidade, violência, racismo, preconceito e homofobia. A educação é a única arma para combater o ódio e pregar o amor. #Haddadsim.
