id	message	like_count
479878672523095_892162740990398	15	O PT venceu as últimas 4 eleições, agora eles vão consertar o Brasil. Kkkkkkkkkk ué
479878672523095_479886242522338	17	Vote com o coração ♥️
O meu voto é pela Educação, Respeito de ir e vir e acima de tudo, pela minha família🌹
#HaddadManu13🌷 #PelaDemocracia 🙋🏻‍♀️
479878672523095_479893562521606	23	Vc só ganha havendo, assim como no primeiro turno, FRAUDE NAS URNAS!!
479878672523095_479886522522310	14	Dia 28/10 está chegando, e continuo pedindo para as pessoas do bem refletirem e não votarem num candidato bárbaro, se você apoia o discurso de ódio de um pessoa, lamento, mais você é tão bárbaro quanto, reflitam pois seu filho/neto/irmão/etc ou até você mesmo podem ser vítima de um governo intolerante, onde não poderemos expressar nossa opinião.
#Haddad13
#horadavirada
479878672523095_479894049188224	15	Eatamos com lula estamos com hadade ate no pedaco de terra mais distante do brasil vira voto e 13no coracao e nas urnas
479878672523095_892197120986960	16	Quando alguém vier roubar vcs, mostrem o livro pro assaltante..
479878672523095_479891915855104	8	Professor só se for igual ao professor de La casa de papel😂😂😂😂
479878672523095_892167334323272	11	Haddad não representa hoje o pt representa uma nação que pede socorro não au Ódio sim au amor por um Brasil alegre como sempre foi vamos espalhar amor até domingo nós vamos vencer
479878672523095_479883802522582	13	Aguenta firme aí professor! Estamos quase lá! #vaivirarhaddad 
#Haddad13 Nosso Professor Presidente!
479878672523095_479892159188413	16	E sobre a entrevista que você deu falando que soltaria os presos por causa da lotação dos presídios....E COMO FICA A NOSSA SEGURANÇA SEU HADDAD??????
479878672523095_892160997657239	8	Eu  nao acredito em pesquisa as pessoas podem sim mudar seu voto na ultima hora.Vai dar PT  13  Addad na cabeca.Eu digo: nao a violencia! nao podemos liberar as armas num Pais como o Brasil precisamos sim de educacao investimento em educacao.
479878672523095_165130337766879	15	Prefiro a arma. Para que não roubem nossos livros e nossas vidas. 
Segundo você, até a Bíblia que você recebeu de presente foi roubada, né?!!
479878672523095_479886065855689	14	Quem tirou do caminho ? Podes colocar de novo? Kkkkkkkkkkķ......vai mentir pra quem?
479878672523095_892181050988567	10	Que segurança vc diz dar pra nós,  sendo que estamos correndo de vcs que é a quadrilha mais perigosa desses últimos 16 anos.
#Ptladrao
479878672523095_181917619360015	9	entre a posse de arma ao cidadao de bem e a cartilha gay o brasil fica com a posse de arma!
esta sendo comprovado nas pesquisas!
479878672523095_892163427656996	14	Com certeza a arma.....e o seu livro defendendo o socialismo não serve nem para cachorro usar de privada.
479878672523095_165111964435383	8	Pesquisa rapida. 
Quem for HADDAD da like👍 e quem for BOLSOMINIOS só observa👀 !
479878672523095_479886115855684	6	Livro oque? Aquelas cartilhas do governo, q mané livro oque p cara já está na escola e vivi pulando muro, algumas coisas não tem cura.
479878672523095_165163757763537	7	vamos vencer pq deus estar  com nós 
Fernando  haddad mil beijos.vc e nota 1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000#13#13#13#13#13#13#13#13#13#13#13#13#13#13#13#13#13
479878672523095_479881722522790	4	Para todos aqueles que fazem gracinhas as palavras ditas pelo #PRESIDENTEHADDAD.
Falam que: o que ele diz não é bíblico! Vai aqui um esclarecimento:

"Amigas e amigos me desculpem os corrigir!
Mas isso vem de uma coleção de  livros sagrado (Bíblia, como chamamos aqui) dos judeis chamado "Talmude", 
O pai do Haddad  chamava-se Khalil Haddad e era Libanês.
Talvez muitos de nós não sabemos por ser ignorantes a esses livros, o Haddad vem provando que além de ser muito Culto, é um homem que também preserva a cultura e a religião da sua família.
Abaixo está alguns dizeres dos "livros Talmude"
"Quem salva uma vida salva o mundo inteiro."
"A máxima sabedoria é a bondade."
"O maior herói é aquele que faz do inimigo um amigo."
"Não consideres o vaso, mas o seu conteúdo."
"Não escolhas para amigo um homem de mau caráter."
"Uma palavra vale uma moeda. O silêncio, duas."
"O homem que cometeu um erro e se sente envergonhado tem a sua falta perdoada".
Reflica com esses versículos, antes de dar seu voto para seu próprio inimigo."
#13neles
479878672523095_479883815855914	8	ola boa tarde sou de santa vitoria do palmar rio grande do sul somos 13 somos haddad........
479878672523095_479894552521507	5	"A vingança é plena, mata a alma e envenena " 

- quem disse isso ? 

- é bíblico 

#RetarDadd 

Kkkkkkkk
479878672523095_892162090990463	6	Hora de não descansar,  até a ultima gota de suor.
Nós temos inúmeros motivos pra votar no Professor Haddad...
Se alguém lhe apresentar ou me apresentar uma única razão pra votar no outro,  eu me rendo e deixo em paz!
479878672523095_479892559188373	6	Ainda espero não  errar em dar meu voto a ti  Haddad,  porque amo  minha Pátria  Amada,espero  que faça  jus, amando-a tbm.
479878672523095_165160517763861	2	#BOZONUNCA #B171 #BOLSOMINIONS #DESESPERADOS #VENDO #A #NOSSA #VITÓRIA 1️⃣️3️⃣️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
479878672523095_479881825856113	5	#HaddadManuelaSim
13 13 13 13 13 13 13
Deus abençoe seus dias e sua vida e família,a todos família do 13
479878672523095_181916566026787	6	Eu quero Haddad e Manu!!
#HaddadPresidente 
#ManuNoJaburu
#DemocraciaSempre
479878672523095_165121177767795	5	Este é meu novo Presidente.. voto 13 com orgulho e esperança de um Brasil melhor para todos.
#Haddad13
479878672523095_479889085855387	5	Vamos ficar com a educação e os livros sim! Haddad,meu presidente! Haddad 13!
479878672523095_892164657656873	6	32 processos. Maioria por corrupção!
Você é sujo pra caramba malandrade
479878672523095_892157394324266	5	Meu Presidente não se cansa da luta!
Deus o abençoe, #PresidenteHaddad!
479878672523095_479891459188483	8	Eu declaro todo mal contra Bolsonario que caia por terra e que todo pacto contra s vida desse servo de Deus venhs ser destruido eu declaro Jair Bolsonario Presidente 2018
479878672523095_165167367763176	4	#Haddad13ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍ɐpɐɹıʌ ɐp ɐɹoɥ😍
479878672523095_2122693714726010	0	Bom, segurança nós brasileiros obviamente não temos, paz consequentemente também não temos e também como uma mãe terá paz vendo seu filho nas drogas e nada sendo feito pelo estado, alto índice de mortalidade infantil entre outras coisas agora oportunidade... não tem nem muito oque falar né...  milhões de brasileiros desempregado por conta da crise que quebrou o Brasil e também se não tem uma boa educação nas escolas oportunidades futuras serão difíceis.
479878672523095_165162241097022	2	Se cada um de nós ganhar o voto de quem pensa em votar nulo ou branco a gente ganha essa parada. Vá atras de seus amigos e dentre eles busque semear o amor... Já encontrei entre os meus pessoas indecisas... Não podemos perder tempo. A hora da virada é agora!!! #Haddad13
479878672523095_479894132521549	20	O Brasil vai escolher quem sabe administrar, cumprindo as metas

https://www1.folha.uol.com.br/poder/2018/09/haddad-descumpriu-9-de-10-metas-para-a-saude-em-sp-mostra-auditoria.shtml
479878672523095_892192017654137	2	Sua campanha é linda de ver ❤️ #manunojaburu #haddad #haddad13 #haddadpresidente #haddadsim #brasilvirahaddad
479878672523095_892166467656692	3	Vocês estão comemorando a fraude eleitoral que o PT está preparando. Só quem usam essa urna eletronica são 3 países socialistas pertencentes ao FORO de São Paulo: Brasil, Venezuela e Cuba. Vocês estão comemorando fraude nas pesquisas.
479878672523095_740889029604574	1	#PROFESSOR Haddad para Presidente do Brasil #MANUELA D'ÁVilaVice! A Democracia mora em nós povão,  unidos afastaremos os fantasmas da ditadura #AmorVenceráÓdio ❤📚📚🇧🇷🤝📖
479878672523095_2122625021399546	4	Estamos juntos olha tá chegando a hora da grande vitoria sé Deus quiser
479878672523095_479890499188579	3	E isso msm Fernando Haddad nois vamos é de #13 neles #viraVoto #HaddadPresidente.
479878672523095_165134964433083	1	Coisa mais linda,esse professor é de deixar qualquer um inveja,a gente ver que ele é realmente do bem.#13
479878672523095_181993322685778	1	Que arma o que, antes de 2002 ngm se matava acha que hoje vai ser diferente?
Muda Brasil, muda de verdade.
479878672523095_2241358072768177	3	Inteligente,humano,respeita o professor melhor opção para a #Democracia brasileira
479878672523095_635701493493681	0	Que Deus o abençoe. Força e construa um Brasil mais forte e acabe com as desigualdade sociais.
479878672523095_2295087950804197	0	Hadade d o q der vou ser eternamente grata pelo o seu trabalho nessa eleição companheirismo um guerreiro nunca fojil a luta eu acompanhei amei vc me conquistou como político oro por vc todos os dias peço a  Deus q não fique em vão tanto esforço se abrimos mão dessa luta o Brasil o Brasil vai junto deus tarda mas não falhará tamos juntos q deus abençoe todos nós
479878672523095_892206457652693	2	Respeita a patente do nosso presidente! Ele é Capitão, soldados somos nós seus eleitores.
#MoroTeEsperaHaddad #FORAPTLIXO
479878672523095_575072819598105	0	Perdeu a eleição sim, mas quem sai perdendo mesmo é o Brasil.
479878672523095_892219740984698	4	Fernando Haddad com certeza! É o mais preparado! O outro está há 28 ANOS como deputado e não apresentou quase nenhum projeto para trazer algo de bom para o Brasil, não entende nada de economia, nem de administração, é autoritário, cercado de aliados autoritários, não conseguirá fazer o Brasil crescer... Haddad 13! 13! 13!
479878672523095_254830858448991	3	Com certeza um Livro! Uma arma na mão não irá diminuir a violência.
#Haddadsim #Haddadpresidente
479878672523095_292415408274737	0	Se tu tá todo torto, como que tu quer concertar o Brasil.?com mas de 30 processos nas costas 😂😂😂
479878672523095_1618113885154837	0	Brasil em 16 anos de PT nunca teve paz mentiu tanto que se ferrou.
479878672523095_479883922522570	3	É isso aí Haddad parabéns você fala que nós não podemos falar para ele é 13
479878672523095_2241177389452912	3	Porta voz da tragédia, representante do caos,  rei da mentira,  irmão da corrupção, fantoche de presidiário...  Burrice é tudo pessoal...
479878672523095_892157540990918	7	Fechado, irmão!!!
#viravotoproHaddad #viravotoproHaddad #viravotoproHaddad #viravotoproHaddad #viravotoproHaddad #viravotoproHaddad #vivaademocracia #somostodoshaddad #haddadsim #porumbrasilsemarma #13pelaamazonia #caixa2dobolsonaro #brasil13 #13pelosindios #13porigualdadesocial #haddad13
479878672523095_165133347766578	1	Comentários são apagados da página do candidato do PSL se ele discordar.

Na página de Haddad, milhares de zumbis bolsominions expressam sua opinião livremente.

Pequenos detalhes dizem muito.

Quem é o democrata?
479878672523095_479888562522106	2	Estamos virando!!! 
#ɐpɐɹıʌɐpɐɹoɥ
#HoraDaVirada #ViraVoto #ViradaComHaddad #Haddad13 #HaddadEManu #DemocraciaSempre #OBrasilFelizDeNovo #b171
479878672523095_181941376024306	1	Eu escolho a arma e ja ta carregada pra queima de fogos domingo hahahaha #chupa_Haddad
479878672523095_2241203799450271	3	#viraVoto
#Haddad13
#TodosJuntosPelaDemocracia
#DitaduraNuncaMais
#OBrasilFelizDeNovo
479878672523095_2241181102785874	2	O livro 📚 do professor, claro! #manunojaburu #haddad #haddad13 #haddadpresidente #haddadsim #brasilvirahaddad
479878672523095_181915862693524	3	Meu candidato <3 #13 #haddadsim #haddadpresidente #haddademanu13 #elenão #elejamais #democraciasim #democraciasempre
479878672523095_165206857759227	2	O soldadinho de araque está disparado na frente. Respeita a escolha do POVO
479878672523095_2241188556118462	2	A única virada que tu vai ver é a virada do ano e mesmo assim nesse dia B17 vai subir a rampa do planalto 😎
479878672523095_892204424319563	2	Meu Presidente GATOOOOOo.... Se não bastasse o Lula para eu amar agora tenho o Haddad
479878672523095_165195567760356	2	Mouro te espera querido. logo logo vc estara fazendo companhia pro teu chefe.
479878672523095_892214244318581	2	o cara apóia a tortura......quem votar nele é mais louco do que ele
479878672523095_892200337653305	2	Nós vamos colocar o Brasil de volta ao caminho certo????? Mas , se ta errado até agora , a culpa é unica  e exclusiva de vocês ???? certo?
479878672523095_2241178452786139	1	Meu Deus briguei com o PT alguns anos e hoje sambo e bebo chopp com ele em um sentimento de reconciliação.
Veyo que sensação massa!!
479878672523095_2241233802780604	2	E com educação que se vai a onde quiser ,fé em deus sempre
479878672523095_344545109615001	2	Quem vota no governo Lula, vota no professor Haddad, a hora da virada estar chegando vamos todos juntos com o professor Haddad é 13!
479878672523095_479894779188151	4	Meu voto é em Professor e não de Opressor!!! #Elenao
#Haddad já deu certo
479878672523095_2270825023147242	0	❤❤❤❤❤❤❤HADDAD VOCÊ É O MELHOR PARA O NOSSO PAÍS...QUE DEUS TE ABENÇOE...HADDAD13PRESIDENTE
479878672523095_479893682521594	5	O BRASIL escolheu a VERDADE, a ESPERANÇA, a MUDANÇA, o NOVO, A HONESTIDADE.
O Brasil escolheu #BOLSONARO
479878672523095_479887782522184	1	VAMOS COPIAR E COLAR NA NOSSA PÁGINA: 
Onde houver opressão, que meu voto leve à liberHaddad;
Onde houver discórdia, que meu voto leve à fraterniHaddad;
Onde houver mentira, que meu voto leve à verHaddad;
Onde houver desrespeito, que meu voto leve à digniHaddad;
Onde houver discriminação, que meu voto leve à igualHaddad;
Onde houver medo, que meu voto leve à sereniHaddad;
Onde o povo precisar de ajuda, que meu voto leve à generosiHaddad.

Que meu voto seja instrumento para a PAZ!

#ditaduranuncamais
#13emnomedapaz
479878672523095_181945416023902	1	Vamos escolher um professor! Um homem que fala em amor, em inclusão em respeito,em aumento do salário mínimo, em educação 🌸 vamos escolher #haddad13
479878672523095_2122628641399184	2	Sou Haddad agora...mas vamos respeitar os soldados ...por favor descer ao nível  deles não  nos fortalece e entristece aqueles que não  são PT mas vão apoiar vc ...assim como eu...podemos virar sim...com Respeito e amor
479878672523095_165143254432254	2	Estamos virando!!! 
#ɐpɐɹıʌɐpɐɹoɥ
#HoraDaVirada #ViraVoto #ViradaComHaddad #Haddad13 #HaddadEManu #DemocraciaSempre #OBrasilFelizDeNovo #b171
479878672523095_349452679195728	1	Incomoda demais Haddad ser inteligente, educado, simples e preparado. Voto Haddad 13.
479878672523095_2122635028065212	1	Quem está com o povo não precisa se esconder com um colete a prova de balas!!!
479878672523095_2241233286113989	2	Escolhemos livros, democracia e um país mais justo, meu presidente#haddad13
479878672523095_181932819358495	1	Vc teve na minha terra Recife pena que nao vi ,foi no centro,fico feliz que tenha vindo aqui ,queria dar um abraço em vc seu lindooooo 😘😘😘😘😘
479878672523095_479893655854930	0	me diz oque o pessoal do bolso faz aqui...aqui estão os apoiadores será que tão na dúvida?  kkkkk
479878672523095_892344754305530	2	E 13 o cara da a cara a tapa não foge de debates está sempre disposto a debater planos de governo e isso ai Haddad
479878672523095_254840845114659	1	#HaddadPresidente13 pela democracia, acorda e vira Brasil para o Amor e igualdade a todos ❤️🇧🇷🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
479878672523095_182018456016598	1	vamos de 13 e Haddad o nosso presidente vamos da um voto de confiança o professor 👍
479878672523095_892261287647210	2	Parabéns,pelo incrível trabalho e por toda dedicação que você está tendo. #HaddadSim 🤗
479878672523095_2241364746100843	0	De virada é mais gostoso!
Todas as pessoas merecem ser respeitadas! #EducaçãoSim #EducaçãoMudaUmPaís #HaddadSim
E não nos decepcione Haddad! Você é uma esperança no meio de uma catástrofe!
479878672523095_479888685855427	1	#Haddad e Manu como faz pra presentear vcs com as blusas do stencil pela democracia daqui de Brasilia?
479878672523095_892182747655064	2	Com o nosso professor!
É educação, é democracia, é respeito, é amor....#HaddadPresidente 
#Meupresidenteéprofessor
479878672523095_892157110990961	2	Que Jesus, do amor, mansidão, verdade, igualdade proteja nossa nação.#HADDAD13 para presidente..
479878672523095_892158970990775	3	Haddad de virada mas vamos cumprir tudo que prometeu é fazer à diferença de todos que só promete é não esquecer dos que te abraçou é vai abraçar novamente o Nordeste
479878672523095_181937322691378	1	Ele garante segurança pra quem? Porque o povo não teve segurança nos 13 anos de governo do PT. Como pode prometer algo que seu partido não cumpriu em 13 anos?
479878672523095_479891525855143	2	Tamo junto!  Força meu guerreiro defensor dos humildes.... Deus é  Bom... logo logo vc será nosso presidente!  Que Deus abençoe...
479878672523095_2241354042768580	2	Mas uma vez o pobre vai ser representado pelo pastido dos trabalhadores somos Haddad 13 é paz
479878672523095_165124841100762	1	Sou Haddad, mas que confusão é essa com ele e a TV Record, balançou agora. Muito pensativa agora
479878672523095_254830528449024	1	Qual caminho certo ? Kkkkkk que segurança ? A já sei, vai contratar desencarcerados para segurança pública ? Kkkk e vai encaminhar nossos jovens a PROSTITUIÇÃO e drogas ? Kkkkkk... vai perder, e eu faço questão de te procurar aqui no Facebook pra rir dessas suas promessas! Kkkkkkkkkkkkk
479878672523095_1279837602167725	1	As vezes o conteúdo do livro do professor, destrói mais que uma arma do "soldadinho presidente"
479878672523095_479895502521412	3	O povo tem duas escolhas, ou um militar ou um presidiário, não somos burros, sabemos muito bem q o verdadeiro candidato é o preso.
479878672523095_181943329357444	0	Qual livro está essa frase mesmo 🤔🤔

"Quem salva uma vida salva o mundo inteiro"
479878672523095_2241193876117930	0	Caminho certo ó Brasil tá fudido à muito tempo vocês querem terminar de enterrar o pouco que resta
479878672523095_182022346016209	0	Augusto Renan Karina Machado deu vontade de dar um abraço nesse cara! #bolsonaroarregão
479878672523095_185684459000449	0	Guerra não ,repensei muito sobre meu voto,outra vez votei Bozó .mais depois dele fala q vai faze guerra não voto nele mais !
479878672523095_267080667335044	0	#Amor X #odio #Luz X #trevas o bem sempre vencerá #Haddad13 #HaddadPresidente #ÀVitória na Graça de Deus!
479878672523095_249409749258155	0	apolicia vai atras do Haddad para faser aseguransa para o presidente do brasil
479878672523095_872016532994407	0	Eu acredito na VITÓRIA!! Eu sempre fui e continuarei sendo HADDAD E MANUELA PRESIDENTE !!! 13!
479878672523095_165243697755543	0	MEU DEUS MUITO RUIM PRA DAR ENTREVISTA UMA MENTIRA ATRÁS DA OUTRA KKKKKKKKKK#BOLSONARO17
479878672523095_2122729894722392	0	Escrever sobre o pt é fácil pois é um partido político quê esbanja Hornestidade aja vista os exemplos quê eles têm na #
479878672523095_892172844322721	0	Colocar o Brasil no caminho certo que vocês mesmos erram? Conte me mais!
479878672523095_292363471613264	0	E muito lindo esse povo brasileiro. e Haddad é 13 vamos que vamos e hora da virada
479878672523095_111971469739256	0	#ViraVotoHaddad13#HaddadSim #Haddad13 #HaddadPresidente #DemocraciaSim #DiversidadeSim #ServiçoPúblicoSim #UniversidadePúblicaSim #Caixa2dobolsonaro #EagoraTSE#13haddadmanue Lula guerreiro ♥️ para sempre presente na nossas vidas 💙🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
479878672523095_2241409159429735	1	Eu voto em professor!
Não em agressor!
#mulheresunidascontrabolsonaro
#elenão
#queremosdebate
#pelademocracia
#viravoto
#haddadpresidente
#haddadsim
#haddad13
479878672523095_165352384411341	0	Entre livro porno para criança e arma para mulher se defender contra estuprador você vai escolher o que
Trouxa.
479878672523095_141531686807952	0	Paulinha S, fica feio usar a Oração de São Francisco pra quem tem como lição de vida frase do ALCORÃO (salve uma vida e estará salvando o mundo). Faz isso não que fica feio, muito feio!!!!
479878672523095_181917222693388	0	Deus ama Israel Andrade e vc a Palestina. Deus ama Israel a cidade do grande Rei
479878672523095_892314864308519	0	Record acaba de falar que #Bolsonaro🇧🇷17 está com 74% 
e o CÃOdidato🚩PT com 26% 
Vamos da um up ! 👏👏👏👏👏👏👏
479878672523095_254858288446248	0	Eu quero ver essa eleição terminar e observar a ENXURRADA de processos que terão que ser prestados contas ao MORO!
😂😂😂😂
479878672523095_292355131614098	0	Senhor Fernando Falsiddad me responda uma coisa.. o senhor pode apresentar um boletim de ocorrência do roubo da tal sacola juntamente com o celular do seu acessor??? NÃO NÉ?? entao nao venha agora querer jogar sua peteca pra outro nao.. so agora que foi dar falta da bíblia??? Cada declaração sua se torna mais um apoio ao MITO.. é cada tiro no pé que o senhor dá.. olha o que eu te falei DjLéo Belumat
479878672523095_892164424323563	1	Até parece neh Andrade que vamos deixar ser governados pelo Lula. Tu achas normal isso...mas.Deus não
479878672523095_2122721571389891	0	Coitado haddad,eu tenho pena de vc,para de enganar o povo,tu ta é longe de virar.
Datafolha é uma fraude  a mesma dizia q haddad ganhava no segundo turni,porém anda é longe,sou nordestino com orgulho,mas pela miseria o pt deixou o nordeste tive que sair,por tanto pare de enganar o nordeste.
E outra se tomara que nao haja fraudr pois se houvesse tera uma guerra civil no brasil.
Se quer debater sergio moro ta te chamando.kkk
479878672523095_892241174315888	0	Soldadinho não!!!
Respeita a patente É CAPITÃO!!!
#CalaABocaMalddad Marmita de presídiario 😂😂😂
#AquiÉBolsonaro 
#BolsonaroEleSim 
#MulheresComBolsonaro
479878672523095_254830355115708	0	Deve ser o livro do professor que não sabe nem fazer uma conta simples para ver que Mourão não tinha idade para torturar Geraldo Azevedo😂😂😂😎👉👉
479878672523095_323619131783555	0	Haddad é democracia é amor pelo povo 131313131313Haddad Deus abençoando sua caminhada Deus te ilumine
479878672523095_115693159422761	0	ONDE O RETHARDDADO VAI COLOCAR  OS LIVROS QUE USOU NA CAMPANHA????
479878672523095_487965828275881	1	Vamos mostrar o povo do Soldadinho nazista que não samos iqual a eles quando vierem com ofensa vamos responder com amor o nosso presidente Haddad leva amor não violência dia 28 Haddad presidente 13
479878672523095_165125334434046	1	Olha a diferença o máximo de likes que o Andrade tem é 50k, o Bolsoaro faz 100k em 10 min
479878672523095_892173794322626	1	Kkkkkkkkk Andrade obrigado por deixar meu dia mais feliz, essas piadas são muito engraçadas. #Dz7OCHOROÉFREE
479878672523095_479884425855853	1	Mais amor...nosso discurso tem sido impregnado de ódio.. #paz
479878672523095_1148277961979575	0	Que livro? Aquele onde você defende a tese de que para implantar o socialismo é necessário derrubar o tabu do incesto?
479878672523095_292351781614433	0	Vai trabalhar de quaisquer maneira paramos tudo é você ia comem Mérida
479878672523095_892180324321973	0	Vamos colocar o Brasil de volta no caminho certo. Tava errado então nesses últimos anos né? Tá "Serto''. 👍.
🇧🇷️
479878672523095_181922819359495	1	Enquanto alguns sugerem armas ao povo, as mulheres nas cidades gaúchas distribuem livros professor Haddad! Lindo demais! #HaddadSim
479878672523095_892179750988697	1	Gente, vamos ficar de olho no horário de verão, às 16h fecham os portões eu vou cedo votar com orgulho e muita fé no meu professor HADDAD 13 👏👏👏
479878672523095_347913522628586	0	O candidato não quis debater porque estava esfaqueado. E mesmo assim, ganhou.
479878672523095_335413093889990	0	Essa do gás foi ótima. Melhor que essa só a estocagem de ar da parceira deles. Kkkkkkkkk
479878672523095_181980219353755	0	O país está essa bagunça por causa de vocês eleitores , que deveriam ter a mesma disposição em lutar pelos seus direitos como tem em defender e brigar por candidato ,é por isso que eles fazem oque quer,Já sabem que se contentam com pouco
479878672523095_479894845854811	9	O Brasil vai escolher quem usa o nosso dinheiro nos hospitais e escolas do Brasil. 
https://www1.folha.uol.com.br/mercado/2016/06/1777284-financiamento-do-bndes-as-obras-no-exterior-e-maior-do-que-o-feito-no-pais.shtml
479878672523095_336008563644221	0	Valeu. Nós o povo samos a força PT 13 Haddad o presidente do povo tamos juntos
479878672523095_892170500989622	0	Sr Haddad, o Sr sempre mente para os seus filhos e esposa como mente para o seu eleitorado?
Você que virou cristão repentinamente deveria aprender um pouco mais sobre isso.
Conhece o "terço" e as orações, ou só conhece o que aprendeu com o grupo de Frankfurt?
479878672523095_2241322926105025	0	É assim que você trata as autoridades policiais? Que vergonha alheia nesse momento, em vez de apresentar seus projetos vive denegrindo até mesmo outras classes de servidores públicos.
479878672523095_165304407749472	0	Eita presidente arretado! Soldadinho de araque...! Kkkkkk Butô pocano! Kkkkk
479878672523095_2241204026116915	0	O choro é livre kkkkkkk tchau queridos kkkkkkkk irrrrullll tchau queridos kkkkkkkkkkk chora não coleguinha
479878672523095_892234374316568	0	Eu disse Recife fechadinho com Haddad não sobra nada para o outro
479878672523095_1768089409980490	0	Fernando  Haddad  um professor  um mestre   na PRESIDÊNCIA! !Nossa profissão tbm merece chegar no topo !!
479878672523095_673483813052382	0	Eu escolho a bíblia q tem o maior ensinamento repúdio o q fizeram com ela se não respeitam a bíblia o que adianta caderno na mão. 17b
479878672523095_254884365110307	1	Até de chapéu de cangaceiro você é gato meu futuro presidente ,e nós dinovo ✌️
479878672523095_2241345922769392	0	O PT governou por 13 anos e é agora que você vem falar em colocar o Brasil de volta no caminho certo? por que não colocaram antes?
479878672523095_751520878526032	0	Ano que vem, fará campainha ao amigo Lula. Mofará na cadeia!
479878672523095_165206991092547	0	Eu 13 com Haddad que e uma pessoa do bem sem odio educado cumpre com obrigação pode ver ele nao se esconde nao ele ta presente entao ele e a pessoa  serta pra ser o presidente Haddad Deus abençoe estamos com você
479878672523095_254827741782636	0	Por que vocês não fizeram absolutamente nada disso durante esses quase 14 anos ? Vocês são uma PIADA!!! Eu tenho VERGONHA de vocês.
479878672523095_2309866245751770	0	sem duvida dia 28 vou ser obrigada puchar o gatilho. mais este gatilho e calibre. 13
479878672523095_111326349862822	0	Só doentes ,😂😂😂😂 vamos lá pessoal o professor falou mata alguém da família pra nós não perder a eleição o que vai acontecer muitos vão fazer simples assim
