id	message	like_count
485925275254680_253007122232860	34	Antipetismo é o nome bonitinho que os egoístas usam para disfarçar que não se importam nem um pouco com os menos favorecidos. Só pensam no próprio umbigo.
485925275254680_344557742783658	38	Nossa o Emilio não consegue entender, alguém dá uma folha pro Haddad desenhar
485925275254680_585198078562867	29	O Ciro é o tipo do cara que leva a bola pra brincar. Se ele não jogar, ele vai embora com a bola.
485925275254680_309960203125865	31	ITIMALIA Q coisa linda respondendo tudo sem gaguejar, d cabeça em pé,  sem  inventar mentira do adversário, HADDAD é  o cara!!!!!
485925275254680_2180632898828375	44	Agora entendo o porque o Boso está fugindo do debate com Haddad. Super inteligente!
485925275254680_585201145229227	29	O maior problema do Brasil é a desigualdade! #HADDADSIM
485925275254680_490280111454008	28	Emílio você precisa parar de ouvir a sua tia e se informar mais!!
485925275254680_514963382308675	27	O povo estão cego, surdo e mudo...vou votar 13 sempre, porém reconheço q ta difícil uma Vitória, mas vamos juntos até o final
485925275254680_2112103388835029	10	MEU PRESIDENTE!!!! Que banho de sensatez, inteligência e amor ao Brasil! ❤️❤️❤️🇧🇷🇧🇷🇧🇷
485925275254680_2176453812628036	26	Gostei do uso do verde amarelo. Não sou petista  mas agora voto em Haddad. Todos nós brasileiros temos direito ao uso das cores da nossa bandeira. Eles não as privatizaram.
485925275254680_584250642008000	21	ESCOLA SEM HOMOFOBIA - Uma proposta sensacional. E necessária para educar as pessoas a terem respeito ao próprio corpo e corpo alheio. Um absurdo é a manipulação dessa proposta.
485925275254680_514990815639265	29	Alguém cala a boca do Emilio! Por isso o Pânico faliu.
485925275254680_142642746713104	28	Haddad, qta paciência... Vc é muito tranquilo e respeitoso. Parabéns pela sua postura ética.
485925275254680_415739395623070	25	Fernando Haddad sempre lúcido, equilibrado e demonstrando que tem total preparo para assumir o país!
485925275254680_585200705229271	24	Parabéns  por ter coragem de ir aos debates👏👏👏👏👏👏👏isso é  para os fortes
485925275254680_2703911159833077	25	Quanto mais escuto o haddad, mais tenho certeza que é a melhor opção pro país! Que orgulho!  Tranquilo, preciso,  inteligente, bem humorado, preparado! 😍😍😍😍😍
Parabéns Haddad!
485925275254680_1178062625679692	31	Foi na casa do inimigo! Isso é confiança e consciência tranquila. #haddadsim
485925275254680_187159108850395	23	Haddad tá dando uma aula! Pena que, como na escola nem todos querem aprender!
485925275254680_2404823999590844	16	O Brasil merece um presidente equilibrado, inteligente, ponderado, democrático e ético como Haddad!
485925275254680_481041162385644	17	O Brasil precisa de uma pessoa equilibrada, moderada e competente como #Haddad 13
485925275254680_2180340751976682	37	Esqueçam o PT, olhem o nível desses cara...inteligente pra caramba
485925275254680_304339390391857	25	Aproveita o intervalo Emílio e vai formular perguntas baseadas em verdades,por favor!
485925275254680_316773365776330	26	O Haddad é um cara polido, eu no lugar dele não sei se aguentaria esse Emílio, cara chato.
485925275254680_242868913047626	23	Eu também não quero ter carro, TRANSPORTE PÚBLICO!
#Haddad13
485925275254680_585198461896162	23	"No Chile, homenagear torturador dá demissão, aqui no Brasil dá a faixa de presidente."
485925275254680_184357725782240	20	Bocominions aqui na live APRENDENDO como um político digno fala, como deve ser a conduta!!!!!!! #Haddad13
485925275254680_2404757326264178	28	Emílio é insuportável
 Precisa aprender a ouvir mais e falar menos.
485925275254680_187712435381074	15	Haddad vai melhorar ainda mais o Brasil ❤❤❤❤❤ voltar ao passado jamais!!!!!!
485925275254680_192504228312943	24	Emilio vc precisa dar um rolê nas periferias e favelas...nas escolas públicas tbm, existe vida além dos jardins, alphaville
485925275254680_493559984467231	23	Pode provocar Haddad à vontade, ele tem resposta pra absolutamente tudo
485925275254680_187709925381325	19	Emilio, vc é muito limitado. Acha que todas as famílias do Brasil são como a sua. Não entende nada sobre saúde pública. Cabe ao entrevistador deixar o entrevistado responder.
485925275254680_2160979314161982	17	A audiência está forte , porque queremos assistir esse homem inteligente e preparado, o melhor para o Brasil!
485925275254680_243424156337514	16	Haddad, vc está preparado para ser presidente do Brasil.  O povo tem que reconhecer e votar.
485925275254680_2703918349832358	17	Sem dúvida o candidato mais preparado para governar o Brasil#HaddadPresidente
485925275254680_125914848384401	13	Chega PT!!! 
O Brasil está um caos graças a vcs 😓
Brasil acima de tudo 
Deus acima de todos 💚💛
485925275254680_247501492591764	18	Qdo se tem a capacidade de dialogar sobre os temas pertinentes ao país, crescemos juntos. Qdo se debocha da democracia, perecemos todos!
#HaddadPresidente 
#HaddadSim
485925275254680_2404770069596237	23	HADDAD FOI UM EXCELENTE PREFEITO EM SP! FOI PREMIADO INTERNACIONALMENTE!
485925275254680_2180379121972845	15	Tem melhor que Haddad? O cara é sensacional. Brasil, olha pra esse cara.
485925275254680_2160978304162083	16	Iti Malia, que presidente mais lindo mô Deusu. Tmj Haddad
Competente, inteligente , preparado
485925275254680_187700422048942	21	Hadadad sabe responder todas as perguntas 🤗 não é igual o outro que tem medo de ir em debate.#elenao# #Hadadadsimmmm
485925275254680_490296614785691	18	O único atestado que #HADDAD13 tá usando é o de competência!!!
485925275254680_481042392385521	15	Fernando Haddad é de uma educação e inteligência ímpar. #HaddadSim #MelhorCandidato
485925275254680_514988968972783	18	HADDAD TEM TODO NOSSO RESPEITO! QUE ORGULHO DO MEU CANDIDATO!#HADDADSIM❤❤❤❤❤❤❤❤❤❤❤
485925275254680_2324022800945467	19	O estado e laico . Parabéns HADDAD 👏👏👏👏👏👏👏 muita gente não sabe desse detalhe.
485925275254680_176335646627124	14	Saiam daqui Bolsominions. O candidato de vocês não quer fazer debate e vocês vêm frescar na entrevista do nosso HADDAD. Affff
485925275254680_184361622448517	22	HAddad deu uma aula sobre a questão da liberação das armas...super de parabéns! Adorei
485925275254680_2201407880184222	17	Minha pergunta vai pro Emilio... você não tem vergonha de ser hipócrita?
485925275254680_187700028715648	19	Sou do Rio, o coiso nunca fez nada pela segurança no Estado! O Brasil sabe da condição do Estado! 28 anos e nada!!!! Votem13!!! #Haddad13
485925275254680_312241122696437	14	Claro que a audiência está ótima... olha o nível do conteúdo que o Haddad consegue agregar!! Respostas coerentes, discurso educado, polido e firme! Haddad é alto nível... o povo para para ouvir!!!!!!
485925275254680_2180336098643814	17	Passa aí o WhatsApp da tia e a gente vai lá convencer a véia a votar Haddad sim!!
485925275254680_1970336136390858	14	Bozo, 27 anos. 3 projetos. Recebeu da JBL. Mamou em tudo. Haddad honesto ❤❤❤
485925275254680_340958769993593	18	Há mais de 30 anos no serviço público como professora e orientadora educacional defendo o Professor Haddad por entender que ele é melhor para o desenvolvimento do nosso BRASIL!
485925275254680_2205035783077152	16	Muitos minions aqui rsrsr .. sejam bem-vindos .. já que o candidato de vcs não participa de debates .. venha aqui vê o nosso .. 🙂
485925275254680_260272144630762	18	Levou uma facada, mas pode falar. A facada foi na barriga não na língua ou na cabeça
485925275254680_348207805754911	22	Se é que vai ter debate, pq o Coiso não tem argumento nem proposta. Vai debater o que, não é mesmo? rs
485925275254680_242879289713255	21	Antes eu ia votar no Haddad só porque sou contra as ideias da oposição! Hoje estou completamente segura que é a melhor escolha para o nosso país!
485925275254680_348207599088265	20	No covil dos lobos... Homem de coragem!!! #HaddadPresidente
485925275254680_260258454632131	20	Os Bolsominions vieram assistir #Haddad13 pq o candidato deles não sabe debater. Como poderia saber?
485925275254680_353411555203911	16	Os bolsominios ouvindo como um presidente deve falar e se comportar!
485925275254680_2018159251579986	18	Parabéns pro Haddad de aguentar essas perguntas e esses argumentos péssimos do Emílio Jesus
485925275254680_702937933414789	15	A bandeira do Brasil também é nossa!!!! Quem bate continência para bandeira americana não somos nós. #HaddadPresidente
485925275254680_257272421643601	16	Emilio , deixa o entrevistado falar ...  vc precisa se informar mais ..  vc faltou nas aulas de história
485925275254680_271457543487783	14	Muito estômago para assistir esse programa. Forças só por causa de #Haddad13. Um gentleman!
485925275254680_255447138492271	18	Deixem o Haddad responder, jornalismo de quinta dessa rádio!
485925275254680_350286225725308	17	Hadaad,merece respeito pois responde todas as perguntas com muita clareza é muita Educação!Votei em Ciro meu voto é Haddad!
485925275254680_183124555900382	20	Emílio tá pior que aquelas tias alienadas que se alimenta de notícias pelo whatsapp
485925275254680_2205039003076830	15	Brasileiro lúcido não tem dúvidas!!! Voto 13 a favor da democracia
485925275254680_243940939607996	16	Emílio, por favor, meu querido: o Brasil precisa de conscientização. Você está confundindo tudo!
485925275254680_304334330392363	13	Haddad eh ficha limpa, melhor prefeito que sao paulo ja teve.
485925275254680_350255115728419	16	Que entrevista descontraída sem palavrão. Parabéns Emílio e Haddad
485925275254680_350292405724690	13	Vc me representa!!!
Muito inteligente!!
Democracia acima de tudo!!
485925275254680_336978383704704	19	Parabéns Haddad vc não se omite e nem dá patadas ,isso chama se EDUCAÇÃO
485925275254680_702934056748510	17	Engraçado é ver o Emilio pagando de defensor da moral e da família e se esquecendo do nível do programa que ele apresenta.
485925275254680_2160963294163584	17	O Brasil não eh a avenida paulista seu Emilio burguês! 👏🏻👏🏻👏🏻👏🏻
485925275254680_350278152392782	17	Estou achando o Haddad tão honesto! Joga aberto! Fala abertamente de seus apoios
485925275254680_309952923126593	14	Aproveita o intervalo Emílio e se informa com quem sabe....professor Haddad
485925275254680_242874323047085	13	Haddad é gentil, inteligente, preparado.  Professor, educador, filósofo, economista. 
No Brasil não há espaço para o despreparo.
Haddad Presidente!!!
485925275254680_256408901731007	12	Explica, Haddad. Explica pq argumento, conteúdo e ideias de evolução são coisas que não faltam pra um professor 😌
485925275254680_336993397036536	14	Inteligente, educado, culto e maravilhoso‼️#Haddad13❤️🇧🇷💗
485925275254680_481033555719738	18	Emílio, pare de distorcer os fatos. Você está prestando um desserviço.
485925275254680_142640770046635	17	Não confunda Emílio foque no que está sendo mencionado e não tente desviar dos assuntos que são sério e  o Haddad está sim respondendo tudo #HaddadSim
485925275254680_1747050038751723	14	Que homem inteligente, sensato e educado! Meu presidente!!!!!!! 13
485925275254680_350271952393402	15	Haddad, sem sombra de dúvidas, é a melhor escolha para o Brasil.
485925275254680_2180596402165358	13	Não podemos deixar que o BOZO ganhe a eleição. Haddad é um homem preparado. Vejam a diferença!
485925275254680_1970291403061998	16	PODE PERGUNTAR TUDO, meu presidente não tem medo de responder nada
485925275254680_131240944507172	16	Haddad é preparado e inteligente. Não podemos colocar qualquer um.
485925275254680_271435290156675	18	Até bem humorado é esse meu candidato!!! Tem muita qualidade, viu?
485925275254680_309198629861705	13	O maior problema é que Haddad está atrelado ao PT, mas indiscutivelmente é o mais preparado p governar o país!
485925275254680_435444786984498	12	Meu Voto é de Fernando Haddad... ❤️ Independente do partido.
485925275254680_254337991934757	14	#Haddad tem postura! bem diferente do outro candidato que envergonha o Brasil
485925275254680_2018148788247699	15	Professor Haddad! Não tem como comparar com o opositor. #Haddad13 #HaddadSim #Querodebate
485925275254680_143554406605260	15	#Haddad 1⃣3⃣✅ Presidente. 😊 Se fere minha existência, eu serei a resistência!❤
485925275254680_275992756590353	14	orgulho! num programa desses e todo articulado sem perder a pose, por isso o bozo tem medo de debater
485925275254680_2176448439295240	9	Emilio. Qdo que vc se transformou no faustao q n deixa o entrevistado falar  Emílio Surita
485925275254680_2205030079744389	14	Ele ta ganhando na pesquisa porque os ricos e empresarios religiosos estao obrigando seus a votar no coiso .
485925275254680_242822519721156	18	Emílio desinformado e conservador... ele acha q todos os brasileiros vivem a realidade dele 🤦🏾
485925275254680_133669770929770	18	Emílio seja apartidário por favor, está parecendo o William Bonner
485925275254680_125935625048990	10	Contra fatos não há argumentos. Haddad foi premiado internacionalmente como prefeito.
485925275254680_277592232883050	11	Parabéns Haddad13 pela expansão do ensino federal no Brasil
485925275254680_143540169940017	16	Gente, esse Emílio é uma toupeira!!! Nunca tinha ouvido esse programa e pra mim foi a última vez.
485925275254680_187155372184102	11	O Brasil nunca foi tão próspero e respeitado no mundo como durante os governos do PT. #Haddad13
485925275254680_307013306551392	15	HADDAD vc é muito inteligente, eleva nossos sonhos e esperanças💕
485925275254680_300825923852669	10	Acredito em vc... agora é 13e ninguém tira...
Nós vamos pra rua se for necessário...
485925275254680_266042767378935	10	É isso aí! Mostrar a mulher objeto no programa dele pode. Qto mais pelada melhor. Q decepção, Emílio!
485925275254680_2018148431581068	12	Ele é sincero demais...bonito, inteligente e bem humorado...
485925275254680_253013228898916	14	Tem muito LGBT com mais integridade moral que pessoas que dizem servir ao senhor! #haddadsim
485925275254680_192522358311130	10	Gente..(apoiadores do Coiso) vcs devem estar babando com.um candidato destes..mudem pra 13.
485925275254680_742972896042498	11	As mães não vão nem em reunião de escola não atende a escola pra ter informações do filho....por isso o Brasil está assim! Menos mimimi e mais educação as crianças!
485925275254680_1088224374678955	14	O cara sabe falar!Meu Presidente,inteligente  é educado!#Haddad13
485925275254680_187715848714066	15	Nunca seria possível um diálogo como esse com o outro candidato! Esse é o meu Presidente!
485925275254680_276001909922771	12	Parabéns Haddad !! Vc é o mais apto !! Orgulho de ser representado por vc !! 🙏🙏🙏
485925275254680_340958236660313	17	O Emílio ainda n entendeu q mtas famílias n tem condições de dar certas infos
485925275254680_334836637073476	13	Então O Haddad vai as entrevistas mostra a cara responde todas as perguntas e fala do seu plano de governo, agora a oposição está escondido atrás da internet Haddad 13 presidente
485925275254680_2205058719741525	13	A Bandeira do Brasil nunca pertenceu a nenhum partido,é de todos os brasileiros
485925275254680_353396918538708	10	Um absurdo ter que ensinar as pessoas as respeitarem os outros mas é necessário! O nivel de educação no Brasil é baixíssimo!
485925275254680_541517396295976	13	Emilio acha normal o cara falar que é favorável à tortura!? Emilio não presta.
485925275254680_2201391776852499	12	Essas pesquisas são uma fraude , aqui no Nordeste já está mais 62 % dos votos válidos ! O Nordeste vai te colocar em Brasília!
485925275254680_243947082940715	16	Emílio é uma questão de conduta!!!!!! Como assim lá no superpop pode falar o que quiser? se ele fala é pq ele pensa assim! #vemprodebatebolsonaro
485925275254680_260266727964637	8	Haddad sempre mto lúcido e perfeito em suas palavras! #H13
485925275254680_247479545927292	11	Deus te abençoe! Saiba que ele guarda o melhor para você.
485925275254680_2176453559294728	11	Presta atenção no discurso de um candidato corajoso e COERENTE #HADDAD13
485925275254680_344560376116728	13	Detesto pânico,  mas vou aguentar emilio chatissimo pra ver esse homem falar,  da gosto de ver , o mais preparado sem dúvida alguma!!!!!!
485925275254680_275267866439277	8	Cristão não vota em quem defende a tortura! O Brasil tem um caminho pela paz, Haddad presidente.
485925275254680_243941269607963	16	Mano esse Emílio quadrado! O pai e a mãe tem 8 filhos você acha que esses pais irão educar os filhos sobre os malefícios da drogas ou como se previnir de uma gravidez indesejada? Paraaaaa
485925275254680_243406406339289	9	MARAVILHOOOOOOSO! O povo é retrógrado demais pra acompanhar seu pensamento. Depois, vai pra Europa e acha o máximo andar de transporte públixo e bike.
485925275254680_275994129923549	10	Pesquisem Foro de Sao Paulo, Caderno de teses e etc... aí vcs vao ver se continuam apaixonadas por ele
485925275254680_275259513106779	12	O PT ficou 13 anos no governo e não fez nenhum trabalho de conscientização de gravidez ou drogas!
485925275254680_252232342129389	7	o kit gay não é mentira tenho todos ps vídeos pide ser que esse livro não seja mas a propsta3e o material existe sim  mentiroso
485925275254680_350257382394859	11	Professores de todo Brasil vamos defender com unhas e dentes,Haddad Presidente 13
485925275254680_275994319923530	12	Deixem os bolsominions aqui para serem humilhados! Precisam começar a se informar de verdade!
485925275254680_1402183979915173	6	Cara parei , o cara já não sabe mais mentir .
Não usa carro , anda de metrô , ônibus 
O PT já teve candidatos melhores em mentir
485925275254680_541505542963828	14	Como não falar de sexo para jovens que não possuem pais? A maioria dos meus alunos são criados pelos avôs ou vivem só já na infância? A escola tem sim que falar desses temas.
485925275254680_2703932323164294	10	Ciro votei em vc. E olhe Haddad tá nos representando. Ele dá aula muito bem.
485925275254680_348209635754728	11	Imaginem um presidente professor! Livro numa mão e carteira de trabalho na outra.
485925275254680_2180610482163950	10	O MAIOR INDICE DE ESTUPRO CONTRA VULNERAVEIS ACONTECE EM CASA, ALGUEM AVISA!!!
485925275254680_307002439885812	8	Isso que é coisa boa de se ouvir...projetos e propostas! Parabéns Haddad 👏👏👏❤
485925275254680_2460371360670176	11	Vocês podem até não gostar de Lula mas tem que assumir esse cara ( Haddad) é muito inteligente tem ótimas propostas
485925275254680_271457650154439	10	Coitado desse pobre de informação que fez essa pergunta. O prefeito que recebeu prêmio de melhor da América Latina....
485925275254680_271426596824211	11	Vejam a diferença, nao foge da raia como o Bozo, nosso presidente #haddad
485925275254680_2180405331970224	10	Haddad foi um excelente prefeito, recebeu 10 premios internacionais
485925275254680_350276589059605	14	Gente do céu ! eeeeu ameei o Haddad... respostas na ponta da língua !
485925275254680_184353419116004	12	A bandeira do Brasil é verde e amarela! É sua, minha e de todos. Haddad valoriza nosso país e não bate continência pra bandeira americana como o outro candidato.
485925275254680_2404781779595066	11	Ah ta, no super pop ta liberado ser preconceituoso. Aff... emilio viaja
485925275254680_253009105565995	10	Contra fascismo, contra tortura, contra ditadura, contra PT! A favor do Brasil, sempre!!! #Haddad13
485925275254680_257264828311027	12	Respeito as pessoas. Não importa se LGBT ou não. Um absurdo a violência no Brasil.
485925275254680_179081226340336	15	Haddad, dando um show de elegância, educação e humildade.
Ser humano admirável.
485925275254680_119189742395758	12	Sou mulher sou negra me senti ofendida é por isso que é Haddad 13 nosso presidente
485925275254680_435438373651806	11	A jovem pan é altamente anti petista então ao conversar com Haddad eles pouco estão ligando pras propostas do candidato.
485925275254680_276013043254991	15	Emílio é um bom exemplo de falta de educação, não espera nunca ninguém terminar de falar
485925275254680_307006476552075	10	Vai Haddad! #haddadsim falando a real, transparente, honesto e corajoso!
485925275254680_252237298795560	10	O Emilio é mais um que já internalizou as fake news e repassa isso nas suas falas como jornalista. informação fidedigna tá dificil mesmo.
485925275254680_348207475754944	15	Tenho fé em vc, Deus nos abençoe que vc consiga ultrapassar esse ser desprezível e desrespeitoso do Bolsonada
485925275254680_485929401920934	9	Haddad chama os bolsominios pro debate ja que eles dizem que fazem pelo candidato deles
485925275254680_350247272395870	8	Porte de arma custa RS 8 mil pobre não vai ter só os ricos o Brasil precisa de educação não armas!
485925275254680_133660514264029	13	Esse radialista não deixa nem o candidato falar, falta de educação...
485925275254680_180386979509220	9	Nem to acreditando que um homem desses vai ser presidente! Vai ser maravilhoso assim lá em Brasília com a faixa presidencial!!! #HaddadPresidente13
485925275254680_2460428863997759	10	"Comunismo" não existe, gente! Vão estudar, vão ler Marx, o mesmo fala que uma nação comunista muito dificilmente existirá.
485925275254680_1875624135891492	11	É claro que precisamos sim educar essas crianças 
Aluna minha de 14 anos engravidando 
Se os pais não  educam nada mais favorável  que deixar mais essa responsabilidade pra nós 
Haddad 13❤
485925275254680_514976972307316	5	Jair bozo deve estar assistindo essa entrevista pra ver se aprende alguma coisa
485925275254680_434871896918998	13	O Emílio ta sendo o típico tiozinho do Zap Zap, olha as coisas que o cara fala.
485925275254680_2703890923168434	8	Os bolsominions estão aqui porque o.candidato deles não aparece hahahahab
485925275254680_353398391871894	12	Emílio está sendo imparcial e querendo colocar palavras na boca do Haddad
485925275254680_1178086479010640	11	Acreditamos sim seu louco!! Precisamos ter o direito de se defender!!! Arma pra população simmmmm senhor!!!!!
485925275254680_176373159956706	11	Emílio é muito inteligente, quando o Haddad13 começa a esclarecer pontos importantes ele pede brake ou faz uma piada. Está servindo para a desinformação
485925275254680_152439832376633	9	Haddad é muito bom. Moderno. Competente. Vamos escolher um candidato  bom para o Brasil
485925275254680_1088242084677184	11	Parabens Amanda!! Vc é a unica que esta dando chance do Haddad falar de fato
485925275254680_243428746337055	10	Nossa, gente! Estou encantada! ❤❤❤❤
Que homem elegante!!!
Que homem inteligente!
485925275254680_2324030100944737	10	Esses caras do pânico, totalmente parciais, antiéticos.
485925275254680_2201408033517540	7	Esse é o Presidente que Queremos para o nosso Brasil. Fernando Haddad 13
485925275254680_348209162421442	9	Esse é o candidato que respeita à todos, e representa a esperança de um futuro melhor com mais empregos e investimentos em educação para o país! #Haddad13
485925275254680_536872673428772	13	O jeito de falar tem grande diferencia, é  outro nivel.
485925275254680_187699048715746	11	Sua exposição  faz todo sentido,  armar população  não é  a solução,  só vai piorar.  Acorda Brasil!
485925275254680_334832473740559	10	Não estamos na idade média. As pessoas têm q ter acesso à informação.
485925275254680_247487992593114	11	Homem inteligente é tudo de bom!! Esse Professor Haddad me deixa sem palavras! 😑😍
485925275254680_1994532040607413	13	Esse tem meu respeito, bem articulado, sincero, com ideias boas para salvar nosso país. #haddad13
485925275254680_271456733487864	9	Vendo essa entrevista fica nítido que o Haddad é muito mais que o Brasil merece nesse momento. A educação, o esclarecimento, a cultura dele tá muito além da maioria das pessoas
485925275254680_541506282963754	9	Emílio, seja mais jornalista e.menos papagaio de fake news.
485925275254680_134838994145892	10	Estava votando em Haddad por falta de opção, mas comecei a admirar seus projetos.
485925275254680_2205047106409353	12	O Emílio sempre achando que sabe tudo... aí ai... preguiça.
485925275254680_1923027768003637	9	O maior Ministro da Educação que o Brasil já teve! #Haddad13Presidente
485925275254680_253085455375892	10	Pobre vai de ônibus com a bolsa de colostomia ao médico espeta hs pra ser atendido e coiso nao pode ir de carro a lugar nenhum cumulo
485925275254680_481031292386631	13	Vc é bem educado! Vc é respeitoso...
Não há o que comparar...
485925275254680_2201380246853652	12	Pela liberdade, pela democracia, pelo amor ao próximo eu  vou de #HaddadManu ♥️
485925275254680_2180574552167543	9	Alguém sabe me informar se o Lula já tomou o banho de sol hj? Já tomou a cachaça dele? Fico preocupado com o próximo!
485925275254680_585228428559832	11	Ateista respeita a religião!! qual o problema da Manu ir na igreja????
485925275254680_167834777489297	9	Emílio, vê se toma umas aulas de comportamento e educação, com o professor Haddad.
485925275254680_1907841602852148	12	Meu voto é pela democracia e não pela ditadura Haddadsimestamosjuntosé13 13 13 13 13 13
485925275254680_253076708710100	12	EEEEEEEMMMMÍÍÍLLLLIIIIIIOOOOOO vota no Bozo ok,  mas seja imparcial já  que  vai entrevistar os 2 lados
485925275254680_1994533010607316	7	O Brasil precisa de um presidente desse nível. 🇧🇷 Vai Haddad, estamos com você.❤️👏🏽
485925275254680_536898123426227	9	PERGUNTA PRO HADDAD POQUE MANDARAM RECURSOS PARA OUTROS PAÍSES E NÃO PARA O NORDESTE ???
485925275254680_309964859792066	9	Emílio um homem velho se fazendo de adolescente ...sem postura...fala direito com o nosso presidente Haddad.....Sim Presidente ele vai ganhar
485925275254680_2404801929593051	12	Haddad culto, ñ sei onde ele tira tanta paciência.ParabénsHaddad Emílio deixa ele falar as propostas p governo
485925275254680_1402193339914237	8	Sabe ouvir, sabe dialogar, argumenta, negocia. Respeita. Quer melhor? #Haddad_Manu_13
485925275254680_2180602542164744	8	Isso é verdade eu conheço alguém que trabalhou na controladoria de São Paulo e pediu exoneração do cargo quando o Doria assumiu
485925275254680_247476612594252	11	Isso é o que gosto no Haddad: ele tem não foge da raia
485925275254680_514993535638993	9	32 processos na coluna lavagem de dinheiro, pessima gestao no governo de Sao Paulo, e ainda fala qe vai soltar pequenos delitos falar qe roubar nao e pequenos delitos
485925275254680_246807719519411	8	Tu não deu conta de administrar nem são Paulo vai administrar o Brasil
485925275254680_348238785751813	10	Ogro Emílio. Nunca tinha te assistido e essa é  a última vez.
485925275254680_561059061012050	8	fraco,fraco,fraco,fraco... mas ¿ele é TÃO FRACO, que eu , e mais uns muitos milhões de eleitores que não votariam jamais no PT, agora SOMOS TODOS 13!!!😂😂😂
#vemprodebate
#HADDAD13
#DEMOCRACIASIM ☝
485925275254680_180394442841807	10	Não é controle. é DEMOCRACIA de comunicação, se não fosse Mídia Mídia Ninja, não teriamos onde buscar o que ocorre DE VERDADE. 
VIVA A Mídia Ninja!
485925275254680_584253588674372	8	Há famílias que não tem condições de informar os jovens sobre prevenção. Há famílias onde ocorrem abusos e a escola deve informar os alunos sobre isto também.  #HaddadSIM
485925275254680_2736304659928394	10	Pessoal quer eleger um Hitler brasileiro e depois vai chorar ! Leiam sobre o atentado de 22 de julho que aconteceu em OSLO
485925275254680_271447346822136	6	É isso mesmo, o verde e amarelo é NOSSO... Eu hein !!! 
#HaddadSim ❤❤❤❤❤
485925275254680_481022995720794	11	Nas comunidades muito carentes, as famílias não conversam, a escola tem esse papel.
485925275254680_2323947680952979	12	Eita homem retado esse nosso Canidato ..Enfrenta tudo 😁Parabéns isso prova que vc não é frouxo..
485925275254680_242812906388784	7	Vou votar em vc! Olhe com carinho para as produções agroflorestais orgânicas. 
Comece o banimento de agrovevenos do Brasil e fim dos transgênicos tb!
485925275254680_779809185693315	8	Lúcido, intelegente, educado, com excelentes referências! Esse é meu presidente! #H13 😍
485925275254680_1923057414667339	8	Sem condições este programa, parabéns Fernando Haddad pela educação,  formação e inteligência,  eu mandava todo mundo calar a boca...😁 Para mim é o meu presidente!
485925275254680_309968553125030	7	HADDAD SEMPRE IMPECÁVEL. SE DEUS QUISER FUTURO PRESIDENTE! É 13! 💪❤
