id	message	like_count
1593001710799741_1593004834132762	0	Vc é meu presidente
1593001710799741_1593004357466143	0	13 de cabo a rabo
1593001710799741_1593006077465971	1	Nosso presidente
1593001710799741_1593005880799324	0	Grande Haddad
1593001710799741_1593015164131729	0	13 neles
1593001710799741_1593004737466105	1	Sou 13 sempre!!!👆🏿👆🏿👆🏿👆🏿👆🏿👆🏿
1593001710799741_1593007560799156	0	manu divaaaa
1593001710799741_1593007027465876	0	Haddad e Manu <3
1593001710799741_1593006510799261	0	O melhor para os trabalhadores..
1593001710799741_1593019887464590	0	Estamos com vcs Emanuella
1593001710799741_1593005450799367	0	É 13 é 13 😍💖
1593001710799741_1593011067465472	0	Fala mas di bolsa o povo ta sofrendo
1593001710799741_1593022337464345	1	Haddad e Manu 13😍👏
1593001710799741_1593004017466177	0	13 de ponta a ponta
1593001710799741_1593003434132902	0	REVORGA TUDO , 13
1593001710799741_1593013227465256	0	#Haddad #Manu
1593001710799741_1593009684132277	0	Hadad e Manu!
1593001710799741_1593021474131098	0	BH - mg
1593001710799741_1593009347465644	0	E 13 de caba a rabo sempre
1593001710799741_1593014840798428	0	13 neles
1593001710799741_1593011967465382	0	13 sempre
1593001710799741_1593006220799290	0	É 13 de novo
1593001710799741_1593007450799167	0	O voto se for no 13 se n for n voto
1593001710799741_1593020377464541	0	13 NELES😍😍
1593001710799741_1593005417466037	0	Lindo
1593001710799741_1593019660797946	0	Manu me representa
1593001710799741_1593005687466010	2	Bora Presidente!!!!
1593001710799741_1593015394131706	0	#HadadManu
1593001710799741_1593013640798548	0	Só vai dá 1⃣3⃣✅
1593001710799741_1593007507465828	0	Vamos que vamos PT 13💪💪
1593001710799741_1593017704131475	0	Marinho governador de São Paulo
1593001710799741_1593005340799378	2	É 13 neles
1593001710799741_1593018374131408	0	13 é o povo no poder
1593001710799741_1593016767464902	1	LL
1593001710799741_1593016287464950	1	É 13 neles!!!
1593001710799741_1593015534131692	1	Sou 13
1593001710799741_1593005220799390	1	13
1593001710799741_1593002227466356	0	😍
1593001710799741_143192443283631	0	Fez a pior administração na prefeitura de São Paulo. Se ele for eleito pode esperar a falência total do Brasil
1593001710799741_1593018554131390	0	13
1593001710799741_1593007057465873	0	PT
1593001710799741_1593006927465886	0	13
1593001710799741_1593002744132971	0	13
1593001710799741_1593015957464983	0	✊🇧🇷
1593001710799741_1593003350799577	0	#13
1593001710799741_1593002937466285	0	😍
1593001710799741_1593008464132399	0	13
1593001710799741_1593008947465684	0	#13
1593001710799741_1593003450799567	0	😍
1593001710799741_1593015747465004	1	🇧🇷🇧🇷🇧🇷🇧🇷💓❤
1593001710799741_1593021377464441	0	13
1593001710799741_1593003364132909	0	😍
1593001710799741_1593003504132895	0	👍
1593001710799741_1593009830798929	0	13
1593001710799741_1593003770799535	0	👍
1593001710799741_1593006224132623	0	13
1593001710799741_1593005510799361	0	13
1593001710799741_1593016890798223	0	13
1593001710799741_1593007567465822	0	13
1593001710799741_1593003857466193	0	😍
1593001710799741_1593023964130849	0	13
1593001710799741_1593023927464186	0	13
1593001710799741_1593003180799594	0	😍
1593001710799741_1593010237465555	0	13
1593001710799741_1593014017465177	0	13
1593001710799741_1593003207466258	0	😍
1593001710799741_1593016207464958	1	13
1593001710799741_1593018754131370	1	13
1593001710799741_1593018757464703	0	13
1593001710799741_1593002460799666	0	👋
1593001710799741_1593002834132962	0	😍
1593001710799741_1593003514132894	0	Vice
1593001710799741_1593006057465973	0	13
1593001710799741_1593006187465960	0	13
1593001710799741_1593005174132728	0	13 nelessssssssss
1593001710799741_1593005107466068	1	13
1593001710799741_1593018967464682	0	13
1593001710799741_1593017080798204	0	E13
1593001710799741_1593009410798971	0	13
1593001710799741_1593004077466171	0	13
1593001710799741_1593003870799525	0	13✅
1593001710799741_1593006864132559	0	É 13
1593001710799741_1593007627465816	0	🙌13
1593001710799741_1593002607466318	0	13, 13, 13
1593001710799741_1593009360798976	0	13,13,13,13
1593001710799741_1593005047466074	1	13
1593001710799741_1593008580799054	0	13
1593001710799741_1593002247466354	0	😍
1593001710799741_1593003944132851	0	Olá
1593001710799741_1593005424132703	0	😍
1593001710799741_1593004377466141	0	É 13
1593001710799741_1593003444132901	0	👍
1593001710799741_1593002440799668	0	😍
1593001710799741_1593009527465626	0	Posta do drone hahahahaha
1593001710799741_1593022074131038	0	13
1593001710799741_1593013974131848	0	#13
1593001710799741_1593005894132656	0	13
1593001710799741_1593005787466000	1	13
1593001710799741_1593003680799544	0	👍
1593001710799741_1593010300798882	0	#Denunciadoooooo
1593001710799741_1593015344131711	0	B17
1593001710799741_1593007300799182	0	É 13
1593001710799741_1593018814131364	0	13
1593001710799741_1593010814132164	1	Eita a direita morre de inveja
1593001710799741_1593012354132010	0	Alternância do comando da porta toda hahahaha
1593001710799741_1593006230799289	0	13 com toda força
1593001710799741_1593019024131343	0	Chupa que a cana é doce, meu filho!
1593001710799741_1593015057465073	0	Vai fazer dobradinha com o Alckmin no tribunal? Hahaha
1593001710799741_1593014074131838	0	Já ligaram o cabo da Manu no videogame?
1593001710799741_1593015494131696	0	Serão parceiros em Curitiba?
1593001710799741_1593025487464030	0	Gleisi Hoffmann continua sabotando o poste do presidiário.

A presidente do PT negou, no Twitter, a informação do Painel de que o partido organiza para 11 de setembro um ato em Curitiba para confirmar a candidatura de Fernando Haddad.

“Não há definição ou convocação de nenhum ato para Curitiba.”
1593001710799741_1593019747464604	0	Posta fotos, Manuh
1593001710799741_303968207073770	0	🤨 Digitei 45 no meu microondas sumiu meu almoço, digitei 13 sumiu meu microondas ☹️
1593001710799741_1593010690798843	0	Denunciado por roubo e formação de quadrilha
1593001710799741_1593002757466303	0	13
1593001710799741_1593011520798760	0	Que lixo
1593001710799741_121538375469014	0	13 em São Bernardo
1593001710799741_1593019657464613	0	PT   DE CABO A RABO.
1593001710799741_271917746865850	0	# Haddad presidente é Manoela
1593001710799741_1593015814131664	1	❤️13❤️13❤️13❤️13❤️13❤️
1593001710799741_1593012697465309	0	😍😍😍😍😍😍😍😍
1593001710799741_1593008410799071	0	👋🏽👋🏽👋🏽👋🏽👋🏽
1593001710799741_1593015104131735	0	👏👏👏👏👏👏👏
1593001710799741_1593014994131746	1	👏👏👏👏👏
1593001710799741_1593018460798066	0	😍😍😍😍😍😍😍😍
1593001710799741_1910943752535274	0	Nunca consegui assistir uma live de Haddad !

Sempre trava a transmissão
1593001710799741_289160265013295	0	Deus abençoe o Brasil dos brasileiros e todos os trabalhadores.
1593001710799741_1910933675869615	0	Haddad presidente
1593001710799741_1927084410919573	0	Com certeza o meu irmão já trabalhou ai, são Paulo está sem emprego vamos voltar como era antes 💖💕
1593001710799741_303970877073503	0	Maristela Haddad sempre sorridente e muito humilde que linda. parabéns Haddad não poderia ter escolhido companheira melhor.
1593001710799741_159409414992428	0	Parabéns  são  bernardo do campo.  Sampa.  Estamos  juntos  nessa  caminhada
1593001710799741_303985500405374	0	Estou fazendo uma pesquisa no google sobre politicos e partidos envolvidos em corrupção, ainda não me decidi..
1593001710799741_687280181638677	1	É isso ai HADADE tem que apoiar aqueles que te apoiam nós brasileiros precisamos do apoio de vcs assim como vcs precisam do nosso....DAI LHE HADADE E LULA PRO BRASIL SER FELIZ DE NOVO.
1593001710799741_1593018667464712	0	O time dos ladrões
1593001710799741_304010390402885	1	Meu presidente é 13
1593001710799741_1910986192531030	0	Orgulho de ser Pt
1593001710799741_304010640402860	0	Haddad e manu
1593001710799741_1593002684132977	0	❤
1593001710799741_1593006950799217	0	<3
1593001710799741_1910973119199004	0	#Vote13
1593001710799741_731721087173821	0	Somos 13 de fio a pavio!!
1593001710799741_143194313283444	0	eita ,,manda um sanduba pra nois aqui,,,
1593001710799741_452046061957099	0	A cadeia é igual coração de mãe aguarde
1593001710799741_303965997073991	0	José Ribeiro nos poupe de sua Deficiência de Carácter e Ignorância .
1593001710799741_546202635812703	0	Vamos 13PT
1593001710799741_267367944111572	0	13 🇧🇷🇧🇷🇧🇷❤❤❤❤👏👏👏👏
1593001710799741_1910935209202795	0	Marinho 13
1593001710799741_1910935185869464	0	Haddad 13
1593001710799741_1910935082536141	0	Marinho 13
1593001710799741_303968820407042	0	Marinho Governador 13
1593001710799741_245219872845825	0	Que honra pra esses metalúrgicos!
#13Neles
PT de ponta a ponta!
Pro Brasil ser feliz de novo!
1593001710799741_923228944544016	0	Sou Haddad
1593001710799741_303986123738645	0	Haddad, estamos com vcs!
1593001710799741_321885801692018	0	#ciro12
1593001710799741_236119527069766	0	#vagabundo
1593001710799741_1593011147465464	0	Haddad manu meu presidente
1593001710799741_143231886613020	0	SÓ VAI DAR PT. SÓ VAI DAR PT.
1593001710799741_304005430403381	0	Educação e saúde e trabalho para todos
1593001710799741_651507928553289	0	Haddad presidentw
1593001710799741_1593024190797493	0	13 neles
1593001710799741_303962223741035	1	É 13! É PT!
1593001710799741_304005123736745	0	Pela primeira vez vou votar 13
1593001710799741_1910978192531830	0	Meu 💗 é 13
1593001710799741_1593024687464110	0	Digita 1⃣3⃣ e confirma!
1593001710799741_231524410850843	0	Muita força Haddad nós vamos vencer
1593001710799741_164630044403177	0	30 João Amoêdo Presidente
1593001710799741_293866288093208	0	#ciro12
1593001710799741_731671623845434	0	13 neles
1593001710799741_240483576637762	0	Fora hadad
1593001710799741_923232064543704	0	13
1593001710799741_731674580511805	0	É 13
1593001710799741_159455241654512	0	#17
1593001710799741_923351707865073	0	#17
1593001710799741_687330941633601	0	#17
1593001710799741_731677250511538	0	É13
1593001710799741_303994587071132	0	Haddad Presidente 13neles
1593001710799741_532902143802021	0	13
1593001710799741_452002415294797	0	É 13
1593001710799741_1910933005869682	0	13
1593001710799741_1910932929203023	0	1#3
1593001710799741_303967150407209	1	13
1593001710799741_1910934909202825	0	13
1593001710799741_953676364831057	0	B 17
1593001710799741_304004583736799	0	13
1593001710799741_923228717877372	0	13
1593001710799741_452008768627495	0	13 13 13 13 13 13 13 13 são Paulo SP
1593001710799741_271934180197540	0	13
1593001710799741_1454080477957524	0	13 13 13 13
1593001710799741_321895008357764	0	1313
1593001710799741_143247339944808	0	É  13ept
1593001710799741_303974077073183	0	2018
1593001710799741_304004590403465	1	É 13
1593001710799741_1910963365866646	0	17
1593001710799741_1910963282533321	0	13+4
1593001710799741_2061124490864532	0	13
1593001710799741_2108708106035072	0	L
L
L
1593001710799741_303992013738056	0	#MeuVotoÉ13 #VaiDarPT
1593001710799741_1593008277465751	1	Haddad é um otimo político, mas o PT ta cagando o país fazendo o povo acreditar que o lula vai ser candidato e por sempre querer o poder pra si, união com o ciro é a melhor saída, todo mundo que pensa sabe disso.
1593001710799741_1593007824132463	0	13❤❤
1593001710799741_546210045811962	0	⭐️1️⃣3️⃣ neles!
1593001710799741_1925749354149165	0	13
1593001710799741_304022290401695	0	E 13
1593001710799741_143216066614602	0	13
1593001710799741_297750577479912	0	Pior prefeito da história de São Paulo!!!!
1593001710799741_445586895964131	0	Serão varridos da história!!!!!
1593001710799741_1593016264131619	0	Corrupto
1593001710799741_1593013117465267	1	Corrupto
1593001710799741_297750477479922	0	17
1593001710799741_297750454146591	0	17
1593001710799741_445586969297457	0	17
1593001710799741_1911000595862923	0	#haddad presidente! ❤️
1593001710799741_923339381199639	1	#HaddadPresidente13 #HaddadPresidente13
1593001710799741_303982337072357	0	13 13 131 132 13456 1358
1593001710799741_1593004454132800	0	Vai João Amoêdo
1593001710799741_1593004200799492	0	Estamos com vc Haddad. É 13 de cabo a rabo.
1593001710799741_1593019574131288	0	13 de cima a baixo
1593001710799741_1593026847463894	1	Parabéns  Fernando Haddad ! Meu voto é PT de ponta a ponta.
1593001710799741_143290496616480	1	Fernando Haddad e Manuela D'Avila vi no vídeo 
👐👐✊✊✊👏👏👏
1593001710799741_1910983592531290	0	Aguardando o grande dia: Haddad presidente!
1593001710799741_2662561730635504	0	13 é HADDAD PRESIDENTE
1593001710799741_2205362803026596	0	13
1593001710799741_2484518421567058	0	Haddad Presidente
1593001710799741_143189933283882	0	Haddad presidente manuela vice
1593001710799741_271917946865830	0	1313131313131313131313131313131313131313
1593001710799741_452008121960893	0	13 13 13 13 13 13
1593001710799741_452012748627097	0	💪💪💪💪💪
1593001710799741_1593019994131246	0	Chupa que a cana é doce, meu filho...
1593001710799741_1593020390797873	0	Haddad e Manuela D'Ávila 13
1593001710799741_1593014740798438	0	Melhor jair se Haddaptando!
1593001710799741_1910952385867744	0	13 neles, de ponta a ponta !!! 💪💪💪💪
1593001710799741_1593016647464914	1	Fernando Haddad
1593001710799741_1593034450796467	2	Camaradas e companheiros
1593001710799741_1593011110798801	0	www.tchauqueridos.net
1593001710799741_731695783843018	0	É13 #VaiDarPT
1593001710799741_303968823740375	0	Extraordinário !!! Viva nossos metalurgicos
1593001710799741_288849355264333	0	HADDAD
1593001710799741_257045304951403	0	HADDAD
1593001710799741_1761030607355661	0	HADDAD
1593001710799741_731671390512124	0	Cada homem lindo hummmmm
1593001710799741_452005698627802	0	Vamos vencer unidos com os trabalhadores
1593001710799741_731671327178797	0	Muito lindo isto
1593001710799741_143180129951529	0	Parabéns metalúrgicos
1593001710799741_143181523284723	0	Haddad manu
1593001710799741_143180529951489	0	Só boa gente
1593001710799741_472758479876132	0	Haddad meu candidato
1593001710799741_1593015697465009	0	www.tchauqueridos.net
1593001710799741_731733900505873	0	#É13depontaaponta13
1593001710799741_2181463982177912	0	#HADDAD
1593001710799741_1925742857483148	0	#HADDAD
1593001710799741_1910948569201459	0	Petróleo caro importado e era nosso
1593001710799741_1593019464131299	0	www.tchauqueridos.net
1593001710799741_1593018314131414	0	www.tchauqueridos.net
1593001710799741_1593016464131599	0	www.tchauqueridos.net
1593001710799741_1910934312536218	0	13 de ponta a ponta, Vivaaa
1593001710799741_687295974970431	0	#BOLSONARO17
1593001710799741_303965410407383	0	🗳🗳👈🖕🖒
1593001710799741_304007300403194	0	Qual outro partido tem essa ligação com o povo? Nenhum! !!!!!!!! 13 neles!
1593001710799741_1593022050797707	0	www.tchauqueridos.net
1593001710799741_259998781306528	0	#Haddad13 😻
1593001710799741_1910948749201441	0	13 Geral
1593001710799741_1910948275868155	0	13 GERAL
1593001710799741_1593022944130951	0	Quem não for da esquerda vá argora a campanha bozo
1593001710799741_263131537655129	0	Bora que Bora.
1593001710799741_220880292119429	0	13 neles pt presidente
1593001710799741_143246933278182	0	E NOIS BRASIL PT SOMOS TODOS 13✊🇧🇷⭐♥️❣❣🇧🇷✊🇧🇷❣❣❣❣✊🇧🇷
1593001710799741_543969422700325	0	1️⃣3️⃣
1593001710799741_143249913277884	0	❣♥️⭐❣🇨🇭👍✊🇧🇷✊✊
1593001710799741_731734443839152	0	HADDAD VOCÊ É INCRÍVEL 🇧🇷✊⭐♥️❣❣❣🇧🇷✊
1593001710799741_452062478622124	0	TAMO JUNTO D♥️D♥️✊🇧🇷✊⭐⭐❣❣❣ E 13✊🇧🇷⭐♥️❣❣
1593001710799741_143247509944791	0	13 NELES ✊🇧🇷⭐❣❣❣
1593001710799741_731732833839313	0	13❣❣❣✊🇧🇷⭐♥️❣
1593001710799741_143247379944804	0	13✊🇧🇷⭐⭐⭐❣❣❣🇧🇷✊⭐⭐♥️🇧🇷✊
1593001710799741_305887153532683	0	17 17 60 milhões de vezes
1593001710799741_143206236615585	0	#Haddadpresidente
1593001710799741_256395615014811	0	Vamos esquecer as tragédias é hora de trabalhar 13 neles!
1593001710799741_452057638622608	0	Coisa linda
1593001710799741_303972327073358	0	muitas aulas vagas nas escolas EStaduais !
1593001710799741_1593024930797419	0	Deus abençoe a todos.
1593001710799741_303971637073427	0	FORA DORIA!!!!!!!!
1593001710799741_1593025357464043	0	É  13! Tamos juntos e misturados
1593001710799741_923292654537645	0	Haddad 13 Manuela 13
1593001710799741_297187007741735	0	Candidato a vice presidente de quem? Do preso?
1593001710799741_1911004339195882	0	Isso aí, PT vai aonde o povo está,no trabalho etc .
1593001710799741_466064410555529	0	13 de ponta a ponta ✊✊
1593001710799741_143341073278089	0	O pt nasceu aí  ( com essa classe)
1593001710799741_1593033814129864	0	Meu Presidente.
1593001710799741_1910980712531578	0	13 13
1593001710799741_1910938612535788	0	GOVERNADOR É MARINHO !!!!!!!!!!!
1593001710799741_1910937305869252	0	Tem que falar do Doria , Haddad
1593001710799741_304013057069285	0	Vamos no 13
1593001710799741_1910990965863886	0	Boa sorte
1593001710799741_154172105504798	0	Haddad 13
1593001710799741_245801909451904	0	Manu linda
1593001710799741_265547304285126	0	Meu presidente  lindo⭐⭐⭐🌟👏👏👏✌👍
1593001710799741_1910938689202447	0	ABRE O OLHO SP !!!!!!!!!!!!
1593001710799741_1910938642535785	0	FORA PSDB !!!!!!!!!
1593001710799741_1593027944130451	0	HaddadPTando 13
1593001710799741_303968790407045	0	Vamo arriba Haddad !!!!!!!!!!!!!
1593001710799741_305883113533087	0	#HADDADMANUELA
1593001710799741_1593024644130781	0	Abraço.
1593001710799741_271988936858731	0	#HADDADMANUELA
1593001710799741_731712540508009	0	Aí  sim  PT  13  neles
1593001710799741_2077251955652248	0	#Bolsonaro2018 #Bolsonaro2018 #Bolsonaro2018 #Bolsonaro2018 #Bolsonaro2018 #Bolsonaro2018
1593001710799741_303971657073425	0	eita !! queria estar ai !!! vamo q vamo Haddad ..estamos com vc!
1593001710799741_1910930175869965	1	Aguerridos camaradas ✊✊✊✊
1593001710799741_2249070735312375	0	Pt. E tão fácil ser feliz e verdadeiro.
1593001710799741_2062449840452716	0	É nós Haddad, tamos juntos, Pernambuco é 13,e pronto!
1593001710799741_303992453738012	0	Todo mundo é 13
1593001710799741_2142989255942550	0	Só dá Haddad  13
1593001710799741_143210886615120	0	13 neles
1593001710799741_731697380509525	0	Hadadd  e manuela davila
1593001710799741_143210649948477	0	Fora doria
1593001710799741_241607786697553	0	13 total
1593001710799741_1715878071843675	0	Respeito é  tudo ,aqui não precisa ter medo de faca.
1593001710799741_2236860046586185	0	Haddad
1593001710799741_304026967067894	0	Vai dá PT totalmente.
1593001710799741_2249070065312442	0	Brasil lindo de viver. Com PT.
1593001710799741_546206399145660	0	Pocha haddad perde mas pesquisa
1593001710799741_1593031927463386	0	13 neles
1593001710799741_284579289038968	0	#HaddadPresidente13
1593001710799741_271983560192602	0	É  1313
