id	message	like_count
2365378356822213_2365408810152501	0	Tô é Morta!
Queroooo dançar também <3
2365378356822213_2228213677397635	0	Lind♡♡♡♡♡♡s
2365378356822213_2365625306797518	0	#Haddad
2365378356822213_2365510033475712	0	Isso sim é o nosso Brasil.......13 !!!
2365378356822213_2365539683472747	0	Nossa futura primeira dama só de olho ali do lado hahahah
2365378356822213_2365413783485337	0	Lindos
2365378356822213_2365411983485517	0	Arrasaram
2365378356822213_2365411563485559	0	Lindeza
2365378356822213_544105012708261	0	Maravilha
2365378356822213_309930739814428	0	Lindos amados
2365378356822213_2365566696803379	0	Aproveite e de uma agarradinha
2365378356822213_2365386383488077	0	Bravo!!!!!
2365378356822213_2365386880154694	0	Que emoção!!!!!
2365378356822213_2365386550154727	0	Maravilha!!!
2365378356822213_2365386286821420	0	Linda!!!!!!
2365378356822213_1074984745999509	1	Emocionada!!! Cena linda!
2365378356822213_543372106094460	0	A nossa gente já está mais feliz .
2365378356822213_544132372705525	0	Tamos juntos
2365378356822213_2365632013463514	0	. muito lindo meus petista 👍 Juntos
2365378356822213_2365454236814625	1	PT NELES!
2365378356822213_2143437785979559	0	Haddad é honesto e competente, íntegro!
2365378356822213_2365410460152336	0	13 de Cabo a rabo para renovar
2365378356822213_2365692030124179	0	Adoro 👏👏👏👏🤣🤣🤣🙌🏻
2365378356822213_310006579806844	0	Que homem lindo!
2365378356822213_252505518741958	0	É o brilho da estrela eco povo vai voltar a ser feliz
2365378356822213_2365381000155282	0	https://www.facebook.com/profilepicframes/?selected_overlay_id=289209121890003&profile_id=100007228665731
2365378356822213_1889738114669026	0	#Mineiro1333
2365378356822213_158587325023335	0	Viva...
2365378356822213_315070939162072	0	Adoro...13 neles
2365378356822213_2047966291909134	0	Filma de pertinho que parece que tá cheio !
2365378356822213_309977299809772	0	Nosso presidente 👏👏👏🇧🇷⭐
2365378356822213_252504882075355	0	É o PT em festa é 13
2365378356822213_469248333573985	0	Coisa linda!
2365378356822213_2365436056816443	1	LINDOSSSS
2365378356822213_2365434700149912	0	Mds esses dois juntos n aguento 😍😍😍😍😍😍😍
2365378356822213_1927237437570485	0	É gopi
2365378356822213_2365414250151957	0	
2365378356822213_233225404017248	0	Emocionante Haddad PT13
2365378356822213_2228263644059305	0	Foi muito maravilhoso ver a esperança a fé do povo a alegria.👏👏👏👏❤❤
2365378356822213_2365391096820939	0	#HaddahPresidente
2365378356822213_2365395333487182	1	Parabéns governadora. Parabéns
2365378356822213_268359190671270	0	Eles dançando  😂😍😍
2365378356822213_311399909438768	0	Nossa campanha está linda!
2365378356822213_312279472873618	0	Será q ele já devolveu o dinheiro da ciclovia!
2365378356822213_309926016481567	0	Coisa linda de se ver😍
2365378356822213_2097240153620595	0	A eu AI
2365378356822213_2365617243464991	0	Que  felicidade  vou votar 13
2365378356822213_233241307348991	0	Nicolau eu estava logo atrás de você
2365378356822213_310055683135267	0	Haddad, é o mais capaz e o mais gato! 😻😍😘
2365378356822213_2365397270153655	0	1313Haddad
2365378356822213_2365620866797962	0	#VaiDarPT
2365378356822213_244120963110417	0	Hadademmmais
2365378356822213_2365564533470262	1	Aqui é amor !
2365378356822213_315332419217687	0	Tudo de contas cheias, como ter ódio?
2365378356822213_2150455405171234	0	Eita q legal!!
2365378356822213_454015928424413	0	Lindo!!❤❤❤❤❤❤
2365378356822213_315346145882981	0	Lindo!!
2365378356822213_544152496036846	0	Esse pode botar o chapéu de couro nos permitimos.
2365378356822213_158584018356999	0	Fátima guerreira !
2365378356822213_2365471410146241	0	23💓🇧🇷💐
2365378356822213_2365470993479616	0	🇧🇷💓💐💐💐💐
2365378356822213_2365556423471073	0	Além de gato, ainda dança rs #haddad
2365378356822213_2143438522646152	0	Ai é nordeste meu irmão!
2365378356822213_2365539850139397	0	Haddad 13 <3
2365378356822213_2365449070148475	0	13nasurnas
2365378356822213_2365448436815205	0	13no❤
2365378356822213_544104439374985	0	Também quero dançar com vice-presidente Haddad 😍
2365378356822213_309980169809485	0	Esse Haddad é lindo❤❤❤
2365378356822213_751040778572563	0	Aproveitando heim da um cheiro nele pra mim
2365378356822213_2365455760147806	0	Eitaaaaaa nordeste lindo!!!
2365378356822213_816363448754567	0	Legal. 
Eits meu Nordeste tenho orgulho de vocês.
2365378356822213_2365407190152663	1	Por isso já tô HaddaPTada! 😍😎
2365378356822213_295311867919332	0	Também quero.
2365378356822213_542250342866638	0	Além de tudo ainda tem remelexo.
2365378356822213_258667291428191	0	Que linda festa
2365378356822213_2365386830154699	0	Que lindo!
2365378356822213_2324039804490222	0	Lindos!
2365378356822213_258685774759676	0	PT  SEMPRE!!!
2365378356822213_1773596282676583	0	Guerreira
2365378356822213_310036549803847	0	Viva meu partido dos trabalhadores PT
2365378356822213_310011509806351	0	Avante Haddad
2365378356822213_310001446474024	0	Fatima nossa futura Gonvernadoraaa 13
2365378356822213_437554459982074	0	Lindão
2365378356822213_310011106473058	0	Vai Haddad meu guerreiro
2365378356822213_2365443943482321	1	Vou já pra aí!!!
2365378356822213_310055919801910	0	Já me Hadaptei
2365378356822213_2365592670134115	0	Povo linda,tudo amor❤️❤️❤️
2365378356822213_2365629476797101	0	Haddad
2365378356822213_2225199241043871	0	Vamos ganha isso se não formarem o voto né
2365378356822213_1377297862400358	0	O BRASIL vai volta ser feliz de novo
2365378356822213_459282527900823	0	Dilma
2365378356822213_2365555563471159	0	Linda imagem
2365378356822213_2198852517016066	0	Que lindo dançando um forrozim #Haddad😘
2365378356822213_2365399983486717	0	Meu querido Haddad Deus proteja vocês todos
2365378356822213_310049789802523	0	Lindo de se ver
2365378356822213_242552719795808	0	E Fatima Governadora.
2365378356822213_544097336042362	0	#CiroPresidente12
2365378356822213_311400236105402	0	Alexandre Mota e Zenaide para o senado
2365378356822213_2365452736814775	1	Vai. Que Vai Haddad!
2365378356822213_2365444296815619	0	Festão!!!
2365378356822213_2365637813462934	0	Muita felicidade é 13
2365378356822213_315345962549666	0	voa, presidente
2365378356822213_260646517898996	0	Lindooooo
2365378356822213_2365480230145359	0	É Haddad
2365378356822213_2365682773458438	0	Essa Fátima é porreta!!!
2365378356822213_2365382586821790	1	#HADDADeMANU
2365378356822213_745420719143152	0	Vai dar PT
2365378356822213_745420599143164	0	Lindo de se ver 😍😍😍😍😍
2365378356822213_2365675630125819	0	Bem vindo ao Nordeste, Haddad!
2365378356822213_2225226757707786	0	Que presidente lindo 😍
2365378356822213_2022117698100327	0	#BOLSONARO17
2365378356822213_2365591906800858	0	Agora é nós!!! Agora é 13.
2365378356822213_1127414607407703	0	Brilha uma🌟
2365378356822213_1127413320741165	0	13:13:13: já ganhouuuuuu
2365378356822213_1127412897407874	0	13: 13:13:13:👊👊👊👊👊👊
2365378356822213_309964779811024	0	Eu ai, ia dançar com Haddad
2365378356822213_233235470682908	0	Enquanto está sorrindo quantos lamentamo mortes de endez querido
2365378356822213_534701586964294	0	#bolsonaro17
2365378356822213_328679184544983	0	#bolsonaro16
2365378356822213_1947331052016098	0	#bolsonaro17
2365378356822213_309927743148061	0	Eis aqui a brava gente brasielira!
2365378356822213_2365680770125305	0	Se Deus quiser será nossa governadora
2365378356822213_751070311902943	0	A alegria da luta
2365378356822213_2365693313457384	0	Vamos que vamos guerreiro tô com vc
2365378356822213_2365683993458316	0	Se Haddaptando ao cenário
2365378356822213_2365396410153741	0	é dessa gente que o Brasil precisa
2365378356822213_2365601883466527	0	Dança, toca guitarra, é o máximo!
2365378356822213_2365596166800432	0	Haddad❤
2365378356822213_315030132499486	0	Eita felicidade destes dois. 
Viva o Pt.
2365378356822213_1264711723668225	0	Lindooooo
2365378356822213_1964708490253749	0	Vai acabar de afundar
2365378356822213_2365555243471191	0	Q lindo
2365378356822213_2365400426820006	0	13 neles
2365378356822213_244037646452082	0	Como diz Izabella Silva , desse lado tem amor 💕
2365378356822213_1889720518004119	0	13 neles
2365378356822213_158574295024638	0	Vai dar PT
2365378356822213_2365392383487477	0	grande Fátima Bezerra
2365378356822213_2365388703487845	0	povo feliz
2365378356822213_2365681593458556	0	Esse 23 arrasta povo😍❤️
2365378356822213_544144199371009	0	AMADOSSSSSSS 😍🌹🌷😘
2365378356822213_268381000669089	0	Fátima guerreira
2365378356822213_1844419835648064	0	Haddad 13
2365378356822213_310042336469935	0	PT.........de ponta a ponta...
2365378356822213_544112372707525	0	Linda minha governadora bjjj
2365378356822213_2365385366821512	0	PT E PMDB NUNCA MAIS
2365378356822213_232510950763156	0	Hummmm lindo!
Quero ser sua dama... rs.
2365378356822213_2365623946797654	0	Casal lindo, Haddad e Ana Estela! Haddad e Manuela é 13!!
2365378356822213_310034276470741	0	Muito bem
2365378356822213_2228267124058957	0	Que   coisa  linda!!!!!
2365378356822213_2365403510153031	0	Lindo de ver! 13
2365378356822213_220937065446944	0	A Voz do povo a Voz de Deus
2365378356822213_388565531677376	0	Aparecida pradi
2365378356822213_544232279362201	0	Vamos de 13  13 13
2365378356822213_544113029374126	0	Lindo
2365378356822213_315051659164000	0	Esse haddad e muito lindo
2365378356822213_1074966256001358	0	Estamos juntos
2365378356822213_2365608570132525	0	Adoooooooooro 13 neles!!!
2365378356822213_2365395533487162	0	Festa linda queria está com todos VCS 💕❤️
2365378356822213_158574711691263	0	Ê porque do lado esquerdo bate o coração. Bjs companheiros@
2365378356822213_2151525228442393	0	Fatima13
2365378356822213_544160482702714	0	Que astral maravilhoso
2365378356822213_2365646466795402	0	Haddad já!
2365378356822213_2365517200141662	0	Lindo!!!!
2365378356822213_1947346192014584	0	#bolsonaro2018
2365378356822213_312265396208359	0	Grande governadora !!!!!
2365378356822213_268376164002906	0	Haddad é  maravilhoso  😁💪👏👏👏
2365378356822213_2365418926818156	0	Haddad😍
2365378356822213_312728432618685	0	Fátima Governadora! Tá eleita.
2365378356822213_2365425913484124	0	Show show
2365378356822213_2365399770153405	0	Viva Haddad!👏🏻👏🏻👏🏻👏🏻
2365378356822213_2365466056813443	0	13 neles ❤😍😍
2365378356822213_315030532499446	0	Vitória do povo. PT neles!
2365378356822213_162719067961388	0	Caça os pobre 😠😠😠
2365378356822213_2365604336799615	0	Aí que delícia
2365378356822213_2365603043466411	0	Tá lindo
2365378356822213_2365567453469970	1	A REVOLUÇÃO É  13.
2365378356822213_2365388610154521	0	Viva Haddad!
2365378356822213_323079268262129	0	Eta, Haddad Maravilhoso! Bem vindo ao Noroeste
2365378356822213_309946239812878	0	Meu futuro presidente!✌🙏
2365378356822213_2365566450136737	0	Alexandra de Andrade. VERDADE.
2365378356822213_231160297529217	0	O Haddad  vc e lindo
2365378356822213_2365407193485996	0	Num guento fatinha e hadadd.
2365378356822213_2365413396818709	0	Eita!,,
2365378356822213_228347788028163	0	Muito fraco
2365378356822213_706470336387515	0	Bora ser feliz de novo.
2365378356822213_2365418963484819	0	Amoooo ❤❤❤❤🌷🌷🌷🌷🌷
2365378356822213_1820307881337601	0	O Nordeste é lindo
2365378356822213_509810049465175	0	Vamos la minha governadora
2365378356822213_310015813139254	0	Maravilhoso
2365378356822213_2097285700282707	0	Querido !!!
2365378356822213_220875772119740	0	13 neles
2365378356822213_2365399116820137	0	Parabéns Zenaide Maia a minha senadora
2365378356822213_1123402717838437	0	13😍😍😍
2365378356822213_544122566039839	0	Haddad
2365378356822213_1972396576113812	0	Daile 13 😍😍😍😍😍😍😍😍
2365378356822213_2365590876800961	0	Ui ui alem de lindo ainda dança 😍😍😍
2365378356822213_2365397626820286	0	Força PT
2365378356822213_242413656476381	0	Eita forró bom da bixiga!
2365378356822213_2244230155812420	0	Que lindos abraco adoro vcs
2365378356822213_2365397586820290	0	Parabéns Fátima Bezerra
2365378356822213_274184443187136	0	Vamos que vamos Haddad
2365378356822213_1793041840751794	0	#bolsonaro17
2365378356822213_2106739409642957	0	Lindos!!!!! 👏👏👏
2365378356822213_310014823139353	0	Prof. Miguel 13113
2365378356822213_309982916475877	0	Que lindo!
2365378356822213_2365450233481692	0	eu quero
2365378356822213_2365397113487004	0	Estamos junto RN
2365378356822213_2365402340153148	0	Eu quero abraçar o Haddad também!
2365378356822213_158569381691796	0	Hor besteira
2365378356822213_263878751116393	0	O lado da alegria!
2365378356822213_544128806039215	0	Povo lindo abençoado
2365378356822213_309958113145024	0	Sempre juntos!!13 13 13
2365378356822213_263876571116611	0	Campanha tem que ter emoção e alegria. É PT, é 13.
2365378356822213_160068751548066	0	Deus abençoe essa caminhada!
2365378356822213_1461389560627564	0	Que lindo!
2365378356822213_2365534213473294	0	Muito boa essa alegria
2365378356822213_2365580233468692	0	Dois queridos dançando. Só alegria. É13
2365378356822213_2365382330155149	0	Tou com vcs sempre é 13
2365378356822213_250917942419466	0	Que homem maravilhoso!
2365378356822213_2365383963488319	0	Torço muito por vc Haddad!!
2365378356822213_248816792634507	0	Queria está ai
2365378356822213_255488188409249	0	Só vai dar 13
2365378356822213_233217837351338	0	Lindos
2365378356822213_295303011253551	0	13 povo feliz
2365378356822213_233207607352361	0	É 13. Viva o PT.
2365378356822213_751034361906538	0	Pelo vídeo dar pra vê como foi lindo 👏👏👏👏👏👏
2365378356822213_309954823145353	0	E nos haddad
2365378356822213_1798100453560967	0	Tamo junto
2365378356822213_1889728244670013	0	Muito lindo
2365378356822213_2365401990153183	0	É 13 Nanuque MG
2365378356822213_1987856057947214	0	Estou com ele!
2365378356822213_1987738941292259	0	Ciro2018
2365378356822213_315323502551912	0	#Ciro2018
2365378356822213_2365510253475690	0	🙏😘😘😍😍😍13
2365378356822213_2365456413481074	0	HADDADMAISSS
2365378356822213_544180562700706	0	Parabéns 13.
2365378356822213_310010323139803	0	Lindo, lindo.
2365378356822213_2365393470154035	0	Vamos Haddad!
2365378356822213_2365385106821538	0	Emocionante
2365378356822213_231164770862103	0	O nordeste é tudo!!!
2365378356822213_309965889810913	0	Estou com vc Adad
2365378356822213_2365382410155141	0	13
2365378356822213_388563105010952	0	13 13 13
2365378356822213_2365535746806474	0	13
2365378356822213_2365388666821182	1	Grande Haddad!!!
2365378356822213_2294753554085855	1	#haddad #fatima #zenaide ❤
2365378356822213_233212464018542	0	13. 13
2365378356822213_2365680830125299	0	Vamos que vamos
2365378356822213_2365621653464550	0	Lindo...
2365378356822213_544227096029386	0	A futura governadora di RGDo Norte
2365378356822213_252505302075313	0	Lindos
2365378356822213_2365407010152681	1	É Haddad
2365378356822213_233247920681663	0	Pra sermos felizes de novo é  13!
2365378356822213_1123401067838602	0	Fatima renove ai no Rio Grande do Norte
2365378356822213_2365384003488315	0	Parabéns Haddad
2365378356822213_2310356755844896	0	Meu presidente
2365378356822213_2225254461038349	0	Haddad 13
2365378356822213_2365573960135986	0	Lindo video
2365378356822213_2365503870142995	0	E 13 neles
2365378356822213_2365638540129528	0	E, os puritanos se desesperam!
2365378356822213_2365407663485949	0	#Haddad 13 para o amor vencer o ódio
2365378356822213_2171816803093493	0	Vamos  lá  Fátima
2365378356822213_275514096382603	0	Bom de mais fatima
2365378356822213_2022119621433468	0	13 Neless
2365378356822213_355248511682019	0	Eu voto
2365378356822213_544227919362637	0	Lindo
2365378356822213_544146162704146	0	Somos Unidos somos somos13
2365378356822213_309966883144147	0	E 13 na cabeca
2365378356822213_2365459006814148	0	Lindo
2365378356822213_2365407246819324	0	Esse tá com cara do povo e Haddad 13
2365378356822213_158586545023413	0	Deus  abençoe  o Brasil
2365378356822213_295291354588050	0	Contagiante!!!!!😍😍😍😍😍😍😍😍
2365378356822213_244055623116951	0	13'13;13
2365378356822213_244055276450319	0	Show 👏👏👏👏
2365378356822213_2365603813466334	0	Lindos.Haddad dançando.Amei.
2365378356822213_1886118414768502	0	Queria está ai com vocês todos com alegria e muitas felicidades
2365378356822213_2365618376798211	0	Vamos ajudar esse povo senadora no governo
2365378356822213_2365612316798817	0	Minha governadora e meu vice presidente!
2365378356822213_233239644015824	0	Lindo demais!!!
2365378356822213_221460465383536	0	13 de novo
2365378356822213_529978744121902	0	Vai Haddad
2365378356822213_158586701690064	0	Muito  lindo  de ver
2365378356822213_258683131426607	0	Addad  ou Andrade  vou de 13
2365378356822213_2365445743482141	0	Qui coisa maravilhosa
2365378356822213_1889735664669271	0	Da lhe   13 Umboraaaaaaa ptptptptptptptptptpt
2365378356822213_252185098962068	0	13
2365378356822213_232485360765715	0	13 do começo ao fim.
2365378356822213_2244231535812282	0	Lula livre
2365378356822213_244108539778326	0	Não foram de graça eih
2365378356822213_745421752476382	0	Lindo demais!!!!!
2365378356822213_2365600020133380	0	Eita que esta bom demais show
2365378356822213_2365414203485295	0	Vamos lá meu povo amado,!!!
2365378356822213_318130412080725	0	Show 😘
2365378356822213_309942536479915	0	Vai dar Pt lindo d+
2365378356822213_2365601816799867	0	Não tem pra ninguém vai da PT 13
2365378356822213_2365412690152113	0	Dale Haddad
2365378356822213_2365392230154159	0	Quero dançar com ele !!!!
2365378356822213_2365390703487645	0	Fake e não vai colar.
2365378356822213_287952325331741	0	13
2365378356822213_103539323900485	0	Parem.de enganar o povo  ...
2365378356822213_106361690251167	0	Olha que humildade .#17
2365378356822213_2097265770284700	0	Lindo lindo
2365378356822213_268363170670872	0	Vamo que vamo 13
2365378356822213_315062095829623	0	Tá bom demais   !!!
2365378356822213_2365694980123884	0	lindo
2365378356822213_2365588390134543	0	Muito bom meu presidente 🇭🇰
2365378356822213_2365467653479950	0	Tá lindo
2365378356822213_751034151906559	0	Gostei Oi linda caminhada tá faltando lindoberg Faria
2365378356822213_751039375239370	0	Quem tem amor no coração é feliz a felicidade é transparente
2365378356822213_2365405846819464	1	💕💕💕👏👏👏👏👏
2365378356822213_2228258864059783	0	Esse dois também  nos representar
2365378356822213_2365396500153732	0	13 para a democracia retornar. Fora o Golpe
2365378356822213_2365396346820414	0	131313
2365378356822213_2096995586978385	0	Fátima governadora
2365378356822213_309335873158033	0	Tentando ganhar as pessoas mais humilde com promessas
2365378356822213_2365621063464609	0	😍😍😍
2365378356822213_310025566471612	0	13
2365378356822213_279070486153920	0	Eu voto de  coração
2365378356822213_220901712117146	0	Nos estamos  com vcs
2365378356822213_2228256274060042	0	Queria tai
2365378356822213_233183200688135	0	Festa linda 13
2365378356822213_231149534196960	0	Haddad 13
2365378356822213_544202979365131	0	lindezas
2365378356822213_2365601293466586	0	Sempre 13
2365378356822213_2365495236810525	0	Tamo juntos com vcs
2365378356822213_275516216382391	0	Essa uma GRANDE MULHER e NOSSA represente
2365378356822213_232480940766157	0	Sou paulista e não vi esse cara fazendo nada em São Paulo
2365378356822213_2365550803471635	0	Que bacana,dessa vez tem que ser Fátima
2365378356822213_2365454280147954	0	Lindo demais, HADDAD E FÁTIMA.
2365378356822213_162718914628070	0	Gostei meu candidato
2365378356822213_260644211232560	0	E 13
2365378356822213_2365613876798661	0	13
2365378356822213_2365613756798673	0	13
2365378356822213_2365613650132017	0	13
2365378356822213_2225180837712378	0	13 13 13
2365378356822213_220870242120293	0	13
2365378356822213_2195838663978712	0	♥️
2365378356822213_1123404354504940	0	Cuidado para não no estado
2365378356822213_544209442697818	0	Pedro Avelino voto Fátima
2365378356822213_232484744099110	0	13 neles
2365378356822213_521360081638524	0	13 nele
2365378356822213_248816172634569	0	Contem com meu voto
2365378356822213_255487531742648	0	Meu voto o.  E pt
2365378356822213_322082451683352	0	lindo
2365378356822213_509808419465338	0	17 né
2365378356822213_2365561103470605	0	13
2365378356822213_318181215610423	0	13
2365378356822213_544229749362454	0	👏👏👏👏👏❤️❤️❤️❤️
2365378356822213_233221647350957	0	13
2365378356822213_2365457803480935	0	uhuuu
2365378356822213_532413410527734	0	👍
2365378356822213_159686998252118	0	E nós
2365378356822213_1886052334775110	0	13 neles
2365378356822213_258665241428396	0	Cadeia
2365378356822213_233209347352187	0	Lindo
2365378356822213_2047977188574711	0	Lindos!!!!
2365378356822213_1818619691591636	0	Deus e fiel
2365378356822213_252500388742471	0	Vinicius Alves já já ele bebe a catuaba
2365378356822213_469229450242540	0	13
2365378356822213_2365402630153119	0	13
2365378356822213_1123405247838184	0	😍
2365378356822213_2151525035109079	0	13
2365378356822213_2365585380134844	0	13
2365378356822213_158566308358770	0	7
2365378356822213_258661751428745	0	17
2365378356822213_258661718095415	0	17
2365378356822213_258661704762083	0	17
2365378356822213_2365447333481982	0	Ė13
2365378356822213_309976696476499	0	😍
2365378356822213_2365513656808683	0	Aqui em casa todo mundo é 13!!!
2365378356822213_220849885455662	0	É 13
2365378356822213_2365548716805177	0	1313
2365378356822213_2365411586818890	0	É 13
2365378356822213_1802606053188823	0	13
2365378356822213_2365695446790504	0	É nois
2365378356822213_2365403216819727	0	13
2365378356822213_544215516030544	0	♥️
2365378356822213_2365571643469551	0	13
2365378356822213_2097007566977187	0	17
2365378356822213_2252149781686173	0	E 13
2365378356822213_228925237772336	0	13
