id	message	like_count
485741248606422_312339536200259	1	MST, CUT, SINDICALISTAS DE TODAS AS CATEGORIAS. FAÇAM A SEGURANÇA DE NOSSO VICE PRESIDENTE.
485741248606422_1790229604379006	0	Live fraca danada,ontem na de João amoedo bateu os 16 mil rapidinho,essa nem 1000 kk
485741248606422_677542732623665	1	O Brasil já deu PT . Agora é reconstrução da nossa Nação. #Bolsonaro17
485741248606422_255336338653221	0	Não Podemos se entregar "Pros Home"  de jeito nenhum amigo e companheiro. Não tá morto quem luta quem peleia.  Pois lutar é a marca do Campeiro.
485741248606422_483940182079873	2	Grande prefeito! Ganhou prêmios internacionais! Grande ministro da Educação!
485741248606422_168108664027437	1	É 13 mais 39 por cento ,52 já ganha no primeiro turno.
485741248606422_269953597160923	1	E os dois milhões referente a sua máquina gestão em relação ao inquérito judicial que irá enfrentar agora ?
485741248606422_1123290024496052	1	Parabéns pela coragem Haddad de enfrentar esse Judiciário partidário!
485741248606422_168104357361201	1	Só ver o que fez em SP, nada, saiu pintando a cidade inteira sem critério e sem respeitar comerciantes e moradores
485741248606422_269491980331982	0	Parabéns, companheiros tá muito lindo!!!
485741248606422_1630911997037856	1	Política é tal o Futebol (sem adeptos) ñ há motivação de vencer! Acredito muito na tomada da Bastilha brasileira pela força de vontade do voto popular.
485741248606422_312344062866473	1	Vamos compartilhar companheiros o que as emissoras de televisão não mostra
485741248606422_137440670524285	0	Brasil correr o risco de de uma candidato que vive na cadeia 
Vai fica na história mesmo 
Nao se assuste se vê um f Bera candidato tbm
485741248606422_485749491938931	1	É pra torar, papai! Haddad no meio do povão. Vai se acostumando, vai se acostumando...
485741248606422_1790231724378794	0	Tem que respeitar o que o povo quer, o povo quer Lula lá de novo é vai nos braços do povo e dessa vez pra valer, mais forte ainda, o povo sabe o que quer e agora mais que nunca! LULA PRESIDENTE.
485741248606422_477094289367343	1	Só no Brasil mesmo um preso lançar a presidente de um pais! Isso e vergonhoso para uma nação.
485741248606422_228720507802385	0	E você João Santo é um conivente com um judiciário corrupto. Pára com isto rapaz
485741248606422_2179054449038008	1	As pessoas vão porque gostam, não é por $. Esse povinho que ofende, não entende nada de militância. 131313 ♥️♥️♥️
485741248606422_225926464740881	1	Hurruuuum festa linda ....... estamos estourados nas mídias só tem PT..13 neles .
485741248606422_227938637897392	0	Elena track, tristeza são fascistas que apoiam prisão política. Ô dó!!!!!
485741248606422_1123291007829287	1	Nessa eleição do dia 07 de outubro de 2018 vamos votar para presidente, senadora(o), deputado(a) federal, deputada(o) estadual todas e todos 13 PT 13 PT 13 PT 13 PT 13 PT 13 PT 13 PT 13 PT 13 PT 13 PT 13 PT 13
485741248606422_312337759533770	0	13 presidente, 13 senador, 13 governador, 13 deputados federal e estadual! É 13 com a maioria do povo, com a Interpol, com os juristas nacionais e internacionais mais ilustres, com o papa, com a ONU, com tudo!
485741248606422_447684782406529	1	Quanto custou mesmo cada pessoa ali? Cambada de atoa tirando vantagem de pobre.
485741248606422_249681985677429	0	Henrique Barricci Glass Bariunneuv , não somos vermes sujos , vc está dodói mental . Vá se curar !!! Irmão.
485741248606422_312336436200569	1	Vamos mostrar para os Golpistas, que o Povo Brasileiro, quer decidir seu destino e não aceita mais voltar ao passado sombrio e incerto, queremos voltar a ser Feliz, por isso temos de VOTAR 13 e decidir a eleição no primeiro turno.
485741248606422_311709909596433	2	Presidiário não tem direito de fazer campanha o único direito e a cadeia.
485741248606422_477089586034480	0	Iludido e desesperado é quem apoia o mentecapto do Bozo. Que vergonha! Lula não estudou, mas é um gênio, Bozo é desprovido de inteligência.
485741248606422_285281168729324	0	Sucesso Haddad! Que sua estrela brilhe, a despeito dos invejosos e odiosos. Muita luz! Estou aqui na sua torcida, de vc e do Lula. E se não for ele que seja vc. Outro não! Por favor povo. Sejamos conscientes. Chega de golpe.
485741248606422_168102767361360	0	A campanha pega fogo no Nordeste. Lula com Haddad.  Ou Haddad  com Manuela. A vitória é nossa  . É do  Brasil.
485741248606422_311704859596938	0	Militares no governo não é democracia! O governo tem de ser de civis e não de Milico e meganha eles são apenas soldado, eles existem para ser nossos servidores e não governantes, o trabalho deles é vigiar fronteiras, mares, e o espaço aéreo, só isto e acabou.
485741248606422_228720077802428	1	Manoela linda ....da o grito mulher forte bora arrebentar com os pilantras .
485741248606422_249686279010333	1	Agora vamos ver como foi o dia dos candidatos:

O candidato do PT acordou às 7h da manhã com o carcereiro batendo na grade; tomou café com leite e comeu pão com manteiga; o banho de sol foi das 9 às 10h; após, o candidato foi recolhido à cela onde passou o restante do dia.

🤣🤣🤣🤣🤣
485741248606422_137442293857456	0	O povo reclama dos ladrões  e votam numa renca de corruptos. Vai entender né!
485741248606422_715908785420215	0	Tomou tanta vaia aqui e pessoas dando as costas! Por que não mostram?
485741248606422_168105014027802	1	PRESIDENTE É 13
485741248606422_1790235821045051	1	Maria Cláudia gatissimo
485741248606422_249692505676377	2	Manu e Haddad tmj sempre meu coração é 13❤❤❤❤❤❤❤🙌🙌❤❤❤
485741248606422_225928818073979	2	Quem fala mau do PT caía fora  não aguenta a pressão do PT😄
485741248606422_2091160211202611	1	Já disse quem aguenta corra o 13 er pesado
485741248606422_485747305272483	1	Haddad Nosso Futuro Presidente
485741248606422_269495000331680	1	Haddad tmj Manu tmj meu coração er vermelho🔴
485741248606422_237703786941015	0	Eita que tá bonito demais!!!!!!
485741248606422_304669670341985	2	Receba o 13 na cara ❤
485741248606422_2150161705197709	1	Vai dar PT 🙌❤
485741248606422_227943204563602	0	Jovem brilhante Haddad
485741248606422_477090632701042	0	Melhor prefeito de São Paulo
485741248606422_227940001230589	0	Grande homem! Viva Haddad!
485741248606422_1630918920370497	0	Rogério tá muito lindo
485741248606422_137440620524290	0	Rogério meu senador lindo.
485741248606422_312335862867293	0	Coisa linda. É 13..
485741248606422_1123286614496393	1	Sai daqui Bozo...
485741248606422_1649083598535874	1	E eu tava lá ...
485741248606422_1630920737036982	0	Haddad tu vai responder a denúncia?
485741248606422_744360989229195	0	Vcs vencerão. São lindos
485741248606422_249687745676853	0	Eitaaaaa 👋👋👋👋
485741248606422_228716444469458	0	O que Jackson Barreto faz aí?
485741248606422_228718444469258	0	Bolsonaroooooooo
485741248606422_967286030124355	1	Aceite que doi menos  aqui er pressão ❤❤❤❤
485741248606422_2351837561697496	1	13 neles
485741248606422_311712259596198	1	Er Vermelho mesmo 13 na kbça ❤🙌
485741248606422_2189996671289925	0	13 neles
485741248606422_277280109735990	1	Nordeste feliz de novo 🙌😄❤
485741248606422_962862550552668	0	Só sobe coração💜❤
485741248606422_2150161291864417	0	O voto er Sagrado no 13
485741248606422_225933984740129	0	Quando Deus aje é assim 🙌
485741248606422_967279616791663	0	Apaixonada pelo 13
485741248606422_311702126263878	0	Haddad Deus no comando
485741248606422_249693382342956	1	Haddad tmj
485741248606422_168108984027405	1	Manu tmj❤❤❤
485741248606422_228718744469228	1	13 13
485741248606422_168106887360948	2	13 13 adoro
485741248606422_379906329292514	1	Vamos que Vamos Haddad!
485741248606422_452904715192628	0	Vai da PT
485741248606422_379902702626210	0	Duvido
485741248606422_379902639292883	0	Vira a câmera e mostra a platéia!
485741248606422_744362179229076	0	E18 neles
485741248606422_1790232031045430	0	Valeu  Prefeito Chico do Correio
485741248606422_1123291027829285	0	Quando o povo quer ninguém segura
485741248606422_324315538144241	3	Essa conversinha de ciclovia, triplex e sitio não cola mais! O eleitor do PT já entendeu a perseguição e manipulação da justiça. Damos é risada com essas tentativas ridículas de manchar a honra de pessoas sérias como Haddad e do presidente Lula.
485741248606422_255332621986926	2	13
485741248606422_2150164575197422	2	13
485741248606422_237697176941676	1	13
485741248606422_2176237919286778	1	13
485741248606422_470315333444954	0	13
485741248606422_137441570524195	0	😍👏🏼👏🏼👏🏼
485741248606422_274865296677783	0	😍😍😍
485741248606422_168106420694328	0	Hehehehehe
485741248606422_667020600364270	0	17
485741248606422_225935451406649	0	13
485741248606422_255331551987033	1	13
485741248606422_470319750111179	1	13
485741248606422_470315500111604	1	13
485741248606422_2150164485197431	0	13
485741248606422_277281173069217	0	13
485741248606422_168104460694524	0	18
485741248606422_744362449229049	0	18
485741248606422_249688899010071	1	13
485741248606422_1630911693704553	0	É 13
485741248606422_2091159821202650	0	Manu neles Haddad neles❤❤🙌
485741248606422_485746028605944	2	Haddad presidente!
485741248606422_485748391939041	2	Haddad nosso presidente
485741248606422_744360909229203	0	Coisa lindaaa .... Aracaju ❤️😍✊💪🇻🇳
485741248606422_1123285784496476	0	Povo de Aracaju! Guerreiros!
485741248606422_485744585272755	0	Fernando Haddad
485741248606422_1123290211162700	1	Parabéns Aracaju.....
485741248606422_485744095272804	0	Agora é HADDAD presidente
485741248606422_967282610124697	1	Feliz Cidade. Aracaju com Haddad.
485741248606422_228718481135921	0	Q vergonha povo de Aracaju
485741248606422_1123287407829647	0	Fernando Haddad 2018
485741248606422_485745408606006	0	Presidente Fernando Haddad
485741248606422_324314994810962	3	E no Rio também está dando PT
485741248606422_1123293017829086	0	Muito emocionante
485741248606422_2150161138531099	0	Haddad presidente
485741248606422_485748338605713	3	Chorando aqui só de ver esta acolhida! #Haddad merece
485741248606422_470317873444700	2	Isso aí, Haddad! 👏👏👏👏👏👏
485741248606422_324314718144323	2	A caravana vai em todo o Brasil 🇧🇷 13 ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
485741248606422_485743825272831	3	Vai dar PT...vai dar ⭐️🚩👌🏼
485741248606422_1790231077712192	0	É 13...É 13...É 13...13....
485741248606422_485744415272772	0	É cada oportunista ao seu lado... afffff
485741248606422_485747018605845	3	Viva Hadda e viva Manu. Essa é  a dupla da revolução
485741248606422_485743098606237	0	Fernando Haddad, tire esse verme de suas costas...
485741248606422_304662893675996	1	Nordestínos de Aracajú demonstrando a sua emoção com Haddad e Manuela !...
485741248606422_249691699009791	2	Manu e Haddad 13
485741248606422_304666487008970	1	Eita povo lindo de meu Deus!!!!
485741248606422_2091159557869343	0	Haddad neles
485741248606422_2176242782619625	1	13 neles
485741248606422_228718517802584	2	SENSACIONAL.  SENSACIONAL.   SERGIPE.    OBRIGADO. OBRIGADO. OBRIGADO
485741248606422_744366045895356	1	TÁ MUITO LINDO!!!✊🏽✊🏽✊🏽
485741248606422_485746255272588	2	13 60% no Nordeste
485741248606422_470317746778046	2	O Partido dos Trabalhadores muito bem representado 😍😍😍😍
485741248606422_1630904747038581	1	O melhor prefeito de São Paulo !
485741248606422_304666167009002	2	EMOCIONANTE
485741248606422_168106384027665	2	SENSACIONAL
485741248606422_485749338605613	1	Triplex campeão
485741248606422_168107610694209	1	GUERREIRAS E GUERREIROS ✊🏽✊🏽✊🏽✊🏽
485741248606422_1630908600371529	0	UHUUUUU 13
485741248606422_744358862562741	1	13 de cabo a rabo
485741248606422_249681252344169	1	#HaddadFoiMelhorPrefeitoDeS.Paulo
485741248606422_485743785272835	1	Grande Haddad 👏👏👏👏👏👏
485741248606422_311700139597410	1	13 de cabo a rabo!
485741248606422_1630913413704381	1	39% das intenções de voto o dobro do segundo colocado . Vai dar PT uhuuuuuu
485741248606422_967274253458866	1	Um político preparado !
485741248606422_312341309533415	1	Nosso sonho é o do nosso Deus , lutar pela desigualdade .
485741248606422_485750291938851	1	Vão se HADDAPTANDO!!
485741248606422_237694446941949	1	O brasileiro vai ser feliz de novo
485741248606422_1790228691045764	1	A Manu é um colírio para os olhos....
485741248606422_319345161972713	1	A direita já está com medo dele
485741248606422_303533566863717	0	Aceita q doi menos cabada 13 neles❤
485741248606422_2176236792620224	1	13 neles
485741248606422_485747558605791	1	É muita gente! #VaiHaddad
485741248606422_312339936200219	1	13...13...13!!!!!
485741248606422_1630913810371008	1	#é13!
485741248606422_2176243092619594	1	lindo ver isso de novo
485741248606422_137441737190845	1	Vamos pra cima
485741248606422_312338739533672	1	É apenas o começo....
485741248606422_312338342867045	1	13 Neles
485741248606422_2583089198371815	1	13 neles
485741248606422_485743298606217	2	13 neles
485741248606422_1630910043704718	0	Haddad , muitíssimo obrigada !! Meu respeito.
485741248606422_502959820131280	0	O pessoal baixo astral pode ver novela da rede Bobo.
485741248606422_1857364797715019	1	Bolsolixo
485741248606422_312339632866916	0	Mas preferia que Haddad assumisse logo a candidatura.
485741248606422_518144471946041	0	Temos que resgatar a democracia no Brasil! É 13!
485741248606422_312339696200243	0	Ô xente, vamos votar no Andrade, digo Haddad....
485741248606422_396193557580901	1	Esse é o cara
485741248606422_1123288797829508	1	Pt com orgulho ❤
485741248606422_485745805272633	3	A república dos corvos de Curitiba tão na água com açúcar.
485741248606422_666057847102745	1	Karin Zeta Jones , estás perdida nesse vermelhão ,13 querida !!! 13 , 13,13,13,13,13,13
485741248606422_1982067711843887	2	Parabéns Haddad pela luta em prol da democracia. ..
485741248606422_2176238432620060	1	13 sempre
485741248606422_470321243444363	2	Sou Haddad 13 com certeza
485741248606422_303528796864194	1	Estamos com vc Haddad
485741248606422_485745658605981	2	É AMOR DEMAIS 😍😍😍😍😍
485741248606422_485750131938867	1	Vamo Q  vamos ganhar no primeiro no turno e isso aí Haddad 13
485741248606422_485745565272657	1	Somos todos Haddad!
485741248606422_379906042625876	1	Vai dar PT
485741248606422_485748475272366	2	13 é o numero da sorte !
485741248606422_967273170125641	1	O Brasil feliz de novo
485741248606422_249695355676092	1	vai dar PT
485741248606422_312336719533874	0	Os golpistas deram um tiro no pé, olha isso gente.
485741248606422_449600212195273	1	#bolsonaro2018
485741248606422_2141531949428906	0	Não adianta ofender invejosos, vai dar PT!!!♥️♥️♥️
485741248606422_485747765272437	2	Vai dar pt vai dar vai dar pt vai dar
485741248606422_485745265272687	2	Viva o Haddad!
485741248606422_159065781640994	0	Fernando nada de virá reu na justiça de São Paulo
485741248606422_228717517802684	2	Manuela está radiante , linda a alegria dela !
485741248606422_168105937361043	0	Aqui é o Povo unido contra os fascistas
485741248606422_159065634974342	0	desenha mesmo, escrever tu não sabe muito bem
485741248606422_228716671136102	2	É melhor Jair se HaddaPTando 😂😂😂😂
485741248606422_1790228617712438	1	Q triplex lindo
485741248606422_1649091898535044	0	Ceará espera nosso futuro Presidente.
#Haddadpresidente
485741248606422_744363745895586	0	aproveite q a PF tá na cola só esperando a prdem
485741248606422_1123293311162390	0	13+155
485741248606422_228716344469468	1	Parabéns Povo Lindo #VaiDarPT #VaiDarPT #VaiDarPT A Estrela vai brilhar novamente #VaiDarPT
485741248606422_255336875319834	2	Vamos Haddad!!!
485741248606422_470311263445361	0	Somos todos irmãos , Vamos lutar pelo nosso país !!! Livre.
485741248606422_744366635895297	2	Aqui é 13 pro povo voltar a ser feliz 😍😍😍😍😍😍😍
485741248606422_168107484027555	1	Aqui é PT Porrrrraaaaa
485741248606422_1630917043704018	0	Amioooo
485741248606422_470317503444737	1	Coisa lindaaaaaa
485741248606422_744363892562238	0	Coisa lindaaaaa
485741248606422_470315326778288	0	É 13 nelesssss
485741248606422_744362325895728	0	Aqui é 1333333
485741248606422_1630911797037876	1	Vai Haddad, vai Manuuuu
485741248606422_485752031938677	1	Quanta gente linda é 13 <3
485741248606422_1123297561161965	1	O melhor prefeito, vai ser também o melhor presidente!!!!
485741248606422_1123288567829531	0	Fôda-se IBOPE, GLOBO, FOLHA é 13 de cabo a rabo.
485741248606422_303527566864317	0	O maior eleitorado do país, só isso!
485741248606422_485745448606002	1	13 13
485741248606422_1123287154496339	0	E 13 neles com força que vou bolsolixo ir embora do Brasil vamos ver se ele é homem de palavra
485741248606422_2021998211186460	1	HADDAD13😍
485741248606422_269960213826928	1	HADDAD 💝 13
485741248606422_225933611406833	1	HADDA 13💖💖💖💖💖
485741248606422_2176242259286344	1	A direita está nervosinha. Vem curtir o nosso comício ao vivo
485741248606422_2091158207869478	2	13 de ponta a ponta
485741248606422_2091158134536152	2	13 neles
485741248606422_2176242439286326	1	13 neles
485741248606422_303534723530268	0	HADDAD13
485741248606422_396198667580390	1	MANUELAD'ÁVILA 💖💖💖💖
485741248606422_2021993657853582	0	13 neles
485741248606422_2021993507853597	0	13 neles
485741248606422_396197420913848	0	13 neles
485741248606422_1790227904379176	0	A caminho do penta....
485741248606422_324311901477938	0	Haddad  13 13
485741248606422_2150163951864151	1	13 13
485741248606422_485749605272253	1	13 13
485741248606422_312335599533986	0	13 NELES,Chupam golpistas!!!
485741248606422_249687609010200	0	18
485741248606422_311710806263010	1	Vamos de PT e 13
485741248606422_1790232347712065	0	Avante!!! Tamos juntos!!
485741248606422_744364752562152	2	Morram de inveja!!!
485741248606422_159064941641078	0	Parabéns companheiro guerreiros
485741248606422_485745388606008	0	Aí Manu está tbm😍😍 Pena que ela não vem pra pra João Pessoa amanhã
485741248606422_485747295272484	0	BH presente!!!!
485741248606422_485750308605516	2	ESTOU ACOMPANHANDO AQUI DA BAHIA TÁ MUITO BONITO VALEU GALERA
485741248606422_160231241533951	0	Festa linda!  Aracaju, saudades!
485741248606422_312339376200275	0	A caminho da vitória!!!
485741248606422_571520736579374	0	Aqui tem programa para os brasileiros.
485741248606422_312339576200255	0	Banho de civilidade, parabéns.
485741248606422_312338972866982	0	Ser petista, é saber fazer política para todos!
485741248606422_312335589533987	0	O Brasil feliz denovo
485741248606422_1649083225202578	0	Melhor ir se Haddaptando !!!♥️♥️♥️13
485741248606422_744361049229189	0	Aglobo nao mostra, nos mostramos.
485741248606422_701218146889860	0	17 neles
485741248606422_318516072027143	0	Haddad/Manuela 2018!!!
485741248606422_269949860494630	1	O cara mais bem preparado entre os políticos brasileiros.
485741248606422_1630910980371291	2	É melhor já ir se HADDADPTando ! ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐
485741248606422_666064140435449	0	Justiça e guturimprs nossos filhos. É 13
485741248606422_485743645272849	0	Filma isso,Globo!
485741248606422_168103730694597	0	QUEM É TRABALHADOR 13
485741248606422_379902265959587	0	Vai embora para outro país o Brasil já está falido vocês roubaram tudo
485741248606422_312341852866694	0	Lindos.  Boa sorte 😍
485741248606422_269955017160781	0	Caiam fora bolsominions!
485741248606422_485749925272221	0	Compartilha a live  nos grupos pessoal - os vídeos da página do Haddad
485741248606422_485751545272059	0	É nois tamos juntos
485741248606422_324308068144988	0	Com Vitória do 17 as cadeias da Polícia Federal vai faltar espaço
485741248606422_168102800694690	0	DA-LHE ARACAJU!!!!
485741248606422_318516102027140	0	Competente!! Viva Haddad!!!!
485741248606422_312343789533167	0	Fatima, muito!! 😍
485741248606422_485744068606140	1	Estamos juntos!
485741248606422_485750681938812	1	Viva a Democracia! !!#
485741248606422_1630917807037275	1	👏👏👏👏👍👍👍👍👍👍👏👏❤️👍
485741248606422_139352566994616	0	Sorocaba sp 13
485741248606422_303527830197624	1	Emocionante Haddad
485741248606422_312335866200626	0	Vamos acabar com afarsa dos gospista
485741248606422_485751318605415	0	E vamos que vamos nos HaddaPTando
485741248606422_485747205272493	0	To com o 13 e não abro 😍
485741248606422_485746248605922	0	Tá bonito demais! ❤️❤️
485741248606422_311705772930180	0	É bom ir se Haddaptando !
485741248606422_249685989010362	0	LINDOSSS 13
485741248606422_304662477009371	0	RIO DE JANEIRO PRESENTE
485741248606422_1630910353704687	0	LINDOSSS 13
485741248606422_237701326941261	1	Show em Aracajú Parabéns!
485741248606422_470310610112093	0	LINDO DEMAISSSS ✊🏽✊🏽✊🏽✊🏽
485741248606422_485750945272119	1	RS PRESENTE!
485741248606422_485745041939376	0	Voto13
485741248606422_2176235985953638	0	😍😍👏👏👏
485741248606422_168103774027926	0	Nosso VICE/PRESIDENTE ! ♥️
485741248606422_485748091939071	1	Manú linda e guerreira nós representa😍😍😍
485741248606422_1123292851162436	0	Companheiros de Sergipe dando um show de Democracia.
485741248606422_249684379010523	0	Luta tanto pelo trabalhador que vai voltar com imposto sindical
485741248606422_519092745199779	0	13 de ponta a ponta
485741248606422_715908602086900	0	Sempre 13
485741248606422_2189996401289952	0	Penápolis Sp
485741248606422_485750431938837	0	Tamojunto
485741248606422_485749908605556	0	Lindões
485741248606422_485742808606266	1	Haddad que sauddad.Volta pra gente, precisamos de vc
485741248606422_485744498606097	0	Dale Manu 👏👏👏👏👏
485741248606422_2189997641289828	0	Haddade
485741248606422_312336326200580	0	Rio de Janeiro RJ
485741248606422_1902758516434763	0	13 1luga
485741248606422_449602425528385	0	Vai da pt
485741248606422_312336742867205	0	Nordeste lindoooo 👏👏👏povo guerreiro e inteligente 👍👏👏👏
485741248606422_485751675272046	0	13 somos todxs 13!!!
485741248606422_701216603556681	0	13 de cabo a rabo
485741248606422_1123285981163123	0	PT de cabo a rabo
485741248606422_485750821938798	1	Haddad/Manu
485741248606422_1123289111162810	0	Segundo querido de uma y
485741248606422_1123291347829253	0	Arrastam a multidão  é  13  no coração
485741248606422_273524529921892	0	13 Haddad.
485741248606422_485748468605700	0	Com cerTreze!
485741248606422_2141534119428689	0	Quanto custou cada cabeça ali nessa comédia aí?
485741248606422_2091162241202408	0	Já mais se escreve tudo junto.... Jamais
485741248606422_485748411939039	0	É muita gente eles não vão conseguir sair do lugar.
485741248606422_518144718612683	0	Estaremos sempre juntos!!! 13!!!
485741248606422_485746908605856	0	1⃣3⃣💪💪💪💪
485741248606422_269956937160589	0	Politica no Nordeste e outra pegada
485741248606422_168102687361368	0	VENCEREMOS!!! 13 13 13 13
485741248606422_1123288381162883	0	Bora acabar com os golpistas
485741248606422_485751531938727	0	Pedir a Deus que o proteja sempre 🙏
485741248606422_396199414246982	1	lindo de ver
485741248606422_299638624177353	0	#CORRUPTOS
485741248606422_319339081973321	0	Bom ver Manu junto hoje.💐🌹🌺
485741248606422_269960177160265	0	Esse Brasil está uma zona.Mito futuro Presidente do Brasil.
485741248606422_2150159791864567	0	Vai dar PT
485741248606422_470312323445255	0	DÁ-LHE 13
485741248606422_1790232951045338	0	Que coisa linda é o povo unido por uma ideia.
485741248606422_485751091938771	0	Foi tudo armado, mas não colou!!!!!
485741248606422_485747821939098	1	Viva o Haddad
485741248606422_1123289697829418	1	Avante Haddad q Deus o abençoe , Deus na frente sempre .
485741248606422_485745235272690	1	Deus abençoi o nosso pt o nosso lindo 13☆
485741248606422_1123297211162000	0	Força addad
485741248606422_1790239077711392	0	13 neles
485741248606422_962861590552764	0	Valeu Haddad. Estamos juntos!!!
485741248606422_249691662343128	0	Bahia
485741248606422_470318280111326	0	América Dourada
485741248606422_485749541938926	0	Bauru SP
485741248606422_168101257361511	0	Foi tão  bom que tirou desviou milhões das vias de bicicleta
485741248606422_485744308606116	0	HADDAD13❤
485741248606422_1123290954495959	0	Parabéns Sergipe! Um abraço em cada compa
485741248606422_1123289547829433	0	QUEM NÃO TIVER GOSTANDO METE O DEDO NO NARIZ  E LASQUE
485741248606422_160231858200556	1	Chora não coleguinhas ❤️❤️13
485741248606422_571513976580050	0	Estou apaixonada por essa campanha!
485741248606422_1123295364495518	1	Salvador Bahia presente ✊💖👑
485741248606422_452908201858946	0	Povo lindo!!!!!!!!! ♥️♥️♥️♥️♥️♥️♥️
485741248606422_962867457218844	0	Brasil feliz dinovo
485741248606422_1790236221045011	0	Minas Gerais cidade de japonvar
485741248606422_1123294571162264	0	Agora bom dimais
485741248606422_1790235301045103	0	Eu também
485741248606422_137441010524251	0	Sem áudio oque.aconteceu
485741248606422_2141537329428368	0	É melhor ja ir se Haddapando 13
485741248606422_458074251356334	0	Só gente paga
485741248606422_485748098605737	0	13 neles
485741248606422_485751815272032	0	São Paulo aqui
485741248606422_485744938606053	0	parabéns ao povo sergipano que lindo
485741248606422_485752108605336	0	FORÇA    GUERREIROS
485741248606422_485744221939458	1	Vamos ganhar
485741248606422_485745168606030	0	Haddad
485741248606422_2141539369428164	0	13 neles
485741248606422_1982068491843809	0	13 neles
485741248606422_379906932625787	0	E tome 13
485741248606422_379904245959389	0	Vai dar PT
485741248606422_317667332314778	0	13 neles
485741248606422_317664242315087	0	Fora Bolsolixos
485741248606422_447687445739596	0	Viva o PT
