id	message	like_count
447067149118500_469756876874516	0	Tchau
447067149118500_878558695667956	0	13 13 100%
447067149118500_878540452336447	0	😘13 13. 13  13  13
447067149118500_447083355783546	0	13 sempre
447067149118500_447077372450811	1	Vamos q vamos 13 neles
447067149118500_447127552445793	0	13❤
447067149118500_446827659161583	0	17......
447067149118500_447083395783542	1	13
447067149118500_447083819116833	0	14
447067149118500_447073872451161	1	13
447067149118500_447074885784393	0	Guereiro
447067149118500_878543109002848	0	13
447067149118500_447076815784200	1	13!!
447067149118500_306771526796681	0	Haddad❤❤❤❤❤❤❤❤❤
447067149118500_155960075313931	0	Eu  só  13
447067149118500_447072795784602	0	13
447067149118500_447087572449791	0	13
447067149118500_722772428068384	0	Pt13
447067149118500_2143864642544557	0	13
447067149118500_2143864225877932	0	13
447067149118500_447148832443665	0	13
447067149118500_447099245781957	0	13
447067149118500_447074115784470	0	😍
447067149118500_447129172445631	0	13
447067149118500_2013464838717732	0	13 13
447067149118500_2143887059208982	0	13 Neles
447067149118500_878572848999874	0	Somos milhões de 13's
447067149118500_878547709002388	0	13 neles
447067149118500_447150792443469	0	13
447067149118500_253294071993624	0	🙌🙏👄🌷
447067149118500_447131855778696	0	13👍
447067149118500_447098555782026	1	13 💓
447067149118500_246583749335365	0	17
447067149118500_935309496679622	0	13
447067149118500_935309476679624	0	13
447067149118500_321304778620684	0	PALHAÇO
447067149118500_2193415187605931	0	13
447067149118500_447111779114037	0	13
447067149118500_447123845779497	0	13💗
447067149118500_447078985783983	1	13!
447067149118500_447078932450655	0	😍😍😍
447067149118500_447073892451159	0	13❤️
447067149118500_288211728442317	0	13
447067149118500_447072102451338	0	131313
447067149118500_408400239687301	0	PT PT PT PT PT PT PT PT PT PT 13 13 13 13 13 13 13 13 13 13
447067149118500_447123789112836	0	13
447067149118500_321293245288504	0	13
447067149118500_447076739117541	0	13
447067149118500_447133402445208	0	13
447067149118500_447094209115794	0	17
447067149118500_447076052450943	0	💜💋
447067149118500_447145609110654	0	😍😍😍
447067149118500_447148905776991	0	17
447067149118500_447148715777010	0	17
447067149118500_447148629110352	0	17
447067149118500_447148509110364	0	👉👉👉👉17
447067149118500_447071812451367	0	#13
447067149118500_447129969112218	0	13
447067149118500_447106625781219	0	13
447067149118500_1079219275570756	0	Rs e 13 e 13 e 13
447067149118500_447076879117527	0	13
447067149118500_239451750052552	0	17
447067149118500_2143872662543755	0	E 13
447067149118500_447074319117783	0	13
447067149118500_447134275778454	0	❤️❤️❤️
447067149118500_447087012449847	0	1313 13 13 13
447067149118500_447116879113527	0	E 13
447067149118500_447071935784688	0	Pt
447067149118500_442541716234609	0	vtc
447067149118500_447087779116437	1	13
447067149118500_446812179163131	0	13neles PT
447067149118500_2123983421028106	0	Foi lá receber instrução do chefe.
447067149118500_223027975228514	0	Desculpa mas a manu que devia ser vice
447067149118500_447075385784343	0	Me representa!!!!
447067149118500_466441773836711	0	Mito 17
447067149118500_556649324756783	0	Esse sim foi um bom prefeito
447067149118500_2143844252546596	0	Cadê a opção não curtir rsrs
447067149118500_878539789003180	0	13
447067149118500_447137292444819	0	13
447067149118500_447134122445136	0	Acho tão fofo essa esperança que o PT tem que os golpistas vão deixar ele sair candidato
447067149118500_447076725784209	0	Grande Haddad !! Que Sauddad!!
447067149118500_306771020130065	0	ONU decreta, cala a boca Haddad.
447067149118500_259320128040600	0	comunismo é so mentira
447067149118500_447164449108770	0	É 13 neles
447067149118500_2258013947759904	0	💖💖💖💖💖💖💖💖💖💖
447067149118500_321285745289254	0	o  pt  deixou  o  monstro  midiatico  se  volta  contra  ele  no  poder
447067149118500_734564810208838	0	É 13
447067149118500_447101975781684	0	✊🏽✊🏽✊🏽✊🏽
447067149118500_447100845781797	0	E 131313131131313131
447067149118500_447093002449248	0	😍😍😍😍😍😍😍
447067149118500_447094909115724	0	😍😍😍😍😍😍
447067149118500_321306641953831	0	♥️♥️♥️♥️♥️
447067149118500_447073102451238	0	👏🏾👏🏾👏🏾👏🏾
447067149118500_447079125783969	0	👍👍👍👍👍👍
447067149118500_447106689114546	0	🌟🌟🌟🌟🌟🌟
447067149118500_264488647517980	0	💖💖💖💖💖
447067149118500_408384319688893	0	13 13 13 13 13 13 13 13 13 13 13 13 13 13
447067149118500_2143851002545921	0	13
13
13
13
13
13
13
13 
13
13
13
13
13
13
13
13
13
447067149118500_447131435778738	0	🤣🤣🤣🤣
447067149118500_447079635783918	0	133333333333333333333333333
447067149118500_296151927779014	0	😂😂😂😂😂😂😂
447067149118500_873180369559450	0	Parasita.
447067149118500_447106155781266	0	❤
447067149118500_447080495783832	0	13 ❤
447067149118500_447105735781308	0	Eu sou 13...Derrubando o golpe e retomando o Brasil.
447067149118500_873186279558859	0	Voto no Pt para senador                       Voto no Pt para estadual.                       Voto no Pt para federal.                           Voto no Pt para governador.                  Voto no Pt para PRESIDENTE.                Não vergo para a Globo.                           Não vergo para o judiciário.                        E não estou sozinho nessa . Vamos vencer! Porque Lula uma ideia. Um plano de governo que substitui a violência pela inclusão social. Uma ideia que substitui os interesses dos EUA pelos interesses do Brasil .
447067149118500_447161782442370	0	Comunista sadado caviar
447067149118500_321287378622424	0	13 de cabo a rabo. Melhor resposta aos golpistas
447067149118500_447161965775685	0	Terroristas
447067149118500_153538078882196	0	Vai da o cú para o satanás....
447067149118500_447070462451502	0	O JUIZÉCO desMOROnado  FOI O MELHOR CABO ELEITORAL QUE LULA PODERIA TER CONSEGUIDO ATÉ AGORA !!!   ALÉM DE TER SIDO UM EXCELENTE CABO ELEITORAL  ; AINDA PROPICIA A LUA; CASA; COMIDA; CAMA; etc   TUDO DE GRACA ;  ALÉM  DISSO;  COLOCA A POLÍCIA FEDERAL PARA PROTEGER  O NOSSO GRANDE LIDER !!!  . SERVICO DE PRIMEIRA SENHOR JUIZÉCO !!!  .. ESSE JUIZÉCO E´ BURRO MESMO !!!   POR ISSO QUE NAO FOI APROVADO NOS EXAMES DA  OAB   MESMO TENDO TENTADO  4 ou 5 VEZES E TEVE QUE TERMINAR OS ESTUDOS NA HAVARD POIS LÁ OQUE MANDA MESMO E´O DINHEIRO E NAO A COMPETENCIA !!      DA UM ZERRO PRA ELE E PRA LULA A NOTA E´ DEZ !!!   CHUPA JUIZÉCO MADE IN USA; ....; CHUPA QUE A CANA E´DOCE !!!https://www.facebook.com/BlogDilmaRousseff/videos/380459042490206/?t=1524
447067149118500_447088802449668	0	#OBRASILFELIZDENOVO
447067149118500_447168159108399	0	Vamos eleger a maior bancada da história do Brasil 13 neles
447067149118500_246583719335368	0	Cadeia pra bandidos
447067149118500_447072792451269	0	Hugo Leonardo
447067149118500_447071755784706	0	O JUIZÉCO desMOROnado  FOI O MELHOR CABO ELEITORAL QUE LULA PODERIA TER CONSEGUIDO ATÉ AGORA !!!   ALÉM DE TER SIDO UM EXCELENTE CABO ELEITORAL  ; AINDA PROPICIA A LUA; CASA; COMIDA; CAMA; etc   TUDO DE GRACA ;  ALÉM  DISSO;  COLOCA A POLÍCIA FEDERAL PARA PROTEGER  O NOSSO GRANDE LIDER !!!  . SERVICO DE PRIMEIRA SENHOR JUIZÉCO !!!  .. ESSE JUIZÉCO E´ BURRO MESMO !!!   POR ISSO QUE NAO FOI APROVADO NOS EXAMES DA  OAB   MESMO TENDO TENTADO  4 ou 5 VEZES E TEVE QUE TERMINAR OS ESTUDOS NA HAVARD POIS LÁ OQUE MANDA MESMO E´O DINHEIRO E NAO A COMPETENCIA !!      DA UM ZERRO PRA ELE E PRA LULA A NOTA E´ DEZ !!!   CHUPA JUIZÉCO MADE IN USA; ....; CHUPA QUE A CANA E´DOCE !!!https://www.facebook.com/BlogDilmaRousseff/videos/380459042490206/?t=1524
447067149118500_260643507892513	0	Esse sim foi um bom prefeito
447067149118500_873184406225713	0	ladrões mentirosos
447067149118500_447161669109048	0	Lixo
447067149118500_447070322451516	0	#LULA já tem + de 60% do eleitorado.
Que tal levar a campanha pra Brasília e ficar lá até ter #LULALivre?
447067149118500_447070125784869	0	A esquerda vai ter a maior vitória de todos os tempos!! lula 2018
447067149118500_447069499118265	0	Vem ai o LULA 2019
447067149118500_447071152451433	0	Lula livre
447067149118500_447070725784809	0	Lula e Haddad ♥️
447067149118500_447074655784416	0	LulaHaddadManu❤❤😍😍
447067149118500_447069769118238	0	Lula Livre
447067149118500_447070649118150	0	#Lula13
447067149118500_447070902451458	0	#LulaLivre 
#LulaPresidente 
#LULAHADDADMANU
447067149118500_447072872451261	0	#LulaPresidente
447067149118500_447070742451474	0	Lulahaddad.
447067149118500_447071355784746	0	Grajau z/s são paulo Lula livre
447067149118500_447070382451510	0	Lula livre
447067149118500_447069389118276	0	Lula livre
447067149118500_447071172451431	0	13 Lula Haddad
447067149118500_447069729118242	0	LULA OU QUEM ELE INDICAR PARA PRESIDENTE EM 2018
447067149118500_447070365784845	0	Lula# Haddad# Manuela
447067149118500_447154069109808	0	Haddad, pq vcs nao convencem o Lula a inverter a candidatura, sendo Haddad candidato e Lula vice? Vcs estão perdendo um tempo enorme, não podendo participar dos debates e entrevistas com essa estratégia. O lula como seu vice reforçaria a sua campanha,e vc poderia participar de todos os debates e entrevistas, se você for eleito poderia renunciar para ele assumir.
447067149118500_873196349557852	0	mania   feia   que    esses   jornalistas   ten com   manchetes  cada  coisa   grotesca  e  que  o  brasilero  se  acostuou  com   essa  coisa  horrorosa  sbt  coloca  1   pisocopata  de  madrugada  por   exemplo  a  record  ten  varios  pisicopata  nem  se  fala
447067149118500_935310806679491	0	Gente eu criei uma Fake News do Lula com o Hitler, ta no youtube e meu face book o vídeo vejam é legal....Hitler está apoiando o companheiro Lula depois que viu que o PT se tornou um partido socialista. O Nacional Socialista da Alemanha, está apreensivo com a soltura do presidente Lula pra concorrer nas eleições de 2018 com a determinação da ONU. Hitler ainda se referiu a Lula como um companheiro de luta que não está mais entre nós e por fim mostra uma filmagem dentro da superintendência da policia federal Curitiba gravada por visitantes de uma câmera de celular, onde Lula está preso.
447067149118500_271640357005108	0	Lula, Haddad e Manu!
447067149118500_288213431775480	0	O q vc acha de alguns ptistas q não se conformam em se o Nosso Líder Maior for impedido realmente de se candidatar,e vc companheiro,q hoje o representa, vir a substití-lo?Vc fica incomodado ?😍⭐⭐
447067149118500_321234691961026	0	É insano ver não tem plano B pois plano B deve ser a morte. Haddad não ganha da Marina parem de obedecer o plano B da urguesia. Lula Inocente, Lula Pres Lula Livre Já...!
447067149118500_153492768886727	0	Mentiroso que só! Foi uma recomendação da ONU não uma sentença! #Lulaguardado
447067149118500_447132482445300	0	#LulaeHaddad sem medo de ser feliz!
447067149118500_447089285782953	0	#LULAHADDADMANU
447067149118500_447083312450217	0	❤❤❤❤
447067149118500_306743613466139	0	Bandidos
447067149118500_710300156002541	0	#Lulalivre
447067149118500_231852997481166	0	picareta
447067149118500_149370022652751	0	Ladrao
447067149118500_878560995667726	0	VIVA LULA, VIVA SEU VICE FERNANDO HADDAD!
447067149118500_447087852449763	0	Lula nosso presidente
447067149118500_447087732449775	0	13 Lula livre Haddad e Manuela 13 chapa completa
447067149118500_447154312443117	0	Força Haddad! Onde Lula não pode ir Haddad vaiiiiiiiii
447067149118500_447086659116549	0	Sem Lula voto HADDAD presidente
447067149118500_447074189117796	0	Lula Presidente
447067149118500_878559722334520	0	Somos.  Haddad. Lula.   e. Manu..
447067149118500_447117749113440	1	MARCELO PEDROSO   Marcelo Pedroso 13068 COM HADDAD E LULA 13
447067149118500_2143851189212569	0	Fala Haddad, meu vice-presidente presidente! ❤
#LulaLivre #SomosLula #SomosHaddad
447067149118500_447135249111690	0	Se não for lula vai ser haddad o presidente
447067149118500_447086332449915	0	### LULA LIVRE ####LULA PRESIDENTE ### DEMOCRACIA ### CONSTITUIÇÃ0 ###SOBERANIA BRASILEIRA
447067149118500_447126125779269	0	Lula ou Haddad
447067149118500_873194999557987	0	BH presente. LulaLivre .Lula Presidente
447067149118500_873161732894647	0	Lula e HAddad 13 De Ponta A Ponta
447067149118500_447087725783109	0	Hadade vence no primeiro turno se barrar o Lula
447067149118500_873196852891135	0	Lula é Haddad
447067149118500_246185039374715	0	Se não for Lula e Haddad  13.
447067149118500_447089055782976	0	Lula livre e haddad
447067149118500_556673221421060	0	ELEITOR DO LULA NÃO ANULA VOTO. 13 NELES.
VAMOS VOTAR TAMBÉM EM FERNANDO HADDAD COM A MESMA TOTALIDADE QUE VOTAMOS EM LULA, CASO ELE FIQUE INELEGÍVEL. ESTAMOS NA LIDERANÇA E SOMOS FORTES! DEPOIS DE TANTA INJUSTIÇA COM LULA É QUESTÃO DE HONRA TRANSFERIR NOSSOS VOTOS PARA SEU CANDIDATO A VICE (HADDAD), SÓ ASSIM CONSEGUIREMOS DERRUBAR O GOLPE. NOSSA ARMA É NOSSO VOTO. COPIE E COMPARTILHEM PARA TODOS OS ELEITORES DE LULA.
447067149118500_447081022450446	0	Lula é Haddad, Haddad é Lula. 
Voto 13 de ponta a ponta
447067149118500_873204999556987	0	Força  Haddad  e Glesi. A Africa apoia O PT. Lula livre e Lula presidente.
447067149118500_447076899117525	1	#LULAFERNADOHADDAD
447067149118500_321261731958322	0	MITO DE VERDADE É Lula 13 PT / HADDAD 13 PT / MANU. O resto é Fake News .
447067149118500_447167642441784	0	HADDAD e Manu estamos te esperando aqui em Fortaleza
447067149118500_447087922449756	0	Estamos juntos Lula
447067149118500_935307893346449	0	HADDAD ESTAMOS TE ESPERANDO AQUI EM FORTALEZA 13
447067149118500_878536849003474	0	Lula livre Lula presidente
447067149118500_873153752895445	0	#LulaLivre
447067149118500_246599069333833	0	Lula é Haddad e Haddad é lula 13 13 13 13
447067149118500_447133142445234	0	LULAHADDAD 2018 LULA 13 JÁ!
447067149118500_321246441959851	0	Lula livre.
447067149118500_879937232194896	0	Liberal ó nordestino tá disparando
447067149118500_447078595784022	0	#HaddadPresidente
#ManuNoJaburu
#LulaHaddadManu
447067149118500_878551025668723	0	Somos todos Lula Addad Manu
447067149118500_2143843349213353	0	Lulalivre!
447067149118500_2143860435878311	0	#LulaLivre😘💕
#ManuLulaHaddad
447067149118500_447073089117906	0	#LulaLivre #LULAPRESIDENTE para
447067149118500_2132667983727357	0	Aguardando a mensagem do nosso amado Presidente Lula!Bela noticia Senadora Gleisi!!
447067149118500_139078070360558	0	Bravoooo!#LulaLivreJá!
447067149118500_447088259116389	0	Haddad eu te admiro desde Sao Paulo.
Voce eh um grande administrator!
Sucesso!
447067149118500_2143863042544717	0	O povo quer lula livre,chega de perseguição
447067149118500_878557865668039	0	Lula livre
447067149118500_447101085781773	0	LULALIVRE LULAPRESIDENTE LULAHADDADMANUELA
447067149118500_447081139117101	0	Lula..vote 17
447067149118500_447129822445566	0	LulaHddad 13 PT 1° turno
447067149118500_447129065778975	0	LulaHaddad 1° Turno 13
447067149118500_873157319561755	0	# lulalivre
447067149118500_556738874747828	0	Globo fala que Lula ta na frente
447067149118500_556738648081184	0	Ciro elogiou Lula na Globo
447067149118500_246590739334666	0	#LulaHaddadManu
447067149118500_447107915781090	0	IMPERDÍVEL!
#LULAHADDADMANU 
#VaiDarPT e #PTdeAaZ
447067149118500_260669447889919	0	#LulaLivre Lula Presidente OU #LulaHaddadManu Vai dar PT
447067149118500_878555649001594	0	É Lula de novo, com a força do povo!!!!
447067149118500_447118735780008	0	#LulaPresidente2018
447067149118500_878538312336661	0	LulaHaddadManu
447067149118500_446827585828257	0	No....no....no....kkkkk
447067149118500_321271631957332	0	Aguardando o programa de TV no SÁBADO! Estamos juntos!
#LulaHaddadManu
⭐️1️⃣3️⃣
447067149118500_139073913694307	0	#BORAgeeeeeeente!🤗OPERAÇÃO #EuSOULULAeVocêTAMBÉM!!😍
DuplicarNossosVotosPRAVALER!!💪🇧🇷13🌟💕💕💕💕
#VaiDarPT
447067149118500_878535499003609	1	#LulaLivre
447067149118500_873189696225184	0	#LulaLivre
447067149118500_878579508999208	0	É nós Lula livre birigui SP
447067149118500_447100015781880	0	Temos que cobrar firmemente a justiça brasileira juntamente com representantes da ONU e outras instituições internacionais.
447067149118500_485305885212666	0	#AGORAÉANOSSAVEZ!!
#DUPLICAROSVOTOSRUMOAVENCERNOO1TURNO!! 
#NÃOGolpeMEUVOTOÉDOLULA!!!
#HADDADéANOSSAVOZ!!
447067149118500_321235405294288	0	#LulaLivre #LulaHaddad13
