id	message	like_count
340168963479549_103134543980501	10	vamos falar com as pessoas sobre os feitos dele, as pessoas precisam o conhecer, eu estou falando tanto dele pois estou mto desesperada com a atual situação
340168963479549_103138247313464	9	Não vamos discutir como bolsominions. Vamos conversar com indecisos.
340168963479549_103135643980391	8	Vamos fazer nosso papel de eleitores que queremos o melhor ao nosso país, portanto, vamos propagar entre todos no dia a dia: Ciro Gomes o melhor para o nosso Brasil!!!
340168963479549_136531093954362	10	Prefeito de BH Alexandre Kalil declarou apoio a Ciro Gomes. 
#cirogomes
340168963479549_340174583478987	7	Inteligente, valente e conhece a política brasileira! Ciro 12 👍🏻👍🏻👍🏻👍🏻👍🏻
340168963479549_1854851801277267	9	Temos chance, só o povo ter paciência de escutar e a sensibilidade para entender!
340168963479549_234274494099024	6	Esse aí conhece o Brasil e entrará para a história em 01 de janeiro de 2019. 1⃣2⃣🇧🇷
340168963479549_897386320452029	7	A vitória de Ciro tá na nossa mão, lutem por isso! Conscientize teu irmão na importância de votar em Ciro!
340168963479549_1048787475276079	7	A baixo de DEUS CIRO GOMES é a esperança dos nossos filhos!!
340168963479549_477367899417457	7	Ciro além de eleitora virei fã. Ele fala mesmo, ele tem propostas de verdade!!!
340168963479549_1990700297664546	6	Vejo que agora, até o Ciro está mais confiante na vitória. Ele realmente está acreditando que pode vencer. E eu também acredito!!!!! Vai com tudo CIRO. O Rio de Janeiro está com você!
340168963479549_103137387313550	7	Ciro Gomes competência coragem, e amor a nação essa cara vai tirar nosso País do fundo do poço a se vai .
Ciro Presidente 12
340168963479549_1854843554611425	7	Meu candidato tem propostas sérias para melhorar a vida dos brasileiros, e não, piadas de internet. O seu tem? Meu candidato é CIRO12.
340168963479549_2198054753773386	7	Isso é conhecimento de causa vamos ajudar o Brasil elegendo Ciro presidente.!!!
340168963479549_2100699113523469	5	O Brasil não tem o direito de desperdiçar uma inteligência privilegiada como a de CIRO GOMES.
340168963479549_103140833979872	6	muito feliz em saber que não estou sozinho nesse apoio, todos juntos por ciro 12
340168963479549_234278120765328	8	Kkk bem Minas. Como amo a minha terra. Sem frescura, sem fricote. A agua vai na bandejinha. APLAUDAM MINAS. AVANTE. VAMOS LEVAR CIRO.
340168963479549_2198052197106975	5	Eu rezo todos os dias para que o povo escolha este homem, não podemos deixar passar a possibilidade de ter Ciro Gomes como presidente, precisamos evoluir como nação
340168963479549_340175493478896	6	Orgulho ter na presidência ,um homem como Ciro,honesto, preparado,capas, inteligente é pronto para o cargo.
340168963479549_237798906863339	6	Ciro, você foi feliz na sua escolha para a vice-presidência,quando escolheu a Kátia Abreu, uma mulher verdadeira igual a você. Portanto o Brasil estará em boas mãos,nas suas e de Kátia Abreu.
340168963479549_340173123479133	6	Ciro é o mais preparado para esse momento de grave Crise pela qual o Brasil passa! É #Ciro12!!!
340168963479549_477371052750475	6	Ciro Gomes preparadisimo para assumir a Presidência da república esse sim tem proposta e projeto para melhorar o Brasil em um todo de Norte a Sul Vem pra Massa Ciro Gomes Presidente 12
340168963479549_477369589417288	5	Ciro é eloquente e sabe usar as palavras no correto uso da norma culta da língua portuguesa. Infelizmente, eleitores do "inominável" não conseguem absorver o conteúdo desse nível de discurso.
340168963479549_1990682070999702	6	Austeridade, honestidade, sabe o que fazer e como fazer, é disso que o Brasil precisa.
Junto com Ciro o Brasil vai dar a volta por cima.
#ciro12 a mudança a favor do povo.
340168963479549_897384340452227	5	Quem acompanha, assiste, ouve... impossível desperdiçar o voto com outro! #Ciro12
340168963479549_340175856812193	5	Se cada um de nós abrir os olhos das pessoas ao nosso redor ao preparo e experiência que Ciro tem elegemos ele ! CIRO 12
340168963479549_335661257173500	5	Concordo, A esperança para o aumento da  economia brasileira
340168963479549_1048784741943019	2	A Kátia abreu jogou vinho na cara do Serra.  Rsrs. Só isso já bastava pra gostar dela. Ciro  12
340168963479549_1854852261277221	5	#Ciro12 O mais preparado!!!  Brasil pra frente, Ciro Presidente!!!
340168963479549_1990687687665807	7	O Ciro é ficha limpa, experientee comprovadamente competente! #Ciro12
340168963479549_1048784031943090	5	Vamos galera, explicando para os amigos, ganhando votos na família, compartilhando as ideias, é assim que vamos para o segundo turno
340168963479549_1854824351280012	3	Ciro esteve me belo Horizonte em 1978 em luta pela anistia ampla e irrestrita. Hoje volta para nos alegrar com a sua candidatura a presidência da república. Esperança ainda tarde do que nunca!
340168963479549_340173030145809	4	Ciro é motivo de orgulho para os brasileiros que amam o seu país. Uma raridade no meio político.
340168963479549_2198054153773446	4	Ciro o único candidato que tem propostas e sabe como fazê-las. Os outros só promessas vagas!
340168963479549_136537090620429	4	Vamos trabalhar nacionalmente o nome de Ciro Gomes para Presidente da República... Está preparado.
340168963479549_103140917313197	4	Continue sempre inteligente não abandone sua gente depois Ciro , contamos com vsa excelência!!!
340168963479549_103137617313527	4	O Brasil precisa sair da estagnação econômica. Ciro como presidente.
340168963479549_897383193785675	2	Quando a pessoa é analista sabe com propriedade e explica como. Ninguém.
340168963479549_477373982750182	3	Vamos trabalhar pra Ciro cada um de nós em nossas redes sociais... em nosso meio...
340168963479549_897394533784541	3	Cada Palestra do Ciro é uma aula de Economia e administração pública.
340168963479549_1854826914613089	3	Ciro Gomes é o candidato mais preparado para governar o país junto com Kátia Abreu
340168963479549_1048781728609987	3	Faz dieta lowcarb Ciro! Vai receber a faixa no shape! 😂😂😂
340168963479549_1854834854612295	3	Sabe é um imenso prazer ver pessoas com vontade mudar o Brasil e vemos isso por todos os grupos pró Ciro a galera CIROU DE VEZ!!!
340168963479549_136529063954565	3	Ciro é um Governo de mãos limpas o povo pode confiar , Vamos gente no Ciro Gomes votar
340168963479549_1048784641943029	0	todos nós podemos esclarecer o momento, ser agradável, sem querer catequizar, vamos pelas ideias, demosntrando o projeto
340168963479549_897383410452320	1	Angra tem 3 Usinas Nucleares e pagamos a luz mais cara do País. Estamos tomados por violência
340168963479549_1854827677946346	2	Ciro é bem preparado e tem vontade de resolver os problemas brasileiros.
340168963479549_340172136812565	3	Sou pernambucano, de Belém de Maria! E voto ciro Gomes pra presidente 12
340168963479549_340173243479121	3	Peça para Ciro falar sobre o combustível, diesel e gasolina para todos os brasileiros ficarem cientes o que vai acontecer quando ele chegar a Presidente da República? #CiroGomes12
340168963479549_2198052553773606	3	vcs acham que tem alguem que compete  com.o mais prepardo     ACORDA GENTE CHEGA DE PALHAÇADA´´´´´´´´´´´´´´´´´´´´´´´´´´´´´´´´É Ciro Sincero
340168963479549_1854843037944810	3	o cara não dá nem uma gaguejada no discurso...  é mt treinado, muito articulado.
340168963479549_103138397313449	2	Vamos descapitalizar o sistema financeiro nacional acabar com essa mordomia dos ricos
340168963479549_2114822065502266	2	Não acredito. A OAB formalizou apoio? É cada vez maior a chance de alcançarmos este sonho. Cada vez mais próximos da vitória!
340168963479549_103140677313221	2	Vamos lå Cirenses! Pelo Brasil que sonhamos e merecemos! Ciro neles!
340168963479549_2198053617106833	3	SAO  GONÇALO    -    RJ    ,  CIRO  , faça  uma convocaçao  de todos os nordestinos  que    vivi    no  eixo    RIO   , SAO PAULO   , MINAS   ,  somos milhares ,  faça um chamado   ,
340168963479549_234276204098853	2	Governo de Resultados é isso que esperamos, propostas objetivas, realistas e com condições de medir os resultados efetivos.
340168963479549_477368819417365	2	Ele só estar indignado como qualquer um, qualquer um que entende o que estar acontecendo
340168963479549_477364709417776	1	Ciro Gomes é indubitavelmente o único mais e melhor preparado para ser presidente. #Ciro12
340168963479549_1990689244332318	2	Ele conhece o Brasil e sabe como fazer para o país voltar a crescer..!
340168963479549_340174093479036	3	Conhecimentos políticos sócio econômico, características de como governar uma nação! Avante Ciro2018, Brasil precisa mudar com as sua política de verdade!
340168963479549_1990679387666637	1	Luiz Cláudio! Querido professor meu da faculdade! Dê força para esse candidato tão preparado
340168963479549_136528213954650	2	A onda Ciro, como uma onda no mar, como uma onda no marrrrrrrrr reconstruiremos esse país, #Ciro12
340168963479549_2100697350190312	2	É ursão porque vai como um urso para cima das desigualdades sociais, a onda é #CIRO12
340168963479549_2114820008835805	2	Nenhum país desenvolvido do mundo é governado por militares acorda Brasil !!!
340168963479549_2100701180189929	1	Alguns eleitores do Ciro estava com um pé atrás em relação a Kátia Abreu. Mas depois do que ela fez na Globo News, caiu por terra tudo. Kátia Abreu ❤
340168963479549_1854847137944400	1	Tem alguma forma de ajudarmos para esta ideia ser realizada: de #Ciro12 discursar na UNO.
340168963479549_1048784451943048	1	Ciro Gomes é competente e inteligente. Meu Presidente é demais. CIRO 12. CIRO 12 , CIRO 12. Vamos votar esse é o cara.
340168963479549_2100704516856262	1	Ciro juntos somos mais. Mais progresso, mais ordens,mais crsciimento
340168963479549_477372166083697	1	Vamos encher nossa time line de propostas do nosso candidato!! Vamos parar de dar ibopes a outros criticando-os!!minha  Time line so vai dá Ciro!! #ciro12
340168963479549_897384217118906	2	vamos divulgar o ciro galera! temo que ganha vei olha esse cara mano
340168963479549_1990691814332061	3	#Ciro12! O mais preparado. Ficha limpa. Futuro presidente do Brasil. Ninguém #Ciro12!
340168963479549_1854830524612728	2	Ciro e Kátia Abreu. Os melhores candidatos. São do bem. Se preocupam com o povo, com os mais necessitados. Tem visão para o todo,  a bem do país. Parabéns Ciro pela sua inteligência.
340168963479549_340170426812736	2	Vamos Ciro Gomes, o Brasil vai estar em suas mãos... avançar e vencerá
340168963479549_103137890646833	1	Todo mundo precisa esclarecer 10 pessoas por dia para ganharmos no 1 turno
340168963479549_2114819635502509	1	Vamos tributar as grandes fortunas não é só o povo que merece pagar imposto!
340168963479549_897390760451585	1	Meu candidato tem propostas sérias para a economia do Brasil
340168963479549_1990683584332884	1	E u n tenho duvidas nenhuma!! Ciro na cabeça. Ficha limpa...
340168963479549_103135260647096	1	Ciro Gomes nosso presidente 12 não queremos mulheres o molhadas e nem família chorando por causa de armas
340168963479549_2198051720440356	1	Não tem como  não ouvir o #Ciro12 falar. É um gênio. Ciro não precisa do Brasil, o Brasil que precisa de Ciro
340168963479549_1048780588610101	0	Essa é a " arma " que  nos iremos usar... Educação e conhecimento.... Parabéns meu candidato #ciro12
340168963479549_172593840284703	0	Orgulho de ter o colegado advogado, Ciro Gomes, Presidente do Brasil. Assim o queira Deus, para o bem do Brasil !
340168963479549_1048786755276151	0	Cada um de nós temos que convencer no mínimo 5 amigos pra vota Ciro 12 vamos que vamos
340168963479549_897394750451186	0	Sou Ciro Gomes hoje minha irmã filhos marido somos grandes te apoiamos ciro
340168963479549_1990685530999356	1	Só sabe falar em.Soc? Que isso Mano o homem fala de as coisa com conhecimento
340168963479549_1854837381278709	3	Quanto mais gente compartilha mais aumenta as visualizações... Bora galera...
340168963479549_136534327287372	1	O único que tem proposta para melhorar a vida dos mais humildes
340168963479549_340171483479297	1	Ciro , quero um embate deu com esses candidatos que estão aí.....
340168963479549_1854824844613296	1	Imagina ele nesse ritmo mas reuniões ministeriais botando todo mundo para trabalhar a serviço do povo!!
340168963479549_1990702674330975	1	Luciana cocô tem em sua cabeça. Ouça e tente entender. Quem sabe vc consiga
340168963479549_136530583954413	1	Vamos virar esse jogo vamos de Ciro, Gomes,colocar gente experiente ficha limpar cara de coragem.pra enfrentar os marajás
340168963479549_1854853577943756	1	Temos que divulgar as palestras do Ciro para os indecisos.  Pra eles escolherem o unico que tem propostas.
340168963479549_1990696417664934	2	Alguém está em algum grupo de WhatsApp do Ciro, seja em Minas onde for sou de Minas, alguém pode add ou mandar Link favor!
340168963479549_2100694166857297	1	60 mil mulheres estrupadas.  Meu Deus!!. Realmente. Precisamos dar outro rumo para Brasil.  Com um Grande projeto Renovador para o Brasil. Chega de retrocesso.
340168963479549_335660480506911	1	E se a Katia quiser continuar desmatando pro agro negócio, como ela já fez? O que vai fazer?
340168963479549_1854845461277901	1	Tibe Parabéns por ter optado apoair Ciro Google escolha certa Avante70 com Ciro !
340168963479549_1048780191943474	1	Ele não precisa estar mostrando os dentes, para a situação que estamos vivendo.
340168963479549_103139917313297	4	Cirão Carioca sempre junto! #CiroGomesPresidente
340168963479549_340172673479178	5	Como mineiro e como advogado deixo aqui registrado que meu voto é de Ciro!
340168963479549_1990689200998989	1	Vanessa Caetano Eliana Caetano ja avisa pra geral ai votar nesse homem. Um icone, com a politica de nacional desenvolvimento. Olha ele falando das mulheres, mt inteligente!
340168963479549_1854833004612480	6	só ele conhece os REAIS PROBLEMAS DO BRASIL, e TEM propostas DELE MESMO.. não tem step, É INTELIGENTE MESMO
340168963479549_897387807118547	0	Esse tem competência e inteligência pra trazer o Brasil pro futuro promissor!
340168963479549_1990692797665296	1	Acho que o Brasil tem com Ciro 12 a chance de dar inicio a um projeto de desenvolvimento que colocará o Brasil nos trilhos, a estrada é longa mais com a pessoa certa no comando chegaremos lá.É CIRO 12 MUDE PRO BRASIL MUDAR.
340168963479549_136531760620962	5	Inteligência privilegiada... Cultura geral... Profundo conhecedor de economia nacional e global...  Visionário e empreendedor... Determinado... Liderança nata...  Ciro Gomes está preparado para Presidir esta rica , bela e extensa Nação.
340168963479549_1990691724332070	10	TA AI UM APAIXONADO PELO BRASIL  #CIRO12
340168963479549_136533783954093	1	Esse povo mineiro que sempre foi referencia nesse país em hospitalidade, na cultura, na política e em muitas outras áreas fechado com Ciro12, eite povo pra lutar, vai gostar de trabalhar, nunca ví tão disposto, nunca está de cara feia........
340168963479549_136529200621218	9	SE VC TORCE PELO BRASIL.... ESCUTE CIRO GOMES.... #CIRO12
340168963479549_136528723954599	8	EU SOU MINEIRA ... E FALO UAI... QUERO CIRO PRESIDENTE E NINGUÉM MAIS.... #CIRO12
340168963479549_1990700520997857	8	Meu presidente é uma máquina de conhecimento
340168963479549_340174993478946	8	ABC paulista é CIRO, RETOMADA DA INDUSTRIA PAULISTA
340168963479549_1854837594612021	8	Quero  minhas filhas  estudando  e não  dando  tiros é  Ciro  e ponto
340168963479549_234278297431977	7	Escutar o Ciro é um caminho sem volta
340168963479549_2198054283773433	4	#Ciro12
340168963479549_2198050003773861	7	Ciro Google Gomes
340168963479549_136532137287591	6	Ciro Against The Machine!  ✊
340168963479549_1854846261277821	6	Isto não é um discurso. É uma aula.
340168963479549_1990693854331857	7	Ciro o real nacionalista...
340168963479549_1990686297665946	6	#SouMulherSouCiro12
340168963479549_1990681700999739	6	#SouMulherSouCiro12
340168963479549_1990681974333045	6	#PensoLogoÉCiro
340168963479549_340173553479090	5	São Bernardo do Campo é CIRO GOMES 12
340168963479549_1990685240999385	5	#SouMulherForteSouCiro12
340168963479549_2100695056857208	5	#Ciro12 Tem a experiencia , competência e a coragem que o momento do Brasil exige #AgoraECiro
340168963479549_1048779221943571	4	Ciro está com as minorias ❤️
340168963479549_103136367313652	4	Bora compartilhar para divulgar o Ciro!!
340168963479549_2114819835502489	4	Indústrias já.. empregos já... Ciro já..  #Ciro12 #CiroPresidente12
340168963479549_340169756812803	5	Ciro é o mais preparado
340168963479549_1854837571278690	4	Meu candidato, tenho orgulho.
340168963479549_136538267286978	4	Brasil pra frente Ciro presidente
340168963479549_2198050943773767	4	Aahhh se eu tivesse 1% dessa inteligência e oratória
340168963479549_1990686120999297	3	#AsMinaCiram
340168963479549_477364466084467	4	Ciro contra o rentismo !!✊✊✊✊✊
340168963479549_340171090146003	4	MEU PRESIDENTE!!!!!! 12
340168963479549_1990681287666447	5	Vamos compartilhar pessoal.
340168963479549_1854843374611443	3	Quero Ciro discursando na ONU
340168963479549_340173133479132	3	não vamos desistir do Brasil, a EMBRAER É NOSSA
340168963479549_1990709310996978	4	Agradeço a OAB MG por receber o nosso futuro presidente
340168963479549_335659707173655	3	Minas com #Ciro. Ciro Presidente. Estou feliz que esteja entre nós hoje!
340168963479549_136526757288129	4	Esse não é mito, é real. Castanhal-PA. CIRO 12!
340168963479549_136528610621277	3	Quem escuta o Ciro vota nele
340168963479549_2100694223523958	4	Ciro presidente
340168963479549_1048779951943498	4	Polícia Civil de Minas Gerais está com Ciro
340168963479549_172593860284701	4	Já consegui uns 50 votos pro cirao
340168963479549_340172453479200	3	O único que luta contra os verdadeiros donos do poder!! #Ciro12
340168963479549_1990689177665658	4	Brasileiros conscientes... votam Ciro...
340168963479549_1854841271278320	3	Salvador-ba,  é Ciro Gomes 12 para presidente em 2019 !
340168963479549_477365009417746	4	Avante Ciro !!!!!!
340168963479549_477374006083513	4	Grande professor
340168963479549_1854832477945866	3	#CiroPresidente #Ciro12
340168963479549_1854826424613138	3	É hora da mudança... é hora do Ciro
#Ciro12
340168963479549_1854824407946673	3	#SouMulherVotoCiro12
340168963479549_2100703046856409	3	#EuQueroCiro12
340168963479549_897388153785179	4	Ele não fala ele canta
340168963479549_477367839417463	3	Esse aí é meu conterrâneo. Orgulho de votar em você Ciro. 1⃣2⃣🇧🇷
340168963479549_1048778205277006	3	PRESIDENTEEEEEE
340168963479549_172596023617818	3	Brasil pra frente, Ciro presidente!
340168963479549_1990684630999446	3	Coloquem o nome de sua cidade. Vamos ver quem assiste nesse momento.
340168963479549_340175403478905	3	Ciro amanhã em Caruaru - PE
340168963479549_477369816083932	3	apoiem ciro nas fotos do perfil, vamos nos unir
340168963479549_2100695550190492	1	Eita cabra que fala bonito homem valente coerente 12 12 12 12 12
340168963479549_172595883617832	2	#CiroGomes! RESPEITA ESSE CÔCO QUE ESTE  TOCO É MILENAR!
340168963479549_1990684474332795	2	O candidato mais preparado para ser o próximo presidente do Brasil!!!
340168963479549_136526607288144	3	O Maranhão te espera dia 7/9!
340168963479549_136528053954666	3	Mulher inteligente vota no Cirão!
340168963479549_1990680467666529	3	O norte e a Ilha do Marajó é #ciro12
340168963479549_2198051180440410	3	Minas dará a vitória a Ciro! ✊🌹
340168963479549_1854835581278889	3	Sou mineiro e voto 12! ✊🌹
340168963479549_340172536812525	2	O mais preparado!
Sou pai de uma menina autista.
Qual seria sua abordagem sobre o Autismo?
340168963479549_340172463479199	2	Vontade de estar aí na casa do advogado! Parabéns OAB!
340168963479549_340173410145771	3	estou no Rio Grande do Sul....voto 12
340168963479549_340172936812485	3	Tô contigo... Tô com #Ciro12! :)
340168963479549_136527760621362	2	Ciro quero ver você crescer nas pesquisas!!! Será que a mídia vai deixar? 😭😭😭
340168963479549_1990689790998930	3	Natal/RN,  é Ciro
340168963479549_1048787688609391	1	#Ciro12 #CiroPresidente #proBrasilandarprafrente #CiroAgainstTheMachine #avanteBrasil #Ciro2018
340168963479549_103141127313176	3	PE# Ciro
340168963479549_136525813954890	3	O mais preparado para governar o país
340168963479549_1854824334613347	2	Valeu, Ive!! Obrigada! #Ciro12
340168963479549_1990689847665591	2	Café e queijinho !!!!
340168963479549_340170036812775	2	Ciro do céu corta a gordura
340168963479549_1990682684332974	2	Quem quer a melhora do Brasil de fato com propostas concretas vota Ciro 12
340168963479549_172595216951232	3	Deus o abençoe!
340168963479549_136531080621030	3	Como sempre uma aula...
340168963479549_2114819692169170	1	Só não vota em #Ciro12 quem nunca ouviu suas palestras.
340168963479549_1990688207665755	2	Sete Lagoas está com Ciro !!!!!
340168963479549_1854836414612139	1	Ciro é esperança
340168963479549_2100697970190250	2	#Ciro12
340168963479549_1854833401279107	2	Sete Lagoas MG
340168963479549_1854828924612888	2	Vamos mudar esse país
340168963479549_477364496084464	2	#Ciro12
340168963479549_1990682897666286	2	#Ciro12
340168963479549_234277144098759	2	#SPCiro
340168963479549_1854828391279608	2	#SouMulherForteSouCiro12
340168963479549_1854830911279356	2	#SouMulherSouCiro12
340168963479549_897385653785429	2	#CiroPresidente
340168963479549_1854823391280108	2	#CiroPresidente
340168963479549_1990700867664489	2	#SPCiro
340168963479549_2198050467107148	2	Ciro..❤❤❤❤❤❤
340168963479549_477372532750327	2	#Ciro12 o mais preparado
340168963479549_2100701893523191	2	MG é 12
340168963479549_136537590620379	2	To com Ciro e não abro
340168963479549_136536840620454	2	#Ciro12 #CiroPresidente12 #Mude
340168963479549_2114820295502443	2	#Ciro12
340168963479549_172594930284594	1	Dozinho de Coco
340168963479549_335659723840320	2	Olha o tatu em cima do toco
340168963479549_2198050990440429	2	#Ciro12
340168963479549_1048783578609802	2	Ciro tens o meu voto e meu apoio total.
Acredito que você mudará a gestão pública mundial.
340168963479549_1854837887945325	2	Falou tudo!!!
Falta Planejamento no Brasil
340168963479549_136528583954613	2	#Ciro12 é a esperança de volta ao Brasil
340168963479549_1854830027946111	2	ENERGIA POLÍTICA ESSA QUE O ANDRADE DESLOCA TODA PARA INTERESSES PARTIDÁRIOS. DÁ-LHE CIRO
340168963479549_136526473954824	2	Te admiro muito muito mesmo 🙌 🙌 Deus te abençoe
340168963479549_2100693833523997	2	Coloquem Ciro no seus perfis
340168963479549_1048779788610181	2	Estamos juntos, Ciristas!
340168963479549_1990679377666638	2	AUMENTEM O MICROFONE DO CIRO
340168963479549_234281350765005	2	Ciro é a esperança do povo brasileiro
340168963479549_1990694390998470	2	#Ciro12
340168963479549_897394190451242	0	Grande professor e advogado Ciro. Será demais ter você como presidente.
340168963479549_1854830037946110	1	#MulheresComCiro
340168963479549_136527267288078	2	#MulheresComCiro
340168963479549_1854829151279532	2	#VamosCirar
340168963479549_1990681524333090	3	#Ciro12
340168963479549_340170106812768	2	Grande Ciro.... O Brasil precisa de ti!!!!! 😉👍❤️
340168963479549_2100695076857206	2	Só peço desculpas há quem não vê que Ciro é mais preparado
340168963479549_477364326084481	2	MINAS GERAIS, VOTEM EM #CIRO12
340168963479549_340173830145729	2	Rio das Ostras - Rj #Ciro12
340168963479549_340173823479063	2	O RN tá com Ciro. Amanhã, Ciro em Natal.
340168963479549_1854852264610554	2	Brasil pra frente Ciro presidente é 12
340168963479549_1854828807946233	2	#Ciro12
340168963479549_1048786415276185	2	vamos pra 1000 compartilhamentos galera
340168963479549_897389343785060	2	#ciro12
340168963479549_2114820352169104	2	Eu já compartilhei bora compartilhar
340168963479549_2100694790190568	2	#Ciro12
340168963479549_2100694133523967	2	Ciro 12
340168963479549_340175100145602	2	Kalil é Ciro ☝️✌
340168963479549_136527803954691	3	SÔCIRO 12
340168963479549_1990694007665175	2	Não basta só compartilhar, tem que botar no perfil que é Ciro Gomes
340168963479549_340175806812198	2	Ciro Gomes presidente pronto vote12 vamos que vamos juntos cm Ciro
340168963479549_340175486812230	2	mais preparado para ser presidente do Brasil é ciro Gomes 12
340168963479549_237799546863275	2	Meu voto é #Ciro12, não tem pra ninguém.
340168963479549_340175200145592	2	som da transmissão está baixa. AUMENTAAAAA!
340168963479549_136527990621339	2	ele me faz ter esperança #CiroPresidente
340168963479549_1990684054332837	2	Compartilhado 🙌🏻🙌🏻🙌🏻
340168963479549_477367049417542	2	Esperança brilha no coração.
340168963479549_1990679747666601	2	BORA ELEGER CIRO NO PRIMEIRO TURNO
340168963479549_477365249417722	2	Sabe tudo  não tem   p ninguém  é  Ciro  12
340168963479549_1048787891942704	1	Ciro, por favor! Não esqueça dos Museus!!! Estou com vc!!!
340168963479549_1990691887665387	2	#CIRO12
340168963479549_1048778601943633	2	#CIRO12
340168963479549_136527277288077	2	#CIRO12
340168963479549_2100697926856921	2	Extremamente inteligente e competente
340168963479549_477375449416702	2	As mulheres vão salvar o Brasil.
340168963479549_340174683478977	2	Pra todo mundo eu digo Ciro, Ciro, Ciro, Ciro
340168963479549_477367689417478	2	Acreditando em um país melhor! Ciro presidente 12
340168963479549_103136233980332	2	Ele tem muito conhecimento
340168963479549_1048783501943143	1	Acreditamos em vc! Ainda há esperança! Nao nos decepcione! #ciro12
340168963479549_477368926084021	1	Dia 01 de janeiro... bonde do Cirão em Brasília
340168963479549_2100694066857307	2	#CiroPresidente12
340168963479549_897384270452234	2	Ciro Gomes é o mais preparado
340168963479549_1048787158609444	2	#Ciro12
340168963479549_477367676084146	0	Que homem ❤️
340168963479549_897386423785352	2	#Ciro12! Ninguém segura #Ciro12! Vamos à luta!
340168963479549_1048778651943628	2	COMPARTILHEM!!!
340168963479549_136537243953747	1	Ciro Gomes graças a Deus enviou vc pra tentar dar um jeito neste país
340168963479549_340173910145721	2	Campos dos Goytacazes é Ciro
340168963479549_2100700440190003	1	Ciro Gomes venha pra floripa
340168963479549_2198050797107115	2	Esse cara tem que ser o presidente em 2019.
340168963479549_1990684917666084	2	RJ com Ciro
340168963479549_1048780958610064	0	Ciro ficha limpa... Ciro ponta firme... Mude...#CiroPresidente #Ciro12
340168963479549_2100704573522923	2	Mais um show!!!
340168963479549_1990681057666470	2	Tmj Ciro 12
340168963479549_1990686737665902	1	O mais preparado e inteligente dos candidatos, além de pulso firme
340168963479549_136527787288026	3	Ciro e o cara fala na cara não manda recado
340168963479549_897395200451141	0	Ciro Presidente do Brasil 🇧🇷
340168963479549_1990690427665533	1	EXPERIÊNCIA EM TODOS OS NÍVEIS DE ADMINISTRAÇÃO PÚBLICA
340168963479549_477364626084451	2	Faz gosto de ouvir🤔🤗🤔🤗🤔🤗
340168963479549_234280967431710	2	Ciro 12👍🏻👍🏻👍🏻👍🏻
340168963479549_136530300621108	2	E muito inteligente 👏👏👏👏👏👏
340168963479549_477364339417813	2	Meu presidente!
340168963479549_1854823344613446	1	Ilustríssimo Doutor ;digno de ser presidente do Brasil !!! É O CARA!!!!!!!!!!!
340168963479549_897388800451781	2	Guilherme castro está louco
340168963479549_2100695103523870	2	Ciro Gomes presidente 🇧🇷🇧🇷 12
