id	message	like_count
459464761238715_459508824567642	6	Para ricos, incentivos fiscais e todos os outros benefícios, ok. Quando tem a ver com a população mais carente e a maior parte da sociedade que, inclusive,  movimenta a, faz se todo um barulho de que é impossível, que Ciro está brincando com o imaginário da população. Ciro Gomes será meu e de todos os brasileiros o presidente!
459464761238715_459657391219452	3	Equipe Ciro Gomes, olá boa noite. Ficou muito bom e bem explicativa a animação. Porém, sem a narração,deficientes visuais não terão acesso à informação. sugiro fazer uma versão com acessibilidade para todos. Inclusão com Narração, e em comerciais com voz e imagem, um tradutor de libras.
459464761238715_459514551233736	3	Pra entender melhor: essas dividas serão compradas por banco públicos e caso os devedores não honrarem com a renegociação o que fazer? Pois se os bancos públicos derem prejuízo quem paga a conta é todo mundo. Acredito que pensaram nessa hipótese, o que vão fazer caso haja???
459464761238715_459534877898370	2	Leeo Soares, bora de ciro pro Brasil avançar........da uma olhada ai
459464761238715_459581111227080	0	Com o Ciro Gomes  vamos ter trabalho moradia educação  saúde  é  segurança  nó  Brasil vai ser só  travalho honesto
459464761238715_459470861238105	3	Se vivemos em uma democracia, como pode alguns candidatos terem mais tempo de propaganda que outros?
459464761238715_460610887790769	0	Essa é a oportunidade que o eleitor tem para fazer diferente diante da situação de descaso que se encontra o Brasil não podemos nos omitir e votar em branco ou nulo, quem ainda não conhece os candidatos ainda há tempo para pesquisar e formar opinião. #CiroPresidente
459464761238715_459534994565025	1	Isso e constitucionalmente impossível, pare de iludir a população.
459464761238715_461599241025267	0	Gostaria de saber qual a proposta para mudar o modal de transporte  no Brasil? E se tem previsão de reativar as ferrovias e ampliar os investimentos nesse tipo de modal, já que esse seria o mais ideal para o Brasil com dimensões continentais tão vasta!! Ciro Gomes
459464761238715_460448514473673	2	Lembrando que há muitos inadimplentes que não fazem questão de pagar, mesmo com taxas de juro reduzidas. Prevejo mais um tijolo no c** de cada um de nós 🤷🏻‍♂️
459464761238715_459634684555056	1	Uma tristeza te ver com tão pouco tempo na TV meu presidente!!! Mas nós estamos aqui para multiplicar suas propostas. E com muito empenho e trabalho duro, te levaremos ao segundo turno, onde não terá pra mais ngm Ciro Gomes!!! #ciro12
459464761238715_459485364569988	0	Acho que esse vídeo seria melhor narrado. Tem muita gente que tem dificuldade para lê, e preferem vídeos mais didáticcos
459464761238715_459473094571215	1	Muito bom o vídeo. Outro assunto popular que você deve falar é sobre o preço da gasolina e do diesel.
459464761238715_459494514569073	0	O que acontece caso haja a inadimplência mesmo após a renegociação da dívida? O governo assume o prejuízo ?
459464761238715_459845054534019	1	Evandro Betini pare de apoiar o facistóide tropical e venha de Ciro!
459464761238715_460609621124229	0	Isso quebraria os bancos públicos, reduzir 70% da dívida kkkkkk
459464761238715_460078687843989	0	se eles entendessem mesmo votariam em peso e dava Ciro no primeiro turno
459464761238715_459598494558675	0	Façam o Video com Locução..as pessoas que tem uma leitura lenta ou não enchergam direito, não serão impactadas por videos como esse.. (Y)
459464761238715_460526014465923	0	Não ha o risco de, essas pessoas que tem o nome limpo no momento da assinatura do contrato, contrair uma nova divida? Ela assina o contrato, limpa o nome, tem uma parcela de R$ 40,00 para pagar, é baixa ela crê que consiga pagar essa divida e mais uma, faz outras dividas no carnê, cartão, crediário, empréstimos... como controlar essa perigoas volta a divida?
459464761238715_459483677903490	0	Gostaria muito de poder acreditar nas propostas do candidato Ciro Gomes. Sempre fui sua admiradora. Acredito na Negociação do crédito da PF, tendo em vista, o beneficio que é o REFIZ na vida da PJ. Enfim, fala que eu te escuto Ciro Gomes, preciso acreditar novamente no desenvolvimento do Brasil. Precisamos acreditar que não somos mais colonizados e sim livres e aptos ao desenvolvimento. Me convença,
459464761238715_460332817818576	0	Equipe Ciro Gomes, uma sugestão para esse incrível projeto seria também desenvolver formas de levar os devedores do SPC a serem conhecedores  do projeto #nomelimpo através de informações dirigidas diretamente ao devedor na forma de extratos e mediante divulgaçao nas diversas mídias, já que as vezes o devedor nem sabe que está com o nome no Serasa. Isso já poderia ser pensado e falado nos debates para deixar os eleitores e possíveis eleitores conscientes da REALIDADE da proposta.
459464761238715_463170097534848	0	O Ciro fará uma ótima gestão, tenho certeza que sim.tem boas propostas de governo, além de tudo é uma pessoa integra, por esses motivos ,já tem o meu!!
459464761238715_466164483902076	0	Porque hoje com esse feirão limpa nome o cidadão limpa o nome mais crédito na praça que é bom não consegue.
459464761238715_459574994561025	0	Karoline Emilly miga vc tem que votar no Ciro, pense bem!! Nada melhor que ter o nome limpo!!
459464761238715_459638761221315	0	Tenho uma pergunta, ok o programa de ajudar o brasileiro a acabar com sua restrição ao crédito, mas como fazer quando uma pessoa, mesmo sem restrição no seu CPF, não consegue crédito em virtude do tal "Score" baixo?
459464761238715_459673567884501	0	Essa ideia de limpar o nome dos inadimplentes sem pagamento da dívida, é a melhor delas. Grande incentivo à livre iniciativa de dever
459464761238715_459672554551269	1	Dione Fofonka de Barcelos dá uma olhada mãe, pra conhecer melhor meu candidato. 😉
459464761238715_460562224462302	1	Acabe com o SPC/Serasa e deixe os bancos cuidarem das dividas... solucao perfeita para transformar os pobres em miseraveis e massa de manobra!!! 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
459464761238715_459640451221146	0	Marcias S Gilio leia pra formar uma opinião consistente
459464761238715_460139061171285	0	Ai Sandreia Ferreira Guimaraes pra onde vai o saldo devedor renegociado. 3º item
459464761238715_463144757537382	0	Só vc ciro pode mandar este país assim como mundou o nosso Ceará que Deus te proteja nessa caminhada
459464761238715_460601307791727	0	Votar no Ciro Gomes....se ganhar (o que não vai) ...vocês teriam o governo que merecem 🤦🏻‍♂️....
459464761238715_460076647844193	0	Só que a medida está transferindo as dívidas do setor privado para os bancos públicos.
459464761238715_461392031045988	0	Ciro, gostaria que você elucidasse melhor a ideia de cooperativas de pequenos produtores de alimentos ligados a traders externos. O que (quem) seriam esses traders externos e, caso sejam entidades internacionais, isso não representaria um risco pra segurança alimentar do país? E, nesse caso, por que não optar por distribuidoras sob controle do governo?
459464761238715_461199977731860	0	Tem que ter mais videos nesse formato para outros pontos do programa de governo e de pontos como a revogação da PEC do teto (mostrar o quanto isso pode ser ruim para a população) e porque ser contra a privatização dos bancos públicos, mostrando, por exemplo, como a privatização impactaria o agronegócio, que hoje consegue taxas baixas nos subsídios e que sem esses bancos o agronegócio terá que pegar empréstimos com taxas altas e isso acabara sendo repassado para a população e podendo até criar uma crise no agronegócio.
459464761238715_459488911236300	1	Ciro 12 Presidente! !
459464761238715_463001464218378	0	#CirãoAntifascista #CirãoGaudério #CirãoCarioca #CirãoParaibano #CirãoParaibano #CirãoGaudério #CirãoGaudério #CirãoGaudério #CirãoColorado #CirãodaMassa #CirãoParaibano #CirãoColorado #CirãodaMassa #CiroPresidente #CirãodaMassa
459464761238715_459524897899368	1	Falta o acesso a cartilha para os que não usam a net. #Ciro12
459464761238715_459485697903288	0	Vamos que vamos Ciro presidente pronto 12
459464761238715_459514894567035	0	Eu vou de Ciro!!
459464761238715_459489844569540	0	Experiência e competência este é Ciro 12
459464761238715_461635141021677	1	Muito bom Eder! Meu apoio.
459464761238715_459475587904299	1	#Ciro12
459464761238715_459477137904144	1	#Ciro12
459464761238715_459609027890955	0	🇧🇷️💛#CiroPresidente12 #Ciro12 🇧🇷️💛
459464761238715_459961831189008	0	Parabéns #ciro presidente 12 importante é chamar atenção para o projeto
459464761238715_459551114563413	1	#Ciro12
459464761238715_459593174559207	1	#ciro12🇧🇷️

#ciro12🇧🇷️

#ciro12🇧🇷️

#ciro12🇧🇷️
459464761238715_459499097901948	1	#Ciro12 Presidente
459464761238715_459887217863136	0	#Ciro12
459464761238715_459468644571660	0	#Ciro12
459464761238715_459625047889353	0	Ciro 12
459464761238715_460065147845343	0	#Ciro12 #CiroPresidente
459464761238715_474576379727553	0	#ÉCirogenteéCiro 🌹
459464761238715_459831051202086	0	#Ciro12 rumo à vitória
459464761238715_459551064563418	1	Herly Vinícius como te expliquei esses dias
459464761238715_460824604436064	0	É possível sim! Tô com Ciro, o mais preparado.
459464761238715_459468151238376	2	Isso vai passar na tv? Os analfabetos e os cegos vão entender?
459464761238715_460450424473482	0	#Ciro12
459464761238715_459902227861635	0	<3 CIRO 12
459464761238715_459580921227099	0	#ciro12
459464761238715_460167134501811	0	#Ciro12
459464761238715_472834189901772	0	Ciro 12
459464761238715_459615467890311	0	Que idéia inteligente.
459464761238715_459641791221012	0	#Ciro12 #CiroPresidente 🌷🇧🇷
459464761238715_475645839620607	0	#Ciro12
459464761238715_470402783478246	0	# Ciro Gomes presidente 12
459464761238715_459598971225294	0	#Ciro2018
459464761238715_459555121229679	0	
459464761238715_459555074563017	0	
459464761238715_459587811226410	0	Avante Ciro 12
459464761238715_459537861231405	0	#Ciro12 o mais preparado
459464761238715_459841564534368	0	#CiroPresidente 
#CiroPresidente12
#CiroGomes
#CiroGomes12
#CIRO12 
#Ciro12
459464761238715_459577221227469	0	#ciro12
459464761238715_459594204559104	0	Ciro Presidente
459464761238715_459565634561961	0	Dale Ciro 12
459464761238715_461003131084878	0	Ciro12 para Presidente.
459464761238715_460024244516100	0	Ciro 2018
459464761238715_460171067834751	0	Precisa de um áudio no vídeo para deficientes visuais.
459464761238715_464166860768505	0	👏👏👏👏👏👏
#Ciro12
459464761238715_459641247887733	0	Ciro Gomes ✌🏻✌🏻✌🏻
459464761238715_459506801234511	0	Tem projetos para animais de rua e maus tratos?
459464761238715_459665427885315	0	#Ciro12
459464761238715_459590811226110	0	#cirogomes #ciro #ciro2018 #ciropresidente #ciropdt #ciro12 #pdt #pdt12 🌹👊🏻
459464761238715_459979444520580	0	Cirãoooooooo tmj !!!!!! Que homem inteligente !! ❤️
459464761238715_459597547892103	0	#Ciro12
459464761238715_459475947904263	0	Como vou esquecer 12
459464761238715_463517287500129	0	Ciro rainha o resto nadinha
459464761238715_459571444561380	0	Ciro, por favor
Nos explique melhor a questão do "Aval solidário"
459464761238715_459868624531662	0	#Ciro12
459464761238715_459527094565815	0	#ciro12
459464761238715_460113611173830	0	História pra boi dormir!!!! Sai dai xero gomes..
459464761238715_459672857884572	0	#ciro 12
459464761238715_459652617886596	0	Não tenho dúvidas !! Como 1 e 2 e 12 #Cirogomes
459464761238715_461083451076846	0	#Ciro 12
459464761238715_459929514525573	0	#Ciro12
459464761238715_459587054559819	0	Eita ferro  .  la vai os bons pagadores financiar  os Caloteiros via imposto
459464761238715_459661981218993	0	Ciro é o melhor
459464761238715_459550377896820	0	#Ciro12 me conquistou!
459464761238715_460066507845207	0	E aí quebra a caixa e o banco do brasil
459464761238715_463717877480070	0	Lindíssimo
459464761238715_459666517885206	0	#Ciro12
459464761238715_459662901218901	0	#Ciro12
459464761238715_459479987903859	0	Up
459464761238715_459471164571408	0	Up
459464761238715_459569147894943	0	Lucas Anselmo se liga no q eu te disse
459464761238715_459728147879043	0	Exatamente o que o Raphael disse Pricila Adriano
459464761238715_459645881220603	0	Meu voto é #Ciro12
459464761238715_459582334560291	0	Proposta de quinta serie
459464761238715_459619547889903	0	TOPPPP
459464761238715_460040237847834	0	Ciro Gomes, meu Canidato a Presidente !!!!!!!!
459464761238715_459801427871715	0	Ciro
459464761238715_459471617904696	0	UP
459464761238715_461373314381193	0	Antonio Carlosant aquilo que vc disse outro dia
459464761238715_459592347892623	0	Up
459464761238715_459540621231129	0	Diga não ao socialismo
459464761238715_474603186391539	0	Eduardo Novais aí Du, o passo a passo do como
459464761238715_459667641218427	0	#ciro 12
459464761238715_464970287354829	0	Esse é o pior de todos.
459464761238715_459575611227630	0	E a segurança ?
459464761238715_459540474564477	0	Lembre-se o socialismo está matando milhares de pessoas na venezuela . Não vote na esquerda ...
459464761238715_459717917880066	0	Contadora Carla Fernandes Silva Loureiro, conheça essa proposta e avalie!
459464761238715_460549567796901	0	Raimundo Nonato Silva...pra tu se embasar ai.
459464761238715_464222960762895	0	Ana Karolina Brasil
459464761238715_459482174570307	0	Leonam Freitas da Rosa Cirão da Massa
459464761238715_461577277694130	0	Aristóteles Fernandes vote no Ciro.
459464761238715_459476384570886	1	Aí Cacá Barcellos
459464761238715_459765631208628	0	Entendeu, Wagdevan Desam Dedav?
459464761238715_459626561222535	0	Olha aí Alexandre la Torre
459464761238715_468080557043802	0	Aí Benito De Paula....
459464761238715_461161834402341	0	Henrique Santos Oliver Jr.
459464761238715_459820474536477	1	Aline Barbosa
459464761238715_459509397900918	1	Patricia Oliveira
459464761238715_460574931127698	0	Patricia Araújo
459464761238715_459525201232671	1	Murilo Bernardi
459464761238715_460617581123433	1	Sâmia Maiara
459464761238715_459700377881820	1	Felipe Moraes
459464761238715_464214574097067	1	Adriana Bastos
459464761238715_463632470821944	1	Giovanna Moreira
459464761238715_474130256438832	1	Sandra Mathias
459464761238715_459603651224826	0	Divaldo FlorêncioDivaldo Divaldo Florencio
459464761238715_461870537664804	0	Nathália Pacheco
459464761238715_461000651085126	1	Pablo Freitas
459464761238715_461052511079940	1	Janete Brambilla Catanio
459464761238715_460375011147690	1	Rafael Arruda Bfr
459464761238715_460083831176808	1	João Paulo Zanin Tavares
459464761238715_460119521173239	1	Alyson Alencar
459464761238715_461878824330642	1	Aline Gonçalves
459464761238715_459473721237819	0	Vanessa Nogueira,Murilo Carvalho,Eudes Lima,Matheus Oliver
459464761238715_467311173787407	0	Patricia Hensel Gina Hensel
459464761238715_465138434004681	0	Luiz Claudio Adame da Silva
459464761238715_459665184552006	0	Diogo Ramos
459464761238715_460917271093464	0	Ju Amaral
459464761238715_460972077754650	0	Miriam Lopes
459464761238715_459499567901901	0	Jefferson Fren
459464761238715_459520831233108	0	Suellen
459464761238715_459881211197070	0	Júlia Palmiere
459464761238715_459904137861444	0	Amanda Veridiano Rapouzo
459464761238715_461620381023153	0	Rafael De Godoi Duarte
459464761238715_459510734567451	0	France Sutil de Aguiar
459464761238715_461814704337054	0	Beatriz Morais Borges
459464761238715_459552984563226	0	Reinaldo Gonçalves
459464761238715_459506607901197	0	Maria Maria
459464761238715_459566824561842	0	Anderson Fuq
459464761238715_466531163865408	0	Danilo Fagundes
459464761238715_460349087816949	0	Matheus
459464761238715_459469221238269	0	Alan Couto
459464761238715_460090834509441	0	Pedro Dias
459464761238715_462513820933809	0	Maria Laura Lopes Bertasso
459464761238715_459600207891837	0	Raquel Lourenço
459464761238715_462084640976727	0	Vinicius Souza
459464761238715_459476161237575	0	Vinicius Stumpf
459464761238715_460925721092619	0	Henrique Fernandes
459464761238715_461145921070599	0	Francisco Lopes
459464761238715_463095890875602	0	Luan Fernandes
459464761238715_462358127616045	0	Aluizio Oliveira    Gracy Lima de Oliveira
459464761238715_459697827882075	0	https://m.facebook.com/story.php?story_fbid=325944064814364&id=316559222419515
459464761238715_459467741238417	0	Eunice Cristina Pereira
459464761238715_460123281172863	0	https://www.facebook.com/464835070315805/posts/1506427006156601/

Votem e compartilhem ☝🏻
