id	message	like_count
549801618812016_459265507926263	6	O povo sofrido brasileiro, está depositando na sua pessoa a esperança de dias melhores. Por favor... Não nos decepcione presidente. Abraço
549801618812016_2061785794136299	5	Estamos com vc bolsonaro Deus te abençoe e que vc realmente lute pelo povo
549801618812016_261007114745370	4	Senhor, inclua no seu projeto exames toxicológicos a todos os políticos de pelo ao menos de seis em seis meses.
549801618812016_950113468513630	3	Para honra e glória do Senhor! Cremos que o Sr seja a solução para nosso país abonados e largados às traças!! Brasil acima de tudo e Deus acima de todos!!! Brasil!
549801618812016_283188989160544	3	Que Deus abençoe e proteja Jair Messias e o nosso Brasil!!! 🙏🙏🙏🙏🙏
549801618812016_692396534457511	2	O Brasil precisa de punho forte para tirar os marginais do poder.
549801618812016_2383146718372060	4	Dia 15/09 tem carreata em Santa Maria RS, bem que nosso candidato poderia vir!!!
549801618812016_274340973183205	3	A quantidade de mulheres apoiando é maravilhoso. Parabéns as mulheres aqui.
549801618812016_470497106763630	1	Deus abençoe nosso presidente é nosso Brasil. Seja patriota votem Bolsonaro! 💪💪🙏🙏
549801618812016_309018043194886	3	Vamos lá presidente vamos limpar o caminho para de uma vez por todas a nossa nação seja de Deus
549801618812016_517197188694348	4	Bolsonaro estou cm vc é espero sinceramente  que vc cumpra cm tudo prometido  e faça um Brasil  melhor
549801618812016_470499610096713	4	Deus te proteja Bolsonaro... você será nosso Presidente! Deus é fiel!!👏👏👏🙏🙏
549801618812016_240858713439483	4	Senhor será o meu presidente se Deus quizer ele vai nos ouvir nossas preces
549801618812016_950112855180358	2	Bolsonaro o Brasil precisa de você!!!
Por favor depois que assumir não mude suas idéias nem seu jeito de ser. Não baixe a cabeça pro sistema. MUDE o sistema!
549801618812016_2263860396976520	2	Bolsonaro, salva essa pais que tem tanto potencial de se tornar um pais bom para todos.
549801618812016_459263671259780	3	Vamos comandante ,em frente cadetes,em nome das nossas criancas e nossas famílias.
549801618812016_123260668624677	3	Quem for do toantins vamos pro grupo estamos organizando manifestação pro Bolsonaro...
549801618812016_309017609861596	2	Meu presidente , vai trazer de volta a ordem e o progresso do nosso pais
549801618812016_730017674018982	2	Isso aí, busquem a presença de Deus, pois somente Ele pode tirar o Brasil dessa situação.
549801618812016_968643949988910	2	Agora todos os problemas eles resolveram mas quando chegarem no poder nem um resolve nada
549801618812016_1804289789685474	2	Vamos que vamos, dia 07/09 o grupo que apoia o Mito fará uma carreata em Barra do Piraí RJ.
549801618812016_261007021412046	0	Bolsonaro o senhor estará dia 14 de setembro no aeroporto de Ilhéus/ BA?
549801618812016_2180364318917879	2	Respeito às crianças. Nossos anjinhos!!! É BOLSONARO meu presidente!!!!!!
549801618812016_309017216528302	2	Meu querido que vc ganhe e que faca um lindu mandato pra calar Bic boca do povo
549801618812016_2187823911454835	0	presidente , eu estou  morando  no Rio de Janeiro  e voto em São José do Rio  Preto SP  . quero votar no senhor  é não tenho como ir a são  Paulo alguém  pode  me ajudá?
549801618812016_274341979849771	1	nós queremos, porém uma pergunta ? Quem hoje conseguiu mais um voto pra ele ??????? Quem conseguiu na periferia convencer alguém a não votar no PT..?????
549801618812016_459264541259693	2	Sei que o Senhor Excelentíssimo não torce ppara ao Flamengo.
Não importa! o Senhor estará em casa, sejam bem vindo.
549801618812016_470499580096716	2	Meu candidato, que não falo qual, será o melhor de todos e  colocará dindim de novo no meu Bolso!
549801618812016_730017187352364	1	Até que enfim apareceu um cara que não tem medo de cara feia, vamos vencer pq Deus não se compactua com coisas erradas.
549801618812016_2383146731705392	2	No que depender do meu voto capitão... estamos juntos sempre pra mudar esse país
549801618812016_123260545291356	2	Estamos com vc querido. 
Confiamos  em vc , E NUM BRASIL MELHOR
DEUS TE ABENÇOE
549801618812016_309017929861564	1	Tenho fé que o senhor coloque nosso país no eixo !! Bolsomito presidente ja
549801618812016_309018656528158	2	Parabéns Bolsonaro, vc será eleito em primeiro turno com a graça de Deus.
549801618812016_2061785580802987	1	Não entendi porque o SBT ontem disse que Jair Bolsonaro não teve agenda pública
549801618812016_950113938513583	1	A mudança tem que ser feita e que seja mudança com punições exemplares aos criminosos.
549801618812016_319725808800553	0	sabe  oque  nois  que   empregos pra   nosso  parana  e  isso se  vc   prometer  isso e  cumprir  certamente  vc   ganharam o foco da   historia e  emprego  nao   porte  de amar  ......  falei
549801618812016_968646519988653	1	O único que pode combater a cleptocracia instalada no Brasil.
549801618812016_692398584457306	1	A última vez que religião e política se misturaram algumas pessoas foram para fogueira. Seus pecados poderiam serem pagos. E dai vai
549801618812016_2263862006976359	1	nao esquecer dos aposentados monseur,,,,estamos juntos,,,,,,ha de conseguir chegar no topo ..vamos orar...palavra chave.....
549801618812016_2061787420802803	1	Vamos orar pela segurança e saúde do nosso futuro Presidente! Imagino o quão cansativo deva ser a campanha. Deus o abençoe de força e ousadia sempre!!!!! Bora Brasil, Bolsonaro 2018
549801618812016_319728012133666	1	Nosso presidente 17 Brasil em boas mãos Deus acima de tudo!
549801618812016_240858813439473	0	Que coloque Deus na sua candidatura,como diz feliz a nação quando Deus é o Senhor.
549801618812016_2114123668638488	0	O Governo Federal vai destinar milhões para recuperar o museu incendiado no Rio, porque não recupera o próprio Estado que está em ruínas?
549801618812016_692394251124406	0	Deus lhe ilumine e que faça realmente a diferença no nosso país.
549801618812016_1918235831575386	1	Estou contigo! Esperança é  a última que morre. Por um Brasil melhor!
549801618812016_274342029849766	0	Câmera virada, poxaaaa!!! E que lugar é esse? Ceilândia ou Taguatinga?
549801618812016_280640562575275	0	Tremendo lo que está pasando la region con estos que se fueron en Argentina y Brasil con el que sigue en Venezuela
549801618812016_243737746339099	0	Peço a Deus todos os dias pra abençoar a sua campanha, para chegarmos a vitória
549801618812016_2263863493642877	0	Estamos juntos mas tem chegar mais nas pessoas do interior elas estão muito deseformadas manda um abraço para ventania parana
549801618812016_1804288926352227	0	Vem pra Santa Catarina estamos lhe esperando de braços abertos 🙏👏🏻👏🏻🇧🇷🇧🇷
549801618812016_2061787010802844	0	Obrigado por se candidatar o Brasil precisava voltar a ser um pais decente
549801618812016_968644073322231	1	É a chapa que o Brasil precisa... só vocês para mudar o curso da nação....
549801618812016_240859956772692	0	Bolsonaro nosso presidente .. 
Vamos gritar juntos dia 07: Brasil acima de tudo.. Deus acima de TODOS! 

ESTAMOS ORANDO POR VOCÊ! 

17 NELES..
549801618812016_2263862600309633	0	Nobre Presidente, informações de que STF está armando uma arapuca para o Senhor.
549801618812016_2187824318121461	0	Vai pra Cima deles Bolsonaro, estou com Vc, Viva o Brasil, quero ter Orgulho denovo de ser Brasileiro🙏
549801618812016_1918235274908775	1	que assim seja  vence o melhor desde q caba com tanta narquia q tem....
549801618812016_950113801846930	4	Mito, esperança de um Brasil justo e honesto. Há uma luz no fundo do túnel. . .
549801618812016_243737053005835	2	Próximo presidente e, sem duvida, será o maior presidente de nossa história!
549801618812016_692396177790880	0	Cuidado gente, pode ter anti Bolsonaro infiltrados, é perigoso!!!!
549801618812016_274340696516566	1	Bandido tbm não tem maturidade para ter arma e tem, o cidadão tá desarmado, guerra se combate com guerra.
549801618812016_2263862780309615	3	O futuro presidente do Brasil! - Força Jair Messias Bolsonaro e um forte abraço desde Portugal!
549801618812016_470499656763375	0	As pautas da Rede Globo é uma vergonha para as famílias brasileiras
549801618812016_310615469698340	0	Ue Jair Messias Bolsonaro vc não sabe orar, cristão no minimo tem que saber orar.
549801618812016_261007018078713	0	Meu candidato! Temos q cobra o voto impresso,pois eles vão  tentar sabotar as urnas. Caso nao consigam BOLSONARO ganharia em 1o. TURNO.
549801618812016_280640309241967	0	Esse é o meu Presidente !!!!
Chega de roubalheira, chega de indicações com más intenções, chega do mesmo de sempre !!!
549801618812016_1804290529685400	1	O Brasil tem jeito é só vc fazer oq está dizendo e pelo amor de Deus, NÃO SE CORROMPA, pq aquilo lá é um antro de corrupção e tentação!! Estamos com vc Bolsonaro não nos decepcione!!
549801618812016_459265277926286	1	Esse é o melhor e o mais bem preparado para acabar com a corrupção e os bandidos e dar melhor qualidade de vida as pessoas que trabalha e são do bem. Bolsonaro e Morão.
549801618812016_280640312575300	1	Nunca voce perde a presidencia so se os petista rroba  nem com milavre o pete ganha bolsonaro na sdrta orasao boa
549801618812016_517199052027495	2	Favor confirmar se Henrique Prata será realmente o ministro da saúde. Caso se confirme, entrarei de corpo e alma nessa campanha. Henrique Prata além de honesto irá transformar a saúde pública no Brasil. Aguardo essa confirmacão.
549801618812016_968645206655451	0	Meu presidente !! Nunca se curve a essa corja que está no poder !! Não decepcione quem está confiando em vc !! #Bolsonaro17
549801618812016_2263862150309678	7	Fora Ciro 
Fora Geraldo 
Fora Marina 
Fora Guilherme 
Fora Haddad 
Somos todos Bolsonaro 
Somos todos 17
549801618812016_274340996516536	11	'Pessoal é melhor JAIR se acostumado . A votação se encerra às 17h. Ouviram? 17!!! 😎👉🇧🇷
549801618812016_459261111260036	4	Palmeiras não tem mundial...
549801618812016_280640692575262	0	vamo jair,,,soh manera ai qdo falar da petralhadacomendo capim..senao dah trabalho pra nos rebarer na internete...rs
549801618812016_459261397926674	11	Sou Mulher e sou BOLSONARO 17
549801618812016_470498800096794	3	Bolsonaro 17
Em prol da valorização da família e dos bons costumes!!!
Brasil acima de tudo e DEUS acima de todos.
549801618812016_1918236661575303	8	PELO AMOR DE DEUS PRESIDENTE CUIDE DE NOSSA SAUDE,,NOSSA SEGURANÇA  E EDUCAÇAOOOO
549801618812016_549805205478324	5	Sou mulher! Sou Bolsonaro! 17 neles... 😎👉
549801618812016_2263863360309557	0	Jair Bosonaro,sou seu fã 
mais vejo vc fazer comentarios que vai ajudar a segurança publica"quero saber tbem como pretende ajudar a segurança patrimonial que anda esquecida...
ninguem faz nada para melhorias da categoria? ??
aguardo respostas...😎👉👉
549801618812016_319725752133892	3	Vamos ganhar no primeiro turno . Bolsonaro Presidente ! Vai dar certo !!!
549801618812016_549805302144981	7	Bolsonaro quanto mais é atacado mais ganha eleitor
549801618812016_2263860426976517	6	Nosso presidente
549801618812016_243736203005920	4	Vem para Santo André ABC paulista aqui vc está liderando as pesquisas 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
549801618812016_283188425827267	1	Bolsonaro estamos juntos E não me canso de fazer campanha para o mito é dia e noite estou fazendo e Todos estamos com  você #SOMOSTODOS BOLSONARO17 PRESIDENTE 😎👉👉 17 NELES Brasil e rumo ao progresso da nação brasileira.
PAÍS DECENTE BOLSONARO PRESIDENTE.
549801618812016_950114695180174	4	só  tem que rezar certo esse Pai Nosso aí
549801618812016_2061783007469911	2	Illuminati e nova ordem mundial, saia da nossa nação
549801618812016_459265654592915	1	Seu fim vai ser igual ao de Mussolini, seu corpo será exposto em praça pública
549801618812016_549803375478507	6	Jair Bolsonaro presidente do Brasil
549801618812016_470495390097135	3	Esperando o mito dia 11 no aeroporto de Recife
549801618812016_459262231259924	5	Eita..esta de cabeça para baixo o video..
549801618812016_549802395478605	2	#Bolsonaro presidente
549801618812016_549802645478580	5	Balsas-Ma
549801618812016_549803742145137	3	#Bolsonaro2018
549801618812016_549803572145154	3	Grande vitória presidente Bolsonaro 🇧🇷🇧🇷🇧🇷🇧🇷 e viva o Brasil.🇧🇷🇧🇷🇧🇷🇧🇷
549801618812016_549803702145141	4	Bolsonaro 2018
549801618812016_459260614593419	5	Vai levar no 1°turno
549801618812016_549802242145287	3	Bolsonaro
549801618812016_319725585467242	3	Bolsonaro pelo Brasil... já deu certo
549801618812016_2263860440309849	0	Estamos aqui em baixo ao vivo na Live! Brasília Ceilândia Taguatinga DF, 17 JAIR BOLSONARO PRESIDENTE DO BRASIL 2018, VAMOS QUE VAMOS! ✋✋✋👮👮👮
549801618812016_549802782145233	1	17 dia 7
549801618812016_549802095478635	3	#somostodosBolsonaro
549801618812016_692394767791021	2	#Bolsonaro17
549801618812016_459262377926576	3	Vamos ter um governo decente! Ordem e progresso!
549801618812016_549802425478602	1	Nosso presidente
549801618812016_2187823351454891	0	Ai Bolsonaro acaba com esses bandidos do estado de São Paulo tubarão 3 bancos aqui  polícia não faz nada por está com um armamento leve
549801618812016_2263858496976710	3	#EuVotoBolsonaro 😎
549801618812016_692394634457701	1	Bolsonaro perseverança ousadia coragem trabalho e FÉ 🇧🇷
549801618812016_319725732133894	3	Bolsonaro 🇧🇷 💪🤜🤛😎
549801618812016_243736309672576	3	#EuVotoBolsonaro2018
549801618812016_274341459849823	2	Em nome jesus Cristo Amem
549801618812016_240861166772571	3	Nosso presidente NR 17
549801618812016_1804288576352262	2	Meu presidente
549801618812016_549803098811868	3	Somos todos Bolsonaro
549801618812016_2061787614136117	1	Sou bolsonaro, mas colocar oração no meio é indecente
549801618812016_2263864526976107	2	Tem que respeitar esse é o presidente mesmo sem sombra de dúvidas.
549801618812016_319728128800321	1	O Brasil ACREDITA em você BOLSONARO! Não decepcione a nação!!!
549801618812016_2263860163643210	2	Pulso firme braço forte abraço presidente 🇧🇷 🙏 Bolsonaro 🇧🇷 pulso de aço.
549801618812016_274340359849933	1	Show show show. Estamos juntos nessa caminhada. Vamos a vitória!!!
549801618812016_549803105478534	3	Presidente
549801618812016_517198998694167	0	Voto em vc Presidente, mas por favor não nos decepcione!
549801618812016_459261611259986	1	Vamos juntos para o bem do Brasil!!!
549801618812016_692397284457436	0	Brasil acima de tudo! Deus acima de todos !
549801618812016_243736826339191	2	Eu não sei vcs mais já disse 17 vezes que vou votar no bolsonaro😂
549801618812016_243737236339150	2	É isso amigos é Bolsonaro sempre Amém!!!
549801618812016_459264744593006	1	TAMO JUNTOS É BOLSONARO PRESIDENTE!
549801618812016_470499113430096	0	Força Bolsonaro, estamos juntos!!!😎
549801618812016_1804289173018869	1	Vamos ganhar no primeiro turno!!!!
549801618812016_549803605478484	2	Atenção juiz de fora Bolsonaro presidente d!!
549801618812016_1790652184350879	0	Brasil acima de tudo, abaixo de Deus !
549801618812016_2263858436976716	1	BOLSONARO PRESIDENTE estamos junto
549801618812016_459261771259970	1	Bolsonaro Presidente.
549801618812016_459259841260163	1	Imagem deitada
549801618812016_319725498800584	2	PRESIDENTE 😍😍😍👏👏👏
549801618812016_319727442133723	1	Meu candidato!!!!
Meu medo são as urnas eletrônicas
549801618812016_692395587790939	0	Ji Paraná Rondônia 70% Bolsonaro eu e minha família votamos em Bolsonaro presidente
549801618812016_549803168811861	2	MITO! MEU PRESIDENTE!
549801618812016_2061786297469582	1	#BOLSONARO17PRESIDENTEDO 🇧🇷️🇧🇷️👉
549801618812016_2061784390803106	1	Meu presidente....
549801618812016_2061783194136559	2	Meu presidente😍😍😍😍
549801618812016_470498770096797	0	Deus te ABENÇOE Bolsonaro nossa 
Salvação abaixo do nosso Deus
549801618812016_2180365158917795	1	Deus te acompanha em todos os lugares que vc for meu Capitão
549801618812016_549803818811796	0	Nosso Presidente
549801618812016_549805332144978	0	Estamos juntos até a vitória presidente!
549801618812016_968645243322114	1	#Bolsonaro  17 👏👏👏
549801618812016_470498740096800	2	MITO TE AMO
549801618812016_470500850096589	1	No primeiro turno!!!!
549801618812016_1804287233019063	1	#BOLSOMITO 2018😎😎😎👍👍
549801618812016_692394474457717	1	Meu presidente
549801618812016_470496300097044	1	Presidente . . .  VOTE - 17
549801618812016_968646343322004	1	#bolsonaro17
549801618812016_2383145678372164	2	Bolsonaro Presidente! 🇧🇷️🇧🇷️🇧🇷️🇧🇷️🇧🇷️
549801618812016_549802748811903	2	Meu PRESIDENTE QUERIDO
549801618812016_123258438624900	0	Amo esse cara! Que Deus abençoe vc e sua família!
549801618812016_283188619160581	2	Eu e minha família apoiamos Bolsonaro 17
549801618812016_261007451412003	1	BRASIL ACIMA DE TUDO
549801618812016_2114118391972349	1	Bolsonaro 17 neles
549801618812016_2180363718917939	1	Nosso presidente
549801618812016_470496656763675	1	Bolsonaro presidente 😎🇧🇷👉 17
549801618812016_549804708811707	1	Bolsonaro2018 \o/

#Saito
549801618812016_470500906763250	1	Bolsonaro presidente
549801618812016_319726708800463	1	Segue o líder 17 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷!!!!!!
549801618812016_459263927926421	0	Meu futuro presidente....não nos decepcione Jair
549801618812016_240860103439344	2	Bolsonaro em primeiro turno
549801618812016_274340823183220	2	Bolsonaro no 1turnoooo ❤️❤️🙏
549801618812016_459260477926766	1	Nosso presidente
549801618812016_319725502133917	0	#bolsonaropresidente
Alta Floresta está com você
549801618812016_123258771958200	2	Estou em Chicago estados unidos  voto no consulado aqui  Bolsonaro presidente 17
549801618812016_240859970106024	1	Vira a camera .
549801618812016_459261897926624	1	Esperando o mito aqui em Itaboraí ☺
549801618812016_459265297926284	1	É melhor JAIR SE acostumando
549801618812016_1790650601017704	1	Toda minha família eh bolsonaro!! Estamos juntos!!!
549801618812016_692394411124390	1	Maringá Paraná é Bolsonaro
549801618812016_2061785674136311	0	Que Deus lhe proteja  das maldades de invejosos!
549801618812016_243736976339176	2	17neles
549801618812016_2263858566976703	2	#MITO
549801618812016_2383149305038468	0	Tamo juntos nessa trajetória ,por um país decente 👊🏻
549801618812016_470496276763713	0	Meu presidente
549801618812016_1790649707684460	2	17 😎👉👉 #bolsonaro.... Contamos com o Senhor.....
549801618812016_459265134592967	1	#Bolsonaro2018 Campeão no primeiro turno ✌️😎
549801618812016_225612564971849	1	Senhor Presidente mito !
549801618812016_2263862303642996	0	Meu Presidente vamos pra cima 🇧🇷 
DEUS
Família 
Brasil 🇧🇷
549801618812016_2180363662251278	2	Em Bonito MS somos todos Bolsonaro
549801618812016_549802032145308	0	Bolsonaro😎
549801618812016_470500830096591	0	Teu é o reino.. Deus, cuide do nosso Brasil!
549801618812016_730016707352412	0	Eu gostaria de saber se vc está apoiando mesmo o Romário e o Delaroli?
549801618812016_459261297926684	0	🇧🇷Bolsonaro🇧🇷 17 😎👉👉
549801618812016_243736776339196	0	Deus te acompanhe, te abençoe ricamente!
549801618812016_968644213322217	0	Espero você em Recife dia 11, se Deus quiser
549801618812016_274340653183237	1	Bixo bruto.oooo
549801618812016_1790653857684045	1	Brasil acima de tudo e Bolsonaro na cabeça! !!!
549801618812016_730016854019064	1	Cachoeirinha, Rio Grande do Sul #somostodosBolsonaro
#mulherescomBolsonaro
549801618812016_2187822728121620	0	Itabuna terá a maior carreata da história
549801618812016_512506099177239	1	Nosso presidente em 2018!
Não nos decepcione! 
Somos todos Bolsonaro!
549801618812016_1322244064579506	0	
549801618812016_2180364485584529	0	O Brasil precisa de homens íntegros temente a Deus 👏👏👏👏
549801618812016_2061786757469536	0	Venha logo pro Amazonas meu presidente Manaus te aguardaa
549801618812016_283189649160478	2	Vamo q vamo
549801618812016_1804288203018966	0	Bolsonaro Presidente Deus te levantou para salvar nossa Nação Deus no controle 🙌🙌☝☝
549801618812016_2383145805038818	1	E nos....bolsonaro 2018
549801618812016_2180364622251182	0	Vai lá mito , a nossa esperança , DEUS esteja contigo.
549801618812016_459264891259658	0	Bolsonaro estou com você e todos os seus filhos. Os verdadeiros defensores dos direitos humanos
549801618812016_950114238513553	0	Resgatou meu desejo de votar..
549801618812016_730016337352449	0	Bota pra torar meu presidente! Deus te abençoe sempre!
549801618812016_470498646763476	1	Capitão Bolsonaro!!! Que Deus te abençoe meu futuro presidente!!
549801618812016_1804289143018872	0	7 de Outubro dia da independência do Brasil.
549801618812016_2187823668121526	0	Bolsonaro o nosso presidente o17 o capitão a esperança do Brasil
549801618812016_2383148908371841	1	O que falta no Brasil é a estrutura de Familia!!
549801618812016_968645063322132	0	Brasil acima de tudo Deus acima de todos
549801618812016_1804290903018696	0	Presidente
549801618812016_470501196763221	1	Deus abençoe nosso Presidente Bolsonaro!!!
549801618812016_123260375291373	0	Que Deus te abençoe e te ilumine nessa caminhada que não será facil
549801618812016_549802082145303	1	Bruto
549801618812016_2180363355584642	0	Meu presidente ainda por cima é Flamenguista. 💪🏼👊🏼🇧🇷
549801618812016_730016907352392	0	Estamos juntos bolsonaro.. esperando vc em Cuiaba-MT
549801618812016_517199638694103	0	Que Deus lhe proteja e guarde Bolsonaro presidente do Brasil
549801618812016_470498190096855	0	brasil acima de tudo, Deus acima de tudo
549801618812016_2263859033643323	6	Recuperação da dignidade do Brasil
549801618812016_470500396763301	0	Professores de todo Brasil tá com Bolsonaro
549801618812016_319727535467047	0	Tá na hora de voltar o respeito, dale bolsonaro..
549801618812016_2187822771454949	0	Bolsonaro para nossa nação voltar a ter dignidade!!!!!!!
549801618812016_243736673005873	0	mito neles tão tudo chorando os petralia d medo 😍😍😎
549801618812016_2187823048121588	0	Bolsonaro e Roberto Britto estamos juntos!
549801618812016_470497513430256	0	Daleee bolsonaro mitoooo
549801618812016_2061787134136165	0	É a palavra chave!
Brasil precisa de Hierarquia!
549801618812016_1790650807684350	0	#Bolsonaro é nossa única esperança para comandar nosso país.
549801618812016_549804592145052	1	Bolsonaro 2017
549801618812016_470497723430235	0	Presidente do Brasil Bolsonaro vai colocar Ordem e Progresso
549801618812016_2383146061705459	0	Daleeee mitoooo
549801618812016_2061786117469600	0	O Povo Brasileiro confia em você como Presidente do Brasil
549801618812016_1804291246351995	0	Bolsonaro 2018!
549801618812016_459263674593113	0	BRASIL ACIMA DE NÓS, DEUS ACIMA DE TODOS. BOLSONARO 2018
549801618812016_310615076365046	0	Salve nosso Brasil nossas crianças..Deus te abençoe
549801618812016_470497443430263	1	Da lhe Bolsonaro presidente!
549801618812016_1918235681575401	0	SE ALGUÉM PRINTAR E POSTAR NA CDG PAGO UM CHURRASCÃO PRA #CDG INTEIRA
549801618812016_319725755467225	0	We're believing in u!!!!
549801618812016_240859256772762	1	Brasil acima de tudo Deus acima de todos Bolsonaro presidente
549801618812016_319727612133706	0	Primeiro a ordem depois vem o progresso! 🇧🇷
549801618812016_1804288026352317	0	Recuperando o respeito do nosso Brasil
549801618812016_470499276763413	0	A última esperança dos brasileiros
549801618812016_950112531847057	1	Bolsonaro ...e Bia Kicis !!! Patriotas!!!
549801618812016_950113848513592	0	Nossa que bonito isso é Brasil mesmo
549801618812016_1804289449685508	0	Vamos Brasil, vamos com tudo, 17 na cabeça 1️⃣️7️⃣️😎👉👉🇧🇷️
549801618812016_692395567790941	1	Mito!!! Barretos com vcs!!! Aguardo vcs novamente Eduardo Bolsonaro! É Jair Bolsonaro!
549801618812016_2061786687469543	0	Esperamos de vc tudo diferente  no Brasil
549801618812016_549804298811748	1	Bolsonaro 2018
549801618812016_692395791124252	0	PMCE ESTÁ CONTIGO MITO!!! BOLSONARO 17!!! MELHOR JAIR SE ACOSTUMANDO!!!!
549801618812016_2114117545305767	0	Deus esteja com todos!
549801618812016_2263864336976126	0	Deus está olhando para nosso povo!
549801618812016_2187822511454975	0	Faxina nos três poderes para cima deles tamos juntos Bolsonaro ❤😍😍
549801618812016_319727192133748	0	Bolsonaro 17
549801618812016_225612974971808	1	E dá-lhe Bolsonaro!!!! Ulianópolis/Pa está com vc!!!
549801618812016_283189315827178	0	Esse estou trabalhando pra ele ganhar se Deus quiser.
549801618812016_2263860413643185	0	Estamos defendo você aqui na internet
549801618812016_470497710096903	1	Sei que é pedir muito, mas salva nosso país por favor .
549801618812016_2383145955038803	1	Estamos juntos Bolsonaro Alagoas também está com Bolsonaro..
