id	message	like_count
1906423086329989_1770106236436759	7	Mourão no Comando. Nosso Comandante Mor somente ferido e NÃO ABATIDO. Fica tranquilo Capitão PRESIDENTE, nós fazemos a campanha em todo território Nacional e já temos várias trincheiras nas linhas de frente  no Exterior. Recupera por aí com as bençãos de Deus e o potencial dos Médicos, Enfermeiros e demais. Vamos em frente com " FÉ NA MISSÃO". BRASIL ACIMA DE TUDO, DEUS ACIMA DE TODOS.
1906423086329989_294888691108458	7	Senhor Presidente, tu és promessa do Senhor Deus neste Brasil, eu e meus colegas GCMs de Taboão da Serra SP desejamos uma recuperação rápida, e o senhor pode contar com nossa corporação para o que der e vier, que o senhor Deus abençoe gigantemente vossa excelência, fique com Deus.
1906423086329989_1906433286328969	7	Adorooooo tudo isso!!! Fique bem Bolsonaro! estamos em orações por vocês.
1906423086329989_1906434459662185	4	Força Bolsonaro. Logo, logo você estará bem e será o novo presidente do Brasil. É Bolsonaro 17!!!
1906423086329989_230434624316780	4	Amém Creio que Deus abençoará o Brasil teremos vitória contra as trevas Deus abençoa e cura Bolsonaro Em Nome de JESUS 🙌
1906423086329989_230434534316789	5	O Brasil clama por mudança Jair Bolsonaro e você com Deus no comando será nossa esperança de um  futuro melhor!  Te cuida meu guerreiro!
1906423086329989_1906430716329226	8	Não vejo a hora do Bolsonaro sair do hospital e começar a se movimentar!
#ForçaBolsonaro
#É17PrimeiroTurno
1906423086329989_543797049387070	4	Capitão, torço para sua rápida recuperação. O Brasil precisa de você.
1906423086329989_1906426696329628	6	Que Deus o abençoe na sua recuperação, o Brasil precisa de pessoas corajosas como você capitão.
1906423086329989_294887017775292	3	#forçacapitão  
Estamos orando por você. Brasil acima de tudo e Deus acima de todos. Dia 07 eu vote 17!
1906423086329989_294887964441864	5	Força Capitão, juntos venceremos, se Deus quiser no 1 turno , Brasil acima de Tudooooo, Deus acima de Todos esses🙏
1906423086329989_245896736098843	3	No último debate q teve senti muita falta do senhor...fiquei vendo, ninguém atacou ninguém...o problema deles é o senhor pq respondia na lata msm e nada de decoreba de texto...super espontâneo, seguro e muito firme. O debate nem vi tdo PQ estava chato pra karaiii...força capitão nós precisamos mais q nuncs do senhor...DEUS FAMÍLIA BRASIL 🇧🇷🇧🇷🇧🇷
1906423086329989_294883807775613	4	Conte com meu apoio capitão,dia 01de Janeiro de 2019 quero ver vc subindo a rampa do planalto, e recebendo a faixa de Presidente do Brasil, Para glória de Deus.17✅💚💛😎
1906423086329989_1906434202995544	6	Vai se recuperando capitão...estamos fazendo a campanha que não podes fazer...não com a mesma qualidade, mas da forma que cada um pode e sabe...
1906423086329989_271284330378338	4	Venho fazendo campanha a quase 3 anos de graca !!!! Quero um brasil melhor pra eu poder ter meu filho com tranquilidade !! Bolsonaro 17
1906423086329989_230435380983371	4	Amem força porque o Brasil precisa de vc...Bolssonáro presidente!!
1906423086329989_1770103939770322	2	ARREPIA BRASIL! VAMOS LIQUIDAR ESTA FATURA À VISTA! nADA DE PARCELAMENTO!
1906423086329989_1906430172995947	3	#ForcaBolsonaro deixa col agente vc já está eleito em primeiro turno a inveja deles e ver que o povo acordou e tem em vc a esperança de um Brasil melhor 🙏.
1906423086329989_1906433716328926	9	Forças Capitão, a nossa bandeira já mais ser a vermelha
1906423086329989_336684363742196	4	Estamos 17ntos nessa missão de salvar o nosso Brasil..🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷.. Deus acima de tudo👍👍👍👍
1906423086329989_1906430299662601	6	Quanto menos o Sr. se esforçar ,será melhor para sua recuperação. Precisamos do Sr. totalmente bom para receber a faixa dia 1 de janeiro .Continuo em orações.
1906423086329989_2028072793923529	2	Amanhã teremos nossa mobilização de apoio em Recife-PE. Avante, capitão! Estamos orando todos os dias por sua vida, a de sua família, pelo processo eleitoral deste ano, e pela vida do nosso Brasil!!! #17
1906423086329989_228252128049131	3	Continuamos em oração prezado amigo pela sua recuperação, Força, Deus no comando.
Rumo a Vitória subindo a rampa 01 Jan 2019.
Deus o abençõe e tenha uma excelente recuperação. 
Tmj
Brasil acima de tudo! Deus acima de todos.
1906423086329989_294887084441952	3	Toda força desse mundo! Brasil acima de tudo e Deus acima de todos! #Bolsonaro2018
1906423086329989_294888917775102	3	Estamos orando por você Jair e por sua família...essa monstruosidade que fizeram a você mostra exatamente a face do que estamos lutando...tenho total certeza que você está sendo um instrumento das esferas superiores para dar um novo rumo ao Brasil, você é um instrumento Jair que está sendo moldado a muitos anos, peço que se cuide o máximo pois as trevas não querem a luz. Tenha uma boa recuperação, se recupere bem pois você é o começo da mudança !!! Que o Arcanjo Miguel continue te protegendo....
1906423086329989_336678283742804	3	Agora o Brasil vai ter um Presidente de verdade. Estamos contando os dias para ganhar no primeiro Turno. Força Presidente, estamos orando por você.
1906423086329989_1906430182995946	4	Um forte abraço presidente, a faixa presidencial irá cobrir a cicatriz #Bolsonaro2018
1906423086329989_495713287613528	1	Meu Presidente se recupe, Que Deus te proteja nesta nova cirurgia, que o poder divino esteja com os médicos e sua vida seja preservada. É que venha com muita saúde e energia para dar Rumo neste Brasil em 2019. Oremos!
 #SomosTodosBolsonaro #GeneralMourao #Bolsonaro17
1906423086329989_1906432049662426	3	Se Deus quiser!! Deus te abençoe capitão!! O povo brasileiro confia e espera, para que tenhamos o nosso país nos trilhos. Ordem e Progresso Orando pelo senhor
1906423086329989_294887061108621	4	Fique quietinho aí capitão, que nós fazemos a campanha. Se recupere para aguentar a emoção do dia 07/10 sendo eleito nosso presidente.
1906423086329989_2219469861606104	1	Nosso presidente vai subir a rampa do planalto sim ,o Brasil pede Bolsonaro presidente 🇧🇷🇧🇷🇧🇷🇧🇷🙏.
1906423086329989_1690730914369586	1	É emocionante esta demonstração de apoio ao querido JAIR BOLSONARO! Não há dúvida, precisamos elegê-lo Presidente da querida Pátria, Brasil!
1906423086329989_1906426526329645	1	Estamos orando e aguardando sua  volta  .....estamos em campanha e certos  da vitória do senhor  para o bem do  Brasil. Te amamos.
1906423086329989_1906429282996036	8	Oi, galera!
Independente em quem vocês irão votar, não se esqueçam de:
1. Levar uma colinha de seu candidato no BOLSO.
2. Na zona eleitoral, entrar e JAIR votando.
3. Não se esqueçam que a votação encerra às 17.

Anotem as dicas aí 😉
1906423086329989_321320291762621	2	WIR SIND FUR BOLSONARO,AUCH IN DEUTSCHLAND.BRASILIANERIN!!!
1906423086329989_495712350946955	3	Isso tem que se recuperar,fica ai quietinho e de olho em quem entra e sai,nada de visita de terceiros, porque o Brasil o espera pra governar,
1906423086329989_318076172293500	1	Todos devemos ser um soldado a serviço do nosso Capitão e futuro Presidente, Nesta hora difícil para a saude dele, devemos näo dar descanso aos indecisos, com palavras de incentivo e mostrando que o Capitão é a única saida para nosso Brasil, ou lutuanos agora ou veremos nosso Brasil virar uma Venezuela.AVANTE BOLSONARIANOS, O BRASIL ACIMA DE TUDO.
1906423086329989_511449399326332	2	Gente não vamos ficar só nos comentários compartilhem também isso ajuda e muito sou mulher e sou Bolsonaro levanta-te capitão mas só para receber  a  faixa de Presidente do Brasil por enquanto descansa...🇧🇷😇
1906423086329989_1770106673103382	2	Desejamos uma ótima recuperação Capitão !!! O Brasil precisa de Você !!! GUERREIRO!!!!  Aqui somos todos Bolsonaro (londres) UK 🇬🇧
1906423086329989_228252141382463	4	Capitão... O primeiro passo o Sr já deu, precisávamos de uma pessoa que falasse o q muitos BRASILEIROS queriam falar ou falavam, mas não tinham mídia, agora é com a gente, a campanha deixe com o povo, pois sabemos que toda luta não será em vão, confiamos no Sr... Se cuida, se recupere pois precisamos do nosso capitão bem...
Abraços 
👉1️⃣7️⃣
1906423086329989_1906432389662392	3	Permaneça firme e forte, os cidadãos de bem estão com você!! Avante Brasil!!!
1906423086329989_1906424636329834	4	Nós, povo brasileiro estamos confiando muito no seu trabalho.
1906423086329989_276009513015146	2	Vamos ,todos fazer campanha para ele temos k ganhar no primeiro turno,se quisermos mudar esse Brasil ,todos juntos em uma só voz,Balsonaro dia 7 vote 17
1906423086329989_228255581382119	2	Fica em paz Capitão ! A força que vc nos transmite é certeza de um Brasil melhor !.... vamos mudar o Brasil sim e é pra melhor !... Brasil acima de tudo e Deus acima de todos ! E o Capitão com sua equipe no comando .....
1906423086329989_270988743743297	1	Futuro presidente Jair Messias Bolsonaro, estamos juntos nessa caminhada. Quero apenas te fazer um pedido: NÃO DECEPCIONE TODA ESSA GENTE. Eles acreditam em você. Abaixo de Deus, eles acreditam que o Brasil agora vai mudar. #17
1906423086329989_230436707649905	2	Força capitão, estamos contigo a nossa bandeira é verde oliva  #bolsonaro17 Brasil acima de tudo, Deus acima de todos.
1906423086329989_1906433146328983	1	#Força meu presidente , boa recuperação , Deus te proteja ! Estamos juntos , precisamos muito do senhor , o Brasil precisa !! Vamos juntos mudar o Brasil # Bolsonaro esse é o Presidente que tem o meu respeito !!
1906423086329989_248645765839038	1	Estamos vivendo no Canadá 🇨🇦 agora mas com toda atenção no momento brasileiro e auxiliando de todas as maneiras que podemos pois, desejo sim, em breve voltar para o Brasil 🇧🇷 com a certeza que estou levando meus filhos para uma pátria que oferece um bom futuro, grato pela força...!!!
1906423086329989_800183116985264	1	Força Mito ! Fica tranquilo se recupera, que agente vai fazendo a campanha aqui. BRASIL ACIMA DE TUDO E DEUS ACIMA DE TODOS
1906423086329989_1906431112995853	1	Nossas orações capitão 👨‍✈️ levanta-te porque o Brasil precisa de vc 🙏🏻🙏🏻
1906423086329989_276436346415429	1	Presidente!!! estamos em oração ! Deus é  Maior que tudo e o Sr. vai sair dessa muito em breve! Força, Fé pois em breve  veremos um Brasil melhor em suas mãos!!!
1906423086329989_1824053487690425	1	Que Deus te abençoe, e que sua recuperação seja completa! Os vrasileiros de vem estão do seu lado. Sua vida foi poupada por um motivo, ainda estamos de pé, ainda estamos na luta. Confesso que já estava desanimado com o Brasil, esse país que é o meu berço e que amo de verdade, me embrulha o estômago quando diante de um caso de corrupção ou qualquer outra coisa repulsiva alguém vem e diz "isso é o brasil". Não, não é! O Brasil é um país abençoado, que infelizmente está quase que totalmente dominado pelos piores tipos de gente. Nossa luta agora é pra retomar o nosso país, onde os valores, o que é correto seja elevado, e que as coisas que depreciam nossa sociedade sejam tratadas como tal, sem inversão de valores. Me considero um homem de bem, prezo pela família, e pela liberdade, sou um pai de duas meninas e quero o melhor Brasil pra elas e para todas as crianças, um monte de brasleirinhos carentes de bons exemplos na socidade, na midia, na escola e no governo. Estava desanimado com meu país, mas a direita se levantando me fez ter esperança novamente. A lava jato me deu esperança no judiciario, e Sr. Bolsonaro levantou a esperança de alguém correto na presidência, alguem que irá lutar pelo que é certo, e que não precisa agradar a todos, alias binfuem que queira fazer o que é certo conseguirá agradar a todos.. Por favor Bolsonaro, não nos desaponte, não se corrompa, não se venda. Que Deus o abençoe, e que seja vitorioso nesta eleição, pra ir a frente do início da vitória de todo o Brasil. Deus acima de todos! sempre. Um forte abraço.
1906423086329989_271286113711493	1	Fica Tranquilo Capitao !! A luta agora é nossa por vocé e pelo Brasil ....17 neles.
1906423086329989_280395302574058	1	O Brasil exige saber quem paga os advogados do omicida Adelio bispo?

#quemestapagando
1906423086329989_481539898992982	4	Que Coisa mais Linda, Acho que de todas as manifestações vou ficar com a de Fortaleza Ceará pela criatividade !! Bolsonaro 17🇧🇷👍
1906423086329989_294883941108933	4	#Bolsonaro17 seremos eleitos, não precisamos dessa mídia vendida para lhe promover, cada eleitor seu é um veículo de propagação!
1906423086329989_296204277873137	0	Somos muitos! E por todo o Brasil estamos na rua, defendendo a sua candidatura.
1906423086329989_2186318418318485	2	Força Capitão.....o Brasil precisa do senhor!!
#Bolsonaro 
Deus te abençoe sempre. 💛💚
1906423086329989_1906430616329236	4	Fique tranquilo. O Brasil acordou!!! A gente se vê em BRASÍLIA 01/01/2019.
1906423086329989_1770112379769478	2	Vamos em frente!!
Melhoras Capitão!!
Deus vai adiante de nós!!
A Vitória já é Nossa!!
1906423086329989_1824049981024109	2	Você vai mudar o Brasil SIM, você muito mais fortalecido pelo povo BRASILEIROS. Agora pela manhã recbir um irmão, que disse, depois da facadas tem muitos amigos que resolveram votar no JAIR Messia Bolsonaro. E queremos você para darmos o troco a todos envolvidos com punições severas,  com os mandantes do crime  da Mídia e políticos.
1906423086329989_522843374807382	0	Que Deus o abençoe nessa recuperação Sr Presidente. Volte mais forte do que nunca e honre a nós e ao Brasil!
1906423086329989_543789349387840	1	Brasil acima de tudo e Deus acima de todos.
Bolsonaro Presidente do Brasil já
1906423086329989_2182465738665013	2	Deus abençoe vc capitão!!
Nosso futuro presidente!!!
O Brasil precisa de vc 👏👏👏👏👏
#17Confirma 🇧🇷
1906423086329989_270969357078569	0	Nós venceremos o Brasil precisa de um Presidente Justo e Honesto.!
E esse é o Bolsonaro!!!!!
1906423086329989_1906433076328990	3	Está em nossos pensamentos e orações todos os dias. Precisamos do senhor e de sua equipe ! Saúde Presidente Bolsonaro!
1906423086329989_1906430662995898	3	A sua campanha tá encaminhada. Você vencerá. Agora é focar nos outros cargos, expandir o número 17. Essa legenda precisa entrar em peso. PSL 17
1906423086329989_1906429732995991	5	Cuide de sua saúde capitão,  fique tranquilo,  nós faremos a campanha por você.  Queremos ve-lo recuperado o mais rápido possível.  Que Deus cuide de você e o abençoe grandemente!
1906423086329989_540337023083040	0	Bolsonaro precisamos de vc ! Que o sr. Tenha uma ótima recuperação e volte logo para continuar sua campanha ! Tem o meu voto para presidente do Brasil já 🇧🇷🇧🇷🇧🇷
1906423086329989_228253488048995	4	Já temos 30% vamos subir para 50% ....Bolsonaro Presidente e General mourão Vice..
1906423086329989_318097035624747	0	Força Capitão!!!! O Brasil precisa muito de você!!!! Preocupe-se em se recuperar. Sua campanha nós faremos por você. Brasil acima de tudo !!!! Deus acima de todos!!! Falaremos a verdade e a verdade nos libertará!! Se Deus é por nós, quem será contra nós? Deus no comando!!!!!
1906423086329989_461552587690029	0	Sou mulher, sou mãe! Sou bolsonaro, para um Brasil melhor..Deus te ilumine nessa jornada contra um país corrupto, que vc tenha muita fé que vai conseguir mudar esse Brasil..
1906423086329989_2186930671560653	2	Capitão, melhore logo pra assumir seu futuro posto, Presidente do Brasil!!!!! Orgulho em ter você como meu Candidato e futuro presente!
1906423086329989_1906428962996068	10	Brasil acordou !!  Nosso presidente precisamos de você fique bom logo "Capitão levanta-te porque o povo brasileiro precisa de você "Deus esteja com tigo
1906423086329989_336684757075490	3	Pessoas inteligentes, escolhem o candidato que vai mudar o Brasil!
1906423086329989_228253114715699	2	Mato Grosso é contigo futuro Presidente do Brasil...  Tenho colocado sua vida em orações...  E tenho certeza q Deus está cuidando de ti....  E em 2019 vc estará firme e forte e combatendo a maldade e tudo de ruim q o Brasil vem sofrendo....  DEUS ESTÁ NO COMANDO....
1906423086329989_597886293960943	0	Força meu presidente! Continuamos em oração para sua melhora e recuperação total.
Brasil acima de tudo,Deus acima de todos🙏
1906423086329989_735688953490064	1	Avante capitão levanta te e anda porque nao é aqui vosso descanso!!! O povo brasileiro clama por ordem e progresso Brasil acima de tudo Deus acima de todos
1906423086329989_1045344375628764	1	Capitão fica tranquilo ! Seus soldados estão lutando por você é pelo nosso #BRASIL..
a cada dia é uma vitória ..
BRASIL ACIMA DE TUDO
DEUS ACIMA DE TODOS 🙌🇧🇷
1906423086329989_2154298684819586	1	Como o amigo disse acima é melhor Jair se recuperando! 😍😍😍
Estamos com vc Capitão!! 👊👊👊
Brasil acima de tudo! 
Deus acima de todos!🙌

Nossa bandeira jamais será vermelha 👊👊👊👊
1906423086329989_233445220665302	1	Força capitão, estaremos Orando por vc. Vamos mudar o Brasil. 
#Bolsonaro17 🇧🇷
1906423086329989_538860293217959	0	Bolsonaro. Força e calma.Vencerás com certeza.Deus está contigo e com o Brasil. SANTA MARIA/RS.
1906423086329989_298702700925755	0	Tá muito bonito de se ver. Boa recuperação nosso futuro presidente. Estamos com maior prazer dando continuidade na sua campanha. Até os adversários estão contribuindo. Tudo conspira para um futuro melhor. Obrigado por não desisti do nosso país. Brasil acima de tudo e Deus acima de todos!
1906423086329989_798890220458965	0	Força Capitão! Estamos com você! Meu voto é seu mesmo eu hoje estando morando em outro País! Porque minha casa é o Brasil 🇧🇷
1906423086329989_298698084259550	1	Marina afirmou que graças ao ESTATUTO DO DESARMAMENTO o agressor usou uma faca e não uma arma de fogo. Quer dizer que não existem milhões de outros crimes onde é usada arma de fogo obtida ILEGALMENTE no Brasil. Alem do mais o próprio agressor poderia ter comprado uma arma ilegal, porem avaliou que o meio mais efetivo seria uma faca e infelizmente feriu o nosso presidente. Melhoras Presidente, estamos com o senhor e pedindo a Deus que o senhor se recupere logo. Vai ser no primeiro turno e cuidado pro senhor não comemorar demais e fazer alguma estripulia, repouso é importante mesmo após a alta hospitalar. 😁😁😁
1906423086329989_248652102505071	1	Porque voto em Bolsonaro: Os três pilares que norteiam a sua campanha é tudo que eu defendo: DEUS, PÁTRIA e FAMÍLIA. Primeiro, para mim, Deus está acima de tudo e de todos. ELE é o meu alicerce maior. Prefiro votar num candidato que acredita em Deus, do que num  que se considera o próprio Deus. Segundo, tenho um sentimento de patriotismo muito forte na minha vida. Amo a minha" Pátria", amo as cores verde e amarelo e amo o lema da nossa  bandeira Ordem e Progresso. Confio que  Bolsonaro vai fazer valer o nosso lema: A "Ordem", combatendo a violência e a bandidagem que tomam conta do nosso país  e o " Progresso" , acabando com a corrupção  desses políticos safados que usam de todas as artimanhas impedindo o nosso  desenvolvimento. E, por fim, a "Família". Qual o ser humano que não coloca a sua família num patamar superior na sua vida? Família é tudo! É nosso alicerce, é nossa alegria, é nossa razão de viver! Aos defensores da família, o meu apoio e a minha admiração! Estou firme e forte com Bolsonaro! Acredito nessa mudança! Viva o Brasil! Viva a família e Deus acima de todos!
1906423086329989_293556307909305	0	Em nome de Jesus o Senhor irá mudar esse nosso Brasil e junto com o povo Brasileiro. Força Capitão.......
1906423086329989_2170936006460105	0	Renovação de verdade é MAURA Jorge no Maranhão e BOLSONARO  no Brasil... dia 07, vote 17 👏👏👏👏
1906423086329989_2170934043126968	0	Essa eh a historia de um soldado campeao
Sonhava em ser um dia um grande capitao
Alimentava o seu desejo mais profundo...
E para a recuperacao de nosso capitao um, dois.. 
Jamais estara sozinho
Brasil Acima de Tudo
1906423086329989_2112195472126773	0	Deus Está te preparando não só pra ser presidente do Brasil, mas também pra ser cidadão do céu!  ❣
1906423086329989_321536098597229	0	A Espada da justiça vencerá a faca da impunidade. Fica bem Mito, na certeza que o Senhor influenciou e continua a influenciar milhões de brasileiros, a acreditar num Brasil que parecia está perdido.
1906423086329989_298709440925081	1	Ele lutou pelo BRASIL desde 2002 resgatou a felicidade do povo Brasileiro muito obrigado Ronaldinho Gaúcho.    
        Bolsonaro 2018
1906423086329989_2186941718226215	0	Nosso Presidente, recupere-se  e volte com muita força, mais do que antes. Obrigada por nos proporcionar a esperança de um novo Brasil!. 💝 Melhoras.
1906423086329989_2096627107320110	1	VÁ EM FRENTE CAPITÃO, ESTAMOS TODOS COM VC, PELA HONRA E PROGRESSO DO NOSSO BRASIL
1906423086329989_321319035096080	2	Bora Capitão! Se levante em Nome de Jesus! O Brasil precisa  da sua coragem.  Estamos orando em favor da sua recuperação...
1906423086329989_498044937329013	0	Fique bem capitão! E pode deixar,q nós,seus soldados estamos lutando enquanto o senhor se recupera. "Deus acima de todos e Brasil acima de tudo!"
1906423086329989_333590420715567	1	A batalha ta só começando Capitão! Estamos juntos na luta por um Brasil decente, e contarmos com você.
1906423086329989_2182464981998422	1	#ForçaCapitão levanta-te que o povo lhe espera pra subir a rampa do Planalto
