id	message	like_count
#FlavioBolsonaro177 
#EduardoBolsonaro 
#majorolimpio177 
#ocapitaovoltou 
#mito
1957333757659233_636739663390492	16	😂😂😂😂😂
Se é escolhido por Lula, já sabem honesto não será 🤥🤥🤥🤥🤥
1957333757659233_276419783000525	15	Kkkkkkk....sou filho de pobre e fui pra faculdade por luta propria
1957333757659233_1957820840943858	14	Oque espera de um partido que não respeita nem Jesus Cristo...
1957333757659233_2145982108950013	15	Vai pra Venezuela Haddad, ou Cuba o Brasil acordou! 😎👉👉B17 É melhor Jair se acostumando
1957333757659233_1906614679645881	14	Estão tentando destruir o nosso Brasil
E ainda tem gente que não está vendo isso
1957333757659233_1957668827625726	6	Meus irmão e amigo pença nas cosequeçia que BOSSONARIO podem trazer durante os quatro anos e melhor Evitar antes despois vçs vão saber o que Eu falei por favor não votem todos pessoas de bem nele preso que votem em LULA vota em Haddad presidente vote 13
1957333757659233_1957357020990240	30	Esse tem meu respeito, admiração e meu voto. Haddad 13!
1957333757659233_348086889092482	12	Melhor não tivesse colocado quando vejo o nível destes universitários de hoje  .melhor trabalhar  na roça e ter dignidade e caráter.
1957333757659233_348076805760157	12	13 anos na miséra do governo, só mamando do dinheiro público e até hoje  o pobre ainda ta pobre, o cara afundou com São Paulo e quer afundar com o Pais inteiro  !! #17neles
1957333757659233_294162494749088	10	Queria ver um pobre no tempo do Lula que ficou rico, fora o filho dele.
1957333757659233_1957544720971470	9	#HaddadPresidente13
#HaddadE13
#HaddadELula 
#VaiDarPT 
#BrasilFelizDeNovo
#EuVoto13
#LulaLivre
1957333757659233_1957981687594440	9	Parabéns Haddad e manu parabéns 13 13 falta um dia Brasil feliz de novo parabéns povo brasileiro amém
1957333757659233_1957811220944820	10	Somos todos Haddad e ninguém mudará! Até a Vitória meu povão!!!
1957333757659233_257783584925178	8	VERDADE .HADDAD 13  AMOO  A ORIGEM DELE  DE PRINCÍPIOS E BOA FORMAÇÃO EDUCAÇÃO O HOMEM E FINO .
1957333757659233_265929037259711	10	Vcs fizeram 16 anos no poder 
Olha só que o nosso Brasil está passando .
E hora de mudar .chega de tanta corrupção.
1957333757659233_171108790466416	5	Eu acho engraçado dizem que o Lula ajudou o probe e só vejo pobres defendendo ele se ajudou pq ainda são pobres
1957333757659233_173727630174330	8	*Você* que no próximo domingo vai votar em escola pública estadual, aproveita e beba água no bebedouro, passe pelo banheiro abandonado, depois entre na sala calorenta pra votar, com paredes deterioradas, verifique a estrutura das cadeiras e das mesas e lembre quais os governantes já tiveram a chance de fazer algo que foi dito nas campanhas e não fez...olhe também qual partido eles faziam parte.

*Foi a publicação mais sensata divulgada até então.*
1957333757659233_171100540467241	5	O PT conhece os problemas do país, porque foram eles que causaram...
1957333757659233_348083432426161	7	Haddad só responde 32 processos na justiça, em breve estará junto com o chefe.
1957333757659233_1957904470935495	5	Conhece os problemas do Brasil pq foram eles mesmo os que criaram o problema kdkdkdjdjsj
1957333757659233_1957365840989358	16	Vou votar no 13 PT , quero gás de cozinha $35 reais de volta , quero gasolina $2,69 de volta, quero de volta dólar $3,00 e quero de volta mais FIES.  Sem fascismo! !!! Haddad 13
1957333757659233_124312141870583	7	A única coisa que todo brasileiro de bem quer e que seja extinto o Pt do Brasil !!!
1957333757659233_1849135848539013	4	É 13 foi muito bom ... vou votar no 13 di novo tamos juntos vai ganhar di primeira... Lula é muito importante pra min saber q você fez o bem para o Brasil....
1957333757659233_348081272426377	7	Sai pra lá 😈😈😈 São Paulo não te esqueceu não. Tá na garganta do povo brasileiro e a resposta é amanhã. 
#17Bolsonaro2018 
#ELESIM 
#ELESIM17 
#FlavioBolsonaro177 
#EduardoBolsonaro 
#majorolimpio177 
#ocapitaovoltou 
#mito
1957333757659233_257778214925715	6	Ele não conheço bem o Estado de São Paulo q ele não fez nada lá kkkk
1957333757659233_171096883800940	5	Eles deixaram 14 milhões de desempregados e agora diz que quer o povo com uma carteira de trabalho na mão.
Carteira de trabalho o povo já tem, só não tem trabalho!!!
1957333757659233_1906624016311614	5	O.Brasi merece coisa melhor. ALGUÉM QUE DÊ UM BASTA NESSA  CORRUPÇÃO E DESORDEM.
1957333757659233_1906628122977870	5	Mentira! Não esqueçam quantos integrantes do PT estão condenados e presos inclusive o líder Lula! Lindbergh e Haddad representam isso.
1957333757659233_2145970578951166	6	O filho do pobre se formo e agora ta endividado sem trabalho vai pagar o financiamento fo fies com o que
1957333757659233_124293268539137	4	Mas é claro que Haddad conhece os problemas, ele foi o criador de todos eles.
1957333757659233_138832967075521	5	Nunca mais, pelo amor de Deus!!! Queremos o Brasil de volta, vamos mudar gente por favor, até quando nós vamos viver enganados acreditando nestas promessa, pois quem vive de promessa é santo, acorda Brasil
1957333757659233_257772651592938	5	Errei foi o melhor ministro o aluno se forma no segundo grau e ainda sem saber quem descobriu o Brasil pqp belo ministro
1957333757659233_124296478538816	5	Cai nessa não meu povo, Haddad quer mesmo é que o Brasil se ferre cada vez mais
1957333757659233_636738033390655	5	Iludiu o filho do pobre com a universidade, para depois coloca-lo em mercado de trabalho sem trabalho! Ê vantagem....
1957333757659233_1957357160990226	22	13Haddadpresidente
1957333757659233_1906626606311355	5	Lindos candidatos e candidatas transbordando alegria, indicando seu voto a #HaddadPresidente13
1957333757659233_1957785404280735	19	Dia 7/10 
7+10=17 
Ano 2018 
18-1=17 
Vai da Jair no dia 7 
E não 13 kkkk
Kkkkkkkk
1957333757659233_234727140735052	5	Existe uma grande diferença entre criar algo, e mudar a nomenclatura! 😂😂😂
1957333757659233_1957878474271428	6	Mentira, o filho do pobre teve acesso a educação  há  muito tempo , através  do crédito educativo.
1957333757659233_1957907714268504	4	Mano, pq só gente velha vota no pt? Tem bolsa bilhete de bingo agora é?
1957333757659233_276422189666951	4	Tudo conversa pra boi dormir, são todos craques em roubar o nosso Brasil. PT nunca mais, se querem democracia como tanto falam, então vão morar na Venezuela, Cuba, Bolívia ............
1957333757659233_726853071024192	4	Haddad para ser ó nosso presidente que já teve no Brasil Lula Brasil Lula e Haddad presidente do Brasil
1957333757659233_163945707873496	2	Tá terminando o tempo de campanha,  E eu não vi nem um dos filhos de Lula fazendo campanha pro Lula/Haddad 🤔
1957333757659233_341114523321731	4	Colocou na universidade  e deu o maior calote no fies  os bancos cobram sem do kkkkk
1957333757659233_1906611216312894	4	Quem é 13 não terá nenhuma regalia, irá passar fome e perder tudo que tem. Vejam exemplo de Venezuela. Abram seus pensamentos!!
1957333757659233_265934093925872	5	Qual pais q nao tem dificuldades o brasil e o pais muito Rico o problema nao e o pt o pt sera a solução o partido do pobre e 13 Hddad
1957333757659233_295198367976778	4	O Haddad é do PCC - ele esta recebendo ordens da cadeia, ele é do PCC....?
1957333757659233_892913490903627	4	Foi tão bom prefeito que os paulistanos não querem ele nem pintado de ouro kkkkk
1957333757659233_304547640134347	4	Fatima grande Guerreira no Senado...Haddad vai ser o Melhor Presidente
13 neles
1957333757659233_348080495759788	4	A esperança vencerá o ódio e a mentira! 
#VotePorLulaVote13
#Haddadpresidente       ❤❤❤
1957333757659233_2065829736781774	5	Quando trabalhamos em uma empresa se roubarmos não temos uma segunda chance porque os politicos pode ter
1957333757659233_124298028538661	4	Uuuuu conhece muito pergunto pra população de São Paulo kkkkll
1957333757659233_1906605106313505	3	Governo heliton dias você está envolvido na lava jato você é mais um que mama na teta da população
1957333757659233_2145974685617422	4	O PT quer de qualquer forma enganar os que eles vem enganando ao longo de 16 anos
1957333757659233_2122072374676209	4	Haddad não conhecia os problemas de São Paulo agora vc imagina do Brasil.
1957333757659233_173726710174422	2	Você mora aonde querida eu moro em são Paulo  espera ele ser prefeito ou covernador dá sua cidade
1957333757659233_106797906968055	2	Claro ele conhece todos os problemas,todos arquitetados pelo urso polar enjaulado😂😂😂
1957333757659233_276419366333900	9	Esse também é o mesmo que arquitetou a ideologia de gênero para as nossas crianças ,me poupe viu! .
#Bolsonaro#elesim
1957333757659233_124300915205039	4	Ele é tão bom que foi o pio prefeito de São Paulo agora ele é o melhor ta de brincadeira
1957333757659233_265923683926913	5	Só os mentes cauterizadas que acredita neste discurso mimisento! Acabou! PT, nunca mais!
1957333757659233_295196677976947	3	O lula foi que levantou o brasil 
Antes agente nao podia nem comprar um carro   
#13
1957333757659233_551059858664597	8	Haddad é  laranja do Lula fará  tudo que seu mestre mandar.  #B17elesim
1957333757659233_2211922819095105	4	Caramba, Hadad foi o melhor ministro, imaginem o pior .....
1957333757659233_334582040438907	4	Conhece sim colocou p filho do pobre Lula kkkkk ser um dos mais ricos me poupe...quanto vc recebeu p falar uma mentira dessas isso me causa náusea
1957333757659233_1957921630933779	4	Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk 
Eita poha, só de falar de Lula já roubaram o celular kkkkk
1957333757659233_1957678870958055	7	Psiu, psiu!
Esse post apareceu na minha linha do tempo e eu detesto hipocrisia, entenderam?
Em 2013 o Lula era presidente, no Brasil que eu vivo em 31/08/2016 eram aproximadamente 13 milhões de pobres pais de família desempregados e uma dívida de 3,3 TRILHÕES de reais, contra 680 bilhões de reais em 2002. 
A pergunta que não quer calar, porque deixaram a felicidade ir embora com tanto desemprego?
1957333757659233_265927940593154	3	Kkkkkkkkkkkk criou faculdade eles só trocaram de nome KKK ainda tem gente achando que vai fazer alguma coisa vão sim tornar tudo isso igual a Venezuela
1957333757659233_291377161590225	3	o melhor presidente em 500 anos foi 13 por isso vamos de 13 outra vez.
1957333757659233_173724393507987	1	Eli não resolveu o problema de São Paulo quando prefeito imagina o problema do Brasil deixa eu me rir kkkkkkkkkkkk
1957333757659233_239774693329458	1	Olha a propaganda enganosa, Lula é presidiário e não candidato a presidência, temos que denunciar.
1957333757659233_2216594288359039	3	É isto aí minha gente vamos de haddad vamos vencer se Deus quiser vamos de PT vai da 13
1957333757659233_173724516841308	1	Eitaaa lasqueira, ta difícil em.. o povo quer continuar na escravidão só pode.
1957333757659233_302945923857665	2	Como os borsonaro gostam do P.T não tem mais jeito e Hadade 13 MESMO ESTÃO TODOS PULANDO DO LADO DE CÁ P.t ...povão não a outro melhor respeito por todos ....Hadade 13 POVÃO brasileiro
1957333757659233_276428229666347	3	Ele não conhece nem os problemas de São Paulo, vai conhecer os do Brasil? Kkkk
1957333757659233_1828509513870445	3	Muda de barco que ainda da tempo , essa jangada de vocês, vai  NALFRAGA.
1957333757659233_257780881592115	2	O ministro que  coloco aquelas revista orivel  nas escolas kit guei
1957333757659233_295194067977208	2	Quanto tu esta ganhando fia, p falar tantas mantiras, olha mentira r do diabo, fica esperta  ( vicce).
1957333757659233_1849151031870828	2	Serio ele so conhece o problema de lula presidiario eu lamento muinto éssas pessoas emganadas
1957333757659233_1957859790939963	3	Você não precisa escolher o menos pior, entre radicalismo da esquerda e o radicalismo da Direita, você pode escolher o melhor: Cabo Daciolo 51, cristão genuíno.
1957333757659233_1957859164273359	3	Gloria ao poderoso Deus nossa nacao brasileira e do senho jesus cristo o qual cremos e clamamos nao a queles que representa o ati cristo n nos reprenta e perto de Deus n sao nada juntos samos mais forte !
1957333757659233_726848647691301	2	Conhece mesmo, a maioria dos problemas é responsabilidade do Governo do partido dele.
Como podemos acreditar num candidato que nao ganha nem na cidade que ele foi Prefeito??
1957333757659233_265935253925756	1	Toma tenencia, nessa idade e mentindo, cuidado vc corre o risco de acreditar no que tá falando
1957333757659233_458319657905979	2	Em São Paulo ele causou muitos problemas vixi junto com o PT ele está cheio de experiência kkkkk
1957333757659233_352714615299243	2	kksksksksm nem em Sao paulo fes muinto imagine no Brasl emtero
1957333757659233_1906622002978482	3	Claro que conhece PTLIXO deixou o país nessa situação.
Meu Deus como pode existir tanta pessoa inocente nesse país.
1957333757659233_1957926060933336	1	😂😂😂😂😂😂 Incrível que todos sabem a solução né, mas já falam isso acho que há muitos anos né e só tá pior
1957333757659233_171082440469051	3	Mentira  nunca vi alunos entrando na faculdade sem fazer as provas no governo deles
1957333757659233_892899307571712	3	Tá di brincadeira né ele acabo com são Paulo imaginem com Brasil
1957333757659233_171126623797966	4	Bom dia ótimo final de semana a  tds os meus  amigos do facebook o meu  voto é 13  votem  conscientes   votem 13  votem  PT  bjs
1957333757659233_1828506183870778	2	Claro que ele conhece foram eles mesmos que colocaram o povo de Ponta cabeça no banhado.
1957333757659233_302951950523729	3	Querem reconstruir aquilo que eles mesmo destruíram kkkk piada, melhor vcs fazerem esse show aí lá pra Cuba, Venezuela e é capaz de nem eles engolir isso kkk.
1957333757659233_348078005760037	3	Mais hoje ja  está  assim

Cada brasileiro com um livro na mão procurando escola e universidade e na outra a carteira de trabalho procurando emprego.

Em ambos os casos estão procurando!!!!  E Brasil no ritmo da Bahia? Acorda povo doido!!
1957333757659233_171093187134643	2	Foi o melhor prefeito de São Paulo e perdeu no primeiro turno corrupto
1957333757659233_1957930714266204	9	Manda o lula devolver o que ele roubo da nação  acorda gente 🇧🇷🇧🇷a minha bandeira jamais será vermelha
1957333757659233_265938183925463	8	Haddad a partir de janeiro vai fica junto com o Lula sim.mais é em uma penitenciária de segurança máxima kkkkk
1957333757659233_1957850494274226	2	Tem pessoas que votam no PT achei que era brincadeira kkkkkkkkIsaque Lemos Karina Deodato
1957333757659233_1849150895204175	1	Pode ter sido o melhor, dos piores ministros que vocês não enxergam.
1957333757659233_338272156928493	2	Geeeeente!
Meu Coração tá Batendo 13❤13❤13❤13❤13
🤗TÁ ÓTIMO!😍
#HADDADSIMSIM!❤❤❤❤ PRESIDENTE!
1957333757659233_1828455837209146	0	Essa senhora ai perdeu a melhor chance de ficar calada! 
Amanhã a nossa Bandeira vai brilhar 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
1957333757659233_352715258632512	2	Mentira pq essa mulher disse que recebeu 240 reais pra falar isso kkkkk
1957333757659233_348080682426436	1	Se o Hadad ganhar será q ele assume ou vai direto pra Curitiba compartilhar com o Lula a mema cela porq processo não falta pro Moro dar uma olhadinha
1957333757659233_173733810173712	1	Se os Governos do pt tivesse aplicado o dinheiro que mandou para as ditaduras no NORDESTE essa região era outra realidade . ACORDA MEU POVO..
....
1957333757659233_276430029666167	2	Que obra o PT fez aqui no Espírito Santo???  O novo aeroporto da gema tava para ser construído a 18 anos atrás,o PT fico 12 anos no poder e só agora que o aeroporto fico pronto,porque?   Porque o PT tava papando todo o dinheiro das obras no Brasil,e agora ta no xilindó
1957333757659233_551064301997486	2	Colocou na universidade sem condições básicas de conhecimento e formará um "profissional" sem condições de competitividade no mercado de trabalho... que beleza
1957333757659233_2194567707532732	2	Pq reconstruir????? Tem explicação???? Faz 26 anos que tão no poder, e agora quer reconstruir as cagadas que fizeram
1957333757659233_276437532998750	2	Como pode ter pessoas ainda que votam no pt ,vão na igreja que o problema e espiritualidade,adorando ídolo errado  .
1957333757659233_302939417191649	2	Vai ser uma lavada sem tamanho,o William Bonner não conteve o desenho de tamanha sem vergonha na cara
1957333757659233_239770173329910	1	Vota no PT a primeira coisa que vão fazer e tirar a internet já está no plano de coverno   não querem rede social     querem calar o povo
1957333757659233_2065826496782098	2	Tanto que conhece que não resolveu nenhum, e agora diz que vai fazer!!!!, terminar com o país só pode, kkkkkkkkkkk
1957333757659233_1870975766330919	2	-
2002 - PT venceu as eleições; assaltou o país.
2006 - PT venceu as eleições; assaltou o Brasil.
2010 - PT venceu as eleições; assaltou os mais humildes
2014 - PT venceu as eleições. Distribuiu $$ para grandes Empreiteiras

2018 – PT quer
vencer as eleições para “tirar o Brasil do Buraco...”
É só o que você precisa saber;
1957333757659233_458316391239639	2	Quem era pobre ficou mais pobre, e o PT enchendo os bolsos. ....kkkkk 😂😂😃😃
1957333757659233_348078639093307	2	Deve mesmo conhecer os problemas do povo, pois foi o partido dele que os criou!
1957333757659233_302949307190660	2	Haddad foi o que causou os problemas muitos em São Paulo outros em vários lugares
1957333757659233_257781121592091	2	Vamos lá Pt mais 4 anos pra terminar de afundar o Brasil
1957333757659233_173724106841349	2	Se foi o melhor ministro de lula entao nao vale nada.porque lula e um zero a esquerda
1957333757659233_897212647150548	1	Nem conseguiu se reeleger pra Prefeito  em São Paulo porque será?
1957333757659233_1870902126338283	2	Vcs não tem vergonha na cara , afundaram o Brasil e ainda aparecem na tv , eu teria
1957333757659233_337902876973645	2	esse povo que vota no pt tem que é mora na Venezuela porque lã e lugar de comunismo Brasil nao
1957333757659233_1849158991870032	2	Ana melhor que o vídeo são os comentários kkkk
1957333757659233_291391151588826	2	Gostaria de saber se estas pessoas que dão estes  depoimentos acreditam no que dizem ou recebem pra mentir
1957333757659233_276439382998565	2	13.13.13.13.13.13.13.esses q estão falando de ADDAD são os q sim servio dos programas dele e hoje fica falando mau .esses são os piores cergo 13 neles
1957333757659233_458395704565041	2	Se hoje estudo em um Instituto Federal com educação de qualidade reconheço que foi graças a vc e o Lula! #Haddad_Presidente13
1957333757659233_1957774077615201	9	Fala pro Haddad q eu vou sentir saudades 😂😂😂😂😂😂#B17😎👉👉
1957333757659233_2145978848950339	3	Haddad vai lá responde pelos seus processos de corrupção.  14 milhões de desempregados no Brasil e montadoras de carros fechando as portas
1957333757659233_2047426078811367	1	Minha mae era pobre, viuva , costureira ecolocou 4 filhos na universidade.... ah mas isso foi na chamada “ditadura”...acho q nao conta.
1957333757659233_726850171024482	1	Banhia está falida já tem 16 anos se todo o Brasil ficar igual a banhia  estamos igual a Venezuela
1957333757659233_1957938080932134	13	Bolsonario17😎👉👉👉👉👉👉👉👉👉Brasil....🌏🌏🌏🙏🙏🙏🙏🙏🙏🙏
1957333757659233_718921358443424	0	Ele conhece os problemas do povo pois foi ele e o partido dele que colocou todo mundo lá kkkkkkk
1957333757659233_892925477569095	1	Colocou na faculdade e agora a única coisa que eles vão colocar é a mão no dinheiro público, eles afundaram o país e vocês não estão vendo
1957333757659233_239776439995950	1	Fadada conhece o caminho que Lula deixou pra ele desviar muito dinheiro público...
1957333757659233_302956570523267	1	SERÁ QUE P T TEM UM CELULAR NA CADEIA TAMBÉM??? O RETARDAD DEVE TER LEVADO UM PRÁ ELE!! KKKKKKKK
1957333757659233_302943760524548	1	Minha gente respeito a opinião de cada um mas temos mais de 13 milhões de pessoas desempregadas não acredito mais q o PT possa mudar as coisas mas respeito  a escolha de cada um
1957333757659233_1828440350544028	0	Ele realmente deve conhecer todos os problemas, afinal de contas foi o partido de vocês que colocou o país nesta situação!
1957333757659233_1121629594678305	1	Haddad conhece sim os problemas, ele é responsável por criar vários !!!!
1957333757659233_124305285204602	1	Já pensou se ele Dilma e Lula devolver o dinheiro que eles roubaram já consertava o país.
1957333757659233_173719590175134	2	Conhece sim foi o partido de vocês que criou eles lembra kk kkkkkkkkkkkkkkkkkkkkkkkkk
1957333757659233_2093754174022003	1	Coitada, a chance dela é próximo de 0%. Escolheu o partido errado.
1957333757659233_892925444235765	2	Vou de presidente 13 vou de governador 13 vou de federal 1310 vou de esdadual 13131 vou de senadora 131 ou Requião 151 vamos com muito fervor vencer com Amor 🤔🤔🤔
1957333757659233_1120313268118524	0	Colocou na universidade kkkkkkk agora tá desempregado e c uma dívida gigante p pagar!!! Piada mesmo!!!!
1957333757659233_2047422025478439	1	Oh meu Deus que vergonha não ficam nem vermelho pra mentirB17
1957333757659233_124295045205626	1	Vcs são analfabetos ou burros
1957333757659233_1957384774320798	10	NOSSO FUTURO PRESIDENTE FERNANDO HADDAD 13.
1957333757659233_2145980332283524	1	Vejo o pessoal do RN reclamado da violência no estado, e vão votar no que existe de pior ....................Essa Fatima eh sinónimo catástrofe. .......
1957333757659233_352716005299104	1	Quem destruiu o Brasil ate agora. Falam em reconstruir um país que eles mesmo afundaram...
1957333757659233_124306061871191	1	MEU DEUS, que mentirada!!Mulher onde está O DEUS que vc.serve??Ah! vc. Não conhece???? Esqueci...
1957333757659233_1870937129668116	1	Nem p prefeito serviu kkkkk
1957333757659233_2122092054674241	1	Kkkkk esse homem sabe o que ? Eis a resposta olha o que Ele fez por Sã o Paulo e imagine o que faria pelo Brasil?
1957333757659233_1828438780544185	1	Haddad sabe o que ele fez a Prefeitura de São Paulo raspou o último centavo que tinha no cofre público 👿👿👿
1957333757659233_302951740523750	1	Esses atores devem receber o Oscar da mentira.
Fora, PT!
1957333757659233_302937467191844	1	Esabrina ele não deu faculdade como você fala , mais deu oportunidade  pra fazer uma faculdade   pra que quis estudar   qual o governo tu fes isso,
1957333757659233_892925057569137	1	Vão sonhando 😈 pq a realidade é outra🙏 Capitão no Comando#17elesim🙏🇧🇷👊💕
1957333757659233_718906811778212	1	Nem quem tem deficiência visual entra mais nessa conversinha pra boi dormir ,vcs querem continuar tampando o sol com a peneira ,me poupe vá.
1957333757659233_352714835299221	1	Basta mais ainda tem burrico devem receber algums trocado  o celebro não fonciona não roubaram muito se tocam
1957333757659233_291389811588960	1	Correria já estamos ganho no primeiro turno, fé em Deus.
1957333757659233_2047425488811426	1	Não caía no golpe do PT di novo povo brasileiro será que o povo é cego meu deus do céu acorda povo brasileiro
1957333757659233_173726393507787	1	Claro q haddad conhece os problemas d sao paulo ele causou boa parte deles kkkk
1957333757659233_291379394923335	1	Que triste, se o PT ou quem quer que seja colocou filho de pobre em Universidades ou faculdades, não fez mais que obrigação, será que vcs no entendem isso? Ou tem que desenhar?
1957333757659233_352718221965549	1	Conhece mesmo os poblemas do povo brasileiros claro sim ele é uma parte dele 😒👌
1957333757659233_1906621356311880	1	A correria precisa ser feita na saúde. Aqui em Salvador e em todo Brasil pessoas morrem TODOS os dias por falta de UTI .Falta de atendimento  humano. ..É essa a correria que a população precisa e MERECE.
1957333757659233_1906623016311714	1	Sendo da esquerda você conversou com espírito santo para saber que ele é 13 com tanta mentira que vocês falam !!
1957333757659233_290954111632389	1	Mas tirou o emprego....o q adianta estudar e não ter como se sustentar.#PTNUNCAMAIS.
1957333757659233_302969167188674	2	Amanhã vamos depositar nossa confiança e nosso voto em adadi13 e partir para o segundo turno
1957333757659233_1906610712979611	1	o coitados foi o tempo q os padres rezavam missa em latim e todo mundo diziam amem kkkkkk
1957333757659233_2093827477348006	1	Não ouvi isso, minha senhora vocês tiveram oportunidade, ja era não passe vergonha....
1957333757659233_295200404643241	1	É gópi!

Olha ela aí meu Deus!

Pelo amor de Deus gente!

A gópi nãoooooooo!!!!!!
1957333757659233_239776936662567	1	Temos muito canudo, mas onde está o emprego, não tem, Brasil um país rico nessa situação,causada por quem quebrou o país,8anos e as pessoas morrendo de fome hospitais fechando, crime aumentando desemprego, que falta mais, ainda tá pouco, tenha paciência né....
1957333757659233_337932076970725	1	Se e o PT fez alguma coisa pela educação...nao fez mais do que a obrigação depois de ficar tanto tempo no poder...agora  uma pessoa mais pobre entrou na Universidade foi por que estudou e mérito dele não do PT....acorda povo
1957333757659233_239772893329638	1	A minha filha é pobre e entrou na faculdade por mérito, fez tudo conforme manda a lei.
1957333757659233_1906628356311180	1	Conhesse o caminho ja trilhado pra roubalheira isso sim...
1957333757659233_290955914965542	1	Kkkkkkkkkkk faz me rir, da onde inventou tanta mentira???? B17 neles...
1957333757659233_295200634643218	1	Esse cabo Assembleia Conhece nada rapaz não reconheceu o estado de São Paulo lá que ele foi Prefeito não foi posta nenhuma
1957333757659233_1121628564678408	1	Kkk não soube administração na cidade de São Paulo vai administrar o Brasil
1957333757659233_324094728367449	1	Adade conhece  mesmo todas as manias de trabiqueiro na corrupição porem participante forte na s frades.
1957333757659233_257774991592704	1	O ministro que criou a cartilha de erotismo para crianças ? Esse é o melhor ministro
1957333757659233_276415016334335	1	Conhece pra caramba por isso foi o PIOR pefeito de SP e como ministro da educação kkkkkk (bom é só ver como estamos hoje) 😂😂😂 1⃣7⃣
1957333757659233_726856157690550	1	Declaro a falência desse sistema esquerdo, não crescerá, não produzirá nem frutificar, nada que se opõe a Deus e aos princípios bíblico que regem uma nação
1957333757659233_551086408661942	1	Ele conhece bem nossos problemas , isso não tenho dúvidas , foi o partido dele que foi responsável pelo caus que está o nosso país kkkk
1957333757659233_1957908000935142	1	É a partir dos votos para o candidato a presidência Haddad que deixa nítido o fanatismo/populismo que o pt conquistou com a população. #eletambemnao
