id	message	like_count
2232913646782330_2232978670109161	1	#13hadd presidente
2232913646782330_2232977820109246	1	#haddad presidente
2232913646782330_2233035006770194	1	Salve Haddad
2232913646782330_2232944290112599	1	Galera na posse do Haddad vamos gritar bem alto fora Temer q o Haddad é o nosso presidente esse grito tem que ser no Brasil todo principalmente em Brasília na posse do Haddad
2232913646782330_1961782877214794	0	HADDAD 13 🚩
2232913646782330_272311613395361	1	#Vote13
2232913646782330_2233135220093506	1	HADDAD 13
2232913646782330_261952644661112	0	Minha bandeira e VERDE e Amarelo
2232913646782330_2232922623448099	1	Haddad, estamos contigo e com Manu! 😍😍 13!!!!
2232913646782330_2233135773426784	1	HADDAD
2232913646782330_2232915940115434	0	Haddad neles
2232913646782330_2232983686775326	1	Vamos que vamos 💯 meu futuro presidente 😘😍😘😍 Haddad 💯 Manuela 💯 vamos vencer 💯 só
2232913646782330_2232934303446931	0	Daciolo sim, esse sim ganhou meu vóto é o único candidato a presidência que está lutando contra esse sistema podre da política brasileira.#Daciolo presidente 51!
2232913646782330_2232996423440719	1	13 para o Brasil ser feliz de novo
2232913646782330_2232918936781801	3	Haddad 13 Manu
2232913646782330_2232939193446442	3	Estamos juntos Haddad
2232913646782330_324924874749983	1	Vai em frente Adade  vence esse monte de mentiras; propostas mentirosa que essa turma  tá fazendo. Haja o que houver  eu confiu no 13 de Lula .Não só Eu, mas os inteligentes que sabem que foi ele quem trouxe igualdade para o rico e o pobre.
2232913646782330_2232928130114215	2	13 neles
2232913646782330_2232916413448720	1	Estamos juntos 13
2232913646782330_2232927853447576	2	Com certeza #13Neles de ponta a ponta
Com #HaddadPresidente #EsseSim
2232913646782330_2233156473424714	2	#haddadpresidente13
2232913646782330_2233156283424733	2	#haddadpresidente13
2232913646782330_2232934953446866	1	#HaddadPresidente13
2232913646782330_351671225572580	1	Agora é domingo. Alegria! Alegria! Sorriso estampado no rosto. Liberdade! Liberdade! Com Haddad presidente o povo volta a ser feliz de novo. 13 vezes LULA LIVRE JÁ! A voz do povo é a voz da DEMOCRACIA. DEMOCRACIA SIM! HIPOCRISIA NÃO! 
O Brasil precisa de Lula!
2232913646782330_272314010061788	1	13 Haddad.
2232913646782330_2232923953447966	2	Meu presidente e vc Haddad 👏👏
2232913646782330_324925158083288	1	Parabéns 13 neles Haddad e Manuela 13 ponta a ponta
2232913646782330_1424144171050883	1	BH foi só festa com nosso candidato né futuro presidente do Brasil
2232913646782330_1424155801049720	1	Eita nois estamos chegando por aqui Haddad para presidente
2232913646782330_247882635930236	0	HADDAD PRESIDENTE DO BRASIL 13 13 13 13 13 13
2232913646782330_2232918790115149	1	Haddad é grandioso simplesmente porque o é
2232913646782330_2233064753433886	1	Vota 13 HADDAD presidente.
2232913646782330_2232918216781873	1	13 haddad meu presidente
2232913646782330_2233085096765185	0	#Haddad13
2232913646782330_1424164341048866	0	#HaddadPresidente13
2232913646782330_1424172254381408	1	Eu sou Haddad 13 13 13 13
2232913646782330_2233128336760861	1	#Haddad13
2232913646782330_683238098698763	0	Haddad 13
2232913646782330_2233097203430641	0	13 13
2232913646782330_2233096503430711	0	Haddad Presidente 💕
2232913646782330_1700295440099924	0	13 é 13,
2232913646782330_1137871406388428	0	Haddad 13
2232913646782330_2232955773444784	0	#AQUIÉHADDAD!! 😍
#AQUELEqueAPARECEeDEBATE!💪13🌟
#CaPTou?🤗❤
2232913646782330_2233152280091800	0	#13✌✌✌✌✌❤⭐
2232913646782330_2233027390104289	0	#HaddadÉ13
2232913646782330_2232998723440489	0	A Bahia é 13
2232913646782330_2232998406773854	0	Viva a Força do PT.13
2232913646782330_2232931436780551	0	#HaddadPresidente
2232913646782330_2232933856780309	0	#Haddadpresidente13 😍😁💪🏼👊🏼☝🏼
2232913646782330_2232985686775126	0	Haddad 13 no primeiro turno 💟💟💟
2232913646782330_2232926570114371	0	#Haddad13
2232913646782330_2233064700100558	0	o povo quer
2232913646782330_2232958326777862	0	É  13  de cabo à rabo ! ! !
2232913646782330_1424166027715364	0	#13HaddadManu
2232913646782330_2232961893444172	0	HaddadManu13
2232913646782330_2232961796777515	0	HaddadManu13
2232913646782330_2232961643444197	0	HaddadManu13
2232913646782330_1700267890102679	0	#CIRO12 #CIROPRESIDENTE
2232913646782330_914653088745362	0	#Haddad13
2232913646782330_1700332380096230	0	Cuidado com a carteira muito ladrao reunodo4
2232913646782330_2232918793448482	0	Haddad Presidente! Dilma Senadora!
2232913646782330_1700289680100500	0	Mais em tds esses anos de Pt ñ conseguiram um emprego?
2232913646782330_683239275365312	0	Haddad 13
2232913646782330_2232916186782076	0	#HaddaManu13
2232913646782330_1166507646830486	0	HADDAD 13
2232913646782330_163140541287530	0	1️⃣3️⃣❤️
2232913646782330_470523166768697	0	
2232913646782330_2232937846779910	0	Haddad
2232913646782330_1700289576767177	0	Glória  a Deus
2232913646782330_2232965163443845	0	13Haddad 13Haddad
2232913646782330_497797517356418	0	Vamos vencer ❤
2232913646782330_163124281289156	0	Escondam as. Casteiras
2232913646782330_2232996683440693	0	Haddad13
2232913646782330_2233034093436952	0	13⭐♥️
2232913646782330_2233032070103821	0	13⭐♥️
2232913646782330_2233009383439423	0	Haddadptada!
2232913646782330_2232920016781693	0	Simbora vamos vencer
2232913646782330_1424183451046955	0	Haddad presidente 13
2232913646782330_2232944206779274	1	#HaddadPresidente
2232913646782330_2232931100113918	0	Vai que eh sua Haddad ❤👌
2232913646782330_1975727805796922	0	Haddad
2232913646782330_2232977433442618	0	Voto  13
2232913646782330_2232941216779573	0	Haddad13
2232913646782330_2233125760094452	0	Força Haddad
2232913646782330_2233079420099086	0	ADDAD PRESENTE
2232913646782330_2232916716782023	0	Mostra o candidato
2232913646782330_253435105369097	0	vou de 13
2232913646782330_2232930396780655	0	#Estesim
2232913646782330_2233056800101348	0	#HaddadPresidente
2232913646782330_2233054863434875	0	PT13!
2232913646782330_2232933693446992	0	Haddad ❤️❤️❤️
2232913646782330_2233040040103024	0	Haddad e manu pt 🙌❣
2232913646782330_2233038106769884	0	Chama o Boulos pra ser ministro da educação ele é top de mais .
2232913646782330_2232973330109695	0	Sou HADAD
2232913646782330_1424158784382755	0	#HaddadE13
2232913646782330_2232922930114735	0	#Haddad13
2232913646782330_2232923363448025	0	Haddad presidente
2232913646782330_166279520944028	0	13 neles
2232913646782330_2232932256780469	1	Ninguém gosta de trabalho aí nessa turma, para de gozação.
2232913646782330_547269529059227	0	#HaddadPresidente
2232913646782330_1424180621047238	0	Haddad e Manuela 13! Marinho governador!
2232913646782330_2232924296781265	0	Haddad 13
2232913646782330_2232915790115449	0	Haddad Presidente 13
2232913646782330_2232962113444150	0	Haddad 13 💟
2232913646782330_1424170337714933	0	Querer é poder...
2232913646782330_351677198905316	0	13  Haddad
2232913646782330_2233028700104158	0	Vamos galera, bora e 13
2232913646782330_2233138963426465	0	Vamos lá
2232913646782330_2233105573429804	0	#Haddad Presidente 13
2232913646782330_2232963743443987	0	Haddad 13
2232913646782330_2233001300106898	0	#HaddadPresidente13
2232913646782330_2232926716781023	0	Haddad presidente precisamos de você aqui em Brasília
2232913646782330_2226713140886051	0	Vamos presidente Haddad
2232913646782330_2232919490115079	0	Haddadpresidente 13neles👆👆👆👆👆👆👆👆
2232913646782330_1700332730096195	0	HADADAD SEMPRE 13
2232913646782330_2232940546779640	0	Dele Haddad 13
2232913646782330_1424156821049618	0	13 para o Brasil feliz de novo.
2232913646782330_247846245933875	0	Vote. 13
2232913646782330_324922738083530	0	13
2232913646782330_2232916560115372	0	Cade manu maravilhosa
2232913646782330_1700262796769855	0	E isso ai 13
2232913646782330_2233144280092600	0	#Haddad13
#Haddad13
2232913646782330_1424160067715960	0	13 HADDAD
2232913646782330_2232936506780044	0	Haddad 13
2232913646782330_1700299110099557	0	#Ciro12 #CiroPresidente #CiroSim #Ciro12NoSegundoTurno #TsunamiCiro
2232913646782330_2232939776779717	0	#Haddad
2232913646782330_1424177921047508	0	#haddade 13 tamo junto
2232913646782330_2233112183429143	0	Vai quê  vai
2232913646782330_2233111293429232	0	Meu teu nosso presidente
2232913646782330_692749871081312	0	#HADDADPRESIDENTE❤
2232913646782330_312372849551312	0	PT DO MEU CORAÇÃO
2232913646782330_2232916706782024	0	Herói 13
2232913646782330_2232916670115361	0	Olá estamos junto
2232913646782330_351663472240022	0	Vamos 13
2232913646782330_1424178517714115	0	13Hadadd
2232913646782330_272317100061479	0	E HADDAD
2232913646782330_2233137923426569	0	#eusouHaddad
2232913646782330_2233117683428593	0	#Haddad13
2232913646782330_2232961590110869	0	Haddad nosso presidente 1⃣3⃣✊✊✊
2232913646782330_2232949886778706	0	Haddad presidente ❤️❤️❤️❤️❤️
2232913646782330_324927744749696	0	#HaddaPresidente13
2232913646782330_2232917130115315	0	Estamos juntos
2232913646782330_2232972986776396	0	#HaddadPresidente13
2232913646782330_2232966303443731	0	Estamos juntos!!
2232913646782330_1424180311047269	0	13 neles
2232913646782330_2233023140104714	0	#Vote13
2232913646782330_1424182264380407	0	Haddad 131313neles
2232913646782330_1962598387132733	0	Eu também
2232913646782330_2232921786781516	0	13 neles
2232913646782330_2232950130112015	0	Segundo turno vem ai! Haddad13
2232913646782330_2232917516781943	0	Meu presidente!!!!
2232913646782330_2232918950115133	0	Só tem sem terra aí não dá pra eleger nem um vereador b17
2232913646782330_2232917050115323	0	OLÁ NOSSO FUTURO PRESIDENTE ESTAMOS JUNTOS ATE O FIM PT 131313131313131313
2232913646782330_2233099420097086	0	Nosso presidente 13 ,👏👏👏👏
2232913646782330_2232947103445651	0	Deus te proteja Haddad com toda militância , fé na justiça Divina .
2232913646782330_2232974453442916	0	E 13131
2232913646782330_2232966316777063	0	HADDAD PRESIDENTE
2232913646782330_2232937796779915	0	Vamos de 13 addad
2232913646782330_1961797860546629	0	B17 bom
2232913646782330_2233060646767630	0	Haddad 👏👏
2232913646782330_2233001186773576	0	Haddad 13
2232913646782330_1424186761046624	1	ciro12 pra espantar o facismo
2232913646782330_1103874603105305	0	#HaddadPresidente13
2232913646782330_247806025937897	0	#Haddad13! #ManuNoJaburu!!!
2232913646782330_497793204023516	0	Vou de 13 Boa
2232913646782330_351679085571794	0	Só caquedo
2232913646782330_272315846728271	0	Haddad presidente
2232913646782330_2233118856761809	0	Uau. 42 pessoas... novo recorde?
2232913646782330_2233157436757951	0	Lindo demais prezada. Haddad presidente
2232913646782330_247837305934769	0	Estamos  juntos hadad  é  13 vc vai ser  o nosso presidente  ❤❤❤
2232913646782330_2232949780112050	0	#HaddadÉ13
2232913646782330_2233008636772831	0	Haddad ,13
2232913646782330_2232924366781258	0	Até domingo.
2232913646782330_2232923640114664	0	Estou fime com meu 13
2232913646782330_2232919596781735	0	Julio  😇🙏🤵🏼🔭131313
2232913646782330_2232953873444974	0	A Bahia é 13
2232913646782330_2232929710114057	0	#Haddad13
2232913646782330_2232916103448751	0	#Haddad13
2232913646782330_2232952023445159	0	É HADDAD É 13
2232913646782330_247820119269821	0	Aqui em minas e zema! Pimentel e um desastre
2232913646782330_307533600026993	0	1️⃣1️⃣1️⃣3️⃣1️⃣3️⃣🙏3️⃣👍👏
2232913646782330_2233089926764702	0	#haddad13
2232913646782330_2232929276780767	0	13neles!!!!!!💪
2232913646782330_351669245572778	0	É o Brasil feliz de novo 🎷 🎶 🎸 #HaddadManu 13🎵🎤
2232913646782330_2233098903430471	0	1313 Haddad
2232913646782330_2232931910113837	0	13
2232913646782330_2232931873447174	0	13
2232913646782330_2232931863447175	0	13
2232913646782330_2232967546776940	0	Haddad
2232913646782330_293961044540615	0	Haddad e Manuela13
2232913646782330_2232959543444407	0	Eu sou 13 com orgulho
2232913646782330_2233108520096176	0	13 neles
2232913646782330_2232978073442554	0	Brasil com Mais empregos é 13
2232913646782330_2419700484923624	0	Estamos juntos  13
2232913646782330_2233153206758374	0	#13✌
2232913646782330_2232918570115171	0	Na minha casa todo mundo é 13
2232913646782330_272313620061827	0	Raimundo Nonato de Santa Cruz pb
2232913646782330_2232916930115335	0	1️⃣3️⃣♥️
2232913646782330_720223128322391	0	13 Hadddad Hadddad Hadddad Hadddad
2232913646782330_293973297872723	0	Nosso presidente. #13
2232913646782330_2233111226762572	0	Haddad e Manu, é13!
2232913646782330_2232918086781886	0	Haddad 13 neles
2232913646782330_2232920760114952	0	#ElesNunca
2232913646782330_312381516217112	0	Haddad
2232913646782330_351677148905321	0	🍁Haddad🍂13 👏👏👏...
2232913646782330_2232956833444678	0	Haddad presidente 13
2232913646782330_2232917170115311	0	13 neles
2232913646782330_2232979843442377	0	13
2232913646782330_2233153986758296	1	😍😍1313
2232913646782330_2233152906758404	0	Estamos juntos13
2232913646782330_2232916766782018	0	Tamos junto!
2232913646782330_2232932166780478	0	Meu presidente Haddad 📿🤗😍
2232913646782330_2233108380096190	0	13
2232913646782330_2419697581590581	0	Haddad meu PRESIDENTE QUERIDO vc é ímpar
2232913646782330_2233114136762281	0	Meu presidente
2232913646782330_2232966600110368	0	Haddad 13
2232913646782330_2232940466779648	0	#Haddad
2232913646782330_247807842604382	0	13 Haddad
2232913646782330_2226713940885971	0	Haddad a jbs quer te conhecer
2232913646782330_2232924480114580	0	Quem é Haddad??,
2232913646782330_2232916436782051	0	13
2232913646782330_2232986853441676	0	#HaddadPresidente13 💕
#ManuVicePresidente
2232913646782330_1700290323433769	0	😍😘
2232913646782330_2233073473433014	0	Up
2232913646782330_2232932090113819	0	13 neles
2232913646782330_2232917640115264	0	Maria Jose 13
2232913646782330_324925501416587	0	👍👍👍👍👍👍👍👍💖💖💖💖💖💖💋💋💋💋💋
2232913646782330_272314126728443	0	💖💖💖💖💖💖💖💖💖💜🧡💛💚💚
2232913646782330_2232917590115269	0	13
2232913646782330_2232939166779778	0	13
2232913646782330_2232919783448383	0	13 nele
2232913646782330_2232916153448746	0	Haddad
2232913646782330_470522950102052	0	É 13
2232913646782330_1424164894382144	0	Vamos ganhar!!!!
2232913646782330_1424164857715481	0	Haddad seu lindo
2232913646782330_1424164771048823	0	Haddad presidente
2232913646782330_2232926886781006	0	Meu presidente te amo haddad.
2232913646782330_1137861453056090	1	12
2232913646782330_2232994236774271	0	e 13
2232913646782330_2232979140109114	0	13
2232913646782330_2233157160091312	0	Haddad meu Presidente 13 neles
2232913646782330_2233141576759537	0	Haddad presidente.
2232913646782330_2233028130104215	0	13
2232913646782330_2233096166764078	0	Dali 13 13 13 13 13
2232913646782330_2226712600886105	0	Que emprego? Que educação? Isso é piada!!
2232913646782330_2232999536773741	0	13
2232913646782330_2232917363448625	0	#Haddad 13
2232913646782330_2233110003429361	0	Haddad 13 neles
2232913646782330_1424143281050972	0	👍🏾
2232913646782330_2232916750115353	0	13
2232913646782330_2232916113448750	0	😍
2232913646782330_253434302035844	0	13
2232913646782330_2232949813445380	0	13
2232913646782330_2232978646775830	0	13
2232913646782330_2232963430110685	0	✊
2232913646782330_2232950103445351	0	13❤️❤️❤️❤️❤️
2232913646782330_2232948703445491	0	13
2232913646782330_2232925190114509	0	13
2232913646782330_2232916110115417	0	👍
2232913646782330_268873340411393	0	13
2232913646782330_1424180437713923	0	13
2232913646782330_2232966030110425	0	13
2232913646782330_2233047623435599	0	13
2232913646782330_2232931183447243	0	13
2232913646782330_2226714117552620	0	13
2232913646782330_2232949053445456	0	#13
2232913646782330_2232918046781890	0	#HaddadSim
2232913646782330_2232917823448579	0	#HaddadSim
2232913646782330_1424183184380315	0	13 13 13 13 13 13  😍😍😍😍
2232913646782330_1424183004380333	0	13
2232913646782330_1424173787714588	0	13
2232913646782330_1700296853433116	0	13
2232913646782330_2232916046782090	0	H13
2232913646782330_2232917340115294	0	É 13
2232913646782330_1700298076766327	0	13
2232913646782330_324926948083109	0	É 13
2232913646782330_2232916080115420	0	😍
2232913646782330_351668275572875	0	13
2232913646782330_2232946410112387	0	#13
2232913646782330_2232932200113808	0	13
2232913646782330_195390284691452	0	13
2232913646782330_683237545365485	0	13
2232913646782330_2233085766765118	0	13
2232913646782330_2233078983432463	0	13
2232913646782330_979424672264246	0	13
2232913646782330_2232916016782093	0	😍
2232913646782330_2233111813429180	0	13
2232913646782330_1700333136762821	0	E13
2232913646782330_1700240510105417	0	13
2232913646782330_2232925473447814	0	13
2232913646782330_2233049896768705	0	13
2232913646782330_2233049233435438	0	13
2232913646782330_2232960310110997	0	13
2232913646782330_2233004206773274	0	13
2232913646782330_2233003973439964	0	13
2232913646782330_2232937080113320	0	É 13
2232913646782330_2232924760114552	0	É 13
2232913646782330_2233102250096803	0	É 13
2232913646782330_2232945926779102	0	13
2232913646782330_2232975223442839	0	13
2232913646782330_247835122601654	0	13
2232913646782330_1700292510100217	0	13
2232913646782330_2232984183441943	0	#B17🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
2232913646782330_312381626217101	0	É 13
2232913646782330_2232916033448758	0	Olá
2232913646782330_2233157610091267	0	É 13
2232913646782330_2233155676758127	0	B17
2232913646782330_2233151873425174	0	13 13 13
2232913646782330_2233001013440260	0	13 13 13 13
2232913646782330_1961976073862141	0	13
2232913646782330_470522480102099	0	13
2232913646782330_2232938460113182	0	13
2232913646782330_2232917586781936	0	13
2232913646782330_2232954386778256	0	13
2232913646782330_1700316126764522	0	13
2232913646782330_2233138330093195	0	1313
2232913646782330_2232992430107785	0	13
2232913646782330_2233111973429164	0	13
2232913646782330_2232916073448754	0	13
2232913646782330_692718164417816	0	13
2232913646782330_692718067751159	0	13
2232913646782330_2232961030110925	0	Ok
2232913646782330_163131814621736	0	13
2232913646782330_683232112032695	0	E 13
2232913646782330_2232922503448111	1	😎👉17
2232913646782330_2232922306781464	1	😎👉17
2232913646782330_2232922206781474	1	😎👉17
2232913646782330_2232993866774308	0	Pt
2232913646782330_2232917266781968	0	13
2232913646782330_181009739402021	0	#ciro12
2232913646782330_2233052193435142	0	Haddad neles já 1turno
2232913646782330_2233001903440171	0	#Haddad13
2232913646782330_2232990623441299	0	ele mesmo13
2232913646782330_683226215366618	0	Vamos votar no Haddad presidente 13neles
2232913646782330_1424163941048906	0	Mo
2232913646782330_2232918856781809	0	13 com louvor
2232913646782330_272314056728450	0	Estamos juntos 13 Haddad e Manuela.
2232913646782330_2232917063448655	0	É 13 neles
2232913646782330_272314000061789	0	😍😍😍😍😍😍
2232913646782330_2226711260886239	0	👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
2232913646782330_2232928323447529	0	E 13 13 13 13 13 13
2232913646782330_1424166934381940	0	13 13 13 13 13 13 13 13 13
2232913646782330_694536700925981	0	😂😂😂😂😂😂😂😂😂😂😂
2232913646782330_1962598010466104	0	Haddad é 13 Presidente do Brasil
2232913646782330_2232916036782091	0	Abante HADDAD 13 NELES
2232913646782330_2232923573448004	0	❤❤❤
2232913646782330_1424169541048346	0	So lixo
2232913646782330_181004936069168	0	#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
#elesimB17
2232913646782330_1700289886767146	0	Querer é poder...
2232913646782330_470523110102036	0	Lixos
2232913646782330_1700291550100313	0	Haddad neles já 1turno
2232913646782330_2232924660114562	0	Apesar dos ataques dos adversários, Fernando Haddad foi o candidato que melhor se saiu no último debate antes das eleições do primeiro turno. #HaddadÉ13
2232913646782330_2232924413447920	0	Apesar dos ataques dos adversários, Fernando Haddad foi o candidato que melhor se saiu no último debate antes das eleições do primeiro turno. #HaddadÉ13
2232913646782330_1700327240096744	0	Juuh Araujo
2232913646782330_360880121316608	0	Hoje dia sete é dia de nossa senhora do santo rosario. Dia em que o cristianismo venceu os  otomanos  na guerra de lepanto.
 Com joelho no chão  e o terço na mão . Nossa senhora  vai nos ajudar a devolver o brasil para o povo e o brasil ser feliz de novo.#haddadpresidente
2232913646782330_2232941473446214	0	https://strawpoll.com/7dx8yh7x
2232913646782330_2232976910109337	0	https://m.facebook.com/helio.chagaspt?ref=bookmarks
2232913646782330_2233151583425203	0	https://www.instagram.com/p/Boia5UxgpuI/?utm_source=ig_share_sheet&igshid=qisvw6kwsceo
2232913646782330_1962584200467485	0	https://www.facebook.com/Bonsaistudio/videos/10216981538189010/?t=0
2232913646782330_2232939460113082	0	Vamos pra cima dos fascistas
2232913646782330_2232915603448801	0	Boa tarde, queridos amigos!
2232913646782330_2232915413448820	0	Boa tarde Presidente Addad
2232913646782330_1424153207716646	0	#HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13 #HADDAD13
2232913646782330_294024701200916	0	https://web.facebook.com/cirogomesoficial/videos/1061849893997418/
2232913646782330_2232982936775401	0	Meu voto é  13 mas tenho  nojo dessa Manu.. ela estragou  muitos votos.. mas  continuo pt  claro.. pena não  ter outro  candidato  p vice.. enfim
2232913646782330_2232916650115363	0	Olaola
2232913646782330_272316283394894	0	VCS NÃO SÃO MAIS CRIANÇA,     ESTA TUDO AI BEM TRANSPARENTE,   O QUE O PT FAZ COM O PAIS,    VAMOS MELHORA ESTE PAIS COLOCAR PESSOAS HONESTA PARA GOVERNA ESTE PAIS.                AGORA SE VCS VOTA NO CORRUPTOS   NAO PODER RECLAMA QUANDO UM MÉDICO FAZER COISA ERRADO. OU A JUSTIÇA NAO FAZER JUSTIÇA E ETC,    POR QUE VCS NAO VOTA COM JUSTIÇA,   MAIS VCS QUER JUSTIÇA.                   TEM MUITA PRÉ- CANDIDATO A PRESIDENTE    FAZENDO A SUA ARMADILHA PARA POVOS CAÍ,       A HORA DE MUDAR É  ESTÁ. 

Alvaro Dias (Podemos) – 19

Ex-governador do Paraná e senador em terceiro mandato, Alvaro Dias (Podemos), de 73 anos, concorre à Presidência pela primeira vez. Apostando no discurso de “refundar a República” e na promessa de que convidará o juiz federal Sergio Moro para ser seu ministro da Justiça.
2232913646782330_168264427424936	0	PT Mais que um Partido, um estado Mental.
2232913646782330_247810859270747	0	verdade o pt é partido do bem 
Os adversários usa a fé do povo para ter voto sempre foi assim na época que Lula ia ser presidente os irmãos da igreja dizia que Lula ia fechar igreja deixei de votar nele na segunda vez votei 
Eu fiz uma campanha no monte na época que José Serra estava lutando contra Dilma com as mesmas mentiras eu vi e ouvir um monstro no monte em forma de um vento e diz para de orar 
E Deus mim mostrou uma árvore com remédio a Dilma dava para as crianças 
É mentira o pt é uma bênção partido dos trabalhadores consegui casa carro emprego na gestão de Lula e
2232913646782330_683223888700184	0	A ridícula da marina atacando o Haddad é inadmissível
2232913646782330_2232951600111868	0	Pernambuco com lula e ADADD....
2232913646782330_1424187094379924	0	❤❤⭐⭐13⭐⭐❤❤
#haddadpresidente 
#manunojaburu 
#vaidarPT 
#haddadélula 
#oBrasilfelizdenovo
2232913646782330_691905341183054	0	#HaddadPresidente13
#HaddadE13
#HaddadELula 
#VaiDarPT 
#BrasilFelizDeNovo
#EuVoto13
#LulaLivre
2232913646782330_2233064033433958	0	lulahaddadmanu
2232913646782330_2232984590108569	0	#Lula livre Haddad Presidente e Manuela vice-presidente
2232913646782330_1962596883799550	0	Kkkkkl que pouca
2232913646782330_246297216059345	0	Haddad presidente e Lula Livre 13
2232913646782330_324925031416634	0	Eu tô com Lula Haddad e minuela
2232913646782330_2232983356775359	0	Lula Haddad e Manuela
2232913646782330_1424168294381804	0	🌟 13 Vamos Rumo a vitoria 🌻🌻🌻💞💞💞💋
2232913646782330_2233062456767449	0	Rumo a Vitória com Haddad Presidente
2232913646782330_351665498906486	0	Rumo a Vitória presidente
2232913646782330_2232915876782107	0	#HaddadPresidente #EuSouLula #EuSouHaddad #EuSouManu
2232913646782330_1700270170102451	0	Faltou a Dilma coitado do povo de Minas kkk
2232913646782330_1700324790096989	0	Nunca vi tanto burro kkkkk
2232913646782330_2232916563448705	0	13 até ficarem tonto.
2232913646782330_1424171261048174	0	Pão com Mortandella kkkkkkk
