id	message	like_count
2173079989479335_2173529282767739	0	Nao precisa ser gênio pra ser diretor do FBI meus amigos...
2173079989479335_2173244652796202	0	Afirmou o que todo mundo já sabia
2173079989479335_2173104132810254	0	Ora ora, temos um xerox romer
2173079989479335_2173144799472854	0	é o mesmo ex-diretor que disse que os russos colocaram o  trump no poder HAHAHAHAHA
2173079989479335_2173543852766282	0	Como se precisasse ser do fbi pra saber isso
2173079989479335_2173614572759210	0	Nao ele quer guerra pra livrar o povo de maduro kkkkkkk até parece
2173079989479335_2173090882811579	0	e vcs acreditando no ciro kkkkkk..... eita nois
2173079989479335_2173129379474396	0	Sééério? Kkkkkkkk Onde está o novidade?
2173079989479335_2174304119356922	0	verdade? nossa... ninguem tinha percebido isto (ironia) kkkkk
2173079989479335_2173451589442175	0	Temos um Sherlock Holmes aqui 

😒🤨😒
2173079989479335_2173733886080612	0	E essa notícia pegou de surpresa um total de 0 pessoas
2173079989479335_2173451752775492	0	Fala a novidade...🤷🏾‍♂️
2173079989479335_2173221592798508	0	O que não é novidade pra ninguém!!!
2173079989479335_2174654509321883	0	Nossa,que surpresa...achei q fosse só bondade no coração....
2173079989479335_2173360772784590	0	Como aqui no brasil.
2173079989479335_2173497042770963	0	Parece que temos um Sherlock Holmes aqui
2173079989479335_2173435432777124	0	Só contaram pra ele! Sabe de nada inocente!
2173079989479335_2174936822626985	0	Infelizmente isso sempre foi óbvio e ngm consegue entender
2173079989479335_2173142199473114	0	Now tell me something new
2173079989479335_2173141586139842	0	Agora conta algo que não sabemos
2173079989479335_2173164582804209	0	Aqui no Brazil, compraram desde das F.A ao judiciário rs
2173079989479335_2174762439311090	0	No Brasil só foi subornar já na Venezuela e outra história Dalmo Mega Motos Thaome Arthur.
2173079989479335_2173231096130891	0	Bastou dá o cartão verde.
2173079989479335_2173465586107442	0	Uau, por essa ninguém esperava hein 👀🙄
2173079989479335_2173202716133729	0	Tá atrasado tio cirão da massa.
2173079989479335_2173209529466381	0	Ng sabia disso 😂😂😂👏🏼👏🏼👏🏼. Descobriu a América ele! 🙄
2173079989479335_2173213476132653	0	A tá..ninguém sabia disso...
2173079989479335_2173189826135018	0	Nossa!!!! Estou muito surpresa com essa informação! 😱
2173079989479335_2173729232747744	0	E surpreende um total de 0 pessoas.
2173079989479335_2173173526136648	0	CIRO DEFENDENDO A ¨DEMOCRACIA¨ VENEZUELANA: 
 https://www.youtube.com/watch?v=05Y6xmtOf5w
2173079989479335_2173207712799896	0	O Estados Unidos e alto suficiente.
2173079989479335_2173451722775495	0	Agora conta uma novidade
2173079989479335_2173087126145288	0	Mas nem precisa ser da fbi pra saber disso.
2173079989479335_2176094445844556	0	Parece o acessor de House of Cards
2173079989479335_2174593679327966	0	Tá mais na cara que 👃
2173079989479335_2173709782749689	1	Pensa como será mais simples a logística, 🤷🏻‍♀️ Davidson Gondim Dantas
2173079989479335_2173162382804429	0	E surpreende 0 pessoas.
2173079989479335_2173088386145162	0	Verdade. Tem ninguém morrendo de fome lá não.
2173079989479335_2175774245876576	0	Esta declaração surpreendeu um total de zero pessoas.
2173079989479335_2173432136110787	0	Não! Estou chocado!
2173079989479335_2173815466072454	0	Nunca desconfiei de que os EUA estavam nessa pelo petróleo kkkkkk
2173079989479335_2174805349306799	0	Só tem Santo ....Maduro, Trump, Putin, .
2173079989479335_2173519119435422	0	Isso todos já sabemos
2173079989479335_2176630599124274	0	Eu nem sou do FBI e já sabia disso...
2173079989479335_2174490342671633	0	Ah tá! Só agora percebi isso kkk
2173079989479335_2173252206128780	0	Qual a surpresa? Por favor menos inocência.
2173079989479335_2174868369300497	0	Quem não sabe disso!!!
2173079989479335_2173091776144823	0	Conta uma novidade !!!
2173079989479335_2175063152614352	0	Vamos reverter a venda da Embraer?
2173079989479335_2173591269428207	0	Ah isso eu já sabia faz tempo kkk conta uma nova
2173079989479335_2173299052790762	0	Meu Brasil!
2173079989479335_2173446886109312	0	Precisa ser do FBI pra saber?
2173079989479335_2173092379478096	0	Mas q novidade 😂😂😂
2173079989479335_2181352191985448	0	Todos querem o ouro negro. Tudo a espreitar.
2173079989479335_2174816025972398	0	Mas que novidade não é mesmo?
2173079989479335_2173254506128550	0	Quem não sabe disso?
2173079989479335_2173185059468828	0	Ah, ce jura??!!! Nem tinha percebido....
2173079989479335_2173121439475190	1	Sério? E os brasileiros já sabem disto há muito tempo 😂😂
2173079989479335_2175944455859555	0	ex diretor . . . CONTA UMA NOVIDADE!
2173079989479335_2174310002689667	0	E quem não sabe disse...
2173079989479335_2173444346109566	0	Precisa do FBI pra saber disso?
2173079989479335_2174230879364246	0	A história sempre se repetindo... 🤦🏾‍♂️
2173079989479335_2173308749456459	0	Todo mundo sabe disso!
2173079989479335_2173112056142795	0	O próprio GLOBO já é a muito tempo uma fake News.
2173079989479335_2173089216145079	0	Esse cara tá parecendo o Doug de House of cards
2173079989479335_2173618679425466	0	Alguém tem alguma dúvida?
2173079989479335_2173159116138089	0	Sério? Eu não sabia. Kkkk
2173079989479335_2173277116126289	0	Novidade alguma!
2173079989479335_2173112366142764	0	E ninguém desconfiava! 🤣🤣🤣🤣🤣
2173079989479335_2173136806140320	0	O mundo está se  reorganizado
2173079989479335_2174528196001181	0	Os russos também é agora ????
2173079989479335_2176644392456228	0	Venezuela já está em guerra cara pálida 😎
2173079989479335_2173154969471837	0	Nossa serio num creio kkkkk
2173079989479335_2173279332792734	0	PREMIO NOBEL ESSE EX DIRETOR DO FBI EH FORA DE SERIE  GENIO IMAGINE SE PASSAR PARAO  LADO  DO PUTIN OU DA CHINA E NO HAITI TAMBEM TEM  PETROLEO OU O POVO ESTA PRECISANDO  DA DEMOCRACIA AMERICANA
2173079989479335_2173089376145063	0	Novidade!
2173079989479335_2179997052120962	0	Uau
2173079989479335_2174120739375260	0	Não é De hoje...
2173079989479335_2173083736145627	1	0 pessoas surpresas com essa notícia!
2173079989479335_2173186342802033	1	Maduro está certo!👍🏽🤭🤪😂😂🤗🙄🙄😂😌☺
2173079989479335_2176948509092483	0	Só os bobosonaros que não sabem disso!
2173079989479335_2173097842810883	1	Isso eu n tenho nem dúvidas
2173079989479335_2173149526139048	1	Não me diga!
2173079989479335_2175428635911137	1	Mentira da boa 😱
2173079989479335_2173094742811193	1	Quém ñ sabe disso?
2173079989479335_2174069152713752	1	Novidade! Oh!
2173079989479335_2173126542808013	1	Igor Mardegan mas q coisa ne, quem diria
2173079989479335_2173135582807109	0	SERÁ?  
Fecharam se as Portas da Graça e entramos no milênio do Apocalipse! 

https://youtu.be/peLUhpjlImw
2173079989479335_2173115116142489	1	Me conta uma novidade...
2173079989479335_2173082599479074	1	QUE NOVIDADE
2173079989479335_2173293359457998	0	Nossa... Jamais pensei que fosse por isso 😮 Cassio Pedro Francisco
2173079989479335_2177274182393249	1	André Lotufo ninguém sabia , novidade.
2173079989479335_2173137186140282	0	Juan Pablo Pessoa aquilo q a gente tá velho de saber.
2173079989479335_2173175002803167	0	Mas isso é lógico.
2173079989479335_2173116036142397	0	Isso sempre foi tão claro...
2173079989479335_2173132069474127	0	Novidades?
2173079989479335_2173588329428501	0	Claro , todos sabem
2173079989479335_2173420939445240	0	Qual a novidade? kkkkkk
2173079989479335_2173162152804452	0	Nossa que coisa sabia não 👈🍊🤡
2173079989479335_2173419969445337	0	Nossa! Que novidade!
2173079989479335_2173129716141029	0	Conta uma novidade p gente.
2173079989479335_2173146292806038	0	Não é mesmo, Sr. Serra?
2173079989479335_2173261389461195	0	Que dúvida
2173079989479335_2173603006093700	0	Não diga!
2173079989479335_2173136386140362	0	Uquê? Num acredito.
2173079989479335_2173095106144490	0	Fato.
2173079989479335_2173172169470117	0	Novidade...
2173079989479335_2173156046138396	0	Isso já sabemos!
2173079989479335_2173505559436778	0	Em choque
2173079989479335_2173083539478980	0	Nada de novo sob o Sol
2173079989479335_2177008712419796	0	Jura?
2173079989479335_2178348015619199	0	Mais isso ta na cara
2173079989479335_2173535106100490	0	Estava escrito nas estrelas.
2173079989479335_2173433586110642	0	Chocado. Nunca imaginaria
2173079989479335_2173495326104468	0	CEJURA? kkkk
2173079989479335_2173215339465800	0	Ah vá!
2173079989479335_2173403656113635	0	ALGUÉM TEM DÚVIDA?
2173079989479335_2173181839469150	0	E choca 0 pessoas... 🙄
2173079989479335_2173442252776442	0	Óbvio
2173079989479335_2173114019475932	0	Mentira siim
2173079989479335_2175418175912183	0	Uallllll 😱 estou chocado!!🙄🙄🙄
2173079989479335_2173169456137055	0	ELEMENTARRR !!!
2173079989479335_2173830696070931	0	Deixa...
2173079989479335_2173705566083444	0	Para de se sabotar , Ciro
2173079989479335_2173271726126828	0	ai que novidade
2173079989479335_2173430376110963	0	Mas isso é vdd
2173079989479335_2173109262809741	0	Novidade
2173079989479335_2173106572810010	0	Sério?!🙄óbvio!!!!
2173079989479335_2174441772676490	0	Novidade.....???????
2173079989479335_2173276459459688	0	Novidade!
2173079989479335_2173098502810817	1	Novidade kkkkk
2173079989479335_2173083476145653	0	Talvez assim alguém ouça...
2173079989479335_2173455056108495	0	Eu já sabia.
2173079989479335_2173233262797341	0	Oh! Novidade!!!
2173079989479335_2173129259474408	0	Só ele sabe disso.
2173079989479335_2173128856141115	0	Nada de novo sob o sol
2173079989479335_2173096546144346	0	Que novidade!!!!
2173079989479335_2173084626145538	0	Até eu sei disso!
2173079989479335_2173131779474156	0	ah vá
2173079989479335_2174615355992465	0	Agora, conta uma novidade...
2173079989479335_2173130162807651	0	😱😱😱 mentira!!
2173079989479335_2173093406144660	0	Q horror
2173079989479335_2173489716105029	0	Não me diga....
2173079989479335_2175409152579752	0	Ora ora Sherlock
2173079989479335_2173087896145211	0	Fake News..
2173079989479335_2173186272802040	0	A vá!
2173079989479335_2173139922806675	0	Claro que é
2173079989479335_2173133286140672	3	Mas isso é ÓBVIO !
O Brasil deveria passar o rodo nos EUA, na Rússia e na China e ser o parceiro da Venezuela na exploração de petróleo !
Afinal temos a tecnologia necessária na Petrobrás ... ops !
Será por isso que a estão vendendo ?!
Xiiiii ...
2173079989479335_2173099296144071	0	Ah vaaaaaaa
2173079989479335_2173462536107747	0	#eujasabia
2173079989479335_2173167756137225	0	Temos um xerox romes
2173079989479335_2174239399363394	0	Jura? Kkkk
2173079989479335_2173746099412724	0	Novidade kkk
2173079989479335_2173146189472715	0	Ah vá
2173079989479335_2173439882776679	0	🙀
2173079989479335_2173330806120920	0	Mentira!? Kkkk
2173079989479335_2173093372811330	0	Novidade
2173079989479335_2174604125993588	0	Novidade!
2173079989479335_2173469412773726	0	Avá, é memo ?
2173079989479335_2176484909138843	0	Jura ?
2173079989479335_2174484209338913	0	Quem n sabe disso
2173079989479335_2174985612622106	0	https://chat.whatsapp.com/LsVFgithvfBFH7SeeQjn8T
2173079989479335_2173194712801196	0	Q novidade...
2173079989479335_2173090892811578	0	Como sempre..._
2173079989479335_2173401266113874	0	E quem duvida?
2173079989479335_2173234329463901	0	Bastou um mimo😆😅😄
2173079989479335_2173137732806894	0	Jura ??? 😂😂😂
2173079989479335_2173121956141805	0	Tudo isso por puro interesse
2173079989479335_2173195406134460	0	Sanova
2173079989479335_2173178152802852	0	Serio? Mentira! Rs!
2173079989479335_2173374022783265	0	😉
2173079989479335_2173441659443168	0	Chocando zero pessoas
2173079989479335_2173128036141197	0	Noooooossa, que novidade!!!
2173079989479335_2173126242808043	0	N diga,
2173079989479335_2173113269476007	0	Bidu
2173079989479335_2173620136091987	0	Não é novidade
2173079989479335_2173227646131236	0	Não me digam
2173079989479335_2178230615630939	0	Sério?🤗
2173079989479335_2174280152692652	0	Obvio
2173079989479335_2173352879452046	0	Conta uma novidade agora né
2173079989479335_2173171986136802	0	Não diga...
2173079989479335_2173199012800766	0	Não diga...
2173079989479335_2173120819475252	0	ava
2173079989479335_2173095319477802	0	Ava
2173079989479335_2173384099448924	0	Piada pronta do dia kkkkkk
2173079989479335_2173229642797703	0	Hudson Amaro me conta uma novidade!! Kkkkkk
2173079989479335_2174319516022049	0	Até eu já sabia disso
2173079989479335_2173435952777072	0	0 impressionada
2173079989479335_2173132159474118	0	Eu já sabia :P
2173079989479335_2173099816144019	0	Novidade.
2173079989479335_2173255622795105	0	Donald Trump 2020
2173079989479335_2173822592738408	0	Alencar Pacheco, vai dizer que é mentira também?
2173079989479335_2178585728928761	0	NOVIDADE...
2173079989479335_2173300456123955	0	A vá
2173079989479335_2173100579477276	0	Daí a importância de se ter um arsenal nuclear. Vai lá vai trump 😆😆😆
2173079989479335_2173091626144838	0	a vá
2173079989479335_2173109702809697	0	🤔
2173079989479335_2173101252810542	1	E choca 0 pessoas
2173079989479335_2173535339433800	0	Temos um xerók Rromis aqui
2173079989479335_2173081229479211	0	olha que surpresa, ele disse o óbvio
2173079989479335_2173522346101766	0	Alguém tá chocado? Não imaginava isso do Trump, imagina! Nem era algo previsível!
2173079989479335_2173425802778087	0	https://www.facebook.com/josegenesio.pereira/videos/1271020366393390/?t=38
2173079989479335_2178276115626389	0	Novidade...
2173079989479335_2175484895905511	0	Eu apoio
2173079989479335_2173162962804371	0	#lulalivre
2173079989479335_2173093969477937	0	Que novidade.
2173079989479335_2173089479478386	0	A vá!
2173079989479335_2173240109463323	0	Ciro Gomes essa é sua opinião sobre esse tema?
2173079989479335_2173097369477597	1	Ah , poxaaaa ... Eu aqui achando que era por defender o oprimido povo da Venezuela e não por petróleo . Estou decepcionado . A família do bem com Deus no coração vai fazer algo a respeito ?
2173079989479335_2173306566123344	0	Larissa de Souza Parece que temos um xeroques rolmes aqui
2173079989479335_2173170016136999	0	Lucas Oliveira "Não me diga!!" 😯🤔
2173079989479335_2173084402812227	2	Óbvio, o Trump mal se preocupa com seu povo, vai estar preocupado com a Venezuela.
2173079989479335_2173116132809054	0	A Rússia quer as empadas.
2173079989479335_2173147532805914	0	Jura?  Nem desconfiava!!
2173079989479335_2173167456137255	0	Novidades. Sempre foi a sim . Todas guerres desde contra os da pele vermelhas ( índios), foi para tomar a fogo e balas , e todos países invadidos tem petróleo na jogada.
2173079989479335_2173314866122514	0	Kkkkkkkkkkk
2173079989479335_2173506326103368	0	Da mesma forma que está de olho no nosso Petróleo. Estratégia eficaz. Favorecer uma forte crise no País, derrubar o lider político repassando informações estratégicas e colocando a opinião publica contra ele e se não der certo...guerra....Devem estar rindo do Brasil, foi muito mais facil que na Venezuela. O Petroleo é deles.
2173079989479335_2173470992773568	0	Tá na cara né? Aí fica aí na mídia dizendo que tá preocupado com o povo que tá passando fome fala sério Trump
2173079989479335_2173364679450866	0	Cirão, já leu o livro confissões de um assassino econômico? #Recomendo

Gostaria de ler um livro seu, mas não encontro!
2173079989479335_2173581276095873	0	Kkkk o famoso " ouvi do tio de um cara que conhecia um cara que ouviu trump dizer isso". Para com isso neh
2173079989479335_2173108596143141	0	Vc quis dizer que a venezuela não aceita subrono Ciro?
2173079989479335_2173464696107531	0	Grande novidade!!! São os salvadores da pátria rica em petróleo....
2173079989479335_2173161372804530	0	Nem Maduro nem Guaidó. Não seria possível se pensar uma transição pacífica com uma espécie de junta tripartite?
2173079989479335_2173097946144206	0	Triste os comentários! Aff!
2173079989479335_2173108022809865	0	Bush precisou ir a guerra contra o Iraque pra se reeleger.
2173079989479335_2173109162809751	0	Dunga Falcão vc ingênuo
2173079989479335_2173445592776108	0	Descobriu a pólvora!!
2173079989479335_2175479239239410	2	Flavia Guimarães Felipe Vicente Paulopress Paulo de Tarso Mauro Freire Abimorad
2173079989479335_2173612169426117	0	Paulo Henrique Ito, Ah vá kkkkk.
2173079989479335_2175028932617774	0	Comunista Opressor
2173079989479335_2173085166145484	0	1mmmmmm Everton Cardoso
2173079989479335_2173128899474444	0	Thiago Castro treta
2173079989479335_2173347342785933	0	Derlis
2173079989479335_2173261186127882	0	Eunice Teodoro
2173079989479335_2174739172646750	1	João Felipe Ferraz
2173079989479335_2173251512795516	1	Really?!???
2173079989479335_2173308326123168	0	Só falta chamar o chefe do FBI de ser bolivariano, rs
2173079989479335_2175478782572789	0	Andre Oliveira
2173079989479335_2173090829478251	0	Ora ora ora, temos um Xeroque Holmes aqui
2173079989479335_2173798099407524	1	Vivian Oliveira
2173079989479335_2173282472792420	0	Rafael Brasil
2173079989479335_2173106139476720	0	Nice Lima
2173079989479335_2173150596138941	0	Xerox Holmes
2173079989479335_2173481046105896	0	Ziza Pires
2173079989479335_2175057829281551	0	Pedro Estevam Freiesleben Rosso
2173079989479335_2173211386132862	0	Descobriu a pólvora
2173079989479335_2173158552804812	0	Erileuda
2173079989479335_2173273382793329	0	Não diga? E eu que pensei que era para roubar o Quesillo 😋
2173079989479335_2173407992779868	0	No Brasil  foi só na idéia  mole mole
2173079989479335_2173533592767308	0	A má intenção de Trump justificaria darmos as costas a sofrido povo venezuelano?

Ciro deu quando apoiou o regime.
2173079989479335_2173389316115069	0	Ora ora temos um xeroque romi por aqui
2173079989479335_2174087786045222	0	Realmente é uma lástima que a população não esteja entendendo isso .
2173079989479335_2173112169476117	0	Enquanto os políticos fazem discurso o povo morre de fome
2173079989479335_2173629752757692	0	E a Rússia/China quer o quê?
2173079989479335_2173271999460134	0	Tudo verdade... EUA quer o petróleo da Venezuela.. não estão preocupados com o povo que morre de fome.. lamentável
2173079989479335_2174519476002053	0	Agora que perceberam????
2173079989479335_2173565209430813	0	Kkkkkkkkkkkkkkkkkkkkkkkkkk doentes
2173079989479335_2173181306135870	0	Aqui no Brasil o Trump vai pegar o petróleo de graça sem gastar uma bala.
2173079989479335_2173168922803775	0	Ora, pra, parece que temos um Xeroque Romis no Globo...
2173079989479335_2173579866096014	0	Ora ora... temos um Xeroque Rolmes aqui....
2173079989479335_2173306086123392	0	O maduro devia comprar da Rússia um míssil nuclear e por em direção EUA,  e dizer o acaba o embargo ou acaba América. Simples assim.
2173079989479335_2173505729436761	0	Veja a matéria, o A disse ao B que ouviu o que C disse sobre a Venezuela. Esta democracia fake defendida pela esquerda corrupta e doentia de nosso país.
2173079989479335_2173152556138745	0	Estimado Ciro, acho pouco provável que tenha tempo para responder a duas perguntas, mas tentarei mesmo assim: 

Se isso de fato acontecesse, quais seriam as consequências (mais prováveis) disso para o Brasil?

A CIA há muito tempo está infiltrada na nossa inteligencia. E o que podemos fazer pra desmascarar/desmantelar isso?
