id	message	like_count
2099473363506665_2099588263495175	0	Ele vai dizer que nunca fez esse alarde.
2099473363506665_2099512800169388	1	Conta mais meu futuro presidente
2099473363506665_2099477646839570	1	Provavelmente, os professores. Ser a?????
2099473363506665_2100768366710498	1	Vejam na página Cirão Carioca ou na página pessoal do Ciro. Ele postou.
2099473363506665_2099513630169305	1	Onde cancelou desconto do meu INSS?🤔
2099473363506665_2099480020172666	1	Para de sensacionalismo, de a informação completa.
2099473363506665_2099596346827700	1	Parabéns a todos os envolvidos 😑
2099473363506665_2099869516800383	1	Esperando Cirão! Você me representa.
2099473363506665_2099726603481341	0	#impeachmentja #forabozo
2099473363506665_2099596810160987	0	Alguém tem mais informações sobre isso?
2099473363506665_2099502696837065	0	Mais detalhes depois do comercial. Ciro tá de brincadeira 🤦‍♂️
2099473363506665_2099567293497272	0	Cês ficam trocendo contra só dá nisso 🤣🤣🤣
2099473363506665_2099828000137868	0	Coloquem o link do projeto para todos terem acesso ...
2099473363506665_2100176983436303	0	Foi desafiado a provar...
2099473363506665_2099662303487771	0	
2099473363506665_2099593346828000	0	Confira comigo no próximo bloco!
2099473363506665_2099684300152238	0	Bora lá Ciro, conta pra nós!
2099473363506665_2100865093367492	0	É a mesma fonte dessa declaração bombástica aqui candidato? https://m.youtube.com/watch?v=I63WO4P5ySE&feature=youtu.be
2099473363506665_2100197800100888	0	Se o Ciro Gomes diz é verdade sim
https://youtu.be/I63WO4P5ySE
2099473363506665_2099509636836371	0	Manda a foto ai pra gente ver 😉
2099473363506665_2100646926722642	0	
2099473363506665_2099541536833181	0	Mais informações com referência! Por favor!
2099473363506665_2099575513496450	0	compartilhando fake news???? cade as informacoes?
2099473363506665_2100199630100705	0	
2099473363506665_2105375069583161	0	Fonte: Águas de Lindoia
2099473363506665_2099848133469188	0	Cita determinada categoria?
2099473363506665_2100632270057441	0	Fonte águas de Lindóia
2099473363506665_2100519480068720	0	Vamos esperar as explicações
2099473363506665_2100550766732258	0	Confira o Tweet de @cirosincero: https://twitter.com/cirosincero/status/1106727515794694145?s=09
2099473363506665_2099571130163555	0	Devem ser os designers .... 😔
2099473363506665_2099505300170138	0	É o tal do pedágio, que tão pretendendo
2099473363506665_2099770013477000	0	Rasga o verbo Ciro Gomes
2099473363506665_2101404913313510	0	Quem perdeu a confiança uma vez, perde outra e sempre.
2099473363506665_2099602576827077	0	Aguardar mais informações
2099473363506665_2099475933506408	1	Olha ai os famosos JABUTIS., fiquem espertos.
2099473363506665_2100758676711467	0	Fonte: Especialistas de Sobral.
2099473363506665_2099769173477084	0	Meia noite eu te conto 😉👌
2099473363506665_2099487700171898	0	Nossa gente que absurdo hein?
2099473363506665_2099597460160922	0	Determinadas , têxteis , comerciários etc..
2099473363506665_2099515130169155	0	Manda aí o blefe kkklkl
2099473363506665_2099668993487102	0	No for no judiciário td bem
2099473363506665_2099518690168799	0	gente, alguém tem link de alguma notícia a respeito?
2099473363506665_2099770066810328	0	Ouaaa então eu vou  e vazar fora de trabalhar fixado!!!!
2099473363506665_2099488690171799	0	Se for a categoria dos senadores, deputados e Cia tudo bem!
2099473363506665_2100157456771589	0	Qual será essa categoria? Pq não fala...
2099473363506665_2099524750168193	0	Fontes : datafolha e tia do Ciro
2099473363506665_2099924310128237	0	Com certeza vai ser os caminhoneiros
2099473363506665_2099479010172767	0	O Ciro descobriu agora? Kkkkkkkk..
2099473363506665_2100627296724605	0	Todos as categorias poderão utilizar as regras de transição ou optar pela nova regra, que é 65 homens e 62 mulheres. E para quem recebe salário mínimo, com 100% do valor. Tá na pec, se não tiver preguiça de ler.
2099473363506665_2100779716709363	0	Dos mesmos criadores de "Paulos Guedes e o c* do curioso"
2099473363506665_2099701133483888	0	É so fazer sinal de arminha que a raiva passa. 👉😡
2099473363506665_2099490523504949	2	#FORABOLSONARO
2099473363506665_2099518376835497	1	🤭
2099473363506665_2099482546839080	1	Curiosa aqui 😒🤔
2099473363506665_2099500843503917	1	Andrei se for pros políticos, tudo bem
2099473363506665_2099484896838845	1	#direitagoldenshower
2099473363506665_2099517906835544	1	É verdade mesmo isso ai ciro?? Depois nao vai falar que vc "nao disse" hein kkk
2099473363506665_2101220803331921	1	#Ciro2022
2099473363506665_2099547883499213	1	Fonte:meu privilégio
2099473363506665_2099516886835646	1	#IMPEACHMENTJÁ
2099473363506665_2099486933505308	1	É  só  lapada  kkkkk
2099473363506665_2099480276839307	2	noticia muito incompleta
2099473363506665_2099486796838655	1	vixi
2099473363506665_2099510010169667	0	Rafael boa tarde
2099473363506665_2100732660047402	0	Qual é a categoria?
2099473363506665_2099645426822792	1	Gianni Scarpa Será que é verdade isso?
2099473363506665_2099802670140401	1	Wesley Rodrigues Pinto...e o NOVO votou todo a favor né...
2099473363506665_2099511543502847	0	Aguardamos
2099473363506665_2099497066837628	0	Professor?
2099473363506665_2099508296836505	0	
2099473363506665_2099546370166031	0	Qual categoria
2099473363506665_2099906526796682	0	#Ciro2022
2099473363506665_2099641826823152	0	Vc tem provas?????
2099473363506665_2099716980148970	0	#desgoverno
2099473363506665_2102854553168546	0	Voltou da Europa Já ?
2099473363506665_2099638313490170	0	Lascou
2099473363506665_2100750966712238	0	FONTE: TIRO NOMES.
2099473363506665_2100419650078703	0	Fonte: paralisia do sono.
2099473363506665_2099838113470190	0	Qual???
2099473363506665_2099534986833836	0	conta mais!!!
2099473363506665_2099527753501226	0	Como assim gente?
2099473363506665_2099511223502879	0	Vixe, lascou!
2099473363506665_2099520750168593	0	Estamos aguardando
2099473363506665_2099881543465847	0	É verdade esse bilete
2099473363506665_2100861163367885	0	Fonte: Eu juro por Deus
2099473363506665_2100442490076419	0	https://youtu.be/B2BJ5l6BvHk
2099473363506665_2099580650162603	0	Ciro tô com vc até 2022.
2099473363506665_2100798656707469	0	Achei, publicou hj na PG dele
2099473363506665_2100792083374793	0	Cadê???
2099473363506665_2099488203505181	0	Dê mais detalhes!
2099473363506665_2099475603506441	1	Meu Deus
2099473363506665_2099593846827950	0	Conte-nos mais!!
2099473363506665_2099593723494629	0	Meu Deus!!
2099473363506665_2099505163503485	0	como assim?????
2099473363506665_2100793233374678	0	Fonte:Juro p Deus
2099473363506665_2100632010057467	0	Fonte da juventude
2099473363506665_2100613636725971	0	Fonte: da Juventude
2099473363506665_2100785450042123	0	Fonte: vozes da minha cabeça
2099473363506665_2099581053495896	0	Que absurdo.
2099473363506665_2100649923389009	0	Fonte: Foice de São Paulo no Twitter
2099473363506665_2099481340172534	0	@cirogomes diz quem é a categoria
2099473363506665_2099504633503538	0	Que categoria?
2099473363506665_2099559170164751	0	NÃO  RODRIGO E PRIMO
2099473363506665_2100100373443964	0	Com certeza não!!1
2099473363506665_2099521706835164	0	Isso é vdd????
2099473363506665_2099559240164744	0	MT  CIA
2099473363506665_2101109143343087	0	Fonte: Barril de aguardente
2099473363506665_2100599183394083	0	Fonte: Vozes da minha cabeça
2099473363506665_2099490486838286	0	Como assim?
2099473363506665_2100675020053166	0	Fonte: da juventude
2099473363506665_2099544766832858	0	Só falta o senhor provar o que diz.
2099473363506665_2099504310170237	0	Mdds😲😲😬
2099473363506665_2100992940021374	0	Fonte: da Juventude
2099473363506665_2099525330168135	0	Explica melhor.
2099473363506665_2119165431537458	0	#nãoareformadaprevidência
2099473363506665_2099825836804751	0	Cadê ?? Kkkkkk
2099473363506665_2099679876819347	0	Aí é foda 
kd a galera das panelas
2099473363506665_2099505786836756	0	Ac
2099473363506665_2100551613398840	0	A categoria é MINERADORES SUBTERRÂNEOS
2099473363506665_2100663173387684	0	Fonte: Arial
2099473363506665_2099548903499111	0	Que mentira
2099473363506665_2099487523505249	0	.
2099473363506665_2099518363502165	0	🤭
2099473363506665_2099590193494982	0	"Determinada categoria." Por que não diz a categoria? Talvez seja a própria gente que vocês tanto recriminam. Tipo banqueiros, políticos...
2099473363506665_2099556293498372	0	Que parada é essa? Tiago
2099473363506665_2101996299921038	0	Fracassado 🤦🏻‍♂️
2099473363506665_2099498830170785	0	Ac
2099473363506665_2099535090167159	0	Jemerson Moreira achou que a esquerda tava brincando?
2099473363506665_2099773856809949	0	Fake
2099473363506665_2099535743500427	0	Vai lá Ciro Gomes contamos com vç..
2099473363506665_2099527493501252	0	🤔
2099473363506665_2099930373460964	0	Fonte: minha impressora me disse
2099473363506665_2099502793503722	0	Ac
2099473363506665_2099483086839026	0	Ac
2099473363506665_2099816946805640	0	😱
2099473363506665_2099488636838471	0	ac
2099473363506665_2099483373505664	0	Fake
2099473363506665_2099482753505726	0	Ac
2099473363506665_2099479610172707	0	Ac
2099473363506665_2099480660172602	0	Ac
2099473363506665_2099480173505984	0	Ac
2099473363506665_2099486810171987	2	Ciro compartilhando fake news? Como é que quer ser presidente assim?
2099473363506665_2099488310171837	0	.
2099473363506665_2100275463426455	0	Qual é a categoria?
2099473363506665_2099560156831319	0	Não duvideis...
2099473363506665_2099475753506426	2	Cada dia um absurdo acontecendo e tudo querendo passar por debaixo dos panos.
2099473363506665_2100857286701606	0	kkklkkklķ 
>ciro
2099473363506665_2107666976020637	0	Fake news
2099473363506665_2099564080164260	0	ABSURDO TOTAL!
2099473363506665_2099508366836498	0	Qual a categoria?
2099473363506665_2101446446642690	0	https://youtu.be/KubA-XSV3EM
2099473363506665_2107666559354012	0	Ata
2099473363506665_2099561063497895	0	kkkkk
2099473363506665_2099525803501421	0	👏🏼👏🏼👏🏼👏🏼
2099473363506665_2100848623369139	0	Kkkkkkkkkkk
2099473363506665_2099759120144756	0	Absurdo do absurdo. O escândalo não tem fim ... é interminável a ganância do deus mercado financeiro.
2099473363506665_2099486783505323	0	CIRO GOMES era a pessoa certa, vamos acreditar que ainda tem renovação pessoal.
2099473363506665_2099524756834859	0	e para isso que serve um deputado , para ler os projetos e dar o visto o não , em este caso eh NÂO
2099473363506665_2099503293503672	0	Ahhh mizeravi....KKK
Aí sim é torcedor do contra ..KKK
2099473363506665_2099506240170044	0	Amanda Domiense segura esse b.o  😣😣
2099473363506665_2099523360168332	0	Não temos mais em quem acreditar votei em Ciro mas acho q faria o msm indo lá dizendo q se equívoco.
2099473363506665_2099489460171722	0	Antes Ciro vinha com uma conversa em tirar todos do SPC e agora vem com mais essa pérola...
2099473363506665_2100888426698492	0	Ķkkkkkkkkkkkkk
2099473363506665_2099479213506080	1	Plynio Garcia Karol Sa Barreto nosso deputado!
2099473363506665_2099480896839245	4	Ta parecendo post do treta news, fontes e referencia concreta, jogar coisas assim pro alto so pra causar polêmica me parece em desacordo com a postura que sempre teve Ciro, não me desaponte por favor, pra fazer oposição tem que ser correta e fundamentada e não só por birra
2099473363506665_2099531496834185	0	Flavio De Lima Oliveira vamos aguardar informações
2099473363506665_2099494396837895	0	Vladimir Nunes babado forte
2099473363506665_2099489596838375	1	Robson Roberto
Jacqueline Martes
Ane Rocha Rafael
Daniele Rocha Rafael
Anderclei R Rafael
Jhunnyor Gomes da Silva
Natercio Correa Brito
Ederson Taques Nascimento
Edjunior Marins
2099473363506665_2099517966835538	1	Olha isso Jose Alberto Jose Alberto Arnaldo Peres
2099473363506665_2101154930005175	0	Fonte: juventude negra do Brasil
2099473363506665_2099493570171311	1	Murilo ?
2099473363506665_2099753593478642	0	Ciro sempre fugindo da realidade e acreditando nos companheiro, vai conversar com seu irmão!!
2099473363506665_2099521583501843	0	è Com essa gente que o Ciro pretende negociar???
2099473363506665_2100477443406257	0	Leda Rosa veja
2099473363506665_2099482123505789	0	Magna Araújo, Mayah Sales
2099473363506665_2099652316822103	0	Se for POLÍTICO tá de boa
2099473363506665_2101440143309987	0	Podia ser a categoria "Parentes do Ciro Gomes".
2099473363506665_2099479210172747	0	Edson Galvan😡😠
2099473363506665_2099499193504082	0	Olha aí Thedy Wilson Silva
2099473363506665_2099511900169478	0	Pedro Igor
2099473363506665_2100990186688316	1	Luiz Eduardo Gaio
2099473363506665_2099511086836226	0	Tita Luciene Cruz Souza, olha Lu!
2099473363506665_2099537180166950	1	Larissa Botti
2099473363506665_2099524860168182	0	Anderson Reis
2099473363506665_2099502830170385	0	Juliana de Lima
2099473363506665_2099596803494321	0	Poderia ser os políticos né....
2099473363506665_2099488326838502	2	Estamos com vocês na luta, Ciro. Vamos denunciar esse absurdo!
2099473363506665_2099490206838314	0	Louise Dias
2099473363506665_2099652556822079	0	Rian Silva
2099473363506665_2099480090172659	1	David Raposo
2099473363506665_2099664010154267	1	Leonardo Montes
2099473363506665_2099481806839154	1	Luiz Cardoso
2099473363506665_2099970193456982	0	Michel
2099473363506665_2099499483504053	1	Maria Vitória Rui Braz
2099473363506665_2101133726673962	1	Mattos VT
2099473363506665_2099502060170462	1	Ele nunca vai concluir esse história ... só queria plantar a sementinha do mau
2099473363506665_2099484016838933	0	Fernanda Sousa olha isso!
2099473363506665_2099515200169148	0	Aelia Azevedo
2099473363506665_2099606530160015	0	👀👀👀e a 🐮🐮🐮pastando e aplaudindo
2099473363506665_2099630660157602	0	André Janones
2099473363506665_2099510073502994	0	Angelina Gadelha
2099473363506665_2099549163499085	0	Larissa Simione
2099473363506665_2099591263494875	0	Marcos Vinicius Figueiredo
2099473363506665_2099485256838809	0	Esta com diarréia?
2099473363506665_2099875206799814	0	Marcus Vinicius Dos Santos
2099473363506665_2099633883490613	0	Leonardo Marques
2099473363506665_2100676030053065	0	Engjell Vetmuar
2099473363506665_2099984956788839	0	Danielle Mendes Pinheiro
2099473363506665_2099499106837424	0	Cristina Neves
2099473363506665_2099476710172997	0	Ana Carolina Correa
2099473363506665_2100235743430427	0	Geovani Daniel
2099473363506665_2099552506832084	1	Bruno Santiago Pinho
2099473363506665_2099514226835912	0	Ricardo Fonseca Guilherme Guiga Gomes
2099473363506665_2099581400162528	0	Que governo filha da pura.
2099473363506665_2099509340169734	0	Chico Erik
2099473363506665_2100739063380095	0	Agência Lupa
2099473363506665_2099992243454777	0	Jânio Silveira Hoppe
2099473363506665_2099912050129463	1	Robertto Lima
2099473363506665_2099612090159459	0	Matheus Phillipe Elaine Oliveira
2099473363506665_2099514346835900	0	Danilo Bibiano
2099473363506665_2099486186838716	0	Thyene Lima D'Assumpção
2099473363506665_2099976873456314	0	Andre Oliveira
2099473363506665_2099714990149169	0	Rafael Vargas Ponte
2099473363506665_2099481253505876	0	Ciro Gomes não mente galera acreditem nele. Hahahahah...
2099473363506665_2099510290169639	0	Fonte: Foice de São Paulo
kkkkk
2099473363506665_2099548670165801	0	Faz um vídeo explicando !!! Manda que a gente viraliza. #ciro2022
2099473363506665_2099832846804050	0	Categoria de garotas de programa virgens
2099473363506665_2100751463378855	0	Ha tem sim,  por que será que bossonaro fez  a canpanha dele toda com feke nios
2099473363506665_2099662906821044	0	Afonso Lobo
2099473363506665_2099547420165926	0	Eduarda Souza
2099473363506665_2099477493506252	0	Roseli Rodrigues Ramos
2099473363506665_2099481690172499	1	Ciro , tô amando vc ativo nas redes.
Mas custa lacrar uns Minions de vez enquanto? 
😍😍😍
2099473363506665_2099502493503752	0	Nada mais me surpreende nesse desgoverno.
2099473363506665_2099527643501237	0	Esse meu Deputado é fera!! Agora vamos agir!!!!
2099473363506665_2099577093496292	0	Absurdo que esse povo não vai pra rua... sendo que a maioria da população brasileira são mulheres
2099473363506665_2099692890151379	0	Não são os políticos....
2099473363506665_2099529100167758	0	Não acredito. Falso
2099473363506665_2102887896498545	0	Solange Peres Medeiross
2099473363506665_2099561220164546	0	SO DOIDO NAO CONHECE CIRO ELE MENTE DE DA DO
2099473363506665_2099485176838817	0	Essa categoria são os POLÍTICOS. E aí vai chamar a militância?
2099473363506665_2099534180167250	1	Misericórdia esse é uma covardia sem tamanho!!
2099473363506665_2099498963504105	0	Qual categoria, se for político o povo concorda srrs
2099473363506665_2099494076837927	0	Seria justo para políticos!
2099473363506665_2099608543493147	1	Enquanto isso a """""esquerda""""" tá brincando de presidente autoproclamado
2099473363506665_2099896796797655	0	Políticos ?? Eu apóio !!
2099473363506665_2099486423505359	0	Mais fake News covarde ?
2099473363506665_2099672593486742	0	Esse cirp é uma piada
2099473363506665_2099519053502096	1	Joga no ventilador Ciro
2099473363506665_2099686330152035	0	Faz tempo que deixei de acreditar plenamente no que o senhor diz.
2099473363506665_2099504240170244	1	Pode ser uma bomba ou mais um mico Suzana Pertinhez 
*Vide: Vou privatizar o c# de curioso
2099473363506665_2099536603500341	2	PDT 🌹 #Ciro2022  🌹
2099473363506665_2099507920169876	0	Fonte: Vozes na minha cabeça 

Vou até tirar print pq daqui a um ano ele diz que nunca disse isso
2099473363506665_2100827280037940	0	Esse Ciro quer afundar o Brasil. Todo dia uma fakenews diferente. Amigo, você perdeu.
2099473363506665_2099478933506108	0	Isso mesmo Ciro, mostra pra todos nós a golpeada que esses Facínoras querem cravar na população.
2099473363506665_2099571260163542	0	Bem... já está na hora de alguém acionar essa página... vou ver o que posso fazer...
2099473363506665_2101022313351770	0	Depois é uma live com pipipippopopo onde o gado acha um sentido qualquer...

Ou mesmo o clássico: "Eu nunca disse isso!"
2099473363506665_2099484516838883	3	A categoria dos politicos kkkkkk
2099473363506665_2100815053372496	0	Ciro Gomes achando que vai ser presidente é como uma lesma achando que vai virar borboleta
2099473363506665_2099505640170104	0	Obrigado pelo esclarecimento, coloque mais detalhes assim que tiver temos que nos levantar diante dessa aberração.
2099473363506665_2099554996831835	0	Isso pode ser verdade sim eles veio para escravizar o pobre mais doque já é escravos
2099473363506665_2099479560172712	0	Véi vontade de matar esses pessoal acha que no Brasil gosta d gente velho trabalho em empresa lógico que não
2099473363506665_2099538500166818	0	A CULPA NÃO É MINHA, EU VOTEI NO CIRO #CIRO2022
2099473363506665_2099524536834881	0	FDPs
2099473363506665_2100192950101373	0	Parabéns aos burros q VOTARAM nesse satanás
2099473363506665_2099483750172293	0	Vá dizer isso aos bolsominions e eles lhe chamam de petista
2099473363506665_2099910253462976	0	Eita capetaiada do demo querendo nos ludibriar
2099473363506665_2099511830169485	0	Esse Ciro é um abestado. Se conforma cara! Quem ñ te conhece é que te compra!
2099473363506665_2099475310173137	0	Ciro sera que em 2022 vc passa de 11%? Com atitudes racistas nao vai conseguir hein?
2099473363506665_2099534723500529	0	Não vó fala nada dessa vez .... tá tudo uma bostaaaaaa.
2099473363506665_2099559423498059	0	Paulo Guedes é um sociopata. 😡
2099473363506665_2099481203505881	0	Vai caça o que fazer ciririca
2099473363506665_2099488410171827	0	Deveria ser a categoria dos políticos ...
2099473363506665_2104683469652321	0	Em que mesmo o Sr. votou no 2o turno ? Hummmm
2099473363506665_2099566943497307	0	Vai pra Europa cuzão frouxo
2099473363506665_2099569056830429	0	Morre e não se aposenta, nenhum.
2099473363506665_2099490853504916	0	Malditos
2099473363506665_2100455873408414	0	Homo, rasga logo!
2099473363506665_2099703193483682	0	Os bozominions PIRAM.
