id	message	like_count
2145455405575127_2145799152207419	0	Luciano Bello
2145455405575127_2145457138908287	3	Tá, mas e a censura do STF, vai falar não?
2145455405575127_2145856715534996	0	Infelizmente com esse governo do vai piorar 😥😥
2145455405575127_2145463638907637	3	a escolha foi essa e agora temos um caus pela frente com esse projeto de presidente. força na cachola porque se tirar um de lá fica o outro pior ainda. (se correr o bicho pega se ficar o bicho come)
2145455405575127_2145677718886229	0	Lamentável,  Ciro.   Este retrocesso vai demorar muito para revertemos se é que podemos.
2145455405575127_2145657192221615	1	Como disse o @Rubem Gonzalez "ta foda"
2145455405575127_2146075538846447	0	Não assumem a grande culpa de vcs agora ferrou todos
2145455405575127_2145804402206894	0	Hômi, vai dormir!!!
2145455405575127_2145459672241367	5	O povo escolheu chicote, fez a pior escolha. Agora é que o bicho vai pegar
2145455405575127_2149979311789403	0	Nosso povo onde cara pálida traidor?
2145455405575127_2145506955569972	0	Mas é pra acaba mesmo deixaram o País falido agora quer tudo resolvido em 100 dias. 🤮🤮🤮🤔🙈
2145455405575127_2145673118886689	0	Ciro, você fazia parte do governo e nunca bolou um plano para que essa situação constatada fosse extirpada? Não conseguiu sequer terminar a transposição das águas, embora com um excelente salário. Diga sua remuneração à época?
2145455405575127_2145613358892665	0	Só não enxerga quem não quer admitir que este governo é um fiasco...
2145455405575127_2152129034907764	0	Herança  dos Governos Ptista, 16anos de irresponsabilidade etc, o próprio  Ciro já  falou, e, querem em 4 meses que tudo  seja resolvido?? Tá ruim mas podia estar pior!
2145455405575127_2145456472241687	1	👇📢 Formação de quadrilha 🏴‍☠️

Dia$ Toffoli - Rodrigo MaLa - Davi Alcorrupto 
😱 
Vão viajar para Lisboa a convite de Gilmar Mendes.
2145455405575127_2145802978873703	0	Porcaria de país nunca acabara essa crise
2145455405575127_2145747788879222	0	Tem que trabalhar esperar o que de um governo estrume desse
2145455405575127_2150470421740292	0	País de miseráveis, esse é o projeto de todos os governantes.
2145455405575127_2146861625434505	0	Têm pessoas que ainda acreditam nesse governo deplorável.
2145455405575127_2145489092238425	0	E aquele vídeo do Ciro Gomes apoiando a estocadora de vento? Isso cê não conta, né....
