id	message	like_count
2095178293936172_2095466740573994	0	Eu nem precisarei procurar, estou muito bem representada pela minha deputada e com toda certeza dirá NÃO a esse absurdo.
2095178293936172_2095183227269012	3	Principalmente se forem do seu partido, afinal, apoiaram o Maia.
2095178293936172_297752424232301	0	Eu votei no PDT, Ciro Gomes, na legenda, inclusive estou me filiando, via internet, e ainda não obtive resposta definitiva, precisa de militantes  Senhor ?
2095178293936172_2095299060590762	0	Fiz isso, é um deputado da minha região. Infelizmente não obtive resposta. Agora pergunta se ele vai ter meu voto em 2022.
2095178293936172_914314725628738	0	Claro neh, deixa como está. Nossos filhos que se virem depois.
2095178293936172_2095274487259886	0	Votei em Tabata Amaral... já sei do voto dela. Tenho ctz que ela me representará muito bem com seu voto.
2095178293936172_2095276243926377	0	O meu Federal Leônidas Cristino do PDT do Ceará é  contra🙌🙌🙌🙌. 
Oh voto bem dado!!!
2095178293936172_2095211853932816	9	Eu cobrarei sempre que possível. Minha deputada é a Tabata Amaral, mas está difícil, Cirão da massa. A gente envia mensagem pras pessoas contendo os respectivos emails e com um pequeno texto paea a pessoa só copiar isso e clicar em "enviar", mas a preguiça deles é tamanha que nem sequer respondem algo como "obrigado"!
2095178293936172_2095249977262337	0	Meu Deputado AJ Albuquerque já se posicionou contra!
2095178293936172_2095204333933568	0	Meu federal é o Edmilson Rodrigues (PSOL/Pará) e sei que ele luta até o fim pelos nossos diretos. Sempre terá meu voto.
2095178293936172_2095466080574060	0	Quais os elementos objetivos para não aprovarmos? Coloque em 10 pontos cada um com no máximo duas linhas.
2095178293936172_2095232333930768	0	Minha deputada federal é contra. E a favor da cobrança dos grandes bilionários devedores, os bancos e grandes empresas.
2095178293936172_2095197383934263	0	Professor Gianazzi jamais votaria a favor. Meu federal não venceu.
2095178293936172_2095671160553552	0	Espero que Gustavo Fruet do PDT não me desaponte... eu e minha mulher votamos nele
2095178293936172_2095188533935148	0	Ja vou fazer isso!
A minha Deputada, Espetacular tbm não se vende, corretíssima!
2095178293936172_562677834252192	0	Tabata Amaral! confio que ela votará contra, seguimos acompanhando
2095178293936172_2095288750591793	0	Algumas pessoas não  entenderam que não é  pedir para o deputado eleito. É exigir, pois todo poder emana do povo , e nossa vontade tem de  ser feita. Essa é a hora!
2095178293936172_2095538733900128	0	Apresente uma proposta melhor Ciro...Se vc tivesse ganho estaria fazendo também...
2095178293936172_2095183827268952	7	Votei na Tabata Amaral
2095178293936172_2095463850574283	0	A minha Deputada Federal  é uma mulher de luta e está do lado das brasileiras e dos brasileiros: Alice Portugal!!!!
2095178293936172_2095210240599644	0	Deputado Vicentinho, certeza de ser contrário a esse absurdo!
2095178293936172_2095691400551528	0	você mesmo disse q tinha Defit.. mostra a sua solução em vez de barrar .. tem q ser feito algo e isso é claro pra todos ..
2095178293936172_2095459290574739	0	O meu deputado federal com certeza vai votar a favor. Ele é inteligente
2095178293936172_1066818617041140	0	Obrigado Ciro por nao abandonar o Brasil
Reforma politica já,  previdenciaria depois
2095178293936172_2095307570589911	0	Eu não preciso pedir pq o meu está sempre das causas populares e do interesse público....
2095178293936172_2095501743903827	0	você está ficando cada vez mais longe da presidência Ciro..infelizmente.
2095178293936172_2095646230556045	0	SO PRA LEMBRAR, AS VEZES QUEM TA LA A GENTE NEM VOTOU, PORQUE FOI ELEITO PELO VOTO INDIRETO.
2095178293936172_2095225627264772	0	Sim, cobrar em peso esse caras afinal estão representando nós
2095178293936172_2095282077259127	2	Quem votou em Ciro Gomes, certamente votou em um deputado tão bom qto.
2095178293936172_2095352953918706	0	a minha está contra! estou em paz, sei verificar meus candidatos. Por isso votei em vc Ciro
2095178293936172_2095292310591437	0	Não votei no Ciro para presidente. Essa culpa eu não carrego.
2095178293936172_2176824502433015	0	Infelizmente, a maioria dos eleitores não se lembram em quem votaram.
2095178293936172_2095204000600268	1	Votei NOVO tô decpionada eles são  afavor
2095178293936172_2095214467265888	4	Ivan Valente me representa!
2095178293936172_2095358187251516	0	Está na hora do PDT pressionar de forma mais contundente sua bancada, inclusive expulsando aqueles que se posicionam contra as diretrizes do partido. Espero que não tenhamos decepções dessa vez com o partido.
2095178293936172_2095181560602512	7	Não! (y) 🇧🇷
2095178293936172_2095188597268475	2	O meu deputado federal do Maranhão  Bira  é contra!
2095178293936172_2095452353908766	3	O meu deputado foi Túlio Gadelha... Com certeza a ele não precisa pedir 😍
2095178293936172_2095240027263332	1	O meu deputado federal está muito ativo : Alessandro Molon
2095178293936172_2095274623926539	0	Tenho que mandar pros outros que nao votei, o que votei jamais votaria a favor disso
2095178293936172_2095276553926346	3	O meu foi Túlio Gadelha e ele vai votar contra.
2095178293936172_2095326537254681	0	O meu deputado federal não ganhou.
2095178293936172_2095190210601647	3	Não. Forte abraço 👍
2095178293936172_2095243937262941	0	Meus deputados estão do seu lado... todos pdt
2095178293936172_2095554630565205	0	Inflacionista keynesiano falando de economia. 
😂😂😂😂😂 Valeu 10%
2095178293936172_2095186727268662	2	Já avisa a Thabata por favor! Vlw Ciro!
2095178293936172_2095500707237264	3	Não 👍🏻🇧🇷
2095178293936172_2095206330600035	1	Mas eu acredito que os votos pra aprovar já estão comprados
2095178293936172_2095221953931806	0	Infelizmente não elegi deputado federal.
2095178293936172_2095528517234483	0	Mas vai valer para os deputados do PDT TB?
2095178293936172_2095245390596129	1	Molon nunca me decepciona❤️🙏
2095178293936172_2095185950602073	0	Os que eu votei não se elegeram ☹️
2095178293936172_2095212573932744	2	Paraná com Ciro Gomes 2022
2095178293936172_2095183500602318	1	Meu único erro foi ter votado pedro Fernandes para governador
2095178293936172_309096089806491	0	O meu viajou pra Paris logo agora q eu preciso dele . Acredita Ciro Gomes ?
2095178293936172_2095304790590189	0	O meu é o melhor deles! Freixo!
2095178293936172_2095198070600861	1	Votei em Idilvan Alencar. Estou tranquilo!
2095178293936172_2095694167217918	1	Eu vou é agradecer o meu que votará a favor 👍🏻😂
2095178293936172_2095180950602573	0	Pedir voto não é seu forte.....
2095178293936172_2095205657266769	1	#cirogomes votei em vc sou sua fã 🤗
2095178293936172_2095195827267752	1	Estou muito bem representada pela Sâmia Bonfim
2095178293936172_2095219963932005	1	Os votos serão abertos ou para variar serão secretos também ?
2095178293936172_2095194550601213	1	Votei no Ivan Valente e ele é Não!
2095178293936172_2095210080599660	1	Ciro Presidente! Molon para deputado! ❤
2095178293936172_2095269920593676	1	Nem vou pedir, pois Túlio já está lutando contra... 👍🏻
2095178293936172_2095248487262486	1	Votei no Ivan Valente estou bem representado
2095178293936172_2095185577268777	1	Tô tranquilo.  Votei na  Tabata Amaral 😉
2095178293936172_2095180937269241	0	David  David Michael Miranda tenho certeza que não irá decepcionar
2095178293936172_2095188417268493	1	Será que alguém aqui leu as propostas ...
2095178293936172_2095184647268870	1	Votei em Marília Arraes , estou tranquilo.
2095178293936172_2095252713928730	0	Eu sei que a minha votará contra.. Tabata Amaral ❤️🌹
2095178293936172_2095191847268150	0	Votei no Glauber né Cirão, ele não me desaponta NUNCA.
2095178293936172_2095211730599495	1	Minha federal Sâmia Bomfim votará contra 💜💜💜
2095178293936172_2095627493891252	0	Concordo, meu futuro presidente.
2095178293936172_590703144737098	0	Já cobrei do Freixo e vou continuar!
2095178293936172_627981414295818	0	pra minha nem precisa pedir.. eu sei votar.
2095178293936172_2095248287262506	0	Votei na Fernanda Melchionna, confio totalmente.
2095178293936172_2095267753927226	0	O meu candidato Rafael Adonis não foi eleito infelizmente!!!!
2095178293936172_2095537390566929	0	Nada disso... vamos discutir primeiro...
2095178293936172_590700811403998	0	Votei na Sâmia nem preciso falar mais nada
2095178293936172_2095267207260614	0	Nem preciso, eu voto certo.
2095178293936172_2095655627221772	0	Já Tá fumando crack de novo?
2095178293936172_2095243043929697	0	O meu Federal é do PDT não vai decepcionar.
2095178293936172_627975187629774	0	A minha Tabata Amaral ja sei como vota
2095178293936172_2095215420599126	0	Como votei na Tabata Amaral, espero não precisar cobrar
2095178293936172_2095278340592834	0	Votei certo, ela é contra!
2095178293936172_2095210997266235	0	O meu tenho certeza que será contra  PDT neles Marlon santos conto com o senhor
2095178293936172_2095232373930764	1	Professor Idilvan Alencar jamais me decepcionaria
2095178293936172_2095225210598147	0	Sdd meu futuro presidente te amoooo👏👏👏👏❤😍
2095178293936172_2095238633930138	0	Celio Studart, não me decepcione.
2095178293936172_2095216270599041	0	Ainda bem que o meu deputado Rogério Corrêa está contra.
2095178293936172_2095467340573934	0	já feito desde meu voto.
2095178293936172_2095183790602289	0	O meu vota contra.  Alessandro Molon
2095178293936172_2095450290575639	0	Oposição por ser oposição. O voto bem dado, aquele que você não teve!
2095178293936172_2095692253884776	0	Procuraria.. mas os meus não se elegeram
2095178293936172_2095186900601978	0	Simmm com certeza a minha deputada é contra!👐
2095178293936172_309094779806622	0	Votei no André Figueiredo
2095178293936172_2095287223925279	0	O meu já está lutando contra isso.
2095178293936172_2095629803891021	0	O meu,  com certeza é contra ... Edmilson Rodrigues 🤜🤛
2095178293936172_2095326090588059	0	Com certeza os meus já eståo fazendo isso
2095178293936172_2095206437266691	0	O meu nem precisa, tenho certeza do voto da Tábata!!!
2095178293936172_2095248577262477	0	Já mandei meu recado pro JHC!!
2095178293936172_2095363183917683	0	Eu tô na paz! Votei na #tabataamaral 💕
2095178293936172_2095242897263045	0	Alice Portugal! Contra!
2095178293936172_2095604567226878	0	Vou pedir pro meu votar a favor
2095178293936172_2095208377266497	0	Tô tranquila, votei na Tábata ❤️❤️❤️
2095178293936172_2095496607237674	0	Não preciso. Votei em Marília Arraes pra deputada federal.
2095178293936172_2095216177265717	0	Ciro, pedir votos não e o seu forte..
🇧🇷
2095178293936172_2095519007235434	0	1 bilhão para votar ou eleitor
quem eles irão escutar?
2095178293936172_2095581937229141	0	O meu nem ganhou 😥
Vou ter que fingir que votei em outros
2095178293936172_2095286607258674	0	Eu vou procurar o meu e vou falar para eu votar a favor haha. Gado dms haha
2095178293936172_2095252047262130	0	O meu federal Edimilson Rodrigues é contra!!
2095178293936172_2095219117265423	0	E depois paga a conta com o quê?
2095178293936172_2095228670597801	0	votei na tabata, to de boas
2095178293936172_2095187983935203	0	Votei certo, o meu é contra. Rubens Otonni!
2095178293936172_2095256917261643	0	Agradeço a Deus por nunca ter votado no senhor.
2095178293936172_2095210160599652	0	fiz isso e tive resposta de 2
2095178293936172_2095181397269195	0	Votei na legenda PDT to tranquilo
2095178293936172_2095320667255268	0	O problema é que a galera nem sabe em quem votou😞
2095178293936172_2095501347237200	0	Sim. Tábata Amaral tá junto contigo
2095178293936172_309098159806284	0	O meu já é contra ! AndréJanones#. AndreJanonespresidente2022#
2095178293936172_2095643790556289	0	Obrigado por me representar Glauber Braga !!!!!
2095178293936172_2095256170595051	0	Ainda bem que para a linha, eleita deputada, eu nem preciso pedir isso.
2095178293936172_2095490187238316	0	NOSSA QUE DESESPERO 🤣🤣🤣
2095178293936172_2095336433920358	0	A minha deputado e Lidice da Mata. Confio nela
2095178293936172_2095257097261625	0	Tabata amaral está me representando muito bem.....
2095178293936172_2095179157269419	0	Os meus eu já sei o que pensam.
2095178293936172_2095345973919404	0	Eu nunca consegui eleger meu deputados 😣
2095178293936172_2095507173903284	0	Túlio Gadelha é o nome dele
2095178293936172_2095280407259294	0	O meu vota contra Túlio Gadêlha, e o de vocês?
2095178293936172_2095206917266643	0	Nem preciso! Votei GLAUBER BRAGA! ❤
2095178293936172_2095198523934149	0	To tranquilo com minha escolha !!!
2095178293936172_2095497150570953	0	O meu, Célio Studart, já se pronunciou contra! Votei certo!
2095178293936172_2095311180589550	0	O meu é e sempre foi contra Subtenente Gonzaga
2095178293936172_2095187623935239	0	A minha deputada é a Tabata! Estou bem representada 😊
2095178293936172_2095509997236335	0	Me lasquei. Votei em Éder Mauro.
2095178293936172_2095282007259134	0	E quem não votou em deputado??
2095178293936172_2095181920602476	0	
2095178293936172_2095358033918198	0	Quanto à minha deputada, estou tranquila. Sâmia nunca decepciona.
2095178293936172_2095218683932133	0	Eu fui de @Ivan Valente
2095178293936172_2095394967247838	0	Minha candidata votará contra 🙏
2095178293936172_2095290013925000	0	Minha deputada Marília Arraes eu tenho certeza que não vai votar😍
2095178293936172_2095227247264610	0	O que eu votei perdeu
2095178293936172_280907942815952	0	A minha não preciso nem procurar! Ela já sabe! Erundina ❤️
2095178293936172_2095234243930577	0	Os meus tenho certeza de decência, nem precisa pedir!
2095178293936172_2095200493933952	0	O meu garanto que vota contra ! Rogério Correia
2095178293936172_122079032265492	0	"Ciro Gomes vem forte esse ano" quem lembra?! Kkkkkkkkkkkkkkkkkkkkkkk
2095178293936172_2095206057266729	0	Estou muito bem representada.
2095178293936172_2095330700587598	0	Não me arrependo da minha.
Viva a Lora!
2095178293936172_2095381937249141	0	o meu deputado apoia e eu tambem,meu caso ja esta resolvido
2095178293936172_1066693557053646	0	Estou bem representada  Padre  João.
2095178293936172_2095260337261301	0	Molon já está demonstrando ser contra !
2095178293936172_2095257783928223	0	O que eu votei não se elegeu. Hehehee
2095178293936172_2095476667239668	0	O meu eu tenho certeza que vota contra!
2095178293936172_2095330490587619	0	O que eu votei é à favor. E por isso mesmo votei nela.
2095178293936172_2095259140594754	0	Pode acrescer um pedido de impeachment?
2095178293936172_2095180283935973	0	Votei na legenda pdtista estou tranquilo!!!
2095178293936172_309100033139430	0	Estou de olho no meu deputado Gustavo Fruet...
2095178293936172_2095580690562599	0	Graças a Deus votei PSOL e nem preciso me dar ao trabalho!
2095178293936172_2095659297221405	0	Depois dizem que o Ciro é o cara! Falta inteligência
2095178293936172_2095252597262075	0	Tabata Amaral , por favor, ajuda a gente! Vote contra esta palhaçada desse governo.
2095178293936172_2095456863908315	0	O meu é Túlio Gadelha.
2095178293936172_2417271811926437	0	E devemos procurar o candidato que fugiu do país quando a conjuntura pedia para que permanecesse?
2095178293936172_2095181993935802	0	Meu voto tá tranquilo...
2095178293936172_2095288190591849	0	Votei em Lídice da Mata. To tranquilo nesse sentido.
2095178293936172_2095471583906843	0	Tô totalmente seguro com marilia arraes e tulio gadelha.
2095178293936172_2095222150598453	0	Todos que votei ninguém ganhou essa culpa não é minha .
2095178293936172_2095454437241891	0	Tenho certeza que os meus votarão contra. Orgulho do meu voto 😍💪👊
2095178293936172_2095212337266101	0	O meu não ganhou! 😖
2095178293936172_2095245600596108	0	O meu vai votar contra!
2095178293936172_2095619563892045	0	Quando vai divulgar sua proposta candidato?
2095178293936172_2095464257240909	0	O meu federal é f#d@!! dali Rogério Correia
2095178293936172_2095440783909923	0	Consciencia tranquila. Minha federal jamais aprovaria
2095178293936172_2095258117261523	0	...a minha já vota contra...então tá tudo certo..._
2095178293936172_2095208100599858	0	Se a maioria do povo só lembra de quem votou pra presidente.
2095178293936172_297759797564897	0	Meu deputado Idilvan Alencar vai nos representar muito bem contra esse absurdo!
2095178293936172_2095286630592005	0	Ciro meu presidente
2095178293936172_2095209667266368	0	Meu voto foi Tabata estou tranquila...
2095178293936172_2176828305765968	0	O meu ja é contra Wolney Queiroz
2095178293936172_2095306113923390	0	Tabata Amaral e zica
2095178293936172_2095389770581691	0	O que eu votei já será contra.
2095178293936172_2095216387265696	0	O meu perdeu o mandato 😢 i agora como faço ? 😭
2095178293936172_2095210183932983	0	Votei no José Guimarães sei q é totalmente contra
2095178293936172_2206858666019757	0	Eu votei Tabata Amaral. Já tenho minha garantia!
2095178293936172_627935947633698	0	E vc tá na hora de ser homem e cumprir a palvra deixando a vida política.
2095178293936172_2095181043935897	0	Eu votei em Paulo Ramos . Pelo amor de Deus nos ajude.
2095178293936172_2095404833913518	0	ja mais  tem que  ser aprovado   nao fala  besteira
2095178293936172_2095228503931151	0	Tenho certeza que minha deputada vota conforme minhas convicções - Tabata Amaral.
2095178293936172_2095221937265141	0	A minha deputada eu confio , Tábata.
2095178293936172_2095198237267511	0	Tabata Amaral é contra
2095178293936172_2095270077260327	0	Nem preciso, votei com muita certeza que a Fernanda Melchionna tá a nosso favor!
2095178293936172_2095224600598208	0	Tá mais do que na hora !!!
2095178293936172_2095210927266242	0	O meu já está contra há tempos!  Alessandro Molon
2095178293936172_2426902970654485	0	Samia Bonfim 👊🏻❤️ essa não me decepciona
2095178293936172_2095234350597233	0	Ivan Valente não vai me decepcionar.
2095178293936172_2095200433933958	2	Não (y)
2095178293936172_2095286853925316	0	A minha nso vota msm aurea. Psol
2095178293936172_2095263413927660	2	Nop
2095178293936172_2095552997232035	0	O meu já tenho certeza que votará contra. Freixo!!! ❤
2095178293936172_2095670860553582	0	Minha federal Sâmia Bomfim não dá dessas... :)
2095178293936172_2095455090575159	0	André Figueiredo pra cima dele
2095178293936172_2095264940594174	0	Concordo presidente!
2095178293936172_2095256640595004	0	A minha deputada federal é contra ❤🙏
2095178293936172_2095215147265820	0	Querido, os meus eu nem preciso pedir!
2095178293936172_2095200113933990	0	Legenda PDT.estou tranquilo.😊😊
2095178293936172_2095185997268735	0	Eu tô tranquilo Leônidas cristino me representa.
2095178293936172_2095542097233125	0	Deputado Federal Dimas Fabiano,  André Janones
2095178293936172_2095186493935352	0	Com certeza Ciro eo mais preparado p governa o Brasil eo único cara
2095178293936172_2095252903928711	0	Nem preciso procurar, não corro o risco de ter votado em alguém que apoie esse projeto.
2095178293936172_2095239850596683	1	Confio no Molon
2095178293936172_2095179710602697	1	Ciro , luta por nós
2095178293936172_2095278403926161	1	12 de ponta à ponta!!!
2095178293936172_2095628057224529	1	Vc não ia sair da política?
2095178293936172_2095482837239051	1	A minha, com certeza, é contra.
2095178293936172_2095312330589435	0	Nem preciso pedir isso ao meu! Uh é o Freixo! ❤️
2095178293936172_2095179990602669	1	Os caras nem se lembram mais em quem votou...
2095178293936172_2095235023930499	0	Áurea Carolina não precisa marcar, mas vc é linda e o ciro é lindo.
2095178293936172_2095512360569432	1	André Janones não me decepcione por favor!
2095178293936172_2095179250602743	0	Concordo plenamente😎
2095178293936172_2095206343933367	0	Esse é o #Ciro #Gomes👏👏👏👏
2095178293936172_2095696930550975	0	Tábata Amaral Sem Dúvida  me Representa!!
2095178293936172_2095365527250782	0	Pedir  socorro
2095178293936172_2095205540600114	0	Kkkkk, eu não vou pedir nada aos meus. Nenhum ganhou, inclusive você Ciro. 😂
2095178293936172_2095207457266589	1	Boa cirão!
2095178293936172_2095224060598262	0	Eu to tranqüila. Ivan Valente! 😉
2095178293936172_2095325050588163	0	A se o povo soubesse a força que tem ?!!
2095178293936172_2095210277266307	0	Glauber Braga para o meu eu nem preciso pedir.
2095178293936172_2426902490654533	0	Boa...
2095178293936172_2095356160585052	0	Tabata Amaral...
2095178293936172_2095201180600550	0	Ciro 2022!!!
2095178293936172_2095659877221347	0	Érika kokay arrebentando 👏👏
2095178293936172_2095282193925782	0	Votei no Freixo 😎
2095178293936172_2095263263927675	0	A minha é a Áurea ❤
2095178293936172_2095633917223943	0	Iaiaooo
2095178293936172_297777124229831	0	Tábata Amaral, por favor vote contra esse absurdo.
2095178293936172_2095268930593775	0	Freixo 👊
2095178293936172_2095186780601990	0	Eu já pedi ao meu
2095178293936172_2095436573910344	0	Com certeza
2095178293936172_2095484917238843	0	Minha deputada Áurea Carolina me representa!
2095178293936172_2095597833894218	0	Isso mesmo, boa!
2095178293936172_2095247720595896	0	Concordo
2095178293936172_2095190330601635	0	Tbm acho
2095178293936172_2095200663933935	0	✊🏾
2095178293936172_2095258573928144	0	Ênio Verri, é contra
2095178293936172_2095217280598940	0	Votei na Tabata!
2095178293936172_2095183327269002	0	Exato!
2095178293936172_2095240367263298	1	O meu já é contra Vicentinho
2095178293936172_2095213127266022	0	Esse é o problema
2095178293936172_2095212503932751	0	Rui Falcão tenho confiança! 💪
2095178293936172_2095189963935005	0	O meu não foi eleito
2095178293936172_2095466603907341	0	Graças Jah so deu PSOL 50
2095178293936172_2095224690598199	0	Quem lembra???
2095178293936172_2095549857232349	0	Já procurei o meu.
2095178293936172_2095191570601511	0	É ISSO AÍ!
2095178293936172_2095542293899772	0	Já virou hoje, Ciro?
2095178293936172_2176825369099595	0	Quem dera minha candidata Tatiana Roque tivesse sido eleita...
2095178293936172_2095179987269336	0	Tamo junto Cirão!
2095178293936172_2095217047265630	0	O meu foi Jésus Lima, essa culpa eu não carrego
2095178293936172_2095192127268122	1	Tô com ciro
2095178293936172_2095336543920347	0	Com ctz....já comecei a cobrar
2095178293936172_2095180863935915	0	Concordo
2095178293936172_2095186430602025	0	Mauro Nazif já é contra, esse não decepciona.
2095178293936172_2095309497256385	0	Vamos lá  José Ricardo 😎
2095178293936172_675767206173339	0	Votei na Tabata Amaral
2095178293936172_2095196513934350	0	O meu é contra.
2095178293936172_425385298212859	1	Ainda bem que votamos na Fernanda Melchiona né Nivia
2095178293936172_2095187967268538	0	A Natália Bonavides com certeza não vai me decepcionar
2095178293936172_2095223890598279	0	🦗
2095178293936172_2095202673933734	0	👊🏻👏🏻👏🏻👏🏻👏🏻
2095178293936172_2095618703892131	0	Vou fazer isso....
2095178293936172_2095448930575775	0	Acordou Ciro???
2095178293936172_2095188617268473	0	Boa
2095178293936172_2095209087266426	1	Felix Mendonca Junior.
2095178293936172_2095459517241383	0	Verdade Ciro Gomes
2095178293936172_914308295629381	0	Eu sei que o que eu votei é contra...
2095178293936172_2095179830602685	0	Pois é!
2095178293936172_2095391133914888	0	O meu já é, votei em Ivan Valente, sempre na luta.
2095178293936172_2095359000584768	0	O meu é garantido, votei no Leônidas Cristino...
2095178293936172_2095348583919143	0	Maldade pura
2095178293936172_2095229697264365	0	Ciro😍
2095178293936172_2095196873934314	1	Já virou?
2095178293936172_2095624047224930	0	Vdd
2095178293936172_2095408483913153	0	Mauro Benevides Filho👀
2095178293936172_2095296220591046	0	Cirao, solta qual seria a sua!
2095178293936172_2095250347262300	0	Nem preciso... votei na Tabata Amaral tenho tanto orgulho!
2095178293936172_2095399797247355	0	Nem preciso, votei na Tábata...
2095178293936172_2095277547259580	0	Boa
2095178293936172_2095584363895565	0	Ja fiz isso qdo votei na Tabata Amaral
2095178293936172_2095194443934557	0	Vou seguir 🗣
2095178293936172_2095652020555466	0	Votei na Luiza Erundina,meu voto foi pela minha classe.
2095178293936172_2095233833930618	0	Exatamente 👏🏻👏🏻👏🏻👏🏻
2095178293936172_2095216457265689	0	Áurea Carolina presente!
2095178293936172_2095192353934766	1	😃Isso aí, pressão pra cima do deputado que cada um votou. Tem que cobrar! 🤗
2095178293936172_2095184000602268	0	Tabata Amaral... aqui em casa só deu ela hehe
2095178293936172_2095186930601975	0	Áurea Carolina sei que estou bem representada!
2095178293936172_2095255990595069	0	Sei👀
2095178293936172_2095289350591733	0	Ok
2095178293936172_627996274294332	0	a minha já vai votar contra Sâmia Bomfim
2095178293936172_2095275083926493	0	Votei CIRO Presidente ✌🏻
