id	message	like_count
2162790680508266_2162820797171921	2	E ai ciro... conta ai quem abriu de cobrar a dívida bilionária do Itaú ...
2162790680508266_2162851143835553	1	Também vc na torcida dia e noite rezando pra dar errado. Nunca vi macumba pra mim é isso. Torcida contra afff
2162790680508266_2173428079444526	0	https://www.facebook.com/josegenesio.pereira/videos/1271020366393390/?t=38
2162790680508266_2162865253834142	0	E agora Ciro?
2162790680508266_2172138542906813	0	As pessoas não enxergam que quem manda mesmo no Brasil é o rentismo.
2162790680508266_2162905873830080	0	Deveria está governando o Brasil
2162790680508266_2163189017135099	2	Caio Mauricio, Daniel Verçoza Renato Celes, Vinícius Veras.
2162790680508266_2162794697174531	0	Vitor Abreu partiu Portugal
2162790680508266_2162793883841279	1	Juliana de Lima
2162790680508266_2165359206918080	0	Fabio Ferreira
2162790680508266_2162824397171561	0	Rafael Serafim
2162790680508266_2163610173759650	0	Max Roberto Oliveira Silva
2162790680508266_2162793783841289	3	Cada dia pior , o presidente só fica no twitter
2162790680508266_2163692357084765	0	Só STF comendo lagostas e vinhos premiados,eles vivem em planeta.
2162790680508266_2162794823841185	0	Lucas Villar
2162790680508266_2162909387163062	1	Vai piorar
2162790680508266_2163116863808981	0	ciro gomes o cabeça disto tudo ...
2162790680508266_2162815513839116	1	E vc Ciro Gomes segue torcendo contra e contribuindo para o caos. Sua oposição é contra o Brasil e não contra o governo.
2162790680508266_2162933900493944	3	Eles riram do projeto do Ciro Gomes de ajudar os inadimplentes a sair do Serasa, enquanto levavam a sério o candidato que ia acabar com a mamadeira de piroca. Agora estamos aí... 😢
2162790680508266_2162795950507739	1	Só uma coisa explica essa situação onde a economia real decai e o sistema financeiro obtém lucros recordes: falta de concorrência. Irresponsabilidades de todos os governos por omissão ou ação. Agora tenho uma dúvida, se em tese ta todo mundo quebrando e ninguém paga ninguém será que esse lucro é real ou só contabilidade? Imagina uma crise no sistema financeiro. Aí é a barbárie.
2162790680508266_2162792230508111	3	Transformaram nosso país em uma máquina pra gerar juros pra rentista. Lamentável.
2162790680508266_2162957357158265	0	Dados, é nisso que precisamos nos apoiar para detonar esse governo de lacaios!
2162790680508266_2162922810495053	0	Triste Brasil muitos ainda não viram nada agora depois não vai reclamar não pq a maioria preferiu essa Anta no poder !
2162790680508266_2162808303839837	1	Comunista!
2162790680508266_2162803887173612	2	Essa luta já ta mais do que na hora de ir pras ruas, manifestações pacíficas. 
Que diabo que essa sociedade tem que não conseguem vê o quanto esse governo só tem a piorar a situação do nosso PAIS
2162790680508266_2162793670507967	5	Ciro vai la e ensina esses acefalos como se faz 🙄🙄🙄🙄
2162790680508266_2162865240500810	0	E mais que fazem os banco para girar a economia ? Agiotas
2162790680508266_2162797467174254	0	Não passa de um comediante frouxo!🤦🏽‍♂️🤣🤣🤣🤣🤣🤣🤣🤣🤣
