id	message	like_count
324923778194115_324932708193222	8	A saída para o Brasil é o Trabalhismo!
324923778194115_324926084860551	8	Estamos aqui ao vivo em Parnaíba, vivendo um momento histórico com CIRO GOMES
324923778194115_2281456772129131	5	Ele tem um planejamento muito bom referente a segurança pública pautada em inteligência e intercâmbio entre as polícias de todos os estados, o que hojeem dia, sei lá pq não acontece. Veja o plano de governo ou algumas palestras em que ele trata disso
324923778194115_324924241527402	10	Futuro presidente do Brasil!!!
324923778194115_618581695324220	7	E uma aula de como fazer do Brasil uma potência!
324923778194115_324934231526403	6	Ciro Presidente é o Trabalhismo de volta ao poder!
324923778194115_324925258193967	7	Oh Homem inteligente
324923778194115_618575188658204	7	Oh caba inteligente!!
324923778194115_324927054860454	3	O Brasil  perdeu a oportunidade de ter  ótimo presidente
324923778194115_324936268192866	6	Q homem é esse? Como perdemos esse presidente?
324923778194115_324935581526268	4	#samuelmictóriodobonoro
324923778194115_324938904859269	5	#Ciro2022
324923778194115_324929358193557	7	Cirao da Massa 🌷
324923778194115_618579428657780	6	Ciro será o próximo Presidente, pode escrever!
324923778194115_324935981526228	2	Stand up de história, política e economia com Cirão da massa!!
324923778194115_324936481526178	6	Projeto Nacional!!! 😍😍😍
324923778194115_324925568193936	2	Meu Deus como o Brasil deixou vc passar meu professor
324923778194115_618578351991221	2	Ciro vc virou as costas para o povo brasileiro no segundo turno !
324923778194115_324932414859918	6	Se existe esperança essa e Ciro!
324923778194115_324925394860620	1	Brasil, pra frente,  Ciro presidente! 💛💚💙
324923778194115_2281451398796335	5	Dizem q Paulo Guedes ta assistindo tb pra aprender um pouquinho
324923778194115_324930808193412	2	Como pode ser que esse homem não seja nosso presidente?!😔
324923778194115_324924421527384	4	#CIRO2022
324923778194115_324937064859453	3	Pão é trigo, e trigo é dólar!!!
324923778194115_2281453575462784	7	@pauloguedes espia só aqui...rapidão
324923778194115_324932231526603	4	Ah meu presidente 😍
324923778194115_324926024860557	5	O homem ñ para
324923778194115_324927218193771	0	Ciro conhce o Brasil! O resto é conversa!!!!
324923778194115_324939974859162	5	#Ciro2022 🌹
324923778194115_324939264859233	5	Nosso futuro presidente Ciro
324923778194115_324935628192930	5	#ciro2022
324923778194115_324928174860342	5	#ciro2022
324923778194115_324932431526583	0	Ensina Economia ao Governo de Ceará, pra ver se diminui o ICMS! .... SQN!
324923778194115_324928638193629	5	Eu votei Ciro 2018
324923778194115_618580208657702	2	Os caminhoneiros anunciaram que vão parar dia 29.
324923778194115_324932314859928	3	Ciro 2022
324923778194115_324927271527099	3	Tem conhecimento, tem oratória!
324923778194115_2281454282129380	2	Meu futuro presidente!
324923778194115_618576971991359	0	Ciro tá do tamanho de uma baiana de acarajé
324923778194115_324924501527376	3	Esse é o presidente
324923778194115_324926848193808	4	Ciro conhece o Brasil 🇧🇷💚💛💙
324923778194115_324936668192826	2	Leilão do pré-sal vem aí. #entreguismo
324923778194115_324937504859409	3	Pão é trigo e trigo é dólar!
324923778194115_2281457002129108	3	Semiárido tem suas especificidades
324923778194115_324927944860365	0	Estudantes de economia    socialistas?
324923778194115_324930078193485	4	Votei em vc n arrependo...
324923778194115_324931704859989	3	O único que apresenta pro país um projeto de desenvolvimento
324923778194115_324929211526905	2	Brasil seguindo a mesma política de Macri na Argentina. Mas aqui vai dar certo, sim!😉
324923778194115_324927868193706	4	Ciro 2022
324923778194115_324927844860375	4	Ciro 2022
324923778194115_324927101527116	4	Esse pensa no Brasil
324923778194115_618573985324991	3	Oi Ciro. Admirável brasileiro
324923778194115_324929731526853	3	Sussegado Almeida..aprenda algo
324923778194115_324938761525950	5	Ciro 2022
324923778194115_324925971527229	3	#Ciro2022
324923778194115_324938928192600	2	#ciro2019
324923778194115_324925098193983	4	CIRO2022
324923778194115_324935974859562	3	Chapa dos sonhos Ciro Gomes e Flávio DIno
324923778194115_324936974859462	0	#boldonaro2022
324923778194115_324931018193391	9	Esse sabe falar, não precisa de Twitter
324923778194115_324925478193945	2	Já voltou de férias Ciro????
324923778194115_324926121527214	2	Bora, Ciro!!
324923778194115_2281451045463037	3	Dados, fatos! 👏🏻👏🏻👏🏻
324923778194115_324927574860402	3	Estamos juntos Ciro.
324923778194115_324926718193821	2	Tamo junto cirao 🙏🏽
324923778194115_324939448192548	1	#ForaSilviaFraquejada
324923778194115_324935388192954	1	
324923778194115_324935254859634	3	Eita homem espontâneo
324923778194115_324926198193873	2	Gênio
324923778194115_324925541527272	2	#CiroGomes 2022
324923778194115_324935301526296	5	BORA CIRÃO, BOTO FÉ EM VOCÊ!
324923778194115_324932144859945	3	Ciro presidente 2022
324923778194115_324925081527318	3	CIRO2022!
324923778194115_324927168193776	3	Eu sempre fui Ciro
324923778194115_324935404859619	3	#ciro2022
324923778194115_324926108193882	1	#Ciro2022
324923778194115_324934998192993	1	Samuca tá carente hoje
324923778194115_324926454860514	2	Cirão tu é brabo!!!!!
324923778194115_324925168193976	3	CIRO 2022
324923778194115_324925368193956	1	Ciro 2022
324923778194115_324924424860717	3	O + preparado!
324923778194115_324931504860009	2	Um verdadeiro Presidente
324923778194115_324929631526863	0	Os vídeos no YouTube mostra o Ciro xingando pessoas
324923778194115_324926344860525	3	Meu Presidente
324923778194115_324939281525898	1	#Ciro2019!
324923778194115_324932384859921	3	Esse eo melhor
324923778194115_324924604860699	3	#ciro12
324923778194115_324924528194040	3	#Cirogomes
324923778194115_324939344859225	3	#Ciro2022
324923778194115_324930514860108	1	Ciro 2022
324923778194115_324929134860246	0	Nunca será presidente
324923778194115_324926188193874	2	#ciropresidente
324923778194115_324925794860580	3	Ciro 2022!!
324923778194115_324927761527050	1	Ótima oratória mandando seus inimigos para a casa do Romero Jucá
324923778194115_618578505324539	1	#CIRO2022
324923778194115_324937781526048	1	Samuel, como se sente sendo a bagagem de dejeitos do teu presidente?
324923778194115_324925661527260	3	Estamos juntos em 2022
324923778194115_324925418193951	1	Bora Cirão! Agora vocês precisam de um profissional para fazer as lives
324923778194115_324937631526063	1	Impeachment de bosolnaro já
324923778194115_324931598193333	1	#Ciro2022 💙💚💛
324923778194115_324925094860650	3	CIROOOOOOO
324923778194115_2153707178046401	0	
324923778194115_324927071527119	1	O cara voa e trabalha na véspera de feriado
324923778194115_324927684860391	1	Estamos com vc Ciro
324923778194115_324927728193720	1	Tá grande o garoto
324923778194115_324928281526998	1	Ciro🇧🇷
324923778194115_324926804860479	1	Ciro 2022
324923778194115_324936014859558	2	Maravilhosoooo
324923778194115_324932084859951	0	Samuel é o Robô  1717.
324923778194115_324924651527361	2	#ciro2022
324923778194115_324930068193486	1	Eu sou Ferreira Gomes desde sempre
324923778194115_324925364860623	2	#ciro2019
324923778194115_324925434860616	1	Ciro 2022
324923778194115_324935518192941	1	#ForaSamuel#
324923778194115_324933438193149	1	Samuel Almeida tu é mais um🤣🤣🤣🤣
324923778194115_324935121526314	0	
324923778194115_324929068193586	1	
324923778194115_2281452902129518	1	ops sao lorenço do este  asistindo   pdt sempre
324923778194115_2281452285462913	2	Meu presidente
324923778194115_2281455815462560	4	Excelente Presidente Ciro, Manaus te saúda
324923778194115_324936644859495	2	Pessoal, deixem o Samuel..
Ele só quer aparecer.
324923778194115_324936258192867	0	
324923778194115_324928778193615	0	
324923778194115_324930148193478	1	Calúnias live!
324923778194115_324929108193582	0	Votei em vc é nunca mais
324923778194115_324935714859588	2	Sou seu fã
324923778194115_324924878194005	2	#CIRO2022
324923778194115_2281456632129145	1	Parou exatamente na hora que falava do diesel. Estranho.
324923778194115_324926531527173	0	Queria muito que dessa uma virada e tu viesse a ser o presidente.  Ñ custa sonhar
324923778194115_324938681525958	2	Ciro 2022
324923778194115_324924404860719	2	Ciro 2022
324923778194115_618581411990915	0	Sandra Coppini ele está em Parnaíba!
324923778194115_324925991527227	4	🌷✊
324923778194115_324925904860569	1	O mal
324923778194115_324926891527137	1	Esse èo cara
324923778194115_324939401525886	2	#Ciro2022
324923778194115_618576881991368	0	Cirão da massa de pão feita de trigo!
324923778194115_324930854860074	3	Maravilhoso amo vc. 2022 tamo juntos.
324923778194115_324936318192861	3	🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷CIRO🇧🇷🇧🇷🇧🇷🇧🇷
324923778194115_324928601526966	2	Também tem meu respeito!
324923778194115_2281451332129675	5	O Trabalhismo é o caminho.
324923778194115_618574378658285	1	Que aula!
324923778194115_324924561527370	0	Atenta
324923778194115_324924638194029	3	Rei.
324923778194115_324924301527396	0	Hoje a estagiária está fraca demais...
324923778194115_324927641527062	0	Por favor Brasil não nos decepcione mais
324923778194115_2281457285462413	0	Ciro, meu presidente!😍
324923778194115_324931858193307	0	#Ciro2022
324923778194115_324931694859990	0	Todo mundo compartilhando esse vídeo
324923778194115_2281457508795724	1	Arrumar essa internet aí, produção!
324923778194115_618581248657598	2	A diferença de quem nasceu para presidente !
324923778194115_324936888192804	0	O dólar.
324923778194115_324924708194022	0	A estagiária e a primeira Dama, Theo
324923778194115_324933864859773	5	O mais preparado. #Ciro2022
324923778194115_618581278657595	0	Transmissão falhando muito
324923778194115_324936018192891	1	Samuel colocou o tatu no toco 🤣🤣🤣🤣🤣🤣🤣
324923778194115_324925621527264	1	Ciro2022
324923778194115_2281452252129583	0	Ouro é nova?????
324923778194115_324937004859459	0	Olha o pão 🤣🤣🤣🤣🤣
324923778194115_324925234860636	2	# Ciro 2022
324923778194115_324939564859203	0	Owww aula.
324923778194115_324937168192776	2	#Ciro2022
324923778194115_618576765324713	3	Cirão da massa
324923778194115_618579905324399	2	#Ciro2022
324923778194115_2281457545462387	0	parou
324923778194115_618577981991258	5	Estou com ciro Gomes
324923778194115_324925374860622	0	#ciro2022
324923778194115_618580965324293	2	Ciro 2022 ✌✌✌
324923778194115_324933734859786	1	A agulha negar do capitão Ciro palita os Dentes com ela😂
324923778194115_324934534859706	3	CIRO <3
324923778194115_324926868193806	1	Sobral e Ciro🇧🇷
324923778194115_324939198192573	0	#ForaCiroCangaceiro
324923778194115_2153714714712314	0	Compartilhaaaa !!!!!
324923778194115_2281457538795721	2	Cada palestra uma aula!
324923778194115_324927564860403	1	Meu presidente em 2022
324923778194115_324934938192999	3	#Ciro2022😍
324923778194115_324935754859584	1	#CIROEDINO2022
324923778194115_324928118193681	2	CIRÃO DA MASSA!!! CIRO2022!!!
324923778194115_618579818657741	3	Alexia colluci olha o nosso melhor ❤️❤️Cirão da massa
324923778194115_991513407705247	0	Parabéns Ciro. Vamos pra 2022
324923778194115_324928408193652	0	@olavooliveiraoficial
324923778194115_324927431527083	0	Oratória hahahaha
324923778194115_324934781526348	1	Samuel Chuva Dourada 😂😂😂😂
324923778194115_324924238194069	0	Gisele, sua linda!!
324923778194115_2281454752129333	3	O cara falar porque entende...
324923778194115_324924974860662	3	#ciro2022
324923778194115_2281450912129717	1	Riacho das almas/PE
324923778194115_324927594860400	1	Ciro 2022💖
324923778194115_618581095324280	2	Este e meu Presidente kkk
324923778194115_2281454185462723	4	Ciro meu futuro presidente🙏🙏
324923778194115_324928511526975	0	90% são os 5 de sempre
324923778194115_324928384860321	0	5000 bancos kkk
324923778194115_618576668658056	2	La vai o lençinho kkk
324923778194115_324929071526919	0	#LulaLivre
324923778194115_324926631527163	0	Bêbado!!!
324923778194115_324925748193918	0	Ciro o Presidente do Meu Coração.
324923778194115_324924518194041	0	Ainda estou aqui!
324923778194115_324939398192553	0	#Bolsonaro2022
324923778194115_2153718068045312	0	Gomes da Costa...😎😎
324923778194115_2281455655462576	2	Esse é único!!
324923778194115_2281453652129443	3	3 trilhões com t de tapioca
324923778194115_329024087799825	0	É. Assistir depois porque ao vivo é bloqueado...
324923778194115_618577235324666	1	Ciro 2022
324923778194115_324940538192439	0	#Ciro2019 🌹
324923778194115_324925908193902	0	Segura essa informação
324923778194115_324934291526397	4	Ciro 2022
324923778194115_618576341991422	1	O Ciro foi em Harvard de shows
324923778194115_2281452422129566	1	Nossa da gosto de ouvir 👏
324923778194115_324940171525809	2	Ciro Gomes o Presidente 2022!
324923778194115_2281457785462363	5	Uma verdadeira aula de geografia política!
324923778194115_324926004860559	3	#ciro2022
324923778194115_2281455425462599	5	Chega logo 2022! É Ciro Presidente!
324923778194115_324928621526964	0	Louco
324923778194115_324926691527157	1	Ciro 1e
324923778194115_324926374860522	3	Vamo q vamo Cirao!!!
324923778194115_324925631527263	2	Ao sim da gosto de ouvir!!!!
324923778194115_618574675324922	2	Ciro você é demais 👏👏👏
324923778194115_324925488193944	1	#CIRO2026
324923778194115_618579398657783	2	#Ciro2022
324923778194115_2281453755462766	4	Orgulho de ser Ciro!
324923778194115_324937594859400	1	# Ciro
324923778194115_324934731526353	2	Ciro 2022
324923778194115_324929191526907	5	Ciro 22 votei e vou votar de novo
324923778194115_324925558193937	2	Nosso presidente 2022
324923778194115_324939551525871	0	#PresidenteCiro2019
324923778194115_324929431526883	3	Ciro 2022
324923778194115_324925818193911	4	Ciro é o mais preparado !
324923778194115_324928451526981	1	Tem meu respeito 🤙
324923778194115_324924381527388	0	fica perto da caixa de som ;)
324923778194115_991511537705434	0	Parou...
324923778194115_324927528193740	2	Aqui em Ubaúna  Ceará Ciro
324923778194115_618579348657788	5	Não tem comparação.  Esse sabe do que está falando.
324923778194115_618580555324334	3	Orgulho de ser nordestina, Cirão 2022❤️❤️😍❤️❤️
324923778194115_618579691991087	1	#Ciro2022
324923778194115_324937471526079	1	Bora pra cima
324923778194115_324928228193670	4	Cirao 2022
324923778194115_324926038193889	0	Ciro gigante
324923778194115_324932024859957	2	Ciro 2022
324923778194115_324928354860324	1	#Ciraço2022
324923778194115_324928004860359	2	Cabra bom
324923778194115_324927808193712	2	#CIRO2022
324923778194115_324930974860062	4	Joga duro, Ciro!
324923778194115_324936598192833	1	Porq alguns brasileiros não souberam votar
324923778194115_324932361526590	0	Nayana, te amo!!
324923778194115_324932158193277	1	Ciro
324923778194115_618579351991121	1	O que ele falaria sobre segurança  pública?
324923778194115_618581121990944	2	Excelente palestra
324923778194115_618578635324526	1	#Ciro 2022
324923778194115_618578435324546	1	Que chance nos perdemos
324923778194115_618578121991244	4	é sempre uma aula com cirao
324923778194115_324940248192468	3	Ciro 2022
324923778194115_324934024859757	3	Ciro 2o22🤫🤫🤟🤟🤟
324923778194115_324933808193112	2	# Ciro 2022
324923778194115_324931528193340	1	Vaza Samuel
324923778194115_324928531526973	4	Preparado e Inteligente!
324923778194115_324926608193832	4	Ciro o RN está com você
324923778194115_324924814860678	1	Ciro 2022
324923778194115_324929294860230	1	👏👏👏
324923778194115_324928841526942	5	Ciro2022
324923778194115_324938308192662	0	alguém tem link do youtube?
324923778194115_324924574860702	2	#ciraodamassacla
324923778194115_324926008193892	2	Ciro 2022
324923778194115_324940498192443	2	#Ciro2022
324923778194115_618580958657627	0	😍😍😍
324923778194115_324935784859581	4	Mais uma aula do Cirão!
324923778194115_324926494860510	3	🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷CIRO🇧🇷🇧🇷🇧🇷
324923778194115_324925934860566	3	Bora Ciro

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
324923778194115_324926371527189	2	FÉ
324923778194115_324926074860552	0	2022
324923778194115_618579075324482	1	Amoooooooooooo mesmo ❤️❤️
324923778194115_324935528192940	1	#CIROEDINO2022
324923778194115_324939408192552	0	Ciro
324923778194115_324925238193969	3	CIRÃO DA MASSA
324923778194115_324937291526097	1	Ciro
324923778194115_324937261526100	1	CIRO GOMES O MAIS preparado
324923778194115_324929841526842	4	#CIRO2022
324923778194115_324924858194007	1	Que saudade de você aqui em minas gerais
324923778194115_618579418657781	8	Era pra ser feito uma série para ser exibida no Netflix com as falas desse cara!
#ciro2022
324923778194115_324930111526815	0	🆘
324923778194115_324924918194001	0	É isso aí corene!!!!
324923778194115_324934171526409	1	A live do mito são 500.000 vendo
324923778194115_324930788193414	0	Louco
324923778194115_324925004860659	0	Que piada kkkkk
324923778194115_324936978192795	3	#ciro2022
324923778194115_324934804859679	1	Samuel cheiro pó estragado
324923778194115_324927421527084	5	Vc é um talento!! Cara q  sabe o q  fala
324923778194115_324933934859766	0	#bolsonaro2022
324923778194115_618575688658154	2	eu não joguei meu voto fora, votei Ciro e votarei novamente
324923778194115_618580255324364	1	Tá horrível a transmissão 😥
324923778194115_324940211525805	2	Ciro2022
324923778194115_991514487705139	0	O Estado precisa intervir na economia, a fazendo obras públicas de infraestrutura para criar empregos e aquecer  todos os ramos da indústria.
324923778194115_324936748192818	0	Privatiza tudo
324923778194115_324935611526265	0	Amigo só Romero Jucá
324923778194115_324928064860353	0	começou faz tempo?
324923778194115_1786933588072773	0	Estou participando!!!!
324923778194115_618577001991356	1	Goiás é com Ciro Gomes !!
324923778194115_329026961132871	1	Gente, o Samuel só precisa de carinho, relaxem. Deixa ele assistir um pouco! Vem vindo, Samuel. Senta aí e presta um pouco de atenção.
324923778194115_324938944859265	7	Esse cara tem que ser o próximo presidente do Brasil!#Cirão
324923778194115_324925624860597	1	Esse entende de Brasil, Cirão!
324923778194115_324938291525997	2	Samuel, o bom é cantar junto: Oooooooooh! Oooi!
Vocês que fazem parte dessa massa
Que passa nos projetos do futuro
É duro tanto ter que caminhar
E dar muito mais do que receber...

E ter que demonstrar sua coragem
À margem do que possa parecer
E ver que toda essa engrenagem
Já sente a ferrugem lhe comer...

Êeeeeh! Oh! Oh!
Vida de gado
Povo marcado
Êh!
Povo feliz!
Êeeeeh! Oh! Oh!
324923778194115_2281458402128968	0	👏👏👏👏👏
324923778194115_324926741527152	1	👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
324923778194115_618576885324701	0	Kkkkkkkkkkkkkkkkkk
324923778194115_324936151526211	0	😍😍😍😍😍😍😍
324923778194115_324936474859512	0	😂😂😂😂😂😂😂
324923778194115_324929738193519	2	👏👏👏👏👏
324923778194115_324925551527271	2	Se o Brasil não quebrar até 2022, #Ciro2022
324923778194115_164927287840080	0	Es inteligente  mas a população  maioria  não entendi  tua linguagem  sai do eixo  universitário que  terás  chance de  chegar
324923778194115_828642714173374	0	Precisa vir.um projeto direto do Mec promovendo o uso da estrutura da universidade para estimular e facilitar as parcerias das.universidades com as empresas nacionais ou publicas
324923778194115_831121763910521	0	As universidades podem ajudar nesse processo de substituição de importacao
324923778194115_329619114363640	0	Sou apaixonada por você ciro gomes gosto das experiências e explicações suar. Me sinto segura com vc. 👀 👀
324923778194115_329615751030643	0	Espero eu minha família votar no senhor. Não desista da gente meu.. Nosso querido presidente.
324923778194115_164597837877270	0	Meu Deus te amo demais mesmo 🙌 preciso muito de você na presidência pelo amor de Deus precisamos de vc senhor presidente Ciro Gomes 12. Nunca vou desestir de você saudades.
324923778194115_277365619647187	0	SAMUEL, PROCURE A FAMÍLIA DO Boechrt, ele deixou um a lembrança pra você.>>>>>ROLA.@@@@
324923778194115_688419208280011	0	Olha aí Rodrigo Prati. Um bom panorama sobre o que acontece na economia brasileira.
324923778194115_641342722983305	0	Vc já foi ministro e não conseguiu resolver nenhum desses problemas? ?
324923778194115_453992695357482	0	Intoxicação ideológica  explica o fenômeno de uma sociedade que vota contra si mesma. #Ciro2022
324923778194115_2035472976578723	0	Ele é fantástico!!! Tive a oportunidade de assistir uma palestra com ele!!!
324923778194115_324926604860499	1	👏🏻👏🏻👏🏻👏🏻👏🏻
324923778194115_302076184023702	0	Ele seria uma boa opção para um presidente, ao menos saberia trabalhar e levar o país, sempre achei que merece sua chance!
324923778194115_958600071144433	0	Ciro 2022, hoje tenho certeza que o povo brasileiro esta vendo com você estava e esta certo, eu ja sabia vote ciro 12 e votarei em 2022
324923778194115_324929878193505	3	❤
324923778194115_324929501526876	0	Vá pra casa do Romero Jucá
324923778194115_324926081527218	0	<3
324923778194115_2281457485462393	1	é Ciro, hein?
324923778194115_324936648192828	3	Ciro ensinando história do Brasil para o Brasileiro que não conhece
324923778194115_2281454792129329	0	Ciro é inteligente, mas não acredito nele como político pelo histórico.
324923778194115_324931881526638	0	Imagine o Biroliro dando palestras nas universidades, seria muito cômico, brigaria com todo mundo🤣🤣🤣🤣🤣🤣
324923778194115_324936911526135	1	samuel gado
324923778194115_618579138657809	4	Pronto, chegou o pessoal que odeia o Ciro mas queria apoio. Kkkk
324923778194115_324928751526951	2	Dá-lhe Ciro.
324923778194115_324925578193935	0	Brasil pra frente !!!
324923778194115_2281451355463006	6	Oq seria da esquerda brasileira atual sem Ciro Gomes...
324923778194115_324930964860063	6	Alguém aí dá um biscoito pro Samuel pra ver se ele para de birrinha?
324923778194115_324928124860347	0	Amigo do Romero Jucá
324923778194115_324937571526069	3	Bora pra cima Ciro!
324923778194115_324925711527255	3	Valeu, Ciro Gomes
324923778194115_324927498193743	2	Ciro Gomes é a solução para o Brasil. Ciro Gomes 2022
324923778194115_324926534860506	0	Esse não ganha nem para senador mais
324923778194115_1026830894178113	1	Raimunda Valdenira Araujo a palestra do Ciro aqui em Parnaíba
324923778194115_333693047503599	0	O Brasil não era para qualquer UM.
324923778194115_277372486313167	0	Queria ver o presidente explicar economia kkkkk
324923778194115_2359756084254347	0	Parece que o povo gosta de ouvir que o Brasil não vai sair da crise! O povo tem problema psicológico ...
324923778194115_2336905069687322	0	Aula sobre politica do Brasil Republica..👏👏👏
324923778194115_329023847799849	2	#ciro2022 É necessário 🌹✊
324923778194115_2281451895462952	6	Cirão contra o sistema neoliberal!
324923778194115_2281453515462790	1	Bora, Ciro!!!❤
324923778194115_1786924624740336	3	FALA MEU FUTURO PRESIDENTE
324923778194115_1786973531402112	0	Ciro o único que pode mudar o Brasil
324923778194115_324930538193439	0	Amigo do Romero Jucá
324923778194115_324932581526568	1	Divaldo Borges, Judivaldo Barros, Liduina Tavares, Ériton Prudêncio Gomes, Célio Andrade
324923778194115_618577135324676	1	SE INSCREVAM NO CANAL OFICIAL NO YOUTUBE: https://www.youtube.com/channel/UCHFO37KCJlMNUXNK21MV8SQ
324923778194115_618576728658050	4	Ciro deu uma boa engordada.
324923778194115_324924594860700	0	https://www.youtube.com/watch?v=76w3IR4dJgQ
324923778194115_991511791038742	2	Ciro conhece muito este Brasil!
324923778194115_382937075632896	0	Ciro Gomes 12 1212121212 ♥️ ♥️ ♥️ ♥️
324923778194115_329025667799667	2	#bolsonaroémeuzóvo
324923778194115_2281453195462822	0	Lucas Sales
324923778194115_324930131526813	0	https://youtu.be/kicnF62xLz4
324923778194115_324931584860001	0	Adriana Piedade
324923778194115_618577905324599	4	Ciro já fala como presidente👏🏾👏🏾👏🏾
324923778194115_618578751991181	0	Maria De Fátima Vasconcelos
324923778194115_618578785324511	0	Márlon Jatahy
