id	message	like_count
2088237847963550_2088765301244138	1	Ciro é presidente que a gente precisa!
2088237847963550_2088486297938705	2	Ciro e a Sapiocracia... os mais inteligentes e mais preparados pra governar em prol do bem estar de todos...
2088237847963550_2088527611267907	0	👏👏👏👏👏
2088237847963550_2094231107364224	0	Quem são vcs, para não permitirem alguma coisa? Isso é piada, né? Então, vou rir. Huahuahuahua
2088237847963550_2088475024606499	5	Que homem! CIRO 2022, SEM BIROLIRO E SEM POSTE!
2088237847963550_2091401850980483	0	Q proposta, perdeu doido, foi nem pro 2º turno.
2088237847963550_2089132254540776	0	Pablo Arthur
2088237847963550_2775696019217726	0	#Cirão esperança!
2088237847963550_2088484547938880	1	Rodolfo Alexander
2088237847963550_2088484367938898	0	Isabel Cristina Gomide Santos
2088237847963550_2088748977912437	0	up
2088237847963550_2089046431216025	0	Marli Dias De Souza Azevedo
2088237847963550_2095190690601599	0	Josiel
2088237847963550_2089658081154860	0	CIRO 2022
2088237847963550_2088921721228496	0	Up
2088237847963550_2088846487902686	0	Carla Viana
2088237847963550_2088541867933148	0	Não tenho pena, desse país que não te elegeu.
2088237847963550_2092707657516569	0	Fabian Gomez
2088237847963550_2088852277902107	0	Se ainda tiver algum sobrevivente até 2022, meu voto será #Ciro2022
2088237847963550_2092216447565690	0	Parece que Criro Gomes,está entrando na politica agora!!!
2088237847963550_2088639747923360	0	. Então o Sr não leu? 
Porque a proposta do governo propõe justamente isso, cobrar mais de quem pode pagar mais.
2088237847963550_2088962477891087	0	CIRO 2022!
2088237847963550_2088483711272297	3	O Brasil perdeu muito. Que o erro não se repita. Voto consciente #Ciro2022
2088237847963550_2088819117905423	1	A CULPA NÃO É MINHA, EU VOTEI NO CIRO #CIRO2022
2088237847963550_2088920944561907	0	Faça Lives toda semana, uma ou mais, para explicar a importância do Brasil valorizar o trabalhismo. Você tem conteúdo de sobra. 

Use em pequenas pílulas para que o povo vá incorporando e entendendo essa pauta.

O Brasil precisa de você, nossa política está doente.

Isso é quase um súplica, um pedido desesperado. Por favor considere ou avalie.
2088237847963550_2088785161242152	0	Vocês do PDT só entendem de mamar nas tetas do governo e mais nada. Não importa quem é a vaca,vocês irão querer dar uma mamadinha sempre.
2088237847963550_2088932804560721	0	Deus nos livre deste Ciro Gomes, ele é a continuação das aberrações ideologicas da esquerda!
2088237847963550_2088931314560870	0	Esse aqui é gente finíssima!
https://youtu.be/kJIpCwyHBOM
2088237847963550_2091184574335544	0	Ciro, é agora... Acho que já está na hora de o senhor ser a voz do Brasil, infelizmente como vocês sabem o brasileiro é muito controlado pelas redes sociais e agora estão com a ideia maluca de pôr aquele José de Abreu como presidente. Se o Ciro tomar atitudes agora e guiar a população em algum caminho mesmo que seja apenas com palavras de incentivo assim como esse ator fez provavelmente ganhará muitos apoiadores! Se Ciro não o fizer, alguém ó fará.
2088237847963550_2089072967880038	0	Perdedor chorando.
. Chora mais
2088237847963550_2092294864224515	0	Eles querem tirar dos pobres  pra roubarem só ora eles lixos
2088237847963550_2088493207938014	0	ESQUIZOFRÊNICO infernal
2088237847963550_2089077737879561	0	Pare de mentir para os teus eleitores, Sr. Ciro Gomes! Larga essa mitomania pra lá!
2088237847963550_2088478494606152	10	#Bolsonaro2022
2088237847963550_2778706945583300	0	Lucas Pereira
