id	message	like_count
2115528318567836_2115729991881002	1	Alguém tem que parar este homem! As escolas vão ter que fazer um trabalho enorme de conscientização sobre o que aconteceu nesta época!!
2115528318567836_2115845635202771	0	Revisionismo, é o que da estudar história em vídeo do YouTube
2115528318567836_2115718338548834	2	a cada dia fico mais convencido que o Ciro Gomes é o mais preparado para ser o nosso presidente!
2115528318567836_2115542988566369	1	Sakamoto quer escrever matérias, mas não sabe como fazer jornalismo! 🤣🤣🤣
2115528318567836_2115961065191228	0	Pão e Circo, isso que ele quer!!! 
Não sabe nada e quer colocar em pauta um temam que não serve pra nada para os brasileiros.
2115528318567836_2115532458567422	10	Será ? Acho que ele fez isso por puro amor aos ditadores e torturadores !
2115528318567836_2115542328566435	5	kkk ele é um mito vai ser história mundial
2115528318567836_2116304991823502	0	Esse presidente fica trocando de polêmicas e os dias se passam... governar que é bom tá difícil...
2115528318567836_2115536115233723	7	A cada dia, piorando mais.
2115528318567836_2115576435229691	6	Alguém constroi uma maquina do tempo pra leva esse individuo pra epoca dele?
2115528318567836_2115613898559278	4	Ciro Gomes presidente do Brasil em 2022.Ciro Gomes já.
2115528318567836_2115530045234330	10	Como sempre, muito sensato.
2115528318567836_2115541338566534	5	Enquanto isso vamos nos ferrando cada vez mais😓
2115528318567836_2115819735205361	3	Dor de cotovelo é foda!! Kkkk
2115528318567836_2115536991900302	10	Colocaram um boneco ventríloquo na presidência pra fazer piada da gente! 🤦🏾‍♂️
2115528318567836_2115545101899491	0	Já voltou da França?
2115528318567836_2115586348562033	11	Ciro cheio de fãs... Já que até os defensores do mito 🤡 seguem essa página! #ciropresidente
2115528318567836_2115538828566785	1	Bom está o Ceará, graças a sua família!
2115528318567836_2115650575222277	2	Portal Rubem Gonzalez

Telegram Canal:
https://t.me/PortalRubemGonzalez

Telegram Super Grupo:
https://t.me/joinchat/BsLgkhMZBeGsNYycuBDxKQ

YouTube:
https://www.youtube.com/channel/UCvdQHgyi9NN8re7z8EsTwyA

Twitter: 
@PortalRubem

Instagram:
https://instagram.com/portalrubemgonzalez?utm_source=ig_profile_share&igshid=u0l94wt3j3np
2115528318567836_2115567995230535	2	E a inflação começando a galopar a passos largos.
2115528318567836_2115681021885899	1	Não existe medida jurídica para barrar isso?
2115528318567836_2115668548553813	1	Com certeza,  eu votei  em você e votarei  de novo! !!
2115528318567836_2115588461895155	1	Pelo jeito,esse cai rapidamente
2115528318567836_2115536731900328	2	O título da reportagem resume bem!
2115528318567836_2115536125233722	0	Se vc ganhasse eu ia torce pra vc melhorar i país
2115528318567836_2115612055226129	1	Ciro Gomes eterno candidato 🤷🏻‍♂️
2115528318567836_2118196554967679	0	Os eleitores do Ciro são os mais esclarecidos!
2115528318567836_2117775941676407	0	Cirão deveria comemorar também,...ele foi eleito deputado pela Arena...
2115528318567836_2115615588559109	0	VAMOS COMEMORAR COLOCANDO ELES NO POSTE 🌚👈🙄📣
2115528318567836_2115942645193070	0	QUEM VIVE  DE  PASSADO, É  MUSEU,E CASA DE QUINQUILHARIAS!
2115528318567836_2115639898556678	0	Ciro, onde o Dirceu se encontra mesmo?
2115528318567836_2115635441890457	0	eu acho que a democracia está derretendo aos poucos
2115528318567836_2116203218500346	0	Será que existe inveja até na política
2115528318567836_2115630538557614	0	De tudo que fez isso que você vê?  Kkk comédia mesmo
2115528318567836_2115630631890938	0	É bem a CARA dele. PODER!
2115528318567836_2115721098548558	0	Pensa numa coisa que eu não tô A CRE DI TAN DO!!!!!
2115528318567836_2115615938559074	0	Ciro compartilhando sakamoto? Rsrsrsrsrsr
2115528318567836_2116924375094897	0	E você morrreeeendo de inveja KKKKKKKKKKKKKKKKK
2115528318567836_2115839488536719	0	Que tal olhar pra frente? Onde estão os projetos pra gerar empregos etc
2115528318567836_2115956758524992	0	E, nisso, caminhamos paulatinamente rumo ao caos...
2115528318567836_2115881131865888	0	Trabalhar ele não quer né...
2115528318567836_2115595921894409	0	Que fase, Brasil!
2115528318567836_2115586955228639	0	Não é isso é porque ele está preocupado com você!!! 🤣🤣🤣
2115528318567836_2116140255173309	0	Ranço, nunca foi  comemorado, olhando  pelo retrovisor,
2115528318567836_2115982145189120	0	Bom é que o nosso presidente é sabido de mais coitado
2115528318567836_2116515758469092	0	Ele nao tem plano de governo...ta perdido...
2115528318567836_2115548345232500	1	Tirem o smartphone da mão desse rapaz!
2115528318567836_2125254590928542	0	Ciro sim ele me representa
2115528318567836_2115612968559371	0	#VoltaCiro #CiroPresidentedoBrasil
2115528318567836_2115551965232138	1	Essa legenda foi a melhor até hoje
2115528318567836_2115539748566693	0	http://revistaepoca.globo.com/Epoca/0,6993,EPT385319-2610,00.html
2115528318567836_2118324448288223	0	É uma trapalhada em cima da outra. Não há nada que se aproveite?
2115528318567836_2115775881876413	3	E ainda assume o risco de se ver desautorizado por comandantes legalistas. E há aos montes nas nossas FFAA.
2115528318567836_2115539008566767	2	Perfeito #CiroGomes
2115528318567836_2116331145154220	0	Nem comento mais! Isso mesmo Ciro
2115528318567836_2115608638559804	0	Fica quieto "Circo Gomes"
2115528318567836_2115576741896327	0	Andrew teu escolhido tentando arrumar votos para 2022
2115528318567836_2115546521899349	3	#Ciro2022! Ou quem sabe antes ne?😎
2115528318567836_2115576971896304	1	Fumo maconha estragada foi ciro
2115528318567836_2116929355094399	0	Ciro, você precisa governar esse país.
2115528318567836_2115600585227276	0	#Ciro2022
2115528318567836_2115566855230649	1	O inveja
2115528318567836_2116985188422149	1	#Ciro2022
2115528318567836_2115547141899287	2	Ciro bora tomar uma
2115528318567836_2115551325232202	1	😂😂😂😂😂😂 De fato!
2115528318567836_2115563461897655	1	É isto
2115528318567836_2115545928566075	1	#Viva1964
2115528318567836_2115588308561837	0	Graças a 64 🙏🙏🙏
2115528318567836_2115698355217499	0	Temos que sair às ruas e tirar esse doido!
2115528318567836_2116980325089302	0	Vou fazer uma camiseta com essa frase do começo da noticia 👍
2115528318567836_2117745591679442	0	https://m.youtube.com/watch?v=Xyl9IvMuths
2115528318567836_2116262555161079	1	#DitaduraNuncaMais
2115528318567836_2115590821894919	1	
2115528318567836_2115554295231905	1	Cabo daciolo 2022
2115528318567836_2117622128358455	0	Olha que eu não sou fã do Sakamoto, mas tenho que concordar com o palestrinha nessa... 😏
2115528318567836_2115666225220712	0	#LulaLivre
2115528318567836_2115680971885904	0	Triste realidade.
2115528318567836_2116475611806440	0	Exato
2115528318567836_2117007535086581	0	Meu próximo presidente❤
2115528318567836_2116128491841152	0	#CiroGomes2022.
2115528318567836_2115570651896936	1	Excelente 
Exatamente
2115528318567836_2115559141898087	0	
2115528318567836_2115626835224651	1	#Ciro2022
2115528318567836_2116108458509822	0	Perfeito!!!@
2115528318567836_2115677698552898	0	Atá, agora ficou claro. 🤢
2115528318567836_2115558511898150	1	Boa
2115528318567836_2116759098444758	0	Concordo com Ciro
2115528318567836_2115647905222544	0	Vdd
2115528318567836_2115681495219185	0	Pois é
2115528318567836_2116231518497516	0	Bingo!!!!!!
2115528318567836_2116018661852135	0	Ja disse quem e.
2115528318567836_2115961288524539	0	Quanta loucura!
2115528318567836_2115553108565357	1	Sabe mesmo não!!!
2115528318567836_2115551025232232	1	Incrivel
2115528318567836_2115720475215287	0	#ciro2022 ou antes!
2115528318567836_2115695231884478	0	#CIRO2022
2115528318567836_2115618248558843	0	Cadê o Queiroz?🤔
2115528318567836_2115638741890127	0	BocalNazi
2115528318567836_2116083341845667	0	#ditaduranuncamais #forabolsonaro
2115528318567836_2117368508383817	0	Verdade
2115528318567836_2116677468452921	0	Ciro, VAI TOMA NO MEIO DO SEU ..............
2115528318567836_2115583401895661	0	AVANTE CAPITÃO!
2115528318567836_2115622041891797	0	
2115528318567836_2115818671872134	0	Desviando o foco
2115528318567836_2116326878487980	0	Essa doeu! 😅😅
2115528318567836_2115678385219496	0	#Foraboso
2115528318567836_2115605858560082	0	Já deu 100 dias Ciro?
2115528318567836_2115835521870449	0	Fato
2115528318567836_2115569101897091	1	Exatamente.
2115528318567836_2116510305136304	0	
2115528318567836_2115696065217728	0	#ciroémeusovos
2115528318567836_2119275051526496	0	Verdade
2115528318567836_2115557455231589	0	Vou parar de comentar.
2115528318567836_2117722005015134	0	
2115528318567836_2116306585156676	0	Parabéns Ciro, brilhante dedução!!!
2115528318567836_2117148645072470	0	Com certeza  !!!!!!!
2115528318567836_2116493155138019	0	VERDADE
2115528318567836_2115805355206799	0	Vitória os comentários KKKKKKK
2115528318567836_2116411275146207	0	Ciro meu presidente
2115528318567836_2115628488557819	0	CIRO LENDA
2115528318567836_2115547385232596	3	A culpa disso tudo é de Vcs da "esquerda" que se desuniram e quiseram cada um, separadamente, o protagonismo. Deu no que deu!
2115528318567836_2115891095198225	0	Vdd
2115528318567836_2116182798502388	0	
2115528318567836_2115726735214661	0	Eu já sabia disso! 😂😂
2115528318567836_2115913621862639	0	#Ciro2022
2115528318567836_2119037388216929	0	
2115528318567836_2117261411727860	0	Náuseas!
2115528318567836_2117260961727905	0	
2115528318567836_2116405865146748	0	#ditaduranuncamais
2115528318567836_2115961008524567	0	Néscio histórico
2115528318567836_2115611618559506	0	Isso mesmo Ciro
2115528318567836_2115570845230250	0	Misericórdia
2115528318567836_2116478225139512	0	Verdade
2115528318567836_2116089051845096	0	Queria que você fosse o presidente , Ciro Gomes! Eu votei em você
2115528318567836_2115977941856207	0	#viva64

#Nãofoigolpe
2115528318567836_2115738855213449	0	Este e perigoso
2115528318567836_2115636681890333	0	Verdade
2115528318567836_2116344955152839	0	Ciro Gomes vamos falar da crise do Ceará que é melhor.
2115528318567836_2116167641837237	0	Absurdo!!!
2115528318567836_2115804348540233	1	Ciro. Me responde. Como esta coisa foi eleita?? Como o eleitor teve a capacidade de votar nisto??
2115528318567836_2115819155205419	0	Pura verdade  isso
2115528318567836_2116500938470574	0	#ditaduranuncamais
2115528318567836_2116411148479553	0	Isso aí
2115528318567836_2116186121835389	0	#ciromeupresida
2115528318567836_2115590775228257	0	
2115528318567836_2115817611872240	0	😐
2115528318567836_2115555395231795	0	🤔
2115528318567836_2115695168551151	0	Cada dia tenho.mais certeza do que não quero para meu país: governos como esse!!!
2115528318567836_2115571828563485	0	
2115528318567836_2115537081900293	3	Vamos celebrar a estupidez humana a estupidez de todas as nações (...)
Vamos celebrar a estupidez do povo
2115528318567836_2117515488369119	0	E atrás de acabar com a da Venezuela....alguem conhece o ditado : Joga pedra na lua
2115528318567836_2116224231831578	0	Depois disto o Brasil está pronto para o proximo passo. Um governo sem ninguém.
2115528318567836_2116661488454519	0	Volta Ciro!!! ✌🏻🙏🏻
2115528318567836_2115660355221299	0	Esse homem é um perigo para sociedade! Essa culpa eu não carrego!Votei em você Ciro!
2115528318567836_2116189761835025	0	Cadê o Queiroz????
2115528318567836_2116042018516466	0	obvio
2115528318567836_2115562035231131	0	
2115528318567836_2115771685210166	0	Blog do Sakamoto
Olha a quem o Ciro está tendo que recorrer 
Mas tudo bem. Amanhã ele desmente tudo o que disse.
2115528318567836_2115585171895484	1	👏🏼👏🏼👏🏼👏🏼👏🏼
2115528318567836_2115627705224564	0	Parabéns aos envolvidos!
2115528318567836_2116106958509972	0	Kkkk verdade é tanta baboseira
2115528318567836_2115604108560257	0	Falou tudo.
2115528318567836_2115997318520936	0	Parabéns presidente , da honradez a quem de fato merece!!! Se fosse alguns anarquistas alguns aqui estariam te aplaudindo, #presidentemitou
2115528318567836_2115591428561525	1	Ciro, procure uma clínica de reabilitação.....ainda acredito que você tem cura !!!!!!
2115528318567836_2115559031898098	1	Eugênio Xavier no alvo!!!
2115528318567836_2117031845084150	0	Jeovana Coan 👏🏻👏🏻👏🏻👏🏻
2115528318567836_2115969308523737	0	Ana Maria Carmo Joyce Quiles ihuuuul
2115528318567836_2115733391880662	0	A teta secou. Senta no banco de trás.
2115528318567836_2115706668550001	0	Ricardo Freitas
2115528318567836_2115634925223842	0	Estaríamos bem melhor com o Ciro comandando a casa.
2115528318567836_2116068831847118	0	A ZIDEA DO CIRÃO  😂 ,QUE ARGUMENTO MAIS TOSCO  😂👎
2115528318567836_2116667565120578	1	Lucas Paltian
2115528318567836_2115677368552931	0	Lucas Soares
2115528318567836_2115535251900476	0	O que vc acha deste joguinho com a câmara?
2115528318567836_2115812021872799	1	Valeria Reis
2115528318567836_2115632565224078	0	José Mariano
2115528318567836_2115616898558978	0	O que a extrema esquerda entendi por democracia
2115528318567836_2115550981898903	2	Ele não veio para construir. Vejo para destruir e está indo bem. Seguindo os acordos e ordens de israel e os interesses dos USA.
2115528318567836_2115817748538893	0	Eduardo Riekehr Tabosa 🙊
2115528318567836_2115930358527632	0	Vinicios Ferreira
2115528318567836_2115551491898852	0	Marcus Vinicius Dos Santos
2115528318567836_2115655825221752	0	Ciro 2022 !
2115528318567836_2115550245232310	1	Nova política dos laranja🍊🍊🍊🍊🍊🍊🍊🍊🍊
2115528318567836_2115531501900851	0	Ciro  vc perdeu aceita que dói menos
2115528318567836_2115829708537697	0	isso aí é falta de coisa pra fazer... criar politicas novas pra que né?!
2115528318567836_2115825698538098	0	Bem que Ciro tentou segurar os 100 dias, mas não teve jeito!
2115528318567836_2116864725100862	0	Querem desmemorizar a História de nossa Pátria.
2115528318567836_2118327458287922	0	Análise  exata do desgoverno.
2115528318567836_2116247381829263	0	Ciro, JAMAIS Será um líder, Sim um Louco!
2115528318567836_2115906435196691	0	Retrocesso a todo  vapor.!
2115528318567836_2115654681888533	1	O povo tá paralisado! O Brasil está regredindo e tem gente aplaudindo!
2115528318567836_2116465381807463	0	lamentável mas realíssimo
2115528318567836_2115712205216114	0	Esse homem é um perigo!!! Horrorizada!!
2115528318567836_2115627138557954	0	"Louco de carteirinha"
2115528318567836_2115612678559400	0	To rindo mas é de nervoso
2115528318567836_2116072218513446	0	Ciro é foda Ricardo Bezerra Cruz!
2115528318567836_2115886051865396	0	Desastre!
2115528318567836_2115595555227779	0	Disse tudo Cirão
2115528318567836_2115585345228800	0	Chora petezada
2115528318567836_2115693795217955	0	Pirou o cabeção! Tá louco de pedra!!!!!
2115528318567836_2117609531693048	0	esse país é fácil de governar não precisa de um bom governo só precissa de   que faça qualquer coisa
2115528318567836_2116026968517971	0	Se fosse vc saberia como destruir!! Isso é fato
2115528318567836_2115531028567565	3	64 foi um remédio amargo para uma doença grave ,  chamada : socialismo/comunismo.
2115528318567836_2116093805177954	0	vc vai ver o estranho caso do bolsominion dizendo que é VoMito tem razão
2115528318567836_2115834008537267	0	Ciro Gomes o maior profeta político da atualidade, sempre será meu presidente esse que está ocupando o cargo graças a fake news eu não reconheço #CIRO2022
2115528318567836_2115540535233281	1	Não deu tempo ainda, pois,  primeiro ele tem que colocar vcs todos na cadeia, um pais bom.de se viver não combina com a presença.de marginais como vcs no poder, concorda?, agora vcs seriam muito bem vindos se ele fosse marginal.tambem!, concorda?.
2115528318567836_2115557215231613	1	Ciro!, tua sorte e que o que predomina neste pais e uma grande maioria de.analfabetos...mas esta estratégia chegara ao fim...esse jeito de fazer politica será extinto quando.se reduzir ao máximo o número.de analfabetos deste pais. ..
2115528318567836_2115655691888432	1	Esse Senhor é  um psicopata .Nunca amou o Brasil.Seu maior sonho era ser um americano. É  frustrado com sua própria  realidade.O mal que está  proliferando se arrastara por gerações.
2115528318567836_2115578901896111	1	Se tu não tivesses sido tão cagão (covarde) isso tudo poderia não estar ocorrendo, ou estou errado??
Essa situação caótica e sofredora seria outra se invés de falar, homens com tua inteligência, agissem como homens públicos de verdade!
#Lulalivre
2115528318567836_2115536148567053	1	No fim, tá fazendo muito bem: de tanta asneira que fala, as pessoas sensatas vão se desiludindo e só sobram as que pensam igual a ele, aí é só mandar todo mundo de volta pra escola que esse país volta a ser um país sério
2115528318567836_2115598055227529	1	Sinceramente, esse governo tá tão desorientado que nem precisa de oposição para combate lo. Por Deus alguém oriente esse governo. O Brasil vai afundar, gente.
2115528318567836_2115557541898247	3	Esse cara é um retardado, basta ver as milícias digitais dele atuando, cada perfil mais falso que moeda de 2 reais. 
Aquele sociopata não sabe nada e nem o que fazer com o cargo de presidente, já tá demorando pra ele cair, logo mais eles, famiglia Bolzolini fazem outras idiotices e o retardado vai e faz uma viajem as pressas.
2115528318567836_2130698767050791	0	CIRO 2022!
2115528318567836_2115545698566098	0	Depois fica perguntando o que é articulação política. Com esse tipo de posicionamento ele afasta qualquer deputado que tenha bom senso de ajuda-lo nas reformas.
2115528318567836_2115574888563179	0	É isso mesmo. Sempre tentando mudar o foco do que realmente importa, que é governar o país. Más não tem plano de governo que preste, é só fazendo maldades e tentando enrolar o povo na teia de aranha que se enrolaram ele e os comparsas.
2115528318567836_2115562208564447	0	É uma aberração, porem não deixa de ter seu lado " bom ". Se ele institucionalizar essa data como comemoração oficial vou saber quais seriam meus amigos e parentes que me denunciariam para o DOPE'S
2115528318567836_2115614261892575	0	O comentário mais consistente que já li até hoje....descreve exatamente a trajetória, história e nível cultural desse asno.....#forabolsonaroeequipe
2115528318567836_2115568685230466	1	Este eleito foge a qq razoabilidade, ele é  um sádico, um doente. 😔
2115528318567836_2116296118491056	0	Graças a Deus vx não é presidente se não seria só mais um esquerdista destruindo país
2115528318567836_2115646705222664	1	Como pode um cara ser afastado do exército.por insanidade mental ser presidente de uma nação...só no Brasil msm...
2115528318567836_2115607308559937	0	Ganha mais nao leva governo caloteiro nao paga ninguém. kkkkkk
2115528318567836_2116545661799435	0	É preciso um pronunciamento claro e contundente do Ciro e da bancada do PDT contra mais essa maluquice. É o momento de denunciar pro mundo td a completa loucura em que estamos metidos desde que essa figura nefasta foi eleita.
2115528318567836_2116192495168085	0	Verdade não tem planejamento bom...fica com esses papinho pra enrolar o povo é os bolsominios
2115528318567836_2115828775204457	0	A CULPA NÃO É MINHA, EU VOTEI NO CIRO #CIRO2022
2115528318567836_2115811325206202	0	Bolsolixo nunca me engano torturado duas uma dele mesmo é outra cara de laranja.
2115528318567836_2116149441839057	0	Ciro invejoso
2115528318567836_2115616851892316	0	Esses bolsominions aqui já comeram o seu capinzinho no café da manhã? 😆
2115528318567836_2115535578567110	5	Esse governinho de imbecis pra ser só medíocre teria de melhorar muito.
2115528318567836_2116302368490431	0	Ciro só vejo suas atitudes como um verdadeiro velho chorão, gorando o governo atual para o fracasso. Para, ta feio!
2115528318567836_2116254501828551	0	Espero que tu Ciro, reveja sua postura em relação à esse DESGOVERNO EXECRÁVEL LUNATICO.
UM MONTE DELES COM PSICOPATIA IRREVERSÍVEL!
2115528318567836_2115628641891137	0	A inveja ainda vai te matar Ciro Gomes! Kkkkkkk
2115528318567836_2115551651898836	0	Ciro comunista recalcado olha pro seu umbigo deicha do outro
2115528318567836_2115567205230614	1	nem quero mais ler as materias , meu constrangimento com esse homem e pelo que estao fazendo com o país é muito triste .criminoso e  lamentavel
2115528318567836_2115557828564885	1	Chupa Ciro !!!!! Perdeu até para Daciolo. Kkkkk
2115528318567836_2116511291802872	0	Uma celebração de gente abestalhada com seguidores iguais
2115528318567836_2115749851879016	0	Antes era assim 😎👉👉
Agora é assim 😎👉👌 e gado so no muunnn..
2115528318567836_2115588288561839	0	Precisa ser avaliada a sanidade mental desta criatura caricata !😯
2115528318567836_2116252978495370	0	Xô Demônio,pega o Beco para o Ceará Mané Fava!
2115528318567836_2116110021842999	0	A esquerda falida, esperneia
2115528318567836_2115759968544671	0	Não vejo a hora de cair a máscara desse inútil
2115528318567836_2116061341847867	0	Esse senhor merecem um corretivo com vara de bambu.
2115528318567836_2116040811849920	0	Que falta de projetos! Que falta de conteúdo.Buscar heroísmo num projeto fracassado
2115528318567836_2115699555217379	0	Desumano
2115528318567836_2115538165233518	0	Contribuiu com isto
2115528318567836_2115654415221893	0	Cadê os robôs Minions
2115528318567836_2115772128543455	0	CIRO NAO ENTENDO COMO VC  AO FOI PRESIDENTE...AGORA O BRASIL VIROU U.A CARROCA COM UM ASNO NO CONDUZINDO
2115528318567836_2115624688558199	0	Aceita a derrota Ciro !
2115528318567836_2115560571897944	1	Bolssolixo
2115528318567836_2116320931821908	0	Esse Sim cabra ponta firme Ciro Gomes
2115528318567836_2115581308562537	0	esse Ciro só fala besteira
nunca será presidente pois a família dele afundou o estado do Ceará
2115528318567836_2115832678537400	0	É um doente mental.
2115528318567836_2115558175231517	1	Incompetente...🤮
2115528318567836_2116435851810416	0	Porque é um psicopata.
2115528318567836_2116080855179249	0	Odeio esse peste .
2115528318567836_2115667418553926	0	Oportunismo sectarista.
2115528318567836_2115581768562491	0	Ciro Gomes cheira pó.
2115528318567836_2115612795226055	0	chega de mimimi ciro
2115528318567836_2116260288494639	0	LIXOOOOO!
2115528318567836_2115868781867123	0	Ele não sabe o que é ser presidente, então faz qualquer coisa pra polemizar... esse é o jogo dele...
2115528318567836_2115832938537374	0	Este eleito foge a qq razoabilidade, ele é  um sádico, um doente. 😔
2115528318567836_2115605755226759	0	Vai celebrar pq merece, bom seria que voltassem ao poder total, para eliminar de vez, os bocões como vc.
2115528318567836_2115652841888717	0	Esses comentários já voltou da França é de petista ou de bolsominions
