id	message	like_count
287037122025682_131745027773195	5	Ciro Gomes é a saída para essa crise política e econômica que estamos.
287037122025682_248002769251758	4	Acredito em um país melhor no comando de Ciro Gomes
287037122025682_287041235358604	7	Linda Sobral!!!  #Ciro12, o mais preparado!!❤️❤️❤️
287037122025682_234402680570570	4	CIRO GOMES e Londrina e norte do Paraná e PDT- 12.
287037122025682_3730346873657373	8	SE UNAM PARA ELEGER CIRO 12
Ciro
287037122025682_701757573536107	7	Chama o homem que ele resolve!!! Ciro2018
287037122025682_131743274440037	2	#Ciro 12
287037122025682_296227567840107	4	É 12 12 12 12 12
287037122025682_234402697237235	1	Camilo é o nosso Governador do Ceará.
287037122025682_248007285917973	6	Quem é do Norte e Nordeste tem que votar no Ciro.
287037122025682_299637827499883	5	Esse entende do assunto Brasil
287037122025682_165629257707521	6	O RJ tá com ciro
287037122025682_131749524439412	5	É com CACHAÇA E com CIRÃO que o CEARÁ VAI FAZER REVOLUÇÃO
287037122025682_296228217840042	5	Esse é nosso é cria do Ceará
287037122025682_296230127839851	1	Amoedo 30 vlw flw
287037122025682_248002722585096	5	O vontade de estar aí....#CiroPresidente
287037122025682_164876077721930	5	Honre a esperança que estamos depositando em você, Ciro
287037122025682_701754066869791	2	Orgulho dessa gente querida que mostra a força de Ciro Gomes!
287037122025682_287042972025097	7	#Ciro, o amor vencerá o ódio!!!
287037122025682_234405740570264	8	Orgulho de estar do lado certo
287037122025682_164872264388978	6	CIRO PRESIDENTE, BRIZOLA VIVE
287037122025682_319641355262540	5	Lajedo-pe tá com Ciro Gomes 12!
287037122025682_337827046785974	3	Um tal Mardonio Nunes não conhece e nem mora no Ceará.
287037122025682_296226611173536	7	Ciro é o candidato mais preparado para Governar o nosso País!
287037122025682_287041922025202	6	O Brasil precisa de você, Ciro!!!! 👏👏👏
287037122025682_240151350006783	4	O Brasil é Ciro 12. O nordeste em primeiro lugar.
287037122025682_109948033296730	3	Eita cabra bom da peste!
Esse é  meu presidente!  # Ciro Gomes  12
287037122025682_1939775852727882	6	É a sabedoria vencendo a ignorância
287037122025682_165631834373930	1	Ciro 12
287037122025682_3730338540324873	3	É 12 12 12 12
287037122025682_2027405840922691	5	Do PARANÁ ... #CIRO12
287037122025682_248007419251293	4	Escolhi meu candidato:  Ciro!!!
287037122025682_233253194015586	3	O maior orador do Brasil
287037122025682_3730343630324364	3	Iguatu Ceará está com Ciro 12
287037122025682_547837088980631	0	Ciro nunca fez nada pelo ceara
287037122025682_701752743536590	2	Somos Ciro...somos do Ceará...queremos um Brasil do bem!!🙌🙌🙌
287037122025682_296224307840433	6	Ciro e Katia a força do Brasil
287037122025682_1939792476059553	2	Nosso Presidente!!! Viva Ciro Gomes !!! Viva o Brasil!!!
287037122025682_165625164374597	2	Nossa vice presidente é tocantinense pura ...Sou Ciro e Katia Abreu
287037122025682_165629027707544	4	A juventude já decidiu é CIRO Gomes presidente do Brasil
287037122025682_701749260203605	5	#Ciro Gomes 12. Um homem íntegro e nosso futuro presidente
287037122025682_165627247707722	7	Ijuí/RS estamos contigo! Pra frente!
287037122025682_164874467722091	7	Brasil pra frente, Ciro Presidente!!!
12
287037122025682_248003535918348	2	Ciro Gomes 12
287037122025682_167232880845033	6	Vamos lá pessoal ajudar Ciro ganhar
287037122025682_234405653903606	2	Este é o Brasil que eu quero Ciro presidente
287037122025682_164873361055535	5	CIRO CIRO de novo a esperança
287037122025682_164873771055494	5	Santos é Ciro!
287037122025682_1939769909395143	4	Ciro  Gomes presidente ficha limpa rio grande do sul
287037122025682_131743184440046	3	Uhuulll vai lá Ciro, você é o cara, eu e minha familia estamos com VC 🙆🙆
287037122025682_165631631040617	6	A salvação do País está em Ciro Presidente!
287037122025682_1939776036061197	1	Eu minha família votamos Ciro Gomes
287037122025682_287039748692086	6	Sou de Roraima. Estamos juntos presidente
287037122025682_234406890570149	2	Este  e o homem que o Brasil precisa para gorvemar
287037122025682_1939777666061034	2	Capelinha MG ! Vamos votar Ciro 12 presidente.....
287037122025682_164875774388627	6	#AsMinaCiram
287037122025682_296228734506657	2	Senadora Kátia Abreu tem meu respeito e minha admiração
287037122025682_131743437773354	4	Ciro nos ajude a voltar a ter esperança!
287037122025682_3730347870323940	3	Quando ele vai em Belem do Para ?
287037122025682_234403680570470	2	Ciro Presidente do Brasil
287037122025682_287038578692203	2	Meu Senador, Cid, Itapipoca vota em peso
287037122025682_131750827772615	6	RJ com Ciro 12.
287037122025682_248005065918195	3	Ciro Gomes 12
287037122025682_234404290570409	3	Brasil pra frente Ciro presidente
287037122025682_287038322025562	5	Meu presidente😍😍😍 #Ciro12
287037122025682_701755393536325	3	Olha katia Abreu feliz no Ceará te amo katia
287037122025682_337827003452645	1	Ciro Gomes pra unir o Brasil
287037122025682_287040685358659	4	Maringá PR Ciro 12
287037122025682_248003739251661	2	Baixada Santista com Ciro Gomes
287037122025682_164876221055249	0	muito fraco
287037122025682_240149203340331	3	Ciro Gomes 12
287037122025682_701755150203016	3	Meu Presidente Ciro Gomes!
287037122025682_248006312584737	3	CIRO GOMES PRESIDENTE
287037122025682_287040248692036	3	#SouMulherForteSouCiro12
287037122025682_287038225358905	4	Rio das Ostras-Rj #Ciro12
287037122025682_312615536190057	5	Não vai naooo
287037122025682_296224741173723	6	RJ presente
287037122025682_131746504439714	1	#Ciro12 #CiroPresidente #CiroGomes #AgoraéCiro #EuQueroCiro Presidente
287037122025682_131746134439751	0	#CIRO12 
#CIRO PRESIDENTE
#KATIA ABREU VICE
287037122025682_164874407722097	2	A luz no fim do túnel chama - se Ciro Gomes... #Ciro12
287037122025682_248004979251537	3	Agora é Ciro Gomes!!
287037122025682_1939788432726624	0	Ciro Gomes é a melhor opção.
287037122025682_701758363536028	2	Ciro Gomes presidente 12
287037122025682_3730337663658294	1	Todos somos CIRO GOMES PRESIDENTE
287037122025682_248002622585106	1	Ciro Gomes presidente
287037122025682_240153136673271	4	Para a VERDADEIRA DEFESA DA DEMOCRACIA!!!! #Ciro12
287037122025682_234405627236942	0	Ciro Gomes 12
287037122025682_701755590202972	1	Katia Abreu estou contigo
287037122025682_131741111106920	3	Mulungu de Sanharó, em peso , assistindo pela NET ! Ta bonito
287037122025682_2027408747589067	1	Esse meu candidato a presidente do nosso Brasil
287037122025682_287041168691944	3	Respeito a  opinião de todos, mas eu vou de Ciro Gomes .
287037122025682_296223967840467	1	Ciro Gomes 12
287037122025682_131750911105940	7	São Paulo.. ciro Gomes 12 . Itaquera
287037122025682_547839952313678	1	Icó Ceará
287037122025682_234404130570425	1	BRASIL pra frente#Ciro12 presidente
287037122025682_131750721105959	3	Coerência e equilíbrio. É disso que o Brasil precisa. #chegadeodio
287037122025682_1939780659394068	2	É Ciro- Cid Gomes e Camilo
287037122025682_319639545262721	1	Mato Grosso do Sul com Ciro Gomes!
287037122025682_164870027722535	2	Ciro é do meu quintal o ceara está contigo guerreiro
287037122025682_299640997499566	1	avante Ciro gomes 2018
287037122025682_701750736870124	0	#Ciro Gomes #Camilo2018 #cid Gomes tamojunto
287037122025682_3730340813657979	0	Ciro Gomes
287037122025682_234403260570512	3	Ciro Gomes eu voto em você
287037122025682_164872541055617	1	Conjunto Ceará tá com Ciro
287037122025682_296230717839792	1	Ciro gomes #PDT
287037122025682_319641521929190	3	O Brasil que eu quero é Ciro presidente
287037122025682_240149430006975	1	Educação no Brasil, CIRO prezidente 12.
287037122025682_296225077840356	2	Por um Brasil grande é Ciro presidente!!!
287037122025682_234402887237216	3	RJ com Ciro Gomes
287037122025682_287043012025093	2	Cid Senador
287037122025682_167232487511739	0	E 12 e 12 e 12
287037122025682_1939778099394324	0	Ciro Gomes meu presidente 12 ✌
287037122025682_248004799251555	2	Ciro presidente....
Ceara esta nem representado....
287037122025682_701757333536131	1	Ciro Gomes  presidente  2018!
Meu candidato  Ciro 12
287037122025682_164872097722328	1	Camilo Santana  melhor governador  do Ceará
287037122025682_1939774319394702	1	Tem o melhor pro Brasil 🇧🇷!!!
287037122025682_131744817773216	0	Ciro o Brasil está com você!!
287037122025682_1939771099395024	0	Vc é o cara q o Brasil precisa!!
287037122025682_319642721929070	0	O atraso do Ceará é os Ferreira Gomes
287037122025682_131744771106554	0	Para unir o Brasil: Ciro 12
287037122025682_296225871173610	1	Ciro Gomes 12
287037122025682_234404533903718	2	Eu dou Ciro Gomes
287037122025682_164871957722342	0	Ciro  Gomes  o Ceará  está  com você  Cid e Camilo
287037122025682_296226917840172	0	Egaaaaa nordeste com 12 e o brasil
287037122025682_131752614439103	4	Eu quero é educação, saúde e salário decente e isso só com o Ciro 12
287037122025682_234401423904029	0	Ceará está com Ciro Gomes
287037122025682_3730350890323638	2	#CiroRealNacionalista
287037122025682_131740111107020	2	#SouDaPazSouCiro12
287037122025682_2027405924256016	3	#CiroSincerão #Presidente12
287037122025682_248005392584829	2	É chegada a hora de mudar com Ciro na presidência. #Ciro12 #CiroPresidente
287037122025682_233253224015583	2	#17confirma
287037122025682_2027408507589091	2	O cara é tão inteligente que olha nem sei
287037122025682_165630297707417	4	MEU QUE HOMEM
287037122025682_131751814439183	0	TO QUASE ENGRAVIDANDO
287037122025682_164870077722530	3	O mais inteligente, o mais preparado! #Ciro12
287037122025682_1939783396060461	3	Ciro precisamos de vc nos ajude!
287037122025682_701753420203189	3	Estamos juntos #Ciro12
287037122025682_287038868692174	1	Pelotas RGS
287037122025682_234405727236932	3	Quem é bom nos números é ele 👏🏼👏🏼👏🏼 nosso futuro presidente Ciro 12 🗳
287037122025682_1939779036060897	5	Esse tem projeto!
287037122025682_131741921106839	2	Meu candidato. O melhor.
287037122025682_547838302313843	2	Ciro ganhar em todos os estados do Nordeste.
287037122025682_701753656869832	3	Ciro!  Você tem que unir o Brasil.
287037122025682_296223677840496	3	Rio de Janeiro vota Ciro Gomes
287037122025682_131743381106693	3	Sim bora conquistar mais Um voto #ciro12
287037122025682_296229271173270	2	#SomosCiro12
287037122025682_234407023903469	3	Isso aí, Reizinho! #Ciro12
287037122025682_1939770602728407	2	Boa noite Parabéns PDT NACIONAL 12
CIRO GOMES e KÁTIA ABREU PDT12
287037122025682_3730348413657219	4	Vem pro Piauí, Ciro
287037122025682_164874117722126	2	Mulheres do RJ com Ciro Gomes 12 PSB
287037122025682_287040835358644	4	MG é ciro
287037122025682_701759103535954	4	O único preparado é Ciro Gomes
287037122025682_240151323340119	3	Ciro é 12
287037122025682_1939783899393744	4	Tombos - MG é Ciro!
287037122025682_248007299251305	2	Looootado! 👏🏻👏🏻👏🏻👏🏻
287037122025682_240149226673662	3	Brasília Ciro 12
287037122025682_164869797722558	3	Quem é da paz vota #Ciro12
287037122025682_547840998980240	2	Olinda é #Ciro12
287037122025682_701750333536831	3	#AjudeCIRO #COMPARTILHE a LIVE
287037122025682_234402243903947	3	PDT Londrina Paraná com Ciro Presidente 12.
287037122025682_701756746869523	1	BRASIL PRA FRENTE, CIRO PRESIDENTE!
287037122025682_547837528980587	3	Chega de odio, precisamos de um presidente coerente.
287037122025682_131742221106809	3	Ciro é o melhor, inteligência bateu e ficou nesse homem
287037122025682_131742831106748	3	Meu presidente, #Ciro12
287037122025682_296224034507127	1	Leonel Brizola está sendo honrado com o legado que ele deixou #Ciro12 PDT
287037122025682_240152750006643	0	O mais preparado, dá pra ver pela segurança aí no Ceará
287037122025682_257889544862478	3	Viva Ciro Gomes
287037122025682_131752347772463	2	Quem pesquisa vota #Ciro12
287037122025682_287038405358887	3	Ouricuri-PE com #Ciro12
287037122025682_234401767237328	3	Nosso apoio está em propostas, não em fundamentalismo. É Ciro!
287037122025682_287043158691745	3	CIRO Presidente 12. É  o único que pode unir o Brasil.
287037122025682_701749016870296	0	#ciro12 sugar daddy <3
287037122025682_1939773819394752	4	#Ciro vai unir o Brasil.
287037122025682_701749763536888	3	Que vontade de estar ai é sentir essa energia dessa gente boa. #Ciro12
287037122025682_164874671055404	2	#Ciro12
287037122025682_240152770006641	3	#12ConfirmarAMudança
287037122025682_165632944373819	2	#CiroPatriota12
287037122025682_1939789059393228	0	#CiroPresidente
287037122025682_165626414374472	3	#Ciro
287037122025682_287041428691918	2	#CiroPresidente
287037122025682_164877301055141	2	@ciro12
287037122025682_131751934439171	2	As urnas estão funcionando as teclas 12 😂🤣😂 os outros números estão travados
287037122025682_131749574439407	0	CIRO GOMES  12
287037122025682_234403197237185	3	Vou votar em você Ciro Espero que eu não me arrependa depois.
287037122025682_296226797840184	3	#Ciro12
287037122025682_287042898691771	2	Quer alguém para unir o Brasil? Vote no Ciro! #12
287037122025682_131745081106523	2	Brizola inspira, Ciro realiza!
287037122025682_131749607772737	2	Tamo junto, Ciro!
287037122025682_701754590203072	2	Ciro é Verdadeiro PATRIOTA
287037122025682_701755576869640	2	Vamos COMPARTILHAR #PESSOAL ... VAMOS INUNDAR O #BRASIL ...
287037122025682_701759646869233	2	Isso ñ é aula É CATEDRA 👏👏👏👏
287037122025682_131751181105913	2	É o único que pensa realmente no povo!!! Ciro 12
287037122025682_1939784572727010	2	Ciro o único com proposta de governo para os mais humildes 👏👏
287037122025682_547838632313810	2	O único que tem proposta para o povo mais humildes
287037122025682_234401093904062	2	CIRO GOMES nossa esperança! Sou Ciro!
287037122025682_1939772686061532	1	Agora é rapadura neles
287037122025682_1939773219394812	3	#QueroPaz #QueroCiro
287037122025682_165632794373834	2	Meu voto tem força e ele vai levar Ciro Gomes até o topo
287037122025682_131742441106787	3	Ciroooo
287037122025682_287038502025544	2	SP-Indaiatuba com #Ciro12
287037122025682_2027407117589230	3	Nosso presidente
287037122025682_164870111055860	1	Esse é cara ! 12 na cabeça
287037122025682_2274312436182766	1	VIVA #BRIZOLA
287037122025682_248004939251541	3	Esse me representa Ciro 12!
287037122025682_296224004507130	3	Vem pro ES, meu Presidente ❤
287037122025682_257890791529020	1	#Ciro12
287037122025682_165625237707923	3	#CiroPresidente
287037122025682_234403830570455	2	Assistindo aqui de Angicos, no Rio Grande do Norte.
287037122025682_164870647722473	1	Booooora Ciro!
