id	message	like_count
1841003996020271_1842163695904301	1	A Lei Cultura Viva prevê ações de formação em Pontos de Cultura, sobretudo na área da cultura digital e comunicação comunitária multimídia com softwares livres. Desenvolver formações de captação, edição e finalização de áudio, vídeo, fotografia, design gráfico e jornalismo para PRODUZIR: Programas de Rádio, Rádios Web, Programas de TV Online, Jornais Comunitários, entre outros. Assim iremos dar voz aos nossos Mestres da Cultura Tradicional e Popular Brasileira. Dessa forma capacitaremos e oportunizaremos os jovens para criarem suas próprias narrativas. #Ciro12 Você precisa fazer valer essa Lei para instrumentalizar a população brasileira no seu território, bairros das periferias do nosso país. Estimulado essa produção podemos quebrar definitivamente as amarras dessa mídia vendida e fazer nossas crianças e jovens valorizarem os nossos Mestres #CiroPresidente #PontosdeCultura #LeiCulturaViva #CulturaTradicional
1841003996020271_1841270842660253	0	A outra proposta é entregar o Brasil ao capital estrangeiro fazer o Brasil voltar ser colônia, só Ciro tem projeto para o Brasil
1841003996020271_1841980802589257	1	Só quem é do setor aeroespacial (e/ou vive no vale do Paraíba) sabe que a Embraer está em um beco sem saída. Ou se rende a Boeing ou fecha as portas, pois não tem cacife para concorrer diretamente com a Boeing e a Airbus. Basicamente, ao meu ver, o que ele disse no jornal da Globo foi: "melhor fechar do que ser da Boeing!" 😥
1841003996020271_1841497542637583	1	Não foi exatamente isso que ele disse.
#CIRO12 afirmou que não vai permitir a venda da Embraer ao capital estrangeiro (Boeing), e que a Embraer continuará sendo uma empresa Nacional.
1841003996020271_1841901559263848	1	NÃO QUEREMOS COMUNISTA NO PODER, MUITO MENOS QUE NOSSA BANDEIRA SEJA PINTADA DE VERMELHO
1841003996020271_1842314562555881	0	Claro, pq se tem uma coisa que o governo sabe é administrar empresa. Cuidar de saúde, educação e segurança pra que né?
1841003996020271_1841695099284494	0	Quero ver na tv ,em horário nobre um debate entre Ciro e o "Coiso".vai ser dez a zero! ...
1841003996020271_1842048282582509	0	Esse ano não podemos errar na escolha. Ciro Gomes fez muito pelo Ceará, agora vai fazer pelo Brasil!!! #Ciro12 #CiroGomesPresidente
1841003996020271_1842167662570571	0	Ciro12 o único candidato que realmente se procupa com o povo brasileiro é com o Brasil.
1841003996020271_1842220555898615	0	#CIRO12  tem que vir mais para o Nordeste, o povo do Ceará  está  muito indeciso. Sua maior torcida está  aqui, bora acabar com a indecisão  do povo.  O meu bairro Conjunto Ceará  em Fortaleza, era só  o mato, até  que vc chegou como prefeito e fez muitas melhorias, hoje é um dos bairros mais populosos do Ceará.  ABRAÇOS.  Tô  contigo e não  abro mão!
1841003996020271_1841048709349133	2	"Ciro Gomes" demonstra ser Nacionalistas como um bom Patriota, defende às riquezas e tecnologias do nosso País, essa proteção têm por objetivos alavancar o Crescimento do nosso País, gerando empregos e consequentemente à melhoria do poder aquisitivo do cidadão Brasileiro.Ser visionário Político ,difere dos outros Candidatos.
1841003996020271_1841478555972815	0	Maduro disse o mesmo sobre a Venezuela. Que  Ñ ia vender as empresas estatais. So que essas empresas  ñ geram riqueza mas pelo contrario geram dividas que acabam sendo pagas com nossas riquezas.
1841003996020271_1841753772611960	0	Desdisse o que havia dito há menos de dois meses? Em qual Ciro confiar?? No de hoje, no de ontem ou no de amanhã??
1841003996020271_1841509082636429	0	Ciro Gomes!!! Não fala em ideograma chinês oportunidade  (危機) e risco (危)! Foi #FakeNews irônico popularizado pelos The Simpsons Letras aqui! ✌️
1841003996020271_1842108689243135	0	A cidade de Itapagé está com você Ciro.
Essa entrevista no Jornal da Globo de ontem foi com certeza a melhor de todas. Parabéns.
1841003996020271_1841536179300386	0	Ciro é gente como a gente né não? "Eu falo palavrões" rss....brincadeiras a parte, cada vez mais vejo que no momento é a melhor opção para o Brasil.
1841003996020271_1841615079292496	0	O nosso Presidente esta na altura do Brasil e dos Brasileiros e vamos lutar juntos para construir um Brasil de todos os Brasileiros
1841003996020271_1841719389282065	0	>Nacionalista
>Não estatizar a embraer
>Proteger as riquezas do Brasil
>ata
1841003996020271_1841951145925556	0	Parabéns grande apresentação, só acabou reforçando o meu apoio a esse futuro presidente! #Ciro12
1841003996020271_1841542269299777	0	Cuidado ao dizer "Eu sou nacionalista ".Isso pode gerar muitas interpretações.
1841003996020271_1841629789291025	0	Amei a entrevista, alguém precisa ensinar os jornalistas da Globo entrevistar alguém!!!
Precisamos de entrevistas onde o candidato exponha suas idéias e plano de governo não que fique retroagindo o tempo para desmoraliza-lo. AFFFF 
Rede Globo ninguém merece!!

Dá-lhe Ciro!!!!

Arrasou!!!!
1841003996020271_1843147345805936	0	Ana Raphael alguém falou melhor candidato ?
1841003996020271_1841737052613632	0	Que show de entrevista!!! 👏👏👏 
Eu ainda não tinha um candidato, decidi ontem... Meu voto é seu!!
1841003996020271_1841671395953531	0	Vc é muito bom..sé realmente fizer tudo q sabe e disse na no Jornal da Globo seria uma boa!!!
1841003996020271_1841960535924617	0	Cada dia que passa estou mais orgulhosa do meu candidato. Sempre se mostrando preparado. 
#Ciro12
1841003996020271_1842260559227948	0	Ciro faça uma turnê aqui pelo Estado do Ceará (pelo Nordeste todo) faca pouso aqui no Conjunto Ceará,(Fortaleza)"vai ter até dancinha"tamo junto 💪👊
1841003996020271_1841743722612965	0	Ciro Gomes qual sua proposta para acabar com a desigualdade social no Brasil????
1841003996020271_1841933345927336	0	Ótima entrevista Cirão! Falou da forma que o momento pede. Força,estamos contigo!!! #Ciro12
1841003996020271_1843758079078196	0	Melhor entrevista  que já assistir, foi assistindo essa entrevista que decidir meu voto#Ciro12
1841003996020271_1841052749348729	2	Maravilhoso! Muita representatividade, muita inteligência... jornalismo obscuro da globo precisa dar o braço a torcer 👊🏾👊🏾👊🏾❤️
1841003996020271_1841406029313401	0	AE!!! SALVE SALVE SE VC GANHAR ME COLOCA NUM CARGO DE CONFIANÇA POR FAVOR!!!!!ABRAÇOS
1841003996020271_1843002809153723	0	É importante que na presidência e diretoria das estatais seja colocada gente competente, que entende do que está fazendo e administrando, e não aliados políticos quaisquer, como. troca de favores. Você irá "profissionalizar" isso? As estatais terão gente competente no comando?
1841003996020271_1843188905801780	0	"Esse é meu presidente! 
Estamos juntos para resolver as questões urgentes do nosso Brasil!
Vote #AndreGaetta1254 para fortalecer os projetos de #Ciro12. ☝🏻✌🏻"
1841003996020271_1841005649353439	8	Ciro parabéns, você foi extraordinário na entrevista.
1841003996020271_1841007429353261	7	Esse sim é um nacionalista raíz verdadeiro e patriota
1841003996020271_1841007046019966	10	CIRAO POSTA O VIDEO DA ENTREVISTA DE HOJE...    VAI AJUDAR BASTANTE, MUITA GENTE INDECISA DEPOIS QUE VIU VAI DE 12 CIRO GOMES.  E POSTA O VIDEO QUE TAMBÉM MUITA GENTE NAO VIU..  COM CERTEZA IREMOS COMPARTILHAR.
1841003996020271_1841573522629985	1	to esperando vc visitar as favelas cariocas igual o Brizola.
#Ciro12🌷
1841003996020271_1841019006018770	5	Cada dia eu gosto mais! Força Ciro!
1841003996020271_1841042292683108	1	No jornal da Globo. 
ABSURDO.... Eles fazem as perguntas e não deixam os candidatos responderem.
1841003996020271_1841011799352824	3	Arrasou na entrevista! O mais preparado! #MarajoaraPresente #Ciro12
1841003996020271_1841106592676678	3	Entrevista de um canditado preparado e corajoso !! #Ciro12
1841003996020271_1841015949352409	3	Ciro transparente, centrado, resposta na ponta da lingua....❤
1841003996020271_1841549335965737	0	Cara inteligente, lúcido e bem preparado. Não sei como tem gente que  vai deixar de votar em um cidadão desse, para votar em um louco desequilibrado.

#Ciro12 #MeuPresidente
1841003996020271_1841005332686804	3	Meu presidente
1841003996020271_1841020306018640	2	#Ciro12
1841003996020271_1841219452665392	2	Ciro12, nada menos que isso!
1841003996020271_1841048552682482	2	Maravilhoso!!! #Ciro12
1841003996020271_1841015072685830	2	Arrasou!
1841003996020271_1841016509352353	1	#Ciro12Presidente🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
1841003996020271_1841021009351903	2	Vc é o melhor !
1841003996020271_1841017549352249	2	Transparente autêntico e extremamente inteligente. Me representa✌👏👏👏
1841003996020271_1841008052686532	2	Parabéns meu presidente.
1841003996020271_1841044372682900	2	Você tirou de letra
1841003996020271_1841048382682499	2	Ciro nosso Presidente é 12!
1841003996020271_1841018196018851	2	MEU IDOLOOOOOOOOOO
1841003996020271_1841250305995640	2	#Ciro12
1841003996020271_1841342252653112	1	A região do Cariri ta com vc!
#Ciro12
#CiroPresidente
1841003996020271_1841182216002449	2	#Ciro12
1841003996020271_1841026242684713	1	Ciro presidente 12 vc foi 1000👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
1841003996020271_1841005312686806	2	#cironosegundoturno
1841003996020271_1841176049336399	1	O mais preparado
1841003996020271_1841037142683623	2	#tocomciro12
1841003996020271_1841014769352527	1	Top meu Presidente é 12✅✅✅
1841003996020271_1841364292650908	1	Arrasou rum #ciro12
1841003996020271_1841083336012337	1	Planeta Terra chamando...
1841003996020271_1841224802664857	2	#ciropresidente
1841003996020271_1841224659331538	2	#ciro12
1841003996020271_1841015406019130	1	Foi muito bem, meu Presidente.
1841003996020271_1841015692685768	1	Entrevista excelente! Vamos lá. .

CIRO PRESIDENTE! E 12
1841003996020271_1841009969353007	1	Esse ta preparando pra Arrumar nosso País 12neles kkkkk
1841003996020271_1841047399349264	1	Arregaçou hein garoto!
#Ciro12
1841003996020271_1841785525942118	1	#Ciro12 #CiroNoSegundoTurno
1841003996020271_1841337479320256	0	O presidente precisa deste pulso firme que o senhor possue!
#BrasilComCiro #Ciro12 #CiroPresidente
1841003996020271_1841394925981178	0	Força, Cirão!  #Ciro12
1841003996020271_1841718019282202	1	#CIRO, ME CONVIDE PARA A POSSE!!!
1841003996020271_1841005802686757	1	#Ciro12
1841003996020271_1841420685978602	0	Assisti! #Ciro12
1841003996020271_1841969939257010	1	Meu candidato \o/
1841003996020271_1841360765984594	1	Eu assisti
1841003996020271_1841374359316568	0	👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼 meu candidato!
1841003996020271_1842192162568121	1	Lucas eis o motivo de apoiar este homem
1841003996020271_1841005306020140	1	Parabéns!!! #Ciro12
1841003996020271_1841401752647162	0	O cara é "foda"!!! #Ciro12 2018
1841003996020271_1841013142686023	1	Dale #Ciro12
1841003996020271_1843694959084508	0	Meu presidente! #12
1841003996020271_1841013979352606	1	#Ciro12 
#CiroPresidente
#CiroNoSegundoTurno
1841003996020271_1841025959351408	1	O sr. Será meu presidente!!!
1841003996020271_1841716285949042	0	Ahām sei igual LULADRĀO fez com a Petrobrás ! Tô ligada !!!
1841003996020271_1843727725747898	0	
1841003996020271_1841567955963875	0	
1841003996020271_1843506422436695	0	Vamos valorizar e proteger o que é do povo. #Ciro12
1841003996020271_1841545285966142	0	#cironosegundoturno
1841003996020271_1841469675973703	0	#CIROSIM
1841003996020271_1841519035968767	0	É nacionalista e não quer estatizar a Embraer?
1841003996020271_1841466462640691	0	ESQUERDA INTELIGENTE É CIRO PRESIDENTE
1841003996020271_1841466252640712	0	VOTO INTELIGENTE É CIRO PRESIDENTE da
1841003996020271_1841861475934523	0	#CiroNoSegundoTurno
1841003996020271_1841507929303211	0	#Ciro12
1841003996020271_1841957139258290	0	#Ciro12🌷EsseSimTemPreparo
1841003996020271_1842163615904309	0	#Ciro12
1841003996020271_1844383972348940	0	#Ciro12 bora lá
1841003996020271_1841907119263292	0	Eu voto Ciro presidente12
1841003996020271_1844820462305291	0	Eu vi o vale do rio doce se transformar em águas amargas e turvas.
1841003996020271_1841701809283823	0	Nāo me decepcione Cirinho! Vamos mudar o Brasil.
1841003996020271_1841890699264934	0	#Ciro12 #É12
1841003996020271_1841984262588911	0	Nacionalista / Não  quero estatizar 🤔🤔🤔🤔🤔 Tem nada errado nesse texto não  ??
1841003996020271_1841749472612390	0	Ou acredita no país ou vende.
1841003996020271_1841756972611640	0	#Ciro12
1841003996020271_1841937532593584	0	#CIRO12
GOVERNO FORTE COM COMPETÊNCIA SEM VIOLÊNCIA.
1841003996020271_1841012402686097	1	👏👏👏👏😍
1841003996020271_1841717939282210	0	#ciro12
1841003996020271_1841569172630420	0	o mais preparado....com toda certaza
1841003996020271_1842261722561165	0	#12CIROGOMESPRESIDENTE
1841003996020271_1841576292629708	0	TROCA DE VICEEEEEEEEE
1841003996020271_1841760852611252	0	#CIRO12
1841003996020271_1841604655960205	0	#Ciro12
1841003996020271_1841587985961872	0	Nacional e socialista... 🤔
1841003996020271_1841360275984643	0	#Ciro12
1841003996020271_1842197979234206	0	#Ciro12
1841003996020271_1841490965971574	0	#cirogomes12 confirma !
1841003996020271_1859497300837607	0	#Ciro12
1841003996020271_1843153179138686	0	Sou ciro 12
1841003996020271_1841649669289037	0	Não quer estatizar a Embraer?
Não seria Privatizar?
1841003996020271_1843593202428017	0	🙌🏼👏👏👏👏
Ciro Gomes 
#Ciro12
1841003996020271_1841406235980047	0	#Ciro 12
1841003996020271_1843039605816710	0	Ciro é a melhor opção.
1841003996020271_1841875109266493	0	#Ciro12
1841003996020271_1841450582642279	0	Tem que ser vc Presidente
1841003996020271_1841930092594328	0	Nacionalista chinês
1841003996020271_1843397225780948	0	#Ciro12
1841003996020271_1842111535909517	0	#Ciro12
1841003996020271_1841762439277760	0	Estou com tigo meu presidente! #Cirao12
1841003996020271_1841704552616882	0	#ciro12
1841003996020271_1842213529232651	0	#Ciro12
1841003996020271_1841657335954937	0	Como sempre, deu um show
1841003996020271_1843077395812931	0	Minha única opção de voto no 1° e no 2° Turno! #teamciro
1841003996020271_1843586619095342	0	#ciro12
1841003996020271_1841264235994247	0	Ah Tá!!
1841003996020271_1842234602563877	0	eu tava indeciso mais agora eu voto 12
1841003996020271_1841860052601332	0	#Ciro12💙
1841003996020271_1841584605962210	0	MUITO BEM,
1841003996020271_1841911949262809	0	#Ciro12
1841003996020271_1841022512685086	0	eu ri
1841003996020271_1842182029235801	0	Verdade Ciro Gomes
1841003996020271_1841629275957743	0	Ciro 12 nosso novo presidente e não tem pra ninguém.
1841003996020271_1841692269284777	0	Ciro é justo...#ciro12
1841003996020271_1841408092646528	0	Lastimável Cirão!
1841003996020271_1842281072559230	0	Votem no meu perfil segundo turno
1841003996020271_1841717002615637	0	E como ela não vai falir com a Airbus unida com a Bombardier???
1841003996020271_1841571505963520	0	Isto aí Ciro Gomes Soberania Nacional, Ciro Gomes presidente 12 PDT🌹
1841003996020271_1841689092618428	0	12
1841003996020271_1843159249138079	0	É isso aí Ciro presidente é 12
1841003996020271_1843945682392769	0	Ciro está se afirmando como à única alternativa.
1841003996020271_1843594072427930	0	A entrevista foi boa mesmo 👍👍👍
1841003996020271_1841718249282179	0	🤙12
1841003996020271_1841660649287939	0	TMJ
1841003996020271_1841760729277931	0	Up
1841003996020271_1843528635767807	0	Emerson Balbinot, eu acho que deveria estatizar sim
1841003996020271_1841071462680191	0	😎👉👉
1841003996020271_1841520222635315	0	Gostei da entrevista ontem na "grobo"
1841003996020271_1841630212624316	0	Fora
1841003996020271_1841511052636232	0	
1841003996020271_1842226769231327	0	Tão nacionalista.... 
https://exame.abril.com.br/economia/assessor-de-ciro-gomes-fala-em-privatizacao-de-77-estatais/
1841003996020271_1843528389101165	0	Pois deveria estatizar.
1841003996020271_1841400709313933	0	O Ciro e contra os cidadão andar armados e eu como eleitor sou a  favor
1841003996020271_1841932472594090	0	esses  jornalistas da GLOBO   nao deixam  os candidatos  falarem  um absurdo  .
1841003996020271_1841015196019151	0	Tecnologia 100% nacional para ser exportado para o mundo. Com os produtos do plasticos, fazemos uma casa com qualidade de 45Mts  com valor maximo de 20,000,00. Como faço para termos um contato. crescer.junior@gmail.com
1841003996020271_1841443155976355	0	Mulheres NÃO votem nele ele espancou  a mulher dele
1841003996020271_1844812575639413	0	Valeu Ciro, não deixa venderem nossas riquezas. VOTO 12.
1841003996020271_1841276332659704	0	👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
1841003996020271_1841491352638202	0	👏🏻👏🏻👏🏻👏🏻👏🏻
1841003996020271_1842239039230100	0	Ciro, vai pro inferno!
1841003996020271_1841525449301459	0	👏👏👏👏👏.
1841003996020271_1841037856016885	0	Ciro véi sentô o porrete!
Aí é Cabra macho!!!
Aprumado!
Ciro butô no 12!!!!!👍
1841003996020271_1841394295981241	0	Esse sim é patriota! Não como a anta que bate continência pra bandeira americana!
1841003996020271_1841012192686118	0	Os fakes news que espalham pela internet contra o Ciro Gomes, isso não vingará.
#CIRO12 PRESIDENTE
  https://youtu.be/FZm0lwezVWI
1841003996020271_1841811802606157	0	Mariana Paravidino
1841003996020271_1841433999310604	0	Esse video faz eu votar em ciro
https://www.facebook.com/reidosom/videos/1816044281819610/
1841003996020271_1841009386019732	0	https://youtu.be/_I0PSbyfo4s
1841003996020271_1841749975945673	0	https://www.facebook.com/100006639287788/videos/2219286141636007/
1841003996020271_1841735689280435	0	Mateus Batista Zuravski ué?
1841003996020271_1843219712465366	0	https://youtu.be/vwOZTVoOFyk
1841003996020271_1842356269218377	0	https://www.youtube.com/watch?v=FqOPaMXSlwc
1841003996020271_1841624995958171	0	https://www.infomoney.com.br/blogs/economia-e-politica/economia-com-renata-barreto/post/7615083
1841003996020271_1841516509302353	0	https://m.facebook.com/story.php?story_fbid=2184089688329396&id=100001851575409
1841003996020271_1841423232645014	0	Wander Melo
1841003996020271_1841618852625452	0	Modelo exemplar da educação de fortaleza para todo o Brasil.
Nosso candidato!
https://youtu.be/KU_1Lqj-iCU
1841003996020271_1841668769287127	0	https://youtu.be/U35FchmPmAs
1841003996020271_1841619142625423	0	Boneco da china esse marginal.
