id	message	like_count
1845970458856958_1847767308677273	0	#Ciro12 rumo ao segundo turno !!!! 🙌👏👏👏🇧🇷🇧🇷🇧🇷🇧🇷
1845970458856958_1846583038795700	0	Meu candidato é 12
1845970458856958_1846191352168202	0	UP
1845970458856958_1846060462181291	0	Up
1845970458856958_1846002462187091	0	Camila Rodrigues Souza olha amiga vc que gosta das crianças
1845970458856958_1846509808803023	0	👍👍👍
1845970458856958_1846063985514272	0	👏🏼👏🏼👏🏼👏🏼🌹🌹
1845970458856958_1846159012171436	0	Gostaria de um adesivo pra por no carro
1845970458856958_1847585745362096	0	Ciro e Rollemberg me representam.
1845970458856958_1846453362142001	0	Vamos fazer a diferença
1845970458856958_1846152465505424	0	Meu presidente
1845970458856958_1846037725516898	0	Acredito em suas propostas Ciro, estamos com vc. Chega de ignorantes, aproveitadores e corruptos neste país. Competência, honestidade e capacidade, para acabar com esta palhaçada que se tornou a politica brasileira, eu e toda minha familia somos 12 CIRO
1845970458856958_1847444782042859	0	Nao esqueça das pessoas com deficiência.....
1845970458856958_1845976132189724	1	👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽
1845970458856958_1846456308808373	0	Vamos nos
1845970458856958_1845979778856026	0	✌👏👏👏👏👏
1845970458856958_1845988245521846	0	12<3
1845970458856958_1847853815335289	0	Lu Kellen
1845970458856958_1848579028596101	1	Irla Marques
1845970458856958_1848079541979383	1	Larissa Garcia
1845970458856958_1847504555370215	0	Jonatan Alexandre e Vitor Meneses
1845970458856958_1845998298854174	0	Ana Luiza🙈
1845970458856958_1846504378803566	0	Karol Menezes
1845970458856958_1846337238820280	0	André Versoza
1845970458856958_1846339365486734	0	Lucas Lobrigatte Cotrim
1845970458856958_1846030468850957	0	Você sabe o que é Gramscismo?

Uma narrativa completa de uma especialista política, sem citações de qualquer candidato  a presidência, totalmente apartidária. Contando tudo do que já passamos, do que estamos passando e o que virá no futuro do Brasil.
Assista e nao erre seu voto, antes que seja tarde demais.
https://m.facebook.com/story.php?story_fbid=1824418447666034&id=100002936883235
1845970458856958_1846848685435802	1	https://youtu.be/40vjOazJp3I
1845970458856958_1846546768799327	0	UM DOS VÍDEOS MAIS IMPORTANTES PARA ESCLARECER A POPULAÇÃO DO NOSSO PAÍS - NÃO DEIXE DE ASSISTIR

https://www.facebook.com/renato.pimentel.77/videos/10215693456077003/?t=1
1845970458856958_1848773671909970	0	Eunice Camargo
