id	message	like_count
333487047196593_333507727194525	14	Obrigada  Minha Gente Baiana  por me encher de orgulhoso. O Baiano é Massa!!!!
#B17
333487047196593_333492493862715	27	Boa noite galera, nas eleições municipais de São Paulo, a poucos dias das eleições, Doria tinha 28% segundo o IBOPE. Foi eleito, em cima desse Haddad aí, com 56% dos votos! Fica a dica quando forem ver essas pesquisas com "95% de confiança" do IBOPE e DATAFOLHA. #bolsonaro17 #bolsonaroPresidente2018 #midiafakenews #vaiserno1turno
333487047196593_333492923862672	14	Na Lapa-PR também foi linda a manifestação. Tamo junto, Capitão!
Brasil acima de tudo, Deus acima de todos!
333487047196593_333498013862163	13	Hj, através de uma boa conversa, consegui mais 3 votos pro Capitão. Ganhei o dia!
333487047196593_333499947195303	12	I Fórum de Educação Escolar do ABC - Uma esperança para o Brasil. #EleSim no nosso Fórum para resgatar a Educação do Brasil <3
333487047196593_333499457195352	12	Parabéns à Bahia, foi lindo. Sou de Goiânia, e aqui fizemos a nossa carreata.
333487047196593_2156136151340609	9	Berne Gomes ISO e Bahia baianos inteligente q nao depende de bolsa minzeria como compra de votos....
Bolsonaro 17 ❤️❤️❤️❤️❤️❤️❤️
333487047196593_333499847195313	11	Emocionada, achei que esse dia não chegaria. Vamos vencer! 🇧🇷❤️
333487047196593_333498473862117	13	Que lindos  que orgulho  da Bahia sou filha  e neta de baiano estou orgulhosa  e digo fiz minha parte daqui de SP também.
333487047196593_333495600529071	9	O meu candidato já saiu do Hospital
E o seu, já saiu da cadeia ???
333487047196593_333501703861794	10	O debate da Record o assunto é Bolsonaro 🤔🤔os candidatos deveriam estar falando sobre as propostas deles rsrs, afinal nosso futuro presidente não está lá p/ se defender 🤷
333487047196593_333495410529090	14	Se o fantástico não mostrar o quantitativo de pessoas que estão com Bolsonaro então vamos boicotar a emissora com a campanha Globo NÃO Bolsonaro 17 vem aí
333487047196593_333495053862459	7	Campinas bombou hoje !! ruas lotadas com Eduardo Bolsonaro e Major Olímpio , vai ser no primeiro turno !!!
333487047196593_333493020529329	9	Varias carreatas com milhares de carros no Brasil todo!
Vai ser no primeiro turno!!
#bolsonaro17
#vaisernoprimeiroturno
#B17
333487047196593_333503423861622	7	Bolsonaro é um fenômeno,  juntou toda a esquerda, contra ele.
As máscaras estão caindo! 
Bolsonaro presidente!!!
333487047196593_333495373862427	9	Nunca houve tanto carinho e admiração por um candidato! Isso vc foi capaz d despertar nessa nação tão abandonada
333487047196593_333500917195206	10	Diz aí que o nordeste tá garantido SEU LULADRAO.... PARABÉNS BAHIA .!!
#BOLSONARO17😎
333487047196593_337812596786387	0	Sou baiana,da Chapada Diamantina. Aqui 17 está com toda força. Minha Bahia manda muita energia pra vc, capitão!
333487047196593_574759526293040	3	Terra Boa, sou de sc e já fui pra Bahia, povo receptivo, educado, povo humilde, muita saudade daí, um abraço a todos os baianos
333487047196593_333497617195536	5	Hoje consegui mais 2 votos pro bolsonaro, e de gente humilde, vamos pra vitória no primeiro turno...... se alguém conseguir achar alguém que não sabe em quem votar, explique por que todos os outros políticos não gostam do "coiso" que com certeza ele vota no #BolsonaroPresidentedoBrasil
333487047196593_333503690528262	4	enquanto nos vamos as ruas por Bolsonaro , os outros candidato vao pro debate , tacar paú no nosso Capitao , mas D omingo nos da o troco ,
333487047196593_333504240528207	5	Estão fazendo campanha para o senhor na Record Capitão....
333487047196593_333493093862655	5	Essas pesquisas são furadas! O cara arrasta multidões e perde para todos no segundo turno? Alguém lembra do escândalo "proconsult"? Pesquisem!
333487047196593_268176037138802	2	Esses Sim, são os verdadeiros representantes da Bahia.
Nós tbm agradecemos.
333487047196593_267006603933334	2	Flávio Dias sua Bahia apoiando o nosso futuro presidente e honrando a nossa bandeira verde e amarela. Viva Bolsonaro!
333487047196593_333497360528895	4	Engraçado que no Ibope ele ta perto ou perdendo,  e normalmente é com 2 ou 3 mil pessoas,  suspeito demais ne não olhem a quantidade de pessoas que votaram na pesquisa a seguir
333487047196593_333501467195151	4	#jairbolsonaro perdi mtos amigos, mta treta, mta ofensa mas tamos fortes kkkkk 17 neles
333487047196593_333499797195318	5	A eleição esse ano virou a disputa de um homem que quer combater a corrupção contra todos que querem usufruir da corrupção eterna
Sai fora comunista 
Não tem jeito
😎👉 B17
333487047196593_333492070529424	4	corrijam, o outro vídeo que falaram que é Piaui, é Espirito Santo - Terceira Ponte. Avante Capitão <3
333487047196593_319216572224303	2	É o sonho de cada brasileiro ter um Brasil Soberano e próspero. Os seus filhos fortes, destemidos, com discernimento intelectual para qualquer momento, defender contra ameaças externas e internas, os interesses nacionais e da família brasileira. Brasil acima de tudo e Deus acima de todos. Faltam 06 dias para eleição. Dia 07OUT volte 17 - Jair Bolsonaro Presidente 2018.
333487047196593_293811411216843	1	Venha meu presidente!!! A Bahia e o Brasil te espera de braços abertos. É melhor Jair se acostumando porque Bolsonaro está chegando pra colocar a casa em ordem!!!👉😎💚💛
333487047196593_268749647086336	1	QUE LINDOOOOO, VEM BAHIA, VEM BRASIL, VEM #CAPITAO! 
O BR TE ESPERA!!! #Bolsonaro17
333487047196593_333496377195660	4	Há os que são contra a corrupção, não importa o partido e há os que são a favor do partido, não importa a corrupção 🔒#fechadocombolsonar😎👉17😎😎❤️
333487047196593_1761279503970086	2	Orgulho de ter organizado e comandado  esse evento lindo para nosso Presidente @jairmessiasbolsonaro .
333487047196593_333511473860817	3	Bolsonaro por favor em nome do amor que tens aos seus filhos e toda sua família não nos decepcione! Estamos acreditando em vc. Vc é a esperança do nosso país! Lute por nós e faça com que nosso Brasil 🇧🇷 adquira a dignidade que tanto almejamos! Deus nos abençoe e nos ilumine sempre! 🙏🙏🤗
333487047196593_1676668509126737	0	Parabéns Bahia e todo o Nordeste pela.mudanca.Deus acima de tudo
333487047196593_1853519254769470	0	BAHIA é um estado do NORDESTE. Logo, o Nordeste vota em BOLSONARO.
333487047196593_478955892625019	2	Nunca foi tão fácil votar...só tem uma opção, ou seremos outra Venezuela. É BOLSONARO PRESIDENTE 17🇧🇷🇧🇷🇧🇷.
333487047196593_478969982623610	2	Muito lindo mesmo Bolsonaro presidente do Brasil é nós povo brasileiro Pt nunca mais
333487047196593_333497957195502	2	Tenho brigado tanto com família e amigos por causa do Bolsonaro que vou ter que passar o natal na casa dele. 🤣🤣
333487047196593_2228874190735406	2	Muitos Selva! e mais Selva! ao nosso Capitão Bolsonaro PRESIDENTE DO BRASIL. Artilhaaaaria! Brasil!
333487047196593_306992436550282	2	Vamos votar de verde e amarelo, vamos demonstrar nossa força no dia 07 de Outrubro
333487047196593_333497820528849	2	Dia 8 quero férias. Acho bom Jair ganhando, tou exausta kkk
333487047196593_317326285725974	2	Foi por Você! Para você, Capitão! Esperamos por aqui para comemorarmos a Vitória! Abraços...
333487047196593_478963565957585	2	Acho lindo estas manifestações verde/amarelo e me emociono ao ver que o povo voltou a ser patriota. Voltou a ter esperança de um país mais justo e melhor. E é esta esperança que o faz ir as ruas e lutar em favor daquele que lhes despertou a esperança.
#Bolsonaro17 #BolsonaroSim #EleSim17
333487047196593_293458017914816	1	Parabéns Bahia !!!! Parabéns baianos , comunismo aqui naoooooo !! Parabéns Renan Queiroz linda manifestação
333487047196593_333503573861607	1	Nunca um presidente terá tantos votos em uma eleição na história do Brasil. #bolsonaro
333487047196593_333511487194149	2	Meu capitão.... Teremos o óculos lá na rampa do Planalto? Jair Messias Bolsonaro
333487047196593_477862136043647	0	O PT já era, não tem mais como roubar, a maioria dos brasileiros estão de olhos abertos, Bolsonaro pra cima deles
333487047196593_276420439877380	1	Bolsonaro: - É hora de rever valores, resgatar a ética, a moral, a decência, a ordem e o patriotismo. Destruir a impunidade, e dar sentido ao conceito de nação. "É hora de resgatar o Brasil!" 
Bolsonaro expõe suas convicções de forma clara e verdadeira, sem mi-mi-mi! A época do "politico sabonete" acabou!
333487047196593_333497217195576	1	Ó Brasil 🇧🇷 e Jair #Bolsonaro17 primeiro turno... queremos Nosso Brasil 🇧🇷 Livre de corrupção e Jair e à solução 17 nas unas para à mudança Brasil 🇧🇷
333487047196593_333496927195605	1	Uma semana, hein, pessoal? Estamos na contagem regressiva! Falta pouco para, com nosso voto, mostrarmos nosso patriotismo ao mundo. Nossa bandeira nunca foi e nunca será vermelha!

#EstouComBolsonaro #VotoBolsonaro17
333487047196593_333498670528764	1	Desde quando começaram as propagandas só se citou um no BOLSONARO e até hj este nome ecoa em todas as partes do mundo. Como meus avós sempre diziam : falem bem ou falem mal mas, falem de mim. E quem desdenha quer comprar. Depois de ver as mídias criando fakes de todas as formas, tentaram te matar,  fizeram reportagem em revista q um dia já foi boa e era lida por pessoas q tinham interesse no país e deram outro tiro no pé...E tantas outras formas de te denegrir e desconstruir só fortaleceu e uniu ainda mais toda a população do bem do Brasil. Vamos ganhar de primeiro turno e calar a boca de tudo e todos q estão contra ti e a população brasileira
333487047196593_2109517939311446	1	Arrepiante, nunca vi nada igual, essas eleicões vão entrar para a  Historia onde o povo fez a sua campanha!
333487047196593_333502477195050	1	Será inaceitável Bolsonaro não ganhar em primeiro turno! Basta olhar a grande diferença entre aqueles que publicamente declaram seu voto ao Bolsonaro e os que se dizem contra!
333487047196593_333509660527665	1	Somos todos Brasileiros uma nação verde e amarela contra a corrupção e hipócrisia. 🇧🇷
333487047196593_267040430596618	0	Eu estava la. Foi emocionante!! Rumo a vitoria no 1° turno!! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
333487047196593_2228888574067301	1	#BOLSONARO17
#MOURÃOVICE
O Brasil acima de todos...
E Deus acima de tudo.!.!.!
#ELESIM  😎👉👉
333487047196593_333501020528529	1	A quem interessar possa:
Hoje às 22:30hs na Globo News (TV por assinatura)   na Net é 40.
Jair bolsonaro vai ser entrevistado por doze repórteres globais.. O côro vai comer, 🥊🥋🥊ou dá ou desce, ou vai ou racha. 🥋🥊🥋Vamos repassar para que Quem se interessar assista. A Rede Globo não está informando como deveria.
333487047196593_2228905620732263	1	1️⃣️7️⃣️ #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #Bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #Bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #Bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #Bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #Bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro #bolsonaro️ 1️⃣️7️⃣️😎👉👉PRIMEIRO TURNO
333487047196593_333500010528630	1	Meu presidente, não esqueça o RS. Carreata em todas as cidades.
333487047196593_333497540528877	2	Faturado Capitão!!!!kkkkkk    ..."Verás que um filho teu não foge à luta!"...

#Bolsonaro17 #EleSim17 #MulheresComBolsonaro #B17 #OCapitaoVoltou #EuVimDeGraça #CorruptosNao #FichaLimpaSim #RouanetNao #IbopeEuVotoBolsonaro #EleSimENo1Turno17 #PtNao #PtNuncaMais

Brasil acima de tudo
Deus acima de todos!!!
333487047196593_333502643861700	0	Capitão, que tal uma live agora? Bem no meio do debate?? Vamos??
333487047196593_317321992393070	1	Hoje eu fiz a minha parte, estou lutando pelo meu Brasil.
#B17 #Bolsonaro17 #Bolsonaro2018
333487047196593_333498757195422	1	Capitão! Peça a população para que todos que vão votar no senhor compareçam as urnas de camisa VERDE e/ou AMARELA, esse será o nosso voto impresso! Abraço capitão. BRASIL acima de TUDO, DEUS acima de TODOS!!!
333487047196593_333497887195509	1	Uma dica de decoração para o gabinete presidencial apartir de janeiro, o vcs acham? #B17 #elesim
333487047196593_313063415912255	1	BOLSONARIANOS ATENÇÃO 
Prestem atenção!! Vi em outro grupo!
Não devemos ir de amarelo ou outra cor qualquer que possa nos identificar como Bolsonarianos, pois logo que votarmos os mesários podem colocar o 17 do lado da nossa assinatura para marcar quem votou no Bolsonaro e da um jeito de anular o voto entende? Chegaram a ver a gravação incentivando a fazer isso? Colocar o número 17 do lado da assinatura? Pois é!!! Vamos ter cuidado e não dá esse mole ok? Quem tiver participando de outros grupos cola e cópia no mural. Vamos nos unir e formar uma corrente dando dicas para os demais grupos. Juntos somos forte!!! #EleSim #Bolsonaro2018.
333487047196593_333492890529342	2	Vejo uma nova revolução no Brasil,  mas é a revolução do bem, onde todos tem um só propósito, um país livre da corrupção que se instalou durante o governo PT!
Vamos pra cima, vai ser no primeiro turno!
333487047196593_333505507194747	1	#Bolsonaro17 
#MinhaBandeiraJamaisSeráVermelha
#EleSim17
#MeuPartidoéoBrasil
#B17
#PtNão
333487047196593_333507910527840	1	Tamo junto Capitão sou de Salvador Ba e foi um sucesso nossa caminhada 🙏🏻 #B17 🇧🇷🇧🇷🇧🇷
333487047196593_333510147194283	1	Somos todos bolsonaro 17. Deus abençoe ao povo brasileiro que estao acordando e buscando um pais melhor para todos. Brasil acima de tudo. Deus acima de todos..
333487047196593_2192878817661209	1	Prefiro brigar por POLÍTICA hoje, do que brigar por COMIDA amanhã.O Brasil não vai virar Venezuela!#BOLSONARO17 🔰🔰🔰
333487047196593_333495083862456	1	Coisa lindaaaaaaaaaaaaaaa de se ver!!! 
Brasil acima de tudo!!!
Deus acima de todos!!!
✌🙏🇧🇷
333487047196593_313058275912769	1	seja   o   Deus   quiser   amigo   Renan Queiroz   só   ele   sabe   de   todas   as   coisas....   cada   um   come   do   que   gosta   né   amigo....
333487047196593_333504057194892	0	Dios los bendiga y proteja, que puefa. Al fin tener un mejor gobierno.
333487047196593_333498160528815	1	Guilherme Mateus será que o Lucas Araujo vai acertar a conta dessa vez?
333487047196593_133775860915409	0	Aí vem um homem pra moralizar novamente nossa nação tão linda com o brasil bolsonaro já
333487047196593_313060249245905	0	Que lindo Hino Nacional Brasileiro Bolsonaro 17 por um Brasil melhor com ordem e respeito
333487047196593_478963559290919	0	Meu presidente, eu estou muito feliz, hoje fui visitar duas amigas que iriam votar em outro candidato, eu mostrei fotos e vídeos das feministas que estão contra o senhor, em pânico pelo conteúdo imoral que viram nas imagens, elas estão apoiando o senhor, 2 novas servas de Deus para o seu eleitorado. Deus é fiel.
333487047196593_522124228251218	0	Povo baiano, parabéns que vcs vão terem ordem é progresso, da nossa bandeira, não ao vermelho comunistas, 17 Bolsonaro!
333487047196593_333503293861635	0	Prepara os fogos  pq esta vitoria è nossa  dia 07 ate as 17:00 
Ja deu 17
333487047196593_333508910527740	0	As mulheres  do Ele não  devem estar escondidas de vergonha pois nas passeatas  tinha muitas e muitas  mulheres. Kkkkll
333487047196593_2687121011512517	0	Ele sim , contra toda corrupção que assolou o nosso país nos últimos 16 anos .
333487047196593_574777626291230	0	Qdo vejo Haddad, Geraldo e Ciro falando em combater a corrupção, fico pensando se eles vão votar no BOLSONARO tbem?!
*17*
333487047196593_477860882710439	0	A Bahia está com vc. Ontem no interior da Bahia minha cidade chamada Catu. Fizemos uma carreata pró Bolsonaro e fui sucesso!!!! Rumo a Vitória! 💚💛👏👏👏
333487047196593_2687141581510460	0	Brasileiros!  Essa eleição tão peculiar, é a nossa única  chance! Temos a oportunidade, de uma vez por todas, de dizer  que quem governa é o povo, nós, se continuarmos divididos, brigando por partido, nunca eles irão nos respeitar, nem respeitar as leis!!!  Temos um candidato disposto a arriscar sua vida pra mexer no vespeiro (FORO e tudo que ele implica e muito mais) , mas pensem! Por favor! Deixemosnos egos de lado! Por amor. Mesmo se não fosse por isso, pra evitar que um
pais se quebre, escolher 1 candidato em unanimidade já seria a nossa grande estratégia de  dizer um chega  definitivo!!!!  Se , como povo unido,  votarmos em um candidato , faremos história,  nessas eleições, precisamos escolher um candidato apenas,  e assim estaremos encurralando a todos eles, os politicos! Inclusive a quem votamos. E finalmente,  o povo recobrará sua dignidade! O povo tomará o respeito de volta! Tomaremos um rumo totalmente diferente e inesperado,  diferente daqueles países que já passaram tudo  que estamos passando e culminaram na miséria acabando em um socialismo cruel, mas nós podemos escapar, apenas com essa união!!! E se unidos ficarmos,  venceremos como irmãos brasileiros, e mantendo essa união, mesmo após as eleiçoes, poderemos então cobrar tudo que  sonhamos para um Brasil verdadeiramente justo!!!! E eles terão que obedecer a voz do povo, que também é a voz de Deus!!!  (espalha essa ideia, com suas palavras ou como queira, se assim fizermos, começaremos um novo modelo de sociedade organica e verdadeiramente fraterna) 

Eles nos obedecerão pois Deus está em nossa voz! Porque todos juntos Somos Um. EU SOU! #EUSOUBOLSONARO #EUSOU
333487047196593_478962189291056	0	Matheus Lins na terra do PT assim e vc acha que ele tem só 30%?
333487047196593_541137876331250	0	Só um aviso aqui, galera. Ontem passei pelo treinamento para os trabalhos para a justiça eleitoral no próximo dia 7. Lembrem-se de votar em todos os candidatos. Se votar só em Presidente, e votar em branco nos outros, o voto é tido como voto parcial. Logo, seu voto é anulado. Só computa voto válido quando o voto é completo. Questionei isso lá, dizendo que a sociedade não tinha ciência de que voto parcial não é computado como voto válido. Questionei indignado, mas a instrutora foi bem clara em dizer que não era computado. Logo, vamos ficar esperto.repassem a todos
333487047196593_478976582622950	0	Amamos vc, oramos para que seja o nosso Presidente.🙏 Salvador-Ba 😎👉👉
333487047196593_241637543367065	0	O Brasil é Bolsonaro!
O gigante acordou.
O primeiro turno é nosso
#Globonao
333487047196593_267039540596707	0	Em prol da DEMOCRACIA, LIBERDADE DE IR E VIR, DE EXPRESSÃO, 
SE BOLSONARO TIVESSE LIDO PELO MENOS O PREÂMBULO DA CONSTITUIÇÃO ELW ENTENDERIA PORQUÊ SEUS 628 PROJETOS DE LEI NÃO PASSARIAM NA COMISSÃO DE ANÁLISE!
Preâmbulo 
Nós, representantes do povo brasileiro, reunidos em Assembléia Nacional Constituinte, para instituir um Estado Democrático, destinado a assegurar o exercício dos direitos sociais e individuais, a liberdade, a segurança, o bem-estar, o desenvolvimento, a igualdade e a justiça como valores supremos de uma sociedade fraterna, pluralista e sem preconceitos, fundada na harmonia social e comprometida, na ordem interna e internacional, com a solução pacífica das controvérsias, promulgamos, sob a proteção de Deus, a seguinte Constituição da República Federativa do Brasil".

#ELENÃO
333487047196593_333506857194612	0	Nós é que lhe agradecemos Capitão...por alimentar a nossa esperança de ter um País mais digno. Deus te abençoe!!!!
333487047196593_313067545911842	0	De acordo com minhas pesquisas (gratuitas e não manipuladas), os eleitores baianos (em maioria) estão com o Capitão!
333487047196593_478981732622435	0	A cidade dos três climas está  com você Capitão e vai ser no primeiro turno sim. Brasil acima de tudo, Deus acima de todos
 #B17 #EleSim #PrimeiroTurno #Itapipoca #Ceará #Nordeste
333487047196593_259060811618359	0	Aviso!!! Temos que votar no DEPUTADOS E SENADORES 17, escolham o seu e votem, pra Bolsonaro não ficar sozinho lá dentro, que não adianta.... REPASSEM!!!
333487047196593_536726003456617	0	Lindo de mais .vai em frete guerreiro. Que Deus te proteja sempre  .
333487047196593_124276291868222	0	Gente!! 
Vamos evitar conflitos nas ruas, no dia da eleição:
Quem for votar no Bolsonaro, vá de manhãzinha.
Quem for votar no Ciro, vá depois do 12:00.
Quem for votar no Amoedo, depois das 15:00
... e quem for votar no Haddad vá depois das 17:00 !!! 
Se organizar direitinho todo mundo vota!
#paz
333487047196593_333507540527877	0	É impressão ou o Brasil lotou mais que a copa do mundo?? #elesimmm 🇧🇷😎👉👉
333487047196593_333496710528960	0	O Senhor merece, Capitão #Bolsonaro
Por Deus e Pelo Brasil vamos mudar de verdade!!!!

😎👉🏼
👉🏼  1⃣7⃣🇧🇷🇧🇷🇧🇷
333487047196593_333505420528089	0	esse domingo vai entrar pra historia!!! O Brasil acordou!!!
#Bolsonaro17
333487047196593_523849554750441	0	Vamos todos pra cima deles agora só cuidado nas urnas e as fraudes d asa vez polícia federal neles bolsonaro 17
333487047196593_522093438254297	0	Lindo o Hino Nacional. O PT se  Esqueceram a importância.  Desse Brasil valores quando eu era criança
333487047196593_333495087195789	0	Não tem pra onde correr não é no primeiro turno Jair messias Bolsonaro presidente 17
333487047196593_1761368293961207	0	Vai ter uma explosão de votos! Que venha a vitória, Bolsonaro 17 😁🇧🇷
333487047196593_333499293862035	0	Por favor se o senhor for eleito olhe pelas nossas crianças, pelos mais pobres! #Elesim
333487047196593_333498047195493	0	Cara não tem nem como comparar, e 1° turno, pt acabou Brasil e de DEUS agora vamos mudar
333487047196593_333497020528929	0	Vi um vdeio no You tube fila pra comprar camisa de Bolsonaro na 25 de marco, nunca houve filas pra comprar camisas, vai ser no Primeiro turno.
333487047196593_333493107195987	0	Lembra que o senhor tem agora tem o sangue de toda nação presidente! Um forte abraço 🇧🇷🌿
333487047196593_2103643119688103	0	Capitão a Bahia sempre foi maioria na decisão porque aqui o Governo é Petista mas a Assembléia Legislativa não é a Prefeitura também não e Feira de Santana segunda maior cidade também não
Por isso todos juntos para o bem do País e escolhemos o Senhor!
333487047196593_241642883366531	0	Eu moro aqui em Salvador Bahia e lotou a praia da Barra na passeata do Bolsonaro Tmj presidente Bolsonaro
333487047196593_333499477195350	0	O que nos importa é a vitória de nosso Presidente Jair Bolsonaro dia 07/10/2018.
333487047196593_266879260602484	0	Maravilhoso a nação acordou. Vai ser no primeiro turno.  RS está com vc. #bolsonaro17 #elesim #ptnão
333487047196593_268187017137704	0	Calma gente. Não acho que quem ganhar ou quem perder , nem ganhar nem perder , vai ganhar ou perder . Vai todo mundo perder .Dilma Rousseff líder da pesquisa para o senado De meu estado.
333487047196593_1953609328053662	0	BOLSONARO, muitos estão me odiando mas,o problema é deles.O importante é Brasil acima de tudo Deus acima de todos! BOLSONARO PRESIDENTE 🇧🇷 17
333487047196593_333505687194729	0	Lindo de mais assistir essas manifestações em todo o país,  como é gratificante não termos vergonha de nosso candidato, rumo a vitória no dia 07.
333487047196593_333510397194258	0	Vamos vencer no primeiro turno! Bolsonaro presidente do Brasil vote 17 muda Brasil
333487047196593_333510687194229	0	Minha Salvador, hoje.
Tudo lindo!
#Bolsonaro2018 
#Bolsonaro17 
#PTNão 
#NordestecomBolsonaro
333487047196593_333497707195527	0	Precisamos de um presidente patriota. ...BRASIL ACIMA DE TUDO..DEUS ACIMA SE TODOS. .....FORA PT.
333487047196593_949445698588699	0	Imagine um homem, apenas um homem enfrentando, sem dinheiro, sem fama... Um único homem contra um sistema poderoso. Enfrentando a mídia sem mídia....LEVANTOU E RUGIUUUU como um Leão 
É eleeeee  Jair Bolsonaro  
#EleSim #B17 #Bolsonaropresidente.  
DESDE BUENOS AIRES/ AR
333487047196593_571996566554333	0	#EleNão Voto não é expressão de ódio! Votar é para expressar esperança em melhorias! Vote com responsabilidade! #EleNão #EleNão #EleNão #EleNão #EleNão #EleNão #EleNão #EleNão #EleNão #EleNão #EleNão
333487047196593_333499717195326	0	Cuidado dobrado presidente! Deus te proteja e acuidade hein...
333487047196593_271160163510563	0	Bolsonaro nós te amamos e Deus mais ainda estaremos orando para que seja primeiro turno se Deus quiser
333487047196593_333511843860780	0	A honra é nossa de todos os Baianos ter apartir de Domingo dia 07/10/2018 o nosso Brasil vai cantar o hino nacional Brasileiro com ordem e progresso 🇧🇷.👏👏👏👏 Bolsonaro 17 #Elesim
333487047196593_333497847195513	0	Hahahaha isso a mídia não mostra, é no primeiro turno 👏👏👏👏😉😉
#Elesim
#Bolsonaropresidente
333487047196593_268176853805387	0	Deus te suscitou ! Te levantou! Te Salvou! Agora vai! ''O coração do rei é como um ribeiro de águas caudalosas nas mãos do SENHOR; este o inclina para onde deseja.'' Prov 21,1
333487047196593_333506767194621	0	O debate gente tá passando agora na Record   estão. Amiguinhos.   Aí. 17. Neles
333487047196593_333498943862070	0	Presidente temos que bater forte no programa de governo e parar de ficar só defendendo dos ataques ...especulações de acabar com bolsa família , criar novos impostos etc ...quando for em algum debate não responda às mesmas perguntas sempre use o tempo pra falar do plano de governo deixa esse pessoal no vácuo !!!!!
333487047196593_724802721198583	0	DESPERTA NAÇÃO, TÁ CHEGANDO A HORA DA ORDEM E PROGRESSO,  ÚNIÃO, FORÇA E FÉ BRASIL.
333487047196593_478973529289922	0	Bolsonaro, estou me metendo em cada confusão por sua causa.

É bom Jair ganhando!😎👉👉
333487047196593_333498110528820	0	Prefiro brigar por POLÍTICA hoje, do que brigar por COMIDA amanhã.
O Brasil não vai virar Venezuela !!!!
 #BOLSONARO17
333487047196593_313058682579395	0	Estamos juntos Capitão. Foram nos dias 16, 23 e 30/09, a cada domingo mais gente comparecendo. Eu e minha família somos Bolsonaro 17.
#eufuidegraça
#façocampanha
#meupresidente
#Bolsonaro17
333487047196593_333503893861575	0	Debate de hoje na record: as propostas deles: como se livrar de Bolsonaro. Dia 07/10 - vamos de 17 - ele é o cara.
333487047196593_333497923862172	0	Tava linda a festa Jair Messias Bolsonaro estamos fazendo sua campanha, relaxa aí, cura esses pontos que dia 7 vai ser mais linda ainda a festa.
333487047196593_333492590529372	0	Dia 7 é 17, Todo o Brasil canta e grita , ooooooo Capitão voltou !!! O melhor presidente que o Brasil já teve . Jair Messias Bolsonaro. Em
Favor da família e do cidadão de bem.
333487047196593_268215347134871	0	Que lindo de ver os Bahianos! Um abraço gaúcho e #Bolsonaro17
