id	message	like_count
Mara Tadeu Magda Rafael Jardel Tony Isabela Breno Roberto Amanda Gabriel Dayane

Referência a Cavaleiros do Zodíaco é pra matar a gente de orgulho! haha

Faltam 12 dias e não queremos ter que decidir entre os mais rejeitados.
#Ciro12
162627994649299_157470115186091	0	12 é o número do calibre da arma que vou comprar quando 🅱️olsonaro se eleger!
162627994649299_162727914639307	4	Só de ter Os Cavaleiros do Zodíaco como referência, tem meu voto
162627994649299_162662247979207	5	A conduta pública ilibada qualifica Ciro Gomes em a perspectiva audaz,  a conduta pública ilibada qualifica Ciro Gomes em um presidenciável proeminente, a conduta  pública ilibada qualifica Ciro Gomes em a esperança com projetos eficientes que tem o propósito principal de reduzir  prontamente as mazelas que afligem  os brasileiros e as brasileiras.

Preparado para governar o Brasil é Ciro Gomes Presidente!
162627994649299_162677824644316	3	Lucas. Atenção para a parte do horóscopo. Fica a dica pra Roberta tb.
162627994649299_162669447978487	3	Julia Puñal usou Cavaleiros de referência, como não amar?
162627994649299_943841319141731	1	CIRO 12 AVANTE BRASIL E HORA DE MUDAR DEPOIS NÃO ADIANTA RECLAMAR
162627994649299_162671317978300	2	Jacqueline com essa referência a Cavaleiros do Zodíaco, acho que é certo que Ciro é seu candidato
162627994649299_162735371305228	3	Andre cavaleiros do zodíaco mano, ainda da tempo de mudar seu voto
162627994649299_1840474379401166	1	Alexia Dalsoquio tu tentando me convencer sobre Ciro Gomes KKKKKKKKKKKKKKKKKKKKKKKKKK
162627994649299_162784151300350	2	Rafael Labres e quando meu candidato usa referências de cavaleiros? <3
162627994649299_162658451312920	3	Esqueceu de dizer que terapias de espelho possuem 12 importantes passos pro nosso progresso interior.
162627994649299_535317533578216	1	Já tinha meu voto, agora com essa referência aos Cavaleiros do Zodíaco então uabdushdbjs
162627994649299_2161127387296087	1	João Pedro mandou bem demais o cirao kakaka e dia 12 eh aniversário da Vitória/ vamo de 12 mesmo.
162627994649299_487375341740320	0	Suyane, Renan. Vocês dois que são ciretes de carteirinha KKKKKKKKK
162627994649299_295220634402992	0	Obrigado, tive também 12 minutos sem parar de rir com isso 🤣
162627994649299_162851744626924	0	Estela fica a pressão ai psicologia! Mas, se for da ciroca eu penso que é 21 mesmo UHSAUAHS
162627994649299_311613806304122	0	Naíra Ibrahim Eu tentando convencer minhas migas espiritualizada a votar no Ciro 🔮✨✨ #PRESTEAATENÇÃONOSSINAIS
162627994649299_162777157967716	1	Colocou cavaleiros do zodiáco, já ganhou o meu voto para toda eternidade.
162627994649299_162825701296195	3	Espero sinceramente que essa página não seja a oficial do candidato, mas apenas uma shitpost Lucas
162627994649299_162872574624841	1	Luiz Fernandes Barboza Tem tudo aí, numerologia, astrologia, religião, mitologia grega, lenda antiga (Rei Arthur)...Ele une todo mundo. Ele tem talento pra isso.
162627994649299_162801827965249	2	Se isso não for um sinal eu não sei o que é. haha #É12NELES! Franklin Soares Lucas Tomás Marcos Lorde
162627994649299_162702611308504	2	Créditos para o o eleitor Leonardo Campos que passa o dia desembolando isto kkkkk Ciro Gomes 12
162627994649299_162806104631488	0	Luiz Gustavo, Ronan e Hans Não acredito que colocou os cavaleiros do zodíaco para representar os 12 signos! hahahaha
162627994649299_100453800922129	1	Olha, se eu já não fosse 12 me levava só pela imagem dos 12 signos
Kkkkk
CDZ na veia
162627994649299_2152023561713990	0	Ítalo Costa caraaaaamba, agora tudo faz sentido. Nossa, nossa. Impossível não se convencer.
162627994649299_162797444632354	1	Pena que vc não crê:
Eis que estou a porta e bato .E se alguem abrir , eu entrarei e cearei com ele e  ele comigo .Apocalipse 3:20

Conhecereis a verdade e ela voz libertará.
162627994649299_157133268553109	0	Thiago kkkkkkkkkkk, olha essa apelação. "O número do EQUILÍBRIO"
162627994649299_162708207974611	1	Adonai Teixeira vc será capaz de não votar em um candidato que faz referência a Cavaleiros do Zodíaco? Huahuahha
162627994649299_156878581911911	0	Elielton Cruz e Paulo Santos, segurem a referencia aos CDZ hahahahahahahahaha
162627994649299_507304846450663	1	Raeli, Ana, Quelvin, eu completo ano dia 12
só não vê quem não quer
162627994649299_325004138259089	0	Thomaz Lima, achei sensacional principalmente quando fala dos signos uasbdibsadibsad
162627994649299_265222384325276	0	Willian Santos começamos a namorar no mês "12" isso só pode ser o mundo mandando a gente votar nele :v 😂
162627994649299_162676414644457	1	José Rafael. Mais um motivo pra votar em Ciro 12. Olha a referência a cavaleiros do zodíaco. Por Atena!!!
162627994649299_327032091188318	0	Stefani Hatsune já tão apelando demais kkk referência a Cavaleiros do Zodíaco foi a melhor 😂😂
162627994649299_157449708521465	1	Beatriz #elenão colocou um CDZ ali no meio né??? qqq dbsidhdj otaco d++++++
162627994649299_162849377960494	0	Ana Cláudia Wiermann se restava dúvidas, não resta mais
162627994649299_162784601300305	0	Vitor Santos Lucas Kastiel kkkkkkkkk a cara do Lucas ter produzido este texto
162627994649299_1917737311866023	0	Poderiam ter encerrado o vídeo assim e o Ciro Gomes, mal passa dos 12%.
162627994649299_2174637299530366	0	Se eu não fosse ateu teria ficado convencido com tanta "coincidência". Mas vou votar 12 por motivos racionais : )
162627994649299_1840386359409968	0	Vou mudar meu candidato só pq apareceu cavaleiros do zodíaco.
162627994649299_1892073030900137	0	Parafraseando Raulzito: "E só de pensar no 12, aí mesmo que eu insisto / 12 meses tem um ano / 12 apóstolos de Cristo / 12 horas é meio dia / Haja dito e haja visto. "
162627994649299_162662514645847	0	Edvar, no mes 12 nascem todos os Sagitarianos e Capricornianos???
162627994649299_310559763010055	0	Eu queria fazer uma pergunta a ele...se ele disse que vai cobrar imposto sobre lucro  líquido.....ou seja.....ja foi pagos vários impostos....dos dividendos de empresas...e se a empresa der prejuízo? Ele vai ajudar? A sair do vermelho?
162627994649299_162719641306801	0	Disk Gás Cajazeiras, o que faltava pra vc votar no 1️⃣2️⃣. Menção a Cavaleiros do Zodíaco 😉
162627994649299_1892057104195784	0	Cara... Tem referência aos cavaleiros do Zodíaco... Tem como não, já ganhou.
162627994649299_265385414308973	0	Ciro ontem, Ciro hoje, Ciro sempre 😂🖤 vai que é tua Ciro, amanhã nos encontramos aqui em MG meu amigo!!
162627994649299_162847621294003	0	Ciro, você é nossa última esperança! Não decepcione nosso povo! Faltam 12 dias para apertar o 12! #Ciropresidente
162627994649299_162836591295106	0	Depois dessa referência a CDZ acho que mudei seu voto em ahaush Dennis Datilo
162627994649299_264972654350249	1	Izabella Fiorussi Mariana Figueiredo a Letícia precisa ver esse vídeo kkkkk
162627994649299_162845537960878	0	Mossss nem.escondendo atrás de numerologia esse cara consegue limpar a ficha dele kkkk
162627994649299_162839187961513	0	Victória Souza quase me convenceu Ciro games kkkkkkk
162627994649299_2161203467288479	0	Nestor Bendo qual outro candidato usa Cavaleiros do Zodíaco no seu marketing?
162627994649299_325075551636044	0	12 é número Profético. Sao 12 pedras preciosas do Templo da Nova Jerusalem que vai vir do Céu quando Jesus vir reinar. ❤️
http://jnescrevinhando.blogspot.com/2017/07/as-12-pedras-da-nova-jerusalem.html
162627994649299_265232944324220	0	Se isso não é desespero eu nem
sei então kkkkkkkkkkkkkkkkkkk Beatriz Sant'Anna
162627994649299_265428814304633	0	Até achei maneiro o significado do número 12, pena que o candidato é totalmente o oposto do significado
162627994649299_265091097671738	0	bá com todo o respeito e voto, mas achei muito ruim. a idéia é péssima e apresentação é bobinha demais...foda.
162627994649299_331663124234914	0	Ciro.passe para nos o que vc tem de bom.conheco o seu trabalho.esqueca os outros.todos falando a mesma coisa sem graça.o que seu está guardado
162627994649299_302254853902328	0	Matheus Angelo 12 sao os signos do zodiaco kskskks <3
162627994649299_559795317809951	0	Usou a imagem dos Cavaleiros do Zodíaco, me atingiu direto no ❤ hahaha
162627994649299_162800661298699	0	Nessa reta final, dê mais impulsionamento nas redes socias! Rumo ao segundo turno!
162627994649299_162793314632767	0	E a cada dia me assusto mas c nossa política... qnto menos tempo mas desiludida c todos
162627994649299_162787421300023	0	belo marketing. ja q estava perdendo votos por eleitores nao saber teu numero. parabens
162627994649299_162748954637203	0	Walace Silva Caramba vey, essa foi a propragranda mais criativa q eu vi nrml
162627994649299_162827141296051	0	Vamos sim de 12, para mudar o Brasil, com trabalho, saude, educação de qualidade, segurança e o nosso Ceará avançando pra melhor em todas as áreas.
162627994649299_162831341295631	0	kkkkkkkkkkkk num guento Is Matheus José
162627994649299_700015500356669	0	Patrick Tavares Bittencourt depois desse vídeo é 100% confiável votar nele kkkkkk
162627994649299_248753882478925	0	Achei que os votos fossem pelas propostas dos candidatos, não associações do número de voto em coisas ou lugares, que fácil convercer as pessoas usando associações com religiosidade e crenças das pessoas, ou coisas significante pra algumas delas... , mexendo com o emocional delas fazendo com que aqueles que pensam "ai meu Deus, em quem eu vou votar?!" Acreditem que seja essa sua resposta!!! É mais fácil né, do que pesquisar sobre o candidato quais suas propostas e suas fichas, seus discursos vs realidade, fake news vs fatos... muito fácil assim, mais incrível ainda é ver pessoas que se deixam convencer por esse tipo de argumento, de associação, motivos pelo que devo escolher meu candidato... 😒😒😒
162627994649299_162675547977877	1	Apocalipse 12.

12 Apareceu no céu um sinal extraordinário: uma mulher vestida do sol, com a lua debaixo dos seus pés e uma coroa de doze estrelas sobre a cabeça.
162627994649299_130217111271794	0	Paulo Roberto Rossetti nós ficamos amigos em dois mil e 12
162627994649299_162800004632098	0	Tô nem aí pra pesquisa da globolixo, pra cima deles #Ciro12🌹 se não fosse a manipulação seria no primeiro turno
162627994649299_264978374349677	0	Felipe Queiroz 12% é o tanto de inflação que o impreciro vai deixar
162627994649299_268068867224159	0	Antonio Siqueira ele usou os cavaleiros do zodíaco aaaa virou meu candidato
162627994649299_162808857964546	0	Arthur Zerwes kaoakaoakaokoaoakaoakkk olhe isso ame, uma piada!!
162627994649299_162847657960666	0	João Paulo Andrade referência de Saint Seiya, agora tu tem que votar no 12
162627994649299_1840444002737537	0	Olha ai Leonardo Morais, faz todo "centido" votar no Ciro kkkkkkk
162627994649299_264973931016788	1	O Ciro passou mal e foi pra qual hospital? Ele que defende tanto os regimes ditatoriais da Venezuela e de Cuba, porque não foi se tratar lá, logo o Sírio Libanês o hospital capitalista mais caro. Essa gente que o socialismo só pro seus eleitores.
162627994649299_157448075188295	0	Lucca Afonso aquele analíse política foda
162627994649299_162786747966757	0	Meu aniversário é dia 02/10.    2+10 = 12 
Ciro Gomes presidente #12 hahahahahhahaahaha
162627994649299_162719101306855	0	Marlucia Brandão ainda tem 12 dias para votar certo!
162627994649299_162701731308592	0	André Júnior vou votar só por causa dos cavaleiros dos zodiacos kkkkkkkkk
162627994649299_162630084649090	7	Foca no número Cirão. Precisamos guardar o 12 na cabeça da galera.
162627994649299_265252204322294	1	Paola Ferracine Porto. Ignora o ciro kkk olha o número 12, meu aniversário.
162627994649299_162632224648876	4	Vocês já tinham me ganhado nos Cavaleiros do Zodíaco #Ciro12
162627994649299_162743861304379	0	Curto numerologia, sabe? A soma dá 3, excelente número. Sério, é só pesquisar. ❤️ Sinto muito orgulho em apoiar Ciro Gomes 
 🇧🇷️💛#Ciro12sim #CiroPresidente12 #Ciro12 🇧🇷️💛
162627994649299_162636124648486	5	CDZ  hahahahhaha agora sim eu voto no Ciro
162627994649299_681599912195981	0	Nossa agora sim escutei tudo que eu queria ouvir, vou esquecer o descaso que ele possui com a segurança no Ceará,  descaso com o saneamento básico em Sobral, a falsa nota manipulada no IDEP e vou votar nele, afinal, 12 é o número que rege o universo.

Desconfio que a bíblia está errada, na verdade Deus criou o mundo em 12 dias

Sqn 😂😂😂😂
162627994649299_162879804624118	3	😎👉👉         1️⃣️7️⃣
#OCapitãoVoltou
#GloboLixo
#RouanetNão
162627994649299_162832311295534	4	Vote Ciro17
162627994649299_162788937966538	0	😂😂😂😂😂
De todos os "12" o da numerologia é o mais cabe ao Ciro... SQN!!!!
PQ de JUSTO, EQUILIBRADO E ELEVAÇÃO DE ESPÍRITO ele não tem É NADA!!!!
162627994649299_162675947977837	1	12 sim o melhor para o Brasil !!
162627994649299_162783651300400	0	Vamos juntos Brasil! Ciro 12 nosso futuro presidente.....
162627994649299_162654447979987	3	Tá quase me convencendo!!!
162627994649299_162654201313345	3	#Ciro12 galera!! Por Atena!! Cóleraaa do Cirãão!!
162627994649299_278336476352741	2	Ciroula do agreste!
162627994649299_162639454648153	4	#Ciro12   12 amigos tinham me falado das suas propostas ... nada é por coincidência 🤣
162627994649299_1932947097009827	0	Mas o que isso tem a ver com governar o Brasil?
162627994649299_162803021298463	0	Ciro 12 o melhor presidente pro Brasil.
162627994649299_130133017946870	0	Vote 12 para presidente do nosso belo Brasil.
162627994649299_162744057971026	0	https://www.sinait.org.br/site/noticia-view?id=16129/editorialgoverno%20afronta%20constituicao%20e%20decreta%20o%20fim%20dos%20concursos%20publicos
162627994649299_162639131314852	4	Se tem presidente melhor eu desconheço Aline Lira
162627994649299_582303295518089	0	Gente sou de Bicas Minas gerais queria tanto adesivos pra adesivar aí na minha cidade
162627994649299_265027737678074	1	Luciana era oficial mesmo o uso de Cavaleiros kkk
162627994649299_162653924646706	2	#CiroPresidente12
162627994649299_162772507968181	2	#CIRO12.
162627994649299_162632737982158	3	Vamos minha gente votar todos #Ciro 12.
162627994649299_162632794648819	3	#CIRO12
162627994649299_162632697982162	3	#Ciro12 ✅
162627994649299_162630664649032	3	#Ciro12 🇧🇷❤
162627994649299_162663027979129	2	mexeu com a cabala, falou coisa séria! #Ciro12
162627994649299_162659274646171	2	#Ciro12
162627994649299_162729064639192	2	Voto no #Ciro12
162627994649299_1840443569404247	2	Kkkkk tu viu isso, Luiz?????
162627994649299_162666897978742	2	2+0+1+9: 12
162627994649299_162633361315429	2	#MudaBrasil....CIRO!12
162627994649299_162646391314126	2	#cirogomes12
162627994649299_162651527980279	1	#Ciro12
162627994649299_162633054648793	2	#Ciro 12
162627994649299_162650031313762	1	To com #ciro12
162627994649299_162831554628943	1	#Ciro12
162627994649299_162652107980221	1	#Ciro12
162627994649299_162630324649066	2	#Ciro12
162627994649299_162865747958857	2	#Ciro12
162627994649299_278345829685139	1	PROFUNDO Letícia Deolin AGORA ME CONVENCEU HEIN
162627994649299_162715324640566	1	#Ciro12 #CiroNoSegundoTurno
162627994649299_162663411312424	1	#Ciro12
162627994649299_162653317980100	2	#Ciro12 até o fim!
162627994649299_162864004625698	1	É #CIROPRESIDENTE12
É #CIRONELES
162627994649299_162828084629290	1	Gabriella Lenza tudo está explicado! #Ciro12
162627994649299_162644151314350	2	É 12, heim?! É Ciro, heim?!
162627994649299_162726057972826	1	Ciro 12
162627994649299_162636257981806	2	#Ciro12
162627994649299_162825377962894	0	João Pedro 12 é o número do Calleri
162627994649299_162796094632489	0	Fabio Eduardo agora eu voto no 12
162627994649299_162639191314846	2	Vídeo muito bem feito kkkk curti!
#CIRO12
162627994649299_162632747982157	2	# CIRO GOMES presidente
162627994649299_278331963019859	1	Júlia Muniz caso nao tenha ficado claro que o 12 tem que ganhar.
162627994649299_162768534635245	1	#Ciro12
162627994649299_162662647979167	2	Vitor Faglioni Rossi eu amo o time de marketing do Cirão
162627994649299_162659804646118	1	# CIRO 12
162627994649299_162867351292030	1	#Ciro12
162627994649299_162879947957437	0	Bosco mais um ponto pra Ciro hauahauahaahah
162627994649299_162852501293515	1	O seu candidato faz referência à Cavaleiros do Zodíaco?? Não??? O meu sim!!! 💁🏻 #Ciro12 ❤
162627994649299_582301908851561	1	Ciro sou de Minas sou 12
162627994649299_162729141305851	1	Pedro Matheus qnd o desespero aparece
162627994649299_162676701311095	1	#Ciro12
#Ciropresidente
#Cironosegundoturno
#EuAcreditoCiro12
162627994649299_162642207981211	2	Eu nasci no mês 12. #Ciro12
162627994649299_162771684634930	1	#Ciro12
162627994649299_162842404627858	1	#Ciro12
162627994649299_162657831312982	1	Saint Ciro!! #Ciro12
162627994649299_162719237973508	1	#Ciro12
162627994649299_162716814640417	1	Faltam 12 dias! É #Ciro12 #CiroPresidente
162627994649299_162792827966149	1	Ciro neles
#Ciro12
162627994649299_162655611313204	1	Vamos Ciro presidente é 12
162627994649299_162650947980337	1	Nosso presidente!
162627994649299_162643197981112	2	Vamos Ciro12 presidente.
162627994649299_162713844640714	1	#Ciro12
162627994649299_162747187970713	0	Laura só não ver quem não quer kkkkk
162627994649299_162829924629106	1	#ciro12
162627994649299_278218423031213	1	#OCapitãovoltou
162627994649299_265213257659522	1	Chegou a hora de colocar o bom senso pra funcionar e fechar com #CIRO12 PRESIDENTE.✅
162627994649299_162706994641399	1	#Cirogomes12
162627994649299_265004084347106	0	Rafaela não vê quem não quer kakakaka
162627994649299_156815531918216	1	#CIRO12
162627994649299_162742031304562	1	#Ciro12
162627994649299_162671064644992	1	#ciro12
162627994649299_162672977978134	1	#ciro12
162627994649299_162658774646221	1	#ciro12
162627994649299_162658987979533	1	#Ciro12 #CiroPresidente #democraciasim 🌹
162627994649299_162782341300531	0	Acho que temos todos os motivos possíveis! Wallace
162627994649299_162636551315110	2	#Cirão12
162627994649299_162722231306542	1	Adorei, condiz mais com minha fé pagã! #ELENÃO #Ciro12
162627994649299_162829427962489	1	Com certeza, será 12 neles. #CiroGomes ☝️✌👨‍👩‍👦‍👦🤳
162627994649299_323983171740046	0	Ta tudo na numerologia
162627994649299_278337746352614	1	#17bolsonaro
162627994649299_162832611295504	1	#Ciro12
162627994649299_162798647965567	1	#CiroSIM ✌🏼1️⃣2️⃣🌹✅
162627994649299_162636334648465	2	#Ciro12
162627994649299_278326106353778	1	#CiroPresidente #Ciro12
162627994649299_162782571300508	1	#Ciro12
162627994649299_162702141308551	1	#Ciro12
162627994649299_162630514649047	2	#Ciro12
#essesim
162627994649299_162652251313540	0	Voto para presidente em CIRO GOMES! 12 de❤
162627994649299_162634027982029	2	#ciro12
162627994649299_162636441315121	1	12 e número do governo perfeito😊
162627994649299_162780987967333	1	#Ciro12
162627994649299_162783171300448	0	Esse é o tal meme que só faz sentido hoje Shirley?
162627994649299_265372457643602	0	Maria EduardaGoudard kkkkkkkkkkkkkk chapadao esse ciro
162627994649299_162630884649010	1	Ciro12
162627994649299_278347736351615	0	Lucas tudo indica que é a hora do 12
162627994649299_162796731299092	1	#Ciro12
162627994649299_278215859698136	0	Lucas o marketing tá pesado
162627994649299_162779594634139	1	Cavaleiros do Zodíaco kkkkkkkkk
162627994649299_162636684648430	1	Pra cimaaaa!!
162627994649299_162629384649160	1	Ciro 12
162627994649299_162629607982471	1	Vem pra Paraíba, Ciro !!!!!!!!
162627994649299_162739414638157	1	‪ #Ciro12‬
162627994649299_210065366379500	0	Nathan Rodrigues 12 É O NÚMERO DO JUSTO, DO EQUILÍBRIO... HAHAHAHHAA
162627994649299_162824301296335	1	Ó os signos Rafa Lima 
É um sinal ahahah
162627994649299_162645507980881	1	Isabela Castedo coincidência?? Acho que não
162627994649299_162779961300769	1	Aqui é #Ciro12!!! ❤️
162627994649299_162833497962082	0	Lígia... com esses signos...
162627994649299_162772601301505	0	Pedro Fagundes um excelente vídeo para aquela pessoa.
162627994649299_248746522479661	1	Realmente Jesus teve 12,mas um dos 12 o traiu e nenhum era abortista ou queria ensinar sexo pra crianças de tenra idade na escola,nenhum era LGBTQZXYPTZOWXYZ9999,etc..etc...etc...
Fora o fato de que comunistas e similares são ateus,então usar os 12 apóstolos de Jesus Cristo como sinal de que o 12 dá sorte é um paradoxo sem limites!
162627994649299_162634317982000	1	Entre os 12 apostolos estava o Tadeu. 🙄
162627994649299_162703487975083	0	Lasaro olha o cdz como vai kkkkkkkk
162627994649299_162709091307856	1	Ciro 12
162627994649299_162737391305026	0	Sabrina Alves às referências são as melhores. KKKKKKKKKKKKKKKKKK
162627994649299_1840444542737483	0	Lucas Bertolini falou de signo ganhou meu coração
162627994649299_162802407965191	0	Guilherme Paes haushaushs ce vai ama
162627994649299_1840456469402957	1	Rodrigo Monteiro até os Cavaleiros do Zodíaco! RS
162627994649299_162790837966348	0	Tive que marcar Débora Cruz kkkkk
162627994649299_162846424627456	1	#Ciro12
162627994649299_162660037979428	1	12 dias pra votar #Ciro12
162627994649299_162723541306411	0	Miguel Girotti olha esse Ciro... hahahahaa
162627994649299_278330329686689	1	Deus nos livre desse descompensado
162627994649299_162741997971232	1	Thalles Nathan, ele meteu os Cavaleiros.
162627994649299_172638343646390	0	CIRO 12
162627994649299_265195360994645	1	#Ciro12
162627994649299_162879824624116	0	Ingred hauahauahaua
162627994649299_585516075196658	0	Bianca Omote olha isso aqui é CIRO NELES!
162627994649299_265203070993874	0	Tiago Diniz Siares tem que admitir que ficou bom 😂
162627994649299_157457118520724	0	Vai p casa do Romero Jucá
162627994649299_162803904631708	0	Robson Doze signos
162627994649299_162878204624278	0	Ingrid Gama a divulgação tá pesada kkkk
162627994649299_162773901301375	1	#CiroGomes12
#Bahia12
#Ubaitaba12
162627994649299_162743821304383	1	#ciro12
162627994649299_162658277979604	0	Ciro Tmj!
162627994649299_162742117971220	1	Sinto grande orgulho em apoiá-lo. 🇧🇷️💛#Ciro12sim #CiroPresidente12 #Ciro12 🇧🇷️💛
162627994649299_157470085186094	0	#Ciro12 #EleNão #EleNunca #Ciro12nosegundoturno
162627994649299_162702757975156	0	Witalo Dean, criatividade no balde,kkkkkkkk.
162627994649299_144353209849472	0	Maria Clara Mell Akkkkkakkakakkq muito bom
162627994649299_1840425829406021	0	AH EU AMO ESSE HOMEM 
Luiz Fernando
162627994649299_162669197978512	0	Estamos juntos 12
162627994649299_162857104626388	1	Hahahah adorei! Oh Luiz Prado ❤
162627994649299_265035281010653	0	KKKKKKKKKKKKKKPerdi tudo quando apareceu Cavaleiros do Zodíaco
162627994649299_162849547960477	1	Luíz Sìlveira essa é pra ti kkkkkk.
162627994649299_2193896727602078	0	Sabrina Oliveira por isso eu voto nele oh
162627994649299_2105557136161441	0	Vitor Faggioni e 12 é o dia do meu aniversário. Seria um sinal? 😂
162627994649299_162877767957655	0	O conceitinho Kevin e Thiago
162627994649299_162776961301069	0	Elen kkkkkkkkkk
162627994649299_2028717263826002	0	Luciana Ruas agr consigo seu voto
162627994649299_162662934645805	1	Débora Fernandes eu amo esse time de marketing do Cirão
162627994649299_162797174632381	1	Egberto Cardoso cavaleiros do zodíaco em ação
162627994649299_162780731300692	0	Falta 12 dias para o fim da Cirocracia,kkkkk.
162627994649299_156871818579254	0	#Ciro12 #CiroNoSegundoTurno
162627994649299_162775557967876	0	Emanuela Lima, coincidência? Acho que não em
162627994649299_162856767959755	0	#Ciro 12 🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷 (12 flores)
162627994649299_266932260620258	0	O número do justo ✊
162627994649299_162836704628428	0	Fala de Jesus mas é abortista. Coerência mandou um abração
162627994649299_162844884627610	0	Kkkkkkkkkkkkkkkk olha amor Jonathan Pimentel amei
162627994649299_174821146727621	0	#Ciro12
162627994649299_248708002483513	1	Marcela Carvalho êta vontade de votar em Ciro KKKK
162627994649299_162674257978006	0	Gustavo nós argumentando
162627994649299_162852181293547	0	Esqueceram de falar que 2 + 0 + 1 + 9 = 12 <3
162627994649299_162726114639487	0	Meu aniversário é dia 12 🤗
Hihihi ❤
162627994649299_156829321916837	0	João Julio da Silva se liga no easter egg do vídeo
162627994649299_162775881301177	0	MAS ELES NÃO TIVERAM 80 PROCESSOS POR DANOS MORAIS....
162627994649299_158053398457825	0	1️⃣2️⃣
162627994649299_162648911313874	0	Julia Muniz OLHA ESSE CARA 😂😂😂
162627994649299_156823411917428	0	Eu to morta com esse vídeo Natalia Faganelloo
162627994649299_338442990295451	0	Raul Victor Ciro místico hahahaha
162627994649299_162773844634714	0	Eduardo Hayashida é Ciro, só não vê quem não quer
162627994649299_1840403162741621	0	Mariana Bandeira olha isso kkkkk tá demais
162627994649299_162814547963977	0	Leonardo Sodré, baixa aí p nois
162627994649299_162631311315634	0	
162627994649299_162668434645255	1	Ebraim Carvalho se liga aí no mistério kkkkkkk
162627994649299_2220684104816422	0	Lucas KKKKKKKKKK
162627994649299_162795184632580	1	Olha aí tia Kyara Graziela é #ciro12
162627994649299_162722457973186	0	Laênia Ferraz, olha essa conspiração
162627994649299_156822935250809	0	E em 12 dias vão pedir seu impeachment ...
162627994649299_265273514320163	1	só não ve quem n quer Tiara Aguiar
162627994649299_162709621307803	0	#CiroPresidente
162627994649299_162819271296838	0	Bateu desespero kkkkkkkk o ano tem 12 meses kkkkkk
162627994649299_306320550162992	0	Yago Paiva kkkkkk "os signos"
162627994649299_162845131294252	0	Luan Van Der Ramos pra argumentar com os bolsofãs
162627994649299_248141339221045	0	Tem gente que tem 12 dedos!!🤣🤣🤣🤣
12 pois é se acrescenta 1 vira o anti-cristo🤮🤮🤮
162627994649299_162855514626547	0	Que massa!
162627994649299_325168304960102	0	Salve! É #Ciro12
162627994649299_156866401913129	0	Eu nasci 12/12 e você Mariana Gonzaga?
162627994649299_162823007963131	0	
162627994649299_264994791014702	0	O Loona tem 12 membros !!
162627994649299_162673574644741	0	É, mas isso não ajuda a buscar votos do setor cristão!
162627994649299_162805277964904	0	Alessandra Cabral
162627994649299_162636774648421	1	#Ciro 12 .
162627994649299_162722331306532	0	Ciro 12 presidente
162627994649299_156868321912937	0	Só pela foto dos Cavaleiros do Zodíaco já ganhou meu voto :V
