id	message	like_count
1867194006734603_1867197540067583	6	#Ciro12 #MeuPresidente ❤
1867194006734603_1867196056734398	5	Tás indo muito bem. Continua assim Cirão. #TsunamiCiro ❤
1867194006734603_1867227626731241	2	Show de bola ciro ! De prevenção tu entende ! Mas e a correcao ? Leis dura tem que ser aprovadas no congresso
1867194006734603_1868012849986052	0	Ciro Gomes 12 presidente do Brasil ceará
1867194006734603_1867204630066874	3	Ciro sim
1867194006734603_1867199740067363	3	CIRO PRESIDENTE! É 12 SIM
1867194006734603_1867203013400369	2	👏👏👏👏🇧🇷️
1867194006734603_1867207850066552	2	Meu Ciro é muito show!! Que homem é esse?  ✌💕12🌷
1867194006734603_1867203800066957	2	#Ciro12 . Rumo segundo turno!
1867194006734603_1867214660065871	2	#TsunamiCiro
1867194006734603_1867196133401057	2	#CiroPresidente
1867194006734603_1867197133400957	2	CAMISETAAA!!! ONDE TEM??? POR FAVOR!!!
1867194006734603_1867198870067450	2	#Ciro12 
#cirosim
1867194006734603_1867197646734239	2	#TsunamiCiro #Ciro12
1867194006734603_1867214936732510	2	#TsunamiCiro #Ciro12 #CiroSim #CiroNaGlobo #DebateNaGlobo
1867194006734603_1867195670067770	0	Como tu tá no debate e no Facebook? Kkkk
1867194006734603_1867210826732921	2	#tsunamiciro
1867194006734603_1867199863400684	2	12....12....12.... é CIRO sim.
1867194006734603_1867235990063738	2	1️⃣7️⃣🇧🇷
1867194006734603_1867221060065231	1	tsunamiciro12
1867194006734603_1867228436731160	2	Bj17
1867194006734603_1867314140055923	1	#CIRO12
1867194006734603_1867225226731481	1	Vamo Ciroooo... com força para o segundo turno!! 💪🏻
1867194006734603_1867204863400184	1	#ciro12
#TsunamiCiro
#CiroNaGlobo
#CiroSim
1867194006734603_1867806473340023	1	#Ciro 12
1867194006734603_1867214510065886	1	É  12 vamos que vamos.
1867194006734603_1867316820055655	0	Lgbtcomciro12
1867194006734603_1870066003114070	1	TMJ minha linda !!
1867194006734603_1867198143400856	1	#ciro12
1867194006734603_1868421229945214	0	#Ciro12
1867194006734603_1867603796693624	0	12🌹
1867194006734603_1867438613376809	0	#Ciro12Inteligente!
#TsunamiCiro!
#CiroSegundoTurno!
1867194006734603_1868197113300959	0	Ciro da Massa
1867194006734603_1868422809945056	0	CIRO 12 MEU PRESIDENTE
1867194006734603_1867298270057510	0	Arrasa poc Cirão12
1867194006734603_1867932136660790	0	#Ciro12 
#CiroPresidente #CiroSim #TsunamiCiro
1867194006734603_1867376103383060	0	#tsunamiciro
1867194006734603_1867926309994706	0	CiroSim12
1867194006734603_1867220513398619	0	#CIRO12
#CiroNoSegundoTurno
#NemPT #NemBozonaro
#CiroPresidenteDoBrasil
1867194006734603_1868935436560460	0	#ViraViraCIRO
1867194006734603_1867232093397461	0	Nosso grupo se chama Todos unidos, virada do Ciro. Começou dia 02 de outubro e agora temos 44mil pessoas. Lá nos concentramos e montamos estratégias para convencer indecisos, votos brancos e Nulos! Vem Cirar tb!
 https://www.facebook.com/groups/2949498515064159/
1867194006734603_1867907726663231	0	#CiroSim
1867194006734603_1870154953105175	0	É ciro na presidência!
1867194006734603_1867221520065185	0	#tsunamiciro
1867194006734603_1867213300066007	0	É #ciro12
1867194006734603_1867202823400388	0	Ciro 12!!!
1867194006734603_1867195993401071	0	Ciro siiiiim ❤️ #TsunamiCiro
1867194006734603_1867248990062438	0	Ciro Gomes 12!! O mais preparado!! É 1000!! 👏👏
1867194006734603_1867782960009041	0	#Ciro12
1867194006734603_1868017409985596	0	#Ciro12 , tamo junto !!
1867194006734603_1867362850051052	0	Vc é dez!!!!!
1867194006734603_1867196290067708	0	#CIRO12
1867194006734603_1869463623174308	0	Cresley Junior e disso q o Brasil precisa! E não armas.
1867194006734603_1867234306730573	0	#ciro vc arrasa muito inteligente .... é 12 e confirma
1867194006734603_1871005786353425	0	INTELIGÊNCIA E COMPETÊNCIA TEM NOME:
# CIRO 12 💚💛
1867194006734603_1869361639851173	0	Minha 1 opcao ... Amoedo... a 2 Ciro
1867194006734603_1867207726733231	0	Ciro você é um ícone
1867194006734603_1867827796671224	0	Acho vc top
1867194006734603_1868212749966062	0	#Ciro12
1867194006734603_1867652383355432	0	Ciro12 #Ciropresidente #TsunamiCiro #CiroSim #C12
1867194006734603_1867333713387299	0	#Ciro12
1867194006734603_1868759863244684	0	#Ciro, o mais bem preparado
1867194006734603_1867641646689839	0	Ciro 12
1867194006734603_1869399209847416	0	Ciro Deus ajude  em  seus projetos  e planos para  nosso país
1867194006734603_1867206246733379	0	#TsunamiCIRO
#Cirosim
#Ciro12
1867194006734603_1868090209978316	0	Ciro com serteja  12
1867194006734603_1868703559916981	0	Ciro e demais!!
#Ciro12
1867194006734603_1867499076704096	0	Falou tudo! 
Será nosso presidente!
1867194006734603_1867737966680207	0	Isso sim é uma proposta 
#ciro12
1867194006734603_1867258840061453	0	Eu estava na dúvida mas agora é #12
1867194006734603_1867206130066724	0	É Ciro galera, é #Ciro12 🤙
1867194006734603_1867237360063601	0	Abraços, Ciro! 🌹
1867194006734603_1867209100066427	0	Cada vez mais esperançoso! #Ciro12
1867194006734603_1867906203330050	0	Essa é nossa Ciro #Ciro12
1867194006734603_1867713723349298	0	http://cbn.globoradio.globo.com/media/audio/217867/ciro-gomes-se-envolve-em-confusao-depois-de-debate.htm
1867194006734603_1867207143399956	0	É 12
1867194006734603_1867269433393727	0	#CIRO12PRESIDENTE, É QUEM PODE LIVRAR O PAÍS DO ÓDIO E DO OPORTUNISMO, DISCUTIR OS VERDADEIROS PROBLEMAS E COM CONHECIMENTO DE CAUSA FAZER REFORMAS ESTRUTURAIS NECESSÁRIAS PARA O PAÍS.
1867194006734603_1868010329986304	0	#CiroGomes12ÉComfirma
1867194006734603_1867217306732273	0	
1867194006734603_1867341210053216	0	Lucille Armstrong e Amanda Armstrong Prudêncio dêem uma olhada
1867194006734603_1870011789786158	2	Ieda Oliveira Rosimeri Faleiro
1867194006734603_1867398220047515	0	Renê Honesto
1867194006734603_1868136346640369	0	Inez Ribeiro
1867194006734603_1869305589856778	0	Wagner Andrade
1867194006734603_1868301289957208	0	https://www.facebook.com/cesarpolvilho/videos/2141130719460027/?t=8
1867194006734603_1867300586723945	0	https://youtu.be/NDTBgQpEa24
1867194006734603_1867742136679790	0	https://youtu.be/kicnF62xLz4
