id	message	like_count
243552459653677_243574586318131	14	Ainda indecisa, mas gosto desse cara... não confio em nenhum mesmo😜
243552459653677_243554599653463	17	Isso aí, que bom exemplo meu Presidente, estamos juntos nessa!! É#Ciro12 vamo com tudo, rumo ao segundo turno!
243552459653677_243561106319479	14	Vc eh o único capaz! Tem o apoio da minha família! Até minha vó que não eh obrigada a votar, votará em vc! 😘
243552459653677_243556716319918	18	Ciro, descanse e se recupere. Queremos você 100% lutando pelo Brasil. E por favor, não desapareça mais da internet <3
243552459653677_243555439653379	11	Este está preparado
Para assumir a missão
Elaborou um bom programa
E aponta solução
CIRO#12 é o cara certo
Nossa melhor opção.
Vamos de 12 para presidente!
243552459653677_243563926319197	11	Não tenho dúvidas que cumprirá com veemência todo seu plano de governo,mas não é porque você é bom não,é porque tem compromisso com o povo.
#Ciro12
243552459653677_243577489651174	9	Boa recuperação candidato.  Só uma pequena observação: não adianta oferecer creches para as mães irem trabalhar com a mobilidade urbana terrível que temos no Rio de Janeiro.  O horário comercial é de 9 às 18h e leva-se duas horas para ir do trabalho pra casa e vice-versa.  O que é preciso acrescentar ao seu programa é descentralização dos pólos de trabalho.  Abraço da sua eleitora.
243552459653677_243562839652639	11	Ciro, preciso compartilhar que hj pela manhã quando loguei meu face e abri a transmissão do debate de ontem na página do SBT, vi os inúmeros comentários de apoio a vc, a maioria deles eram sobre vc. Creio que está na disputa mais do que nunca o/
243552459653677_243578139651109	10	Aqui em Passo Fundo RIO GRANDE DO SUL  estamos na luta  por acreditarmos que é o mais preparado pra comandar nosso país nesses tempos tão difíceis  aqui não vamos esmorecer na batalha pode contar com nosso apoio em levar suas propostas adiante meu presidente
243552459653677_243556922986564	7	Nós aqui do Ceará, estamos juntos, lutando pra ter vc presidente do nosso Brasil
243552459653677_243559196319670	6	Que Deus o abençoe e ilumine
Precisamos de você!
#ciropresidente
#asminasciram
#cirosim
#ciro12🌹
243552459653677_243581852984071	6	Você nem imagina o quanto eu torço por você, meu camarada!

És um dos homens mais inteligentes e preparados desse país. 

Tenho muita vontade de lhe conhecer pessoalmente e lhe mostrar algumas ideias que tenho para melhorar a educação desse país (sou professor).

Se Deus quiser esse encontro será ano que vem, no palácio do Planalto. 

Que Deus lhe abençoe, Ciro!
243552459653677_243556829653240	5	Parabéns Ciro, muita luz nessa Caminhada... Conte com o nosso total apoio! E vamos pra Luta... Ciro 12 💙🌹
243552459653677_243554209653502	5	Meu candidato,  vamos somar forças  e trazer todos os outros candidatos menos cotado para vir conosco e chegarmos no segundo turno.
243552459653677_243601656315424	5	Se cuida Cirão! Precisamos de vc voando nos debates da Record e da Globo. #Ciro12 #CiroPresidente 🌹🇧🇷️
243552459653677_243566169652306	7	#Ciro12 , estamos juntos com você até o fim, vamos para o segundo turno e da para este Brasil uma razão para sorrir de novo.
243552459653677_243565402985716	5	Eita, Ciro! Tudo bem? Também fiz uma microcirurgia dessas e posso dizer que só um guerreiro do seu quilate consegue sair do hospital e em seguida ir para um debate em rede nacional. Mas não se preocupe, não. Somos a sua turma e estamos ao seu lado para o que der e vier. Sabe de uma coisa? O que lhe falava éramos nós, sua turma trabalhista. E o que nos faltava no PDT, depois que perdemos Brizola, era alguém como você. Estamos virando o jogo. Até a vitória trabalhista, sempre. Grande abraço.

#CiroGomes12 #Ciro12 #ElesNãoCiroSim #BrizolaVive
243552459653677_243582489650674	5	#CIRO12 , sou cearense e fui professor de escola profissionalizante. O projeto realmente é inovador e um verdadeiro sucesso. O Brasil merece esse projeto para nosso jovens. Não é mito, é REALIDADE. #MUDE
243552459653677_243562256319364	3	Gosto muito dos seus projetos se pudesse votaria em vc mas sou addad aí não dá pra votar nos 2 😥
243552459653677_243575369651386	3	Melhoras Ciro e que Deus o abençoe sempre ! Tamo junto 
#CIRO12
243552459653677_243585202983736	3	#Ciro12, muita força e saúde para que vc possa fazer todo o bem que vem planejando.
Ainda temos fé. Vc nos faz ter fé e crer que ainda há humanos com empatia, equidade e bons valores.
243552459653677_243557232986533	3	Melhoras Ciro , sempre atento aos nossos interesses , dedicado , se tudo der certo e vai vamos ter um presidente que nos dá orgulho por sua capacidade e inteligência .#ciro12
243552459653677_243583802983876	4	Tá precisando de um sopa Ciro? Tá se alimentando direito menino? Se cuida! Se precisar vou aí te ajudar. ⚘
243552459653677_243556022986654	4	Muita luz na sua caminhada! Pelo retorno de um país de igualdades para todos voto #Ciro12
243552459653677_243557652986491	4	Confiante em você, Cirão! Precisamos de você na presidência. Se recupere bem!!!! Te desejo força e serenidade pra enfrentar os desafios que estão aí. Continue na sua reta. Estamos com vc! Um cheeeirooo! #ciro12 #ciropresidente
243552459653677_243575212984735	4	Muita luz pra vc! Que nosso Deus te cure de todas infermidades , e a nossa vitoria #12 Ciro
243552459653677_243583892983867	6	Ciro, essa proposta é sensacional! Mas como vc pode garantir isso se o ensino infantil e médio não são de responsabilidade do Governo Federal?
243552459653677_243599079649015	5	De Recife, sua eleitora... Quero vê-lo Presidente!!! Muito boa sorte!
243552459653677_243573756318214	4	Vamos acreditar nos homens e nas mulheres.trabalhadoras e de bom coração. Ciro 12
243552459653677_243559319652991	4	Nesta candidatura, eu vejo um país que quer alcançar o futuro com desenvolvimento e progresso para todos. Rumo ao segundo turno!
243552459653677_243561249652798	3	Dale Cirão! Vamos vencer essa batalha, estamos na luta contigo meu caro. Dia 1 de janeiro de 2019 tu será nosso presidente 💪 Teu plano de governo salvará nosso país. Abração 

Jaguarão RS
243552459653677_243584569650466	3	Boa recuperação.q Deus abençoe hoje e sempre, estamos na luta futuro presidente . nós trouxe nova esperança de dias melhores
243552459653677_243583639650559	3	não esquecer que pra melhorar de verdade a vida dos nossos pequenos se faz necessário integrar todas as secretárias em favor da Infância, Educação, Saúde, Conselhos Tutelares, Segurança, Habitação enfim, trabalho conjunto formando uma rede de proteção aos pequenos e suas famílias ai sim daremos um salto de qualidade.
243552459653677_243563996319190	3	Boa recuperação, mestre! Precisamos de ti para defender de verdade os humildes do Brasil. Vamos nos inspirar nos sonhos de Darcy Ribeiro: educação de qualidade irá revolucionar este país. Confio em ti. Vamos juntos até o fim.Abração!  É #Ciro12
243552459653677_243590306316559	3	Vc é nossa esperança, Ciro!!
Acorda, povo brasileiro. O único com propostas reais para melhorar nossas vidas!!
243552459653677_243584879650435	3	Boa recuperação Ciro que Deus abençoe correr tudo bem, e nós estamos aqui todos junto rumo Sá Vitória se Deus quiser 🙏👏👏👏
243552459653677_243568412985415	3	Meu Presidente.........queria tanto te conhecer pessoalmente?........qdo vem ao Rio Janeiro.....conseguir mais votos para você hoje........
243552459653677_243590676316522	4	vamos juntos mudar pra melhor nosso país Ciro Gomes tem boas propostas
243552459653677_243596496315940	3	#Ciro12 já consegui mais 2 pessoas ah votar no #Ciro12 Mostrei que vc e o Melhor...
243552459653677_243592316316358	3	Eu acredito muito nas suas propostas, mais do que tudo isso nós precisamos de um presidente que conheça o país e reconheça os problemas de cada canto do BRASIL. Capacidade e autoridade você  tem. Estou com você Ciro 12.
243552459653677_243567496318840	3	Ciro, não se usa mais a nomenclatura CRECHE, mas sim, Centro de Educação Infantil #CEI
É muito importante que no seu projeto de governo e no seu discurso seja utilizado a nomenclatura correta. Creche é entendido como "deposito" de crianças, CEI está relacionado a educação. Para nós, professores, existe uma enorme diferença.
243552459653677_243588692983387	4	Que Deus nos abençoe Ciro! O senhor é minha última esperança.
243552459653677_243649989643924	4	Aquela luz no fim do túnel! 
Nosso voto de confiança e esperança por um Brasil melhor,  eu e minha casa somos #Ciro12. ♥️
243552459653677_243583666317223	3	Sou Cearense e aqui na minha casa ninguem tem duvidas e Ciro 12 nosso Futuro presidente  .
243552459653677_243569526318637	2	Boa recuperação e muita luz no seu caminho Ciro! Sei que vc elaborou essa propostas com dedicação e carinho pensando no melhor do povo. Estamos aqui fazendo nossa parte levando suas idéias pra todos os lados. Se Deus permitir, iremos ao segundo turno.
243552459653677_243559842986272	2	Que Deus o abençoe  com muita sáúde.Vamos à Vitória.#Ciro12
243552459653677_243602306315359	3	Melhor recuperação que possa ter, é o que te desejo. Deus te guie sempre!
243552459653677_243593689649554	2	Isso aí Ciro! Primeiramente, melhoras. Estamos na torcida pra que você se recupere logo!!!!
É isso aí! É nesse rumo que vamos melhorar tudo! Educação é a base! Contamos com você pra fazer do nosso Brasil o que ele merece ser!
#Ciro12
243552459653677_243565149652408	3	Reizinho sensato e competente. Melhoras, meu presidente. Estou com você e não abro mão. O melhor caminho para o futuro do nosso Brasil é que ele seja presidido pelo senhor. Cirão neles 🌹
243552459653677_243696679639255	3	Que Deus abençoe sempre você Ciro, tamo junto nessa luta meu amigo ! 
Aqui somos #12 sempre, forte abraço e vamos a caminho da vitória
243552459653677_243570936318496	3	Missão 2o turno. Vamos q vamos, a hora é agora. O Brasil não pode perder esta oportunidade.
243552459653677_243568146318775	3	Melhor Ciro Gomes.o Brasil muito.A hora é agora.vamos vencer no segundo turno.
Deus lhe abençoe.
243552459653677_243577566317833	2	Ciro, você é minha esperança. Estamos com você!!!! Não desista!
Tenho fé que você estará no segundo turno pra vencer o #elenao e cumprirá essas propostas MARAVILHOSAS que conheço de cabo a rabo.
Beijos!
243552459653677_243593356316254	2	A cada dia Cirão tá melhor. O Brasil não pode deixar passar essa oportunidade de ouro de eleger esse cara Presidente da República.
243552459653677_243573812984875	2	Nosso futuro  presidente!!!em vc dá  pra ter esperança  num Brasil  melhor,com dignidade e paz!#ciro12 estamos com vc!!
243552459653677_243639149645008	3	Se Deus quiser, eu, minha esposa, minha mãe e meus irmãos vamos votar em você. E vou tentar convencer meu pai e a serpente da minha sogra a votar em você, tarefa difícil mais não impossível. Um abraço e que Jesus esteja na sua caminhada.
243552459653677_243577676317822	1	Melhoras,estamos com você e tudo  vai dar certo,seguindo em frente.
243552459653677_243593886316201	2	Tamos juntos e vamos ver o nosso amado povo brasileiro contente com ciro presidente!
243552459653677_243583036317286	3	... e, em muitas ocasiões, as crianças são cuidadas por outras crianças na ausência dos pais. Muito importante a creche em tempo integral, portanto. Esperamos, também, que o sistema CIEPS seja retomado em todas as grandes cidades numa fase de seu futuro governo. Parabéns pela sua serenidade nos debates e votos de saúde.
243552459653677_243575419651381	3	Em primeiro lugar boa noite. E em segundo lugar se recupere o mais rápido. Eu fiquei um pouco assustado em ver um vídeo seu na jovem pan em que vossa excelência confirma que a Venezuela é país da democracia mais como se encontra pior duque o Brasil.
243552459653677_243588776316712	2	Tamo junto meu presidente,sou sobralense e Ciro de coração.
243552459653677_243612112981045	2	Olha esse nenê que não deixa de planejar nem pós cirurgia Eduarda Borges
243552459653677_243573932984863	3	Ciro Gomes a perspectiva audaz, Ciro Gomes um presidenciável proeminente, Ciro Gomes Presidente constitui em a esperança com projetos eficientes que tem o propósito principal de reduzir prontamente as mazelas que afligem a sociedade brasileira.
243552459653677_284959425446043	3	Renata Cristiane Sinara Larissa Amigas, quando tiverem um tempo, avaliem este projeto do Ciro, super válido. E se puderem, dêem uma olhada em outras propostas dele, são sólidas, vale a pena analisar 🙏👏😘
243552459653677_243563712985885	3	Nosso futuro presidente, que Deus abençoe e o proteja, estamos com vc!! ❤️🙏🏻
243552459653677_1098778360296594	2	Vote no Brasil melhor!
Vote #ciro12
Vote na competência
Vote nas melhores propostas
Vote com segurança 
Vote #ciro
O Brasil com esperança e alegria
Vote #ciro12
243552459653677_243592429649680	2	É isso ai CIRO, nosso presidente!!! Divulgue mais suas propostas para o povo ver e acreditar que você tem capacidade para governar nosso Brasil....
CONFIO NA SUA CAPACIDADE!!!
#CIROPRESIDENTE12
#CIRONELES
243552459653677_243623799646543	2	É o que sempre digo, não adianta depois que já foi recrutado pelo ciclo da droga, temos que impedir que nossos jovens virem bandidos. Quando a gente fala que educação é a solucao pra muita coisa, é disso que a gente ta falando. Parabéns, projeto lindo. Sou só orgulho. #Ciro12
243552459653677_312491729543958	2	Ontem foi Dia de São Cosmo e São Damião. Saúde e força pra você cumprir a missão. Sigo acreditando! #Ciro12
243552459653677_717428185316776	2	Estamos muito felizes com Ciro , vamos ter o melhor presidente do Brasil vai ser linda nossa vitória .#ciro12 ! Preparadissimo
243552459653677_247499552601208	2	Nos ajude a ter dignidade! Não perder propostas de empregos pq não temos com quem deixar nossos filhos! Obrigada Ciro! Que Deus te ilumine!
243552459653677_2223821031174829	2	Valeuuuu Ciro,sou mulher, sou trabalhadora da Saúde, já sofri violência doméstica , sou Assistente Social e estou pedindo votos dos indecisos, Ciro 12 👏🏼👏🏼👏🏼👏🏼👏🏼 nós vamos chegar lá 👍🏼
243552459653677_243589072983349	2	Ciro Gomes se recupere pronto, cuide-se, que o pais precisa de voce !
243552459653677_243608656314724	2	O NOSSO  ADVOGADO  CONTRA O  TERROR. DEUS É BOM  O TEMPO TODO! #ELENAO  BORA  DE  12 CIRO!
243552459653677_243603412981915	2	É isso aí Ciro !!!
Estamos na briga , militaremos até o último instante,  o objetivo é vencer essa ..... 
Melhoras!!!
243552459653677_243635802978676	2	Parabéns Ciro pelo debate . Estamos unidos nas ruas e nas redes sociais para mostrar teus projetos ao povo .. Vamos vencer !! #ciro12 #ciropresindente12 #CiroNoSegundoTurno
243552459653677_243630036312586	2	Que Deus te ilumine, nessa grande jornada!! Acredito  no seu potencial, será  Nosso Presidente!!!
243552459653677_243592056316384	2	Voto desde 2002 e votarei de novo! Ainda tem mais dois votos aqui em casa - esposa e filha. Eu acredito, nada de esmorecer, firme até o fim. Avante!
243552459653677_243588009650122	2	👏🏻👏🏻👏🏻👏🏻👏🏻 meu voto é certo! Confiando que é o melhor pro Brasil 1️⃣2️⃣✅
243552459653677_243630739645849	2	cada dia tenho mais esperança nessa grande massa que estamos formando! Bora mostrar pra todo mundo que o amor ainda vive aqui!! Bora Cirooo!! 💪🏾💪🏾💙💙
243552459653677_243612776314312	2	Ciro sou sua fã!! Inteligentíssimo, competente...  arretado!! Meu presidente #ciro12
243552459653677_243634879645435	2	Parque industrial da saúde. Isso é um sonho pr qualquer país no Mundo! Tmj #Ciro12
243552459653677_243582852983971	0	#Ciro12
243552459653677_243559246319665	1	Tem que colocar câmeras nas creches e escolas, onde os pais possam acessar sempre que quiserem através de um login e senha da matrícula.
243552459653677_243636152978641	2	Acorda Brasil esse sim é o mais preparado pra fazer e acontecer pra todos nóis nessa República tão sofrida Eu tô com Ciro 12 pro Dia Nascer Feliz💛💚💙👏👏👏👏Boa Sorte meu Presidente
243552459653677_243619032980353	2	Espero que até o dia 7 o povo que ainda tenha a capacidade de raciocinar, possa perceber que tem que votar em alguém inteligente, preparado, que domina e entenda de todos os problemas que o Brasil está passando, e não saber só de fazer armas com os dedos. Esse presidente que precisamos é Ciro, só ele pode livrar o país de quem só quer favorecer rico. #cirãodaMassa12
243552459653677_243557616319828	2	Muita saúde e disposição pq vem muito trabalho pela frente!

#Ciro12
243552459653677_243561846319405	1	MUITA SAÚDE E MUITA FORÇA. Nós estamos com você! Um beijo e abraço caloroso do povo do QUIXADÁ e Sertão Central. 🌷1️⃣2️⃣🌷😘😘😘❤️❤️❤️
243552459653677_717421458650782	2	A proposta dele é creche em tempo integral. Além das outras... Seu candidatado pensa em você ou só pensa em porte de arma? Ingrid
243552459653677_243616339647289	2	vamos rumo a vitoria não vamos deixar as trevas tomar de conta do nosso paiz tempod Bons então por vim #ciro12
243552459653677_243677952974461	2	Sou educadora da rede Municipal de Sobral e garanto aos colegas que essa proposta não é mera promessa, aqui no Ceará Ja é realidade e funciona muito bem. #Ciro12
243552459653677_243561269652796	1	Depois da festa , e carreata da VITÓRIA 📣📣📣📣📣📣📣📣📣📣📣📣...comer bolo 🍰 de chocolate na BALU , como VC fazia com suas crianças, quando pequenos kkkkkkk... FORÇA/ FOCO / FÉ...
243552459653677_243582732983983	1	Vai ser ótimo isto. Mães sofrem muito quando não tem lugar adequado e seguro  para os filhos. Não tenho duvidas #12. Considero já Presidente.
243552459653677_243601482982108	1	Conte comigo!!! Não posso me expressar muito para ajudar mais pois irei trabalhar!!!! Esse é seu ano Ciro !!! #ciro12 ... # foco # força # fé
243552459653677_243566336318956	0	http://diariodonordeste.verdesmares.com.br/mobile/cadernos/cidade/uma-em-cada-tres-escolas-do-ceara-e-de-tempo-integral-1.1888715
Podem conferir 👌
243552459653677_243606182981638	2	Não vou poder votar por não estar com o titulo em dias estou fora do país. Mas consequi 5 votos para vc e vou vonsequir  mais,  estou torcendo por vc. E peço a Deus por vc.
243552459653677_243630216312568	2	Rumo ao segundo turno, que Deus abençoe sua caminhada ilumine a mente do povo Brasileiro para que não nosso país entregue a quem não tem capacidade, vamos de Ciro pois é o mais preparado, vamos votar pelos nossos filhos....
243552459653677_243587886316801	0	Kkkkkkkkkkkkkk chama tanto os outros de frouxo que deu problema foi no próprio rabo
243552459653677_716116445418802	1	Acredito que com meu voto o país pode começar a mudar, então conte comigo para mudar o país. Você de longe é o mais preparado. 
Já consegui 4 votos, minha mãe, minhas funcionárias e uma amiga. Ainda conseguirei mais, tenho fé.
243552459653677_243561276319462	1	Zi Marques.... ó q vc me perguntou... escola integral no ensino médio... mas claro... como ele já disse varias vezes... vai revogar a Pec do Teto.... aí dá pra fazer... isso já acontece no Ceará... claro que não dá pra fazer isso para todos os jovens do Brasil... imagino que priorizem áreas em que os jovens tenham mais risco social.
243552459653677_479903192509354	1	Quanto carinho do seus eleitores, que Deus nos abençoe para irmos pro segundo turno e vc se tornar o nosso grande presidente!!!
#Ciro12
243552459653677_243598819649041	1	Estou orando muito por você!! Quero te ver presidente do meu país  que eu amo tanto!! Força  meu candidato!! #Cironosegundoturno
243552459653677_243605352981721	1	E todos com Ciro12
Por um projeto nacional de desenvolvimento 
E tu isso passa pela educação!
E aqui no Ceará é realidade as escolas de tempo integral no ensino médio
243552459653677_1706814386110794	1	depois do exame parece que você ficou mais jovem!!!! O dedo do do dra muito grande?
243552459653677_243672996308290	1	Todas as vezes que vc for candidato, vai ter o meu voto.
243552459653677_243634746312115	1	Quem é o ministro da economia, e como fará para pagar as dívidas?
243552459653677_243618219647101	2	Para com essa besteira de investir em educação #CiroGomes!!! O negócio é armar a população e apostar no ensino a distância em todos os níveis da educação. (Estou sendo sarcástico) Kkkkkkk 
Boa recuperação aí tio Ciro!!! ✌
243552459653677_360687718029610	1	Penser em um cara que tem sabedoria para fazer um Brasil ter empregos moradias saude educação e CIRO 12
243552459653677_458500894638349	1	Vlw Cirão VC é meu candidato e ñ abro nem na faca!!! Kkkk
243552459653677_243579029651020	1	#Ciro12, A cada dia tenho mais certeza e orgulho da escolha que fiz em confiar nosso futuro a sua lucidez, empenho e inteligência.
Parabéns.
243552459653677_297274264426144	1	Ciro o Brasil está com você, se Deus quiser vai dar tudo certo. O senhor é o melhor presidente.
243552459653677_253972455306609	1	Muita saúde , luz e Deus no seu coração. Muitos falam absurdos dizendo que vc não tem religião  que é contra aborto etc. Você e outro candidato. Mas te defendo pois sei que não és assim. Voto Ciro12 desde sempre.  Você merece ser Presidente. Avante.
243552459653677_243570549651868	1	Agora mais do que nunca sou Ciro12 ,contando os dias ,boa sorte,se cuide que nossos mentores espirituais de cubra de muita bençãos,em especial Padre Cícero,foi em Juazeiro que conheci seu trabalho como Governador,quando meus avós receberam água,sem ter que andar légua com pote de barro na cabeça ,abraços
243552459653677_462340220940793	1	Ciro se não for você,não vou nem votar no 2 turno,Já li e reli todas as propostas e só vejo a sua,se for presidente não nos decepcione beijos até dia 07.Ciro meu presidente.
243552459653677_525837157859083	1	Brasileiros ainda está  em tempo de salvar o #BRASIL   votem em Ciro12 PRESIDENTE
243552459653677_312403086219489	1	Boa recuperação, Governador e brilhante tribuno!!!!
243552459653677_312403409552790	1	Ciro: a vossa brilhante Vice tem que aparecer mais nas redes!!!!
243552459653677_312402056219592	1	Governador: a vossa Vice tem que aparecer MAIS nas redes sociais. Ela é excelente também!!!
243552459653677_243615406314049	1	Lindo ... É minha primeira opção sempre ... Só espero que ele não pense apenas nas mães e nas crianças ... Pense TB em quem trabalha ... Que dê condições... Que dê cursos de especialização pois não temos ... Q nos dê um lugar decente para trabalhar... Eu trabalho em creche e nunca tive um trocador decente, nunca tive condições dignas de trabalhar. Ciro não me decepcione.
243552459653677_337092607060932	1	Deus todo poderoso, abençoe e faça com que este homem seja nosso presidente🙏🙏🙏 vejo um futuro brilhante pela frente, se Ciro for nosso presidente 🙏🙏🙏🙏
243552459653677_243567589652164	1	Bravíssimo....Educação...saúde para nossas crianças e jovens.
243552459653677_243690982973158	1	Ciro, gostaria de um vídeo em que você falasse um pouco sobre as propostas para a Assistência Social no Brasil, essa que vem sofrendo graves cortes nesse governo ilegítimo. Senti falta de um aprofundamento desse tema no seu programa de governo.
243552459653677_243689779639945	1	Com certeza, é de um presidente assim competente, que o Brasil esta precisando...Estamos juntos 12 neles
243552459653677_243701229638800	1	O melhor candidato! 
O presidente que nós precisamos! 
Eu voto Ciro!
#Ciro12
243552459653677_2129091867135733	1	Muita paz e muita luz na sua vida,  pode contar com meu apoio e da minha família, confio na sua competência como administrador e e correto em suas atitudes,  acho o candidato mais preparado para assumir a presidência do Brasil na atual conjutura q estamos.                  Ciro Gomes 12
243552459653677_243629632979293	1	Pernambucana com paixão!! Nordestina com orgulho!! E voto 12 com muita tranquilidade.
243552459653677_243628772979379	1	Creche e escola integral para o país todo, muito bom gostei
243552459653677_486543555179743	1	É isso! O que queremos ouvir é ISSO, as pessoas inteligentes é claro! Propostas de Governança e não bravatas!
243552459653677_312439109549220	1	Como dizemos aqui no Rio Grande do Sul " não está morto quem peleia" cuide-se e mantenha o ânimo. Somente a nossa vitória poderá trazer um pouco de paz a nossa Nação.
243552459653677_243574139651509	1	maravilhooooooso meu voto já é todinho seeeu, vamos firmesss!
O Brasil vai dar certo !! 🙏🏽
#CiroGomes #Ciro12 #Cironeles #CiroPresidente
243552459653677_333493160732164	2	Diane Pires, imagina esse homem ajudando o Brasil inteiro a progredir, como ele já fez no Ceará ! Vamos acreditar no futuro outra vez!
243552459653677_243662556309334	1	Creio em Deus, que o Senhor há de iluminar a mente e o coração de cada um Ciro e que o senhor será o nosso futuro presidente. Não conheço outro candidato mais bem preparado do que o Senhor... Estou orando pra ti ver subindo a rampa. #ciropresidente #novostempos #comfeemDeus. #ciro2019
243552459653677_2070249572998573	1	Gente meu marido é Ciro até na alma, que até me convenceu, aqui somos todos Ciro. E muita luz nesta caminhada.
243552459653677_2262259100655648	1	Aumentar licença maternidade!!!...
Licença parental!! 
Garantir que o tempo de amamentação recomendo pela OMS seja respeitado!!..
243552459653677_243633496312240	1	Boas propostas! Tem que ocupar o tempo dos adolecentes com coisa úteis.
243552459653677_239943530021100	1	Isso é maravilhoso, meu voto é seu e estou lutando por mais alguns... boa recuperação... sábado ele não
243552459653677_243632422979014	1	Esse é o cara que vai mudar o Brasil...
Esse tem trabalho e projetos para nosso Brasil 

Por isso votte

Ciro 12
243552459653677_243617446313845	1	Ciro, fala do seu projeto para conduzir o desenvolvimento brasileiro através da industrialização no país. Precisamos desenvolver com qualidade, temos muita capacidade pra isso!
#Ciro12
243552459653677_346327916112262	1	Não  aceito creche integral, as mães  tem que ficar com os filhos pelo menos 4 horas por dia, tem que arrumar trabalho para os homens assumir a casa, isso sim
243552459653677_325907498209813	1	Parabéns Ciro por tar CE recuperando e não fujiu do debate. Boa sorte.
243552459653677_717447328648195	1	Deus te dê muita saúde e discernimento para enfrentar essa crise no país, pois ele já te abençoou com essa capacidade e inteligência . Estamos torcendo e rezando pela sua breve recuperação.  Estamos juntos. CIRO12
243552459653677_312476909545440	0	O Ceará não é o mais pobre que eu saiba é o Piauí e Maranhão  são os mais pobres
243552459653677_657450064656025	0	Resutado do Japão e Canadá  já saio.   O resultado é arrasado   kkkk17 no primeiro turno
243552459653677_1879663308782323	0	No Ceará o povo  está indignado com suas estratégias de ação e por isso eu digo #vocênão!
243552459653677_538423669951966	0	Dever cumprido, Ciro 12  tá na urna, desejo toda Sorte!
243552459653677_664110350637259	0	Eu sou uma delas e estou com vc mesmo vedo que vc e  e um pouquinho cabeça levantada kkk mais  te dou uma palavra seja mais simples e eu #12
243552459653677_664084550639839	0	Deus te  der essa benção de ser nosso PRESIDENTE DO BRASIL EM NOME DE JESUS
