id	message	like_count
1629964677109702_1631516990287804	1	Bom dia amigo do Ciro 12 presidente e estou passando por aqui para pedir uma força para o candidato que intencifiquemos nossos esforços e busquemos os amigos parente vizinho para juntos darmos as mãos e levar o Ciro Gomes 12 ate o segundo turno.
O Ciro hoje é o camarada mais preparado e de pé no chão para este cargo e nos podemos juntos fazer a diferença.
Vamos pra cima, vamos a Vitória o Brasil agradece.
Sou Luciano de Farias 
Um Paraibano sonhador que mora no interior do Amazonas mais que dou a vida pelo meu pais e pela liberdade.
Ciro Gomes 12 presidente
1629964677109702_1630115447094625	1	Que pena!! Que se restabeleça o mais rápido possível!! O Brasil precisa de vc!! Força Presidente!!
1629964677109702_1630005620438941	1	Faça sua parte ganhe voto vá pra segundo turno e vc terá a oportunidade de fazer aquilo que vc tem pra fazer pelo bem do nosso Brasil meu voto é seu porque sou um homem pensante e sei que ninguém tem maior preparo pra presidir esse país que tá mergulhado no caos 12 é Ciro presidente
1629964677109702_1630136867092483	1	Ciro Gomes sou de Ribeirão Preto SP mas estou na sua torcida pois você é o candidato que o Brasil precisa meu voto é 12 com certeza
1629964677109702_1629999993772837	3	#ciro vc tem que ser mais ousados nos debates ir pra cima, falar mais sobre revogaçao da terceirizaçao e reforma trabalhista, sobre a pec da morte, sobre sua capacidade e seus projetos, nao tenha medo de ir a luta, quem nao briga nao se suja, vc é a melhor opçao confio em vc. VAMOS A LUTA QUE QUERO TE VER COM A FAIXA PRESIDENCIAL
1629964677109702_1629984927107677	3	Cearense morando em Minas Gerais #Ciro12🌹
1629964677109702_1630012290438274	2	Precisamos de vc e não dessas baboseiras que estão por aí. Saúde é o que interessa, um forte abraço presidente!
1629964677109702_1630045837101586	1	Ciro aproveite esse descanso pra fazer lives no facebook! Você pode responder às perguntas dos eleitores.
1629964677109702_1631070913665745	1	legal!
Não resta dúvida que você é o mais preparado para ser nosso Presidente!
1629964677109702_1630131723759664	1	A reação já começou, vamos pra cima fazendo nossa parte, a estratégia está montada e em curso, Ainda teremos muitas surpresas
#Ciro12
1629964677109702_1631213220318181	1	Fique bom meu Presidente pra subir a rampa com todo gás a nossa esperança é você 👍Deus lhe abençoe 🙏🌟✌️💪👏👏👏👏
1629964677109702_1630085340430969	1	Ciro, que pena que vc não vem em Alagoas 😥 queria muito te aplaudir de perto. Que Deus cuide de sua saúde e te livre de todo mal.
1629964677109702_1630526233720213	1	Saúde meu presidente,está em minhas orações, nós brasileiros precisamos muito de vc, e saiba que te AMOOOO  Muito,bjos no seu ❤
1629964677109702_1630658923706944	1	Ciro Gomes estamos contigo, vamos mudar o nosso país para melhor e você será o comandante da nau!
Melhoras!!!
1629964677109702_1630529570386546	1	Vê se dá um pulo aqui mesmo, estávamos te aguardando! Melhoras e vamos avante! Meu presidente ❤ #CIRO12
1629964677109702_1630150797091090	2	O eleitor brasileiro que fizesse um mínimo de esforço possível, e que procurasse estudar e  fazer uma radiografia do Brasil, não teria dúvida nenhuma em quem votar num momento tão complicado para o país. Coragem, experiência,vontade política e pulso para as coisas normalizarem e seguirem para uma mudança. Foi o único até agora que falou que  um dos fatores  para a geração de empregos é  a retomada das obas paradas do governo, principalmente na Construção Civil.
1629964677109702_1630044673768369	2	Descansa, meu presidente! Pra gente virar esse jogo! Avante! #Ciro12 🌹✊️
1629964677109702_1630031267103043	0	Seria minha segunda opção caso fosse para o segundo turno com o coisa... Jamais!!!
1629964677109702_1633140796792090	0	Ciro 12!!! 😍😍😭😍😍😢😭 Estou emotiva... Tem um olho nas minhas lágrimas... Nunca tive tanta certeza no meu presidente..😍  É Ciro12!!! 😍 ❤❤❤💕💕💕
1629964677109702_1630174133755423	0	Aos meus amigos evangélicos, que afirmam constar nas escrituras sagradas que tudo que está acontecendo no mundo e com nosso País,  e o que esta por vir está na Bíblia sagrada, eu digo que passei a acreditar. Leiam essa passagem de Isaias. 

Isaias 44:28

 28 que diz acerca de Ciro:
Ele é meu pastor,
e realizará tudo o que me agrada;
ele dirá acerca de Jerusalém:
'Seja reconstruída',
e do templo: 'Sejam lançados os seus alicerces'.

Isaías 45

1"Assim diz o Senhor ao seu ungido:
a Ciro, cuja mão direita
eu seguro com firmeza
para subjugar as nações diante dele
e arrancar a armadura de seus reis,
para abrir portas diante dele,
de modo que as portas
não estejam trancadas:

2  Eu irei adiante de você e aplainarei montes;
derrubarei portas de bronze
e romperei trancas de ferro.

3  Darei a você os tesouros das trevas,
riquezas armazenadas em locais secretos,
para que você saiba
que eu sou o Senhor,
o Deus de Israel,
que o convoca pelo nome.

Estou confiante que Ciro Gomes será como o Ciro da biblia, o ungido do Senhor e igualmente reconstruiu Jerusalém, irá reconstruir nosso País.
1629964677109702_1629989300440573	2	# Ciro 12 ❤
1629964677109702_1633715680067935	0	Galera precisamos muito levar ele para segundo turno 🤗#ciro12presidente
1629964677109702_1630014543771382	3	Graças à Deus está bem agora meu candidato! 🙏😘
1629964677109702_1634790016627168	0	Se Deus qizer vai dar tudo certo Ciro 12 nao vou mudar  ele e o melhor em proposta no seu plano de Governo. Mossoo R.N.boa sorte ate o dia 7.
1629964677109702_1634661049973398	0	Cirão meu caro, ilustre e nobre futuro presidente da República,cuide se bem,pois vc terá muito trabalho na governança do país..
#tmjalways
1629964677109702_1633203973452439	0	Estamos mesmo
1629964677109702_1631918440247659	0	#ciro12
1629964677109702_1630053517100818	1	Faz uma live fazendo um bom detalhando de todas as propostas.
1629964677109702_1630134490426054	0	Fernanda Macedo um evento desses bichoooo
1629964677109702_1630056873767149	0	Larissa Silva Thayna Silva parece que nosso role não vai ter mesmo não
1629964677109702_1630038020435701	1	Cirão desde qui tive nu datena voto 12 vc e meu cadidato so du ceara i vejo bom trabalho qui vc fez
1629964677109702_1630016250437878	1	#Ciro12 pra mudar o Brasil!!!
1629964677109702_1630094463763390	1	#Ciro12 Meu Candidato ,futuro Presidente do Brasil.
1629964677109702_1629985313774305	3	Que homem! #Ciro12🌷💗
1629964677109702_1630572427048927	1	# Ciro 12
1629964677109702_1632213836884786	0	Ciro Gomes é o mais preparado para assumir a Presidência da República do Brasil
1629964677109702_1630046870434816	1	ciro 12  brasil
1629964677109702_1629989063773930	3	Ciro em Uberaba. VEM!
1629964677109702_1629985200440983	3	Te amo Cirinho. Meu voto é seu ❤️
1629964677109702_1629985380440965	3	Seu lindo! ❤🍀#Ciro12
1629964677109702_1634842336621936	0	Te esperó presidente Ciro Gomes para presidente do Brasil 12🖒🖒🖒🖒
1629964677109702_1629986457107524	2	Te amo Ciro, voto em você 12 😉
1629964677109702_1629988730440630	0	E a morroida??? Ta melhor??
1629964677109702_1630025360436967	2	Beijo meu rei! Se cuida! Sua saúde é mais importante!
1629964677109702_1630007907105379	2	é o amor da minha vida mesmo
1629964677109702_1630039453768891	2	Descanse guerreiro, vc é nossa última trincheira
1629964677109702_1629986240440879	2	Cirão vai sem o terno, só de camisa sem gravata.
1629964677109702_1629989200440583	2	#ÉCirogenteéCiro 🌹
#elenao
1629964677109702_1629996267106543	2	A sua militância é a melhor Ciro!!
1629964677109702_1630006637105506	2	Minas te espera!
#Cirosim
1629964677109702_1629991037107066	2	Saúde para você,  Presidente
1629964677109702_1630015253771311	2	Melhoras, Ciro.
1629964677109702_1629995503773286	2	Lula livre...Ciro presidente 😘
1629964677109702_1630011607105009	2	Estou  começando a me apaixonar por esse cara.
1629964677109702_1630134693759367	1	#Ciro12 #EsseSim!!
1629964677109702_1629990010440502	1	#Ciro12
1629964677109702_1630444713728365	1	1⃣2⃣❤
1629964677109702_1630008257105344	1	FORÇA CIRO!!!!
1629964677109702_1630074113765425	1	#Cirosim
1629964677109702_1630046850434818	1	Estamos te aguardando meu amigo! Uberlândia - MG
1629964677109702_1630104820429021	1	#ForçaCiro
1629964677109702_1630113947094775	1	#ciro12
1629964677109702_1629997640439739	1	Ciro12
1629964677109702_1630101463762690	1	#ciro12 #ciropresidente
1629964677109702_1630164203756416	1	#Ciro12
1629964677109702_1629992317106938	1	Ciro12
1629964677109702_1629998107106359	1	Será que a pressão não subiu ciro com o calor e correria vai de vagar em
1629964677109702_1630272623745574	1	#Ciro12
1629964677109702_1630540553718781	1	Verdade sorte e boa saúde  Abraços
1629964677109702_1629988923773944	1	O melhor!!! #Ciro12 #CiroPresidente
1629964677109702_1630034107102759	1	#Ciro12
1629964677109702_1631510780288425	1	#EleNao#EleNunca
1629964677109702_1630109353761901	1	Te cuida! Venha quando puder. #CIRO12
1629964677109702_1630114020428101	1	#tamojunto
1629964677109702_1630132280426275	1	#Ciro12 ❤❤
1629964677109702_1629993320440171	1	# Sou mais Ciro12#
1629964677109702_1630030250436478	1	Precisamos de ganhar presidente ciro Gomes,
1629964677109702_1630017737104396	1	Ciro Gomes
1629964677109702_1632213923551444	0	Ciro é a terceira via
1629964677109702_1632214073551429	0	Nem Fascismo nem Petismo Ciro 2
12
1629964677109702_1630268197079350	0	Eu quero é um presidente com Velhura 🤔😂😂😂 #Ciro12🌷
1629964677109702_1630370953735741	0	#VOTOBOLSONARO
1629964677109702_1633412123431624	0	
1629964677109702_1630230850416418	0	Ciro 12 Presidente! !
1629964677109702_1630868107019359	0	Meu candidato
1629964677109702_1630055527100617	0	Sobral e seus filhos tm orgulho de vc irmão
1629964677109702_1630699397036230	0	Eita maconha doido essa em Ciro kkkkkkkk
1629964677109702_1631113133661523	0	Ciro 12
1629964677109702_1631537770285726	0	Sem dúvida o melhor de todos!!!
1629964677109702_1630112437094926	0	Saúde Ciro e 12 neles
1629964677109702_1633395980099905	0	É 12 👏👏👏👏
1629964677109702_1630057867100383	0	Vem pra zona sul guarapiranga
1629964677109702_1630354313737405	0	Ciro 12
1629964677109702_1629986450440858	0	#Ciro12
1629964677109702_1630168663755970	0	Meu presidente! Que orgulho de tu danado!
1629964677109702_1630014163771420	0	#ciro12
1629964677109702_1630436140395889	0	Saúde meu presidente!!! Saúde meu querido presidente!!!
1629964677109702_1632211013551735	0	#ciro12
1629964677109702_1630050560434447	0	Força cara!!!!12👊
1629964677109702_1633948123378024	0	Enos. Meu amigo Ciro Gomes. Abraço do Luís Maciel de boa viagem ceará. 12 12
1629964677109702_1630559690383534	0	Melhoras! Tamo junto!
1629964677109702_1631685123604324	0	#Ciro12
1629964677109702_1632012346904935	0	Força #CiroSim
1629964677109702_1630071057099064	0	Oi toma meu voto  você  é  o único 12 é  ciro
1629964677109702_1634367850002718	0	Voto 12 Ciro
1629964677109702_1630073923765444	0	Melhoras Ciro!! 👊❤
1629964677109702_1630231693749667	0	#CIRO12 PRESIDENTE
1629964677109702_1636532289786274	0	Venha a Niteroi!!!
1629964677109702_1631024327003737	0	Ciro Gomes esse tem peito pra ser presidente #ciro12
1629964677109702_1630698973702939	0	Deus é contigo meu presidente 😊😊😊
1629964677109702_1632890213483815	0	Ciro Gomes Ubajara esta com vc❤❤❤❤
1629964677109702_1632889493483887	0	12 neles
1629964677109702_1632238310215672	0	Ciro Gomes nosso presidente 🤗
1629964677109702_1630050787101091	0	E não precisou forjar uma facada pra ganhar ibope! !!
1629964677109702_1630097707096399	0	Ciro estou com vc. Ciro 12
1629964677109702_1630140227092147	0	Saúde,meu querido,meu velho,meu amigo.Cileda
1629964677109702_1630058217100348	0	Estamos cm vc cuide de sua saúde e pode contar com nois..
1629964677109702_1631852516920918	0	Competente e preparado é  Ciro é  12
1629964677109702_1631035250335978	0	Tamos juntos e 12
1629964677109702_1629989763773860	0	Vem mesmo.
1629964677109702_1630580573714779	0	Já esta decidido.o meu voto é do Ciro! #Ciro12
1629964677109702_1630071890432314	0	#Ciro12
1629964677109702_1630016720437831	0	Azamorroidaz
1629964677109702_1632019686904201	0	a vc cidadaoes  libado
1629964677109702_1630071753765661	0	#Ciro12
1629964677109702_1631775676928602	0	Saúde,  meu candidato.
1629964677109702_1631869396919230	0	Deus no comando vai dá tudo certo é Ciro 12
1629964677109702_1630071673765669	0	De Uberlândia com Ciro Gomes 12.
1629964677109702_1632187536887416	0	Meu presidente
1629964677109702_1630798543692982	0	Ciro Gomes 12 voto útil, Quesada deputado estadual 12334 RJ
1629964677109702_1630905207015649	0	Boa Ciro!
1629964677109702_1632692220170281	0	É nós
1629964677109702_1630485763724260	0	Quero eu ter um "velho" gato feito tu, do meu lado ❤
1629964677109702_1633702756735894	0	É vc ❤❤❤❤
1629964677109702_1630430333729803	0	Vem pra BH migo
1629964677109702_1632165400222963	0	CIRO 12 TIANGUÁ -CE ESTA COM VOCÊ! FORÇA É NOIS.
1629964677109702_1630011997104970	0	melhoras presidente é 12
1629964677109702_1630001050439398	0	Ciro para presidente!!!!
1629964677109702_1630538300385673	0	Ah, queria te conhecer. :(
1629964677109702_1630481617058008	0	Você terá meu voto Ciro.
1629964677109702_1630212283751608	0	Ciro vou votar em VC , Minas tá junto com VC.
1629964677109702_1630484477057722	0	Fique bem trembomdemaisdaconta!❤
1629964677109702_1635110919928411	0	ciro 12
1629964677109702_1631545140284989	0	Forças Ciro !
1629964677109702_1630042397101930	1	Na minha opnião o mais capacitado pra. Governar um pais .
1629964677109702_1630075517098618	0	💪
1629964677109702_1630123163760520	0	Vem em  Juiz de Fora, Cirão da Massa
1629964677109702_1635880626518107	0	Olha aí Jocacio Santana nosso candidato
1629964677109702_1630015657104604	0	MESMO DEPOIS DE UMA CIRURGIA, CIRO ESTAVA LÁ FIRME E FORTE DESEMPENHANDO BEM SEU PAPEL COMO FUTURO PRESIDENTE DESTE PAÍS MERGULHADO NA LAMA DO ÓDIO ENTRE A ESQUERDA E A DIREITA!
1629964677109702_1630000287106141	0	#Ciro12
1629964677109702_1632221876883982	0	12 e ciro
1629964677109702_1630994390340064	0	Ciro presidente
1629964677109702_1630991307007039	0	Ciro nosso fututo presidente
1629964677109702_1634198316686338	0	CIRO FALSO INVEJOSO AGRESSIVO TAMBÉM
1629964677109702_1632277633545073	0	KKKKKKKKKKK
1629964677109702_1630100573762779	1	Maria Luciana DE Souza Lima fofa, ele vai te visitar😉
1629964677109702_1630067433766093	0	Nanda Martinez :(
1629964677109702_1629990160440487	0	Gustavo Silveira, William Jacob
1629964677109702_1630123367093833	1	Karol Menezes
1629964677109702_1630064477099722	0	Pedro Oliveira Larissa Vieira
1629964677109702_1630113210428182	0	Andreia Miranda
1629964677109702_1641653669274136	0	Carolina Eboli
1629964677109702_1630087547097415	0	https://m.facebook.com/story.php?story_fbid=2158056844433879&id=100006887531070
1629964677109702_1630019130437590	0	https://m.facebook.com/story.php?story_fbid=1369674519829193&id=100003599735866

#votem & #Compartilhem
