id	message	like_count
Você que apoia Lula e pretende anular o voto, faço aqui um convite: vamos raciocinar juntos. Todos os votos nulos são contabilizados quantitativamente, sem distinções entre eles. Não existe uma diferenciação qualitativa dos votos nulos. Quando somados, os votos nulos não expressam uma posição política definida, mas algum tipo de descontentamento difuso. Assim, se você apoia Lula e crê que o seu voto nulo será entendido como um protesto contra o golpe ou contra uma eleição que você considera fraudulenta, isso não vai acontecer. O seu voto nulo estará misturado com os votos daqueles que são apolíticos, daqueles que são contra toda a classe política, dos anarquistas utópicos de direita, daqueles extremistas que advogam pelo Estado mínimo etc. Portanto, seu voto nulo será indistinguível de tantas outras causas contrárias aos ideais políticos de Lula. Por outro lado, se você  votar em Haddad e Manuela, além de estar de fato honrando um pedido feito publicamente pelo próprio Lula, você estará deixando registrado, quantitativa e qualitativamente, o seu voto de protesto contra o golpe, contra o impedimento da candidatura de Lula e a favor da vontade de Lula. Cada voto em Haddad e Manuela será uma mensagem clara e direta em apoio ao ex-presidente Lula e uma oportunidade real de ganhar uma eleição que havia sido montada (com STF e com tudo) para enterrar de vez o capital político de Lula e do PT. Reflita bem.
269850230303381_269854293636308	15	Pra cima deles! Revitalizar o ensino e criar novas oportunidades de aprendizado para essa juventude não pensar em drogas.
269850230303381_2177304925621303	13	LULA   foi o melhor  presente   que o  brasil  teve  vamos  de  Haddad  presidente
269850230303381_271461847028076	14	Lula, fique tranquilo, porque vamos solta-lo, assim que Haddad assumir à presidência da república.
269850230303381_2203893839899845	16	Isso mesmo, no dia 7 de outubro vamos as urnas e olhar com firmeza nas teclas para não errar quando  for digitar 1 e 7 antes da tecla "Confirma"
Entendidos?
269850230303381_269944810293923	14	Os menos favorecidos do Brasil fica triste por saber que somente cinco juiz mando no país e impede que quer ajudar os menos favorecidos a classe mais umilde do Brasil lamentável
269850230303381_269965660291838	12	Meu presidente querido por todos lula vamos vota para tirá lula do cativeiro dos perversos
269850230303381_2203847763237786	12	Parabéns Lula!  Agora é HADDAD e aprendeu com vc fazer o Brasil sorrir de novo.
269850230303381_269945110293893	14	Kkkkkk tá preso e outro só dou 4 meses pra achar um cantinho na cadeia
269850230303381_2177184935633302	12	É verdade meu presidente  você e Lula do Brasil que Deus te abençoe e dailhe 13 neles
269850230303381_269856966969374	22	Somente Haddad apoiado por Lula pode ganhar as eleições já no primeiro turno! Quer paz? Vote 13 para não ter segundo turno e não dar chance para armações do coiso!
269850230303381_2163941490526438	12	O Brasil voltará ter empregos. Salário pra esse povo. Os aposentados um aumento de acordo com inflação. Minha casa minha vida. Investimento em pessoal precisa de faculdade. Então o Brasil vai sorrir de novo Hadad 13
269850230303381_271935766754174	11	Essa roupa que o lula está vestindo é do partido ou é uniforme da cadeia?
269850230303381_725461797801491	8	Kkkkkkkkkkkk se fizeram tudo isso, porque então Brasil tem tantos analfabeto?
269850230303381_1648829835218561	8	Vai mosonaro sai deste ospital e mostre para a nação brasileira nos  estamos com Tigo Deus te proteja
269850230303381_269940233627714	12	Tem uma coisa errada aí. A Educação vai mal a pior. Não da para entender.
269850230303381_269888690299535	13	Aguenta firme amigo, estamos orando por você, e sabemos q vc vai sair dessa ainda mais fortalecido, se crusificarao até Jesus, como não iriao armar pra cima de vc, tenha fé.
269850230303381_269861386968932	13	Haddad 13 na cabeça. Rio de Janeiro - quem vota Haddad vota também em Lindbergh
269850230303381_248800039170603	10	Lula O presidente mais inteligente q o Brasil já teve sua luta não pode parar, é 13 vamos com Haddad
269850230303381_475115179668612	10	O Lula foi o melhor Presidente qué esse Brasil já teve e agora eu so Heddad e 13 🙏
269850230303381_269964576958613	12	Eu tambem carrego com muito orgulho o governo do Lula.... o melhor presidente que o Brasil já teve.
269850230303381_341344443276294	9	Eu voto nu Lula quantas vezes for eu nunca vi presidente igual o lula antes dele néngem fez nada ou quem ele apoia
269850230303381_298836177610734	9	Vai ser lula de novo que Deus ilumine a vida dele que vem fazer coisas melhores para nosso Brasil coisas boas como educação emprego etc ele tem meu voto e não troco por nada sou 13
269850230303381_269973046957766	11	Conte com o meu voto presidente Haddad!!!! Amo Lula nosso eterno presidente da república!!!!!
269850230303381_2343223662385285	6	Lula nôs  sentimos muito a sua o Brasil é a população te aguardando de braços abertos !!!!!!
269850230303381_269945213627216	10	Vç sempre estara no nossos coração lula vç foi u melhor presedente que u brasil teve estaremos sempre contigo e uma pena vç não comcorer as eleição de 2018 😥
269850230303381_269973716957699	11	Os dedinhos dos eleitores de Lula estão coçando, doidinhos para teclar o 1 e o 3, é 13 e ponto!
269850230303381_2203878236568072	9	É verdade a educaçao teve mais faculdades o salario melhorou  e alunos tiveram mais opiçao de estudar.HADAD PRESIDENTE13
269850230303381_269954850292919	10	#LulaLivre
#HaddadPresidente
#ManuelaVice
#OBrasilFelizdeNovo
13❤️13❤️13❤️13
PT/PCdoB/Pros
269850230303381_1063050827210405	6	Ei Lula você foi o presidente que nós paraibanos ê brasileiro sentimos orgulho você Lula têm muitas importância pra nós é com fé ém Deus nosso 13 vai vemcer
269850230303381_869827593220636	6	Eu só 13 .so a favor da educação  .i Di Brasil felis Di novo  .  Dia 7 .vo vota 13. Porque  Eli sim pensa em q precisa .i em qual não precisa .
269850230303381_980269778764300	5	O Lula é uma estrela sempre Alegre multou por nós agora é Haddad vamos apoar ele para ter um Brasil melhor
269850230303381_2203870616568834	8	Fique tranquilo Lula se Deus quiser nós vamos  eleger como presidente o Senhor HADDAD em breve teremos o senhor fora da prisão se Deus quiser
269850230303381_2002615776702708	3	Os índices da educação no Brasil são os piores possíveis...obrigado pt !
269850230303381_248803105836963	8	Bora no 13 porque é o número do povo Brasileiro que vamos fazer a diferença .
269850230303381_269367663705119	5	Tamos  juntos vamos em frente Samos Lula Samos pt Samos hadadd pq Samos Brasil e Samos brasileiros dia 7 de otobro e Lula e hadadd Samos nos nas urnas e não tem pra ninguém
269850230303381_269856730302731	7	Quando começam as atividades de campanha para Haddad aparecer nos jornais???
269850230303381_1945217329105185	3	Se o 17 for eleito só quero v neguinho fugindo do Brasil porcento da ditadura militar por isso sou 13 quero paz investimento e felicidade
269850230303381_244687569721435	2	Chora bebê o Brasil tem que ser comadado pelo ficha limpa cuidado meus irmãos Brasileiros saudações a todos.
269850230303381_418196318706806	3	Tem que sé 13 se nao estamos perdidos é nossa esperança. Pra o Brasil voltar a sorrir
269850230303381_1144330695714933	2	Gente, acorda! Que educação é essa do Brasil onde os professores não podem reprovar o aluno porque se isso ocorrer a escola perde verba federal. Portanto, vivemos uma educação de faz de conta e todos os brasileiros fecham os olhos para esta realidade e estamos formando uma geração que chega ao segundo grau sem saber ler ou escrever. Este é o legado que o PT deixa para nossos jovens. Muito triste 😔
269850230303381_264719291041892	3	Chama que o homem da jeito lula e 13 e o Brasil feliz denovo
269850230303381_196744171097428	1	Si não fes nada enquanto foi prefeito de São Paulo e o gue vai fazer pelo Brasil nadaaaaa
269850230303381_170776000464810	5	É triste 
É emocionante
e ao mesmo tempo Desprezível vê que um judiciário Partidário não cumpre com o juramento de defender a Democracia,
Pois eles não conhecem mas iram conhecer o poder que o Lula tem ao eleger o Haddad mesmo estando preso e empedido de fazer se quer um vídeo falando para o povo que o Haddad representará as suas ideias e o seu povo.
269850230303381_279031586039558	3	Eu Brasil beira apoio o 13 não é o lula vamos apoar o Haddad como presidente do Brasil
269850230303381_270012530287151	5	Sai chinelo, daqui alguns dias tu vai ficar na cela ao lado do teu  chefe !
269850230303381_277235592893535	2	Aí o Lula presidente do Brasil Partido dos Trabalhadores sabe governar Brasil
269850230303381_269949103626827	4	petista vcs ouviram a delação do Palocci oque ele falou da Dilma e lula do falado golpe o lula mandou a Dilma negocia a saída dela com o temer
269850230303381_210499463011285	2	Lula livre  liberdade  para o guerreiro  nada mais justo  estamos com você lula 13 Haddad
269850230303381_2175851665792294	2	Com certeza Addad o brasil precisa continuar lutando pela igualdade!
269850230303381_901804183342146	1	Nossa...!!!!!!!!!!  Será que esse povo mora no Brasil..???????  Coloquem na cabeça o cara é réu..... gente vcs gostam mesmo de viver na chicotada....
269850230303381_265174334116072	2	E isso  vamos herger   o Brasil  novamente ser fez  sorrir  novamente  ..... Lula sempre
269850230303381_2233826536937980	2	Contra fatos primo Jr.não a argumentos,o Lula foi o maior presidente da história do Brasil e o de maior aprovação de todo o mundo superando o Nelson Mandela.
269850230303381_2175711525806308	2	E 13 neles presidente de pobres não loucos de ricos dia 07 e o Brasil e 13 as críticas so fortalecem rumo a vitoria
269850230303381_339214936813351	2	Lula é Haddad  para o Brasil e principalmente o nordeste volta a crescer
269850230303381_2203905183232044	5	olha aí Lucivania Magalhaes meu presidente Haddad é Lula e eu sou 13!!
Somos milhões de Lula, ne Graças Magalhaes?
269850230303381_331924534231912	2	Vamos lá Haddad o Brasil feliz dinovo. Dia 7 e 13 Brasil segue.
269850230303381_269890440299360	15	É o Lula da memória popular.
Viva Lula!
Viva a resistência do povo, do Lula e do PT.
#SomosMilhõesDeLula
#LulaÉHaddad
#HaddadÉLula
#HaddadPredidente
#Votamos13
269850230303381_729676057371519	0	Se isto foi o melhor que o Brasil já teve de governo, então a Venezuela não está tão ruim assim como dizem.
269850230303381_504956819979108	0	Juntas todos nao da nem metade do que roubaram e acabaram com o Brasil,ele esqueceu disso😂😂😂
269850230303381_281515482572638	1	Educação no Brasil é muito Boa! referência mundial, padrão PT
269850230303381_269852130303191	16	Lula é Haddad presidente 13 😘
269850230303381_136337660650816	0	Parece que ele esqueceu , que Lula era o presidente , desta geração confusa.
269850230303381_2181349572129213	4	LI, GOSTEI, POSTEI...

Em uma de suas reuniões, Hitler pediu que lhe trouxessem uma galinha.
Agarrou-a forte com uma das mãos enquanto a depenava com a outra.

A galinha, desesperada pela dor, quis fugir mas não pôde.
Assim, Hitler tirou todas suas penas, dizendo aos seus colaboradores:

"Agora, observem o que vai acontecer".

Hitler soltou a galinha no chão e afastou-se um pouco dela.
Pegou um punhado de grãos de trigo, começou a caminhar pela sala e a atirar os grãos de trigo ao chão, enquanto seus colaboradores viam, assombrados, como a galinha, assustada, dolorida e sangrando, corria atrás de Hitler e tentava agarrar algumas migalhas, dando voltas pela sala.
A galinha o seguia fielmente por todos os lados.
Então, Hitler olhou para seus ajudantes, que estavam totalmente surpreendidos, e lhes disse:
"Assim, facilmente, se governa os estúpidos.
Viram como a galinha me seguiu, apesar da dor que lhe causei?_
Tirei-lhe tudo..., as penas e a dignidade, mas, ainda assim ela me segue em busca de farelos."
"Assim é a maioria das pessoas, seguem seus governantes e políticos, apesar da dor que estes lhes causam e, mesmo lhe tirando a saúde a educação e a dignidade, pelo simples gesto de receber um benefício barato ou algo para se alimentar por um ou dois dias, o povo segue aquele que lhe dá as migalhas do dia."
269850230303381_332133874020496	2	Condenado fazendo campanha de dentro da prisão é coisa do crime organizado! PT NUNCA MAIS !
269850230303381_140113166933716	6	Meu voto é no 13com Lula ou sem Lula é 13é PT é #Haddad é Manuela agora mas do que nunca.
269850230303381_577492652665172	1	Pode 100,00 milhões fala mais partiu Piauí e so dada e lula gente nos que e nosso Brasil feliz de novo e 13 13 13
269850230303381_938501469675482	0	Um presidente que quer tirar a inocência das crianças do nosso Brasil tô fora
269850230303381_269950726959998	3	Também, desde a proclamação da república, nunca tivemos um.presidente preso.
269850230303381_249417909073847	3	Meu voto vai para aquele que não esta envolvido em corrupção 
É defensor da família 
É cristão 
É patrióta
E leva o número 17
Advinha......
269850230303381_169897377235068	0	Se você quer um Brasil horrível como está vote 13
Se quer um Brasil muito melhor vote 17... tchau Brigaduu
269850230303381_269948086960262	7	Haddad foi o melhor ministro para educação. Valorizou os profissionais do magistério eles que não esqueçam
269850230303381_480330332469543	0	Pesquisas atrás de pesquisas apontam Fernando Haddad como o pior prefeito do Brasil. O paulistano está insatisfeito com seu administrador que, de prático...
269850230303381_296567811123037	1	Em cada edição, o Pisa dá ênfase a uma das três áreas. Na deste ano, o foco foi ciências. Em 2015, a nota do país em ciências caiu de 405, na edição anterior, de 2012, para 401; em leitura, o desempenho do Brasil caiu de 410 para 407; já em matemática, a pontuação dos alunos brasileiros caiu de 391 para 377. Cingapura foi o país que ocupou a primeira colocação nas três áreas (556 pontos em ciências, 535 em leitura e 564 em matemática).
269850230303381_2132346053675649	0	Quem acabou com o Brasil quem Orquestrou a Banda das panelas ta melhor Agora    Me ajuda Ai João  Acorda alem de não saber votar não sabe Avaliar Nunca Foi diferente
269850230303381_535775800200941	0	Como o pior prefeito da história de sao paulo, vai ajustar o Brasil???? Só besta acredita...
269850230303381_269952540293150	8	Vamos lá Haddad! Vamos com força pra levar essa no primeiro turno.
#LulaLivre
#HaddadPresidente
269850230303381_269853026969768	19	VOU votar no Haddad
269850230303381_141255980153258	4	Já estou HaddadPTada. 
Haddad, você tem luz própria e quanto mais te conheço mais te admiro. ,#HaddadManu2018
É 13 de ponta a ponta.
#LulaLivre, JÁ!!!
269850230303381_269942636960807	2	Mostra a tua agenda de trabalho na prefeitura de SP. Pro povo ver como vc gosta de trabalhar kkkkk
269850230303381_269983793623358	4	Meu voto é do Ciro Gomes 12,se fosse o Lula eu votava,mas no Haddad eu não voto.
269850230303381_312633536198640	0	Haddad, tem que ter vergonha em falar que a educação está boa! Para de falar mentiras as escolas sucateadas, professores não têm + autoridades de exercer sua profissão pois são humilhados na sala de aula, apanham dos alunos e as autoridades não fazem nada, acabaram com a educação! Fora você, Lula e companhia! VOCÊS NÃOOO E NUCA ++(
269850230303381_315560465912237	0	Vamos trazer de volta aquele Brasil das oportunidades e alegrias.
269850230303381_2177163405635455	2	Será que vamos eleger um poste? Por que na prefeitura foi um poste, e parece que não tem nenhuma vontade de se eleger, triste do povo!
269850230303381_728332424174767	2	Oh surra viu hadad kkkkk jaja eh vc tb pagando pelos seus crimes tb 💚💛💙17
269850230303381_124703438497439	0	Essas pessoas são mal agradecido, esquece rápido, Lula fez muitas coisas boas, foi o melhor presidente do Brasil, voto 13!
269850230303381_2019123465053717	0	Lula foi um dos melhores presidente das história do brasil tem gente que gospe no prato que come ainda vem dar um de certinho
269850230303381_270010580287346	2	Pra fazer kit GLS em vez de ensinar matemática e coisas úteis  e ajudar a quadrilha a se perpetuar?
269850230303381_158479868415482	0	Meu presidente preferido por brasileiros e estrangeiros Lula omelhor dos melhores
269850230303381_1151140451710090	2	A educação acabou, deixaram de ensinar o certo e aprovaram o errado pra não ter reprodução, 
Resultando uma geração que não sabe nem português.
269850230303381_656845944698304	4	Com as pessoas têm que ter consciência porque o Lula ajudou muita gente e Deus vai abençoar Ele vai voltar de novo
269850230303381_248797272504213	2	13 anos de PT chega 
Tiveram muito tempo pra fazer algo 
Vamos dar chance a outros 
Chance pra quem não é corrupto
269850230303381_254956845159974	3	Kkkkkkkkkkkk.... 2019 promete para o seu lado!!! A LAVA JATO TE ESPERA!
269850230303381_341097159796462	2	Não fez mais que obrigação. E foi bem pago pra isso. 
Depois só fez lambança. P.T.nunca mais. 😠😠😠😠😠
269850230303381_525185931278412	0	Já fui eleitora e defensora do Lula.  Fui enganada. Agora vou no 17,  pois quero um Brasil passado a limpo!
269850230303381_244685529721639	2	Melhoraram em que, a educação? Continuamos entre os piores países do mundo área. O PT ao invés de investir na educação de base criou foi bolsas e facilidades para os alunos entrarem em faculdades
269850230303381_324401361455124	0	Não olhe pros defeitos dos outros , olhe também pra obras!; se você não mora no Brasil não conhece nada.
269850230303381_167972697452289	0	Verdade Lula e Haddad são os melhores para ó Brasil urgente para presidente
269850230303381_1040635466138642	0	Dia 07 é 17 Brasil acima de tudo Deus acima de todos muda Brasil muda de verdade.
269850230303381_710701462639823	0	Deve ser por isso que metade dos jovens de que concluíram o ensino fundamental tiraram ZERO  na avaliação do ensino no Brasil
269850230303381_2005720079718539	3	Estou passando aqui para informar que meu candidato esta de licença medica e por isso estou  fazendo a campanha por ele! #BolsonaroSim17
269850230303381_489575568187068	0	O Brasil melhora guardo o PT devolver todo gue foe roubado da nação na verde era todo nasso
269850230303381_1049536598583837	1	#Bolsonaro17 ➡️ NELES #Bolsonaro2018 #Bolsonaropresidentedobrasil
#EleSim
#somostodosbolsonaro #venceno1ºturno
👉👉👉🇧🇷1️⃣7️⃣😎😎😎😎😎👍
269850230303381_2158507921139525	1	Fora do nosso Brasil Lula Addad e todo pt. Se for a vontade do povo honesto e trabalhador pt nunca mais aqui em solo brasileiro.
269850230303381_136339697317279	1	Velho rabugento! Levando o amiguinho para a cadeia com ele já já ...
269850230303381_165691937636734	1	O ministro da patria educadora... a mesma em que 96% dos estudantes do ensino médio não sabem nem o básico de matemática e português... parabéns!
269850230303381_269939173627820	3	Boa noite amigo muita fé em Deus, você vai saí desta situação nós nordestinos, sabe como você é importante para nós!!!!
269850230303381_536734746779148	5	Petralhadas vamos apostar,  é bola na rede....gooooollll,Haddad Presidente!
269850230303381_140137810268191	1	Tem que ter saudades mesmo, era uma roubalheira   danada, acabou agora E 17 neles
269850230303381_467314397106877	1	Kkkkk,você não ganha mais nem pra sindico de zona...,nem que os seus votem em você..
269850230303381_324441354975437	1	O dado mais relevante publicado nesse sábado pela pesquisa do Data Folha é que nada menos que 32% consultados votarão em candidato INDICADO por Lula .  Isso é fato . Está na pesquisa. Não se trata de propaganda.
269850230303381_270106050277799	3	É por isso que vou as urnas 7 de outubro com muito orgulho eleger o time do 13...pq  é esse que faz a diferença
269850230303381_311232242762094	3	Lula fique tranquilo  Hadade não é ministrado do STF mais ele vai te tirar de onde te colocaram com a tamanha Injustiça.
269850230303381_270012820287122	2	A chinelagem quer ser feliz de novo,  acabou o  bolsa familia!
269850230303381_468625380297212	1	Mas fala besteira. 
Esqueceu que os gastos Lula usou pra benefícios  próprios.
269850230303381_322703384943586	1	A educação vai de vento em popa....beirando o " jumentismo".
269850230303381_269964740291930	3	Oxalá o Haddad consiga canalizar as indignações de 40% de pessoas(com o fraudulento processo contra o Lula) e consiga herdar o cacife eleitoral do Lula!
269850230303381_519827791775967	1	Com certeza é tudo que queremos. Um Brasil livre de tantas injustiças sociais, .
269850230303381_2240728542830263	1	Nem pensar ! Anos que hoje estamos vendo de estagnação e retrocesso na educação e muiiiiita roubalheira !!
269850230303381_275373439742969	3	E verdade us pobre  estão  pasando   fome  poriso  queremos  Lula  de volta  jar
269850230303381_270098063611931	2	Lula e esperança dó Brasil mas o Moro acabou com muito sonho
269850230303381_744976982500701	2	Muito obrigado pelos IF's graça a essa grande escola técnica hj posso dar um passo a frente no mercado de trabalho e no ensino médio de qualidade.
269850230303381_1914213178666471	1	Jamais votaria em um candidato q guarda de bom o governo Lula.
Ele é tão bom q esta preso, pq será ?
269850230303381_2200834550146202	0	SQN né, no dia 7 meu voto é 17 por um Brasil sem falcatruas. 
#Bolsonarovemai
269850230303381_263760357586049	3	Vamos quê vamos dê vagazinho çhegamos lá   .com fé em Deus  TUDO vai dar serto  depois só correr por abraço  13 neles
269850230303381_2273168242917645	1	Kkkkkkkkkkkkkkkkkk... vão sonhando que você tem alguma sanche, PT já era não volta mais esse ano vai dar peninha de vocês só chororo.
269850230303381_536744436778179	3	Somos todos Haddad presidente em primeiro turno líder absoluto em todas as pesquisas .
269850230303381_170766197132457	1	Interrompemos sua programação para campanha eleitoral gratuita. #Bolsonaro17 
Meu candidato está de atestado médico e eu fiquei responsável por fazer a campanha dele: Vote #Bolsonaro17
Obrigado pela atenção!
17🇧🇷️😏👉👉
269850230303381_1641541922623994	1	O povo não é mais bobo, vc não vão roubar mais ,a cadeia espera por vcs.
269850230303381_470878926741092	1	Está aí o resultado desse trabalho, seus eleitores não sabem nem pesquisar e ver q só acabaram com a educação q mesmo batendo recorde de investimento, bateu recorde de baixa qualidade...
269850230303381_236215980390132	3	Sou lula ate o fim ele fez muito por nosso brasil . Esses cara que botou ele na prisao porque nao era pra ele entrar e ganhar novamente e dificil pra eles perceber que lula foi o melhor presidente do brasil
269850230303381_270623246909813	1	Acredito q o pt só gosta de contar números e não o q o aluno realmente aprendeu só assim vão conseguindo enganar cada vez mais o povo Brasileiro por isso a qualidade do ensino está do geito q tá
269850230303381_1316389728497962	1	Se juntar todos os presidentes da república não roubaram tanto quanto o pt kkkkk
269850230303381_269958873625850	2	Vc é o nosso cara e sempre terá o meu respeito e admiração.
269850230303381_269910990297305	11	Atenção  petista  temos que  eleger senadores e deputados e governadores todos 13 .
Um presidente  precisa ter uma bancada  forte. Vamos ter atenção em seus estados.
Lindbergh Farias 131 Marcia 13 Haddad Manoela 13 Lula livre  te amamos meu presidente!
269850230303381_269852886969782	12	Haddad Presidente 
Lula livre
269850230303381_2273527046202771	2	Vamos votar no Lula ele é um grande herói agradeço a Deus por ter nascido Luiz Inácio Lula da Silva é 13 neles Neide não queira 1313 é o nome da Liberdade
269850230303381_180324662782666	2	Se ele prestasse tinha sido reeleito para prefeito em São Paulo e levou fumo logo no primeiro turno
269850230303381_170777910464619	0	Passou é passado, foi deixou de ser. Enterrem o PT. O Brasil já foi ROUBADO demais por VOCES!!!
269850230303381_269851810303223	14	Em nome de Lula voto 13 Haddade presidente.
269850230303381_837225769947199	1	Eu acho uma tremenda burrice quem
diz que o PT acabou com o Brasil.
     Será quem fala isso é cego?
   Só pode! Acha pouco o que o Lula fez? Se achar, vote no Haddad que você 
vai ver, que não é ele( Lula ) mas é mesmo que ser ele.
269850230303381_502202260191168	2	Vamos juntos HADDAD  ,  multiplicar esses votos e ganhar no primeiro turno.
269850230303381_324440084975564	2	Meu primeiro voto pra presidente eu sei q nao vai ser perdido pois vou votar de coração meu coração é Haddad meu coração é  lula sou mulher sou manu sou pt sou 13  sou negra mas tenho orgulho daquele q nunca desprezou por causa da raça sou Lula 😍😍😍
269850230303381_269893753632362	2	É, eu vi. Bom trabalho!

https://oglobo.globo.com/sociedade/educacao/mais-de-70-dos-concluintes-do-ensino-medio-tem-desempenho-insuficiente-em-portugues-matematica-23023735
269850230303381_269880990300305	2	https://josiasdesouza.blogosfera.uol.com.br/2018/09/12/pt-inclui-informacao-falsa-em-perfil-de-haddad/
269850230303381_149422279326792	1	Mais um que virou réu por corrupção, toma vergonha na cara, cansamos de ser roubados!!!!
269850230303381_353065678570708	1	nadinha nunca a educação no Brasil ta uma maravilha durante 13 anos de governo do pt
269850230303381_2255450721343544	1	A maioria dos eleitores aqui, é dependente de Bolsa Família. Mas tem internet, isso que importa 😂😂😂
269850230303381_513176719110482	1	Haddad quando ministro, as escolas recebiam constantemente investimento de livros literários.
269850230303381_146625142940651	1	Melhor tempo governo que vivemos foi d PT vamos votar em Haddad 13 presidente nos deputado federal e estadual.
269850230303381_2001181063245435	1	Um dia foi o que bastou para Fernando Haddad assumir o segundo lugar na corrida presidencial! Poderá assumir a liderança nos próximos dias !
