id	message	like_count
326489878102989_326492781436032	4	Vamos com Haddad Vamos com  13
326489878102989_326492374769406	4	Vamos com Haddad!
326489878102989_326495148102462	4	Haddad
326489878102989_326624331422877	1	#LulaLivre
#Sou13deCoração 
#Voto13DeQualquerForma
#EuSouLula
#LulaéHaddad
#HaddadéLula
Vamos Derrotar o GOLPE Votando 13-----13 de Ponta a Ponta
#LiberteLulaSTF 
#LulaéHaddadManu 
#euSouLulaHaddadManu 
#LulaHaddad13
326489878102989_326492834769360	4	13
326489878102989_326506818101295	2	E o Ciro Gomes?
326489878102989_326512614767382	3	Eu voto 13
326489878102989_326498361435474	1	#Ciro12
326489878102989_326496674768976	4	Vai dar certo cara vamos ganhar Tocantins é 13 tudo 13
326489878102989_326509398101037	2	Estamos mais unido, e iremos vota no 13 o 13 é a liberdade de lula
326489878102989_326511608100816	2	Meu presidente 13
326489878102989_326499898101987	2	PT 🌟13❤o Brasil feliz de novo!
326489878102989_326522611433049	1	Tira esse poste da frente do futuro do brasil #Ciro12
326489878102989_326507768101200	3	MEU PRESIDENTE! VAMOS HONRAR LULA E ELEGER HADDAD!
326489878102989_326602808091696	1	Vamos todos juntos votar no 13, e fazermos justiça ao nosso querido presidente Lula,É ,13, PT, Partido dos trabalhadores. 13 O povo brasileiro feliz de novo. Lula livre já chega de tantas injustiças e maldade contra o nosso querido presidente. Estamos cançados de vermos tantas injustiças contra o nosso querido presidente Lula. Lula livre ,porque é inocente ,até hoje essas justiças não conseguirão mostrar que crimes o presidente Lula cometeu e esses covardes mantém o nosso querido presidente Lula preso e enquanto vários políticos corruptos estão soltos pelo o nosso Brasil afora e o pior com a permissão da justiça de serem candidatos. A Justiça não se manifesta contra esses corruptos e só manifesta contra o nosso querido presidente que não tem provas de crimes nenhum.
326489878102989_326496854768958	3	13
326489878102989_326608088091168	0	Luca parei no melhor presidente KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
326489878102989_326492794769364	3	O pt vai ganhar a eleição com Lula ou Haddad! Meu único receio hj é os golpistas não aceitarem e impedir q ocorra a eleição!
326489878102989_326499071435403	2	#Lulalivre!
#HaddadPresidente!
#ManuNoJaburu!
326489878102989_326526471432663	1	É 13!!! Suplicy 131 senador Lula Fernando Haddad Manuela D'Ávila #PraVerOBrasilFelizdeNovo #OBrasilFelizDeNovo #LulaLivre #LulaPresoPolítico #OPovoFelizDeNovo
326489878102989_326502991435011	2	Tamo junto Fernando!
326489878102989_326498891435421	3	Pra fazer Justiça!
326489878102989_326509854767658	2	Compartilha pra geral galera .
326489878102989_326502501435060	1	Fortaleza e Haddad
326489878102989_326509514767692	2	Haddad e Manu 😍😍😍
326489878102989_326500031435307	2	13 e 13 de novo
326489878102989_326498784768765	1	Brasil maioria dos eleitores é 13
326489878102989_326515278100449	2	#Bolsonaro2018 🇧🇷
326489878102989_326515188100458	1	#Bolsonaro2018 🇧🇷
326489878102989_326513268100650	1	Haddadmanu
326489878102989_326513484767295	1	Vamos de 13
326489878102989_326495754769068	2	Haddad 13
326489878102989_326497448102232	3	13 ❤sempre
326489878102989_326492431436067	2	Tamos juntos Haddad rumo a vitória
326489878102989_326491414769502	3	#haddadmanu
326489878102989_326513221433988	1	Meu coração é vermelho. 13
326489878102989_326494654769178	2	#HaddadManu
326489878102989_326512694767374	1	Sou 13, sou mais Brasil, sou maiso meu povo.
326489878102989_326497031435607	2	#EusouLula 
#EusouHaddad13
326489878102989_326574611427849	0	Fernando Haddad, DIGA O NOME DO FILME: "Alien a ressurreição".... A volta de Dilma 2.... Mais um "pau" mandado de #LulaCorruPTo.
326489878102989_326599041425406	2	Aí meu coração
326489878102989_326494794769164	2	❤#Voto13❤
326489878102989_326501088101868	2	#É13
326489878102989_326657564752887	1	13 o Brasil ja sabe..
HADDADPRESIDENTE
326489878102989_326658014752842	1	Bora gente e 13
326489878102989_326657191419591	1	13HaddadManu
326489878102989_326530384765605	0	#EuSouLula
#BarrosoForaDaLei
#OndaVermelhaLula
#NãoAssistoMaisAGlobo
#LulaInocente
#LulaLivreJá #EleiçãoSemLulaÉFraude #LulaSequestrado  #LulaPresoPolítico #LulaPresidente2018 #LulaPeloBrasil #BrasilComLula #LulaFree  #LulaManuHaddad #DebateComLula
#MoroForaDaLei #GebranForaDaLei #RaquelDodgeForaDaLei #ThompsonFloresForaDaLei
#GloboForaDaLei
326489878102989_328982424520401	0	LulaPresidente HaddadPresidente LulaPresidente HaddadPresidente LulaPresidente HaddadPresidente LulaPresidente HaddadPresidente LulaPresidente HaddadPresidente LulaPresidente HaddadPresidente LulaPresidente HaddadPresidente
326489878102989_326653958086581	1	#LulaLivre
#HaddadPresidente
#ManuelaVice
#OBrasilFelizdeNovo
326489878102989_326511111434199	2	Boa tarde, Presidente Haddad!!!! 💖 ninguém nos calará
326489878102989_326579484760695	1	#EuSouTrabalhador
#EuSouLula
Sou13
Vou de Haddad e Manuela...
326489878102989_326525871432723	1	13 neles
326489878102989_326492694769374	2	13
326489878102989_326541078097869	1	#SomosMilhõesDeLulas
326489878102989_326654111419899	1	Haddad e 13 vamos q vamos
326489878102989_326523961432914	1	#13GeralBrasil #FocoNo13 #13LULAHaddad #EuSouLULA
326489878102989_326525534766090	1	Meu crush!
É 13🤩
326489878102989_326537808098196	1	Estamos juntos 13
326489878102989_326620461423264	1	Haddad
326489878102989_326626091422701	1	Haddad 13
326489878102989_326537108098266	1	Vamos unidos para Brasil ser feliz de novo, Haddad 13
326489878102989_326513288100648	1	Tamu juntu de cabo a rabo....e nois..
326489878102989_326624018089575	1	Somos todos PT
326489878102989_326649631420347	1	#LulaLivre
326489878102989_326653831419927	1	vamos sim
326489878102989_326553501429960	1	É Lula Haddad 13 é o Povo é o Brasil Feliz De Novo
326489878102989_326627514755892	1	É 13 não tem outro! !!!!!
326489878102989_326509738101003	1	Agora, mais do que nunca, JUNTOS!
#Haddad13
#LulaLivre
326489878102989_326494164769227	2	13
326489878102989_326630918088885	1	É 13.
326489878102989_326502658101711	1	Tamos juntos!
326489878102989_326664988085478	1	é treze ,mostrar que ninguem tem poder de tirar voto de quem sabe governar 13 é 13.haddad .
326489878102989_326512281434082	0	#HaddadManu13neles
326489878102989_326498724768771	1	Meu presidente Haddad e Manu 13
326489878102989_326581404760503	1	#HaddadManu É 13 ✊
326489878102989_326622228089754	1	#HaddadÉLula
#HaddadPresidente
326489878102989_326618041423506	1	Eu voto 13 #Haddad
326489878102989_326502811435029	1	Bolsanaro 2018
326489878102989_326531064765537	1	#EuSouLula #HaddadManu
326489878102989_326591184759525	1	Meu coração é vermelho...e minha Paraíba vota 13...
326489878102989_326633421421968	1	#Haddadpresidente
326489878102989_326647231420587	1	Voces ja têm whatsapp de campanha? Precisamos.
326489878102989_326501111435199	1	To com o 13, Haddad e Manu!
326489878102989_326505758101401	1	👏 13 Confirmar
326489878102989_326509824767661	1	Comercial?
326489878102989_326515314767112	0	#Bolsonaro2018 🇧🇷
326489878102989_326505198101457	1	É 13 Lula no poder de qualquer jeito!
326489878102989_326501888101788	1	Voto 13
326489878102989_326513858100591	1	Lula Livre 🏳️‍🌈 Haddad Presidente
326489878102989_326582524760391	1	13 de cabo a rabo
326489878102989_326502948101682	1	#LulaÉHaddad e eu também sou!
326489878102989_326554038096573	1	#VOUDEHADDAD #LULAFALOU #TA #FALADO!!!13 NELES
326489878102989_327636891321621	0	#Haddad2018
326489878102989_326498544768789	1	CEARÁ VOTA 13 
HADDAD PRESIDENTE
326489878102989_326498044768839	1	HADDAD 13
326489878102989_326498868102090	1	Tamojunto 13 NELES
326489878102989_326498731435437	1	13 neles
326489878102989_326498691435441	1	CEARÁ VOTA 
HADDAD PRESIDENTE 13
326489878102989_326498471435463	1	CEARÁ VOTA 13
326489878102989_326498424768801	1	CEARÁ É 13
326489878102989_326497701435540	1	HADDAD PRESIDENTE 13 💖
326489878102989_327964134622230	0	Haddad Presidente 13
326489878102989_326658314752812	0	Qualquer coisa menos Bolsobosta! Voto 13
326489878102989_326703908081586	1	Vc é muito gato! 😂😂😂😂
326489878102989_326549614763682	0	Viva o grande estadista Lula!! Somos milhões dele!! #LulHaddadManu
326489878102989_326943884724255	1	13 nelesssssss minha gente
326489878102989_326575471427763	1	Clarice Maciel, quando der, me manda no zap
326489878102989_326950414723602	1	#Haddad é nosso
326489878102989_326703331414977	1	👏👏👏Sou 13 e nao abro mão nunca.
326489878102989_326498248102152	0	13 não vai rolar Haddad.
326489878102989_326597428092234	1	#H13
326489878102989_326590714759572	1	Voto 13
326489878102989_326499261435384	0	Ruth Vidal percebeu?
HADDAD PRESIDENTE 13
326489878102989_326497338102243	1	Haddad
326489878102989_326492524769391	0	
326489878102989_328033507948626	0	Agora é 13 agora é Haddad
326489878102989_326500271435283	1	#13
326489878102989_326518121433498	1	13
326489878102989_326683374750306	0	
326489878102989_326496281435682	0	
326489878102989_326497731435537	1	13 de ponta a ponta!!!
326489878102989_326529111432399	0	Não Coloca nem seu nome na campanha, poste! Você é ruim demais
326489878102989_328445024574141	0	Vou de 13
326489878102989_326568341428476	0	Ele vai salvar o nosso presidente Lula..
326489878102989_327833677968609	0	#17
326489878102989_328357861249524	0	PAL mandado.
326489878102989_326593461425964	0	13 - 1=
326489878102989_326593158092661	0	#CIROPresidente12
326489878102989_326748221410488	0	
326489878102989_326732551412055	0	Eu estou junto e colada em vocês#13 neles por um Brasil melhor!!!
326489878102989_326498574768786	0	bahia 13
326489878102989_326697794748864	1	#HADDAD13 PT #EUSOULULA
326489878102989_326903928061584	0	#Haddad
326489878102989_327443334674310	0	Haddad, 13
326489878102989_327613654657278	0	#HaddadManu13
326489878102989_326550564763587	0	Haddad nosso presidente
326489878102989_326522048099772	0	13 13 13456 1358
326489878102989_326517618100215	0	Que ganhe o melhor 13!
326489878102989_326498014768842	0	HADDAD PRESIDENTE 13 💖
326489878102989_327790684639575	0	13
326489878102989_326958764722767	0	13 DE CABO A RABO E MORRA QUEM TEM PAIXÃO,,
326489878102989_326546368097340	0	Fernando Haddad meu presidente
326489878102989_327646487987328	0	Haddad e Manu e Lula e Brasil Feliz de O Brasil Feliz de Novo
326489878102989_327062181379092	0	PT nunca mais.
326489878102989_326528988099078	0	Se for votar todas as curtidas nao da 1% kkkkkkkkkkkkkk
326489878102989_327705934648050	0	13
326489878102989_326599788091998	0	👏
326489878102989_326631004755543	0	E a onu ? Deu em que?
326489878102989_326520844766559	0	Lula e Haddad 13
326489878102989_326506151434695	0	Haddad e Manu #13
326489878102989_326505051434805	0	#OuLulaOuHaddad
13 ♥️🇧🇷♥️♥️♥️ PT
326489878102989_326680998083877	0	#LulaHaddadManu
326489878102989_326932134725430	0	Vamo que vamo, Presidente! <3
326489878102989_327147318037245	0	Dá-lhes 13, #HaddadManu neles.
🌟⭐🌟✊✊👊👏👏👏👏👏
326489878102989_326531188098858	0	Haddad    somos  c vc ..e  13...
326489878102989_326526868099290	0	Força Presidente!!
326489878102989_327578944660749	0	#Tudo13
326489878102989_326562308095746	0	13. 13  13.
326489878102989_326551791430131	0	#EuSouLula 
#LulaÉHaddad 
#LulaHaddadManu 
🌺🌺🌺
326489878102989_326605231424787	0	Vai lá, HADDAD. A vitória é nossa!!
326489878102989_326570994761544	0	Chegou a hora
Agora podemos começar a eleição
326489878102989_326498794768764	0	#LulaHaddadManu
326489878102989_326629898088987	0	Meu voto é do presidente Lula livre ele é uma vítima
326489878102989_326592361426074	0	Nosso Presidente. Força Haddad.
326489878102989_326527438099233	0	13 NELES
326489878102989_326517874766856	0	
326489878102989_326551684763475	0	#13
326489878102989_326675818084395	0	tou com Haddad
326489878102989_326624941422816	0	Haddad 13 👆
326489878102989_326531834765460	0	Vamos com o  13 Haddad 13
326489878102989_326510428100934	0	Agora é #LulaHaddadManu2018❤️ 131313131313
326489878102989_326632271422083	0	E 23 já ou lula ou Haddad e 13
326489878102989_326619038090073	0	É 13 👏😍
326489878102989_326568781428432	0	A cada segundo temos mais Hum Lula agora é 13neles já
326489878102989_326729271412383	0	,AMEM
326489878102989_326601801425130	0	Ciro Presidente
326489878102989_326551761430134	0	Haddad vamos com tudo
326489878102989_326549571430353	0	#EusouLula #EusouLula
326489878102989_326517804766863	0	Fernando Haddad presidente13👏👏👏 a Vitória é certa
326489878102989_326528508099126	0	👏👏👏✌✌✌
326489878102989_326511201434190	0	É 13, É Haddad, É Manu, É Lula!
326489878102989_326700758081901	0	Lula presidente  e Haddad 13 neles
326489878102989_326506781434632	0	Meu presidente
326489878102989_326654728086504	0	#HADDADPRESIDENTE #Haddad13 #HaddadManu
326489878102989_326616608090316	0	Voto Pt 13!
326489878102989_326593504759293	0	É isso aí!
Dia 07
Vote 17
326489878102989_326541961431114	0	13 na cabeça
326489878102989_326506548101322	0	Estou com vcs 13 neles
326489878102989_326701468081830	1	Voto 13❤
326489878102989_326541508097826	0	Estou com você adaade
326489878102989_326917231393587	0	Com Lula ou sem Lula sou PT meu é 13
326489878102989_326557828096194	0	13 Haddad
Brasil feliz de novo
326489878102989_326501221435188	0	Tamo junto e misturado
326489878102989_326702911415019	1	13,neles
326489878102989_326626751422635	0	13 NELES
326489878102989_327013214717322	0	13 neles
326489878102989_326508738101103	0	Tamos juntos
326489878102989_326617291423581	0	#HaddadÉLula #ManuNoJaburu
326489878102989_326601451425165	0	Ciro Gomes Presidente
326489878102989_326529294765714	0	Vou em vc Haddad,
326489878102989_326988784719765	0	Com certeza! !!!
326489878102989_326703918081585	0	Somos milhões
326489878102989_326542001431110	0	LULA, HADDAD e MANUELA À PRESIDÊNCIA!!!
326489878102989_326632964755347	0	Bora lá! Junto com a Manu! 💪🏼
326489878102989_326593161425994	0	🇧🇷13🙏🏻🇧🇷💪
326489878102989_326514241433886	0	#HaddadManu13 #LulaLivre
326489878102989_326504918101485	0	Haddad 13💪💪💪
326489878102989_326615978090379	0	Aconteça oque acontecer vamos todos votar no 13 .....
326489878102989_326532624765381	0	Eu sou Haddad
326489878102989_326502824768361	0	É 13 na Cabeça  👏👏😍❤
326489878102989_328093924609251	0	E Addade queria ou não vcs
326489878102989_326627664755877	0	Presidente!! #Haddad13
326489878102989_326572411428069	0	É tudo 13
326489878102989_326643781420932	0	#Haddad13
326489878102989_326568514761792	0	13neles agora é 13neles já
326489878102989_326517541433556	0	Tô com você!
326489878102989_326700224748621	0	Eu voto Haddad 13
326489878102989_326584678093509	0	Haddad Presidente
326489878102989_326510454767598	0	Fossa pt 👏👏👏👏❤❤❤
326489878102989_326500138101963	0	Haddad 13
326489878102989_327004104718233	0	Vamos de Ciro 12
326489878102989_326710181414292	0	Injustiça demais 🤣🤣🤣🤣
326489878102989_326660364752607	0	Haddad nosso presidente 13 👏👏👏👏👏
326489878102989_326643901420920	0	Haddadpresidente Lula inocente
326489878102989_326844181400892	0	Ôoooooo  coitado....!!!......  17 é a bola da vez...!!!!!
326489878102989_326511328100844	0	AGORA É FERNANDO HADDAD PRESIDENTE E MANUELA 13
326489878102989_327134748038502	0	Pela minha família e por minha conciência eu Voto 13, eu voto ADDAD EU VOTO LULA 13
326489878102989_329191674499476	0	EU  sou  13
326489878102989_327131854705458	0	13 sempre
326489878102989_326512251434085	0	#EuSouLula #LulaÉHaddad #Voto13
326489878102989_326618274756816	0	13 Haddad
326489878102989_326547798097197	0	Tamos juntos 13 neles
326489878102989_326524874766156	0	É Haddad 130
326489878102989_326609014757742	0	#HaddadPresidente
326489878102989_326591041426206	0	Bravo! Bravíssimo!
326489878102989_326506894767954	0	131313 CURITIBA SOU PT COM HADDAD LULA
326489878102989_326988104719833	0	Vamos de 13
326489878102989_326532874765356	0	Voto 13
326489878102989_326500528101924	0	👏👏👏👏Eu voto no 13
326489878102989_326507784767865	0	Estamos com você Haddad nosso presidente ❤
326489878102989_326568388095138	0	E 13 !!!
326489878102989_326731248078852	0	eu voto HADDAD...
326489878102989_326708014747842	1	Querem ver o povo feliz de novo? Devolvam o dinheiro que vcs roubaram!
326489878102989_327140101371300	0	13 somos lula
326489878102989_326612271424083	0	Eu sou #Haddad!
326489878102989_326610104757633	0	#HADAD
326489878102989_326526654765978	0	Esse papo furado dinovo
326489878102989_326652021420108	0	Sem lula eu vou no Ciro sem pensar duas vezes
326489878102989_326589501426360	0	#LulaÉHaddad
#HaddadÉLula
#13Confirma
326489878102989_326648331420477	0	Vamos lá Haddad!!!!!
326489878102989_326636451421665	0	Estamos juntos, somos todos 13!!!
326489878102989_326637064754937	0	Sou 13
326489878102989_326501304768513	0	Vamos😍  de 13
326489878102989_326620498089927	0	13
326489878102989_329338804484763	0	Ciro tá preparando
326489878102989_329338544484789	0	Deus e maior
326489878102989_326893194729324	0	13
326489878102989_326625448089432	0	13 Haddad presidente 😍#LulaLivre
326489878102989_326602704758373	0	Não voto PT
326489878102989_326586578093319	0	Não tem jeito meu voto é 13.
326489878102989_326531631432147	0	Tamos juntos Haddad presidente 😍😘
326489878102989_326678861417424	0	Haddad e Manuela para termos LULA LIVRE
326489878102989_326517834766860	0	É 13
326489878102989_326593338092643	0	12
326489878102989_328883831196927	0	Somos lula
326489878102989_326532451432065	0	Meu voto e 13
326489878102989_326526938099283	0	Haddad 13😍👏
326489878102989_326516354767008	0	Meu voto é seu
326489878102989_326509451434365	0	É 13
326489878102989_326593351425975	0	12
326489878102989_327022684716375	0	PORQUÊ VCS TEIMAM EM QUERER DESTRUIR NOSSA NAÇÃO?...
326489878102989_326509591434351	0	E 13 pt
326489878102989_326603184758325	0	13 vamos Lah😍
326489878102989_326510321434278	0	13
326489878102989_326615308090446	0	1º turno, Haddad e Manuella, #LulaLivre.
326489878102989_328840131201297	0	Eu também, sempre lula
326489878102989_326505941434716	0	Alagoas e Haddad
326489878102989_326784774740166	0	17
326489878102989_326565268095450	0	6
326489878102989_326930454725598	0	Eu tambem
326489878102989_326583521426958	0	é nois 13
326489878102989_326547314763912	0	Haddad presidente
326489878102989_326532764765367	0	13
326489878102989_326574868094490	0	❤️❤️❤️
326489878102989_326718931413417	0	Continuar Unidos pra desviar recursos🤣🤣
326489878102989_326668648085112	0	Voto sim
326489878102989_326658714752772	0	É 13 e pronto
326489878102989_326549144763729	0	É 13! É Haddad!!!
326489878102989_326530678098909	0	13 💋
326489878102989_326844354734208	0	13
326489878102989_326545421430768	0	Fernando Haddad, seu lindo! meu futuro Presidente!❤️
326489878102989_326507048101272	0	13
