id	message	like_count
390335778167111_390337998166889	1	povo trabalhador
390335778167111_390385664828789	0	O Nordeste não tinha água. Lula fez transposição de um rio e levou a água. Os tucanos em 20 anos não coseguiram levar o Metrô até ao aeroporto.
390335778167111_390339201500102	3	Nosso futuro presidente Gathaddad
390335778167111_390339551500067	1	😍
390335778167111_390337298166959	1	😍
390335778167111_390336404833715	1	Olá
390335778167111_390337601500262	1	😍
390335778167111_390338428166846	2	Haddad presidente 13
390335778167111_390339394833416	2	Brasília - DF Presente!
390335778167111_390338701500152	3	Hadad presidente
390335778167111_390338561500166	3	Trabalho de base! adiscutir o país!
390335778167111_390339068166782	2	#HaddadeManu
390335778167111_390338951500127	2	Ceará é 13
390335778167111_390338268166862	1	Bom dia povo do 13.
390335778167111_390340534833302	3	A energia da Manu e do Haddad vai trazer o Brasil de volta
390335778167111_390338918166797	2	Luta povo
390335778167111_390336714833684	2	BOMM DIAAA AMIGOS  DA ITALIA
390335778167111_390337684833587	0	13de ponta a ponta
390335778167111_390340438166645	2	Estamos juntos PT.
390335778167111_390340174833338	0	Bom dia companheiros e companheiras Deus abençoe vocês todos
390335778167111_390338041500218	3	Manu, linda, forte, empoderada.  😍😍😍😍
390335778167111_390340178166671	1	13 de ponta a ponta.
390335778167111_390339554833400	1	#haddadManu é 13!!!
390335778167111_390337148166974	1	1️⃣3️⃣👏👏
390335778167111_390340204833335	2	Brasil feliz de novo!
390335778167111_390339071500115	0	Acordar assim é muito bom,! Tamo junto, companheiros!
390335778167111_390340921499930	1	Bom Dia! É 13!!!
390335778167111_390339004833455	1	É 13!
390335778167111_390341114833244	1	Acordar cedo e ver isto vale a pena o dia...
390335778167111_390338468166842	1	Bom dia! #13
390335778167111_390337404833615	1	Minha intuição me diz que será vencedor.
390335778167111_390336944833661	0	Bom dia
390335778167111_390339834833372	1	Bom dia trabalhadores, bom dia!
390335778167111_390337591500263	0	#Haddad
390335778167111_390337614833594	1	Bom dia, companheiros!
390335778167111_390336531500369	0	Bom dia, Presidente!😘
390335778167111_390338771500145	2	Bom dia! Companheiras.
390335778167111_390337704833585	1	Meu candidato
390335778167111_390339711500051	1	O Brasil terá o sorriso da Manu
390335778167111_390338338166855	0	13 :-)
390335778167111_390338281500194	1	Bom dia pessoal! !
390335778167111_390340434833312	0	É ciro irmão
390335778167111_390341308166558	1	Bom dia meu povo, lindo!
390335778167111_390338161500206	0	Vamos votar no França 40 Governador
390335778167111_390343311499691	0	Bom dia  , e força nessa luta.
390335778167111_390337904833565	0	#Manu
390335778167111_390337368166952	0	#Haddad
390335778167111_390338004833555	0	Bom dia
390335778167111_390337521500270	0	Márcio França 40
390335778167111_390339178166771	1	Vamos voltar a sorrir !!!!!
390335778167111_390340871499935	0	Bom dia
390335778167111_390338531500169	2	13
390335778167111_390339571500065	0	Alemanha presente e de olho.
390335778167111_390337781500244	0	Bom dia! feliz com Haddad e manuela
390335778167111_390341141499908	1	Bom dia
390335778167111_390337598166929	0	Haddad meu candidato
390335778167111_390336438167045	0	Essa hora Haddad?
390335778167111_390336804833675	0	Bom Dia
390335778167111_390341101499912	0	é 13 neles de coração e alma bom dia gente!  😊
390335778167111_390337134833642	0	Guerreiro
390335778167111_390336691500353	0	Acordou mais cedo que o metido do Doria
390335778167111_390339678166721	1	13😍
390335778167111_390340994833256	1	13
390335778167111_390338481500174	1	13
390335778167111_390337638166925	0	E 13 neles
390335778167111_390337041500318	0	Bom dia
390335778167111_390338158166873	0	#13
390335778167111_390340864833269	1	E 13
390335778167111_390380884829267	0	Gente civilizada, é disso que o Brasil precisa! 13 neles!
390335778167111_390337908166898	0	😍😘
390335778167111_390340028166686	0	É 13 é 13 é 13
390335778167111_390340231499999	2	Bom dia aos metalúrgicos
Bom trabalho
390335778167111_390337648166924	0	😍
390335778167111_390339528166736	0	😍😘  <3
390335778167111_390336871500335	0	Olá
390335778167111_390337488166940	0	13!!!!!
390335778167111_390336398167049	1	😍
390335778167111_390336951500327	0	😍
390335778167111_390340658166623	0	13
390335778167111_390336618167027	0	😍
390335778167111_390337771500245	0	13!!!!!!
390335778167111_390337434833612	1	Olá
390335778167111_390338401500182	0	13
390335778167111_390340051500017	1	Coisa linda vocês
390335778167111_390336991500323	1	😍
390335778167111_390339374833418	1	É gente que não acaba mais. #PT😍
390335778167111_390375094829846	1	Rio de Janeiro, vamos em frente HADDAD, eles não vão conseguir te pegar, você é inocente! Surreal o que estão tentando fazer!
390335778167111_390336631500359	0	👏👏👏👏👏👏👏👏
390335778167111_390337184833637	1	Bom dia pra Manuela 😘😘
390335778167111_390343094833046	1	13om dia a todos trabalhando do nosso país 13Neles
390335778167111_390337604833595	0	😍😍😍😍
390335778167111_390380474829308	2	Haddad, Manuela, Marinho e Suplicy!
390335778167111_390343578166331	0	Voto 13 voto no candidato de Lula quem nos libertou em todos os aspectos direitos iguais.
Faculdades para olhos azuis e para olhos pretos.
390335778167111_390343061499716	0	Bom diaaaaaaa futuro presidente Adad estamos juntos nós aqui no nordeste.
Chocolate do Mercadinho de Itabaiana Sergipe
390335778167111_390379198162769	0	Marinho Governador!
390335778167111_390379111496111	0	É 13 de ponta a ponta!
390335778167111_390343271499695	0	Vamos trabalhar juntos pra vencemos no primeiro turno
390335778167111_390586231475399	0	Bora Haddad e marinho governador
390335778167111_390416094825746	0	Queria dar Um abraço no Haddad
390335778167111_390455481488474	0	Vamos fazer justiça com as próprias mãos #13no1ºTurno
390335778167111_390590228141666	0	#Haddadmanu
390335778167111_390343758166313	0	nos sendo felizes de novo
390335778167111_391444484722907	0	Robson Lu olha vc no início do vídeo
390335778167111_391600341373988	0	1313131313 o Brasil voltar a sorrir
390335778167111_390400578160631	0	Suplicy 131
390335778167111_390373471496675	0	13
390335778167111_390443571489665	0	Parabéns companheiro Hadad
390335778167111_391599734707382	0	É 13
390335778167111_390419081492114	0	😘😘😘
390335778167111_390338898166799	2	Bom Dia Brasil da esperança
390335778167111_390481614819194	0	Ė13
390335778167111_399540650579957	0	Fernando Haddad presidente
390335778167111_390344221499600	0	Haddad Presidente!
390335778167111_390510968149592	0	Haddad presidente voto sim E 13 sim
390335778167111_390446301489392	0	Haddad presidente 13
390335778167111_390342351499787	0	Haddad presidente
390335778167111_390337964833559	0	MÁRCIO FRANÇA 40
390335778167111_390372381496784	1	13 HaddadManu
390335778167111_390363021497720	1	É 13 e 13 e pronto
390335778167111_390364968164192	1	Melhor já ir se HaddaPTando...
390335778167111_390343161499706	1	É 13.
390335778167111_390398784827477	1	Bolssonaro
390335778167111_390343508166338	0	bommmmmmmm diaaa Fernando Haddad
390335778167111_391337398066949	0	13 neles
390335778167111_390342848166404	1	Da Alemanha acompanhando. Boa sorte amigos brasileiros sofridos, que a esperança renasça.  Um País magnifico como o nosso está precisando de gente honesta e de pulso no comando.  Chega de corrupçäo!!!  Nós do exterior vamos divulgar também a campanha dos sérios.
390335778167111_391032714764084	0	É 13 ❤ chapa completa PT ⭐
390335778167111_390367798163909	0	Haddad preparado inteligente lindo e 13
390335778167111_391442128056476	0	#Haddad13 😻
390335778167111_390501201483902	1	Parabéns    militância    maravilhosa  !!!!!!!
390335778167111_390480934819262	1	ESTAMOS COM HADADDAD BELÉM DO PARÁ
390335778167111_390345001499522	1	Primeiro vamos eleger o Haddad depois...
390335778167111_390754884791867	0	1313131313
Melhor para o Brasil.
390335778167111_391353171398705	0	Trabalhadores do Brasil Unidos !!!
390335778167111_390376781496344	1	Bom dia Haddad, estamos contigo...
390335778167111_390754978125191	0	Recife
390335778167111_390754738125215	0	Bom dia😘😘😘😘
390335778167111_390478091486213	0	JUVENTUDE PRECISA DE TRABALHO !!
390335778167111_390477284819627	0	ESTOU AGUARDANDO VCS NO INTERIOR DE SP !!!!!!!!
390335778167111_390396361494386	0	Trabalhador vota Trabalhador vota 13
390335778167111_390385121495510	0	Haddad 13
390335778167111_390344711499551	0	Orgulho de vocês : Haddad e Manu !
390335778167111_390476391486383	0	Vamos em frente!
390335778167111_390477968152892	0	BOM TRABALHO PARA TODOS !!!!!!!!
390335778167111_390477514819604	0	VAMOS TODOS COM MARINHO !!!!!!!!!!!
390335778167111_390476988152990	0	DEUS PROTEJA  VCS
!!
390335778167111_390342568166432	0	assim é que se faz ! honrar as bases !
390335778167111_390344294832926	0	Isso é lutar com o povo !
390335778167111_390344078166281	0	Meu querido Suplicy, junto  !
390335778167111_390343968166292	0	Tem que ir onde o povo está !
390335778167111_390343884832967	0	Meu futuro Presidente!
390335778167111_391036471430375	0	13  NELES
390335778167111_391036411430381	0	Parabéns
390335778167111_390385051495517	0	Bom dia Haddad!!!!!!
Bálsamo pro nosso intelecto!!!
390335778167111_390602381473784	0	Haddad
390335778167111_390361291497893	0	Bom dia! É 13 Neles!
390335778167111_390361764831179	0	O povo tá passando feliz!!!!
😍😍😍😍😍😍😍
390335778167111_390361944831161	1	Povo feliz passando por Haddad.
390335778167111_390344338166255	1	Bom dia, bom trabalho!
390335778167111_391786894688666	0	17 nees
390335778167111_391786791355343	0	17 nele
390335778167111_390449864822369	0	Quero ver os outros candidatos aí....
390335778167111_391278994739456	0	Ja vai fazer acordo com os empresados
390335778167111_392036574663698	0	Vice de quem.
390335778167111_390581371475885	0	EISSOAI O POVO.QUE O PT
390335778167111_390361581497864	1	Só começando o dia,...
390335778167111_390795804787775	0	Bom dia meu querido Haddad
390335778167111_390342948166394	1	O mundo está acompanhando.
390335778167111_390387908161898	0	Bom dia
390335778167111_390360301497992	0	Votorantim interior de sao paulo
390335778167111_390360211498001	0	Bom dia
390335778167111_390555094811846	0	Só 13
390335778167111_390360128164676	0	13 pra voltar ser feliz
390335778167111_391219581412064	0	Muito bom e asim que faz politica parabéns addad..
390335778167111_391022084765147	0	Maravilha! É 13
390335778167111_390376474829708	0	Vo votar Haddad
390335778167111_390342654833090	0	Quero ver empada eu voltar e você 13
390335778167111_390382951495727	0	13 neles.
390335778167111_390382581495764	0	13 de cabo a rabo!
390335778167111_390466208154068	0	Haddad e Manuela!!!
390335778167111_390766818124007	0	13 Sempre
390335778167111_391606941373328	0	Aí ursao
390335778167111_390344541499568	0	13 neles
390335778167111_390341298166559	0	C.p.x. e 13
390335778167111_390476798153009	0	BOM DIA !!!!!!!!!!
390335778167111_390396414827714	0	13
390335778167111_390396224827733	0	13
390335778167111_390597798140909	0	17
390335778167111_390363318164357	0	13
390335778167111_390368284830527	0	E 13
390335778167111_390342431499779	0	13
390335778167111_390385054828850	0	CURITIBA SOU PT COM HADDAD ou 13
390335778167111_391025438098145	0	1313313113 💋💋❤❤❤
390335778167111_390361651497857	0	13
390335778167111_390419988158690	0	13
390335778167111_390384081495614	0	13
390335778167111_390612648139424	0	13
390335778167111_390391578161531	0	13
390335778167111_392693574597998	0	17
390335778167111_390378148162874	0	13 13 13
390335778167111_391641811369841	0	13
390335778167111_390381918162497	0	Haddad 13Neles
390335778167111_390344494832906	0	13
390335778167111_390399288160760	0	Cynthia Nunes olha a manuela
390335778167111_390883544779001	0	É 13
390335778167111_390539071480115	0	Pernambuco é 13
390335778167111_390482788152410	0	Haddad 13Neles!
390335778167111_390612811472741	0	Estou me HaddaPtando
390335778167111_390383761495646	0	E' ISSO AI  HADDAD com os trabalhadores  , REVORGA TUDO  .
390335778167111_391032968097392	0	É 13 ❤🙏🙏🙏
390335778167111_390471458153543	0	Que alegria de vê-los na porta da fábrica. Isso é PT
390335778167111_390481278152561	0	É 1313131313 131313131313
390335778167111_390345308166158	0	👏🏾👏🏾👏🏾👏🏾👏🏾
390335778167111_390612958139393	0	13!!!!!!!!!!!!!
390335778167111_390370144830341	0	1717171717171717171717
390335778167111_391575741376448	0	Shirlaine Nilton Sousa
390335778167111_390365221497500	0	____ #VoteHaddadPt13 >>> SALVE, COMPARTILHE dando um CLIQUE AQUI: https://1.bp.blogspot.com/-IGiiF_MaxLw/T_dozyg4CKI/AAAAAAAAAyk/5iAwQ7msc-o/s210/vote%2B13.gif {INICIATIVA - PESSOAL - DO CIDADÃO, CONTRIBUINTE, ELEITOR - “MINEIRO” - DE BOM DESPACHO - ORGULHOSAMENTE, Rosemberg Rodrigues de Castro EM APOIO E INCENTIVO PÚBLICO AO PRÓXIMO PRESIDENTE DA REPÚBLICA FEDERATIVA DO BRASIL, fraternal + competente😍 Fernando Haddad😘, do⭐“Partido dos Trabalhadores"🌟”, Nº 1️⃣️3️⃣️👍✌️👏🙏
390335778167111_390476451486377	0	Vamos em frente!
390335778167111_390476414819714	0	Vamos em frente!
390335778167111_390339488166740	0	Sou LULA!!
Sou PT!!
Sou HADDAD!!
Sou MANUELA!!
#LulaLivre
#HaddadManuLula
#PTnaPresidência
#PTdePontaAPonta
390335778167111_390340574833298	0	Lindos... ♡ amo de paixão !!!
Haddad... Manu... Suplicy !!!
Lula manda e a gente obedece !!!
390335778167111_390337901500232	0	Me arruma um emprego ai
390335778167111_390338308166858	0	Lula
390335778167111_390337424833613	0	Agora lembra kkkkkkk
390335778167111_390522914815064	0	Danilo Da Costa Souza
390335778167111_390340341499988	0	Eu sou Lula! Somos todos Lula!
390335778167111_390711408129548	0	HADDAD É 13 É PT.
390335778167111_390341064833249	0	#LULA E HADDAD MANUELA
390335778167111_390340448166644	0	#LulaHaddadManu
390335778167111_390338631500159	0	#LulaHaddadManu
390335778167111_390337241500298	0	Brasil  que trabalha. #Lulalivre
390335778167111_390339331500089	0	#EuSouLula #EuSouHaddad
390335778167111_390338858166803	0	BOM DIA PERNAMBUCO ESTÁ COM VOCÊ. VOTAMOS  EM LULA MAS AGORA ESTAMOS COM VOCÊ. ADDAD. DEUS LHE ABENÇOE.
390335778167111_390339044833451	0	Gente é # HaddadPresidente e acabou. PT não pode mais perder tempo com lula. É Haddad e lula livre. Sejamos coerente, ovPT já errou demais, vamos investir no novo: Haddad e manuela
390335778167111_390341054833250	0	Lula é Haddad, Haddad é Lula!
390335778167111_390338871500135	0	Lula livre!
390335778167111_390336628167026	0	#LulaLivre
390335778167111_390338141500208	0	Lula presidente
390335778167111_390337984833557	0	LULA É HADDAD! HADDAD É  LULA!! #13
390335778167111_390338501500172	0	#lula livre 
#lula inocente
390335778167111_390339431500079	0	O povo pt é  assim junto cara a cara com o. Povão povo de lula
390335778167111_390340584833297	0	#LULA LIVRE #LULA INOCENTE #LULA PRESIDENTE 2018 É 13 NELES
390335778167111_391466298054059	0	Rumo ao Palácio da Alvorada. Fernando Haddad no 1° turno. Viva o Brasil!
390335778167111_394223704444985	0	# lula livre ; PT 13...
390335778167111_390342548166434	0	Até que hrs vão ficar?
390335778167111_390614638139225	0	LULA 17
390335778167111_390400221494000	0	Lula. 13 13
390335778167111_390602348140454	0	É  LULA!!
390335778167111_391032648097424	0	Lula e Haddad ✌
390335778167111_390636194803736	0	Haddad é Lula
390335778167111_390470978153591	0	Garanhuns e depois São Bernardo...É Lula dando aval para Haddad. 
#LulaLivre #LulaHaddadManu
390335778167111_390551448145544	0	Todos com você Lula e Haddad e 13
390335778167111_391033044764051	0	É Lula e Haddad ✌
390335778167111_390621211471901	0	Lula e Haddad 13
390335778167111_391032911430731	0	Lula e Haddad ✌
390335778167111_390602901473732	0	#Vote13 #LulaHaddad2018
390335778167111_391337281400294	0	13 Lula Haddad e Manuela 13 chapa completa
390335778167111_390403041493718	0	#Lulalivre 
13 Haddad
390335778167111_390447811489241	0	#LulaHaddadManu
#ONUGaranteLula
#OBrasilFelizDeNovo
#LulaLivre
#lulaPresidente ou
#13Presidente
390335778167111_390399814827374	0	Cuida do Brasil com Manuela e anistia Lula preso político. Vamos destruir com uma nova Constituição tirando tantos benefícios dos políticos e dos togados
390335778167111_390480548152634	0	COM LULA OU SEM LULA SOMOS PT
390335778167111_390755154791840	0	#Lulalivre,Lula inocente,Lula presidente
390335778167111_390470641486958	0	#LulaHaddadManu
390335778167111_390478154819540	0	VAMOS INVESTIR NO TRABALHO !!!!!
390335778167111_390477458152943	0	RUMO A VITÓRIA !!!!!!!!!!
390335778167111_390411214826234	0	Let's go win lulaHaddad..
390335778167111_390412554826100	0	Passo Fundo RS let's win lulaHaddad
390335778167111_390524171481605	0	Lula Haddad..
390335778167111_390395684827787	0	#LULALIVRE #HADDAD #MANU 😍😍😍
390335778167111_390365314830824	0	Lula livre presidente
390335778167111_390342381499784	0	Bom dia vamos a luta com Haddad e lula
390335778167111_390361528164536	0	#Lula
390335778167111_391337354733620	0	13 Lula Haddad e Manuela 13 chapa completa
390335778167111_390597678140921	0	Kkkkkkkkk
390335778167111_390392898161399	0	13 13 13 Lula presidente
390335778167111_390392744828081	0	Lula meu presidente
390335778167111_390398651494157	0	Cadê Lula?
390335778167111_390365978164091	0	13 lula presidente
390335778167111_394223954444960	0	Lula Sim Sim Sim Sim Sim Sim
390335778167111_390399518160737	0	Kkkk so pegar na mão porque tenhe medo de perder trabalho
390335778167111_390365831497439	0	Bom dia meu futuro presidente! Deus ajuda quem cedo madruga... 13  #Lula  ❤️
390335778167111_392224864644869	0	#EuSouLulaHaddad13
390335778167111_390773141456708	0	Todos Lulista com  Haddad.
390335778167111_390341494833206	1	Lula Haddad e Manu!!! Até a vitória!!!!
390335778167111_390363551497667	0	D.estadual113
D.Federal.13
Governado13
SENADOR113
PRESIDENTE 13
EU SOU LULA
#LULA LIVRE
390335778167111_390339254833430	0	😍
390335778167111_390341081499914	0	😍
390335778167111_390339888166700	0	😍
390335778167111_390338774833478	0	😍😍😍
390335778167111_390338748166814	0	😍
390335778167111_390340708166618	0	👋
390335778167111_390458054821550	0	😂😂😂
390335778167111_390655291468493	0	👍
390335778167111_390570738143615	0	👍
390335778167111_391346054732750	0	😂😂😂
390335778167111_390343181499704	0	😍😍😍
390335778167111_390452648155424	0	👍
390335778167111_390795154787840	0	👍
390335778167111_390680008132688	0	😂😂😂
390335778167111_390384621495560	0	😍
390335778167111_390362088164480	0	😍
390335778167111_390754541458568	0	Olá
390335778167111_390440271489995	0	👍
390335778167111_391362371397785	0	Olá
390335778167111_391036364763719	0	👍
390335778167111_390396164827739	0	😍
390335778167111_390392504828105	0	😍
390335778167111_390343078166381	0	Olá
390335778167111_390581114809244	0	👍
390335778167111_390419588158730	0	👍
390335778167111_393167644550591	0	😂
390335778167111_390612454806110	0	👍
390335778167111_390382251495797	0	👋
390335778167111_390806901453332	0	😂
390335778167111_390440078156681	0	Olá
390335778167111_390447911489231	0	👍
390335778167111_390343111499711	0	👍
390335778167111_393327691201253	0	👍
390335778167111_390406994826656	0	👍
390335778167111_391024854764870	0	😂😂😂
390335778167111_390589874808368	0	😍
390335778167111_390542774813078	0	👍
390335778167111_392653361268686	0	Olá
390335778167111_390401738160515	0	👍
390335778167111_390674568133232	0	Olá
