id	message	like_count
521918678233252_246940172689008	0	"Lula não é só pessoa. É um projeto. É uma visão de futuro, o sonho do jovem, da mulher negra, de um Brasil diferente dos 500 anos de tradição”Hadadd
521918678233252_523097061448747	2	Eu quero políticos HONESTOS, íntegros, lúcidos e equilibrados. #Bolsonaro2018.
521918678233252_522453611513092	1	Adadi la em baixo Adadi com Apenas 3 dias ta na cola d louco bozo e olha pelo que eu conheso d eleicoes bozo ja Era
521918678233252_521953244896462	1	Vamos convidar colegas a curtir a página do nosso futuro Presidente para que as notícias se propaguem mais e mais.
521918678233252_522363384855448	1	Se o dinheiro que seu partido investiu no porto de cuba nossos portos estariam bem melhor. .
521918678233252_522303711528082	0	17 neles não atraso do Pt que deixou milhões de brasileiros sem emprego
521918678233252_522338974857889	1	Por um país para todos com educação de qualidade , pelos institutos federais, sou Haddad!
521918678233252_521931208231999	9	Fernando Haddad do PT vai ganhar no Primeiro turno com 82 por cento dos votos 

ACREDITO 

O Povo todos os Cidadãos da Republica Federativa do Brasil tem de votar e um direito um dever e o vosso voto que faz a diferença vocês todos juntos usando desse direito mostram a vossa decisão 

são o Supremo Juiz nenhum juiz tem mais poder que o Voto do POVO 
o CIDADÃO tem esse poder total INFINITO USEM esse PODER 

E para isso que EXISTE O VOTO e o vosso bem estar o vosso FUTURO e o FUTURO dos vossos FILHOS por isso VOTEM 

Porque quem não Votar não pode reclamar nem opinar tem de comer e calar 

porque nada fez para mudar o que esta ERRADO ficou QUIETO de cabeça baixa a espera que o tempo passe 

nada fez para mudar esta simplesmente a espera que o tempo passe a deixa a vida passar sem nada fazer 

Por isso 

VOTEM NÃO TROQUEM O CERTO PELO INCERTO 

JÁ TIVERAM PROVAS DADAS PELOS MEMBROS DA EQUIPA DE TRABALHO DE LULA DA SILVA 

NOS SEUS GOVERNOS AS EXPERIENCIAL SAEM MUITO CARAS 

Votem em Fernando Haddad 
PARA O BRASIL SER FELIZ DE NOVO 

UM GRANDE ABRAÇO LULA LIVRE 👆🇵🇹️🇧🇷️
521918678233252_522376951520758	2	#elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca #elenão #elenunca
521918678233252_522457174846069	0	O XARA QUI NÃO  DEMINISTROU  NEM SÃO  PAULO VAI CUIDA DO BRASIL
SO NA CABEÇA  DE VCS
521918678233252_523092381449215	0	Me desculpa aparecer aqui na postagem de voces mas, meu candidato esta de atestado e fiquei responsavel de fazer campanha para ele 
Vote #Bolsonaro2018 👉👉😎
Obrigado pela atençao
521918678233252_277057423146195	0	Meu presidente, te admiro  muito, estamos  lutando  com  todas  às  forças para que no dia 1 de Janeiro  de 2019 vc suba a rampa  do Palácio do Planalto @
521918678233252_523053244786462	0	Já fez um estrago em São Paulo, agora quer ajudar seu amigo a acabar com SC.
521918678233252_522457978179322	0	Só se for para discutir como vão fazer para roubar o estado,pois é a única coisa q o pt sabe fazer muito bem.
521918678233252_521958381562615	5	tem coisa mais chata que Bolsominion?? e ainda se apegam a notícia velha. devem ser desajustados padrão vice-coiso.
521918678233252_339196323346138	0	Vamos de 13, contra a terceirização, retirada de direitos trabalhistas, privatização etc, assinado por Michel Temer.
521918678233252_522268828198237	3	HADDAD É 10 em 1 vc é 1000 .10 pq é   formado em várias categorias um cara jovem mente aberta capacitado p governar nosso país nele pode confiar ele é ficha limpa
521918678233252_523099031448550	0	Discutindo a onde ele vai rouba pois a onde que vem de dentro do presídio e rouba os povo brasilero
521918678233252_522370411521412	0	Oi galera.....independente em quem vcs irão votar, não se esqueçam de:
1. Levar uma colinha de seu candidato no BOLSO.
2. Na zona eleitoral, entrar e JAIR votando.
3. Não se esqueçam que a votação encerra as 17.

Anotem as dicas ai😉
521918678233252_522439278181192	0	#Haddad17 #vote17 contra o golpe dia 7 #vote17 #haddad17 LULA LIVRE ,JUNTOS COM #HADDAD17 .
521918678233252_521973601561093	2	Tá aí tem que discutir políticas públicas. Mas tem um pessoal que só fica criticando a vida dos outros. Falando bobagens. General falando de pobre de negros. Só ficam vigiando a vida alheia incrível. Tem que. Mostrar soluções para o pais
521918678233252_523027818122338	0	Como é que pode o povo apoiar b****** pelo amor de Deus. Oi gente vocês estão vendo aconteceu no país não. Esse povo faliu o nosso país. Vocês são cegos
521918678233252_521954014896385	2	Nunca fui de defender ninguém, mas preciso falar do Lula, esse GUERREIRO!!!! Mesmo com todas as dificuldades que está enfrentando e ainda enfrentará, confio no seu trabalho, creio que você dará a volta por cima como já fez em outras ocasiões. Você merece RESPEITO pelo seu passado, impossível não lembrar de quantas alegrias você deu ao povo, realizando sua função de líder. INJUSTIÇADO muitas vezes, nunca baixou a cabeça. Continue firme e fazendo o que você sabe fazer!!!!
Enfim, força Lula Molusco, continua na gerência do Siri Cascudo, junto com o Bob Esponja, fazendo o melhor hambúrguer de siri de todos os tempos!!!!!
521918678233252_521921791566274	8	Haddad  13
521918678233252_521923891566064	7	Haddad presidente é 13
521918678233252_521933664898420	6	É LULA HADDAD 13
521918678233252_521922101566243	6	Nós somos 1313
521918678233252_522468761511577	0	Huahuahuahahaus rindo até a próxima condenação.. pt não ganha mais em lugar nenhum.. soh vai ganhar se pagar
521918678233252_522243711534082	2	Os coxinhas pira vendo Haddad se tornar aceito por milhões cada vez mais KKK vai Haddad
521918678233252_521927564899030	4	13 é claro
521918678233252_521927431565710	4	#Haddad13
521918678233252_521921984899588	4	Haddad 13 ❤
521918678233252_522475118177608	0	Um cara desse nem prefeito de sao paulo pretou pra ser iamgina Presidente kkkkk piada isso ai so pode ser
521918678233252_521926218232498	5	#HaddadPresidente
#É13Neles
521918678233252_523054091453044	0	Vcs acredita em papai noel mesmo ser não fizeram em 13 anos gera emprego vão fazer agora só otário para acredita as barriga de gata que Lula criou nos estaleiros eu falei que ia estora
521918678233252_521922078232912	5	Haddad Presidente
521918678233252_522173618207758	1	Dale Santa Catarina
521918678233252_521923251566128	4	Avante! A vitória.
521918678233252_523283611430092	0	Kkkkkk, planejando como vai assaltar a viúva Brasil????
521918678233252_2265046970389740	0	INTERTEXTO Primeiro levaram os negros Mas não me importei com isso Eu não era negro Em seguida levaram alguns operários Mas não me importei com isso Eu também não era operário Depois prenderam os miseráveis Mas não me importei com isso Porque eu não sou miserável Depois agarraram uns desempregados Mas como tenho meu emprego Também não me importei Agora estão me levando Mas já é tarde. Como eu não me importei com ninguém Ninguém se importa comigo.
— Bertolt Brecht
521918678233252_522470954844691	0	Vergonha do povo brasileiro.........não é a toa que o mundo ri do Brasil! Com toda a razão......não buscam por informações...não entendem de nada.....quanta decepção!
521918678233252_521927581565695	3	#Haddad13 ❤👊
521918678233252_521922808232839	4	13 Haddad
521918678233252_521932571565196	2	HADDAD NOS REPRESENTA É 13
521918678233252_521930534898733	2	#BrasilUrgenteHaddadPresidente
521918678233252_522404674851319	0	Haddad e o Brasil Feliz de novo treze de ponta a ponta
521918678233252_522782901480163	0	Deus nos livre desse Brasil que vc quer.
521918678233252_521935304898256	3	#Bolsonaro17
521918678233252_521921068233013	4	Haddad 13
521918678233252_522131914878595	0	MP ACUSA HADDAD DE ENRIQUECIMENTO ILÍCITO E PEDE PERDA DE DIREITO POLÍTICO. 

O MP (Ministério Público) de São Paulo denunciou, na segunda-feira (27), o ex-prefeito de São Paulo Fernando Haddad (PT) e outras seis pessoas por improbidade administrativa. Segundo a acusação, o petista foi "beneficiário do proveito de vantagem ilícita" e teria enriquecido ilicitamente de maneira indireta em razão do pagamento de dívidas de sua campanha na disputa paulistana em 2012, quando foi eleito.

O MP pede a condenação de Haddad por improbidade administrativa (ato contrário à administração pública) e o bloqueio bens do petista no valor de até R$ 14,1 milhões, além da perda dos direitos políticos.
Atualmente, Haddad é candidato a vice na chapa de Luiz Inácio Lula da Silva (PT) ao Planalto, mas deve assumir a candidatura caso o ex-presidente seja vetado pela Justiça Eleitoral.

O MP pede a condenação de Haddad por improbidade administrativa (ato contrário à administração pública) e o bloqueio bens do petista no valor de até R$ 14,1 milhões, além da perda dos direitos políticos.

A nova denúncia e a ação em que o ex-prefeito é réu não o impedem de ser candidato na eleição. Na última pesquisa Datafolha, em cenários onde substitui Lula, Haddad aparece com 4% das intenções de voto.

De acordo com a denúncia, do promotor Wilson Tafner, a UTC pagou, ao longo de 2013, dívidas da campanha eleitoral de Haddad com uma gráfica. Em nota, o ex-prefeito diz que "todo o material gráfico produzido em sua campanha foi declarado e que não havia razão para receber qualquer recurso não declarado da UTC".

Essa é a segunda notícia contrária para Haddad em oito dias. Na semana passada, o ex-prefeito virou réu em processo de improbidade administrativa que corre na Justiça paulista. Segundo a acusação, houve uma série de irregularidades na construção de uma ciclovia em São Paulo. O petista nega qualquer irregularidade.
521918678233252_522510248174095	0	Haddad presidente do Brasil 13.
521918678233252_522951781463275	0	Volto em Haddad 13 Lula livre para que o Brasil volte a sorrir de novo
521918678233252_522506291507824	0	13 neles pro Brasil ser feiz di novo kkk
521918678233252_522333191525134	0	#HaddadPresidente13
O Brasil Feliz de Novo
521918678233252_523372654754521	0	O Brasil é VERDE E AMARELO
521918678233252_523088321449621	0	Haddad é Brasil
521918678233252_521931508231969	2	#HADDADPELULA #LULAPEHADDAD
521918678233252_522123944879392	1	#ForaTemer #LulaLivre #HaddadSim   #VamosEmFrenteHaddadPresidente  #LulaHaddadManuela #PresidenteHaddad13 #ManuelaNoJaburu  #Voto13  #LulaÉHaddadEHaddadÉLula  #SouHaddadEManuela   #EuSouHaddad #EleNão  #EleNunca
521918678233252_523447294747057	0	Estou com você haddad do Brasil
521918678233252_521921614899625	3	Haddad 13
521918678233252_521926391565814	3	#Bolsonarosim17
521918678233252_522213394870447	2	HADDAD VENCE !!!
521918678233252_521965828228537	2	13 neles
521918678233252_521922438232876	3	HADDAD PRESIDENTE #LULALIVRE
521918678233252_521956194896167	2	Haddad e Manuela 13
521918678233252_521929998232120	1	Vamo que vamo.
521918678233252_521938271564626	1	#ELENUNCA#
521918678233252_522373561521097	0	Lkkkkkk nossa como ele e integro calmo educado ate agora nao vi um video dele no morro do alemao.
E muito sinico esse cara duvido que nao tem nem uma dor de cabeca pra irritar
E outra acho que o brasil nao esta tao bem assim pra levar nessa mongolice toda 
E um tapado mesmo
521918678233252_521940968231023	2	Vamos lá Haddad meu presidente é 13 na cabeça e no coração
521918678233252_521935938231526	2	Haddad 13
521918678233252_521938384897948	3	Eae poste do Lula tranquilo ?
521918678233252_521929691565484	2	Haddad
521918678233252_522008388224281	0	#haddadélula 
#haddadpresidente 
#manunojaburu
#vaidarPT 
#oBrasilfelizdenovo
🌟-13-❤
521918678233252_521950431563410	1	13Haddad e Manuela e Lula vamos ganhar no primeiro turno
521918678233252_521957398229380	1	#HaddadPresidente13
#LulaLivre
521918678233252_521935501564903	1	Vamos eleger Haddad e Manuela e nosso presidente
521918678233252_521950154896771	1	#Haddadpresidente!
521918678233252_521971694894617	1	#Haddad
521918678233252_522004304891356	1	Haddad hoje representa a esperança de um BR melhor.
521918678233252_521956001562853	1	#DecioLima  #HaddadPresidente
521918678233252_521938204897966	1	#Hadadamanu13#
521918678233252_522273251531128	1	É 13 ✊✌❤
521918678233252_521938461564607	1	13 13 13 13 #Haddadmanu13#
521918678233252_521937894897997	1	#HADDADMANU13#
521918678233252_521934984898288	1	#Haddad13
521918678233252_521970498228070	1	#HaddadManu13
521918678233252_522123484879438	1	Parabéns! Boa sorte! 😍
521918678233252_521933691565084	1	#Haddadpresidentemanuvice 13
521918678233252_521969131561540	1	13neles
521918678233252_521973501561103	1	Haddad Presidente
521918678233252_521977071560746	1	Haddad Manuela 😘 13
521918678233252_558960794518082	0	Haddad rumo a Vitória  e Decio  em SC
521918678233252_522124211546032	1	Haddad 13
521918678233252_521930184898768	1	Navegantes SC presente #HADDADMANU13
521918678233252_522360074855779	0	https://noticias.uol.com.br/politica/eleicoes/2018/noticias/2018/09/04/fernando-haddad-e-denunciado-por-corrupcao-quadrilha-e-lavagem-de-dinheiro.htm
521918678233252_521930021565451	1	#HADDADMANU13 da hora
521918678233252_521933544898432	1	É LULA HADDAD 13
521918678233252_522124641545989	1	13neles Haddad presidente
521918678233252_521934768231643	1	#HaddadPresidente #DécioGovernadorPT13 SC.
521918678233252_521966341561819	1	Muito  bom lula e Hahahaha  presidente  Manuela  131313131313
521918678233252_522163334875453	1	#EuSouLula #EuSouHaddad
521918678233252_521998844891902	1	Décio  Lima liderando as pesquisas em SC, para governador. 13
521918678233252_522115201546933	1	#Haddad13
521918678233252_521935361564917	1	Quero Lula e Ciro ministros.
521918678233252_521971898227930	1	Haddad Presidente / Décio Governador
521918678233252_522156581542795	1	#HaddadManu13
521918678233252_521967911561662	1	Haddad presidente
521918678233252_521970721561381	1	Eis o Nosso Presidente.... Haddad de ser Feliz de novo, nosso povo.
521918678233252_521972164894570	1	Presidente Haddad é Lula, 13!
521918678233252_521976998227420	1	Haddad presidente e Lula no poder, o povo quer  ser feliz de novo!
521918678233252_521940701564383	0	#Bolsonaro17
521918678233252_523030841455369	1	13neles
521918678233252_521934724898314	1	Virou Manezinho hein ? viva Haddad
521918678233252_522689931489460	0	Essa turma tem que ganhar
521918678233252_521958441562609	1	Da lhe 13
521918678233252_521999351558518	1	É 13 de cabo a rabo!
521918678233252_522351368189983	0	#Lulalivre #Haddadpresidente #Manunojaburu #Dilmajáésenadora #PTPCdoBdepontaaponta😎 ....#Elejamais #Elenunca
521918678233252_522124558212664	1	13 neles
521918678233252_523014058123714	1	#HaddadManu13
#DécioLima
#13Neles
#HaddadPresidente2018
#LulaLivre
521918678233252_522313698193750	1	E 13!
521918678233252_522426304849156	1	13 neles
521918678233252_522119544879832	1	Estamos juntos Haddad 13
521918678233252_522235701534883	1	HADDAD PRESIDENTE 13
521918678233252_521943704897416	1	13 neles
521918678233252_522255034866283	1	PT 13
521918678233252_522226068202513	1	Meu voto é dele!! Haddad!!
521918678233252_523030961455357	1	vamos de 13👏👏👏👏
521918678233252_522507221507731	0	
521918678233252_522324448192675	0	Haddad 13
521918678233252_522402714851515	0	Haddad presidente
521918678233252_522402628184857	0	Haddad13
521918678233252_522402588184861	0	Lula livre
521918678233252_522783891480064	0	
521918678233252_522010078224112	0	Melhor prefeito que já tivemos
521918678233252_522233848201735	0	
521918678233252_523231464768640	0	#haddadpresidente❤
521918678233252_522337671524686	0	Haddad13
521918678233252_522507904840996	0	Esse alcilio moradia eu vou usar pra comer junte
521918678233252_522323511526102	0	#LulaLivre #HaddadPresidente #Sou13 #EleSim
521918678233252_522508824840904	0	HADDAD presidente Manu vice e 13 neles
521918678233252_522283484863438	0	#HADDAD
521918678233252_523238641434589	0	
521918678233252_522903041468149	0	Haddad e Manuela presidente no PRIMEIRO TURNO 13
521918678233252_522507168174403	0	13 Haddad presidente Manuela vice 🤗🤗🤗
521918678233252_521949351563518	0	17
521918678233252_522507151507738	0	Haddad
521918678233252_521938104897976	0	HADADA13
521918678233252_523030814788705	0	13 ....
521918678233252_522386491519804	0	
521918678233252_522407978184322	0	esse tem meu voto !!! Haddad 13
521918678233252_522726654819121	0	Pt  ??? Foram anos de roubos e promessas //// SIGA O LÍDER B17
521918678233252_523085854783201	0	13neles de cabo a rabo chora
521918678233252_523083848116735	0	Meu presidente  Haddad 13neles
521918678233252_523109451447508	0	#LulaHaddadManuela
521918678233252_523119058113214	0	A voto e no  13 mesmo é o que vai ser eleito estou dentro..
 Do P.t
521918678233252_522206284871158	0	
521918678233252_523124278112692	0	#HaddadÉLula13
521918678233252_522887074803079	0	$HaddadManu 13
521918678233252_523250178100102	0	17 neles
521918678233252_522492054842581	0	Um futuro muito longe. Ou seja NUNCA!
521918678233252_522740434817743	0	Voto Haddad e Manuela 13
521918678233252_523341444757642	0	13neles
521918678233252_522264341532019	0	#EuVotoBolsonaro e Mourão
521918678233252_522316568193463	0	13 neles.
521918678233252_522964408128679	0	É Haddad presidente
521918678233252_523061358118984	0	17 DO COMEÇO AO FIM.
521918678233252_522302958194824	0	Haddad Manuela 13
521918678233252_523102931448160	0	Mulher  que se preza  não  vota em Bostonauro
521918678233252_522253504866436	0	#BOLSONARO17
521918678233252_2257041927856911	0	
521918678233252_2257041904523580	0	
521918678233252_522271051531348	0	Agora é Fernando Haddad presidente da República e 13 neles
521918678233252_522861118139008	0	HADDAD. Presidente. 13
521918678233252_522436841514769	0	HADDAD QUNDO ACABAr as ELEIÇÕES A PAPUDA VAI LOTAR...KKKKKKKK
521918678233252_522357021522751	0	Haddad, tem plano de governo. 13 para  o povo ser feliz de novo.
521918678233252_522975834794203	0	#Haddad
521918678233252_522527584839028	0	13 de ponta a ponta!
521918678233252_523043748120745	0	Meu presidente Haddad
521918678233252_522476361510817	0	Tamos juntos,dia 7 de outubro, digital 13, e confirma
521918678233252_523070138118106	0	13.NELES QUESTÃO DE HONRA HADDAD VAMOS MOSTRAR NOSSA FORÇA
521918678233252_522392061519247	0	HaddadPresidente
521918678233252_522344644857322	0	E 13 13 e Haddad e Lula e Haddad e 13
521918678233252_522909131467540	0	13 Haddad presidente 2018.
521918678233252_522388024852984	0	Votamos 13
521918678233252_521978531560600	0	VAMOS DE HADDAD 13
521918678233252_522478881510565	0	Haddad 13
521918678233252_523103388114781	0	Decio LIMA  gov  pt  13
521918678233252_521986158226504	0	Vote 13
521918678233252_522872651471188	0	13 Haddad
521918678233252_522280831530370	0	#13 Haddad
521918678233252_523104104781376	0	Fernando  ADDAD  pt  Presidente  13
521918678233252_523097351448718	0	13 neles
521918678233252_523043518120768	0	Haddad presidente
521918678233252_522333278191792	0	A Bahia é 13
521918678233252_523152261443227	0	Haddad sim ele sim
521918678233252_523056801452773	0	#bolsonaro
521918678233252_522330088192111	0	haddad   13
521918678233252_522531278171992	0	Haddad presidente q3!
521918678233252_267604560531573	0	#HADDAD
521918678233252_2257286974499073	0	#LULALIVRE
521918678233252_522280644863722	0	#Haddad17
521918678233252_522471648177955	0	#Haddad13
521918678233252_522413861517067	0	
521918678233252_523045541453899	0	Haddad 13 presidente ❤️
521918678233252_523129591445494	0	Não vai ter segundo turno! 17 na cabeça.
521918678233252_522539861504467	0	Vai da pt vai dá
521918678233252_522460758179044	0	Haddad manu 13
521918678233252_522999464791840	0	Haddad e Manuela já
521918678233252_522999388125181	0	Haddad e Manuela já
521918678233252_522245961533857	0	Haddad 13
521918678233252_523286448096475	0	Haddad13
521918678233252_2257261631168274	0	Eu voto 13
521918678233252_522482411510212	0	Haddad 13
521918678233252_521939841564469	0	Nuncaaaaa
521918678233252_522467551511698	0	#Haddad13
521918678233252_522247268200393	0	Haddad 13
521918678233252_522736198151500	0	#HaddadPresidente13
521918678233252_522980954793691	0	13 e Hahdda pra presidente
521918678233252_2257212294506541	0	Decio cuidado com o bolso eles roubam  tudo  o que ve pela frente
521918678233252_522880421470411	0	#Haddad PRESIDENTE Lula livre ❤#Manuela
521918678233252_522497031508750	0	13...neles
521918678233252_522292344862552	0	#Haddad13
521918678233252_523205274771259	0	MEU VOTO É 13‼️❤️
521918678233252_523200824771704	0	HADDAD 2018!
521918678233252_522434614848325	0	#Haddad presidente
521918678233252_523109394780847	0	#elesim #bolsonaro 17
521918678233252_523226688102451	0	Haddad  e 13  presidente
521918678233252_522252144866572	0	Saco de merda
521918678233252_522276941530759	0	Estudar sexo vc diz nas escolas
521918678233252_985035708351348	0	Estou torcendo por vc sucessos
521918678233252_985035418351377	0	#Haddd
521918678233252_523446501413803	0	é 13Lula,13Lula,13Lula13 13Haddad13amém.
521918678233252_522991898125930	0	17 neles
521918678233252_522991788125941	0	Vai roubar mas ainda
521918678233252_522341178191002	0	Lula e Haddad 13
521918678233252_522694654822321	0	HADDAD E MANUELA PRESIDENTE #LULA LIVRE
521918678233252_522396974852089	0	Maracutaia tá qrendo roubar é?
521918678233252_521977701560683	0	Pode ficar tranquilos vocês dois vam ganhar
521918678233252_522398211518632	0	#Bolsonaro
521918678233252_340481879829705	0	#BrasilFelizDeNovo
#13💖💖💖
#LulaLivre
521918678233252_521963024895484	0	✌✌✌💜💜
521918678233252_2257049784522792	0	13 NELES de PONTA à PONTA
521918678233252_302923017170321	0	13 neles
521918678233252_522497174842069	0	#Haddad13
521918678233252_522516401506813	0	
521918678233252_340481529829740	0	#HaddadManuela 
#DécioKikoGovernador
521918678233252_1524670400968509	0	Vão para Venezuela! #PTnuncamais
521918678233252_522133108211809	0	Haddad presidente
521918678233252_522395614852225	0	Eu sou lula 13131313131
521918678233252_522413851517068	0	
521918678233252_522333018191818	0	
521918678233252_522978154793971	0	#ptdeusmelivre
521918678233252_522977518127368	0	#BolsonaroPresidente
521918678233252_522368368188283	0	#HaddadPresidente
#ManuVice 
#Vote13
521918678233252_522268034864983	0	13 13 13 13 neles fernando Haddad presidente
521918678233252_522455634846223	0	Haddad presidente
521918678233252_523237994767987	0	RADARDE OLHA NO ESPELHO VOCÊ NÃO SENTE VERGONHA DE VOCÊ MESMO ?
521918678233252_522476368177483	0	haddad 13 bozo eu não
521918678233252_522305898194530	0	Tô com Haddad 13
Tô com Lula 13
tô com Rui 13
Tô com Wagner 130
Tô com Solla 1313
Tô com Jacó 13110
521918678233252_522281644863622	0	MEU PRESIDENTE 13
521918678233252_522233061535147	0	Vai sonhando.
521918678233252_522506688174451	0	É Lula de novo ai sim em
521918678233252_521932064898580	0	#HaddadPresidente
521918678233252_522433858181734	0	Tem uma boa parte que tem dispeito do Lula porque ele pegou e fez
521918678233252_293549031475527	0	Haddad presidente já 13
521918678233252_293548754808888	0	Haddad 13
521918678233252_522480064843780	0	Haddad e  131313
521918678233252_522333754858411	0	#HADDADPRESIDENTE     #LULALIVREJÁ
521918678233252_523388221419631	0	Haddad 13
521918678233252_522478348177285	0	Haddad presidente
521918678233252_522153174876469	0	#Haddadpresidente
521918678233252_523249774766809	0	HADDAD 13
521918678233252_523400614751725	0	#Somos60milhoesde Bolsonarianos
521918678233252_523222011436252	0	17 💚 para!! você não vai ganhar
521918678233252_523064208118699	0	Meu presidente13.
521918678233252_522301531528300	0	décio 13 e Haddad 13
